"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1262",8109700,1983,6,15,2.9,"A",50112,4.4,342.08,0,31.55,21.01,2482.15
"1263",8109700,1983,6,16,16,"A",50119.49,0,378.47,0,29.23,19.87,2313.38
"1264",8109700,1983,6,17,16,"A",50162.64,1.79,388.87,0,30.03,18.99,2198.68
"1265",8109700,1983,6,18,14,"A",50162.64,0,445.77,0,30.89,19.02,2202.68
"1266",8109700,1983,6,19,13,"A",50162.64,0,437.18,0,31.55,19.85,2308.2
"1267",8109700,1983,6,20,12,"A",50245.16,0,445.81,0,32.5,20.11,2338.1
"1268",8109700,1983,6,21,11,"A",50245.16,0,432.41,0,33,21,2479.97
"1269",8109700,1983,6,22,9.9,"A",50245.16,0,423.68,0,32.5,20.97,2475.32
"1270",8109700,1983,6,23,7.7,"A",50245.16,0.25,413.09,0,31.5,20.35,2375.57
"1271",8109700,1983,6,24,5.1,"A",50162.64,0,422.91,0,31.97,20.65,2423.63
"1272",8109700,1983,6,25,3.6,"A",50162.64,0.78,400.48,0,31.49,20.99,2478.75
"1273",8109700,1983,6,26,4.1,"A",50119.49,2.72,394.79,0,31.42,20.57,2411.64
"1274",8109700,1983,6,27,32,"A",50112,0,411.53,0,34,22.73,2756.16
"1275",8109700,1983,6,28,56,"A",50112,0,451.62,0,34.95,21.9,2623.09
"1276",8109700,1983,6,29,25,"A",50112,0,422.9,0,34.79,22.96,2795.67
"1277",8109700,1983,6,30,14,"A",50112,0,420.62,0,35,23.32,2855.25
"1278",8109700,1983,7,1,9.9,"A",50112,0,375.3,0,35,24.82,3131.24
"1279",8109700,1983,7,2,7.3,"A",50112,0,380.71,0,35.56,25.08,3180.22
"1280",8109700,1983,7,3,4.3,"A",50112,0,410.66,0,35.5,24,2998.81
"1281",8109700,1983,7,4,1.7,"A",50112,0,415.68,0,35.76,23.99,2995.69
"1282",8109700,1983,7,5,0.9,"A",50112,0,428.9,0,35.06,23.03,2804.9
"1283",8109700,1983,7,6,0.54,"A",50112,0.52,419.73,0,33.26,21.96,2634.03
"1284",8109700,1983,7,7,0.29,"A",50112,0,434.82,0,32.95,21.16,2505.45
"1285",8109700,1983,7,8,0.2,"A",50029.12,0,472.51,0,32.96,19.63,2278.14
"1286",8109700,1983,7,9,0.09,"A",49773.89,0,465,0,33.6,20.41,2379.42
"1287",8109700,1983,7,10,0.11,"A",49766.4,0,474.4,0,34.5,20.62,2406.15
"1288",8109700,1983,7,11,0.08,"A",49766.4,0,457.58,0,34.86,21.54,2559.96
"1289",8109700,1983,7,12,0.04,"A",49766.4,0,419.69,0,33.51,22,2639.98
"1290",8109700,1983,7,13,0.02,"A",49766.4,0,335.86,0,30.94,22.54,2726.96
"1291",8109700,1983,7,14,0.02,"A",49766.4,13.77,210.06,0,28.35,21.77,2602.94
"1292",8109700,1983,7,15,0.03,"A",49766.4,8.85,207.48,0,27.42,21.08,2492.24
"1293",8109700,1983,7,16,0.05,"A",49428.3,25.2,161.28,0,26.26,21.5,2560
"1294",8109700,1983,7,17,0.06,"A",49420.82,6.82,297.76,0,30.48,22.5,2720
"1295",8109700,1983,7,18,0.57,"A",49420.82,0,423.15,0,33,21.9,2624.62
"1296",8109700,1983,7,19,5,"A",49420.82,0.11,414.52,0,32.51,21.74,2598.48
"1297",8109700,1983,7,20,4.3,"A",49420.82,0,448.78,0,33,20.99,2478.45
"1298",8109700,1983,7,21,26,"A",49337.91,0,444.74,0,33.5,21.53,2564.47
"1299",8109700,1983,7,22,24,"A",49075.2,0,454.1,0,34,21.49,2558.82
"1300",8109700,1983,7,23,6.3,"A",49075.2,0,427.25,0,33.99,22.5,2720.64
"1301",8109700,1983,7,24,1.4,"A",49075.2,0,419.36,0,34.21,22.95,2791.88
"1302",8109700,1983,7,25,0.49,"A",49075.2,0,423.95,0,34.5,22.98,2796.57
"1303",8109700,1983,7,26,0.27,"A",48992.3,0,416.04,0,34.77,23.46,2873.19
"1304",8109700,1983,7,27,0.17,"A",48729.6,0,429.89,0,35,23.08,2813.38
"1305",8109700,1983,7,28,0.16,"A",48729.6,0,439.85,0,35.17,22.82,2770.8
"1306",8109700,1983,7,29,0.15,"A",48729.6,0,447.21,0,35.49,22.72,2755.42
"1307",8109700,1983,7,30,0.08,"A",48729.6,0,439.01,0,35.14,22.78,2764.19
"1308",8109700,1983,7,31,0.1,"A",48391.49,0,456.89,0,35.5,22.19,2670.42
"1309",8109700,1983,8,1,0.1,"A",48384.01,0,457.36,0,36.07,22.47,2714.69
"1310",8109700,1983,8,2,0.11,"A",48384.01,0,467.99,0,36.24,22,2640
"1311",8109700,1983,8,3,0.04,"A",48384.01,0,471.54,0,35.6,21.32,2531.37
"1312",8109700,1983,8,4,0.01,"A",48089.02,7.71,310.84,0,32.92,21.99,2639.03
"1313",8109700,1983,8,5,0.17,"A",48038.39,11.29,344.06,0,34.42,21.24,2519.01
"1314",8109700,1983,8,6,2.8,"A",48038.39,0,445.71,0,35.1,22.05,2647.76
"1315",8109700,1983,8,7,1.3,"A",48038.39,3.4,429.16,0,36,22.21,2673.06
"1316",8109700,1983,8,8,0.82,"A",47700.3,25.04,324.42,0,33.89,21.66,2586.21
"1317",8109700,1983,8,9,1.5,"A",47692.81,25.56,223.86,0,27.99,20.96,2473.61
"1318",8109700,1983,8,10,2.7,"A",47692.81,8.5,327.33,0,31.35,21.93,2628.59
"1319",8109700,1983,8,11,11,"A",47692.81,0.03,406.74,0,33.82,22.79,2766.5
"1320",8109700,1983,8,12,8.6,"A",47347.2,0,397.81,0,34.41,23.5,2880
"1321",8109700,1983,8,13,4,"A",47347.2,0,422.39,0,34.71,22.67,2746.46
"1322",8109700,1983,8,14,2.1,"A",47347.2,0,420.35,0,34.9,22.74,2758.68
"1323",8109700,1983,8,15,0.88,"A",47134.75,0,414.49,0,35.5,23.2,2831.46
"1324",8109700,1983,8,16,0.33,"A",47001.59,0,423.4,0,36,23.07,2811.22
"1325",8109700,1983,8,17,0.12,"A",47001.59,0,440.96,0,35.49,21.86,2618.21
"1326",8109700,1983,8,18,0.51,"A",47001.59,0,380.88,0,33.87,22.95,2791.91
"1327",8109700,1983,8,19,7.9,"A",46656,22.9,232.54,0,29.71,21.71,2593.91
"1328",8109700,1983,8,20,16,"A",46656,22.42,249.64,0,30.87,22.79,2766.07
"1329",8109700,1983,8,21,67,"A",46656,0,381.35,0,33.96,23.18,2818.58
"1330",8109700,1983,8,22,37,"A",46317.89,0,399.26,0,34.05,22.59,2718.62
"1331",8109700,1983,8,23,6.2,"A",46310.4,0,396.17,0,34.47,23,2782.4
"1332",8109700,1983,8,24,0.83,"A",46310.4,0,398.51,0,34.88,23.18,2812.76
"1333",8109700,1983,8,25,0.1,"A",46310.4,0,407.23,0,34.5,22.52,2704.8
"1334",8109700,1983,8,26,0.03,"A",45964.81,0,411.67,0,34.5,22.31,2669.56
"1335",8109700,1983,8,27,0,"A",45964.81,0,412.45,0,34.82,22.49,2696.06
"1336",8109700,1983,8,28,0,"A",45964.81,0,405.09,0,34.94,22.84,2757.37
"1337",8109700,1983,8,29,0,"A",45619.18,0,408.01,0,34.61,22.43,2692.06
"1338",8109700,1983,8,30,0,"A",45619.18,0,419.96,0,35.84,22.82,2747.71
"1339",8109700,1983,8,31,0,"A",45619.18,0,424.55,0,36.81,23.24,2815.69
"1340",8109700,1983,9,1,0,"A",45273.6,5.18,365.29,0,36.94,23.31,2849.35
"1341",8109700,1983,9,2,0,"A",45273.6,0.14,371.48,0,32.48,21.96,2631.87
"1342",8109700,1983,9,3,0,"A",45273.6,0,427.61,0,34,21.01,2468.96
"1343",8109700,1983,9,4,0,"A",44928,0,426.02,0,34.1,21.12,2470.45
"1344",8109700,1983,9,5,0,"A",44928,0,434.9,0,34.55,21.06,2414.38
"1345",8109700,1983,9,6,0,"A",44928,0,417.17,0,35.48,22.49,2645.06
"1346",8109700,1983,9,7,0,"A",44582.39,0,405.5,0,35.69,23.05,2747.79
"1347",8109700,1983,9,8,0,"A",44582.39,0,381.83,0,32.96,21.74,2571.54
"1348",8109700,1983,9,9,0,"A",44582.39,0.17,372.98,0,31.5,20.72,2418.95
"1349",8109700,1983,9,10,0,"A",44236.79,21.25,270.24,0,31.76,21.41,2544.88
"1350",8109700,1983,9,11,0,"A",44236.79,0,385.9,0,32.5,21.01,2481.31
"1351",8109700,1983,9,12,0,"A",44236.79,0,398.84,0,33.5,21.21,2511.46
"1352",8109700,1983,9,13,0,"A",43891.2,0,410.26,0,33.92,20.95,2467.08
"1353",8109700,1983,9,14,0,"A",43891.2,0,404.89,0,32.93,20.37,2377.06
"1354",8109700,1983,9,15,0,"A",43891.2,0,441.2,0,32.47,18.21,2085.12
"1355",8109700,1983,9,16,0,"A",43545.61,0,426.93,0,33.44,19.54,2269.71
"1356",8109700,1983,9,17,0,"A",43545.61,0,379.45,0,34.34,22.24,2678.38
"1357",8109700,1983,9,18,0,"A",43545.61,0.67,336.8,0,33.03,22.69,2750.03
"1358",8109700,1983,9,19,0,"A",43200,36.5,232.36,0,30,21.06,2489.01
"1359",8109700,1983,9,20,0,"A",43200,19.37,276.74,0,30.89,19.68,2293.93
"1360",8109700,1983,9,21,0,"A",43200,0,502.35,0,28.94,10.4,1272.22
"1361",8109700,1983,9,22,0,"A",43200,0,493.34,0,23.5,6.81,985.2
"1362",8109700,1983,9,23,0,"A",42854.4,0,487.44,0,25.5,8.49,1119.07
"1363",8109700,1983,9,24,0,"A",42854.4,0,470.95,0,27.5,10.91,1312.57
"1364",8109700,1983,9,25,0,"A",42854.4,0,444.74,0,29,13.5,1559.98
"1365",8109700,1983,9,26,0.01,"A",42508.79,0,402.1,0,30.14,16.55,1880.33
"1366",8109700,1983,9,27,0.01,"A",42508.79,0,351.34,0,30.5,19,2200.45
"1367",8109700,1983,9,28,0.01,"A",42508.79,0,345.83,0,30.11,18.85,2176.49
"1368",8109700,1983,9,29,0.01,"A",42163.19,0,414.55,0,29.5,15.1,1727.66
"1369",8109700,1983,9,30,0.02,"A",42163.19,0,420.87,0,29.04,14.23,1618.71
"1370",8109700,1983,10,1,0.02,"A",42163.19,0,421.73,0,29,14,1600
"1371",8109700,1983,10,2,0.02,"A",41817.62,0,404.18,0,29.96,15.5,1760
"1372",8109700,1983,10,3,0.02,"A",41817.62,0,379.83,0,30.99,17.44,1990.83
"1373",8109700,1983,10,4,0.01,"A",41817.62,0,362,0,31.99,18.98,2196.77
"1374",8109700,1983,10,5,0.01,"A",41471.98,0,346.48,0,32.95,20.38,2381.39
"1375",8109700,1983,10,6,0.01,"A",41471.98,0,331.86,0,32.29,20.46,2393.14
"1376",8109700,1983,10,7,0,"A",41471.98,0,332.54,0,31,19.34,2251.87
"1377",8109700,1983,10,8,0,"A",41126.39,0,310.78,0,30.1,19.42,2263.05
"1378",8109700,1983,10,9,0,"A",41126.39,3.43,277.6,0,28.48,18.23,2098.4
"1379",8109700,1983,10,10,0,"A",41126.39,1.29,280.23,0,25.17,15.96,1796.69
"1380",8109700,1983,10,11,0,"A",40780.77,0,371.3,0,29.4,15.84,1787.28
"1381",8109700,1983,10,12,0,"A",40780.77,9.04,288.77,0,28.5,14.19,1615.12
"1382",8109700,1983,10,13,0,"A",40780.77,0,418.54,0,22.97,7.45,1036.16
"1383",8109700,1983,10,14,0,"A",40435.19,0,427.43,0,25.54,8.54,1123.35
"1384",8109700,1983,10,15,0,"A",40435.19,0,405.44,0,27.5,11.49,1359.04
"1385",8109700,1983,10,16,0,"A",40435.19,0,374.98,0,29.58,14.84,1689.44
"1386",8109700,1983,10,17,0,"A",40089.61,0,333.92,0,31.09,18.13,2085.61
"1387",8109700,1983,10,18,0,"A",40089.61,0,287.54,0,31,20.11,2341.39
"1388",8109700,1983,10,19,0,"A",40089.61,13.56,172.17,0,29.83,21.36,2537.83
"1389",8109700,1983,10,20,0,"A",40089.61,18.05,158.7,0,30,22.22,2675.35
"1390",8109700,1983,10,21,1.9,"A",39743.99,30.41,265.86,0,27.52,13.96,1597.97
"1391",8109700,1983,10,22,2.1,"A",39743.99,0,361.54,0,24.86,11.3,1343.64
"1392",8109700,1983,10,23,0.76,"A",39743.99,0,388.32,0,24.64,9.36,1188.57
"1393",8109700,1983,10,24,0.93,"A",39398.41,0,383.58,0,25.44,10.16,1252.76
"1394",8109700,1983,10,25,0.55,"A",39398.41,0,362.51,0,25.5,11.49,1359.01
"1395",8109700,1983,10,26,9.7,"A",39398.41,0,368.72,0,23.49,9.29,1183.32
"1396",8109700,1983,10,27,0.47,"A",39265.25,0,408.91,0,23.56,5.82,920
"1397",8109700,1983,10,28,0.3,"A",39052.8,0,407.45,0,25.31,6.86,988.61
"1398",8109700,1983,10,29,0.39,"A",39052.8,0,373.6,0,25.79,9.9,1231.94
"1399",8109700,1983,10,30,0.28,"A",39052.8,0,338.55,0,26.99,13.07,1490.42
"1400",8109700,1983,10,31,0.29,"A",38707.18,0,312.91,0,26.5,14.06,1605.2
"1401",8109700,1983,11,1,0.24,"A",38707.18,0,257.59,0,26.18,16.4,1857.16
"1402",8109700,1983,11,2,0.26,"A",38707.18,0,245.72,0,28.96,19.32,2250.15
"1403",8109700,1983,11,3,0.28,"A",38699.69,0,232.17,0,28.5,19.52,2279.36
"1404",8109700,1983,11,4,0.26,"A",38361.61,9.54,148.17,0,27.44,20.02,2327.07
"1405",8109700,1983,11,5,0.25,"A",38361.61,8.36,147.59,0,25.29,18.14,2090.43
"1406",8109700,1983,11,6,0.27,"A",38361.61,15.92,113.4,0,22.74,17.5,2000.18
"1407",8109700,1983,11,7,0.34,"A",38310.97,0.59,224.91,0,24.22,15.99,1799.02
"1408",8109700,1983,11,8,0.59,"A",38016.01,0,282.43,0,22.96,12.5,1440
"1409",8109700,1983,11,9,0.75,"A",38016.01,0,257.02,0,23.42,13.97,1597.71
"1410",8109700,1983,11,10,1,"A",38016.01,0,374.72,0,21.35,4.8,864.09
"1411",8109700,1983,11,11,0.8,"A",38008.52,0,354.4,0,17.22,2.87,749.75
"1412",8109700,1983,11,12,0.82,"A",37670.41,0,366.7,0,20.54,4.46,836.93
"1413",8109700,1983,11,13,0.85,"A",37670.41,0,357.8,0,24.78,8.49,1119.15
"1414",8109700,1983,11,14,0.88,"A",37670.41,0,331.79,0,25.77,11.31,1345.04
"1415",8109700,1983,11,15,0.89,"A",37670.41,0,363.81,0,27.77,9.53,1202.68
"1416",8109700,1983,11,16,0.91,"A",37407.73,0,374.87,0,21.95,3.54,800
"1417",8109700,1983,11,17,0.89,"A",37324.81,0,357.73,0,23.5,6.23,938.67
"1418",8109700,1983,11,18,0.86,"A",37324.81,0,301.88,0,25.61,12.2,1415.82
"1419",8109700,1983,11,19,0.79,"A",37324.81,0,181.93,0,26.27,18.76,2162.03
"1420",8109700,1983,11,20,0.69,"A",37324.81,0,365.95,0,24.31,4.82,865.34
"1421",8109700,1983,11,21,0.61,"A",37062.11,0,339.05,0,24.49,7.71,1056.83
"1422",8109700,1983,11,22,0.51,"A",36979.2,0,314.02,0,27.95,12.48,1441.64
"1423",8109700,1983,11,23,0.36,"A",36979.2,9.03,258.37,0,28.07,9.34,1186.91
"1424",8109700,1983,11,24,0.28,"A",36979.2,0,322.15,0,17.37,2.63,735.02
"1425",8109700,1983,11,25,0.3,"A",36979.2,0,322.54,0,18.73,3.64,799.13
"1426",8109700,1983,11,26,0.31,"A",36971.72,0,303.8,0,23.47,9.13,1170.47
"1427",8109700,1983,11,27,0.28,"A",36633.56,7.78,261.3,0,25.32,6.12,936.06
"1428",8109700,1983,11,28,0.32,"A",36633.56,0,300.5,0,13.64,0.57,640
"1429",8109700,1983,11,29,0.89,"A",36633.56,0,329.05,0,15.61,0,600
"1430",8109700,1983,11,30,0.56,"A",36633.56,1.19,294.46,0,17.96,3.63,794.45
"1431",8109700,1983,12,1,0.55,"A",36633.56,0,248.08,0,16.42,5.91,928.3
"1432",8109700,1983,12,2,0.44,"A",36633.56,1.15,176.23,0,14.18,6.85,988.14
"1433",8109700,1983,12,3,1.1,"A",36626.07,18.53,161.47,0,20.68,11.43,1354
"1434",8109700,1983,12,4,0.67,"A",36370.86,0,343.65,0,23.46,3.76,800
"1435",8109700,1983,12,5,0.83,"A",36287.98,0,317.7,0,24.38,7.1,1008.39
"1436",8109700,1983,12,6,0.84,"A",36287.98,0,349.23,0,23.73,1.84,707.59
"1437",8109700,1983,12,7,0.89,"A",36287.98,0,303.94,0,13.91,-1.5,560
"1438",8109700,1983,12,8,0.76,"A",36287.98,0,319.56,0,19.14,1.4,671.67
"1439",8109700,1983,12,9,0.68,"A",36287.98,0,287.59,0,23.21,7.56,1044.42
"1440",8109700,1983,12,10,0.69,"A",36287.98,0,189.61,0,25,15.48,1758.63
"1441",8109700,1983,12,11,0.67,"A",36287.98,0,271.56,0,26.55,11.65,1372.35
"1442",8109700,1983,12,12,0.73,"A",36287.98,0,328.54,0,22.98,3.07,765.82
"1443",8109700,1983,12,13,0.91,"A",36287.98,0,274.17,0,19.46,5.29,902.99
"1444",8109700,1983,12,14,0.84,"A",36287.98,0,228.46,0,16.71,5.76,919.67
"1445",8109700,1983,12,15,0.92,"A",36287.98,0,294.79,0,16.9,1.5,680
"1446",8109700,1983,12,16,0.97,"A",36280.5,3.1,226.55,0,17.61,1.54,683.09
"1447",8109700,1983,12,17,0.95,"A",36237.35,0,107.93,0,6.14,1.74,698.98
"1448",8109700,1983,12,18,1.1,"A",36237.35,0,200.69,0,9.13,0.46,632.62
"1449",8109700,1983,12,19,1.1,"A",36154.83,0,206.89,0,3.08,-5.72,403.34
"1450",8109700,1983,12,20,1.3,"A",36154.83,0,143.8,0,0.93,-4.78,440
"1451",8109700,1983,12,21,1.3,"A",36154.83,0,173.81,0,3.53,-3.38,478.36
"1452",8109700,1983,12,22,1.3,"A",36154.83,0,276.87,0,0.65,-11.25,259.41
"1453",8109700,1983,12,23,1.2,"A",36237.35,0,206.62,0,-2.69,-10.64,280
"1454",8109700,1983,12,24,1.4,"A",36237.35,0,237.77,0,-1.52,-10.83,280
"1455",8109700,1983,12,25,1.4,"A",36237.35,0,223.37,0,-4.42,-12.85,239.98
"1456",8109700,1983,12,26,1.4,"A",36280.5,0,228.72,0,-2.72,-11.3,256.52
"1457",8109700,1983,12,27,1.4,"A",36287.98,0,201.05,0,1.07,-6.15,387.7
"1458",8109700,1983,12,28,1.4,"A",36287.98,0,303.51,0,10.34,-2.6,509.31
"1459",8109700,1983,12,29,1.3,"A",36287.98,0,295.95,0,2.81,-9.02,312.33
"1460",8109700,1983,12,30,1.5,"A",36287.98,0,310.58,0,2.3,-10.43,280
"1461",8109700,1983,12,31,1.7,"A",36287.98,0,346.15,0,7.54,-9,319.68
"1462",8109700,1984,1,1,2,"A",36287.98,0,348.25,0,13.86,-3.59,468.02
"1463",8109700,1984,1,2,1.8,"A",36287.98,0,256.92,0,15.57,5.26,893.82
"1464",8109700,1984,1,3,1.5,"A",36287.98,0,225.02,0,11.46,2.97,757.93
"1465",8109700,1984,1,4,1.7,"A",36287.98,0,298.58,0,16.87,4,800.11
"1466",8109700,1984,1,5,1.5,"A",36287.98,0,340.57,0,21.85,4.37,829.66
"1467",8109700,1984,1,6,1.3,"A",36287.98,0,332.1,0,22.2,5.81,920.55
"1468",8109700,1984,1,7,1.9,"A",36582.93,0,311.26,0,22.21,7.9,1072.08
"1469",8109700,1984,1,8,1.6,"A",36633.56,0,306.51,0,19.29,5.86,921.09
"1470",8109700,1984,1,9,1.5,"A",36633.56,30.25,207.63,0,18.85,7.47,1037.76
"1471",8109700,1984,1,10,2.4,"A",36633.56,0,316.84,0,16.12,2.46,724.52
"1472",8109700,1984,1,11,2.4,"A",36633.56,0,330.01,0,8.39,-5.51,400
"1473",8109700,1984,1,12,1.4,"A",36633.56,0,345.23,0,11.5,-3.86,451.34
"1474",8109700,1984,1,13,0.54,"A",36633.56,0,347.78,0,14.32,-1.47,559.93
"1475",8109700,1984,1,14,0.28,"A",36846.05,0,214.89,0,6.63,-0.86,571.86
"1476",8109700,1984,1,15,0.22,"A",36979.2,2.64,59.22,0,2.46,0.51,638.66
"1477",8109700,1984,1,16,0.19,"A",36979.2,0,90.84,0,3.6,0.8,640
"1478",8109700,1984,1,17,0.17,"A",36979.2,0,108.17,0,5.34,1.87,709.65
"1479",8109700,1984,1,18,0.14,"A",36979.2,0,219.16,0,5.67,-1.81,534.96
"1480",8109700,1984,1,19,0.14,"A",36979.2,0,326.93,0,3.25,-9.25,298.49
"1481",8109700,1984,1,20,0.13,"A",37274.18,0,274.82,0,2.15,-7.44,353.32
"1482",8109700,1984,1,21,0.13,"A",37324.81,0,297.53,0,3.05,-7.59,347.85
"1483",8109700,1984,1,22,0.12,"A",37324.81,0,318.16,0,7.69,-4.18,447.51
"1484",8109700,1984,1,23,0.26,"A",37324.81,8.53,135.83,0,10.42,4.41,832.72
"1485",8109700,1984,1,24,2.2,"A",37324.81,0,283.02,0,14.65,4.34,827.13
"1486",8109700,1984,1,25,2.7,"A",37619.79,0,225.09,0,10.46,2.9,752.33
"1487",8109700,1984,1,26,2.9,"A",37670.41,0,390.45,0,17.32,-1.1,560
"1488",8109700,1984,1,27,3.7,"A",37670.41,0,387.49,0,19.38,1.26,660.72
"1489",8109700,1984,1,28,2.4,"A",37670.41,0,396.51,0,20,0.74,640
"1490",8109700,1984,1,29,2.4,"A",37753.31,0,401.03,0,24.55,3.56,800
"1491",8109700,1984,1,30,2.5,"A",38016.01,0,387.98,0,24.19,5.7,919.99
"1492",8109700,1984,1,31,2.9,"A",38016.01,0,318.1,0,13.7,2.52,724.91
"1493",8109700,1984,2,1,4.1,"A",38016.01,0,331.42,0,15.28,3.31,782.52
"1494",8109700,1984,2,2,3.4,"A",38016.01,0,315.75,0,18.05,6.71,976.73
"1495",8109700,1984,2,3,2.9,"A",38361.61,0,372.68,0,17.61,2.87,749.68
"1496",8109700,1984,2,4,3,"A",38361.61,0,410.89,0,19.86,1.02,641.5
"1497",8109700,1984,2,5,3,"A",38361.61,0,397.54,0,19.61,2.72,737.68
"1498",8109700,1984,2,6,3.2,"A",38361.61,0,432.55,0,17.42,-3.77,458.32
"1499",8109700,1984,2,7,2.9,"A",38707.18,0,403.6,0,14.19,-2.32,520
"1500",8109700,1984,2,8,3.2,"A",38707.18,0,373.98,0,16.59,2.27,720
"1501",8109700,1984,2,9,3.4,"A",38707.18,2.23,220.18,0,16.52,8.59,1126.85
"1502",8109700,1984,2,10,3.2,"A",39002.17,0,275.75,0,23.1,13.6,1563.73
"1503",8109700,1984,2,11,3.4,"A",39052.8,0,234.02,0,24.54,16.72,1897.33
"1504",8109700,1984,2,12,4.8,"A",39052.8,5.39,272.21,0,23.44,10.11,1248.64
"1505",8109700,1984,2,13,3.3,"A",39052.8,0,421.31,0,21.89,4.1,808.74
"1506",8109700,1984,2,14,3.1,"A",39398.41,0,426.42,0,25.16,5.75,920
"1507",8109700,1984,2,15,3.2,"A",39398.41,0,378.04,0,26.07,10.61,1289.09
"1508",8109700,1984,2,16,3.8,"A",39398.41,0,429.41,0,26.3,5.85,920
"1509",8109700,1984,2,17,3.5,"A",39610.84,0,411.51,0,24.09,6,920
"1510",8109700,1984,2,18,3.4,"A",39743.99,2.23,322.91,0,24.69,8.5,1120
"1511",8109700,1984,2,19,3.1,"A",39743.99,1.29,362.47,0,21.4,5.92,924.41
"1512",8109700,1984,2,20,2.9,"A",39743.99,2.66,191.45,0,12.48,5.34,907.53
"1513",8109700,1984,2,21,2.9,"A",40089.61,0,286.56,0,10.62,1.1,651.81
"1514",8109700,1984,2,22,3.4,"A",40089.61,0,427.91,0,18.43,0.5,640
"1515",8109700,1984,2,23,3.5,"A",40089.61,0,438.49,0,23,3.31,784.41
"1516",8109700,1984,2,24,3.7,"A",40435.19,0,430.83,0,23.82,4.52,841.45
"1517",8109700,1984,2,25,3.5,"A",40435.19,0,419.5,0,21.97,4.22,817.82
"1518",8109700,1984,2,26,3.4,"A",40435.19,0.08,391.02,0,23.32,7.46,1036.53
"1519",8109700,1984,2,27,3.3,"A",40780.77,11.88,290.02,0,21.05,6.04,928.29
"1520",8109700,1984,2,28,3,"A",40780.77,0,319.4,0,11.77,1.11,648.68
"1521",8109700,1984,2,29,3,"A",40780.77,0,418.55,0,12.01,-3.34,479.73
"1522",8109700,1984,3,1,3.2,"A",40993.23,0,423.16,0,14.82,-1.01,560
"1523",8109700,1984,3,2,3.4,"A",41126.39,0,395.64,0,19.94,5.26,900.58
"1524",8109700,1984,3,3,3.3,"A",41126.39,0,308.24,0,25.5,14.38,1630.25
"1525",8109700,1984,3,4,3.3,"A",41126.39,0,253.4,0,25.12,16.33,1852.21
"1526",8109700,1984,3,5,3.3,"A",41471.98,5.98,349.26,0,24.6,4.91,872.46
"1527",8109700,1984,3,6,3,"A",41471.98,0,219.88,0,9.4,2.89,751.04
"1528",8109700,1984,3,7,3,"A",41471.98,0,431.66,0,16.06,1,640
"1529",8109700,1984,3,8,4.5,"A",41817.62,0,462.81,0,21.99,4.31,793.49
"1530",8109700,1984,3,9,3.9,"A",41817.62,0,471.4,0,23.51,4.98,815
"1531",8109700,1984,3,10,3.4,"A",41817.62,0,416.79,0,22.4,7.5,1016.63
"1532",8109700,1984,3,11,3.4,"A",42163.19,0,284.14,0,20.13,11.11,1328.73
"1533",8109700,1984,3,12,3.6,"A",42163.19,7.27,196.81,0,21.24,12.91,1474.15
"1534",8109700,1984,3,13,4.1,"A",42163.19,0,457.9,0,28.21,10.14,1156.19
"1535",8109700,1984,3,14,4,"A",42508.79,0,403.85,0,27.51,13.07,1376.01
"1536",8109700,1984,3,15,4.2,"A",42508.79,0,226.24,0,24.64,17.51,2001.47
"1537",8109700,1984,3,16,4.4,"A",42508.79,0,181.28,0,25.63,20,2320
"1538",8109700,1984,3,17,4.4,"A",42854.4,0,242.35,0,26.5,19.19,2058.85
"1539",8109700,1984,3,18,4.2,"A",42854.4,0,235.29,0,25.84,19,2054.79
"1540",8109700,1984,3,19,4.2,"A",42854.4,15.87,387.56,0,26.59,7.35,754.14
"1541",8109700,1984,3,20,6.9,"A",43200,0,461.96,0,18.72,4.5,664.69
"1542",8109700,1984,3,21,8.2,"A",43200,0,497.17,0,22.85,6,677.41
"1543",8109700,1984,3,22,6,"A",43200,0,474,0,25.83,10,889.03
"1544",8109700,1984,3,23,4.3,"A",43545.61,11.34,304.89,0,25.8,13.9,1439.12
"1545",8109700,1984,3,24,11,"A",43545.61,13.77,421.78,0,25.14,7.33,853.51
"1546",8109700,1984,3,25,81,"A",43545.61,0,498.42,0,23.5,6.9,811.11
"1547",8109700,1984,3,26,60,"A",43891.2,0,465.86,0,26.67,11.71,1131.07
"1548",8109700,1984,3,27,9.5,"A",43891.2,0,391.81,0,29.44,17.48,1741.93
"1549",8109700,1984,3,28,5.4,"A",43891.2,0,548.6,0,33,10.4,903.72
"1550",8109700,1984,3,29,4.9,"A",44236.79,0,461.34,0,20.03,6.12,817.9
"1551",8109700,1984,3,30,4.9,"A",44236.79,0,439.48,0,20.76,7.88,933.25
"1552",8109700,1984,3,31,4.2,"A",44236.79,0,437.79,0,21.96,9.2,1014.01
"1553",8109700,1984,4,1,3,"A",44582.39,0,417.35,0,24,11.96,1220.87
"1554",8109700,1984,4,2,2.5,"A",44582.39,0,386.3,0,24.57,13.64,1401.03
"1555",8109700,1984,4,3,2.5,"A",44582.39,0,501.57,0,27.46,11.03,1022.43
"1556",8109700,1984,4,4,2.6,"A",44928,0,508.07,0,24.87,8.64,878.95
"1557",8109700,1984,4,5,3,"A",44928,0,542.51,0,21.94,3.47,613
