"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"4032",10259000,1991,1,14,1.4,"A",35942.39,0,326.32,0,17.9,1.18,658.63
"4033",10259000,1991,1,15,1.4,"A",35942.39,0,305.59,0,15.86,0.94,645
"4034",10259000,1991,1,16,1.4,"A",35942.39,0,259.65,0,13.77,2.2,731.08
"4035",10259000,1991,1,17,1.3,"A",35942.39,0,291,0,14.22,0.83,664
"4036",10259000,1991,1,18,1.4,"A",36288.01,0,325.19,0,15.03,-0.75,574.85
"4037",10259000,1991,1,19,1.4,"A",36288.01,0,308.47,0,13.52,-0.95,563.66
"4038",10259000,1991,1,20,1.4,"A",36288.01,0,292.39,0,12.83,-0.47,582.72
"4039",10259000,1991,1,21,1.4,"A",36288.01,5.72,181.25,0,10.31,-0.17,621.18
"4040",10259000,1991,1,22,1.3,"A",36633.6,0,269.74,0,9.46,-2.24,522.69
"4041",10259000,1991,1,23,1.3,"A",36633.6,0,353.47,0,13.06,-4.2,445.64
"4042",10259000,1991,1,24,1.3,"A",36633.6,0,346.88,0,12.75,-3.71,457.42
"4043",10259000,1991,1,25,1.2,"A",36633.6,0,359.15,0,13.47,-3.91,448.98
"4044",10259000,1991,1,26,1.2,"A",36637.41,0,358.61,0,14.29,-2.95,473.21
"4045",10259000,1991,1,27,1.2,"A",36979.2,0,361.15,0,14.31,-2.93,481.46
"4046",10259000,1991,1,28,1.2,"A",36979.2,0,350.98,0,12.16,-3.89,446.56
"4047",10259000,1991,1,29,1.2,"A",36979.2,0,355.79,0,12.11,-4,442.6
"4048",10259000,1991,1,30,1.2,"A",37324.8,0,381.27,0,13.4,-5.1,396.23
"4049",10259000,1991,1,31,1.2,"A",37324.8,0,387.41,0,16.44,-2.85,459.29
"4050",10259000,1991,2,1,1.1,"A",37324.8,0,376.23,0,17.08,-1.02,528.53
"4051",10259000,1991,2,2,1.1,"A",37324.8,0,383.01,0,16.24,-2.54,472.81
"4052",10259000,1991,2,3,1.1,"A",37670.41,0,372.01,0,18.46,0.24,579.72
"4053",10259000,1991,2,4,1.1,"A",37670.41,0,387.45,0,20.2,0.05,550.42
"4054",10259000,1991,2,5,1.1,"A",37670.41,0,360.87,0,19.64,2.08,653.7
"4055",10259000,1991,2,6,1.1,"A",38016,0,346.06,0,18.71,2.4,682.93
"4056",10259000,1991,2,7,1,"A",38016,0,349.28,0,18.8,2.32,672.18
"4057",10259000,1991,2,8,1,"A",38016,0,370.25,0,18.55,0.63,590.44
"4058",10259000,1991,2,9,1,"A",38016,0,394.36,0,19.65,-0.45,533.28
"4059",10259000,1991,2,10,0.99,"A",38361.61,0,410.49,0,20.63,-1.22,494.4
"4060",10259000,1991,2,11,0.99,"A",38361.61,0,375.45,0,19.38,1.12,601
"4061",10259000,1991,2,12,0.99,"A",38361.61,0,333.22,0,18.81,3.59,739.93
"4062",10259000,1991,2,13,0.99,"A",38707.2,0,389.68,0,20.95,1.77,617.76
"4063",10259000,1991,2,14,0.99,"A",38707.2,0,360.69,0,22.13,4.9,774.41
"4064",10259000,1991,2,15,0.98,"A",38707.2,0,326.54,0,20.93,6.13,875
"4065",10259000,1991,2,16,0.98,"A",39052.8,0,318.59,0,17.14,3.28,744.32
"4066",10259000,1991,2,17,0.99,"A",39052.8,0,284.91,0,14.38,2.58,750.08
"4067",10259000,1991,2,18,0.98,"A",39052.8,0,342.61,0,13.29,-1.28,536.01
"4068",10259000,1991,2,19,1,"A",39398.4,0,381.43,0,16.64,-0.64,527.59
"4069",10259000,1991,2,20,1,"A",39398.4,0,414.78,0,20,-0.15,518.18
"4070",10259000,1991,2,21,0.98,"A",39398.4,0,429.74,0,21.55,-0.09,514.21
"4071",10259000,1991,2,22,0.99,"A",39744,0,419.15,0,20.97,0.52,540.1
"4072",10259000,1991,2,23,0.99,"A",39744,0,378.26,0,19.33,2.21,640.16
"4073",10259000,1991,2,24,0.98,"A",39744,0,406.8,0,19.52,0.66,559.5
"4074",10259000,1991,2,25,0.96,"A",40089.6,0,380.18,0,19.53,2.49,639.96
"4075",10259000,1991,2,26,0.99,"A",40089.6,0,402.34,0,19.63,1.4,590.75
"4076",10259000,1991,2,27,2,"A",40435.2,0.37,284.43,0,16.99,5.21,856.7
"4077",10259000,1991,2,28,14,"A",40435.2,73.75,156.06,0,10.42,2.38,748.69
"4078",10259000,1991,3,1,71,"A",40435.2,99.01,124.94,0,9.34,3.11,780.15
"4079",10259000,1991,3,2,16,"A",40780.8,22.77,216.22,0,12.1,1.3,690.88
"4080",10259000,1991,3,3,8.5,"A",40780.8,0,378.93,0,15.07,0.1,632.32
"4081",10259000,1991,3,4,7.7,"A",40780.8,0,373.41,0,16.72,2.18,744.1
"4082",10259000,1991,3,5,12,"A",41126.4,0,245.73,0,14.48,5.64,943.88
"4083",10259000,1991,3,6,7.3,"A",41126.4,0,300.94,0,11.58,1.08,693.2
"4084",10259000,1991,3,7,5.3,"A",41126.4,0,380.07,0,12.2,-1.51,568.24
"4085",10259000,1991,3,8,4.3,"A",41472,0,452.16,0,14.75,-3.3,493.4
"4086",10259000,1991,3,9,3.6,"A",41472,0,447.34,0,15.76,-1.85,546.19
"4087",10259000,1991,3,10,3.2,"A",41817.61,0,328.5,0,14.4,3.08,774.08
"4088",10259000,1991,3,11,3.2,"A",41817.61,8.01,276.84,0,11.87,-0.51,618.5
"4089",10259000,1991,3,12,3,"A",41817.61,0,439.95,0,12.52,-2.97,507.17
"4090",10259000,1991,3,13,3.8,"A",42163.2,0,411.19,0,12.99,-0.81,599.05
"4091",10259000,1991,3,14,4,"A",42163.2,22.56,312.91,0,11.38,-2.6,524.76
"4092",10259000,1991,3,15,3.7,"A",42163.2,6.42,244.24,0,6.22,-1.99,552.62
"4093",10259000,1991,3,16,3.3,"A",42508.79,6.36,399.41,0,8.43,-8.37,351.06
"4094",10259000,1991,3,17,3.2,"A",42508.79,0,485.75,0,11.5,-3.6,480.29
"4095",10259000,1991,3,18,3.1,"A",42854.4,0,504,0,14.15,-2.05,535.05
"4096",10259000,1991,3,19,4.8,"A",42854.4,17.12,316.32,0,12.66,-0.11,628.47
"4097",10259000,1991,3,20,5.4,"A",42854.4,21.39,181.83,0,5.97,-0.79,590.32
"4098",10259000,1991,3,21,4.6,"A",43200,16.82,238.19,0,6.66,-2.27,532.39
"4099",10259000,1991,3,22,4.3,"A",43200,0,499.12,0,9.95,-5.11,444.33
"4100",10259000,1991,3,23,4.2,"A",43200,0,538.29,0,13.32,-4.25,476.11
"4101",10259000,1991,3,24,4.2,"A",43545.6,0,503.23,0,14.08,-1.08,585.13
"4102",10259000,1991,3,25,5.2,"A",43545.6,16.82,322.13,0,12.13,0.28,642.42
"4103",10259000,1991,3,26,5.1,"A",43545.6,23.69,214.98,0,4.46,-2.76,517.41
"4104",10259000,1991,3,27,9,"A",43891.21,41.12,172.98,0,4.08,-1.51,563.58
"4105",10259000,1991,3,28,7.6,"A",43891.21,0,514.58,0,10.2,-3.9,471.1
"4106",10259000,1991,3,29,7.4,"A",44236.8,0,570.87,0,14.55,-3.3,516.97
"4107",10259000,1991,3,30,7.2,"A",44236.8,0,572.79,0,16.81,-2.03,563.48
"4108",10259000,1991,3,31,7,"A",44236.8,0,556.74,0,18.06,-0.36,621.22
"4109",10259000,1991,4,1,7,"A",44582.41,0,530.73,0,18.07,1.33,709.64
"4110",10259000,1991,4,2,6.7,"A",44582.41,0,546.2,0,17.16,-0.4,624.82
"4111",10259000,1991,4,3,6.6,"A",44582.41,0,569.15,0,20.89,0.8,685.33
"4112",10259000,1991,4,4,6.7,"A",44928,0,563.41,0,24.12,3.59,823.52
"4113",10259000,1991,4,5,7.6,"A",44928,0,558.84,0,25.02,4.5,878.3
"4114",10259000,1991,4,6,8.3,"A",45273.61,0,564.68,0,24.9,3.85,833.26
"4115",10259000,1991,4,7,8.1,"A",45273.61,0,525.94,0,21.81,4.3,878.77
"4116",10259000,1991,4,8,7.6,"A",45273.61,0,552.02,0,20.67,1.59,735.51
"4117",10259000,1991,4,9,7,"A",45619.2,0,556.67,0,22.59,2.67,765.55
"4118",10259000,1991,4,10,6.4,"A",45619.2,0,535.42,0,22.45,3.9,836.64
"4119",10259000,1991,4,11,6.5,"A",45619.2,0,545.48,0,18.12,-0.36,623.88
"4120",10259000,1991,4,12,5.8,"A",45964.8,0,519.5,0,14.68,-2.05,550.23
"4121",10259000,1991,4,13,5.4,"A",45964.8,0,522.28,0,16.62,-0.44,616.34
"4122",10259000,1991,4,14,5.4,"A",45964.8,0,524.48,0,18.66,1.08,689.41
"4123",10259000,1991,4,15,5.4,"A",46310.39,0,511.12,0,18.39,1.66,710.72
"4124",10259000,1991,4,16,5.2,"A",46310.39,0,503.46,0,18.03,1.71,716.16
"4125",10259000,1991,4,17,5,"A",46656,0,518.29,0,17.42,0.53,664.44
"4126",10259000,1991,4,18,4.8,"A",46656,0,534.43,0,16.7,-1.17,606.06
"4127",10259000,1991,4,19,4.9,"A",46656,0,542.28,0,19.85,0.87,689.56
"4128",10259000,1991,4,20,5,"A",47001.6,0,524.08,0,19.87,1.79,719.02
"4129",10259000,1991,4,21,4.9,"A",47001.6,0,459.6,0,16.94,2.32,765.02
"4130",10259000,1991,4,22,5,"A",47001.6,0,426.98,0,15.06,2.04,753.92
"4131",10259000,1991,4,23,4.9,"A",47347.2,0,480.87,0,17.56,2.16,759.46
"4132",10259000,1991,4,24,5,"A",47347.2,0,462.37,0,18.16,3.46,818.88
"4133",10259000,1991,4,25,5.2,"A",47347.2,0,479.89,0,17.19,1.61,736.68
"4134",10259000,1991,4,26,5,"A",47692.8,0,384.58,0,16.84,4.65,866.54
"4135",10259000,1991,4,27,4.8,"A",47692.8,0,498.76,0,20.23,3.12,790.77
"4136",10259000,1991,4,28,4.8,"A",47692.8,0,490.58,0,19.94,3.38,813.87
"4137",10259000,1991,4,29,4.6,"A",48038.39,0,530.6,0,21.96,3.07,773.64
"4138",10259000,1991,4,30,4.7,"A",48038.39,0,542.38,0,23.54,3.82,827.94
"4139",10259000,1991,5,1,4.6,"A",48038.39,0,488.15,0,20,3.65,820.56
"4140",10259000,1991,5,2,4.5,"A",48384,0,437.74,0,14.53,0.87,680.25
"4141",10259000,1991,5,3,4.2,"A",48384,0,494.82,0,16.8,0.72,677.82
"4142",10259000,1991,5,4,4,"A",48384,0,549.2,0,21.71,2.07,734.16
"4143",10259000,1991,5,5,4,"A",48384,0,559.4,0,25.8,4.74,866.58
"4144",10259000,1991,5,6,4.2,"A",48729.6,0,519.53,0,25.97,7.49,1061.12
"4145",10259000,1991,5,7,4.4,"A",48729.6,0,545.32,0,28.81,8.25,1135.16
"4146",10259000,1991,5,8,4.7,"A",48729.6,0,508.7,0,28.23,9.94,1242.37
"4147",10259000,1991,5,9,4.6,"A",49075.2,0,497.21,0,23.79,6.99,1035.22
"4148",10259000,1991,5,10,4.2,"A",49075.2,0,409.61,0,13.57,1.34,714.87
"4149",10259000,1991,5,11,3.8,"A",49075.2,0,503.45,0,16.02,-0.06,639.53
"4150",10259000,1991,5,12,3.6,"A",49075.2,0,563.04,0,22.32,2.04,732.88
"4151",10259000,1991,5,13,3.5,"A",49420.8,0,530.03,0,22.46,4.2,856.14
"4152",10259000,1991,5,14,3.6,"A",49420.8,0,456.38,0,20.5,5.96,958.84
"4153",10259000,1991,5,15,3.3,"A",49420.8,0,524.75,0,23.12,4.93,888.47
"4154",10259000,1991,5,16,3.4,"A",49762.59,0,535.01,0,25.26,6.2,976.92
"4155",10259000,1991,5,17,3.4,"A",49766.4,0,505.82,0,24.08,6.87,1028.76
"4156",10259000,1991,5,18,3.3,"A",49766.4,0,525.39,0,19.22,1.62,715.32
"4157",10259000,1991,5,19,3.4,"A",49766.4,0,504.96,0,19.85,3.21,784.57
"4158",10259000,1991,5,20,3,"A",49766.4,0,551.97,0,21.56,2.13,741.01
"4159",10259000,1991,5,21,3,"A",50112.01,0,529.34,0,21.06,2.92,791.2
"4160",10259000,1991,5,22,2.9,"A",50112.01,0,507.9,0,22.69,5.39,925.95
"4161",10259000,1991,5,23,2.8,"A",50112.01,0,549.84,0,27.03,6.41,989.59
"4162",10259000,1991,5,24,2.7,"A",50112.01,0,527.01,0,28.46,8.89,1166.16
"4163",10259000,1991,5,25,2.6,"A",50457.6,0,526.06,0,27.91,8.37,1136.19
"4164",10259000,1991,5,26,2.6,"A",50457.6,0,494.23,0,26.35,8.6,1144.5
"4165",10259000,1991,5,27,2.6,"A",50457.6,0,521.96,0,23.92,4.96,895.69
"4166",10259000,1991,5,28,2.4,"A",50457.6,0,527.6,0,24.11,4.67,886.84
"4167",10259000,1991,5,29,2.3,"A",50457.6,0,505.11,0,24.39,6.28,994.78
"4168",10259000,1991,5,30,2.3,"A",50457.6,0,441.1,0,23.02,8.24,1105.12
"4169",10259000,1991,5,31,2.4,"A",50803.19,0,428.02,0,18.23,4.55,806.04
"4170",10259000,1991,6,1,2.3,"A",50803.19,0,476.03,0,21.06,5.1,782.71
"4171",10259000,1991,6,2,2.3,"A",50803.19,0,471.43,0,23.75,7.62,916.05
"4172",10259000,1991,6,3,2.2,"A",50803.19,0,501.84,0,26.67,8.7,937.02
"4173",10259000,1991,6,4,2.1,"A",50803.19,0,488.22,0,27.36,10.1,1036.67
"4174",10259000,1991,6,5,2,"A",50803.19,0,490.63,0,26.63,9.39,992.95
"4175",10259000,1991,6,6,1.9,"A",50803.19,0,533.88,0,26.06,6.49,784.14
"4176",10259000,1991,6,7,1.9,"A",51148.8,0,531.93,0,28.79,8.89,906.42
"4177",10259000,1991,6,8,4,"A",51148.8,0,535.33,0,28.37,8.22,865.19
"4178",10259000,1991,6,9,7.2,"A",51148.8,0,548.96,0,30.45,8.74,878.43
"4179",10259000,1991,6,10,6.7,"A",51148.8,0,543.69,0,31.47,9.88,926
"4180",10259000,1991,6,11,5.5,"A",51148.8,0,482.68,0,30.63,12.84,1206.74
"4181",10259000,1991,6,12,3.3,"A",51148.8,0,484.89,0,29.59,11.84,1126.64
"4182",10259000,1991,6,13,2,"A",51148.8,0,489.98,0,28.73,10.92,981.03
"4183",10259000,1991,6,14,2,"A",51148.8,0,492.71,0,26.56,8.9,855.8
"4184",10259000,1991,6,15,1.9,"A",51148.8,0,539.06,0,27.6,7.12,697.57
"4185",10259000,1991,6,16,1.7,"A",51148.8,0,556.06,0,30.15,8.03,708.45
"4186",10259000,1991,6,17,1.6,"A",51148.8,0,528.27,0,31.64,11.05,887.05
"4187",10259000,1991,6,18,1.5,"A",51148.8,0,500.7,0,31.95,13.1,966.23
"4188",10259000,1991,6,19,1.5,"A",51148.8,0,507.69,0,27.56,9.14,660.49
"4189",10259000,1991,6,20,1.5,"A",51148.8,0,537.03,0,26.3,6.4,461.12
"4190",10259000,1991,6,21,1.5,"A",51148.8,0,528.23,0,26.01,6.62,473.4
"4191",10259000,1991,6,22,1.5,"A",51148.8,0,518.69,0,25.77,7,494.43
"4192",10259000,1991,6,23,1.5,"A",51148.8,0,528.1,0,26.37,6.85,480.82
"4193",10259000,1991,6,24,1.5,"A",51148.8,0,501.25,0,25.41,7.74,451.12
"4194",10259000,1991,6,25,1.6,"A",51148.8,0,481.41,0,23.11,6.73,369.38
"4195",10259000,1991,6,26,1.6,"A",51148.8,0,522.69,0,24.94,6.24,357.58
"4196",10259000,1991,6,27,1.8,"A",51148.8,0,429.2,0,23.47,9.52,448.77
"4197",10259000,1991,6,28,1.8,"A",51148.8,0,479.02,0,21.92,5.87,352.22
"4198",10259000,1991,6,29,1.7,"A",51148.8,0,513.43,0,24.61,6.54,361.99
"4199",10259000,1991,6,30,1.6,"A",51148.8,0,567.67,0,30.35,7.78,402.52
"4200",10259000,1991,7,1,1.5,"A",51148.8,0,556.21,0,34.22,11.99,529.54
"4201",10259000,1991,7,2,1.4,"A",51148.8,0,551.98,0,35.75,13.48,594.23
"4202",10259000,1991,7,3,1.4,"A",51148.8,0,536.44,0,36.38,15.14,649.91
"4203",10259000,1991,7,4,1.5,"A",51148.8,0,524.31,0,36.57,16.02,692.59
"4204",10259000,1991,7,5,1.5,"A",51148.8,0,485.38,0,34.1,16.19,699.75
"4205",10259000,1991,7,6,1.5,"A",51148.8,0,458.59,0,32.98,16.58,724.23
"4206",10259000,1991,7,7,1.5,"A",50803.19,0,423.51,0,30.62,16.09,699.65
"4207",10259000,1991,7,8,1.5,"A",50803.19,0,400.03,0,28.31,14.98,650.5
"4208",10259000,1991,7,9,1.4,"A",50803.19,0,437.67,0,28.49,13.7,598.41
"4209",10259000,1991,7,10,1.4,"A",50803.19,0,513.49,0,28.59,10.04,472.62
"4210",10259000,1991,7,11,1.4,"A",50803.19,0,514.5,0,30.01,11.27,506.23
"4211",10259000,1991,7,12,1.4,"A",50803.19,0,522.69,0,31.14,11.74,521.42
"4212",10259000,1991,7,13,1.3,"A",50803.19,0,533.64,0,32.43,12.11,537.81
"4213",10259000,1991,7,14,1.2,"A",50457.6,0,509.16,0,32.59,13.75,595.91
"4214",10259000,1991,7,15,1.2,"A",50457.6,0,495.58,0,32.65,14.64,629.22
"4215",10259000,1991,7,16,1.2,"A",50457.6,0,495.93,0,31.34,13.43,578.7
"4216",10259000,1991,7,17,1.2,"A",50457.6,0,486.29,0,31.34,14.11,611
"4217",10259000,1991,7,18,1.3,"A",50457.6,0,485.06,0,30.77,13.69,590.77
"4218",10259000,1991,7,19,1.3,"A",50112.01,0,473.47,0,27.73,11.51,511.86
"4219",10259000,1991,7,20,1.3,"A",50112.01,0,478.45,0,26.71,10.34,476.3
"4220",10259000,1991,7,21,1.3,"A",50112.01,0,511.12,0,28.16,9.82,455.9
"4221",10259000,1991,7,22,1.3,"A",50112.01,0,520.86,0,30.27,11.15,498.03
"4222",10259000,1991,7,23,1.3,"A",50112.01,0,519.71,0,30.5,11.43,505.44
"4223",10259000,1991,7,24,1.3,"A",49766.4,0,517.78,0,30.86,11.85,525.24
"4224",10259000,1991,7,25,1.2,"A",49766.4,0,508.61,0,30.16,11.68,516.98
"4225",10259000,1991,7,26,1.3,"A",49766.4,0,518.57,0,30.31,11.19,499.38
"4226",10259000,1991,7,27,1.2,"A",49766.4,0,533.65,0,32.14,11.66,515.58
"4227",10259000,1991,7,28,1.1,"A",49420.8,0,542.86,0,34.14,12.53,549.36
"4228",10259000,1991,7,29,1.1,"A",49420.8,0,515.45,0,35.66,15.77,687.11
"4229",10259000,1991,7,30,1.3,"A",49420.8,0,441.66,0,34.56,18.97,844.49
"4230",10259000,1991,7,31,1.9,"A",49420.8,33.73,299.21,0,29.31,15.99,694.1
"4231",10259000,1991,8,1,1.5,"A",49075.2,0,438.83,0,29.11,14.31,625.97
"4232",10259000,1991,8,2,1.3,"A",49075.2,0,490.01,0,31.15,13.84,606.74
"4233",10259000,1991,8,3,1.2,"A",49075.2,0,511.9,0,32,13.4,585.39
"4234",10259000,1991,8,4,1.1,"A",48729.6,0,527.26,0,31.02,11.43,511.6
"4235",10259000,1991,8,5,1.1,"A",48729.6,0,546.1,0,29.45,8.39,425.05
"4236",10259000,1991,8,6,1.2,"A",48729.6,0,512.31,0,27.97,9.37,448.68
"4237",10259000,1991,8,7,1.2,"A",48729.6,0,546.45,0,30.22,8.81,428.97
"4238",10259000,1991,8,8,1.1,"A",48384,0,554.71,0,33.2,10.49,480.85
"4239",10259000,1991,8,9,1.1,"A",48384,0,499.54,0,33.89,15.03,652.03
"4240",10259000,1991,8,10,1.3,"A",48384,0,422.56,0,32.83,18.04,791.41
"4241",10259000,1991,8,11,1.5,"A",48038.39,0,325.59,0,26.87,16.26,765.57
"4242",10259000,1991,8,12,1.4,"A",48038.39,0,375.32,0,27.32,14.91,680.7
"4243",10259000,1991,8,13,1.3,"A",48038.39,0,448.47,0,30.31,14.88,647.34
"4244",10259000,1991,8,14,1.2,"A",47692.8,0,427.19,0,30.16,15.78,689.68
"4245",10259000,1991,8,15,1.1,"A",47692.8,0,463.93,0,28.55,12.57,552.14
"4246",10259000,1991,8,16,1.1,"A",47692.8,0,508.09,0,28.98,10.46,480.58
"4247",10259000,1991,8,17,1.1,"A",47347.2,0,497.1,0,29.96,11.98,541.06
"4248",10259000,1991,8,18,1,"A",47347.2,0,511.9,0,31.52,12.36,552.62
"4249",10259000,1991,8,19,1,"A",47347.2,0,509.31,0,30.97,11.87,519.92
"4250",10259000,1991,8,20,0.99,"A",47001.6,0,518.1,0,31.66,11.87,524.17
"4251",10259000,1991,8,21,0.97,"A",47001.6,0,491.91,0,32.89,14.55,627.42
"4252",10259000,1991,8,22,0.98,"A",47001.6,0,470.36,0,33.46,16.27,703.61
"4253",10259000,1991,8,23,1,"A",46656,0,471.07,0,33.52,16.31,712.76
"4254",10259000,1991,8,24,0.98,"A",46656,0,460.71,0,33.49,16.83,741.31
"4255",10259000,1991,8,25,1,"A",46656,0,437.66,0,32.22,16.81,735.22
"4256",10259000,1991,8,26,1,"A",46310.39,0,466.05,0,30.95,14.32,626.33
"4257",10259000,1991,8,27,1,"A",46310.39,0,458.74,0,29.82,13.71,591.51
"4258",10259000,1991,8,28,0.92,"A",46310.39,0,520.11,0,28.58,8.91,427.48
"4259",10259000,1991,8,29,0.94,"A",45964.8,0,532.96,0,31.25,10.02,459.26
"4260",10259000,1991,8,30,0.92,"A",45964.8,0,519.25,0,32.66,12.07,528.07
"4261",10259000,1991,8,31,0.9,"A",45964.8,0,497.92,0,32.72,13.43,585.42
"4262",10259000,1991,9,1,0.97,"A",45619.2,0,476.17,0,32.8,14.76,643.25
"4263",10259000,1991,9,2,1.2,"A",45619.2,0,424.29,0,31.31,16.15,707.22
"4264",10259000,1991,9,3,1.1,"A",45615.39,0,452.01,0,31.37,14.87,649.99
"4265",10259000,1991,9,4,1,"A",45273.61,0,462.9,0,32.81,15.59,686.13
"4266",10259000,1991,9,5,1.1,"A",45273.61,0,479.84,0,31.98,13.78,596.96
"4267",10259000,1991,9,6,1.2,"A",44928,0,398.14,0,27.46,13.85,605.52
"4268",10259000,1991,9,7,1.1,"A",44928,0,446.23,0,28.16,12.36,544.55
"4269",10259000,1991,9,8,0.95,"A",44928,0,487.45,0,28.2,10,460.89
"4270",10259000,1991,9,9,0.93,"A",44582.41,0,508.31,0,27.13,7.35,388.36
"4271",10259000,1991,9,10,0.96,"A",44582.41,0,477.65,0,24.02,6.18,361
"4272",10259000,1991,9,11,0.98,"A",44582.41,0,492.79,0,24.65,5.49,339.78
"4273",10259000,1991,9,12,0.95,"A",44236.8,0,474.49,0,26.41,8.2,404.92
"4274",10259000,1991,9,13,0.96,"A",44236.8,0,472.65,0,27.57,9.15,434.16
"4275",10259000,1991,9,14,0.98,"A",43891.21,0,474.19,0,27.81,9.09,432.06
"4276",10259000,1991,9,15,0.99,"A",43891.21,0,485.65,0,29.37,9.61,444.17
"4277",10259000,1991,9,16,0.93,"A",43891.21,0,478.69,0,31.29,11.48,507.92
"4278",10259000,1991,9,17,0.86,"A",43545.6,0,504.07,0,32.3,10.22,471.96
"4279",10259000,1991,9,18,0.99,"A",43545.6,0,472.33,0,31.59,12.02,528.62
"4280",10259000,1991,9,19,1,"A",43545.6,0,420.56,0,29.54,13.22,581.38
"4281",10259000,1991,9,20,1.1,"A",43200,0,398.68,0,28.71,13.55,598.31
"4282",10259000,1991,9,21,1,"A",43200,0,409.23,0,27.9,12.24,553.09
"4283",10259000,1991,9,22,1,"A",42854.4,0,408.11,0,27.85,12.19,555.1
"4284",10259000,1991,9,23,0.91,"A",42854.4,0,425.78,0,29.36,12.5,560.75
"4285",10259000,1991,9,24,0.85,"A",42854.4,0,440.24,0,31.22,13.09,583.14
"4286",10259000,1991,9,25,0.85,"A",42508.79,0,450.21,0,32.08,13.12,584.18
"4287",10259000,1991,9,26,0.91,"A",42508.79,0,429.92,0,31.48,13.71,603.72
"4288",10259000,1991,9,27,0.91,"A",42508.79,0,361.56,0,28.37,14.28,679.54
"4289",10259000,1991,9,28,0.89,"A",42163.2,0,418.24,0,27.88,11.06,514.96
"4290",10259000,1991,9,29,0.89,"A",42163.2,0,424.93,0,28.33,11.01,505.68
"4291",10259000,1991,9,30,0.84,"A",41817.61,0,427.03,0,30.25,12.49,560.31
"4292",10259000,1991,10,1,0.78,"A",41817.61,0,449.25,0,31.32,11.72,522.98
"4293",10259000,1991,10,2,0.76,"A",41817.61,0,461.84,0,32.45,11.41,513.64
"4294",10259000,1991,10,3,0.76,"A",41472,0,451.16,0,31.85,11.46,514.64
"4295",10259000,1991,10,4,0.75,"A",41472,0,439.28,0,30.97,11.38,508.35
"4296",10259000,1991,10,5,0.74,"A",41472,0,446.89,0,31.02,10.64,480.87
"4297",10259000,1991,10,6,0.76,"A",41126.4,0,431.48,0,30,10.5,487.19
"4298",10259000,1991,10,7,0.73,"A",41126.4,0,426.68,0,30.12,10.64,494.45
"4299",10259000,1991,10,8,0.74,"A",40784.61,0,404.73,0,29.33,11.32,529.57
"4300",10259000,1991,10,9,0.76,"A",40780.8,0,415.69,0,30.42,11.37,527.05
"4301",10259000,1991,10,10,0.75,"A",40780.8,0,422.56,0,30.84,11.03,515.13
"4302",10259000,1991,10,11,0.78,"A",40435.2,0,359.55,0,29.64,13.84,655.82
"4303",10259000,1991,10,12,0.84,"A",40435.2,0,399.61,0,28.35,10.18,488.5
"4304",10259000,1991,10,13,0.82,"A",40435.2,0,402.4,0,28.6,10.05,478.54
"4305",10259000,1991,10,14,0.77,"A",40089.6,0,431.98,0,31.2,9.77,460.31
"4306",10259000,1991,10,15,0.76,"A",40089.6,0,423.96,0,31.16,10.13,473.83
"4307",10259000,1991,10,16,0.81,"A",40089.6,0,424.94,0,30.62,9.33,443.43
"4308",10259000,1991,10,17,0.84,"A",39744,0,409.72,0,28.83,8.88,437.78
"4309",10259000,1991,10,18,0.81,"A",39744,0,426.07,0,30.57,8.48,428.1
"4310",10259000,1991,10,19,0.78,"A",39744,0,409.23,0,30.31,9.45,462.85
"4311",10259000,1991,10,20,0.8,"A",39398.4,0,406.46,0,29.64,8.76,441.7
"4312",10259000,1991,10,21,0.92,"A",39398.4,0,347.17,0,26.8,10.35,526.37
"4313",10259000,1991,10,22,1,"A",39398.4,0,301.15,0,21.36,7.75,506.03
"4314",10259000,1991,10,23,1,"A",39052.8,0,300.18,0,18.74,5.24,441.71
"4315",10259000,1991,10,24,1,"A",39052.8,0,291.37,0,16.14,3.13,403.25
"4316",10259000,1991,10,25,1,"A",39052.8,0,274.38,0,15.26,3.11,424.51
"4317",10259000,1991,10,26,1,"A",38707.2,0,277.7,0,15.55,3.22,422.69
"4318",10259000,1991,10,27,1.5,"A",38707.2,26.16,166.29,0,12.59,2.6,581.67
"4319",10259000,1991,10,28,1.1,"A",38707.2,0,293.56,0,12.49,-0.82,451.09
"4320",10259000,1991,10,29,1.1,"A",38361.61,0,325.79,0,13.42,-1.89,391.98
"4321",10259000,1991,10,30,1.2,"A",38361.61,0,269.4,0,11.97,0.14,311.55
"4322",10259000,1991,10,31,1.2,"A",38361.61,0,337.9,0,14.62,-1.22,240.19
"4323",10259000,1991,11,1,1.2,"A",38016,0,352.73,0,17.56,0.39,258.44
"4324",10259000,1991,11,2,1.2,"A",38016,0,376.82,0,20.33,0.99,255.09
"4325",10259000,1991,11,3,1.2,"A",38016,0,371.02,0,20.9,1.91,270.69
"4326",10259000,1991,11,4,1.2,"A",37670.41,0,364.32,0,22.21,3.47,308.45
"4327",10259000,1991,11,5,1.2,"A",37670.41,0,368.4,0,23.45,4.19,325.86
"4328",10259000,1991,11,6,1.1,"A",37670.41,0,361.01,0,25.28,6.21,370.22
"4329",10259000,1991,11,7,1.1,"A",37670.41,0,365.65,0,26.11,6.37,372.7
