"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"701",12035000,1981,12,1,6530,"A",30758.41,50.89,78.24,0,9.42,3.6,798.7
"702",12035000,1981,12,2,12300,"A",30639.67,50.89,101.22,0,9.7,1.67,697.63
"703",12035000,1981,12,3,6750,"A",30448.09,12.85,114.84,0,8.74,-1.14,565.82
"704",12035000,1981,12,4,4770,"A",30412.81,13.54,85.11,0,7.49,1.25,676.82
"705",12035000,1981,12,5,14700,"A",30412.81,57.65,92.52,0,10.49,3.31,783.38
"706",12035000,1981,12,6,10500,"A",30353.3,11.06,89.53,0,9.37,2.5,738.97
"707",12035000,1981,12,7,6970,"A",30224.31,14.91,80.86,0,7.42,1.72,700.89
"708",12035000,1981,12,8,5500,"A",30102.48,5.7,99.81,0,7.3,-0.59,588.69
"709",12035000,1981,12,9,4780,"A",30067.2,15.07,76.72,0,7.09,1.82,703.4
"710",12035000,1981,12,10,6320,"A",30067.2,27.07,83.42,0,7.73,1.87,709.5
"711",12035000,1981,12,11,5820,"A",30067.11,9.98,98.9,0,5.04,-2.18,527.27
"712",12035000,1981,12,12,4420,"A",30045.75,0,138.31,0,3.99,-3.97,461.55
"713",12035000,1981,12,13,3810,"A",29948.46,13.85,96.29,0,5.29,-1.98,536.84
"714",12035000,1981,12,14,4080,"A",29878.72,12.4,54.6,0,6.33,2.97,759.39
"715",12035000,1981,12,15,5570,"A",29810.72,38.84,77.28,0,6.71,1.4,685.51
"716",12035000,1981,12,16,5860,"A",29756.9,7.08,87.84,0,7.15,0.87,658.43
"717",12035000,1981,12,17,4320,"A",29756.9,0,141.67,0,8.53,-0.02,613.12
"718",12035000,1981,12,18,4420,"A",29726.76,23.88,92.26,0,8.52,1.42,681.53
"719",12035000,1981,12,19,8720,"A",29726.76,38.56,80.22,0,9.12,3.3,780.83
"720",12035000,1981,12,20,6680,"A",29721.61,12.09,104.19,0,7.28,-1.23,560.74
"721",12035000,1981,12,21,4670,"A",29721.61,0,121.46,0,4.67,-2.14,528.93
"722",12035000,1981,12,22,3750,"A",29726.76,6.56,89.2,0,4.79,-1.81,540.45
"723",12035000,1981,12,23,3270,"A",29726.76,6.71,58.79,0,2.51,-1.47,554.59
"724",12035000,1981,12,24,3130,"A",29726.76,12.71,75.33,0,5.41,0.09,621.65
"725",12035000,1981,12,25,2910,"A",29756.9,4.99,60.87,0,6.48,2.29,720.08
"726",12035000,1981,12,26,2760,"A",29810.72,9.44,71.8,0,4.32,-0.5,591.93
"727",12035000,1981,12,27,2540,"A",29878.72,8.28,52.08,0,2.94,-0.24,594.04
"728",12035000,1981,12,28,2440,"A",29948.46,9.81,42.65,0,1.72,-0.59,588.77
"729",12035000,1981,12,29,2250,"A",30007.71,0,109.66,0,1.79,-3.51,478.58
"730",12035000,1981,12,30,2080,"A",30045.75,0.65,78.29,0,0.89,-2.97,496.74
"731",12035000,1981,12,31,1970,"A",30067.2,6.99,64.05,0,0.75,-3.09,495.23
"732",12035000,1982,1,1,1900,"A",30067.2,10.26,44.94,0,0.86,-1.3,560
"733",12035000,1982,1,2,1800,"A",30072.34,12.82,60.41,0,0.62,-2.69,505.47
"734",12035000,1982,1,3,1720,"A",30156.3,12.71,68.1,0,1.66,-2.16,518.95
"735",12035000,1982,1,4,1610,"A",30294.06,7.1,64.65,0,0.06,-3.48,469.45
"736",12035000,1982,1,5,1500,"A",30412.72,2.03,158.1,0,-0.54,-10.04,289.34
"737",12035000,1982,1,6,1400,"A",30412.81,0,151.06,0,-3.43,-10.47,279.36
"738",12035000,1982,1,7,1330,"A",30417.95,0,170.91,0,-1.57,-9.3,300.37
"739",12035000,1982,1,8,1350,"A",30569.92,9.61,109.14,0,1.92,-3.9,465.53
"740",12035000,1982,1,9,1410,"A",30736.96,0.76,91.72,0,1.36,-2.15,525.92
"741",12035000,1982,1,10,1370,"A",30758.41,1.89,101.27,0,2.58,-1.65,548.61
"742",12035000,1982,1,11,1450,"A",30763.55,8.63,90.89,0,3.9,-0.91,577.08
"743",12035000,1982,1,12,1480,"A",30985.26,4.69,104.86,0,4.13,-1.26,562.06
"744",12035000,1982,1,13,1500,"A",31103.91,6.44,89.85,0,4.79,0.2,629.5
"745",12035000,1982,1,14,1850,"A",31104,9.48,85.72,0,6.45,2.14,721.79
"746",12035000,1982,1,15,2430,"A",31261.1,15.19,82.68,0,6.23,2.08,718.72
"747",12035000,1982,1,16,7610,"A",31449.51,56.65,78,0,5.93,2.15,723.05
"748",12035000,1982,1,17,11100,"A",31449.59,34.93,84.25,0,6.5,2.17,709.81
"749",12035000,1982,1,18,7270,"A",31606.71,13.97,123.26,0,4.85,-1.82,541.64
"750",12035000,1982,1,19,4910,"A",31795.2,0,164.2,0,4.2,-2.24,523.78
"751",12035000,1982,1,20,3750,"A",31795.2,0.75,146.66,0,4.08,-1.47,553.92
"752",12035000,1982,1,21,2980,"A",32022.08,6.11,119.45,0,4.11,-1.84,540.9
"753",12035000,1982,1,22,2710,"A",32140.82,23.15,102.21,0,3.02,-1.69,540.9
"754",12035000,1982,1,23,8110,"A",32176.1,59.18,137.53,0,7.57,-0.1,606.9
"755",12035000,1982,1,24,19500,"A",32486.32,43.88,141.78,0,8.52,0.72,651.47
"756",12035000,1982,1,25,8610,"A",32486.41,15.96,142.16,0,9.07,0.98,661.76
"757",12035000,1982,1,26,9730,"A",32772.49,41.91,100.48,0,7.54,3.08,762.17
"758",12035000,1982,1,27,7890,"A",32832,19.34,100.62,0,6.1,1.74,695.59
"759",12035000,1982,1,28,6760,"A",32989.11,17.87,73,0,4.92,2.2,720.2
"760",12035000,1982,1,29,5310,"A",33177.6,10.57,78.13,0,6.46,3.33,781.8
"761",12035000,1982,1,30,5440,"A",33212.88,18.81,95.53,0,7.73,3.72,802.75
"762",12035000,1982,1,31,5860,"A",33523.22,16.94,96.42,0,6.92,2.79,745.5
"763",12035000,1982,2,1,4770,"A",33528.36,10.62,97.58,0,5.94,1.91,707.18
"764",12035000,1982,2,2,4010,"A",33868.8,6.4,91.66,0,6.92,3.32,782.2
"765",12035000,1982,2,3,3460,"A",33868.8,3.74,160.04,0,7.5,1.32,677.3
"766",12035000,1982,2,4,3040,"A",34214.4,0,246.73,0,5.8,-5.18,416.82
"767",12035000,1982,2,5,2700,"A",34214.4,0,237,0,3.32,-5.65,406.74
"768",12035000,1982,2,6,2450,"A",34560,0,243.23,0,4.96,-4.52,440.61
"769",12035000,1982,2,7,2250,"A",34560,0,259.07,0,5.54,-6.11,396.93
"770",12035000,1982,2,8,2080,"A",34905.61,0,248.23,0,4.73,-4.98,420.37
"771",12035000,1982,2,9,1930,"A",34905.61,0,249.37,0,4.2,-5.32,412.73
"772",12035000,1982,2,10,1820,"A",35251.21,0,260.97,0,5.27,-5.59,407.38
"773",12035000,1982,2,11,1860,"A",35251.21,26.93,167.81,0,3.59,-3.64,473.35
"774",12035000,1982,2,12,2230,"A",35596.8,33.74,135.03,0,5.71,0.41,639.04
"775",12035000,1982,2,13,15600,"A",35632.09,84.11,111.79,0,7.24,2.9,754.23
"776",12035000,1982,2,14,26100,"A",35942.4,61.56,130.06,0,10.13,5.05,883.07
"777",12035000,1982,2,15,19700,"A",36031.51,43.61,127.65,0,10.64,5.7,925.38
"778",12035000,1982,2,16,18400,"A",36287.99,35.68,73.66,0,9.7,7.15,1015.26
"779",12035000,1982,2,17,14500,"A",36574.09,38.54,135.59,0,9.12,4.09,832.92
"780",12035000,1982,2,18,11500,"A",36633.59,30.57,174.9,0,7.69,0.84,657.56
"781",12035000,1982,2,19,11500,"A",36979.18,29.7,148.16,0,9.17,3.74,811.49
"782",12035000,1982,2,20,11900,"A",36979.18,41.96,179.24,0,11.96,4.81,869.37
"783",12035000,1982,2,21,9430,"A",37324.79,1.88,277.5,0,8.24,-2.07,531.36
"784",12035000,1982,2,22,6790,"A",37324.79,22.27,205.66,0,6.09,-2.41,517.27
"785",12035000,1982,2,23,5450,"A",37670.4,13.04,108.06,0,2.41,-0.97,562.06
"786",12035000,1982,2,24,4610,"A",37897.26,6.53,178.82,0,4.5,-1.75,544.53
"787",12035000,1982,2,25,4110,"A",38016,1.28,238.91,0,6.08,-0.37,595.89
"788",12035000,1982,2,26,4120,"A",38361.61,17.99,180.85,0,7.3,0.91,654.85
"789",12035000,1982,2,27,4850,"A",38361.61,17.54,212.49,0,7.02,-1.13,565.81
"790",12035000,1982,2,28,4290,"A",38707.2,11.23,225.44,0,8.51,-1.01,572.18
"791",12035000,1982,3,1,6920,"A",38712.34,29.15,188.54,0,8.97,2.15,725.44
"792",12035000,1982,3,2,6740,"A",39052.79,15.49,180.89,0,9.12,2.75,751.94
"793",12035000,1982,3,3,7210,"A",39398.31,34.38,152.15,0,6.69,1.7,701.13
"794",12035000,1982,3,4,7430,"A",39398.4,15.34,181.4,0,6.99,0.6,637.58
"795",12035000,1982,3,5,5420,"A",39744.01,0,328.64,0,9.56,-0.74,585.35
"796",12035000,1982,3,6,4330,"A",39744.01,0,348.52,0,9.17,-2.4,517.59
"797",12035000,1982,3,7,3650,"A",40089.57,0,362.35,0,10.71,-2.52,514.04
"798",12035000,1982,3,8,3220,"A",40435.12,3.09,339.83,0,11.75,-2.47,516.56
"799",12035000,1982,3,9,3950,"A",40435.2,25.99,219.21,0,10.65,2.75,750.97
"800",12035000,1982,3,10,4100,"A",40780.8,11.25,229.3,0,11.04,2.65,732.02
"801",12035000,1982,3,11,4150,"A",40780.8,20.9,232.24,0,8.51,0.32,619.93
"802",12035000,1982,3,12,4040,"A",41126.4,22.44,190.16,0,5.84,-0.13,603.78
"803",12035000,1982,3,13,4180,"A",41472.01,17.38,152.18,0,5.57,1.13,670.53
"804",12035000,1982,3,14,3920,"A",41472.01,6.52,223.65,0,6.34,-0.79,582.63
"805",12035000,1982,3,15,3440,"A",41817.62,4.43,311.88,0,8.28,-3.13,487.93
"806",12035000,1982,3,16,3050,"A",41817.62,0,365.26,0,7.91,-2.46,517.01
"807",12035000,1982,3,17,2700,"A",42163.19,0,412.55,0,12.71,-3.06,493.24
"808",12035000,1982,3,18,2470,"A",42508.8,0,411.77,0,12.4,-2.94,495.7
"809",12035000,1982,3,19,2270,"A",42508.8,0,401.4,0,12.14,-1.67,549.01
"810",12035000,1982,3,20,2100,"A",42854.39,0,372.83,0,8.86,-2.15,526.49
"811",12035000,1982,3,21,1950,"A",42854.39,0,408.16,0,11.46,-2.61,508.32
"812",12035000,1982,3,22,1840,"A",43200,0,421.96,0,14,-2.35,519.52
"813",12035000,1982,3,23,1730,"A",43545.59,0,425.62,0,14.51,-2.05,528.57
"814",12035000,1982,3,24,1660,"A",43545.59,0,421.07,0,15.58,-0.38,595.46
"815",12035000,1982,3,25,1580,"A",43891.17,0,416.57,0,16.03,0.41,634.63
"816",12035000,1982,3,26,1560,"A",43891.17,9.65,190.16,0,8.99,2.22,729.18
"817",12035000,1982,3,27,1580,"A",44236.8,12.81,176.52,0,7.41,1.22,666.91
"818",12035000,1982,3,28,1600,"A",44582.39,11.53,199.11,0,7.68,0.62,640.47
"819",12035000,1982,3,29,1570,"A",44582.39,12.25,225.24,0,7.19,-0.83,580.79
"820",12035000,1982,3,30,1560,"A",44928,11.04,252.05,0,8.11,-1.13,568.34
"821",12035000,1982,3,31,1680,"A",44928,11.13,211.65,0,6.08,-1.17,567.3
"822",12035000,1982,4,1,1780,"A",45273.6,11.29,217.23,0,6.37,-1.13,565.51
"823",12035000,1982,4,2,1790,"A",45619.22,13.83,207.97,0,7.46,0.36,625.13
"824",12035000,1982,4,3,2800,"A",45619.22,35.78,187.49,0,6.88,0.66,647.72
"825",12035000,1982,4,4,3340,"A",45964.82,20.89,187.67,0,5.87,-0.23,602.74
"826",12035000,1982,4,5,3050,"A",45964.9,13.09,261.25,0,8.37,-0.88,575.21
"827",12035000,1982,4,6,2650,"A",46310.41,1.51,355.59,0,9.82,-0.65,582.82
"828",12035000,1982,4,7,2380,"A",46656,4.31,391.08,0,11.98,-2.32,521.84
"829",12035000,1982,4,8,2150,"A",46656,0,459.5,0,13.22,-2.01,533.73
"830",12035000,1982,4,9,2010,"A",47001.62,0,476.81,0,14.82,-2.67,507.03
"831",12035000,1982,4,10,1930,"A",47001.71,0,472.74,0,15.48,-1.65,543.11
"832",12035000,1982,4,11,2660,"A",47347.21,30.03,274.87,0,12.94,2.66,744.49
"833",12035000,1982,4,12,6110,"A",47687.68,26.47,217.59,0,11.14,3.56,790.57
"834",12035000,1982,4,13,6590,"A",47692.83,36.11,188.3,0,6.84,0.62,648.17
"835",12035000,1982,4,14,5530,"A",48038.4,20.71,182.43,0,5.74,-0.19,602.34
"836",12035000,1982,4,15,4800,"A",48038.4,31,244.33,0,6.89,-1.27,561.1
"837",12035000,1982,4,16,4350,"A",48384.01,3.78,375.98,0,9.68,-1.38,558.32
"838",12035000,1982,4,17,4020,"A",48502.75,14.67,200.08,0,7.83,1.57,687.37
"839",12035000,1982,4,18,3690,"A",48729.61,7.34,275.68,0,8.17,-0.95,570.62
"840",12035000,1982,4,19,3090,"A",49075.22,0,438.96,0,10.21,-2.11,527.62
"841",12035000,1982,4,20,2700,"A",49075.22,0,473.43,0,15.98,0.33,625.94
"842",12035000,1982,4,21,2470,"A",49420.8,0,498.02,0,20.31,1.56,688.21
"843",12035000,1982,4,22,2350,"A",49420.8,0,508.57,0,24.63,3.54,786.41
"844",12035000,1982,4,23,2260,"A",49766.41,0,485.72,0,19.27,3.05,769
"845",12035000,1982,4,24,2050,"A",49825.9,0,475.23,0,12.96,-1.05,568.55
"846",12035000,1982,4,25,1870,"A",50112,0,505.63,0,15.62,-1.7,544.93
"847",12035000,1982,4,26,1730,"A",50368.49,0,494.24,0,16.96,0.13,623
"848",12035000,1982,4,27,1620,"A",50457.6,0,457.56,0,14.79,1.04,665.23
"849",12035000,1982,4,28,1760,"A",50767.95,24.64,276.19,0,12.77,3.1,771.67
"850",12035000,1982,4,29,1780,"A",50803.23,15.77,276.5,0,10.45,0.84,652.37
"851",12035000,1982,4,30,1580,"A",51148.82,0,408.94,0,12.91,1.64,688.05
"852",12035000,1982,5,1,1460,"A",51148.82,0,443.86,0,16.6,3.33,778
"853",12035000,1982,5,2,1420,"A",51494.42,0.26,313,0,13.16,4.9,868.86
"854",12035000,1982,5,3,1430,"A",51494.42,6.77,232.72,0,10.67,2.63,739.91
"855",12035000,1982,5,4,1340,"A",51840,0,434.38,0,11.54,-0.9,576.64
"856",12035000,1982,5,5,1250,"A",51840,0,483.57,0,14.7,-0.87,579.65
"857",12035000,1982,5,6,1200,"A",52185.61,0,493.26,0,19.45,2.24,728.92
"858",12035000,1982,5,7,1180,"A",52185.61,0,370.74,0,15.21,4.98,875.49
"859",12035000,1982,5,8,1130,"A",52531.19,0,354.52,0,11.71,2.39,735.56
"860",12035000,1982,5,9,1080,"A",52531.19,0,363.3,0,11.91,2.47,736.83
"861",12035000,1982,5,10,1030,"A",52871.66,0,329.13,0,13.25,4.92,874.83
"862",12035000,1982,5,11,1000,"A",52876.81,0,382.13,0,15.34,5.36,902.82
"863",12035000,1982,5,12,970,"A",53187.11,0,363.8,0,14.01,4.71,860.74
"864",12035000,1982,5,13,950,"A",53222.39,0.04,431.31,0,15.59,3.5,789
"865",12035000,1982,5,14,940,"A",53410.89,2.03,321.37,0,13.28,5.13,884.12
"866",12035000,1982,5,15,900,"A",53568,0,471.84,0,16.7,2.25,723.98
"867",12035000,1982,5,16,870,"A",53627.5,0,479.39,0,20.68,5.03,880.9
"868",12035000,1982,5,17,850,"A",53913.59,7.58,292.45,0,15.95,5.15,886.28
"869",12035000,1982,5,18,820,"A",53913.68,4.14,329.81,0,12.67,2.51,740.09
"870",12035000,1982,5,19,792,"A",54223.88,0,469.33,0,15.3,1.04,664.46
"871",12035000,1982,5,20,774,"A",54259.16,0,495,0,20.43,3.85,813.53
"872",12035000,1982,5,21,756,"A",54377.9,0,443.72,0,17.61,4.6,856.86
"873",12035000,1982,5,22,738,"A",54604.79,0.06,403.06,0,16.34,5.44,905.54
"874",12035000,1982,5,23,729,"A",54604.79,0,488.46,0,16.72,1.86,710.58
"875",12035000,1982,5,24,702,"A",54793.28,0,525.93,0,22.96,3.77,809.02
"876",12035000,1982,5,25,684,"A",54950.39,0,490.22,0,22.81,6.79,997.18
"877",12035000,1982,5,26,684,"A",54950.47,0,338.93,0,14.69,6.08,936.05
"878",12035000,1982,5,27,702,"A",55138.91,9.68,294.43,0,15.8,5.6,906.47
"879",12035000,1982,5,28,666,"A",55296.01,0,455.65,0,19.19,6.09,946.29
"880",12035000,1982,5,29,657,"A",55296.1,0,534.24,0,22.96,3.03,767.8
"881",12035000,1982,5,30,630,"A",55414.74,0,535.4,0,25.7,4.43,846.77
"882",12035000,1982,5,31,603,"A",55636.44,0,514.81,0,24.63,5.77,926.79
"883",12035000,1982,6,1,585,"A",55641.59,0,315.82,0,16.25,7.83,1069.61
"884",12035000,1982,6,2,576,"A",55663.03,0,293.34,0,14.58,6.98,1008.09
"885",12035000,1982,6,3,576,"A",55830.09,2.47,338.72,0,15.44,4.99,875.55
"886",12035000,1982,6,4,567,"A",55982.03,0,335.36,0,14.8,5.89,920.23
"887",12035000,1982,6,5,549,"A",55987.17,2.16,357.23,0,15.98,6.09,949.42
"888",12035000,1982,6,6,532,"A",55987.26,0.34,350.24,0,14.27,5.2,891.14
"889",12035000,1982,6,7,524,"A",56105.92,0,472.91,0,18.24,3.83,814.58
"890",12035000,1982,6,8,508,"A",56243.67,0,492.53,0,20.34,4.37,844.68
"891",12035000,1982,6,9,498,"A",56327.64,0,514.42,0,24.15,5.58,907.16
"892",12035000,1982,6,10,486,"A",56332.79,0,526.19,0,26.94,6.07,942.35
"893",12035000,1982,6,11,474,"A",56332.79,0,500.6,0,25.12,6.72,997.29
"894",12035000,1982,6,12,468,"A",56354.24,0,286.77,0,18.08,10.11,1248.97
"895",12035000,1982,6,13,468,"A",56392.29,0,198.05,0,14.27,9.1,1170.14
"896",12035000,1982,6,14,464,"A",56451.54,0,322.28,0,17.35,8.52,1127.84
"897",12035000,1982,6,15,455,"A",56521.3,0,477.09,0,22.36,6.56,985.72
"898",12035000,1982,6,16,441,"A",56589.29,0,493.32,0,24.81,7.39,1039.37
"899",12035000,1982,6,17,432,"A",56643.12,0,490.01,0,27.13,9.21,1176.79
"900",12035000,1982,6,18,422,"A",56673.25,0,505.73,0,32.47,11.33,1346.72
"901",12035000,1982,6,19,410,"A",56673.25,0,516.31,0,34.02,10.86,1309.28
"902",12035000,1982,6,20,401,"A",56673.25,0,451.69,0,26.59,10.73,1298.69
"903",12035000,1982,6,21,396,"A",56678.39,0,402.04,0,23.6,10.6,1287.89
"904",12035000,1982,6,22,394,"A",56678.39,0,432.46,0,22.6,8.33,1109.94
"905",12035000,1982,6,23,387,"A",56673.25,0,486.82,0,24.34,6.7,991.79
"906",12035000,1982,6,24,378,"A",56673.25,0,483.74,0,28.32,9.94,1235.26
"907",12035000,1982,6,25,377,"A",56643.12,4.23,323.71,0,26.48,12.09,1407.43
"908",12035000,1982,6,26,524,"A",56643.12,31.5,176.41,0,18.22,11.42,1355.45
"909",12035000,1982,6,27,632,"A",56589.29,10.77,180.96,0,19.23,12.28,1422.17
"910",12035000,1982,6,28,518,"A",56521.3,6.35,156.48,0,17.86,12.31,1424.91
"911",12035000,1982,6,29,462,"A",56451.54,0,365.82,0,21.67,10.97,1317.56
"912",12035000,1982,6,30,430,"A",56354.24,0,274.84,0,18.01,10.68,1295.18
"913",12035000,1982,7,1,411,"A",56332.88,0,249.85,0,16.53,10.01,1244.51
"914",12035000,1982,7,2,409,"A",56332.79,6.99,150.4,0,15.97,10.84,1307.56
"915",12035000,1982,7,3,432,"A",56332.79,8.2,190.07,0,15.48,8.98,1162.36
"916",12035000,1982,7,4,441,"A",56297.5,0,340.55,0,16.32,7.26,1032.88
"917",12035000,1982,7,5,443,"A",56175.66,6.32,180.96,0,16.27,10.19,1255.58
"918",12035000,1982,7,6,420,"A",56046.69,0,404.54,0,19.23,7.73,1073.04
"919",12035000,1982,7,7,397,"A",55987.17,0,387.34,0,19.38,8.59,1137.37
"920",12035000,1982,7,8,381,"A",55987.17,0,480.17,0,20.48,5.33,893.11
"921",12035000,1982,7,9,370,"A",55951.89,0,480.08,0,22.86,7.38,1041.28
"922",12035000,1982,7,10,361,"A",55760.32,0,476,0,24.41,9.06,1164.39
"923",12035000,1982,7,11,351,"A",55641.67,0,486.2,0,25.14,9.03,1148.76
"924",12035000,1982,7,12,345,"A",55641.59,0,473.18,0,24.03,8.75,1106.67
"925",12035000,1982,7,13,344,"A",55552.48,2.86,391.23,0,22.96,8.93,1145.43
"926",12035000,1982,7,14,377,"A",55355.5,13.13,222.19,0,16.27,8.44,1119.84
"927",12035000,1982,7,15,363,"A",55296.01,0,238.75,0,15.14,9.13,1169.48
"928",12035000,1982,7,16,350,"A",55290.87,0,349.4,0,17.06,7.98,1068.3
"929",12035000,1982,7,17,336,"A",55009.89,0,476.54,0,23.29,8.44,958.19
"930",12035000,1982,7,18,328,"A",54950.39,0,398.38,0,21.31,10.58,1160.28
"931",12035000,1982,7,19,324,"A",54945.25,0,282.03,0,17.52,10.81,1284.16
"932",12035000,1982,7,20,321,"A",54664.31,0,342.27,0,19.39,11.05,1245.06
"933",12035000,1982,7,21,315,"A",54604.79,0,410.24,0,16.29,6.18,880.39
"934",12035000,1982,7,22,308,"A",54515.68,0,506.58,0,19.06,3.95,690.35
"935",12035000,1982,7,23,302,"A",54259.25,0,498.25,0,23.34,8.16,911.47
"936",12035000,1982,7,24,297,"A",54259.16,0,524.29,0,25.61,7.22,817.98
"937",12035000,1982,7,25,296,"A",54032.32,0,500.18,0,25.08,8.92,945.89
"938",12035000,1982,7,26,297,"A",53913.59,0,479.55,0,26.08,11.14,1113.88
"939",12035000,1982,7,27,293,"A",53824.48,0,467.13,0,26.39,11.86,1178.88
"940",12035000,1982,7,28,292,"A",53568,0,330.08,0,21.86,13.29,1374.22
"941",12035000,1982,7,29,292,"A",53568,0,183.55,0,17.27,13.1,1488.93
"942",12035000,1982,7,30,289,"A",53243.85,1.98,216.07,0,16.57,10.82,1283.23
"943",12035000,1982,7,31,290,"A",53222.39,0,178.68,0,14.95,10.86,1307.4
"944",12035000,1982,8,1,286,"A",52936.3,0.12,279.49,0,16.08,9.41,1142.54
"945",12035000,1982,8,2,290,"A",52876.81,8.54,222.51,0,18.64,11.31,1342.12
"946",12035000,1982,8,3,307,"A",52649.92,0,417.69,0,18.89,7.49,876.16
"947",12035000,1982,8,4,287,"A",52531.19,0,485.35,0,19.74,4.59,651.56
"948",12035000,1982,8,5,278,"A",52374.09,0,497.01,0,22.29,5.37,666.62
"949",12035000,1982,8,6,273,"A",52185.61,0,469.82,0,22.66,7.68,795.81
"950",12035000,1982,8,7,267,"A",52028.5,0,496.49,0,28.51,10.12,874.3
"951",12035000,1982,8,8,266,"A",51840,0,439.6,0,27.43,13.32,1179.07
"952",12035000,1982,8,9,274,"A",51682.91,2.95,227.62,0,20.2,12.34,1408.26
"953",12035000,1982,8,10,282,"A",51494.42,1.26,176.85,0,16.53,12.31,1420.71
"954",12035000,1982,8,11,274,"A",51267.55,0,298.36,0,18.59,11.01,1211.27
"955",12035000,1982,8,12,266,"A",51148.82,0.72,303.26,0,18.75,10.8,1243.87
"956",12035000,1982,8,13,298,"A",50862.71,16.46,189.02,0,16.56,10.5,1282.79
"957",12035000,1982,8,14,334,"A",50803.23,0,445.88,0,19.22,6.09,825.43
"958",12035000,1982,8,15,293,"A",50457.69,0,483.57,0,21.32,4.68,719.29
"959",12035000,1982,8,16,275,"A",50457.6,0,440.37,0,21.13,7.75,898.01
"960",12035000,1982,8,17,265,"A",50112,0,476.55,0,22.42,5.99,758.59
"961",12035000,1982,8,18,260,"A",50112,0,488.5,0,24.5,5.64,722.78
"962",12035000,1982,8,19,255,"A",49766.41,0,468.02,0,25.01,7.8,856.21
"963",12035000,1982,8,20,249,"A",49761.26,0,464.14,0,27.25,9.21,934.66
"964",12035000,1982,8,21,244,"A",49420.8,0,446.05,0,26.12,9.6,989
"965",12035000,1982,8,22,243,"A",49193.96,0,463.75,0,26.12,7.93,866.8
"966",12035000,1982,8,23,239,"A",49075.22,0,468.56,0,28.21,8.92,907.49
"967",12035000,1982,8,24,239,"A",48729.61,0,469.64,0,30.61,10.07,965.52
"968",12035000,1982,8,25,233,"A",48729.61,0,464.72,0,31.8,10.98,1026.46
"969",12035000,1982,8,26,234,"A",48384.01,0,260.61,0,20.64,12.73,1429.53
"970",12035000,1982,8,27,237,"A",48384.01,0.22,246.64,0,19.98,12.5,1453.63
"971",12035000,1982,8,28,239,"A",48038.4,0,274.75,0,20.01,11.44,1281.08
"972",12035000,1982,8,29,236,"A",47811.53,0,363.14,0,21.61,9.34,1063.64
"973",12035000,1982,8,30,239,"A",47692.83,3.7,218.2,0,19.66,10.63,1285.33
"974",12035000,1982,8,31,245,"A",47347.21,0,300.89,0,20.17,10.14,1233.72
"975",12035000,1982,9,1,237,"A",47347.21,0,393.03,0,22.88,8.06,952.69
"976",12035000,1982,9,2,229,"A",47001.62,0,427.18,0,28.13,9.47,979.93
"977",12035000,1982,9,3,227,"A",46912.5,7.17,280.95,0,25.28,11.16,1298.73
"978",12035000,1982,9,4,237,"A",46656,9.25,140.51,0,17.38,11.37,1351.27
"979",12035000,1982,9,5,246,"A",46310.41,0.92,295.84,0,20.14,9.86,1202.17
"980",12035000,1982,9,6,234,"A",46310.41,0,381.98,0,24.14,9.38,1086.93
"981",12035000,1982,9,7,227,"A",45964.82,0.34,323.61,0,23.36,11.24,1316.82
"982",12035000,1982,9,8,222,"A",45959.67,0,308.28,0,22.49,11.49,1342.72
"983",12035000,1982,9,9,250,"A",45619.22,17.75,198.28,0,19.31,10.2,1259.35
"984",12035000,1982,9,10,283,"A",45273.6,10.08,192.7,0,15.75,6.95,996.09
"985",12035000,1982,9,11,301,"A",45273.6,18.84,187.59,0,15.34,6.88,1009.48
"986",12035000,1982,9,12,357,"A",44928,6.77,192.29,0,15.9,7.03,1018.93
"987",12035000,1982,9,13,297,"A",44928,0,325,0,17.79,5.53,899.38
"988",12035000,1982,9,14,266,"A",44582.39,0,382.2,0,20.61,4.36,844.31
"989",12035000,1982,9,15,250,"A",44236.8,0,392.36,0,20.73,3.13,766.38
"990",12035000,1982,9,16,243,"A",44236.8,0,387.79,0,21.71,3.98,821.19
"991",12035000,1982,9,17,236,"A",43891.17,0,397.25,0,25.93,5.85,919.71
"992",12035000,1982,9,18,230,"A",43891.17,0,389.52,0,26.43,6.65,981.96
"993",12035000,1982,9,19,232,"A",43545.59,2.75,246.5,0,21.97,9.78,1223
"994",12035000,1982,9,20,238,"A",43200,4.61,65.7,0,15.57,12.93,1474.43
"995",12035000,1982,9,21,236,"A",43200,0,188.37,0,17.52,10.91,1313.16
"996",12035000,1982,9,22,228,"A",42854.39,0,271.96,0,18.07,8.21,1108.23
"997",12035000,1982,9,23,222,"A",42508.8,0,332.1,0,21.31,7.83,1073.38
"998",12035000,1982,9,24,222,"A",42508.8,2.23,237.76,0,21.67,11.09,1327.39
"999",12035000,1982,9,25,222,"A",42163.19,5.02,127.01,0,16.8,11.1,1327.8
"1000",12035000,1982,9,26,232,"A",42163.19,8.94,171.41,0,16.05,8.14,1099.47
"1001",12035000,1982,9,27,239,"A",41817.62,0,226.4,0,15.82,7.9,1072.04
"1002",12035000,1982,9,28,226,"A",41472.01,6.99,189.21,0,13.83,5.05,880.04
"1003",12035000,1982,9,29,222,"A",41472.01,0,332.96,0,15.31,1.57,684.08
