"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3501",2149000,1989,8,1,145,"A",49717.77,5.91,252.49,0,28.16,20.15,2354.67
"3502",2149000,1989,8,2,81,"A",49420.8,0,407.32,0,29.05,18.72,2165.22
"3503",2149000,1989,8,3,68,"A",49420.8,0,497.17,0,30.65,15.9,1802.25
"3504",2149000,1989,8,4,62,"A",49420.8,0,490.76,0,32.11,17.06,1939.45
"3505",2149000,1989,8,5,58,"A",49075.2,0,498.05,0,32.85,16.9,1914.18
"3506",2149000,1989,8,6,56,"A",49075.2,0,435.82,0,32.3,19.57,2271.46
"3507",2149000,1989,8,7,54,"A",49075.2,0,416.22,0,30.42,18.84,2182
"3508",2149000,1989,8,8,50,"A",48729.61,0,486.15,0,27.21,13.29,1529.37
"3509",2149000,1989,8,9,49,"A",48729.61,0,490.72,0,23.93,10.41,1272.77
"3510",2149000,1989,8,10,48,"A",48729.61,0,506.29,0,25.32,10.66,1292.91
"3511",2149000,1989,8,11,48,"A",48384,0,508.07,0,27.06,11.8,1383.66
"3512",2149000,1989,8,12,49,"A",48384,20.02,330.3,0,27.51,15.33,1737.6
"3513",2149000,1989,8,13,52,"A",48384,0,429.85,0,27.38,15.62,1770.17
"3514",2149000,1989,8,14,72,"A",48038.39,10.3,285.16,0,27.48,17.42,1994.64
"3515",2149000,1989,8,15,68,"A",48038.39,11.34,246.52,0,26.91,18.48,2129.43
"3516",2149000,1989,8,16,65,"A",48038.39,8.85,301.54,0,28.64,17.53,2009.91
"3517",2149000,1989,8,17,52,"A",47692.79,0.52,399.31,0,28.47,17.46,1998.71
"3518",2149000,1989,8,18,52,"A",47692.79,3.07,285.74,0,27.36,17.17,1957.95
"3519",2149000,1989,8,19,50,"A",47692.79,2,361.64,0,27.35,16.74,1899.46
"3520",2149000,1989,8,20,58,"A",47347.2,0,417.62,0,28.47,16.53,1871.31
"3521",2149000,1989,8,21,49,"A",47347.2,0,415.12,0,29.84,17.67,2027.81
"3522",2149000,1989,8,22,45,"A",47161.23,0,433.62,0,31.34,17.97,2075.63
"3523",2149000,1989,8,23,44,"A",47001.6,0,422.31,0,32.23,19.12,2220.48
"3524",2149000,1989,8,24,43,"A",47001.6,3.66,299.22,0,30.51,19.83,2307.74
"3525",2149000,1989,8,25,47,"A",46656,11.49,309.58,0,29.15,17.9,2054.4
"3526",2149000,1989,8,26,73,"A",46656,8.24,249.67,0,28.59,19.42,2254.18
"3527",2149000,1989,8,27,104,"A",46656,10.86,277.45,0,29.22,18.74,2167.45
"3528",2149000,1989,8,28,780,"A",46310.41,53.07,239.09,0,29.06,20.32,2378.99
"3529",2149000,1989,8,29,261,"A",46310.41,20.3,268.21,0,30.22,20.02,2335.77
"3530",2149000,1989,8,30,141,"A",45991.91,0,382.39,0,30.86,19.65,2283.3
"3531",2149000,1989,8,31,105,"A",45964.81,0,456.25,0,30.16,15.58,1766.65
"3532",2149000,1989,9,1,84,"A",45964.81,0,442.1,0,29.14,15.37,1747.48
"3533",2149000,1989,9,2,76,"A",45619.2,0,379.18,0,29.99,18.78,2173.2
"3534",2149000,1989,9,3,69,"A",45619.2,1.33,339.39,0,28.02,18.41,2120.18
"3535",2149000,1989,9,4,64,"A",45619.2,0,319.48,0,24.38,16.11,1826.94
"3536",2149000,1989,9,5,61,"A",45273.59,1.06,290.37,0,23.04,15.29,1732.91
"3537",2149000,1989,9,6,83,"A",45273.59,8.5,116.24,0,20.02,16.42,1860.4
"3538",2149000,1989,9,7,82,"A",44927.98,7.31,225.5,0,25.09,17.52,2008.29
"3539",2149000,1989,9,8,71,"A",44927.98,6.33,287.72,0,28.73,18.03,2066.35
"3540",2149000,1989,9,9,63,"A",44927.98,0,428.48,0,30.34,17.42,1990.37
"3541",2149000,1989,9,10,59,"A",44582.44,0,427.31,0,30.77,17.77,2037.44
"3542",2149000,1989,9,11,56,"A",44582.44,0,405.62,0,30.07,18.19,2086.29
"3543",2149000,1989,9,12,82,"A",44236.78,0.4,397.5,0,29.25,17.78,2039.93
"3544",2149000,1989,9,13,152,"A",44236.78,15.16,247.22,0,27.75,18.95,2197.21
"3545",2149000,1989,9,14,86,"A",44236.78,5.63,279.91,0,28.01,17.82,2041.9
"3546",2149000,1989,9,15,72,"A",43891.19,13.19,318.57,0,28.26,17.55,2011.98
"3547",2149000,1989,9,16,136,"A",43891.19,21.54,267.86,0,27.2,17.4,1994.35
"3548",2149000,1989,9,17,94,"A",43545.61,0.08,416.53,0,26.01,13.82,1576.02
"3549",2149000,1989,9,18,75,"A",43545.61,0,443.1,0,24.18,10.87,1309.98
"3550",2149000,1989,9,19,68,"A",43545.61,0,400.67,0,24.19,12.85,1482.55
"3551",2149000,1989,9,20,64,"A",43200,0.22,375.83,0,24.26,13.72,1570.45
"3552",2149000,1989,9,21,68,"A",43200,8.21,227.12,0,25.33,17.29,1972.67
"3553",2149000,1989,9,22,328,"A",42854.39,54.16,208.08,0,25.78,18.54,2137.77
"3554",2149000,1989,9,23,184,"A",42854.39,8.47,279.73,0,25.01,14.95,1705.36
"3555",2149000,1989,9,24,123,"A",42854.39,0,449.31,0,20.21,6.77,984.49
"3556",2149000,1989,9,25,219,"A",42508.79,18.8,228.88,0,15.55,8.16,1092.82
"3557",2149000,1989,9,26,544,"A",42508.79,34.93,307.42,0,22.78,10.72,1297.73
"3558",2149000,1989,9,27,225,"A",42163.21,0,396.79,0,22.06,10.67,1293.94
"3559",2149000,1989,9,28,158,"A",42163.21,0,450.28,0,19.69,5.36,902.69
"3560",2149000,1989,9,29,145,"A",42163.21,11.54,226.57,0,18.19,10.43,1274.39
"3561",2149000,1989,9,30,371,"A",41817.61,33.55,132.68,0,17.82,13.56,1554.91
"3562",2149000,1989,10,1,1110,"A",41817.61,39.68,126.67,0,17.69,13.73,1570.07
"3563",2149000,1989,10,2,801,"A",41472.02,22.27,245.04,0,23.96,15.14,1721.27
"3564",2149000,1989,10,3,379,"A",41472.02,0,412.95,0,26.47,13.1,1506.61
"3565",2149000,1989,10,4,250,"A",41472.02,0,431.91,0,25.22,10.3,1264.4
"3566",2149000,1989,10,5,199,"A",41126.38,0,468.42,0,23.21,4.03,802.19
"3567",2149000,1989,10,6,172,"A",41126.38,0,453.88,0,26.87,7.43,1034.35
"3568",2149000,1989,10,7,154,"A",40780.79,0,408.85,0,26.74,11.54,1362.81
"3569",2149000,1989,10,8,141,"A",40780.79,0,410.81,0,21.77,7.16,1014.03
"3570",2149000,1989,10,9,132,"A",40780.79,0,445.12,0,17.7,0.41,625.68
"3571",2149000,1989,10,10,125,"A",40435.22,0,444.86,0,18.11,0.2,615.76
"3572",2149000,1989,10,11,120,"A",40435.22,0,441.58,0,22.16,3.04,763.31
"3573",2149000,1989,10,12,115,"A",40408.13,0,432.95,0,24.88,5.44,915.51
"3574",2149000,1989,10,13,110,"A",40089.59,0,416.98,0,27.58,8.52,1121.57
"3575",2149000,1989,10,14,106,"A",40089.59,0,377.88,0,28.04,12.06,1404.88
"3576",2149000,1989,10,15,103,"A",39743.99,0,397.89,0,26.93,9.03,1162.22
"3577",2149000,1989,10,16,102,"A",39743.99,0,366.39,0,25.63,10.26,1261.05
"3578",2149000,1989,10,17,157,"A",39743.99,24.28,179.21,0,25.02,16.16,1834.83
"3579",2149000,1989,10,18,163,"A",39398.4,11.18,180.99,0,23.25,14.49,1654.41
"3580",2149000,1989,10,19,349,"A",39398.4,30.44,210.89,0,18.13,8.08,1090.95
"3581",2149000,1989,10,20,182,"A",39238.78,3.68,230.19,0,10.73,0.18,614.65
"3582",2149000,1989,10,21,151,"A",39052.8,0,407.86,0,18.02,-1.19,563.36
"3583",2149000,1989,10,22,137,"A",39052.8,0,393.54,0,21.59,2.62,729.98
"3584",2149000,1989,10,23,126,"A",38707.2,0,379.82,0,20.95,3.02,761.76
"3585",2149000,1989,10,24,120,"A",38707.2,0,348.6,0,20.5,5.01,880.44
"3586",2149000,1989,10,25,115,"A",38707.2,0,376.7,0,21.48,2.73,738.54
"3587",2149000,1989,10,26,112,"A",38361.61,0,376.17,0,21.81,2.5,720
"3588",2149000,1989,10,27,108,"A",38361.61,0,369.56,0,21.64,2.54,723.44
"3589",2149000,1989,10,28,107,"A",38361.61,0,358.94,0,22.51,3.95,800.08
"3590",2149000,1989,10,29,105,"A",38016,0,352.72,0,22.67,4.08,806.95
"3591",2149000,1989,10,30,104,"A",38016,0,297.96,0,21.63,7.1,1008.09
"3592",2149000,1989,10,31,114,"A",38016,3.95,128.08,0,20.82,12.99,1498.87
"3593",2149000,1989,11,1,112,"A",37670.39,0,289.51,0,18.78,4.64,854.16
"3594",2149000,1989,11,2,105,"A",37670.39,0,245.78,0,15.59,4.22,822.57
"3595",2149000,1989,11,3,104,"A",37670.39,1.55,217.91,0,12.76,3.02,766.37
"3596",2149000,1989,11,4,101,"A",37324.79,0,289.64,0,14.3,0.41,628.32
"3597",2149000,1989,11,5,101,"A",37324.79,0,344.37,0,17.54,-1.5,560
"3598",2149000,1989,11,6,123,"A",37324.79,10.73,199.69,0,15.95,4.34,827.31
"3599",2149000,1989,11,7,121,"A",36979.18,10.51,126.31,0,15.41,7.95,1075.98
"3600",2149000,1989,11,8,112,"A",36979.18,3,132.19,0,18.77,10.68,1294.73
"3601",2149000,1989,11,9,109,"A",36979.18,3,126,0,18.35,10.8,1304.14
"3602",2149000,1989,11,10,103,"A",36682.24,0,334.6,0,18.06,-0.48,600
"3603",2149000,1989,11,11,101,"A",36633.61,0,346.2,0,21.08,0.06,604.67
"3604",2149000,1989,11,12,100,"A",36633.61,0,333.7,0,25.02,4.51,840.47
"3605",2149000,1989,11,13,99,"A",36633.61,0,327.04,0,24.6,4.66,852.88
"3606",2149000,1989,11,14,97,"A",36288,0,298.72,0,22.02,5.48,917.68
"3607",2149000,1989,11,15,112,"A",36288,19.12,136.54,0,18.48,9.86,1228.66
"3608",2149000,1989,11,16,547,"A",36288,39.68,195.38,0,17.08,3.85,811.06
"3609",2149000,1989,11,17,202,"A",36260.91,0,239.95,0,7.53,-3.81,462.58
"3610",2149000,1989,11,18,152,"A",35942.41,0,294.72,0,12.3,-3.6,468.93
"3611",2149000,1989,11,19,133,"A",35942.41,0,270.05,0,13.76,-0.44,589.43
"3612",2149000,1989,11,20,125,"A",35942.41,0,316.6,0,19.91,-0.01,600
"3613",2149000,1989,11,21,116,"A",35942.41,0,247.84,0,19.24,6.02,936.12
"3614",2149000,1989,11,22,139,"A",35596.79,18.19,195.25,0,11.28,-0.25,597.05
"3615",2149000,1989,11,23,323,"A",35596.79,27.2,106.83,0,4.84,-1.55,548.42
"3616",2149000,1989,11,24,190,"A",35596.79,0,269.4,0,6.11,-7.49,347.42
"3617",2149000,1989,11,25,156,"A",35596.79,0,300.66,0,11.58,-5.4,408.06
"3618",2149000,1989,11,26,143,"A",35437.17,0,244.78,0,16.65,4.08,814.65
"3619",2149000,1989,11,27,132,"A",35251.2,0.9,187.05,0,15.76,6.9,991.69
"3620",2149000,1989,11,28,126,"A",35251.2,1,192.37,0,17.2,8.09,1087.94
"3621",2149000,1989,11,29,118,"A",35251.2,0,258.35,0,14.65,1.58,684.4
"3622",2149000,1989,11,30,112,"A",35251.2,0,274.13,0,11.25,-3.12,488.14
"3623",2149000,1989,12,1,109,"A",35251.2,0,296.67,0,14.47,-2.94,489.36
"3624",2149000,1989,12,2,105,"A",34954.23,0,304.66,0,15.65,-3.49,480
"3625",2149000,1989,12,3,103,"A",34905.59,0,296.96,0,12.96,-5.18,416.93
"3626",2149000,1989,12,4,100,"A",34905.59,0,271.6,0,6.26,-8.61,313.7
"3627",2149000,1989,12,5,101,"A",34905.59,0,290.85,0,14.19,-3.6,472.18
"3628",2149000,1989,12,6,99,"A",34905.59,0,290.25,0,18.81,0.03,603.34
"3629",2149000,1989,12,7,98,"A",34905.59,0,237.44,0,17.34,3.94,808.97
"3630",2149000,1989,12,8,240,"A",34905.59,28.45,145.02,0,10.11,0.05,615.22
"3631",2149000,1989,12,9,227,"A",34878.51,9.72,46.3,0,1.49,-1.07,569.63
"3632",2149000,1989,12,10,178,"A",34608.62,4.01,120.83,0,4.16,-2.34,516.15
"3633",2149000,1989,12,11,164,"A",34559.99,0,173.19,0,6.27,-1.94,525.44
"3634",2149000,1989,12,12,364,"A",34559.99,18.64,83.66,0,5.27,0.33,624.43
"3635",2149000,1989,12,13,385,"A",34559.99,13.49,103.72,0,3.7,-2.3,519.6
"3636",2149000,1989,12,14,242,"A",34559.99,0,249.47,0,4.58,-7.52,348.03
"3637",2149000,1989,12,15,195,"A",34559.99,0,218.34,0,5.46,-4.65,429.06
"3638",2149000,1989,12,16,168,"A",34559.99,0,278.44,0,3.23,-11.46,259.05
"3639",2149000,1989,12,17,151,"A",34559.99,0,189.71,0,-2.11,-10.4,276.86
"3640",2149000,1989,12,18,143,"A",34559.99,0,201.45,0,2.22,-6.65,365.61
"3641",2149000,1989,12,19,138,"A",34559.99,1.62,143.89,0,2.4,-3.55,467.9
"3642",2149000,1989,12,20,132,"A",34559.99,0,221.4,0,3.26,-6.33,380.79
"3643",2149000,1989,12,21,127,"A",34559.99,0,277.92,0,4.94,-8.96,308.71
"3644",2149000,1989,12,22,120,"A",34559.99,0,286.65,0,0.97,-13.7,213.49
"3645",2149000,1989,12,23,120,"A:e",34559.99,0,227.02,0,-6.86,-16.69,161.26
"3646",2149000,1989,12,24,120,"A:e",34559.99,0,291.43,0,-2.03,-17.29,160
"3647",2149000,1989,12,25,115,"A:e",34559.99,0,250.34,0,-0.1,-11.49,244.29
"3648",2149000,1989,12,26,115,"A",34559.99,0,231.25,0,3.45,-6.73,365.74
"3649",2149000,1989,12,27,110,"A",34559.99,0,270.81,0,5.19,-8.03,333.57
"3650",2149000,1989,12,28,109,"A",34559.99,0,281.1,0,10.94,-3.92,458.1
"3651",2149000,1989,12,29,107,"A",34559.99,0,302.62,0,13.03,-5.26,419.52
"3652",2149000,1989,12,30,109,"A",34559.99,0.4,232.8,0,11.39,0.44,633.38
"3653",2149000,1989,12,31,144,"A",34559.99,13.9,148.82,0,13.35,4.54,846.03
"3654",2149000,1990,1,1,156,"A",34745.97,21.89,194.33,0,13.62,-0.63,584.97
"3655",2149000,1990,1,2,128,"A",34905.59,0,272.5,0,7.11,-7.62,347.09
"3656",2149000,1990,1,3,121,"A",34905.59,0,286.96,0,13.26,-3.49,480
"3657",2149000,1990,1,4,132,"A",34905.59,7.71,169.69,0,14.02,2.71,736.72
"3658",2149000,1990,1,5,133,"A",34905.59,8.33,128.25,0,12.5,4.36,832.95
"3659",2149000,1990,1,6,176,"A",34905.59,15.02,95.85,0,11.77,5.85,922.55
"3660",2149000,1990,1,7,165,"A",34905.59,2.62,106.67,0,9.47,3.87,805.29
"3661",2149000,1990,1,8,232,"A",34905.59,14.65,105.55,0,9.45,3.04,766
"3662",2149000,1990,1,9,210,"A",35091.59,1.44,277.65,0,13.01,-2.16,520
"3663",2149000,1990,1,10,174,"A",35251.2,0.02,246.45,0,13.6,1.2,667.49
"3664",2149000,1990,1,11,154,"A",35251.2,0,321.53,0,17.92,-3.66,467.25
"3665",2149000,1990,1,12,144,"A",35251.2,0,304.29,0,16.51,-1.45,553.64
"3666",2149000,1990,1,13,133,"A",35251.2,0,263.94,0,6.81,-6.11,390.97
"3667",2149000,1990,1,14,128,"A",35251.2,0,297.83,0,10.02,-5.98,397.17
"3668",2149000,1990,1,15,124,"A",35596.79,0,309.65,0,15.47,-2.47,520
"3669",2149000,1990,1,16,121,"A",35596.79,0,297.75,0,18.1,1.5,680.31
"3670",2149000,1990,1,17,119,"A",35596.79,0,303.01,0,18.6,1.48,678.5
"3671",2149000,1990,1,18,119,"A",35596.79,0.66,267.51,0,19.6,5.87,920
"3672",2149000,1990,1,19,115,"A",35645.42,0.59,241.01,0,17.81,6.23,947.05
"3673",2149000,1990,1,20,116,"A",35942.41,8.26,121.94,0,11.86,4.8,863.62
"3674",2149000,1990,1,21,179,"A",35942.41,19.65,172.94,0,16.02,5.35,894.72
"3675",2149000,1990,1,22,141,"A",35942.41,0,306.69,0,15.75,-0.25,600.36
"3676",2149000,1990,1,23,130,"A",35942.41,0,319.7,0,15.71,-1.49,560
"3677",2149000,1990,1,24,133,"A",36288,3.71,195.28,0,13.7,4.54,848.74
"3678",2149000,1990,1,25,275,"A",36288,26.1,97.94,0,11.43,6.07,937.61
"3679",2149000,1990,1,26,234,"A",36288,6.78,212.54,0,11.28,-1.83,537.01
"3680",2149000,1990,1,27,181,"A",36336.63,0,330.61,0,10.45,-6.33,375.67
"3681",2149000,1990,1,28,159,"A",36633.61,0,346.84,0,14.54,-4.49,440
"3682",2149000,1990,1,29,173,"A",36633.61,12.03,232.75,0,14.93,0.28,626.76
"3683",2149000,1990,1,30,182,"A",36633.61,15.64,247.48,0,13.05,-3.4,471.48
"3684",2149000,1990,1,31,158,"A",36979.18,0,349.73,0,15.38,-3.29,480
"3685",2149000,1990,2,1,147,"A",36979.18,0,352.36,0,17.12,-2,520.16
"3686",2149000,1990,2,2,143,"A",36979.18,0,333.43,0,19.56,2.57,729.68
"3687",2149000,1990,2,3,139,"A",37297.7,4.34,214.05,0,20.92,7.55,1043.72
"3688",2149000,1990,2,4,301,"A",37324.79,24.46,180.69,0,20.55,9.95,1235.86
"3689",2149000,1990,2,5,228,"A",37324.79,1.71,333.59,0,16.77,-1.11,565.8
"3690",2149000,1990,2,6,185,"A",37373.43,0,351.82,0,15.28,-2.89,489.05
"3691",2149000,1990,2,7,168,"A",37670.39,1.37,302.49,0,15.12,1.08,654.45
"3692",2149000,1990,2,8,152,"A",37670.39,0,345.41,0,15.96,-1.4,560
"3693",2149000,1990,2,9,147,"A",37719.03,0,299.2,0,15.59,1.94,715.26
"3694",2149000,1990,2,10,754,"A",38016,40.87,193.74,0,16.68,5.57,904.91
"3695",2149000,1990,2,11,384,"A",38016,0,349.01,0,13.78,-2.65,508.26
"3696",2149000,1990,2,12,251,"A",38064.63,0,310.41,0,15.34,1.76,692.84
"3697",2149000,1990,2,13,208,"A",38361.61,0,370.32,0,17.42,-1.01,560.44
"3698",2149000,1990,2,14,187,"A",38361.61,0,361.73,0,20.53,2.78,742.63
"3699",2149000,1990,2,15,173,"A",38680.11,0,306.28,0,21.07,7.6,1047.99
"3700",2149000,1990,2,16,1020,"A",38707.2,58.31,132.25,0,19.63,12.67,1469.07
"3701",2149000,1990,2,17,622,"A",38707.2,12.21,238.12,0,14.92,4.36,840.45
"3702",2149000,1990,2,18,361,"A",39052.8,0,277.67,0,10.74,0.28,621.4
"3703",2149000,1990,2,19,482,"A",39052.8,20.06,219.64,0,13.66,2.24,715.89
"3704",2149000,1990,2,20,357,"A",39052.8,0,335.47,0,14.76,1.13,661.63
"3705",2149000,1990,2,21,286,"A",39398.4,0,390.01,0,13.88,-3.47,473.63
"3706",2149000,1990,2,22,492,"A",39398.4,17.93,217.25,0,13.98,3.08,768.99
"3707",2149000,1990,2,23,459,"A",39398.4,12.18,179.62,0,16.02,7.24,1019.32
"3708",2149000,1990,2,24,328,"A",39743.99,0,372.65,0,14.59,-0.88,573.41
"3709",2149000,1990,2,25,269,"A",39743.99,0,367.46,0,7.78,-6.71,370.96
"3710",2149000,1990,2,26,242,"A",40089.59,0,314.34,0,3.11,-8.08,333.91
"3711",2149000,1990,2,27,230,"A",40089.59,0,451.77,0,17.11,-6.32,374.28
"3712",2149000,1990,2,28,220,"A",40089.59,0,399.81,0,17.09,0.04,603.01
"3713",2149000,1990,3,1,211,"A",40435.22,0.16,264.34,0,13.7,4.38,838.41
"3714",2149000,1990,3,2,228,"A",40435.22,11.67,147.75,0,9.61,3.21,773.8
"3715",2149000,1990,3,3,429,"A",40483.85,31.33,179.93,0,12.94,5.16,882.62
"3716",2149000,1990,3,4,330,"A",40780.79,0,409.86,0,15.7,-0.04,610.18
"3717",2149000,1990,3,5,266,"A",40780.79,0,421.99,0,16.29,-0.32,593.49
"3718",2149000,1990,3,6,239,"A",41126.38,0,444.15,0,18.94,-0.11,600
"3719",2149000,1990,3,7,221,"A",41126.38,0,425.98,0,18.71,1.66,692.77
"3720",2149000,1990,3,8,211,"A",41126.38,1.76,231.21,0,8.77,1.17,657.14
"3721",2149000,1990,3,9,210,"A",41472.02,3.47,250.21,0,13.55,2.69,737.47
"3722",2149000,1990,3,10,201,"A",41472.02,0.19,404.58,0,21.27,6.38,950.88
"3723",2149000,1990,3,11,194,"A",41817.61,0,435.66,0,25.91,7.99,1079.53
"3724",2149000,1990,3,12,188,"A",41817.61,0,445.68,0,27.88,8.56,1125.09
"3725",2149000,1990,3,13,183,"A",41817.61,0,432.71,0,27.65,9.7,1215.67
"3726",2149000,1990,3,14,179,"A",42163.21,0,429.94,0,26.4,9.09,1167.44
"3727",2149000,1990,3,15,176,"A",42163.21,0.18,335.49,0,24.44,12.92,1488.11
"3728",2149000,1990,3,16,820,"A",42508.79,30.01,160.74,0,21.17,14.53,1658.65
"3729",2149000,1990,3,17,2110,"A",42508.79,64.6,149.79,0,17.94,12.11,1413.76
"3730",2149000,1990,3,18,721,"A",42508.79,0,358.36,0,16.77,5.68,912.24
"3731",2149000,1990,3,19,473,"A",42854.39,0,446.25,0,18.6,2.85,751.95
"3732",2149000,1990,3,20,381,"A",42854.39,0,484.18,0,16.17,-2.22,522.22
"3733",2149000,1990,3,21,331,"A",43200,0,498.76,0,15.92,-3.97,458.11
"3734",2149000,1990,3,22,303,"A",43200,0,510.05,0,18.97,-2.79,496.41
"3735",2149000,1990,3,23,284,"A",43200,0,493.23,0,21.86,1.61,688.79
"3736",2149000,1990,3,24,271,"A",43545.61,0,463.23,0,22.24,4.51,840.7
"3737",2149000,1990,3,25,259,"A",43545.61,0.01,398.3,0,18.84,5.34,907.58
"3738",2149000,1990,3,26,251,"A",43891.19,0,326,0,15.9,5.79,918.25
"3739",2149000,1990,3,27,241,"A",43891.19,0.62,435.6,0,14.87,-0.95,572.58
"3740",2149000,1990,3,28,232,"A",43891.19,0,456.17,0,15.47,-0.49,596.35
"3741",2149000,1990,3,29,249,"A",44236.78,7.28,234.26,0,13.71,4.46,844.46
"3742",2149000,1990,3,30,238,"A",44236.78,5.09,137.72,0,9.18,4.24,819.46
"3743",2149000,1990,3,31,262,"A",44582.44,9.76,298.76,0,19.05,6.5,960
"3744",2149000,1990,4,1,253,"A",44582.44,0.08,471.73,0,23.18,5.93,920
"3745",2149000,1990,4,2,259,"A",44582.44,2.73,387.01,0,24.22,5.3,900.27
"3746",2149000,1990,4,3,236,"A",44927.98,0,508.61,0,22.44,2.49,735.37
"3747",2149000,1990,4,4,225,"A",44927.98,0,387.87,0,13.75,1.88,699.21
"3748",2149000,1990,4,5,217,"A",45273.59,0,486.66,0,19.97,2.64,739.14
"3749",2149000,1990,4,6,212,"A",45273.59,0.7,458.18,0,21.46,4.59,849.98
"3750",2149000,1990,4,7,207,"A",45273.59,2.15,403.71,0,15.38,-0.27,599.91
"3751",2149000,1990,4,8,198,"A",45619.2,0,511.66,0,14.47,-4.09,445
"3752",2149000,1990,4,9,194,"A",45619.2,0,517.07,0,17.34,-1.99,520.53
"3753",2149000,1990,4,10,198,"A",45916.17,0,448.96,0,18.68,3.64,794.91
"3754",2149000,1990,4,11,227,"A",45964.81,13.63,243.84,0,17.68,7.99,1082.83
"3755",2149000,1990,4,12,195,"A",45964.81,0,412.84,0,13.19,0.78,645.98
"3756",2149000,1990,4,13,189,"A",46310.41,0,496.31,0,14.76,-1.74,541.43
"3757",2149000,1990,4,14,187,"A",46310.41,0,472.44,0,18.06,2.53,730.71
"3758",2149000,1990,4,15,188,"A",46310.41,0,419.7,0,20.86,7.44,1035
"3759",2149000,1990,4,16,182,"A",46656,0,449.29,0,22.68,7.51,1041.13
"3760",2149000,1990,4,17,179,"A",46656,0,517.86,0,25.24,5.17,893.08
"3761",2149000,1990,4,18,172,"A",47001.6,0,541.64,0,22.55,0.92,648.19
"3762",2149000,1990,4,19,168,"A",47001.6,0,501.62,0,16.86,-0.72,582.27
"3763",2149000,1990,4,20,170,"A",47001.6,0,353.89,0,17.94,7.2,1016.36
"3764",2149000,1990,4,21,172,"A",47347.2,0,346.02,0,20.7,10.26,1260.63
"3765",2149000,1990,4,22,169,"A",47347.2,0,419.53,0,23.67,10.34,1266.89
"3766",2149000,1990,4,23,167,"A",47347.2,0,488.17,0,25.51,8.59,1127.48
"3767",2149000,1990,4,24,164,"A",47692.79,0,508.73,0,27.18,8.5,1119.97
"3768",2149000,1990,4,25,160,"A",47692.79,0,504.77,0,28.54,9.66,1213.01
"3769",2149000,1990,4,26,157,"A",47719.89,0,510.26,0,29.52,9.97,1237.87
"3770",2149000,1990,4,27,153,"A",48038.39,0,519.22,0,29.18,8.97,1157.73
"3771",2149000,1990,4,28,179,"A",48038.39,5.58,451.76,0,26.52,9.82,1225.85
"3772",2149000,1990,4,29,239,"A",48335.38,28.09,255.4,0,18.39,7.99,1079.47
"3773",2149000,1990,4,30,180,"A",48384,0.09,422.78,0,23.69,9.62,1209.29
"3774",2149000,1990,5,1,168,"A",48384,3.09,322.76,0,28.67,13.6,1559.7
"3775",2149000,1990,5,2,171,"A",48680.97,3.76,370.23,0,28.72,11.74,1379.02
"3776",2149000,1990,5,3,166,"A",48729.61,1.61,393.45,0,26.76,13.37,1538.12
"3777",2149000,1990,5,4,167,"A",48729.61,15.97,196.72,0,23.17,15.24,1728.56
"3778",2149000,1990,5,5,163,"A",49026.57,2.39,291.88,0,25.44,15.09,1713.81
"3779",2149000,1990,5,6,152,"A",49075.2,0,504.42,0,23.17,5.9,927.21
"3780",2149000,1990,5,7,150,"A",49075.2,4.63,395.54,0,21.59,3.62,789.19
"3781",2149000,1990,5,8,146,"A",49102.29,0,548.61,0,24.76,4,800.24
"3782",2149000,1990,5,9,163,"A",49420.8,14.29,358.72,0,23.81,9.66,1212.82
"3783",2149000,1990,5,10,343,"A",49420.8,33.32,206.82,0,20.88,12.97,1497.92
"3784",2149000,1990,5,11,210,"A",49420.8,0,487.58,0,22.45,6.4,961.68
"3785",2149000,1990,5,12,179,"A",49766.4,0,478.61,0,23.72,7.89,1071.18
"3786",2149000,1990,5,13,168,"A",49766.4,0,371.54,0,25.02,13.62,1558.87
"3787",2149000,1990,5,14,158,"A",49766.4,0,490.59,0,27.29,10.37,1269.43
"3788",2149000,1990,5,15,150,"A",50063.36,0,493.72,0,28.63,11.17,1333.73
"3789",2149000,1990,5,16,146,"A",50112,0,427.33,0,29.24,15,1708.99
"3790",2149000,1990,5,17,152,"A",50112,0,379.71,0,28.09,16.11,1828.38
"3791",2149000,1990,5,18,143,"A",50112,4.61,328.8,0,24.81,11.65,1372.12
"3792",2149000,1990,5,19,138,"A",50457.61,0,511.77,0,25.49,8.17,1093.89
"3793",2149000,1990,5,20,141,"A",50457.61,6.83,343.58,0,26.9,12.32,1425.78
"3794",2149000,1990,5,21,139,"A",50457.61,4.74,327.51,0,27.8,13.62,1559.9
"3795",2149000,1990,5,22,182,"A",50457.61,5.15,308.77,0,26.46,13.55,1552.89
"3796",2149000,1990,5,23,141,"A",50754.57,0,452.83,0,21.37,7.55,1044.52
"3797",2149000,1990,5,24,134,"A",50803.2,0,452.54,0,23.51,9.56,1204.99
"3798",2149000,1990,5,25,131,"A",50803.2,0,402.07,0,24.42,12.52,1441.61
"3799",2149000,1990,5,26,131,"A",50803.2,0,407.5,0,27.17,14.88,1695.86
"3800",2149000,1990,5,27,144,"A",50803.2,4.33,323.98,0,28.8,15.41,1746.3
"3801",2149000,1990,5,28,168,"A",51148.79,15.51,293.2,0,26.91,15.5,1757.84
