"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1095",6921070,1982,12,30,536,"A",33994.77,0,238.94,0,0.78,-10.26,280
"1096",6921070,1982,12,31,444,"A",34051.92,0,239.4,0,4.22,-6.98,360
"1097",6921070,1983,1,1,375,"A",34151.81,0,302.57,0,8.57,-4.8,432.54
"1098",6921070,1983,1,2,318,"A",34214.41,0,277.35,0,6.22,-4.69,440
"1099",6921070,1983,1,3,266,"A",34214.41,0,297.86,0,2.53,-9.69,280
"1100",6921070,1983,1,4,240,"A",34214.41,0,309.24,0,7.05,-6.52,360
"1101",6921070,1983,1,5,222,"A",34214.41,0,248.67,0,6.3,-2.73,501.29
"1102",6921070,1983,1,6,207,"A",34214.41,0,302.96,0,9.63,-3.35,474.47
"1103",6921070,1983,1,7,195,"A",34283.73,0,303.35,0,11.18,-1.89,530.35
"1104",6921070,1983,1,8,181,"A",34447.42,0,254.05,0,8.94,-0.38,600.11
"1105",6921070,1983,1,9,167,"A",34560,0,285.87,0,9.67,-1.61,546.7
"1106",6921070,1983,1,10,155,"A",34560,0,236.11,0,8.28,-0.02,609.17
"1107",6921070,1983,1,11,139,"A",34560,0,288.67,0,6.29,-4.78,438.18
"1108",6921070,1983,1,12,123,"A",34560,0,336.67,0,6.02,-9.91,280.18
"1109",6921070,1983,1,13,116,"A",34685.96,0,343.58,0,13.87,-4.71,439.58
"1110",6921070,1983,1,14,113,"A",34884.46,0,329.32,0,14.78,-0.8,578.49
"1111",6921070,1983,1,15,103,"A",34905.59,0,307.98,0,4.9,-7.06,359.83
"1112",6921070,1983,1,16,99,"A",34905.59,0,338.6,0,5.3,-9.68,280.24
"1113",6921070,1983,1,17,97,"A",34917.11,0,306.96,0,4.5,-7.05,360.05
"1114",6921070,1983,1,18,91,"A",35188.6,0,313.5,0,0.73,-10.97,279.72
"1115",6921070,1983,1,19,86,"A",35251.19,0,233.3,0,-0.33,-7.7,344.02
"1116",6921070,1983,1,20,84,"A",35251.19,0.05,219.24,0,2.31,-4.52,440
"1117",6921070,1983,1,21,83,"A",35251.19,7.78,160.91,0,1.99,-4.6,438.06
"1118",6921070,1983,1,22,82,"A",35534.21,5.14,83.11,0,-0.5,-3.64,468.9
"1119",6921070,1983,1,23,83,"A",35596.8,0,138.3,0,1,-2.98,492.04
"1120",6921070,1983,1,24,82,"A",35596.8,0,232.5,0,2.55,-4.57,437.1
"1121",6921070,1983,1,25,79,"A",35666.14,0,224.77,0,4.17,-2.64,508.86
"1122",6921070,1983,1,26,78,"A",35942.4,0,186.54,0,4,-1.49,559.41
"1123",6921070,1983,1,27,79,"A",35942.4,0.53,161.37,0,2.29,-2.36,518.75
"1124",6921070,1983,1,28,78,"A",35942.4,0,193.74,0,4.36,-1.41,559.44
"1125",6921070,1983,1,29,76,"A",36266.88,2.43,163.36,0,5.96,0.44,627.69
"1126",6921070,1983,1,30,76,"A",36288.01,0,262.67,0,7.3,-1.6,550.56
"1127",6921070,1983,1,31,74,"A",36288.01,0,258.47,0,6.68,-1.88,533.15
"1128",6921070,1983,2,1,76,"A",36521.02,8.24,113.21,0,3.69,-0.73,581.5
"1129",6921070,1983,2,2,92,"A",36633.61,2.25,149.49,0,1.09,-3.41,472.94
"1130",6921070,1983,2,3,95,"A",36633.61,1,253.2,0,-2.43,-9,310.65
"1131",6921070,1983,2,4,85,"A",36866.61,0,370.72,0,-1.58,-13.57,200
"1132",6921070,1983,2,5,81,"A",36979.2,0,278.15,0,-0.31,-7.55,356.05
"1133",6921070,1983,2,6,80,"A",36979.2,0.12,214.45,0,-0.39,-5.5,409.38
"1134",6921070,1983,2,7,80,"A",37262.23,0,415.36,0,2.66,-13.57,200
"1135",6921070,1983,2,8,78,"A",37324.82,0,376.22,0,4.49,-7.11,358.88
"1136",6921070,1983,2,9,77,"A",37324.82,0,274.01,0,7.48,-0.5,600
"1137",6921070,1983,2,10,76,"A",37670.42,0,358.45,0,9.77,-3.55,476.33
"1138",6921070,1983,2,11,76,"A",37670.42,0,302.42,0,8.1,-0.87,570.29
"1139",6921070,1983,2,12,74,"A",37681.93,0,229.6,0,6.14,0.29,623.28
"1140",6921070,1983,2,13,72,"A",38016.02,0,380.46,0,10.87,-3.54,476.86
"1141",6921070,1983,2,14,69,"A",38016.02,0,387.85,0,13.53,-2.28,520
"1142",6921070,1983,2,15,69,"A",38249.04,0,385.62,0,14.83,-0.31,598.35
"1143",6921070,1983,2,16,67,"A",38361.64,0,375.2,0,14.26,1,640.1
"1144",6921070,1983,2,17,65,"A",38361.64,0,393.35,0,13.55,-1.67,546.32
"1145",6921070,1983,2,18,63,"A",38707.21,0,398.28,0,16.68,0,602.1
"1146",6921070,1983,2,19,63,"A",38707.21,0,388.89,0,18.56,3.17,773.51
"1147",6921070,1983,2,20,62,"A",38776.52,0,375.66,0,19.95,5.9,920
"1148",6921070,1983,2,21,61,"A",39052.77,0,369.52,0,20.61,6.94,995.2
"1149",6921070,1983,2,22,58,"A",39052.77,0,390.85,0,19.44,3.93,775.28
"1150",6921070,1983,2,23,57,"A",39398.4,0,357,0,16.73,4.52,835.88
"1151",6921070,1983,2,24,57,"A",39398.4,0,315.58,0,11.23,1.69,695.59
"1152",6921070,1983,2,25,59,"A",39467.71,0.16,320.65,0,6.79,-2.76,499.59
"1153",6921070,1983,2,26,60,"A",39743.98,0,368.01,0,8.5,-3.56,470
"1154",6921070,1983,2,27,59,"A",39743.98,0,358.18,0,10.33,-1.29,550.24
"1155",6921070,1983,2,28,57,"A",40089.62,0,416.23,0,14.95,-1.64,491.3
"1156",6921070,1983,3,1,55,"A",40089.62,0,429.1,0,19.4,0.48,543.04
"1157",6921070,1983,3,2,55,"A",40272.72,0,438.76,0,23.49,2.02,576.92
"1158",6921070,1983,3,3,55,"A",40435.21,0,396.33,0,25.5,9.08,941.49
"1159",6921070,1983,3,4,55,"A",40435.21,0.67,291.24,0,22.84,12.47,1308.32
"1160",6921070,1983,3,5,61,"A",40780.85,9.91,143.58,0,17.65,11.57,1365.5
"1161",6921070,1983,3,6,65,"A",40780.85,4.24,158.98,0,16.15,9.59,1207.06
"1162",6921070,1983,3,7,69,"A",41126.43,5.55,184.93,0,13.23,5.71,917.64
"1163",6921070,1983,3,8,72,"A",41126.43,1.18,241.99,0,6.84,-0.27,597.9
"1164",6921070,1983,3,9,67,"A",41126.43,0,235.2,0,1.52,-5.04,428.74
"1165",6921070,1983,3,10,65,"A",41471.98,0,147.92,0,-0.03,-3.86,453.33
"1166",6921070,1983,3,11,63,"A",41471.98,0,236.83,0,2.37,-4.01,454.34
"1167",6921070,1983,3,12,61,"A",41817.61,0,463.39,0,10.74,-7.06,285.75
"1168",6921070,1983,3,13,60,"A",41817.61,0,447.22,0,17.54,0.86,476.18
"1169",6921070,1983,3,14,60,"A",42163.21,0,464.32,0,20.71,1.65,469.7
"1170",6921070,1983,3,15,58,"A",42163.21,0,421.46,0,24.43,9.21,725.6
"1171",6921070,1983,3,16,56,"A",42163.21,0,438.74,0,23.52,7.41,609.37
"1172",6921070,1983,3,17,55,"A",42508.8,0,386.73,0,19.41,6.97,680.7
"1173",6921070,1983,3,18,53,"A",42508.8,0,342.39,0,13.68,3.55,622.36
"1174",6921070,1983,3,19,52,"A",42854.42,0,322.36,0,12.38,3.19,638.58
"1175",6921070,1983,3,20,59,"A",42854.42,9.62,266.88,0,9.96,-0.15,560.31
"1176",6921070,1983,3,21,65,"A",43200,0.33,280.78,0,2.33,-4.85,435.23
"1177",6921070,1983,3,22,64,"A",43200,0,457.22,0,5.8,-8.45,258.1
"1178",6921070,1983,3,23,62,"A",43200,0,407.61,0,9.75,-1.78,404.52
"1179",6921070,1983,3,24,59,"A",43545.64,0,422.04,0,11.8,-0.26,421.21
"1180",6921070,1983,3,25,57,"A",43545.64,0,439.65,0,11.66,-1.15,385.1
"1181",6921070,1983,3,26,62,"A",43891.21,6.67,205.29,0,10.4,3.59,781.57
"1182",6921070,1983,3,27,95,"A",43891.21,12.66,195.93,0,7.12,0.8,639.7
"1183",6921070,1983,3,28,125,"A",44236.8,4.57,187.52,0,5.43,0.1,613.49
"1184",6921070,1983,3,29,131,"A",44236.8,0,380.73,0,8.98,-0.62,516.31
"1185",6921070,1983,3,30,130,"A",44236.8,3.64,169.55,0,8.83,3.75,800
"1186",6921070,1983,3,31,134,"A",44582.4,0,444.62,0,16.16,4.43,638.08
"1187",6921070,1983,4,1,649,"A",44582.4,16,335.55,0,17.87,6.06,815.36
"1188",6921070,1983,4,2,12000,"A",44927.98,43.85,272.13,0,9.65,1.61,687.38
"1189",6921070,1983,4,3,3410,"A",44927.98,11.03,252.35,0,8.6,1.41,673.93
"1190",6921070,1983,4,4,1180,"A",45273.6,2.14,345.29,0,11.81,3.71,799.83
"1191",6921070,1983,4,5,1380,"A",45273.6,7.49,241.08,0,12.62,5.66,919.67
"1192",6921070,1983,4,6,1120,"A",45273.6,6.12,269.54,0,10.76,2.96,756.42
"1193",6921070,1983,4,7,823,"A",45619.2,0,424.12,0,8.71,-0.99,561.87
"1194",6921070,1983,4,8,647,"A",45619.2,0,282.53,0,8.13,2.35,718.49
"1195",6921070,1983,4,9,694,"A",45964.77,6.16,159.38,0,6.07,1.86,709
"1196",6921070,1983,4,10,682,"A",45964.77,2.29,366.49,0,10.58,1.88,707.25
"1197",6921070,1983,4,11,548,"A",46127.25,0,553.53,0,18.18,-0.61,558.49
"1198",6921070,1983,4,12,472,"A",46310.38,0,499.64,0,22.51,8.38,1049.61
"1199",6921070,1983,4,13,469,"A",46310.38,0,502.94,0,21.07,7.17,974.18
"1200",6921070,1983,4,14,619,"A",46656.01,10.87,353.59,0,11.16,0.18,618.83
"1201",6921070,1983,4,15,471,"A",46656.01,0,525.26,0,10.31,-3.12,484.96
"1202",6921070,1983,4,16,402,"A",46932.27,0,531.61,0,14.74,0.37,625.65
"1203",6921070,1983,4,17,355,"A",47001.59,0,565.34,0,18.38,-0.42,568.7
"1204",6921070,1983,4,18,322,"A",47001.59,1.4,532.59,0,15.29,0.48,630.59
"1205",6921070,1983,4,19,291,"A",47347.21,0,495.87,0,10.31,-1.77,540.87
"1206",6921070,1983,4,20,269,"A",47347.21,0,469.44,0,13.98,2.7,741.18
"1207",6921070,1983,4,21,280,"A",47623.47,0,447.1,0,14.14,3.85,799.98
"1208",6921070,1983,4,22,386,"A",47692.81,12.68,332.79,0,16.22,5.95,927.67
"1209",6921070,1983,4,23,2080,"A",47692.81,23.18,323.89,0,18.3,8.36,1108.56
"1210",6921070,1983,4,24,945,"A",48038.41,0.85,495.36,0,17.66,4.43,835.31
"1211",6921070,1983,4,25,596,"A",48038.41,0,572.71,0,20.77,1.2,655
"1212",6921070,1983,4,26,464,"A",48151,0,527.51,0,24.73,8.67,1096.45
"1213",6921070,1983,4,27,406,"A",48384,0,471.81,0,25.43,12.3,1421.51
"1214",6921070,1983,4,28,501,"A",48384,13.46,323.95,0,22.92,11.83,1386.46
"1215",6921070,1983,4,29,8000,"A",48718.11,48.27,210.08,0,19.61,13.22,1518.13
"1216",6921070,1983,4,30,4270,"A",48729.61,30.57,242.54,0,22.56,14.96,1712.82
"1217",6921070,1983,5,1,1980,"A",48729.61,15.53,315.04,0,25.17,14.41,1633.18
"1218",6921070,1983,5,2,1180,"A",49075.21,0,517.79,0,23.45,8.28,1102.26
"1219",6921070,1983,5,3,855,"A",49075.21,0,404.92,0,16.75,7.16,1012.98
"1220",6921070,1983,5,4,732,"A",49137.79,0,517.9,0,19.99,5.25,895.68
"1221",6921070,1983,5,5,577,"A",49420.77,0,524.99,0,24.5,8.25,1099.95
"1222",6921070,1983,5,6,493,"A",49420.77,0,447.73,0,26.51,13.86,1588.42
"1223",6921070,1983,5,7,580,"A",49533.36,16.61,330.8,0,24.78,12.61,1448.66
"1224",6921070,1983,5,8,620,"A",49766.41,0,465.13,0,19.5,6.86,988.87
"1225",6921070,1983,5,9,455,"A",49766.41,0,525.5,0,20.7,4.48,838.5
"1226",6921070,1983,5,10,391,"A",49879,0,534.91,0,23.89,6.17,933.86
"1227",6921070,1983,5,11,350,"A",50112.02,0,369.37,0,23.15,13.33,1532.5
"1228",6921070,1983,5,12,329,"A",50112.02,3.78,269.91,0,24,14.5,1640
"1229",6921070,1983,5,13,360,"A",50133.14,0,323.47,0,24.89,16.5,1880
"1230",6921070,1983,5,14,729,"A",50457.61,19.52,239.34,0,21.2,13.31,1528.98
"1231",6921070,1983,5,15,553,"A",50457.61,1.06,338.91,0,15.33,7.38,1030.37
"1232",6921070,1983,5,16,407,"A",50457.61,0,427.53,0,16.99,6.41,952.71
"1233",6921070,1983,5,17,322,"A",50733.86,0,479.89,0,20.49,7.77,1061.91
"1234",6921070,1983,5,18,863,"A",50803.22,13.29,283.47,0,20.31,11.3,1343.92
"1235",6921070,1983,5,19,796,"A",50803.22,5.64,398.48,0,20.96,9.25,1180.33
"1236",6921070,1983,5,20,449,"A",50865.8,0,500.42,0,23.94,9.93,1234.47
"1237",6921070,1983,5,21,373,"A",51148.81,2.25,388.45,0,24,13.51,1556.72
"1238",6921070,1983,5,22,396,"A",51148.81,4.77,310.09,0,24,13.49,1558.83
"1239",6921070,1983,5,23,346,"A",51148.81,2,463.49,0,23.35,11.03,1322.7
"1240",6921070,1983,5,24,276,"A",51211.39,0,561.52,0,24.5,6.15,936.23
"1241",6921070,1983,5,25,240,"A",51482.88,1.93,440.35,0,25.22,12.16,1412.44
"1242",6921070,1983,5,26,214,"A",51494.39,0,525.9,0,24.66,9.18,1174.59
"1243",6921070,1983,5,27,192,"A",51494.39,0,495.8,0,26.19,12.04,1403.57
"1244",6921070,1983,5,28,184,"A",51515.52,5.32,350.97,0,28,14.76,1680.55
"1245",6921070,1983,5,29,178,"A",51714.04,5.01,359.86,0,26.84,13.08,1493.41
"1246",6921070,1983,5,30,151,"A",51840.02,0,517.42,0,21.76,6.77,981.97
"1247",6921070,1983,5,31,137,"A",51840.02,0,455.89,0,18.92,7.05,1003.61
"1248",6921070,1983,6,1,126,"A",51840.02,0,533.96,0,22.02,6,920.12
"1249",6921070,1983,6,2,119,"A",51840.02,0,349.09,0,22.13,13.42,1547.37
"1250",6921070,1983,6,3,2230,"A",51952.61,31.53,280.23,0,24.94,15.34,1746.39
"1251",6921070,1983,6,4,525,"A",52116.25,1.32,446.1,0,26.99,12.95,1475.8
"1252",6921070,1983,6,5,250,"A",52185.56,0,498.07,0,27.49,12.68,1455.74
"1253",6921070,1983,6,6,203,"A",52185.56,0.59,470.08,0,23.88,10.44,1275.05
"1254",6921070,1983,6,7,151,"A",52185.56,0,531.94,0,23.39,7.33,1026.14
"1255",6921070,1983,6,8,123,"A",52185.56,0,515.61,0,26.49,10.81,1305.14
"1256",6921070,1983,6,9,97,"A",52185.56,0,506.61,0,27.71,12.35,1428.34
"1257",6921070,1983,6,10,84,"A",52248.15,0,476.26,0,27.66,13.75,1579.94
"1258",6921070,1983,6,11,73,"A",52348.05,0,419.23,0,27.5,15.89,1794.49
"1259",6921070,1983,6,12,68,"A",52405.23,0,371.09,0,28.36,18.24,2098.71
"1260",6921070,1983,6,13,60,"A",52519.7,0,370.36,0,29,18.76,2161.67
"1261",6921070,1983,6,14,64,"A",52531.21,13.08,277.53,0,26.85,16.86,1912.09
"1262",6921070,1983,6,15,78,"A",52531.21,6.65,373.05,0,26.81,11.66,1373.03
"1263",6921070,1983,6,16,65,"A",52531.21,0,509.61,0,28.33,12.08,1406.1
"1264",6921070,1983,6,17,56,"A",52531.21,0,494.93,0,28.97,13.2,1513.69
"1265",6921070,1983,6,18,49,"A",52531.21,0,455.97,0,29.12,15.18,1730.25
"1266",6921070,1983,6,19,47,"A",52531.21,0,398.7,0,30,18.26,2100.29
"1267",6921070,1983,6,20,49,"A",52531.21,0,404.95,0,31,18.8,2174.63
"1268",6921070,1983,6,21,44,"A",52531.21,0,405.8,0,31.5,19.14,2222.69
"1269",6921070,1983,6,22,42,"A",52531.21,0,425.28,0,31.5,18.34,2107.48
"1270",6921070,1983,6,23,39,"A",52531.21,0,477.34,0,31.22,15.83,1786.51
"1271",6921070,1983,6,24,36,"A",52531.21,0,413.64,0,31.37,18.79,2166.26
"1272",6921070,1983,6,25,35,"A",52531.21,0,420.86,0,31.01,18.27,2101.88
"1273",6921070,1983,6,26,34,"A",52531.21,0,348.62,0,29.51,19.67,2290.32
"1274",6921070,1983,6,27,34,"A",52531.21,18.18,260.86,0,29.41,19.68,2294.24
"1275",6921070,1983,6,28,44,"A",52531.21,0,330.42,0,28.96,19.91,2314.91
"1276",6921070,1983,6,29,52,"A",52519.7,3.19,301.77,0,27.92,18.17,2090.23
"1277",6921070,1983,6,30,45,"A",52461.88,0,447.4,0,31.29,17.77,2042.57
"1278",6921070,1983,7,1,39,"A",52348.05,0,420.44,0,33.5,20.69,2432.63
"1279",6921070,1983,7,2,33,"A",52298.15,0,390.8,0,31.08,19.83,2308.36
"1280",6921070,1983,7,3,26,"A",52206.69,0,371.66,0,32.21,21.39,2541.91
"1281",6921070,1983,7,4,39,"A",52185.56,32.22,305.36,0,29.83,18.22,2096.45
"1282",6921070,1983,7,5,329,"A",52185.56,28.88,313.94,0,26.97,15.49,1758.91
"1283",6921070,1983,7,6,116,"A",52185.56,0,477.32,0,27.64,13.62,1569.96
"1284",6921070,1983,7,7,67,"A",52185.56,0,483.57,0,28.22,13.83,1586.53
"1285",6921070,1983,7,8,53,"A",52174.05,0,515.09,0,28.79,12.51,1440.66
"1286",6921070,1983,7,9,42,"A",52059.61,0,510.95,0,30.34,13.85,1588.21
"1287",6921070,1983,7,10,35,"A",51902.61,0,479.37,0,31.85,16.7,1896.33
"1288",6921070,1983,7,11,31,"A",51840.02,0,434.33,0,32.53,19.29,2246.89
"1289",6921070,1983,7,12,27,"A",51840.02,0,446.14,0,32.9,18.95,2191.37
"1290",6921070,1983,7,13,24,"A",51840.02,0,411.94,0,32.43,19.96,2316.8
"1291",6921070,1983,7,14,23,"A",51770.67,0,365.5,0,31.37,20.77,2443.59
"1292",6921070,1983,7,15,22,"A",51606.98,0.39,348.35,0,29.93,19.87,2310.62
"1293",6921070,1983,7,16,20,"A",51494.39,0.15,373.55,0,30.56,20.03,2335.74
"1294",6921070,1983,7,17,20,"A",51494.39,0,404.77,0,31.66,19.93,2314.61
"1295",6921070,1983,7,18,19,"A",51494.39,0,415.48,0,32.8,20.44,2392.02
"1296",6921070,1983,7,19,17,"A",51368.45,0,417.26,0,34.47,21.6,2576.28
"1297",6921070,1983,7,20,17,"A",51148.81,0,423.2,0,35.17,21.83,2612.58
"1298",6921070,1983,7,21,19,"A",51148.81,0,428.16,0,35.39,21.73,2596.3
"1299",6921070,1983,7,22,17,"A",51148.81,0,438.45,0,35.86,21.55,2567.41
"1300",6921070,1983,7,23,14,"A",51022.86,0,434.07,0,35.96,21.83,2613.34
"1301",6921070,1983,7,24,14,"A",50803.22,0,426.39,0,36.9,22.79,2766.91
"1302",6921070,1983,7,25,13,"A",50803.22,3.56,339.23,0,33.73,22.12,2658.47
"1303",6921070,1983,7,26,49,"A",50803.22,2.41,315.51,0,30.64,21.04,2486.29
"1304",6921070,1983,7,27,47,"A",50570.19,0,368.63,0,33.93,22.86,2777.96
"1305",6921070,1983,7,28,22,"A",50457.61,0,407.17,0,36.37,23.1,2817.4
"1306",6921070,1983,7,29,16,"A",50457.61,0,428.56,0,36.6,22.17,2667.86
"1307",6921070,1983,7,30,13,"A",50331.65,0,414.93,0,35.76,22.17,2666.95
"1308",6921070,1983,7,31,15,"A",50112.02,3.07,389.86,0,35.33,19.9,2294.67
"1309",6921070,1983,8,1,14,"A",50112.02,0,488.71,0,36.12,18.46,2019.35
"1310",6921070,1983,8,2,13,"A",50100.5,0,457.94,0,36.33,20.16,2289.88
"1311",6921070,1983,8,3,20,"A",49766.41,1.76,440.04,0,35.34,19.2,2180.66
"1312",6921070,1983,8,4,43,"A",49766.41,0,437.93,0,35.13,20.01,2317.55
"1313",6921070,1983,8,5,22,"A",49754.89,0,425.84,0,35.62,20.88,2454.05
"1314",6921070,1983,8,6,19,"A",49420.77,0.12,385.84,0,33.64,21.12,2497.58
"1315",6921070,1983,8,7,15,"A",49420.77,0.16,352.37,0,32.13,21.22,2515.16
"1316",6921070,1983,8,8,13,"A",49351.45,0,457.94,0,33.55,18,1986.32
"1317",6921070,1983,8,9,12,"A",49075.21,0,471.74,0,35.41,18.5,2018.05
"1318",6921070,1983,8,10,12,"A",49075.21,0,444.49,0,35.49,19.89,2246.02
"1319",6921070,1983,8,11,11,"A",48949.25,0,398.48,0,36.5,22.69,2727.47
"1320",6921070,1983,8,12,9.5,"A",48729.61,0,471.94,0,34.18,17.3,1873.47
"1321",6921070,1983,8,13,9,"A",48729.61,0,448,0,32.55,17.3,1853.87
"1322",6921070,1983,8,14,8,"A",48446.6,0,456.84,0,33.55,17.43,1845.66
"1323",6921070,1983,8,15,8,"A",48384,0,426.33,0,35,19.84,2191.13
"1324",6921070,1983,8,16,7.5,"A",48384,0,405.37,0,36.5,21.79,2502.51
"1325",6921070,1983,8,17,7.3,"A",48038.41,0,415.25,0,37.17,21.83,2418.87
"1326",6921070,1983,8,18,6.1,"A",48038.41,0,368.31,0,35.75,22.73,2645.33
"1327",6921070,1983,8,19,5.4,"A",47912.45,0,421.57,0,36.42,20.87,2248.82
"1328",6921070,1983,8,20,3.8,"A",47692.81,0,441.99,0,36.83,19.99,2077.97
"1329",6921070,1983,8,21,2.9,"A",47692.81,0,406.26,0,36.77,21.69,2361.35
"1330",6921070,1983,8,22,3.1,"A",47347.21,0,400.65,0,37.94,22.73,2510.48
"1331",6921070,1983,8,23,30,"A",47347.21,16.59,270.01,0,33.15,20.56,2409.44
"1332",6921070,1983,8,24,243,"A",47277.86,22.21,264.98,0,32.7,20.44,2389.79
"1333",6921070,1983,8,25,49,"A",47001.59,0,384.18,0,36.08,21.54,2558.8
"1334",6921070,1983,8,26,30,"A",47001.59,0,365.36,0,36.54,22.63,2740.96
"1335",6921070,1983,8,27,21,"A",46656.01,0,369.91,0,37.19,22.81,2763.38
"1336",6921070,1983,8,28,17,"A",46656.01,0,396.48,0,37.02,21.41,2482.62
"1337",6921070,1983,8,29,15,"A",46530.04,0,405.17,0,36.41,20.39,2324.01
"1338",6921070,1983,8,30,13,"A",46310.38,0,372.69,0,34.4,20.39,2379.49
"1339",6921070,1983,8,31,13,"A",46310.38,8.36,249.33,0,31.16,19.57,2278.11
"1340",6921070,1983,9,1,12,"A",45964.77,0,395.24,0,30.08,15.98,1798.75
"1341",6921070,1983,9,2,11,"A",45964.77,0,457.67,0,31.6,13.83,1428.4
"1342",6921070,1983,9,3,10,"A",45640.33,0,454.91,0,32.82,14.75,1508.69
"1343",6921070,1983,9,4,9.3,"A",45619.2,0,397.4,0,32.8,17.85,1934.39
"1344",6921070,1983,9,5,8.6,"A",45619.2,0,350.79,0,33,20.01,2301.43
"1345",6921070,1983,9,6,8.7,"A",45273.6,0,364.31,0,34.79,20.67,2363.19
"1346",6921070,1983,9,7,642,"A",45273.6,19.42,304.76,0,34.26,17.83,2051.26
"1347",6921070,1983,9,8,123,"A",44927.98,0,358.51,0,33.53,19.8,2302.84
"1348",6921070,1983,9,9,51,"A",44927.98,0,346.06,0,33.29,20.15,2351.43
"1349",6921070,1983,9,10,30,"A",44744.9,0,345.69,0,33.26,20.1,2345.65
"1350",6921070,1983,9,11,22,"A",44582.4,0,364.19,0,33,19,2191.16
"1351",6921070,1983,9,12,18,"A",44582.4,0,300.89,0,29.94,19.29,2245.55
"1352",6921070,1983,9,13,15,"A",44236.8,2.74,307.3,0,23.84,11.8,1384.16
"1353",6921070,1983,9,14,14,"A",44236.8,0,419.44,0,23.71,8.49,1091.57
"1354",6921070,1983,9,15,13,"A",43891.21,0,304.94,0,23.13,13.14,1503.65
"1355",6921070,1983,9,16,13,"A",43891.21,14.69,276.44,0,25.77,12.77,1462.66
"1356",6921070,1983,9,17,13,"A",43821.89,0,402.81,0,30.94,15.01,1695.26
"1357",6921070,1983,9,18,13,"A",43545.64,0,359.23,0,32.4,18.45,2115.54
"1358",6921070,1983,9,19,13,"A",43545.64,0,312.44,0,31.29,19.76,2299.6
"1359",6921070,1983,9,20,12,"A",43200,4.45,367.19,0,26.5,9.99,1232.13
"1360",6921070,1983,9,21,19,"A",43200,20.4,321.07,0,17.08,1.4,672.23
"1361",6921070,1983,9,22,30,"A",42854.42,0,426.42,0,18.96,2.91,752.6
"1362",6921070,1983,9,23,17,"A",42854.42,0,456.75,0,18.89,0,600.21
"1363",6921070,1983,9,24,13,"A",42634.8,0,406.65,0,21.5,5.87,919.87
"1364",6921070,1983,9,25,12,"A",42508.8,12.09,222.79,0,21.09,10.87,1309.53
"1365",6921070,1983,9,26,13,"A",42508.8,7.95,239.98,0,24.92,13.3,1529.12
"1366",6921070,1983,9,27,12,"A",42163.21,0,371.51,0,28.43,13.53,1562.48
"1367",6921070,1983,9,28,11,"A",42163.21,0,334.75,0,28.31,15.39,1751.13
"1368",6921070,1983,9,29,10,"A",41817.61,0,373.94,0,27.12,12.07,1405.95
"1369",6921070,1983,9,30,9.5,"A",41817.61,0,393.26,0,27.5,10.79,1303.35
"1370",6921070,1983,10,1,8.6,"A",41655.12,0,387,0,27.98,11.33,1346.43
"1371",6921070,1983,10,2,7.5,"A",41471.98,0,372.46,0,28.66,12.75,1460.46
"1372",6921070,1983,10,3,6.6,"A",41471.98,0,311.62,0,29.7,17.1,1945.76
"1373",6921070,1983,10,4,10,"A",41126.43,17.95,242.42,0,26.97,14.17,1615.1
"1374",6921070,1983,10,5,48,"A",41126.43,20.27,291.01,0,23.49,7.01,1000.65
"1375",6921070,1983,10,6,28,"A",40780.85,0,369.89,0,22.93,7.61,1048.49
"1376",6921070,1983,10,7,20,"A",40780.85,0,331.94,0,24.7,11.36,1348.52
"1377",6921070,1983,10,8,15,"A",40759.72,0.01,288.19,0,23.02,12.04,1403.12
"1378",6921070,1983,10,9,13,"A",40435.21,0,260.95,0,21.07,11.46,1356.63
"1379",6921070,1983,10,10,11,"A",40435.21,0,338.43,0,23.34,9.53,1202.57
"1380",6921070,1983,10,11,12,"A",40089.62,0,288.83,0,22.73,11.56,1365.12
"1381",6921070,1983,10,12,32,"A",40089.62,23.83,243.28,0,17.52,4.91,872.46
"1382",6921070,1983,10,13,47,"A",39869.96,0,347.12,0,14.48,0.6,638.57
"1383",6921070,1983,10,14,26,"A",39743.98,0,389.05,0,20.44,2.19,720
"1384",6921070,1983,10,15,21,"A",39743.98,0,329.03,0,22.82,8.62,1129.71
"1385",6921070,1983,10,16,18,"A",39398.4,0,263.96,0,22.4,11.74,1379.07
"1386",6921070,1983,10,17,807,"A",39398.4,26.19,168.65,0,19.38,10.78,1302.24
"1387",6921070,1983,10,18,296,"A",39122.14,6.78,146.54,0,16.27,9.1,1167.74
"1388",6921070,1983,10,19,146,"A",39052.77,1.85,137.99,0,16.51,11.45,1355.87
"1389",6921070,1983,10,20,7170,"A",39052.77,58.98,80.22,0,18.07,14.33,1626.35
"1390",6921070,1983,10,21,3160,"A",38707.21,41.76,169.04,0,21.4,12.9,1479.97
"1391",6921070,1983,10,22,964,"A",38707.21,0,210.38,0,17.45,9.94,1235.46
"1392",6921070,1983,10,23,574,"A",38487.58,1.38,114.84,0,12.26,8.56,1124.83
"1393",6921070,1983,10,24,414,"A",38361.64,0,240.08,0,15.99,7.66,1052.72
"1394",6921070,1983,10,25,309,"A",38361.64,0,281.51,0,16.12,5.82,922.62
"1395",6921070,1983,10,26,243,"A",38016.02,0,360.85,0,17.5,1,648.09
