"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3917",6921200,1990,9,21,2.2,"A",43200,13.61,143.89,0,22.97,17.1,1935.99
"3918",6921200,1990,9,22,2.2,"A",42854.4,7.23,292.38,0,23.5,9.95,1235.95
"3919",6921200,1990,9,23,2.3,"A",42854.4,0,434.95,0,22.33,5.82,920.31
"3920",6921200,1990,9,24,2,"A",42508.8,0,425.27,0,19.65,4,800
"3921",6921200,1990,9,25,1.8,"A",42508.8,0,408.07,0,25.11,9.5,1200.14
"3922",6921200,1990,9,26,1.8,"A",42508.8,0,402.63,0,29.5,13,1480
"3923",6921200,1990,9,27,2.1,"A",42163.2,0,404.48,0,31.08,13.71,1577.18
"3924",6921200,1990,9,28,1.8,"A",42163.2,0,354.54,0,29.5,15.58,1766.14
"3925",6921200,1990,9,29,1.4,"A",41817.59,0,300.46,0,26.25,15.5,1760
"3926",6921200,1990,9,30,1.3,"A",41817.59,3.49,233.79,0,23.61,12.73,1458.5
"3927",6921200,1990,10,1,1.1,"A",41471.99,0,353.91,0,24,11,1320
"3928",6921200,1990,10,2,0.95,"A",41471.99,0,345.97,0,25.31,12.5,1440
"3929",6921200,1990,10,3,1.5,"A",41471.99,0,261.91,0,24.21,15.29,1742.81
"3930",6921200,1990,10,4,58,"A",41126.41,39.16,278.99,0,24,9.8,1223.78
"3931",6921200,1990,10,5,17,"A",41126.41,0,365.7,0,27,12.5,1440
"3932",6921200,1990,10,6,7.5,"A",40780.79,0,331.35,0,28.32,15.5,1760
"3933",6921200,1990,10,7,1870,"A",40780.79,47.02,239.82,0,25.94,14.08,1606.74
"3934",6921200,1990,10,8,343,"A",40498.93,21.04,128.64,0,16.01,10.74,1298.92
"3935",6921200,1990,10,9,515,"A",40435.19,28.72,179.04,0,12.79,5.5,918.58
"3936",6921200,1990,10,10,306,"A",40435.19,6.89,186.47,0,9.73,2.26,720
"3937",6921200,1990,10,11,204,"A",40089.59,0,379.44,0,15,1,640
"3938",6921200,1990,10,12,153,"A",40089.59,0,405.53,0,18.94,1.5,680
"3939",6921200,1990,10,13,118,"A",39744.01,0,395.35,0,21.44,4,800
"3940",6921200,1990,10,14,92,"A",39744.01,0,355.41,0,23,8.34,1107.13
"3941",6921200,1990,10,15,69,"A",39744.01,0,396.19,0,22.75,4,800
"3942",6921200,1990,10,16,54,"A",39398.41,0,357.99,0,24.36,8.77,1141.71
"3943",6921200,1990,10,17,45,"A",39398.41,0,297.82,0,25.66,13.65,1570.94
"3944",6921200,1990,10,18,52,"A",39052.8,4.46,284.02,0,19.64,2.25,720.18
"3945",6921200,1990,10,19,45,"A",39052.8,0,365.35,0,16.07,0,600
"3946",6921200,1990,10,20,34,"A",39052.8,0,348.44,0,21,5.13,890.75
"3947",6921200,1990,10,21,27,"A",38707.18,0.36,332.49,0,21.16,6.06,927.36
"3948",6921200,1990,10,22,22,"A",38707.18,0,347.07,0,13.5,-2.15,520
"3949",6921200,1990,10,23,20,"A",38361.64,0,366.81,0,17.5,-1,560
"3950",6921200,1990,10,24,17,"A",38361.64,0,347.4,0,18.42,1.5,680
"3951",6921200,1990,10,25,16,"A",38361.64,0,319.77,0,14,-0.28,600
"3952",6921200,1990,10,26,15,"A",38015.99,0,349.99,0,18,0.27,621.96
"3953",6921200,1990,10,27,14,"A",38015.99,0,320.44,0,21.5,5.85,920
"3954",6921200,1990,10,28,13,"A",37677.1,0,366.72,0,20.62,-1,560
"3955",6921200,1990,10,29,13,"A",37670.4,0,337.83,0,21.87,3.41,791.55
"3956",6921200,1990,10,30,12,"A",37670.4,0,298.59,0,24.56,9,1159.75
"3957",6921200,1990,10,31,12,"A",37324.78,0,272.74,0,25.46,11.5,1360
"3958",6921200,1990,11,1,12,"A",37324.78,0,269.89,0,25.67,11.68,1374.46
"3959",6921200,1990,11,2,13,"A",37324.78,0,239.43,0,25.49,13.32,1531.1
"3960",6921200,1990,11,3,12,"A",36979.23,0,246.05,0,24.56,12,1400
"3961",6921200,1990,11,4,15,"A",36979.23,9.96,237.34,0,21.34,3.09,766.8
"3962",6921200,1990,11,5,29,"A",36979.23,13.73,113.05,0,6.66,0.2,615.75
"3963",6921200,1990,11,6,27,"A",36633.6,0,274.37,0,12.18,-1.5,560
"3964",6921200,1990,11,7,18,"A",36633.6,0,226.48,0,12.89,2,720
"3965",6921200,1990,11,8,14,"A",36621.34,0,182.79,0,8.83,0.41,633.07
"3966",6921200,1990,11,9,12,"A",36287.99,2.96,139.08,0,10.66,2.15,718.17
"3967",6921200,1990,11,10,11,"A",36287.99,0,293.98,0,15.85,-1.03,560
"3968",6921200,1990,11,11,10,"A",36287.99,0,308.6,0,20.72,1,640
"3969",6921200,1990,11,12,8.9,"A",35942.39,0,296.43,0,22,3.26,780.61
"3970",6921200,1990,11,13,8.9,"A",35942.39,0,278.4,0,22.69,5.61,920
"3971",6921200,1990,11,14,8.8,"A",35942.39,0,268.67,0,23.99,7.51,1040.82
"3972",6921200,1990,11,15,9.1,"A",35596.81,0,226.68,0,23.5,10.53,1282.6
"3973",6921200,1990,11,16,8.4,"A",35596.81,0,216.57,0,21.01,8.93,1154.32
"3974",6921200,1990,11,17,7.5,"A",35596.81,0,284.55,0,14.7,-2.83,493.34
"3975",6921200,1990,11,18,7.1,"A",35584.55,0,208.05,0,11.96,1.07,648.03
"3976",6921200,1990,11,19,7,"A",35251.21,1.33,174.94,0,15.28,5.98,920
"3977",6921200,1990,11,20,7.1,"A",35251.21,0,221.89,0,21.31,8.67,1133.72
"3978",6921200,1990,11,21,7.3,"A",35251.21,0,146.27,0,20.49,12.71,1456.69
"3979",6921200,1990,11,22,7.5,"A",35100.99,7,186.96,0,17.06,2.73,738.09
"3980",6921200,1990,11,23,7,"A",34905.6,0,250.79,0,16.46,1.96,716.95
"3981",6921200,1990,11,24,6.2,"A",34905.6,0,241.75,0,19.81,5.58,920
"3982",6921200,1990,11,25,5.5,"A",34905.6,0,245.28,0,23.15,8,1080
"3983",6921200,1990,11,26,5.6,"A",34893.35,0,198,0,24,12.58,1446.42
"3984",6921200,1990,11,27,25,"A",34560,15.31,138.02,0,23.41,13.18,1510.32
"3985",6921200,1990,11,28,147,"A",34560,15.13,218.39,0,16.02,-4.64,440
"3986",6921200,1990,11,29,84,"A",34560,0,227.29,0,8.8,-3.32,480
"3987",6921200,1990,11,30,63,"A",34560,0,239.79,0,12.35,-1.15,560
"3988",6921200,1990,12,1,52,"A",34560,0,167.5,0,12.85,4.38,830.67
"3989",6921200,1990,12,2,68,"A",34278.16,3.1,139.81,0,12,4.01,805.21
"3990",6921200,1990,12,3,885,"A",34214.39,32.33,163.47,0,10.81,-0.77,578.99
"3991",6921200,1990,12,4,231,"A",34214.39,0,183.7,0,2.99,-5.87,399.19
"3992",6921200,1990,12,5,179,"A",34214.39,0,238.11,0,9.81,-3.49,480
"3993",6921200,1990,12,6,150,"A",34214.39,0,207.85,0,10.94,0,602.86
"3994",6921200,1990,12,7,127,"A",34214.39,0,249.89,0,7.5,-7,360
"3995",6921200,1990,12,8,112,"A",34202.14,0,253.28,0,12.74,-3,482.26
"3996",6921200,1990,12,9,98,"A",33932.57,0,261.57,0,17.36,-0.54,596.01
"3997",6921200,1990,12,10,87,"A",33868.8,0,251.05,0,19,2.25,720
"3998",6921200,1990,12,11,78,"A",33868.8,0,240.42,0,19.16,3.68,800
"3999",6921200,1990,12,12,71,"A",33868.8,0,216.84,0,18.92,6,920
"4000",6921200,1990,12,13,63,"A",33868.8,0,242.52,0,16.75,1.46,677.13
"4001",6921200,1990,12,14,54,"A",33868.8,0,121.68,0,6.54,0.66,640
"4002",6921200,1990,12,15,52,"A",33868.8,0,179.9,0,11.3,2,720
"4003",6921200,1990,12,16,47,"A",33868.8,0,166.96,0,6.28,-1.96,523.08
"4004",6921200,1990,12,17,467,"A",33868.8,11.39,124.61,0,8.37,0.28,622.72
"4005",6921200,1990,12,18,413,"A",33868.8,19.79,104.24,0,7.46,0.92,640
"4006",6921200,1990,12,19,254,"A",33868.8,0,167.53,0,7.54,-0.5,600
"4007",6921200,1990,12,20,208,"A",33868.8,0,228.37,0,13.9,1.27,661.3
"4008",6921200,1990,12,21,181,"A",33868.8,0,287.76,0,12.55,-11.36,255.59
"4009",6921200,1990,12,22,153,"A",33868.8,3.3,90.47,0,-11.39,-16.09,160
"4010",6921200,1990,12,23,126,"A",33868.8,0,101.21,0,-13,-16.83,160
"4011",6921200,1990,12,24,121,"A",33868.8,2.46,221.95,0,-6.92,-17.89,160
"4012",6921200,1990,12,25,112,"A",33868.8,0,259.24,0,0,-11.79,241.93
"4013",6921200,1990,12,26,105,"A",33868.8,0,240.33,0,0.89,-9.59,280
"4014",6921200,1990,12,27,101,"A",33868.8,0.16,173.06,0,0.16,-6.78,360.45
"4015",6921200,1990,12,28,106,"A",33868.8,7.4,137.65,0,3.94,-3.21,480
"4016",6921200,1990,12,29,813,"A",33868.8,17.04,238.38,0,13.43,-6.08,387.62
"4017",6921200,1990,12,30,380,"A",33868.8,43.14,238.28,0,-0.24,-16.05,162.81
"4018",6921200,1990,12,31,303,"A",33868.8,0,218.86,0,-8.39,-16.63,160
"4019",6921200,1991,1,1,196,"A",33875.5,0,274.59,0,0.7,-11.71,240
"4020",6921200,1991,1,2,153,"A",34064.18,0,247.02,0,2.28,-7.5,360
"4021",6921200,1991,1,3,133,"A",34214.39,0,227.24,0,-2.69,-10.96,276.83
"4022",6921200,1991,1,4,117,"A",34214.39,0,222.11,0,-2.62,-10.55,280
"4023",6921200,1991,1,5,118,"A",34214.39,4.24,143.94,0,1.46,-5.08,433.86
"4024",6921200,1991,1,6,137,"A",34214.39,4.82,119.87,0,0.75,-4.49,440
"4025",6921200,1991,1,7,131,"A",34214.39,0,152.74,0,-2.19,-7.08,360
"4026",6921200,1991,1,8,117,"A",34214.39,0,141.4,0,-0.11,-4.63,440
"4027",6921200,1991,1,9,116,"A",34409.78,1.87,77.09,0,0.34,-2.12,520
"4028",6921200,1991,1,10,227,"A",34560,7.62,58.83,0,0.5,-1.83,534.1
"4029",6921200,1991,1,11,363,"A",34560,5.27,76.13,0,0.22,-2.88,492.14
"4030",6921200,1991,1,12,245,"A",34560,0,104.61,0,-1.96,-5.13,429.16
"4031",6921200,1991,1,13,198,"A",34560,0,248.84,0,3.55,-5.5,400
"4032",6921200,1991,1,14,292,"A",34623.76,0,252.08,0,9.23,-0.23,598.03
"4033",6921200,1991,1,15,1730,"A",34905.6,10.49,156.7,0,7.51,0.5,640
"4034",6921200,1991,1,16,697,"A",34905.6,6.6,77.61,0,2.24,-0.83,574.79
"4035",6921200,1991,1,17,404,"A",34905.6,0,200.11,0,4.14,-2.3,519.95
"4036",6921200,1991,1,18,486,"A",34912.3,0,288.46,0,9.11,-2.77,497.73
"4037",6921200,1991,1,19,633,"A",35251.21,2.78,198.15,0,7.97,-0.53,597.63
"4038",6921200,1991,1,20,399,"A",35251.21,0,246.99,0,5.66,-2.73,501.7
"4039",6921200,1991,1,21,231,"A",35251.21,0,289.32,0,-1.61,-12.27,240
"4040",6921200,1991,1,22,171,"A",35257.9,0,317.26,0,1.2,-12.46,240
"4041",6921200,1991,1,23,152,"A",35596.81,0,298.72,0,7.29,-4.4,440
"4042",6921200,1991,1,24,134,"A",35596.81,0,316.2,0,5.79,-7.5,360
"4043",6921200,1991,1,25,117,"A",35596.81,0,243.76,0,1.91,-5.75,400
"4044",6921200,1991,1,26,108,"A",35930.14,3.26,257.99,0,-0.13,-11.6,242.66
"4045",6921200,1991,1,27,99,"A",35942.39,0,325.48,0,0.39,-9.6,284.28
"4046",6921200,1991,1,28,93,"A",35942.39,0,382.62,0,6.32,-10.52,280
"4047",6921200,1991,1,29,185,"A",36006.15,4.21,278.96,0,5.96,-7.99,323.97
"4048",6921200,1991,1,30,149,"A",36287.99,4.46,250,0,-1.39,-11.2,264.17
"4049",6921200,1991,1,31,114,"A",36287.99,0,388.11,0,5.75,-9.64,280
"4050",6921200,1991,2,1,107,"A",36287.99,0,382.16,0,12.35,-2.84,497.51
"4051",6921200,1991,2,2,100,"A",36633.6,0,377.31,0,15.49,0.5,640
"4052",6921200,1991,2,3,99,"A",36633.6,0,371.28,0,16.52,2.11,718.08
"4053",6921200,1991,2,4,135,"A",36633.6,4.54,251.19,0,16,3.83,802.93
"4054",6921200,1991,2,5,147,"A",36979.23,0,265.02,0,14.61,5.66,915.74
"4055",6921200,1991,2,6,124,"A",36979.23,0,330.48,0,11.93,-1.1,560.34
"4056",6921200,1991,2,7,111,"A",36985.93,0,254.04,0,7.61,-0.52,598.58
"4057",6921200,1991,2,8,104,"A",37324.78,0,327.25,0,11.07,-1.53,554.72
"4058",6921200,1991,2,9,97,"A",37324.78,0,366.11,0,15.31,-2.89,488.54
"4059",6921200,1991,2,10,91,"A",37658.15,0,344.28,0,13.35,-1.49,560
"4060",6921200,1991,2,11,81,"A",37670.4,0,365.02,0,14.91,-3,480
"4061",6921200,1991,2,12,77,"A",37670.4,0,376.81,0,19.39,-1.67,546.08
"4062",6921200,1991,2,13,100,"A",38015.99,6.78,249.47,0,17.28,2.74,745.79
"4063",6921200,1991,2,14,101,"A",38015.99,0,309.29,0,10.01,-2.12,525.44
"4064",6921200,1991,2,15,72,"A",38015.99,0,303.58,0,0.12,-11.33,254.36
"4065",6921200,1991,2,16,64,"A",38361.64,0,366.51,0,4.72,-11.77,240
"4066",6921200,1991,2,17,69,"A",38361.64,0,275.15,0,9.46,-0.84,573.16
"4067",6921200,1991,2,18,83,"A",38707.18,3.01,214.14,0,16.51,5.3,903.97
"4068",6921200,1991,2,19,76,"A",38707.18,0,288.24,0,11.3,0.38,629.22
"4069",6921200,1991,2,20,64,"A",38707.18,0,375.79,0,12.36,-4.84,440
"4070",6921200,1991,2,21,60,"A",39052.8,0,374.18,0,18.62,0.97,641.95
"4071",6921200,1991,2,22,55,"A",39052.8,0,355.14,0,17.05,1.54,683.53
"4072",6921200,1991,2,23,50,"A",39398.41,0,371.46,0,13.28,-3,480.05
"4073",6921200,1991,2,24,49,"A",39398.41,0,343.35,0,11.58,-2.42,520
"4074",6921200,1991,2,25,50,"A",39398.41,7.91,197.68,0,3.47,-5.02,432.42
"4075",6921200,1991,2,26,52,"A",39744.01,0,305.53,0,5.55,-5.65,400.96
"4076",6921200,1991,2,27,52,"A",39744.01,0,389.92,0,11.07,-5.7,400
"4077",6921200,1991,2,28,49,"A",40089.59,0,380.57,0,17.08,0.62,632.45
"4078",6921200,1991,3,1,52,"A",40089.59,4.1,174.2,0,17.44,9.07,1165.21
"4079",6921200,1991,3,2,67,"A",40089.59,0,367.12,0,15.5,0.76,641.09
"4080",6921200,1991,3,3,55,"A",40435.19,0,243.19,0,5.63,-2.34,519.95
"4081",6921200,1991,3,4,47,"A",40435.19,0,413.67,0,11.99,-5.55,400
"4082",6921200,1991,3,5,46,"A",40780.79,0,427.95,0,21.7,1.22,660.19
"4083",6921200,1991,3,6,45,"A",40780.79,0,411.22,0,21.33,2.96,755.39
"4084",6921200,1991,3,7,37,"A",41126.41,0,395.21,0,9.7,-5.93,400
"4085",6921200,1991,3,8,33,"A",41126.41,0,414.46,0,11.73,-5.5,400
"4086",6921200,1991,3,9,30,"A",41126.41,0,361.74,0,12.08,-1.56,555.27
"4087",6921200,1991,3,10,27,"A",41471.99,0,418.51,0,15.16,-2.62,510.67
"4088",6921200,1991,3,11,27,"A",41471.99,0,355.76,0,19.01,5.39,908.74
"4089",6921200,1991,3,12,28,"A",41817.59,0,305.62,0,20.67,9.54,1202.88
"4090",6921200,1991,3,13,29,"A",41817.59,3.74,319.65,0,17.06,0.63,638.81
"4091",6921200,1991,3,14,27,"A",42163.2,1,124.02,0,2.62,-0.87,570.7
"4092",6921200,1991,3,15,25,"A",42163.2,0,169.51,0,4.5,-0.4,599.32
"4093",6921200,1991,3,16,25,"A",42163.2,0.35,363.78,0,13.3,1,640
"4094",6921200,1991,3,17,61,"A",42508.8,13.45,245.54,0,15.97,5.35,905.39
"4095",6921200,1991,3,18,80,"A",42508.8,0,333.92,0,15.31,4.72,857.57
"4096",6921200,1991,3,19,56,"A",42854.4,0,415.06,0,18.39,3.5,800
"4097",6921200,1991,3,20,50,"A",42854.4,0,369.07,0,21.5,8.84,1146.88
"4098",6921200,1991,3,21,58,"A",43200,0,331.76,0,24.06,12.87,1469.35
"4099",6921200,1991,3,22,123,"A",43200,2.11,338.66,0,23.52,12.03,1292.29
"4100",6921200,1991,3,23,84,"A",43200,0,398.62,0,20.39,7.19,901.07
"4101",6921200,1991,3,24,63,"A",43545.6,0,455.29,0,21.01,4.5,671.99
"4102",6921200,1991,3,25,53,"A",43545.6,0,458.25,0,25.35,8.28,839.48
"4103",6921200,1991,3,26,47,"A",43891.2,0,356.95,0,27.08,15.38,1499.12
"4104",6921200,1991,3,27,53,"A",43891.2,6.1,278.54,0,24.79,12.55,1396.31
"4105",6921200,1991,3,28,45,"A",44236.81,0,513.41,0,20.25,-1.5,430.61
"4106",6921200,1991,3,29,40,"A",44236.81,0,457.77,0,15.68,-0.01,528.48
"4107",6921200,1991,3,30,34,"A",44236.81,0,425.25,0,9.33,-3.93,437.64
"4108",6921200,1991,3,31,29,"A",44582.39,0,480.01,0,16.34,-0.81,484.24
"4109",6921200,1991,4,1,25,"A",44582.39,0,470.87,0,22,5,694.44
"4110",6921200,1991,4,2,23,"A",44928.01,0,470.25,0,22.96,5.78,724.65
"4111",6921200,1991,4,3,23,"A",44928.01,3.74,221.69,0,19.67,10.81,1304.4
"4112",6921200,1991,4,4,27,"A",45273.61,3.91,212.21,0,18.98,10.84,1307.23
"4113",6921200,1991,4,5,23,"A",45273.61,0,472.28,0,23.85,7.5,830.51
"4114",6921200,1991,4,6,20,"A",45273.61,0,467.24,0,26.18,10.02,950.24
"4115",6921200,1991,4,7,20,"A",45619.2,0,371.15,0,25.73,14.45,1396.16
"4116",6921200,1991,4,8,26,"A",45619.2,7.35,276.17,0,25.5,14.28,1562.99
"4117",6921200,1991,4,9,27,"A",45964.8,0,435.9,0,22.46,9.1,959.79
"4118",6921200,1991,4,10,26,"A",45964.8,0,499.34,0,19.01,2.5,584.1
"4119",6921200,1991,4,11,20,"A",46310.39,2.76,331.49,0,17.27,5.5,848.6
"4120",6921200,1991,4,12,20,"A",46310.39,2,280.4,0,17.5,9.86,1184.43
"4121",6921200,1991,4,13,30,"A",46310.39,11.65,172.7,0,19.09,13.01,1482.73
"4122",6921200,1991,4,14,125,"A",46656,18.29,197.84,0,18.1,11.16,1332.52
"4123",6921200,1991,4,15,292,"A",46656,13.55,357.71,0,19.69,4.7,843.66
"4124",6921200,1991,4,16,136,"A",47001.61,0,504.34,0,25.8,8.36,900.01
"4125",6921200,1991,4,17,100,"A",47001.61,0,475.62,0,27.92,12,1132.24
"4126",6921200,1991,4,18,592,"A",47001.61,25.47,313.59,0,25.46,12.5,1410.96
"4127",6921200,1991,4,19,301,"A",47347.21,6.55,270.86,0,18.34,8.38,1110.74
"4128",6921200,1991,4,20,185,"A",47347.21,0,156.94,0,10.33,6.61,968.59
"4129",6921200,1991,4,21,146,"A",47692.8,0,442.21,0,13.31,1,640
"4130",6921200,1991,4,22,127,"A",47692.8,0,353.51,0,14.5,5.36,908.57
"4131",6921200,1991,4,23,111,"A",47692.8,0,470.88,0,19.1,5.36,843.71
"4132",6921200,1991,4,24,93,"A",48038.39,0,543.73,0,20.67,2.09,629.23
"4133",6921200,1991,4,25,91,"A",48038.39,6,333.31,0,19.67,6.99,999.26
"4134",6921200,1991,4,26,95,"A",48384,4.25,323.94,0,21.92,9.53,1202.34
"4135",6921200,1991,4,27,235,"A",48384,24.02,359.5,0,26,11.03,1312.08
"4136",6921200,1991,4,28,152,"A",48384,0,445.79,0,25.5,12.46,1409.48
"4137",6921200,1991,4,29,117,"A",48729.61,0,367.04,0,23.05,13.29,1527.08
"4138",6921200,1991,4,30,91,"A",48729.61,0,533.57,0,23.92,6.49,887.69
"4139",6921200,1991,5,1,84,"A",48741.87,5.7,381.48,0,23.55,7.75,1058.62
"4140",6921200,1991,5,2,69,"A",49075.2,0,538.29,0,23.56,6,862.92
"4141",6921200,1991,5,3,67,"A",49075.2,4.23,338.08,0,25.4,12.27,1421.26
"4142",6921200,1991,5,4,114,"A",49414.11,16.35,297.34,0,25.55,14.5,1640
"4143",6921200,1991,5,5,435,"A",49420.81,19.3,388.5,0,25.27,8.53,1122.63
"4144",6921200,1991,5,6,184,"A",49420.81,0,487.94,0,16.91,3.25,779.97
"4145",6921200,1991,5,7,130,"A",49766.39,0,480.35,0,22.99,8.92,1145.61
"4146",6921200,1991,5,8,102,"A",49766.39,0,461.1,0,25,11.5,1355.73
"4147",6921200,1991,5,9,85,"A",49766.39,0,420.96,0,23.04,11.5,1360
"4148",6921200,1991,5,10,93,"A",50112.01,0,296.09,0,22.5,15.08,1726.17
"4149",6921200,1991,5,11,146,"A",50112.01,4.65,321.19,0,26.03,14.1,1607.88
"4150",6921200,1991,5,12,98,"A",50112.01,8.81,248.67,0,26.28,17.49,1998.68
"4151",6921200,1991,5,13,168,"A",50393.84,19.58,306.19,0,28.19,16.53,1882.65
"4152",6921200,1991,5,14,341,"A",50457.6,9.47,359.67,0,30,14.65,1663.47
"4153",6921200,1991,5,15,146,"A",50457.6,0,425.04,0,29.05,16.5,1879.73
"4154",6921200,1991,5,16,113,"A",50469.86,8.61,295.25,0,27.81,16.77,1901.7
"4155",6921200,1991,5,17,89,"A",50803.21,1.3,373.4,0,29.05,18.45,2116.31
"4156",6921200,1991,5,18,540,"A",50803.21,0,372.88,0,29.29,18.97,2195.18
"4157",6921200,1991,5,19,166,"A",50803.21,0,338.59,0,26.8,17.9,2064.39
"4158",6921200,1991,5,20,111,"A",51142.11,0,270.71,0,24.34,17.52,2003.79
"4159",6921200,1991,5,21,86,"A",51148.81,0,275.43,0,26,19,2199.92
"4160",6921200,1991,5,22,63,"A",51148.81,0,293.54,0,26.49,19,2200.65
"4161",6921200,1991,5,23,83,"A",51148.81,2.93,236.31,0,27,19.4,2263.66
"4162",6921200,1991,5,24,163,"A",51487.7,8.63,294.12,0,28.1,17.79,2046.34
"4163",6921200,1991,5,25,163,"A",51494.41,18.37,300.95,0,28.03,17.5,2000.52
"4164",6921200,1991,5,26,147,"A",51494.41,0,429.61,0,29.5,17.74,2037.95
"4165",6921200,1991,5,27,92,"A",51494.41,0,430.15,0,30.5,18.61,2138.05
"4166",6921200,1991,5,28,63,"A",51776.23,0,440.51,0,31.5,19,2200
"4167",6921200,1991,5,29,46,"A",51839.98,0,393.67,0,31.18,20.5,2400
"4168",6921200,1991,5,30,35,"A",51839.98,0,353.03,0,30,20.99,2478.29
"4169",6921200,1991,5,31,27,"A",51839.98,0,357.76,0,30,20.99,2478.5
"4170",6921200,1991,6,1,21,"A",51839.98,0,376.12,0,31.05,21.5,2559.73
"4171",6921200,1991,6,2,17,"A",51990.2,0,464.19,0,30.65,17.97,2074.82
"4172",6921200,1991,6,3,14,"A",52185.6,0,468.58,0,31,18,2080
"4173",6921200,1991,6,4,12,"A",52185.6,0,456.42,0,30.79,18.5,2119.95
"4174",6921200,1991,6,5,166,"A",52185.6,0,419.9,0,29.3,18.77,2163.29
"4175",6921200,1991,6,6,91,"A",52185.6,15.42,349.19,0,26.1,14.51,1642.88
"4176",6921200,1991,6,7,28,"A",52185.6,0,516.04,0,26.5,12.5,1440
"4177",6921200,1991,6,8,15,"A",52185.6,0,471.59,0,28,15.8,1783.99
"4178",6921200,1991,6,9,11,"A",52335.82,0,453.23,0,28.55,16.88,1910.57
"4179",6921200,1991,6,10,8.8,"A",52524.5,0,463.11,0,27.34,15.5,1760
"4180",6921200,1991,6,11,7.6,"A",52531.2,0,439.35,0,28.01,16.91,1912.85
"4181",6921200,1991,6,12,6.5,"A",52531.2,0,461.98,0,30.5,18,2080
"4182",6921200,1991,6,13,5.9,"A",52531.2,0,435.03,0,31.5,19.96,2316.89
"4183",6921200,1991,6,14,5.7,"A",52531.2,0,410.32,0,32.23,21.49,2557.77
"4184",6921200,1991,6,15,5.6,"A",52531.2,0,395.08,0,31.66,21.58,2572.07
"4185",6921200,1991,6,16,329,"A",52531.2,18.94,353,0,30.35,17.61,2017.66
"4186",6921200,1991,6,17,90,"A",52531.2,2.84,429.26,0,29.5,16,1800.09
"4187",6921200,1991,6,18,31,"A",52531.2,0,475.29,0,30.06,17,1920
"4188",6921200,1991,6,19,16,"A",52531.2,0,513.87,0,30.5,15.01,1720.65
"4189",6921200,1991,6,20,10,"A",52531.2,0,481,0,31,17,1920
"4190",6921200,1991,6,21,7.8,"A",52531.2,0,439.99,0,32,19.47,2275.67
"4191",6921200,1991,6,22,156,"A",52531.2,0,425,0,31.7,19.72,2297.63
"4192",6921200,1991,6,23,88,"A",52531.2,17.42,250.68,0,27.99,19.59,2285.81
"4193",6921200,1991,6,24,30,"A",52531.2,0,316.77,0,27.38,19.58,2286.13
"4194",6921200,1991,6,25,17,"A",52531.2,0,419.21,0,31,19.5,2280
"4195",6921200,1991,6,26,11,"A",52531.2,0,407.11,0,32.31,20.99,2479.13
"4196",6921200,1991,6,27,7.7,"A",52531.2,0,391.8,0,31.83,21.19,2510.3
"4197",6921200,1991,6,28,5.9,"A",52531.2,0,447.06,0,31.76,19.01,2200.86
"4198",6921200,1991,6,29,4.7,"A",52531.2,0,422.32,0,33.03,20.89,2462.62
"4199",6921200,1991,6,30,3.8,"A",52531.2,0,410.13,0,33.69,21.81,2609.87
"4200",6921200,1991,7,1,3.1,"A",52531.2,0,396.27,0,34.64,23,2800
"4201",6921200,1991,7,2,2.7,"A",52531.2,0,399.55,0,34.81,23.04,2805.62
"4202",6921200,1991,7,3,2.7,"A",52467.45,0,459.91,0,32.79,18.97,2195.09
"4203",6921200,1991,7,4,6.9,"A",52197.86,23.37,364.72,0,31.17,16.37,1858.73
"4204",6921200,1991,7,5,6.8,"A",52185.6,0,447.57,0,33.11,19.62,2289.54
"4205",6921200,1991,7,6,3.7,"A",52185.6,0,411.38,0,34.43,22.09,2654.08
"4206",6921200,1991,7,7,2.5,"A",52185.6,0,417.36,0,34.63,22.03,2645.46
"4207",6921200,1991,7,8,2.1,"A",52185.6,0,404.48,0,34.53,22.47,2715.96
"4208",6921200,1991,7,9,2,"A",52185.6,0,429.25,0,34.63,21.5,2560
"4209",6921200,1991,7,10,1.9,"A",52178.9,0,394.36,0,34.89,23.08,2812.53
"4210",6921200,1991,7,11,1.8,"A",51839.98,0,392.28,0,35.1,23.3,2849.43
"4211",6921200,1991,7,12,1.7,"A",51839.98,10.23,318.86,0,34.21,21.31,2530.11
"4212",6921200,1991,7,13,1.6,"A",51839.98,0.14,381.26,0,31.7,20.96,2473.32
"4213",6921200,1991,7,14,1.4,"A",51839.98,0,453.41,0,30.54,17.24,1958.2
"4214",6921200,1991,7,15,1.3,"A",51839.98,0,450.46,0,31.5,18,2080
"4215",6921200,1991,7,16,1.2,"A",51506.66,0,462,0,32.36,18.07,2085.84
"4216",6921200,1991,7,17,1.1,"A",51494.41,0,502.77,0,33.36,16.39,1862.15
"4217",6921200,1991,7,18,1,"A",51494.41,0,475.78,0,34.84,18.92,2170.95
"4218",6921200,1991,7,19,0.9,"A",51494.41,0,433,0,35.43,21.5,2559.58
"4219",6921200,1991,7,20,0.82,"A",51299.02,0,432.26,0,36.2,22.07,2650.8
"4220",6921200,1991,7,21,0.74,"A",51148.81,0,409.57,0,36.7,23.39,2863.9
"4221",6921200,1991,7,22,0.68,"A",51148.81,0,437.65,0,37.3,22.44,2709.09
