"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1273",7067000,1983,6,26,1420,"A",52185.6,0,400.49,0,31.61,18.41,2112.98
"1274",7067000,1983,6,27,1490,"A",52185.6,10.91,272.75,0,31.51,19.77,2301.29
"1275",7067000,1983,6,28,1460,"A",52185.6,0,342.74,0,30.81,20,2320.16
"1276",7067000,1983,6,29,1410,"A",52185.6,0,352.24,0,29.28,18.51,2121.57
"1277",7067000,1983,6,30,1380,"A",52185.6,0,448.76,0,32.07,17.01,1921.54
"1278",7067000,1983,7,1,1350,"A",52185.6,0,425.64,0,34.1,19.68,2294.14
"1279",7067000,1983,7,2,1320,"A",52185.6,0,431.27,0,32.93,18.5,2120.3
"1280",7067000,1983,7,3,1290,"A",52185.6,0,376.89,0,32.71,20.5,2400
"1281",7067000,1983,7,4,1290,"A",52185.6,0,367.84,0,31.52,19.92,2322.01
"1282",7067000,1983,7,5,1380,"A",52185.6,20.53,305.29,0,29.25,16.67,1893.54
"1283",7067000,1983,7,6,1380,"A",51901.91,0,466.47,0,29.34,14.15,1613.95
"1284",7067000,1983,7,7,1290,"A",51839.98,0,516.51,0,28.96,11.02,1321.47
"1285",7067000,1983,7,8,1230,"A",51839.98,0,519.76,0,29.85,11.42,1353.32
"1286",7067000,1983,7,9,1200,"A",51839.98,0,508.55,0,31.76,13.54,1559.67
"1287",7067000,1983,7,10,1190,"A",51839.98,0,483.51,0,32.99,15.98,1805.04
"1288",7067000,1983,7,11,1170,"A",51839.98,0,459.15,0,33.69,17.77,2043.5
"1289",7067000,1983,7,12,1150,"A",51836.46,0,470.45,0,34.78,17.85,2055.23
"1290",7067000,1983,7,13,1130,"A",51494.4,0,459.88,0,35.14,18.58,2138.87
"1291",7067000,1983,7,14,1120,"A",51494.4,0,419.09,0,33.82,19.51,2274.63
"1292",7067000,1983,7,15,1120,"A",51494.4,0,389.23,0,31.97,19.31,2250
"1293",7067000,1983,7,16,1110,"A",51494.4,0,427.01,0,32.18,18,2079.88
"1294",7067000,1983,7,17,1120,"A",51490.88,0,432.16,0,32.86,18.36,2109.19
"1295",7067000,1983,7,18,1130,"A",51148.8,27.83,347.41,0,34.02,17.66,2025.02
"1296",7067000,1983,7,19,1110,"A",51148.8,0,449.05,0,35.46,19.37,2258.59
"1297",7067000,1983,7,20,1070,"A",51148.8,0,443.1,0,36.77,20.5,2400.08
"1298",7067000,1983,7,21,1050,"A",51148.8,0,440.18,0,37.3,20.95,2472.41
"1299",7067000,1983,7,22,1030,"A",50803.2,0,449.29,0,37.6,20.58,2412.01
"1300",7067000,1983,7,23,1010,"A",50803.2,0,444.88,0,37.18,20.46,2393.35
"1301",7067000,1983,7,24,1000,"A",50803.2,0,435.4,0,37.64,21.18,2508.99
"1302",7067000,1983,7,25,1040,"A",50803.2,0,425.64,0,36,20.47,2395.6
"1303",7067000,1983,7,26,1110,"A",50457.61,21.24,269.01,0,31.59,19.84,2307.32
"1304",7067000,1983,7,27,1070,"A",50457.61,0,402.12,0,33.5,19.61,2283.64
"1305",7067000,1983,7,28,1030,"A",50457.61,0,404.65,0,35.48,20.91,2466.21
"1306",7067000,1983,7,29,1010,"A",50173.91,0,388.61,0,35.06,21.2,2512.2
"1307",7067000,1983,7,30,1030,"A",50112,0,382.62,0,33.92,20.6,2415.69
"1308",7067000,1983,7,31,1040,"A",50112,6,363.98,0,34.71,19.01,2198.96
"1309",7067000,1983,8,1,1010,"A",50108.47,0,417.75,0,35.83,20.39,2382.83
"1310",7067000,1983,8,2,981,"A",49766.39,0,424.52,0,36.06,20.23,2310.82
"1311",7067000,1983,8,3,957,"A",49766.39,0,447.6,0,35.69,18.69,2068.63
"1312",7067000,1983,8,4,940,"A",49766.39,0,432.15,0,35.93,19.5,2200.46
"1313",7067000,1983,8,5,951,"A",49420.8,0,403.47,0,36.83,21.46,2528.33
"1314",7067000,1983,8,6,952,"A",49420.8,22.09,326.47,0,36.49,19.55,2280.26
"1315",7067000,1983,8,7,960,"A",49420.8,0,355.73,0,32.9,20.52,2403.83
"1316",7067000,1983,8,8,951,"A",49075.2,0,422.16,0,34,18.56,2128.94
"1317",7067000,1983,8,9,929,"A",49075.2,0,431.79,0,34.95,18.75,2158
"1318",7067000,1983,8,10,914,"A",49075.2,0,432.33,0,35.84,19.31,2244
"1319",7067000,1983,8,11,901,"A",48729.62,0,409.57,0,36.04,20.61,2414.05
"1320",7067000,1983,8,12,893,"A",48729.62,0.01,453.85,0,34.45,17.15,1905.45
"1321",7067000,1983,8,13,882,"A",48613.96,0,449.77,0,31.02,14.72,1622.18
"1322",7067000,1983,8,14,876,"A",48384,0,473.62,0,31.95,14.03,1501.46
"1323",7067000,1983,8,15,867,"A",48384,0,448.42,0,34.09,16.92,1823.05
"1324",7067000,1983,8,16,856,"A",48038.4,0,438.92,0,35.56,18.41,2006.12
"1325",7067000,1983,8,17,848,"A",48038.4,0,428.3,0,36.31,19.52,2113.16
"1326",7067000,1983,8,18,844,"A",48038.4,0,386.12,0,36.14,21.5,2388.11
"1327",7067000,1983,8,19,843,"A",47692.79,0,440.32,0,36.34,19,1942.75
"1328",7067000,1983,8,20,837,"A",47692.79,0,440.81,0,37.31,19.56,2009.07
"1329",7067000,1983,8,21,830,"A",47577.16,0,413.09,0,37.29,21,2218.09
"1330",7067000,1983,8,22,829,"A",47347.2,0,435.48,0,38.5,20.61,2110.26
"1331",7067000,1983,8,23,874,"A",47347.2,14.03,300.08,0,36.42,20.46,2384.67
"1332",7067000,1983,8,24,868,"A",47001.61,0,371.22,0,35.09,20.92,2395.48
"1333",7067000,1983,8,25,857,"A",47001.61,0,395.54,0,37.43,21.47,2409.97
"1334",7067000,1983,8,26,832,"A",47001.61,0,404.47,0,38.08,21.38,2376.22
"1335",7067000,1983,8,27,825,"A",46656.01,0,408.36,0,37.98,21,2302.92
"1336",7067000,1983,8,28,817,"A",46656.01,0,396.96,0,37.68,21.24,2364.36
"1337",7067000,1983,8,29,807,"A",46310.4,0,414.44,0,37.46,19.99,2158.38
"1338",7067000,1983,8,30,798,"A",46310.4,0,439.57,0,36.68,17.84,1856.95
"1339",7067000,1983,8,31,803,"A",46310.4,2.42,323.1,0,33.3,19.1,2175.19
"1340",7067000,1983,9,1,801,"A",45964.8,0,362.41,0,31.73,17.85,2030.87
"1341",7067000,1983,9,2,787,"A",45964.8,0,441.42,0,32.9,14.74,1497.06
"1342",7067000,1983,9,3,780,"A",45619.2,0,442.08,0,33.34,15.1,1448.72
"1343",7067000,1983,9,4,777,"A",45619.2,0,435.64,0,34.09,15.86,1532.03
"1344",7067000,1983,9,5,774,"A",45335.51,0,396.66,0,33.47,17.47,1770.61
"1345",7067000,1983,9,6,769,"A",45273.6,0,359.75,0,34.84,20.18,2173.36
"1346",7067000,1983,9,7,816,"A",45273.6,31.13,280.82,0,33.84,18.33,2093.44
"1347",7067000,1983,9,8,808,"A",44927.98,0,358.49,0,32.88,18.38,2088.69
"1348",7067000,1983,9,9,845,"A",44927.98,0,369.29,0,34.19,18.79,2134.59
"1349",7067000,1983,9,10,857,"A",44582.41,0,367.97,0,34.24,18.83,2142.89
"1350",7067000,1983,9,11,820,"A",44582.41,0,373.44,0,34.64,18.77,2129.22
"1351",7067000,1983,9,12,803,"A",44582.41,0,361.79,0,33,18.06,2059.65
"1352",7067000,1983,9,13,811,"A",44236.79,0,352.42,0,26.44,13.09,1502.91
"1353",7067000,1983,9,14,816,"A",44236.79,0,397.17,0,25.52,10.04,1211.05
"1354",7067000,1983,9,15,793,"A",43891.19,0,385.47,0,25.65,10.68,1272.58
"1355",7067000,1983,9,16,803,"A",43891.19,6.78,292.61,0,29.12,13.19,1511.13
"1356",7067000,1983,9,17,808,"A",43545.61,0,418.8,0,31.63,13.24,1451.91
"1357",7067000,1983,9,18,789,"A",43545.61,0,360.92,0,32.58,17.32,1955.48
"1358",7067000,1983,9,19,774,"A",43545.61,0,310.43,0,30.85,18.4,2112.24
"1359",7067000,1983,9,20,791,"A",43200,1.78,300.67,0,28.05,15.1,1717.5
"1360",7067000,1983,9,21,836,"A",43200,13.9,329.18,0,20.44,2.12,719.64
"1361",7067000,1983,9,22,805,"A",42854.4,0,447.32,0,20.52,1.27,661.23
"1362",7067000,1983,9,23,779,"A",42854.4,0,447.84,0,20.95,1.13,650.16
"1363",7067000,1983,9,24,768,"A",42854.4,0,447.2,0,21.48,1.3,663.76
"1364",7067000,1983,9,25,774,"A",42508.81,0,378.99,0,21.1,5.74,919.45
"1365",7067000,1983,9,26,805,"A",42508.81,6.45,233.95,0,22.68,10.63,1290.2
"1366",7067000,1983,9,27,797,"A",42163.21,0,368.02,0,27.79,11.97,1397.37
"1367",7067000,1983,9,28,783,"A",42163.21,0,365.55,0,28.28,12.42,1433.46
"1368",7067000,1983,9,29,772,"A",41817.6,0,388.28,0,27.96,10.54,1283.2
"1369",7067000,1983,9,30,758,"A",41817.6,0,405.65,0,28.65,9.39,1189.53
"1370",7067000,1983,10,1,758,"A",41817.6,0,420.39,0,29.01,7.82,1063.08
"1371",7067000,1983,10,2,749,"A",41472.03,0,404.92,0,29.25,9.19,1173.79
"1372",7067000,1983,10,3,745,"A",41472.03,0,358.74,0,30.42,13.5,1547.94
"1373",7067000,1983,10,4,887,"A",41126.41,40.51,219.93,0,28.72,15.91,1792.49
"1374",7067000,1983,10,5,1020,"A",41126.41,30.21,235.23,0,21.82,8.82,1145.48
"1375",7067000,1983,10,6,979,"A",41064.49,0,350.87,0,23.23,7.8,1063.83
"1376",7067000,1983,10,7,933,"A",40780.77,0,329.8,0,24.32,9.88,1230.74
"1377",7067000,1983,10,8,880,"A",40780.77,0,350.49,0,25.66,9.52,1201.77
"1378",7067000,1983,10,9,838,"A",40435.18,0,310.55,0,24.83,11.16,1332.65
"1379",7067000,1983,10,10,812,"A",40435.18,0,361.99,0,24.06,7.01,1001.09
"1380",7067000,1983,10,11,798,"A",40089.57,0,312.55,0,23.24,9.39,1191.31
"1381",7067000,1983,10,12,863,"A",40089.57,14.97,191.92,0,19,8.46,1117.16
"1382",7067000,1983,10,13,835,"A",40089.57,0,339.47,0,15.52,0.62,640
"1383",7067000,1983,10,14,808,"A",39743.98,0,381.81,0,19.51,0.53,638.45
"1384",7067000,1983,10,15,794,"A",39743.98,0,368.04,0,22.24,3.73,798.63
"1385",7067000,1983,10,16,781,"A",39398.42,0,357.7,0,24.64,6.33,946.68
"1386",7067000,1983,10,17,781,"A",39398.42,0,265.34,0,23.03,11.05,1324.1
"1387",7067000,1983,10,18,782,"A",39398.42,5.17,137.12,0,16.9,9.36,1188.77
"1388",7067000,1983,10,19,784,"A",39052.82,0,138.88,0,16.14,10.53,1282.24
"1389",7067000,1983,10,20,832,"A",39052.82,14.31,137.23,0,20.98,13.2,1511.43
"1390",7067000,1983,10,21,970,"A",38822.86,14.47,112.85,0,22.69,16.28,1844.66
"1391",7067000,1983,10,22,1220,"A",38707.22,12.35,158.94,0,20.42,11.59,1367.39
"1392",7067000,1983,10,23,1230,"A",38707.22,0,144.8,0,15.01,9.47,1197.63
"1393",7067000,1983,10,24,1140,"A",38361.59,0,148.56,0,14.32,8.78,1142.45
"1394",7067000,1983,10,25,1030,"A",38361.59,0,250.7,0,16.33,6.42,953.22
"1395",7067000,1983,10,26,953,"A",38361.59,0,370.95,0,19.28,-0.4,600
"1396",7067000,1983,10,27,903,"A",38015.97,0,373.56,0,21.73,0.43,627.7
"1397",7067000,1983,10,28,874,"A",38015.97,0,365.53,0,23.69,2.49,732.69
"1398",7067000,1983,10,29,854,"A",37786.02,0,332.41,0,23.38,6.04,932.66
"1399",7067000,1983,10,30,837,"A",37670.4,0,315.49,0,20.89,5.4,912.31
"1400",7067000,1983,10,31,828,"A",37670.4,0,316.04,0,23,7.05,1003.89
"1401",7067000,1983,11,1,816,"A",37324.79,0,303.97,0,23.16,8.1,1088.01
"1402",7067000,1983,11,2,842,"A",37324.79,11.04,176.04,0,21.93,11.67,1373.81
"1403",7067000,1983,11,3,920,"A",37324.79,25.9,112.37,0,19.5,13.32,1526
"1404",7067000,1983,11,4,2190,"A",36979.21,43.43,166.91,0,16.98,7.66,1052.75
"1405",7067000,1983,11,5,5440,"A",36979.21,0,338.81,0,14.92,-3,480
"1406",7067000,1983,11,6,3230,"A",36979.21,0,327.45,0,15.15,-1.82,536.79
"1407",7067000,1983,11,7,2320,"A",36633.6,0,309.41,0,17.57,1.93,707.23
"1408",7067000,1983,11,8,1920,"A",36633.6,0,298.74,0,17.61,2.69,735.62
"1409",7067000,1983,11,9,1670,"A",36633.6,0,244.83,0,18.05,6.95,996.28
"1410",7067000,1983,11,10,1520,"A",36291.53,12.67,219.11,0,15.97,1.54,682.82
"1411",7067000,1983,11,11,1410,"A",36288,0,160.92,0,6.44,-0.01,600.39
"1412",7067000,1983,11,12,1320,"A",36288,0,243.72,0,6.08,-4.35,440
"1413",7067000,1983,11,13,1240,"A",36226.09,0,258.64,0,9.96,-1.5,560
"1414",7067000,1983,11,14,1180,"A",35942.4,0,267.73,0,12.19,-0.02,603.46
"1415",7067000,1983,11,15,1140,"A",35942.4,0,220.13,0,12.2,2.99,759.56
"1416",7067000,1983,11,16,1080,"A",35942.4,0,246.69,0,11.02,0.31,619.04
"1417",7067000,1983,11,17,1040,"A",35596.78,0,316.65,0,15.83,-2.72,502.5
"1418",7067000,1983,11,18,1010,"A",35596.78,0,272.95,0,17.34,3.31,776.8
"1419",7067000,1983,11,19,1300,"A",35596.78,0,177.92,0,18.2,10.09,1247.27
"1420",7067000,1983,11,20,7970,"A",35596.78,56.9,160.15,0,16.27,6.23,946.52
"1421",7067000,1983,11,21,6360,"A",35251.21,0,289.63,0,18.69,1.66,692.82
"1422",7067000,1983,11,22,4110,"A",35251.21,0,230.65,0,19.51,7.48,1038.61
"1423",7067000,1983,11,23,10800,"A",35251.21,47.85,154.53,0,17.86,7.41,1035.71
"1424",7067000,1983,11,24,14800,"A",35251.21,0,278.29,0,12.11,-4,440.03
"1425",7067000,1983,11,25,7130,"A",34909.13,0,271.21,0,11.5,-3.77,458.99
"1426",7067000,1983,11,26,4980,"A",34905.6,0,263.97,0,15.44,0.56,629.9
"1427",7067000,1983,11,27,5010,"A",34905.6,18.77,155.59,0,15.54,5.26,894.92
"1428",7067000,1983,11,28,7620,"A",34905.6,7.97,210.3,0,11.49,-2.37,513.04
"1429",7067000,1983,11,29,5970,"A",34905.6,0,233.48,0,6.92,-4.56,438.09
"1430",7067000,1983,11,30,4550,"A",34563.54,0,209.87,0,7.26,-2.6,512.21
"1431",7067000,1983,12,1,3770,"A",34560.02,0,261,0,5.42,-8.21,320
"1432",7067000,1983,12,2,3440,"A",34560.02,16.65,167.32,0,5.99,-4.76,438.88
"1433",7067000,1983,12,3,4600,"A",34560.02,20.48,79.86,0,5.69,1.09,656.53
"1434",7067000,1983,12,4,10600,"A",34560.02,21.35,67.89,0,4.67,0.87,646.97
"1435",7067000,1983,12,5,9410,"A",34560.02,0,148.92,0,8.97,2.47,730.35
"1436",7067000,1983,12,6,6160,"A",34498.1,4.81,199.64,0,8.86,-2.05,528.04
"1437",7067000,1983,12,7,4850,"A",34214.39,0,265.27,0,6.15,-7.83,333.52
"1438",7067000,1983,12,8,4120,"A",34214.39,0,260.69,0,8.14,-5.56,400
"1439",7067000,1983,12,9,3620,"A",34214.39,0,227.79,0,8.41,-2.53,517.71
"1440",7067000,1983,12,10,3310,"A",34214.39,0,227.06,0,6.92,-3.84,455.43
"1441",7067000,1983,12,11,4610,"A",34214.39,31.61,173.4,0,10.95,-0.57,590.76
"1442",7067000,1983,12,12,6920,"A",34214.39,0,168.86,0,7.89,0.45,628.76
"1443",7067000,1983,12,13,5620,"A",34214.39,0,103.48,0,5.22,0.99,653.05
"1444",7067000,1983,12,14,4840,"A",34214.39,5.27,144.98,0,3.49,-4.76,432.71
"1445",7067000,1983,12,15,4260,"A",34214.39,0,121.69,0,-1.53,-6.29,380.55
"1446",7067000,1983,12,16,3590,"A",34214.39,0,200.33,0,-1.2,-9.61,280.15
"1447",7067000,1983,12,17,3000,"A",34214.39,0,270.57,0,1.81,-11.9,240
"1448",7067000,1983,12,18,2630,"A",34152.47,0,261.65,0,0.85,-11.82,247.18
"1449",7067000,1983,12,19,2370,"A",34152.47,0,213.2,0,-8.4,-17.28,160
"1450",7067000,1983,12,20,2210,"A",34152.47,0,201.55,0,-8.51,-16.7,160
"1451",7067000,1983,12,21,2160,"A",34152.47,0,234.26,0,-4.42,-14.47,198.62
"1452",7067000,1983,12,22,2110,"A",34152.47,0,262.57,0,-5.74,-18,154.08
"1453",7067000,1983,12,23,2030,"A",34152.47,0,182.42,0,-10.7,-17.7,160
"1454",7067000,1983,12,24,1940,"A",34214.39,0,198.92,0,-13.42,-20.98,120
"1455",7067000,1983,12,25,1890,"A",34214.39,0,265.37,0,-12.38,-24.17,80
"1456",7067000,1983,12,26,1940,"A",34214.39,0,268.41,0,-9,-21,120
"1457",7067000,1983,12,27,1900,"A",34214.39,1.98,243.92,0,-4.77,-13.88,200.03
"1458",7067000,1983,12,28,1870,"A",34214.39,0,187.91,0,-3.42,-9.51,287.19
"1459",7067000,1983,12,29,1800,"A",34214.39,0,323.45,0,-4.53,-20,120
"1460",7067000,1983,12,30,1690,"A",34214.39,0,327.89,0,-6.01,-22.33,120
"1461",7067000,1983,12,31,1620,"A",34214.39,0,334.5,0,-0.58,-19.3,120.12
"1462",7067000,1984,1,1,1610,"A",34214.39,0,259.88,0,1.54,-14.39,201.42
"1463",7067000,1984,1,2,1590,"A",34214.39,0,214.64,0,4.28,-7.46,349.68
"1464",7067000,1984,1,3,1560,"A",34214.39,0,271.42,0,8.51,-9.17,305.73
"1465",7067000,1984,1,4,1550,"A",34217.91,0,260.24,0,10.18,-6.03,386.65
"1466",7067000,1984,1,5,1560,"A",34560.02,0,278.96,0,13.98,-5.15,423.76
"1467",7067000,1984,1,6,1570,"A",34560.02,0,271,0,14.46,-3.3,478.39
"1468",7067000,1984,1,7,1560,"A",34560.02,0,272.58,0,12.83,-4.78,430.62
"1469",7067000,1984,1,8,1540,"A",34560.02,0,279.55,0,14.41,-4.25,446.42
"1470",7067000,1984,1,9,1500,"A",34560.02,0,254.52,0,13.41,-1.81,537.96
"1471",7067000,1984,1,10,1520,"A",34560.02,5.49,221.24,0,11.85,-5.81,397.75
"1472",7067000,1984,1,11,1490,"A",34843.69,0,272.43,0,0.18,-14.15,200
"1473",7067000,1984,1,12,1450,"A",34905.6,0,260.96,0,0.67,-12.59,240
"1474",7067000,1984,1,13,1440,"A",34905.6,0,207.79,0,0.83,-8.91,308.89
"1475",7067000,1984,1,14,1400,"A",34905.6,0,198.36,0,-1.37,-10.41,279.79
"1476",7067000,1984,1,15,1370,"A",34905.6,0,156.7,0,-1.62,-8.5,320
"1477",7067000,1984,1,16,1360,"A",35189.29,0,181.03,0,-0.02,-8.07,323.96
"1478",7067000,1984,1,17,1350,"A",35251.21,0,233.6,0,-0.91,-11.7,240
"1479",7067000,1984,1,18,1360,"A",35251.21,3.02,166.6,0,-2.9,-12.33,240
"1480",7067000,1984,1,19,1310,"A",35251.21,0,346.56,0,-4.43,-23.64,80
"1481",7067000,1984,1,20,1270,"A",35366.84,0,326.09,0,-4.8,-21.12,120
"1482",7067000,1984,1,21,1250,"A",35596.78,0,338.16,0,-6.47,-23.82,80
"1483",7067000,1984,1,22,1250,"A",35596.78,0,354.6,0,-0.17,-19.68,122.04
"1484",7067000,1984,1,23,1340,"A",35596.78,13.49,195.75,0,1.24,-9.82,290.37
"1485",7067000,1984,1,24,1390,"A",35880.48,3.74,138.46,0,2.07,-4,440
"1486",7067000,1984,1,25,1430,"A",35942.4,0,269.78,0,7.6,-3.97,442.64
"1487",7067000,1984,1,26,1480,"A",35942.4,0,298.98,0,10.13,-3.28,481.84
"1488",7067000,1984,1,27,1540,"A",35942.4,0,285.11,0,9.09,-3.22,480
"1489",7067000,1984,1,28,1550,"A",36288,0,316.25,0,10.63,-3.74,462.11
"1490",7067000,1984,1,29,1550,"A",36288,0,343.48,0,13.81,-2.96,486.62
"1491",7067000,1984,1,30,1530,"A",36288,0,341.68,0,13.34,-2.97,487.7
"1492",7067000,1984,1,31,1480,"A",36633.6,0,350.59,0,8.23,-8.22,320
"1493",7067000,1984,2,1,1440,"A",36633.6,0,381.87,0,14.27,-6.6,370.81
"1494",7067000,1984,2,2,1420,"A",36633.6,0,367.3,0,14.98,-3.69,467.27
"1495",7067000,1984,2,3,1420,"A",36979.21,2.87,260.4,0,12.49,-3.09,480
"1496",7067000,1984,2,4,1400,"A",36979.21,0,336.16,0,10.51,-4.22,440.04
"1497",7067000,1984,2,5,1380,"A",36979.21,0,337.77,0,4.89,-9.3,301.25
"1498",7067000,1984,2,6,1340,"A",37324.79,0,360.25,0,-0.46,-15.8,176.11
"1499",7067000,1984,2,7,1300,"A",37324.79,0,373.19,0,3.55,-12.76,235.32
"1500",7067000,1984,2,8,1260,"A",37324.79,0,390.52,0,9.36,-8.89,311.46
"1501",7067000,1984,2,9,1240,"A",37670.4,0,371.3,0,10.9,-5.3,418.34
"1502",7067000,1984,2,10,1280,"A",37670.4,10.22,243.34,0,13.75,0.79,641.45
"1503",7067000,1984,2,11,1690,"A",37670.4,1.7,267.33,0,19.53,8.08,1086.34
"1504",7067000,1984,2,12,2560,"A",38015.97,23.5,141.76,0,16.99,9.32,1185.82
"1505",7067000,1984,2,13,4150,"A",38015.97,0,318.36,0,15.01,0.53,640
"1506",7067000,1984,2,14,4420,"A",38015.97,0,374.3,0,18.16,-2.66,502.58
"1507",7067000,1984,2,15,3720,"A",38361.59,0,360.38,0,19.29,0.1,613.11
"1508",7067000,1984,2,16,3260,"A",38361.59,0,300.12,0,17.47,3.75,799.04
"1509",7067000,1984,2,17,2920,"A",38645.31,0,243.92,0,15.44,5.16,887.34
"1510",7067000,1984,2,18,2630,"A",38707.22,1.63,276.44,0,15.93,2.26,719.96
"1511",7067000,1984,2,19,2410,"A",38707.22,0,341.09,0,15.68,0.01,604.05
"1512",7067000,1984,2,20,2230,"A",39052.82,0,292.62,0,11.48,-0.47,600
"1513",7067000,1984,2,21,2060,"A",39052.82,0,396.85,0,14.42,-6,387.85
"1514",7067000,1984,2,22,1960,"A",39056.35,0,403.11,0,17.47,-4.27,447.83
"1515",7067000,1984,2,23,1870,"A",39398.42,0,408.57,0,19.5,-3.62,464.33
"1516",7067000,1984,2,24,1800,"A",39398.42,0,370.91,0,17.56,-0.49,589.89
"1517",7067000,1984,2,25,1720,"A",39743.98,0,369.97,0,12.03,-5.22,422.35
"1518",7067000,1984,2,26,1640,"A",39743.98,0,313.9,0,11.26,-1.97,531.98
"1519",7067000,1984,2,27,1690,"A",39743.98,20.92,185.54,0,6.94,-2.59,506.57
"1520",7067000,1984,2,28,1690,"A",40089.57,4.92,94.6,0,-0.12,-4.37,444.35
"1521",7067000,1984,2,29,1600,"A",40089.57,0,203.2,0,2.11,-5.02,438.46
"1522",7067000,1984,3,1,1540,"A",40435.18,0,394.04,0,7.63,-9.31,294.88
"1523",7067000,1984,3,2,1550,"A",40435.18,0,408.79,0,12.22,-6.06,388.34
"1524",7067000,1984,3,3,1640,"A",40438.71,0,392.73,0,13.89,-2.86,496.54
"1525",7067000,1984,3,4,2090,"A",40780.77,14.84,216.64,0,12.62,2.14,718.69
"1526",7067000,1984,3,5,4490,"A",40780.77,9.99,258.45,0,12.47,-0.54,596.97
"1527",7067000,1984,3,6,5370,"A",41126.41,0,331.42,0,6.56,-5.31,415.19
"1528",7067000,1984,3,7,4460,"A",41126.41,0,415.63,0,9.47,-7.54,345.71
"1529",7067000,1984,3,8,3860,"A",41472.03,0,396.67,0,10.13,-5.29,420.37
"1530",7067000,1984,3,9,3350,"A",41472.03,0,385.49,0,3.6,-10.5,280
"1531",7067000,1984,3,10,2950,"A",41472.03,4.86,304.51,0,7.34,-5.95,390.13
"1532",7067000,1984,3,11,2670,"A",41817.6,0,362.01,0,7.96,-3.53,477.63
"1533",7067000,1984,3,12,2510,"A",41817.6,7.21,257.34,0,7.18,-3.4,479.92
"1534",7067000,1984,3,13,2460,"A",42163.21,10.39,229.6,0,8,-1.34,558.23
"1535",7067000,1984,3,14,2390,"A",42163.21,0,397.17,0,13.02,-1.16,563.69
"1536",7067000,1984,3,15,2320,"A",42163.21,0,415.49,0,18.43,2.62,741.34
"1537",7067000,1984,3,16,2270,"A",42508.81,5.73,303.87,0,18.93,4,814.27
"1538",7067000,1984,3,17,2850,"A",42508.81,21.87,207.19,0,12.87,4.31,825.05
"1539",7067000,1984,3,18,6700,"A",42854.4,10.1,238.45,0,11.71,3.06,762.27
"1540",7067000,1984,3,19,16600,"A",42854.4,25.14,209.2,0,11.73,3.37,782.58
"1541",7067000,1984,3,20,17800,"A",43200,5.56,334.18,0,12.21,0.27,620.77
"1542",7067000,1984,3,21,8230,"A",43200,0,243.23,0,8.59,1.74,699.3
"1543",7067000,1984,3,22,6230,"A",43200,0,434.3,0,12.91,-1.45,554.67
"1544",7067000,1984,3,23,5110,"A",43545.61,0,442.09,0,15.1,0.37,624.85
"1545",7067000,1984,3,24,4560,"A",43545.61,10.01,271.25,0,13.83,3.49,798.81
"1546",7067000,1984,3,25,5120,"A",43891.19,8.47,191.49,0,10.85,4.84,865.12
"1547",7067000,1984,3,26,5370,"A",43891.19,0,280.37,0,11.75,4.71,856.65
"1548",7067000,1984,3,27,4800,"A",44236.79,0,403.18,0,15.89,4.62,849.83
"1549",7067000,1984,3,28,5540,"A",44236.79,20.53,299.44,0,16.52,5.39,900.54
"1550",7067000,1984,3,29,7780,"A",44236.79,3.92,270.27,0,10.9,1.5,680
"1551",7067000,1984,3,30,6700,"A",44582.41,0,450.56,0,12.49,-0.79,576.99
"1552",7067000,1984,3,31,5330,"A",44582.41,0,411.08,0,10.32,-0.81,577.07
"1553",7067000,1984,4,1,4640,"A",44927.98,0,468.28,0,11.45,-2.1,523.94
"1554",7067000,1984,4,2,4200,"A",44927.98,0,481.63,0,15.19,0.62,633.47
"1555",7067000,1984,4,3,4930,"A",44927.98,19.73,313.56,0,18.55,6.94,995.55
"1556",7067000,1984,4,4,5990,"A",45273.6,15.37,357.53,0,16.55,2.24,717.12
"1557",7067000,1984,4,5,5600,"A",45273.6,0,386.66,0,14.2,4.27,822.36
"1558",7067000,1984,4,6,4930,"A",45619.2,0,532.27,0,18.92,0.07,614.05
"1559",7067000,1984,4,7,4430,"A",45619.2,0,478.96,0,17.8,3.62,793
"1560",7067000,1984,4,8,4570,"A",45961.27,11.77,226.42,0,14.23,7.08,1006.07
"1561",7067000,1984,4,9,5450,"A",45964.8,14.83,194.3,0,14.02,8.12,1089.5
"1562",7067000,1984,4,10,5500,"A",45964.8,1.54,203.8,0,14.13,9.07,1165.49
"1563",7067000,1984,4,11,5080,"A",46310.4,0,395.27,0,17.48,7.83,1066.2
"1564",7067000,1984,4,12,4670,"A",46310.4,15.67,309.93,0,20.75,10.17,1253.68
"1565",7067000,1984,4,13,4390,"A",46656.01,0,533.39,0,22.69,4.87,869.77
"1566",7067000,1984,4,14,4080,"A",46656.01,0,505.6,0,20.89,5.95,920
"1567",7067000,1984,4,15,3840,"A",46656.01,3.83,219.74,0,13.11,6.75,979.95
"1568",7067000,1984,4,16,3620,"A",47001.61,0,305.3,0,12.94,6.35,947.95
"1569",7067000,1984,4,17,3420,"A",47001.61,0,462.02,0,14.43,3,760
"1570",7067000,1984,4,18,3230,"A",47343.68,0,547.69,0,18.14,0.85,644.67
"1571",7067000,1984,4,19,3050,"A",47347.2,0,523.8,0,20.51,4.74,858.8
