"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3990",11180500,1990,12,3,0,"A",34214.4,0,259.31,0,15.15,1.9,331.95
"3991",11180500,1990,12,4,0,"A",34214.4,0,268.83,0,15.02,0.95,299.71
"3992",11180500,1990,12,5,0,"A",34214.4,0,257.18,0,16.6,3.32,361.95
"3993",11180500,1990,12,6,0,"A",34214.4,0,263.17,0,16.93,2.88,343.65
"3994",11180500,1990,12,7,0,"A",34214.4,0,251.49,0,17,3.86,379.59
"3995",11180500,1990,12,8,0,"A",34214.4,0,262.45,0,17.52,3.25,344.86
"3996",11180500,1990,12,9,0,"A",34189.27,0,260.73,0,18.08,3.9,361.81
"3997",11180500,1990,12,10,0,"A",33868.8,8.66,130.67,0,13.64,5.31,738.22
"3998",11180500,1990,12,11,0,"A",33868.8,17.2,102.29,0,14,7.64,1046.16
"3999",11180500,1990,12,12,0,"A",33868.8,0,176.02,0,13.15,5.07,870.36
"4000",11180500,1990,12,13,0,"A",33868.8,0,211.31,0,12.11,2.2,688.06
"4001",11180500,1990,12,14,0,"A",33868.8,0,215.11,0,11.23,1,625.51
"4002",11180500,1990,12,15,0.05,"A",33868.8,13.67,113.06,0,9.55,2.77,745.02
"4003",11180500,1990,12,16,0,"A",33868.8,10.61,114.15,0,10.61,3.77,803.49
"4004",11180500,1990,12,17,0,"A",33868.8,0,229.84,0,12.53,1.19,662.26
"4005",11180500,1990,12,18,0,"A",33868.8,0,244.81,0,13.26,0.52,634.21
"4006",11180500,1990,12,19,0,"A",33868.8,3.5,91.56,0,8.87,3.5,800
"4007",11180500,1990,12,20,0,"A",33868.8,0,161.1,0,5.44,-1.61,543.15
"4008",11180500,1990,12,21,0,"A",33868.8,0,182.31,0,3.17,-4.87,429.34
"4009",11180500,1990,12,22,0,"A",33868.8,0,216.9,0,2.22,-7.71,340.57
"4010",11180500,1990,12,23,0,"A",33868.8,0,231.54,0,3.97,-6.89,362.8
"4011",11180500,1990,12,24,0,"A",33868.8,0,230.05,0,6.5,-4.25,440
"4012",11180500,1990,12,25,0,"A",33868.8,0,252.48,0,9.8,-2.97,482.76
"4013",11180500,1990,12,26,0,"A",33868.8,0,261.75,0,11.64,-2.29,517.72
"4014",11180500,1990,12,27,0,"A",33868.8,0,253.87,0,12.29,-0.96,562.9
"4015",11180500,1990,12,28,0,"A",33868.8,0,232.67,0,11.37,0.03,602.76
"4016",11180500,1990,12,29,0,"A",33868.8,0,233.86,0,10.54,-0.79,576.74
"4017",11180500,1990,12,30,0,"A",33868.8,0,245.44,0,10.02,-2.15,520
"4018",11180500,1990,12,31,0,"A",33868.8,0,266.17,0,11.05,-3.12,488.92
"4019",11180500,1991,1,1,0,"A",33869.26,0,257.21,0,12.06,-0.97,562.76
"4020",11180500,1991,1,2,0,"A",34214.4,0,251.06,0,12.82,0.37,629.56
"4021",11180500,1991,1,3,0,"A",34214.4,0,226.19,0,12.52,2,719.7
"4022",11180500,1991,1,4,0,"A",34214.4,0,243.48,0,12.6,0.9,640
"4023",11180500,1991,1,5,0,"A",34214.4,0,213.74,0,9.78,0.27,621.57
"4024",11180500,1991,1,6,0,"A",34214.4,0,215.99,0,11,1.37,669.56
"4025",11180500,1991,1,7,0,"A",34214.4,1,186.43,0,11.75,3.72,799.55
"4026",11180500,1991,1,8,0,"A",34214.4,0,127.19,0,11.23,5.95,933.21
"4027",11180500,1991,1,9,0,"A",34560,6.95,86.28,0,11.26,6.51,960.55
"4028",11180500,1991,1,10,0,"A",34560,0,209.87,0,12.89,3.74,800
"4029",11180500,1991,1,11,0,"A",34560,0,191.55,0,12.77,4.62,849.96
"4030",11180500,1991,1,12,0,"A",34560,0,178.03,0,14.82,7.25,1019.97
"4031",11180500,1991,1,13,0,"A",34560,0,165.81,0,15.82,8.83,1146.67
"4032",11180500,1991,1,14,0,"A",34880.48,0,137.13,0,13.67,8.06,1084.48
"4033",11180500,1991,1,15,0,"A",34905.61,0,160.65,0,14.24,7.65,1052.16
"4034",11180500,1991,1,16,0,"A",34905.61,0,246.59,0,16.67,5.49,912.57
"4035",11180500,1991,1,17,0,"A",34905.61,0,265.76,0,18.14,5.47,912.57
"4036",11180500,1991,1,18,0,"A",34906.06,0,283.2,0,18.73,4.55,843.85
"4037",11180500,1991,1,19,0,"A",35251.2,0,269.31,0,17.59,5,880
"4038",11180500,1991,1,20,0,"A",35251.2,0,289.44,0,17.16,2.99,758.98
"4039",11180500,1991,1,21,0,"A",35251.2,0,265.02,0,16.38,4.49,839.24
"4040",11180500,1991,1,22,0,"A",35251.66,0,298.71,0,15.89,1.3,664.31
"4041",11180500,1991,1,23,0,"A",35596.8,0,323.87,0,16.34,-1.42,553.82
"4042",11180500,1991,1,24,0,"A",35596.8,0,289.16,0,14.81,1.82,702.17
"4043",11180500,1991,1,25,0,"A",35596.8,0,282.22,0,13.68,1.51,680.1
"4044",11180500,1991,1,26,0,"A",35942.4,0,256.11,0,13.06,2.71,732.51
"4045",11180500,1991,1,27,0,"A",35942.4,0,266.1,0,13.16,2.36,721.02
"4046",11180500,1991,1,28,0,"A",35942.4,0,269.38,0,13.08,2.2,714.57
"4047",11180500,1991,1,29,0,"A",36262.88,0,323.72,0,14.83,-0.23,561.28
"4048",11180500,1991,1,30,0,"A",36288,0,332.99,0,15.54,-0.44,549.16
"4049",11180500,1991,1,31,0,"A",36288,0,288.25,0,15.09,3.35,749.53
"4050",11180500,1991,2,1,0,"A",36288,0,332.84,0,15.99,0.48,574.58
"4051",11180500,1991,2,2,0,"A",36633.59,10.12,179.26,0,16.69,7.5,1040
"4052",11180500,1991,2,3,0,"A",36633.59,0,226.1,0,16.22,7.94,1074.57
"4053",11180500,1991,2,4,0.34,"A",36633.59,15.58,178.58,0,16.32,7.5,1040
"4054",11180500,1991,2,5,0.09,"A",36979.2,26.02,130.02,0,15.05,9.07,1165.33
"4055",11180500,1991,2,6,0,"A",36979.2,0,285.34,0,16.28,5.5,920
"4056",11180500,1991,2,7,0,"A",36979.66,0,328.55,0,18.55,4.46,842.67
"4057",11180500,1991,2,8,0,"A",37324.8,0,324.24,0,17.99,4.19,828.52
"4058",11180500,1991,2,9,0,"A",37324.8,0,308.37,0,16.02,3.67,796.2
"4059",11180500,1991,2,10,0,"A",37670.4,0,280.66,0,16.17,5.52,920
"4060",11180500,1991,2,11,0,"A",37670.4,0,283.25,0,17.98,7.08,1006.46
"4061",11180500,1991,2,12,0,"A",37670.4,0,296.31,0,18.23,6.61,969.17
"4062",11180500,1991,2,13,0,"A",38016,0,310.28,0,19.61,6.94,995.22
"4063",11180500,1991,2,14,0,"A",38016,0,331.94,0,21.96,7.44,1035.22
"4064",11180500,1991,2,15,0,"A",38016,0,269.08,0,19.76,9.41,1192.56
"4065",11180500,1991,2,16,0,"A",38361.61,0,238.19,0,16.32,7.78,1062.4
"4066",11180500,1991,2,17,0,"A",38361.61,0,262.74,0,16.24,6.85,996.17
"4067",11180500,1991,2,18,0,"A",38707.21,0,331.72,0,18.46,5.49,910.65
"4068",11180500,1991,2,19,0,"A",38707.21,0,355.49,0,20.95,6.22,925.61
"4069",11180500,1991,2,20,0,"A",38707.21,0,367.01,0,21.7,6.05,909.57
"4070",11180500,1991,2,21,0,"A",39052.8,0,346.81,0,20.58,6.78,970.89
"4071",11180500,1991,2,22,0,"A",39052.8,0,280.13,0,17.34,7.73,1058.5
"4072",11180500,1991,2,23,0,"A",39398.39,0,339.19,0,18.34,5.94,919.82
"4073",11180500,1991,2,24,0,"A",39398.39,0,405.55,0,21.5,3.29,720.79
"4074",11180500,1991,2,25,0,"A",39398.39,0,411.22,0,21.74,2.95,698.62
"4075",11180500,1991,2,26,0,"A",39743.99,0,333.91,0,18.79,6.59,960.5
"4076",11180500,1991,2,27,0.09,"A",39743.99,0,203.67,0,14.31,7.85,1067.72
"4077",11180500,1991,2,28,0.01,"A",40089.6,19.37,126.04,0,14.04,8.89,1151.41
"4078",11180500,1991,3,1,0.08,"A",40089.6,16.07,148.28,0,13.96,8.06,1084.8
"4079",11180500,1991,3,2,0,"A",40089.6,6.52,156.44,0,14.32,8.19,1094.85
"4080",11180500,1991,3,3,0.1,"A",40435.2,15.09,152.73,0,14.88,9.1,1168.33
"4081",11180500,1991,3,4,0.05,"A",40435.2,19.04,135.01,0,15.35,10.33,1266.69
"4082",11180500,1991,3,5,0,"A",40780.8,6.5,232.19,0,13.83,5.24,887.97
"4083",11180500,1991,3,6,0,"A",40780.8,0,349.85,0,12.46,2.13,713.89
"4084",11180500,1991,3,7,0,"A",41126.39,0,373.28,0,14.76,3.2,769.58
"4085",11180500,1991,3,8,0,"A",41126.39,0,418.48,0,17.16,2.71,737.11
"4086",11180500,1991,3,9,0,"A",41126.39,0,388.69,0,16.58,4.26,831.09
"4087",11180500,1991,3,10,0.13,"A",41472,0,334.49,0,13.54,4.05,821.05
"4088",11180500,1991,3,11,0,"A",41472,10.73,259.76,0,12,2.18,716.14
"4089",11180500,1991,3,12,0.02,"A",41817.61,4.59,222.44,0,12.33,4.4,838.15
"4090",11180500,1991,3,13,1.7,"A",41817.61,12.5,187.89,0,11.78,5.38,898.06
"4091",11180500,1991,3,14,0.48,"A",42163.2,0,348.5,0,12.02,2.74,743.88
"4092",11180500,1991,3,15,0.05,"A",42163.2,4.32,298.03,0,12.16,2.1,708.9
"4093",11180500,1991,3,16,0,"A",42163.2,0,366.2,0,12.57,2.96,759.04
"4094",11180500,1991,3,17,0.17,"A",42508.8,12.84,187.86,0,11.47,5.49,904.88
"4095",11180500,1991,3,18,0.07,"A",42508.8,6.07,224.68,0,11.09,3.84,806.07
"4096",11180500,1991,3,19,0,"A",42854.4,0,336.25,0,12.35,4.17,824.06
"4097",11180500,1991,3,20,1.8,"A",42854.4,12.31,212.18,0,11.39,4.86,864.05
"4098",11180500,1991,3,21,1.2,"A",43200,5.11,206.77,0,11.24,5.09,879.78
"4099",11180500,1991,3,22,0.52,"A",43200,0,299.07,0,12.09,5.57,912.44
"4100",11180500,1991,3,23,0.48,"A",43200,4.06,276.82,0,12.13,5.58,910.38
"4101",11180500,1991,3,24,19,"A",43545.6,20.28,203.09,0,11.18,5.59,912.67
"4102",11180500,1991,3,25,18,"A",43545.6,17.96,229.87,0,10.83,4.56,846.06
"4103",11180500,1991,3,26,44,"A",43891.2,17.6,253.09,0,10.17,3.45,783.28
"4104",11180500,1991,3,27,16,"A",43891.2,9.6,346.94,0,12.4,1.66,687.83
"4105",11180500,1991,3,28,6.9,"A",44236.8,0,497.54,0,17.26,3.9,810.29
"4106",11180500,1991,3,29,4,"A",44236.8,0,502.33,0,19.05,4.9,872.15
"4107",11180500,1991,3,30,2.6,"A",44236.8,0,495.2,0,20.43,6.42,953.5
"4108",11180500,1991,3,31,1.7,"A",44582.4,0,447.79,0,19.07,8.18,1094.58
"4109",11180500,1991,4,1,1.2,"A",44582.4,0,369.33,0,15.19,7.39,1032.32
"4110",11180500,1991,4,2,0.94,"A",44927.99,0,431.73,0,15.5,5.65,915.87
"4111",11180500,1991,4,3,0.65,"A",44927.99,0,498.29,0,20.01,5.92,925.15
"4112",11180500,1991,4,4,0.16,"A",45273.59,0,500.92,0,22.17,7.41,1032.72
"4113",11180500,1991,4,5,0.02,"A",45273.59,0,469.97,0,21.13,8.62,1129.66
"4114",11180500,1991,4,6,0,"A",45273.59,0,405.45,0,18.57,9.22,1177.77
"4115",11180500,1991,4,7,0,"A",45619.2,0,473.66,0,16.36,4.66,852.03
"4116",11180500,1991,4,8,0,"A",45619.2,0,523.41,0,19.6,4.15,825.85
"4117",11180500,1991,4,9,0,"A",45964.8,0,513.33,0,21.09,6.03,939.43
"4118",11180500,1991,4,10,0,"A",45964.8,0,490.54,0,17.36,4.59,848.33
"4119",11180500,1991,4,11,0,"A",46310.4,0,417.98,0,16.15,6.55,969.04
"4120",11180500,1991,4,12,0,"A",46310.4,0,526.61,0,21.19,5,880.09
"4121",11180500,1991,4,13,0,"A",46310.4,0,511.27,0,20.45,5.63,915.55
"4122",11180500,1991,4,14,0,"A",46656,0,480.39,0,18.88,6.14,944.79
"4123",11180500,1991,4,15,0,"A",46656,0,420.61,0,16.42,6.35,959.96
"4124",11180500,1991,4,16,0,"A",47001.6,0,447.38,0,15.34,4.38,837.68
"4125",11180500,1991,4,17,0,"A",47001.6,0,454.5,0,15.91,4.56,847.68
"4126",11180500,1991,4,18,0,"A",47001.6,0,438.85,0,16.81,5.96,936.46
"4127",11180500,1991,4,19,0,"A",47347.2,0,482.54,0,18.02,5.05,882.27
"4128",11180500,1991,4,20,0,"A",47347.2,5.44,311.58,0,17.78,7.38,1030.47
"4129",11180500,1991,4,21,0,"A",47692.8,3,263.81,0,16.68,8.34,1107.43
"4130",11180500,1991,4,22,0,"A",47692.8,0,400.66,0,16.98,7.16,1012.73
"4131",11180500,1991,4,23,0,"A",47692.8,0,290.53,0,14.59,7.98,1078.55
"4132",11180500,1991,4,24,0,"A",48038.4,0,272.05,0,13.54,7.43,1035.17
"4133",11180500,1991,4,25,0,"A",48038.4,0,381.08,0,15.16,6.06,942.22
"4134",11180500,1991,4,26,0,"A",48384,0,397.64,0,17.55,7.87,1069.97
"4135",11180500,1991,4,27,0,"A",48384,0,509.56,0,21.14,6.3,952.39
"4136",11180500,1991,4,28,0,"A",48384,0,541,0,23.75,6.11,940.5
"4137",11180500,1991,4,29,0,"A",48729.6,0,540.48,0,26.9,8.25,1095.37
"4138",11180500,1991,4,30,0,"A",48729.6,0,504.15,0,23.3,8.21,1097.14
"4139",11180500,1991,5,1,0,"A",48729.6,2.25,409.84,0,16.48,5.18,884.87
"4140",11180500,1991,5,2,0,"A",49075.19,0,296.32,0,13.21,6.38,962.3
"4141",11180500,1991,5,3,0,"A",49075.19,0,316.55,0,14.67,7.42,1033.32
"4142",11180500,1991,5,4,0,"A",49420.34,0,464.38,0,19.24,7.09,1007.49
"4143",11180500,1991,5,5,0,"A",49420.79,0,498.77,0,22.75,8.5,1116.41
"4144",11180500,1991,5,6,0,"A",49420.79,0,480.22,0,22.87,9.47,1192.85
"4145",11180500,1991,5,7,0,"A",49766.41,0,486.06,0,23.41,9.63,1188
"4146",11180500,1991,5,8,0,"A",49766.41,0,437.73,0,21.44,10.09,1247.4
"4147",11180500,1991,5,9,0,"A",49766.41,0,467.62,0,18.17,6.13,943.09
"4148",11180500,1991,5,10,0,"A",50112,0,488.11,0,19.87,6.74,981.94
"4149",11180500,1991,5,11,0,"A",50112,0,462.86,0,18.65,6.71,971.34
"4150",11180500,1991,5,12,0,"A",50112,0,375.23,0,17.3,8.56,1125.04
"4151",11180500,1991,5,13,0,"A",50137.13,2.63,294.17,0,16.09,8.19,1095.4
"4152",11180500,1991,5,14,0,"A",50457.6,1.87,454.35,0,19.29,8.08,1086.25
"4153",11180500,1991,5,15,0,"A",50457.6,0,514.49,0,22.39,8,1055.98
"4154",11180500,1991,5,16,0,"A",50457.6,0,476.72,0,20.6,8.27,1089.9
"4155",11180500,1991,5,17,0,"A",50803.2,0,403.1,0,17.13,7.76,1060.91
"4156",11180500,1991,5,18,0,"A",50803.2,0,399.77,0,15.25,6.15,948.79
"4157",11180500,1991,5,19,0,"A",50803.2,0,489.58,0,17.87,5.46,901.14
"4158",11180500,1991,5,20,0,"A",51148.35,0,497.06,0,20.06,6.99,985.68
"4159",11180500,1991,5,21,0,"A",51148.81,0,472.52,0,21.89,9.57,1186.85
"4160",11180500,1991,5,22,0,"A",51148.81,0,485.19,0,23.09,9.96,1213.21
"4161",11180500,1991,5,23,0,"A",51148.81,0,503.76,0,24.27,9.84,1192.74
"4162",11180500,1991,5,24,0,"A",51493.95,0,499.37,0,26.85,11.92,1352.89
"4163",11180500,1991,5,25,0,"A",51494.4,0,501.95,0,25.78,10.75,1259.58
"4164",11180500,1991,5,26,0,"A",51494.4,0,497.07,0,21.87,7.61,1026.89
"4165",11180500,1991,5,27,0,"A",51494.4,0,484.79,0,22.39,8.65,1110.11
"4166",11180500,1991,5,28,0,"A",51519.53,0,491.67,0,21.13,7.36,1016.15
"4167",11180500,1991,5,29,0,"A",51840,0,446.79,0,18.75,7.32,1025.87
"4168",11180500,1991,5,30,0,"A",51840,0,354.6,0,17.46,9.16,1173.07
"4169",11180500,1991,5,31,0,"A",51840,0,514.2,0,22.38,7.8,989.16
"4170",11180500,1991,6,1,0,"A",51840,0,559.76,0,28.11,8.8,975.56
"4171",11180500,1991,6,2,0,"A",51840,0,495.91,0,26.23,11.5,1195.77
"4172",11180500,1991,6,3,0,"A",52185.61,0,490.1,0,23.22,9.26,1007.35
"4173",11180500,1991,6,4,0,"A",52185.61,0,525.67,0,24.53,8.51,892.03
"4174",11180500,1991,6,5,0,"A",52185.61,0,531.08,0,24.57,8.09,866.45
"4175",11180500,1991,6,6,0,"A",52185.61,0,514.88,0,23.32,7.94,881.39
"4176",11180500,1991,6,7,0,"A",52185.61,0,502.66,0,24.49,9.48,977.04
"4177",11180500,1991,6,8,0,"A",52185.61,0,490.44,0,27.64,12.73,1199.1
"4178",11180500,1991,6,9,0,"A",52185.61,0,494.19,0,27.19,12.11,1146.27
"4179",11180500,1991,6,10,0,"A",52530.74,0,501.46,0,27.41,11.94,1084.75
"4180",11180500,1991,6,11,0,"A",52531.2,0,476.73,0,27.51,13.09,1175.02
"4181",11180500,1991,6,12,0,"A",52531.2,0,508.55,0,25.75,9.85,872.25
"4182",11180500,1991,6,13,0,"A",52531.2,0,500.3,0,23.88,8.56,819.19
"4183",11180500,1991,6,14,0,"A",52531.2,0,491.07,0,24.9,9.91,883.44
"4184",11180500,1991,6,15,0,"A",52531.2,0,473.57,0,24.75,10.54,939.32
"4185",11180500,1991,6,16,0,"A",52531.2,0,479,0,23.34,9.02,787.69
"4186",11180500,1991,6,17,0,"A",52531.2,0,481.7,0,24.28,9.64,784.27
"4187",11180500,1991,6,18,0,"A",52531.2,0,427.25,0,22.2,9.94,884.99
"4188",11180500,1991,6,19,0,"A",52531.2,0,389.98,0,19.92,9.2,841.85
"4189",11180500,1991,6,20,0,"A",52531.2,0,453.66,0,20.26,7.31,631.26
"4190",11180500,1991,6,21,0,"A",52531.2,0,452.06,0,20.27,7.38,634.74
"4191",11180500,1991,6,22,0,"A",52531.2,0,407.78,0,18.96,7.84,704.49
"4192",11180500,1991,6,23,0,"A",52531.2,0,354.18,0,18.13,8.96,670.24
"4193",11180500,1991,6,24,0,"A",52531.2,0,290.59,0,16.71,9.58,615.97
"4194",11180500,1991,6,25,0,"A",52531.2,0,354.65,0,18.6,9.89,441.51
"4195",11180500,1991,6,26,0,"A",52531.2,0,368.84,0,18.03,9.03,419.59
"4196",11180500,1991,6,27,0,"A",52531.2,1.05,356.48,0,18.46,9.91,441.51
"4197",11180500,1991,6,28,0,"A",52531.2,2,259.69,0,18.13,12.19,516.95
"4198",11180500,1991,6,29,0,"A",52531.2,0,343.86,0,19.65,11.54,499.77
"4199",11180500,1991,6,30,0,"A",52531.2,0,529.26,0,25.94,10.66,472.44
"4200",11180500,1991,7,1,0,"A",52531.2,0,543.67,0,32.46,15.59,651.43
"4201",11180500,1991,7,2,0,"A",52531.2,0,548.03,0,35.15,17.47,757.66
"4202",11180500,1991,7,3,0,"A",52210.73,0,552.67,0,34.68,16.57,713.72
"4203",11180500,1991,7,4,0,"A",52185.61,0,541.07,0,32.14,15.26,637.64
"4204",11180500,1991,7,5,0,"A",52185.61,0,533.11,0,30.41,14.27,598.51
"4205",11180500,1991,7,6,0,"A",52185.61,0,519.62,0,28.52,13.35,560
"4206",11180500,1991,7,7,0,"A",52185.61,0,455.93,0,25.93,13.94,595.4
"4207",11180500,1991,7,8,0,"A",52185.61,0,434.88,0,24.21,13.16,560
"4208",11180500,1991,7,9,0,"A",52185.61,0,452.1,0,23.09,11.56,491.8
"4209",11180500,1991,7,10,0,"A",52185.14,0,485.14,0,23.28,10.51,464.6
"4210",11180500,1991,7,11,0,"A",51840,0,556.32,0,26.51,9.43,428.75
"4211",11180500,1991,7,12,0,"A",51840,0,541.01,0,26.84,10.74,473.3
"4212",11180500,1991,7,13,0,"A",51840,0,473.69,0,25.59,13.17,560
"4213",11180500,1991,7,14,0,"A",51840,0,471.46,0,23.49,11.34,488.57
"4214",11180500,1991,7,15,0,"A",51840,0,473.74,0,23.2,11.03,480
"4215",11180500,1991,7,16,0,"A",51494.4,0,440.75,0,23.72,12.82,542.41
"4216",11180500,1991,7,17,0,"A",51494.4,0,461.5,0,24.63,13.01,549.91
"4217",11180500,1991,7,18,0,"A",51494.4,0,474.11,0,25.27,13.12,560
"4218",11180500,1991,7,19,0,"A",51494.4,0,483.65,0,24.32,11.78,504.24
"4219",11180500,1991,7,20,0,"A",51148.81,0,441.89,0,23.19,12.33,522.23
"4220",11180500,1991,7,21,0,"A",51148.81,0,469.02,0,24.69,12.79,537.87
"4221",11180500,1991,7,22,0,"A",51148.81,0,489.72,0,26.98,14,598.5
"4222",11180500,1991,7,23,0,"A",51148.81,0,477.46,0,26.83,14.29,600
"4223",11180500,1991,7,24,0,"A",50803.2,0,426.01,0,24.42,13.81,585.17
"4224",11180500,1991,7,25,0,"A",50803.2,0,497.68,0,25.23,11.62,492.94
"4225",11180500,1991,7,26,0,"A",50803.2,0,505.64,0,27.2,12.87,549.81
"4226",11180500,1991,7,27,0,"A",50803.2,0,494.22,0,27.96,13.98,596.41
"4227",11180500,1991,7,28,0,"A",50457.6,0,457.29,0,26.95,14.44,600
"4228",11180500,1991,7,29,0,"A",50457.6,0,501.91,0,29.22,14.25,600
"4229",11180500,1991,7,30,0,"A",50457.6,0,502.81,0,30.52,15.37,640.89
"4230",11180500,1991,7,31,0,"A",50112,0,515.69,0,28.99,13.24,558.07
"4231",11180500,1991,8,1,0,"A",50112,0,448.92,0,26.04,13.84,586.96
"4232",11180500,1991,8,2,0,"A",50112,0,460.58,0,24.5,12.06,520
"4233",11180500,1991,8,3,0,"A",49766.41,0,417.8,0,21.39,10.7,468.84
"4234",11180500,1991,8,4,0,"A",49766.41,0,348.09,0,20.14,11.85,505.7
"4235",11180500,1991,8,5,0,"A",49766.41,0,419.26,0,21.96,11.57,499.77
"4236",11180500,1991,8,6,0,"A",49420.79,0,418.59,0,22.86,12.48,528.46
"4237",11180500,1991,8,7,0,"A",49420.79,0,445.38,0,25.37,13.91,586.6
"4238",11180500,1991,8,8,0,"A",49420.79,0,494.96,0,28.14,14.26,604.6
"4239",11180500,1991,8,9,0,"A",49075.19,0,468.79,0,28.12,15.4,640
"4240",11180500,1991,8,10,0,"A",49075.19,0,535.97,0,28.83,12.44,525.15
"4241",11180500,1991,8,11,0,"A",49075.19,0,501.87,0,28.69,14.36,600
"4242",11180500,1991,8,12,0,"A",48729.6,0,474.88,0,27.03,14.09,597.49
"4243",11180500,1991,8,13,0,"A",48729.6,2,474.96,0,29.91,16.65,720
"4244",11180500,1991,8,14,0,"A",48729.14,0,441.95,0,29.77,17.87,789.24
"4245",11180500,1991,8,15,0,"A",48384,0,422.67,0,25.23,14.34,602.23
"4246",11180500,1991,8,16,0,"A",48384,0,393.64,0,23.4,13.57,565.33
"4247",11180500,1991,8,17,0,"A",48038.4,0,384.75,0,22.98,13.5,560
"4248",11180500,1991,8,18,0,"A",48038.4,0,384.2,0,23,13.56,564.78
"4249",11180500,1991,8,19,0,"A",48038.4,0,399.83,0,23.96,14,600
"4250",11180500,1991,8,20,0,"A",47692.8,0,412.21,0,24,13.6,567.91
"4251",11180500,1991,8,21,0,"A",47692.8,0,448.62,0,24.95,13.18,560
"4252",11180500,1991,8,22,0,"A",47347.2,0,444.72,0,24.55,12.94,555.4
"4253",11180500,1991,8,23,0,"A",47347.2,0,480.11,0,26.58,13.15,560
"4254",11180500,1991,8,24,0,"A",47347.2,0,509.9,0,28.46,13.11,559.04
"4255",11180500,1991,8,25,0,"A",47001.6,0,499.48,0,26,11.36,487.91
"4256",11180500,1991,8,26,0,"A",47001.6,0,451.38,0,21.93,9.89,443.93
"4257",11180500,1991,8,27,0,"A",46656,0,403.32,0,21.06,10.87,479.17
"4258",11180500,1991,8,28,0,"A",46656,0,435.33,0,23.67,12.26,523.99
"4259",11180500,1991,8,29,0,"A",46656,0,454.48,0,26.23,13.89,586.95
"4260",11180500,1991,8,30,0,"A",46310.4,0,454.04,0,26.28,14,600
"4261",11180500,1991,8,31,0,"A",46310.4,0,430.68,0,25.29,14,600
"4262",11180500,1991,9,1,0,"A",45964.8,0,470.45,0,27.26,14,600
"4263",11180500,1991,9,2,0,"A",45964.8,0,524.63,0,32.27,14.3,600
"4264",11180500,1991,9,3,0,"A",45644.32,0,530.28,0,31.72,12.53,535.45
"4265",11180500,1991,9,4,0,"A",45619.2,0,471.73,0,29.89,15.34,640.42
"4266",11180500,1991,9,5,0,"A",45619.2,0,451.29,0,29,15.41,641.84
"4267",11180500,1991,9,6,0,"A",45273.59,0,390.27,0,25.92,15.12,640
"4268",11180500,1991,9,7,0,"A",45273.59,0,339.26,0,23.99,15.06,640
"4269",11180500,1991,9,8,0,"A",44927.99,0,404.71,0,25.12,13.85,587.62
"4270",11180500,1991,9,9,0,"A",44927.99,0,416.85,0,22.5,10.92,477.19
"4271",11180500,1991,9,10,0,"A",44927.99,0,454.03,0,22.88,9.54,430.89
"4272",11180500,1991,9,11,0,"A",44582.4,0,429.99,0,24.03,11.71,496.28
"4273",11180500,1991,9,12,0,"A",44582.4,0,436.01,0,25.08,12.34,520
"4274",11180500,1991,9,13,0,"A",44236.8,0,416.9,0,24.35,12.43,520
"4275",11180500,1991,9,14,0,"A",44236.8,0,411.92,0,24.15,12.35,520
"4276",11180500,1991,9,15,0,"A",43891.2,0,434.9,0,25.44,12.3,520
"4277",11180500,1991,9,16,0,"A",43891.2,0,458.07,0,27.66,12.74,539.47
"4278",11180500,1991,9,17,0,"A",43891.2,0,470.76,0,29.46,13.06,555.4
"4279",11180500,1991,9,18,0,"A",43545.6,0,481.08,0,29.13,11.39,495.7
"4280",11180500,1991,9,19,0,"A",43545.6,0,416,0,26.73,13.32,560
"4281",11180500,1991,9,20,0,"A",43200,0,375.08,0,25.58,14.04,600
"4282",11180500,1991,9,21,0,"A",43200,0,431.28,0,27.18,12.56,525.06
"4283",11180500,1991,9,22,0,"A",42854.4,0,426.85,0,27.51,12.94,555.4
"4284",11180500,1991,9,23,0,"A",42854.4,0,442.27,0,28.74,12.9,552.09
"4285",11180500,1991,9,24,0,"A",42508.8,0,464.69,0,31.07,12.77,542.89
"4286",11180500,1991,9,25,0,"A",42508.8,0,407.91,0,29.39,15.13,636.52
"4287",11180500,1991,9,26,0,"A",42508.8,0,335.01,0,24.51,13.89,590.96
"4288",11180500,1991,9,27,0,"A",42163.2,0,319.52,0,23.33,13.32,560
"4289",11180500,1991,9,28,0,"A",42163.2,0,397.1,0,25.77,12,520
"4290",11180500,1991,9,29,0,"A",41817.61,0,432.26,0,29.48,12.76,541.09
"4291",11180500,1991,9,30,0,"A",41817.61,0,402.75,0,28.72,13.86,588.68
"4292",11180500,1991,10,1,0,"A",41472,0,364.87,0,26.5,13.76,581.09
"4293",11180500,1991,10,2,0,"A",41472,0,389.88,0,27.97,13.76,581.09
"4294",11180500,1991,10,3,0,"A",41472,0,433.78,0,31.65,13.65,575.4
"4295",11180500,1991,10,4,0,"A",41126.39,0,428.02,0,30.01,12.37,524.46
"4296",11180500,1991,10,5,0,"A",41126.39,0,346.92,0,25.8,13.6,567.86
"4297",11180500,1991,10,6,0,"A",40780.8,0,350.29,0,24.68,12.23,520
"4298",11180500,1991,10,7,0,"A",40780.8,0,381.11,0,26.31,11.74,498.84
