"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"784",6879650,1982,2,22,1.5,"A",39052.8,0,453.28,0,22.95,-0.48,586.99
"785",6879650,1982,2,23,1.3,"A",39052.8,0,439.61,0,20.52,0.5,640
"786",6879650,1982,2,24,1,"A",39052.8,0,232.58,0,5.45,-1.42,560
"787",6879650,1982,2,25,0.92,"A",39398.4,0,332.35,0,4.37,-5.81,400
"788",6879650,1982,2,26,0.89,"A",39398.4,0,377.15,0,3.5,-8.5,320
"789",6879650,1982,2,27,0.89,"A",39744,0,440.52,0,8,-8.16,320
"790",6879650,1982,2,28,0.83,"A",39744,0,440.03,0,12,-4.5,440
"791",6879650,1982,3,1,0.79,"A",40089.61,0,476.23,0,17.5,-4,440
"792",6879650,1982,3,2,0.85,"A",40089.61,0,434.82,0,16.6,0,600
"793",6879650,1982,3,3,0.79,"A",40089.61,0,307.63,0,5.94,-3.33,478.78
"794",6879650,1982,3,4,0.73,"A",40435.2,1,193.81,0,-1.5,-6.83,360.17
"795",6879650,1982,3,5,0.63,"A",40435.2,0,176.97,0,-2.5,-7.17,360
"796",6879650,1982,3,6,0.6,"A",40780.8,0,465.4,0,3.89,-12.85,238.68
"797",6879650,1982,3,7,0.58,"A",40780.8,0,428.55,0,3.63,-10.57,280
"798",6879650,1982,3,8,0.58,"A",41126.4,0,406.75,0,6.45,-6.34,373.02
"799",6879650,1982,3,9,0.58,"A",41126.4,0,480.88,0,8.98,-8.5,320
"800",6879650,1982,3,10,0.61,"A",41472,0,532.59,0,25.19,-5,343.48
"801",6879650,1982,3,11,0.59,"A",41472,0,502.02,0,21.15,-0.31,480
"802",6879650,1982,3,12,0.58,"A",41472,0,474.71,0,20.33,2,561.44
"803",6879650,1982,3,13,0.53,"A",41817.61,0,519.25,0,19.48,-3.5,360
"804",6879650,1982,3,14,0.69,"A",41817.61,5.63,272.18,0,14,2.5,720
"805",6879650,1982,3,15,1,"A",42163.2,17.34,226.31,0,13,4.03,803.47
"806",6879650,1982,3,16,1.5,"A",42163.2,12.79,274.2,0,17.63,6,920
"807",6879650,1982,3,17,1.5,"A",42508.81,0,468.67,0,21.12,3.5,720
"808",6879650,1982,3,18,1.8,"A",42508.81,0,323.86,0,16.74,6.5,960
"809",6879650,1982,3,19,7.9,"A",42854.39,12.17,291.77,0,20.98,7.5,1040.17
"810",6879650,1982,3,20,5,"A",42854.39,0,384.67,0,17.5,2.5,720
"811",6879650,1982,3,21,4.1,"A",43200,0,408.62,0,11.54,-4.17,440
"812",6879650,1982,3,22,3.7,"A",43200,0,422.53,0,11,-5.5,400
"813",6879650,1982,3,23,3.6,"A",43200,0,385.11,0,13.5,-0.5,600
"814",6879650,1982,3,24,3.5,"A",43545.6,0,408.06,0,14,-1,560
"815",6879650,1982,3,25,3.2,"A",43545.6,3,278.82,0,11.52,-1,560
"816",6879650,1982,3,26,3.2,"A",43891.2,0,446.21,0,10.5,-6.5,360
"817",6879650,1982,3,27,3.2,"A",43891.2,0,361.59,0,11,-1.17,560
"818",6879650,1982,3,28,2.9,"A",44236.8,0,368.53,0,11.5,-0.95,564.95
"819",6879650,1982,3,29,2.8,"A",44236.8,0,323.75,0,13.5,3.04,763.47
"820",6879650,1982,3,30,2.8,"A",44582.4,3.2,253.85,0,18,6.83,985.9
"821",6879650,1982,3,31,2.7,"A",44582.4,0,472.06,0,20,1.5,560
"822",6879650,1982,4,1,2.7,"A",44928,0,500.7,0,23.5,1.5,520
"823",6879650,1982,4,2,2.7,"A",44928,0,439.07,0,26.5,9.58,966.17
"824",6879650,1982,4,3,2.4,"A",44928,0,491.52,0,19.5,-1,467.97
"825",6879650,1982,4,4,2.3,"A",45273.61,0,416.16,0,14.23,-0.56,525.68
"826",6879650,1982,4,5,2.5,"A",45273.61,5,252.39,0,9.81,-1,560
"827",6879650,1982,4,6,2.2,"A",45619.2,0,359.83,0,3.89,-7.5,360
"828",6879650,1982,4,7,2.2,"A",45619.2,0,244.12,0,5.12,-2.11,520
"829",6879650,1982,4,8,2.2,"A",45964.8,1.91,301.09,0,8,-1,560
"830",6879650,1982,4,9,2,"A",45964.8,0,494.46,0,12.5,-5.5,360
"831",6879650,1982,4,10,1.9,"A",46310.39,0,453.02,0,15.05,-0.02,520
"832",6879650,1982,4,11,2,"A",46310.39,0,480.36,0,20.2,3.09,606.91
"833",6879650,1982,4,12,2.2,"A",46310.39,0,478.43,0,27,9.5,890.48
"834",6879650,1982,4,13,2,"A",46656,0,489.92,0,26.5,8.13,810.03
"835",6879650,1982,4,14,1.9,"A",46656,0,498.77,0,27.5,8.16,780.49
"836",6879650,1982,4,15,1.9,"A",47001.6,0,405.55,0,29.19,15.17,1376.03
"837",6879650,1982,4,16,1.9,"A",47001.6,0,453.89,0,26.99,11,1001.05
"838",6879650,1982,4,17,1.6,"A",47347.2,0,482.23,0,19.5,2.5,577.31
"839",6879650,1982,4,18,1.6,"A",47347.2,0,507.83,0,20.5,1.5,520
"840",6879650,1982,4,19,1.6,"A",47347.2,2,367.39,0,20.5,9,1013.81
"841",6879650,1982,4,20,1.6,"A",47692.8,0,436.51,0,14.5,0.63,570.2
"842",6879650,1982,4,21,1.4,"A",47692.8,0,507.83,0,15,-3,400
"843",6879650,1982,4,22,1.4,"A",48038.4,0,490.69,0,17,0.07,485.37
"844",6879650,1982,4,23,1.4,"A",48038.4,0,521.96,0,20,0.5,480
"845",6879650,1982,4,24,1.4,"A",48384,0,422.74,0,21.04,7.39,798.39
"846",6879650,1982,4,25,1.4,"A",48384,0,384.78,0,19,7.19,854.86
"847",6879650,1982,4,26,1.3,"A",48384,0,421.61,0,19.5,6.22,744.75
"848",6879650,1982,4,27,1.3,"A",48729.61,0,410.98,0,18.74,6,760
"849",6879650,1982,4,28,1.5,"A",48729.61,5,206.39,0,13.5,5.69,920
"850",6879650,1982,4,29,1.5,"A",49075.2,14.01,160.69,0,11.5,5.62,920
"851",6879650,1982,4,30,1.5,"A",49075.2,0.31,218.61,0,14.93,9,1160
"852",6879650,1982,5,1,1.5,"A",49075.2,0,323.03,0,19,10.04,1129.6
"853",6879650,1982,5,2,1.5,"A",49420.8,0,398.87,0,22.5,11,1080
"854",6879650,1982,5,3,1.5,"A",49420.8,0,443.46,0,26,12.67,1093.33
"855",6879650,1982,5,4,1.5,"A",49420.8,0,430.47,0,29.3,16.19,1366.58
"856",6879650,1982,5,5,1.6,"A",49766.4,0,476.07,0,27.5,12.5,1004.15
"857",6879650,1982,5,6,3.2,"A",49766.4,34.06,285.85,0,16.43,6.04,923.3
"858",6879650,1982,5,7,3,"A",50112,3,382.23,0,21.28,4.5,795.27
"859",6879650,1982,5,8,2.8,"A",50112,0,488.16,0,25.5,9.54,962.82
"860",6879650,1982,5,9,2.7,"A",50112,0,426.09,0,27,13.89,1353.82
"861",6879650,1982,5,10,2.7,"A",50457.6,0,356.95,0,27,16.5,1720
"862",6879650,1982,5,11,2.7,"A",50457.6,20.15,284.93,0,26.17,15,1681.72
"863",6879650,1982,5,12,14,"A",50457.6,43,263.82,0,24.38,14.5,1640
"864",6879650,1982,5,13,5,"A",50803.2,0,248.06,0,21.91,15.47,1757.45
"865",6879650,1982,5,14,9.3,"A",50803.2,5.15,270.05,0,22.5,13.04,1492.34
"866",6879650,1982,5,15,5.1,"A",50803.2,11.71,340.31,0,24,11,1320
"867",6879650,1982,5,16,5.4,"A",51148.8,6.45,283.74,0,24,14,1600
"868",6879650,1982,5,17,5,"A",51148.8,5.91,268.41,0,23,13.89,1591.04
"869",6879650,1982,5,18,4.5,"A",51148.8,3.48,359.94,0,26,12.13,1410.4
"870",6879650,1982,5,19,3.8,"A",51475.57,0,430.95,0,27.5,15.5,1758.36
"871",6879650,1982,5,20,7.1,"A",51494.4,0,381.53,0,26.5,16.5,1880
"872",6879650,1982,5,21,4.7,"A",51494.4,25.27,324.51,0,24.04,12.78,1462.35
"873",6879650,1982,5,22,3.6,"A",51494.4,0,422.85,0,22,11.5,1360
"874",6879650,1982,5,23,3.4,"A",51840,0,471.67,0,23.37,11.07,1325.46
"875",6879650,1982,5,24,3.8,"A",51840,0,390.13,0,22.94,13.67,1572.55
"876",6879650,1982,5,25,9.7,"A",51840,28.41,232.6,0,23,16,1800
"877",6879650,1982,5,26,9,"A",51840,14.37,339.2,0,22,11,1320
"878",6879650,1982,5,27,6.9,"A",52185.61,8.04,389.34,0,24.5,10,1240
"879",6879650,1982,5,28,5.8,"A",52185.61,1.04,418.81,0,26.5,16,1799.83
"880",6879650,1982,5,29,5.6,"A",52185.61,17.06,310.66,0,26.48,16,1800
"881",6879650,1982,5,30,23,"A",52185.61,7.57,311.35,0,26.04,15.5,1760
"882",6879650,1982,5,31,16,"A",52185.61,19.28,341.69,0,23,11.37,1349.57
"883",6879650,1982,6,1,13,"A",52531.2,0,532.87,0,20,5,880
"884",6879650,1982,6,2,12,"A",52531.2,0,352.5,0,18.98,11,1320
"885",6879650,1982,6,3,11,"A",52531.2,3,211.01,0,18.03,11.95,1396
"886",6879650,1982,6,4,11,"A",52531.2,6.44,253.12,0,19.5,12.17,1413.97
"887",6879650,1982,6,5,9.4,"A",52531.2,0,440.7,0,22,11.5,1360
"888",6879650,1982,6,6,8.6,"A",52857.98,0,461.56,0,28.72,16.5,1880.17
"889",6879650,1982,6,7,13,"A",52876.8,17.83,409.31,0,29.5,12,1400
"890",6879650,1982,6,8,9.2,"A",52876.8,0,461.01,0,30,17.5,2000.54
"891",6879650,1982,6,9,8.2,"A",52876.8,18.32,368,0,30,16,1800
"892",6879650,1982,6,10,7.1,"A",52876.8,0,540.26,0,23.5,8,1080
"893",6879650,1982,6,11,6.9,"A",52876.8,0,433.22,0,23.15,12.67,1454.14
"894",6879650,1982,6,12,6.4,"A",52876.8,0,453.04,0,24,12.55,1444.24
"895",6879650,1982,6,13,6.1,"A",52876.8,0,457.61,0,26,14,1600
"896",6879650,1982,6,14,5.9,"A",52876.8,0,457.87,0,27.89,15.54,1763.47
"897",6879650,1982,6,15,7.1,"A",52876.8,18.83,326.41,0,28,16.5,1880
"898",6879650,1982,6,16,5.9,"A",53203.57,2.01,439.04,0,24.5,11.87,1389.6
"899",6879650,1982,6,17,5.5,"A",53222.4,0,509.45,0,27,12.2,1415.97
"900",6879650,1982,6,18,5.3,"A",53222.4,14.89,296.28,0,26.43,16.5,1880
"901",6879650,1982,6,19,5.1,"A",53222.4,0,488.16,0,26,12.5,1440
"902",6879650,1982,6,20,4.7,"A",53222.4,0,477.16,0,28,14.54,1646.97
"903",6879650,1982,6,21,4.7,"A",53222.4,0,504.88,0,30,14.5,1640
"904",6879650,1982,6,22,4.6,"A",53222.4,9.08,373.6,0,28.37,13.5,1560
"905",6879650,1982,6,23,12,"A",53222.4,10.28,310.23,0,26.99,16,1800
"906",6879650,1982,6,24,37,"A",53222.4,13.11,315.06,0,28,16.56,1884.95
"907",6879650,1982,6,25,19,"A",53222.4,3.34,262.24,0,27.5,18.5,2120
"908",6879650,1982,6,26,15,"A",53203.57,0.23,392.05,0,27.5,17,1920
"909",6879650,1982,6,27,15,"A",53203.57,11.15,275.29,0,27,17.62,2019.45
"910",6879650,1982,6,28,13,"A",52876.8,5.17,297,0,28.5,18,2080
"911",6879650,1982,6,29,12,"A",52876.8,0,466.1,0,32.98,18.54,2126.6
"912",6879650,1982,6,30,12,"A",52876.8,0,424.46,0,32.5,20.05,2328.7
"913",6879650,1982,7,1,216,"A",52876.8,32.55,257.6,0,28,19.19,2230.05
"914",6879650,1982,7,2,20,"A",52876.8,0,381.65,0,31,20.5,2400
"915",6879650,1982,7,3,15,"A",52876.8,0,447.88,0,35.5,21.04,2486.97
"916",6879650,1982,7,4,12,"A",52876.8,0,410.96,0,35.19,22.34,2695.07
"917",6879650,1982,7,5,11,"A",52876.8,0,392.38,0,34,22.17,2667.94
"918",6879650,1982,7,6,9.8,"A",52876.8,0.14,383.29,0,32.12,21.03,2484.52
"919",6879650,1982,7,7,8.8,"A",52531.2,0,506.61,0,31.04,14.5,1640
"920",6879650,1982,7,8,8.3,"A",52531.2,0,463.43,0,30.5,16.5,1880
"921",6879650,1982,7,9,7.8,"A",52531.2,0,378.32,0,30,19.5,2280
"922",6879650,1982,7,10,13,"A",52531.2,49.4,306.95,0,29,17.69,2030.05
"923",6879650,1982,7,11,7.3,"A",52531.2,9.68,355.71,0,29.5,16,1800
"924",6879650,1982,7,12,6.3,"A",52531.2,0,474.8,0,31.6,16.7,1895.97
"925",6879650,1982,7,13,5.8,"A",52185.61,0,454.64,0,32,17.99,2077.72
"926",6879650,1982,7,14,5.4,"A",52185.61,8.14,312.58,0,32.17,19.7,2295.93
"927",6879650,1982,7,15,5,"A",52185.61,0,397.36,0,32.91,21.04,2486.94
"928",6879650,1982,7,16,4.5,"A",52185.61,2.88,337.77,0,34.5,23.18,2829.24
"929",6879650,1982,7,17,4,"A",51840,0,379.56,0,35.62,23.89,2969.56
"930",6879650,1982,7,18,3.7,"A",51840,0,386.48,0,36.06,23.89,2969.56
"931",6879650,1982,7,19,3.5,"A",51840,0,379.65,0,34.93,23.37,2862.61
"932",6879650,1982,7,20,3.1,"A",51840,0,445.27,0,36,21.19,2511.18
"933",6879650,1982,7,21,2.9,"A",51494.4,0,438.51,0,35.83,21.42,2546.94
"934",6879650,1982,7,22,3.5,"A",51494.4,10.84,331.61,0,34,20,2320
"935",6879650,1982,7,23,2.4,"A",51494.4,0,432.3,0,31.5,18.5,2120
"936",6879650,1982,7,24,2.2,"A",51494.4,0,453.01,0,32.5,18.24,2099.09
"937",6879650,1982,7,25,2,"A",51148.8,0,460.8,0,33,18,2080
"938",6879650,1982,7,26,1.8,"A",51148.8,0,444.78,0,34,19.37,2258.7
"939",6879650,1982,7,27,1.7,"A",51148.8,0,397.57,0,33,20.62,2419.04
"940",6879650,1982,7,28,1.6,"A",50803.2,0,397.19,0,30.87,18.89,2182.42
"941",6879650,1982,7,29,1.5,"A",50803.2,0,440.5,0,29.5,16,1800
"942",6879650,1982,7,30,1.4,"A",50803.2,0,412.26,0,30.5,18,2080
"943",6879650,1982,7,31,1.2,"A",50457.6,0,501.03,0,32.5,14.5,1640
"944",6879650,1982,8,1,1.1,"A",50457.6,0,467.67,0,34.79,18,2080
"945",6879650,1982,8,2,1,"A",50457.6,0,430.27,0,36,20.83,2452.14
"946",6879650,1982,8,3,0.88,"A",50112,0,387.55,0,38,24.17,3026.42
"947",6879650,1982,8,4,0.82,"A",50112,0,407.64,0,38.5,23.5,2880
"948",6879650,1982,8,5,0.91,"A",50112,37.23,306.55,0,35,20.84,2455.07
"949",6879650,1982,8,6,0.85,"A",49766.4,0,301.19,0,30.92,21.78,2605.53
"950",6879650,1982,8,7,0.8,"A",49766.4,0,288.87,0,30.69,22.06,2649.92
"951",6879650,1982,8,8,0.73,"A",49766.4,0,384.57,0,32.06,19.83,2306.1
"952",6879650,1982,8,9,0.67,"A",49420.8,0,444.26,0,32,16.94,1915.28
"953",6879650,1982,8,10,0.63,"A",49420.8,10.46,311.98,0,27.16,14.37,1633.04
"954",6879650,1982,8,11,0.65,"A",49420.8,13.63,236.44,0,22,13.46,1550.07
"955",6879650,1982,8,12,0.64,"A",49075.2,0,386.67,0,27.5,15.98,1798.68
"956",6879650,1982,8,13,0.64,"A",49075.2,7.34,275.53,0,29,17.96,2070.07
"957",6879650,1982,8,14,0.64,"A",48729.61,0,326.19,0,28.55,19.04,2205.64
"958",6879650,1982,8,15,0.64,"A",48729.61,0,293.29,0,29,20.5,2400
"959",6879650,1982,8,16,0.64,"A",48729.61,0,252.77,0,27.94,20.83,2452.2
"960",6879650,1982,8,17,0.58,"A",48384,0,341.96,0,29,19,2200
"961",6879650,1982,8,18,0.57,"A",48384,0,422.06,0,30.5,17,1920
"962",6879650,1982,8,19,0.52,"A",48038.4,0,432.41,0,33,18.35,2107.88
"963",6879650,1982,8,20,0.5,"A",48038.4,0,392.75,0,32.5,19.83,2306.1
"964",6879650,1982,8,21,0.47,"A",48019.57,1.71,413.03,0,30.5,17.31,1969.95
"965",6879650,1982,8,22,0.44,"A",47692.8,0,432.54,0,34.5,19.19,2230.05
"966",6879650,1982,8,23,0.45,"A",47692.8,11.25,322.15,0,33,18.15,2090.38
"967",6879650,1982,8,24,0.44,"A",47347.2,0,315.01,0,27.5,18.44,2115.05
"968",6879650,1982,8,25,0.4,"A",47347.2,2.08,451.12,0,26.5,11.5,1360
"969",6879650,1982,8,26,0.43,"A",47001.6,3.31,323.63,0,29.5,15.3,1744.23
"970",6879650,1982,8,27,0.39,"A",47001.6,6.05,266.92,0,28.52,17.78,2045.19
"971",6879650,1982,8,28,0.34,"A",47001.6,0.14,289.27,0,25.54,17.46,1993.55
"972",6879650,1982,8,29,0.32,"A",46656,0,350.29,0,29.61,18.96,2193.39
"973",6879650,1982,8,30,0.3,"A",46656,0,406.2,0,33.5,19.63,2290.2
"974",6879650,1982,8,31,0.28,"A",46310.39,1.91,392.06,0,33.68,20.5,2400
"975",6879650,1982,9,1,0.25,"A",46310.39,2.26,352.13,0,34.5,21.83,2612.53
"976",6879650,1982,9,2,0.19,"A",45964.8,0,402.9,0,32.5,19,2200
"977",6879650,1982,9,3,0.11,"A",45964.8,0,475.05,0,31,13,1480
"978",6879650,1982,9,4,0.07,"A",45619.2,0,473.18,0,33,14,1600
"979",6879650,1982,9,5,0.04,"A",45619.2,0,422.56,0,32.42,17.17,1947.8
"980",6879650,1982,9,6,0.03,"A",45619.2,4,255.51,0,28,17.42,1986.6
"981",6879650,1982,9,7,0.01,"A",45273.61,9.92,226.64,0,26,17.03,1927.27
"982",6879650,1982,9,8,0.01,"A",45273.61,0,323.32,0,27.5,17.69,2030.05
"983",6879650,1982,9,9,0.01,"A",44928,6.64,255.63,0,29.33,18.54,2132.34
"984",6879650,1982,9,10,0,"A",44928,0.13,362.31,0,32,19.58,2279.62
"985",6879650,1982,9,11,0,"A",44582.4,0,373.14,0,32.08,19.04,2205.64
"986",6879650,1982,9,12,0,"A",44582.4,0,335.77,0,31.73,20.39,2382.02
"987",6879650,1982,9,13,0,"A",44236.8,4.05,290.39,0,28.85,15.5,1759.83
"988",6879650,1982,9,14,0,"A",44236.8,24.01,223.59,0,22,13.19,1510.05
"989",6879650,1982,9,15,0,"A",44236.8,0,280.2,0,19.42,11.33,1346.27
"990",6879650,1982,9,16,0,"A",43891.2,0,318.05,0,20.5,10.98,1318.68
"991",6879650,1982,9,17,0,"A",43891.2,12.95,227.61,0,23.19,14,1600
"992",6879650,1982,9,18,0,"A",43545.6,0,424.65,0,23.02,8,1080
"993",6879650,1982,9,19,0,"A",43545.6,0,413.92,0,24.23,9.5,1200
"994",6879650,1982,9,20,0,"A",43200,0,427.78,0,21.52,6,920
"995",6879650,1982,9,21,0,"A",43200,0,429.2,0,18.5,3.16,773.02
"996",6879650,1982,9,22,0,"A",42854.39,0,452.98,0,22,3.5,800
"997",6879650,1982,9,23,0,"A",42854.39,0,389.62,0,25,10.65,1291.89
"998",6879650,1982,9,24,0,"A",42508.81,0,387.38,0,23.08,9.06,1164.72
"999",6879650,1982,9,25,0,"A",42508.81,0,410.73,0,21.5,6,920
"1000",6879650,1982,9,26,0,"A",42182.03,0,417.09,0,22,5.5,920
"1001",6879650,1982,9,27,0,"A",42163.2,0,407.56,0,24.86,8.09,1087.54
"1002",6879650,1982,9,28,0,"A",42163.2,0,339.08,0,28.63,15.34,1747.53
"1003",6879650,1982,9,29,0,"A",41817.61,1.88,310.34,0,29.11,17.17,1948.83
"1004",6879650,1982,9,30,0,"A",41817.61,0,278.07,0,28,17.67,2027.41
"1005",6879650,1982,10,1,0,"A",41472,0,331.16,0,28,15,1720
"1006",6879650,1982,10,2,0,"A",41472,10.08,230.31,0,26.5,14.89,1702.09
"1007",6879650,1982,10,3,0,"A",41126.4,0,395.05,0,24.5,7.5,1040
"1008",6879650,1982,10,4,0,"A",41126.4,0,401.11,0,27,8.5,1119.83
"1009",6879650,1982,10,5,0,"A",40780.8,0,357.41,0,30.43,14.62,1662.74
"1010",6879650,1982,10,6,0,"A",40780.8,1.81,362.92,0,28.5,12.33,1426.27
"1011",6879650,1982,10,7,0,"A",40780.8,0,403.18,0,24.15,4.5,840
"1012",6879650,1982,10,8,0,"A",40435.2,0,311.89,0,25.5,12.58,1446.22
"1013",6879650,1982,10,9,0,"A",40435.2,14.85,270.57,0,22.5,6.5,960
"1014",6879650,1982,10,10,0,"A",40089.61,0,221.23,0,15.42,7.43,1034.71
"1015",6879650,1982,10,11,0,"A",40089.61,0,331.23,0,16.5,3,760.18
"1016",6879650,1982,10,12,0,"A",39744,0,353.77,0,18.02,2.5,720
"1017",6879650,1982,10,13,0,"A",39744,0,329.09,0,16.33,2.5,720
"1018",6879650,1982,10,14,0,"A",39398.4,0,380.48,0,20.37,1,640
"1019",6879650,1982,10,15,0,"A",39398.4,0,358.54,0,22.54,4.5,839.83
"1020",6879650,1982,10,16,0,"A",39398.4,0,372.04,0,21,1,640
"1021",6879650,1982,10,17,0,"A",39052.8,0,349.11,0,23.17,4.67,853.61
"1022",6879650,1982,10,18,0,"A",39052.8,0,314.35,0,24.6,8.67,1133.87
"1023",6879650,1982,10,19,0,"A",38707.2,0,320.29,0,22.5,6.13,935.02
"1024",6879650,1982,10,20,0,"A",38707.2,0,283.35,0,11.94,-0.83,575.02
"1025",6879650,1982,10,21,0,"A",38380.43,0,331.01,0,12.53,-4,440
"1026",6879650,1982,10,22,0,"A",38361.6,0,348.82,0,16,-3,480
"1027",6879650,1982,10,23,0,"A",38361.6,0,340.48,0,18.48,-0.5,600
"1028",6879650,1982,10,24,0,"A",38016,0,340.81,0,21,1,640
"1029",6879650,1982,10,25,0,"A",38016,0,332.82,0,21.5,2,720
"1030",6879650,1982,10,26,0,"A",37670.39,0,297.56,0,20.98,4.78,862.6
"1031",6879650,1982,10,27,0,"A",37670.39,0,258.9,0,23.45,9.78,1222.6
"1032",6879650,1982,10,28,0,"A",37670.39,7.57,181.24,0,22,9.54,1203.47
"1033",6879650,1982,10,29,0,"A",37324.79,0,285.87,0,18.58,3.04,763.47
"1034",6879650,1982,10,30,0,"A",37324.79,0,250.51,0,20.5,7.12,1009.52
"1035",6879650,1982,10,31,0,"A",36998.03,0,304.51,0,24.5,5.44,915.05
"1036",6879650,1982,11,1,0,"A",36979.2,0,258.56,0,24,9,1160
"1037",6879650,1982,11,2,0,"A",36979.2,0,215.17,0,15.67,4.5,840
"1038",6879650,1982,11,3,0,"A",36633.6,0,271.03,0,11.7,-3.13,483.47
"1039",6879650,1982,11,4,0,"A",36633.6,0,256.32,0,5.44,-8,320
"1040",6879650,1982,11,5,0,"A",36633.6,0,292.68,0,7.5,-9.56,280
"1041",6879650,1982,11,6,0,"A",36288,0,307.99,0,15.04,-4.96,440
"1042",6879650,1982,11,7,0,"A",36288,0,275.53,0,20,2.92,753.98
"1043",6879650,1982,11,8,0,"A",36288,0,181.83,0,18.93,9,1160
"1044",6879650,1982,11,9,0,"A",35942.4,0,190.39,0,21,10.19,1255.19
"1045",6879650,1982,11,10,0,"A",35942.4,0,180.9,0,20,9.89,1231.13
"1046",6879650,1982,11,11,0,"A",35942.4,6.26,156.53,0,20.49,8.5,1120
"1047",6879650,1982,11,12,0,"A",35596.8,5.01,219.09,0,18.78,-1.86,531.25
"1048",6879650,1982,11,13,0,"A",35596.8,0,257.47,0,5.5,-9.74,280
"1049",6879650,1982,11,14,0,"A",35596.8,0,171.16,0,3.89,-5,440
"1050",6879650,1982,11,15,0,"A",35251.2,0,247.02,0,5.67,-8.6,320
"1051",6879650,1982,11,16,0,"A",35251.2,0,258.1,0,11,-4.83,438.78
"1052",6879650,1982,11,17,0,"A",35251.2,0,287.12,0,13.43,-7,360
"1053",6879650,1982,11,18,0,"A",34905.6,0,215.73,0,12.11,-0.38,596.7
"1054",6879650,1982,11,19,0,"A",34905.6,0,200.65,0,19.17,7.17,1013.97
"1055",6879650,1982,11,20,0,"A",34905.6,0,207.25,0,19.23,6.65,971.8
"1056",6879650,1982,11,21,0,"A",34905.6,0,233.33,0,15.5,1,640
"1057",6879650,1982,11,22,0,"A",34560,0,172.56,0,12,2.5,720
"1058",6879650,1982,11,23,0,"A",34560,9.08,172.78,0,4.5,-6.81,360
"1059",6879650,1982,11,24,0,"A",34560,0,262.13,0,1.5,-12,240
"1060",6879650,1982,11,25,0,"A",34560,0,241.48,0,4.5,-7.58,353.29
"1061",6879650,1982,11,26,0,"A",34214.4,2.31,170.02,0,5,-3.6,471.86
"1062",6879650,1982,11,27,0,"A",34214.4,0,153.46,0,0.5,-6.34,373.02
"1063",6879650,1982,11,28,0,"A",34214.4,16.99,70.56,0,1.5,-2.5,520
"1064",6879650,1982,11,29,0,"A",34214.4,2.69,175.74,0,8,-3,480
"1065",6879650,1982,11,30,0,"A",33868.8,0,255,0,10.93,-2.43,520
"1066",6879650,1982,12,1,0,"A",33868.8,0,228.08,0,17,3.43,791.04
"1067",6879650,1982,12,2,0,"A",33868.8,0,173.48,0,17.59,7.97,1077.74
"1068",6879650,1982,12,3,0,"A",33868.8,0,192.16,0,12.16,1.66,693.02
"1069",6879650,1982,12,4,0,"A",33868.8,0,142.94,0,7.37,0.24,619.47
"1070",6879650,1982,12,5,0,"A",33868.8,4.46,65.52,0,5.56,1.5,680
"1071",6879650,1982,12,6,0,"A",33523.2,0,229.93,0,8.54,-4.41,440
"1072",6879650,1982,12,7,0,"A",33523.2,0,220.72,0,8.38,-3.64,468.48
"1073",6879650,1982,12,8,0,"A",33523.2,4.61,134,0,1.17,-6.35,373.02
"1074",6879650,1982,12,9,0,"A",33523.2,0,196.39,0,-0.5,-8.9,320
"1075",6879650,1982,12,10,0,"A",33523.2,15,137.27,0,4.16,-3.61,471.23
"1076",6879650,1982,12,11,0,"A",33523.2,1.8,262.63,0,2.98,-10.31,280
"1077",6879650,1982,12,12,0,"A",33523.2,0,258.12,0,-0.33,-12.81,240
"1078",6879650,1982,12,13,0,"A",33523.2,0,253.84,0,5.96,-6.5,360
"1079",6879650,1982,12,14,0,"A",33523.2,0,201.28,0,6.5,-2.26,520.17
"1080",6879650,1982,12,15,0,"A",33196.43,0,212.95,0,3.53,-5.74,400
"1081",6879650,1982,12,16,0,"A",33196.43,0,237.81,0,3.96,-6.84,360
"1082",6879650,1982,12,17,0,"A",33177.61,0,285.31,0,12.41,-4.96,440
"1083",6879650,1982,12,18,0,"A",33177.61,0,266.36,0,14.19,-1.06,560
"1084",6879650,1982,12,19,0,"A",33177.61,0,243.95,0,11.36,-1.84,533.02
"1085",6879650,1982,12,20,0,"A",33177.61,0,234.45,0,11.04,-2.5,520
"1086",6879650,1982,12,21,0,"A",33177.61,0,245.54,0,12.33,-3,480
"1087",6879650,1982,12,22,0,"A",33177.61,0,244.29,0,13.15,-2.37,520
"1088",6879650,1982,12,23,0,"A",33177.61,0,223.12,0,11,-1.5,560
"1089",6879650,1982,12,24,0,"A",33177.61,0,205.91,0,13,2.03,718.68
"1090",6879650,1982,12,25,0,"A",33177.61,11.2,180.03,0,11,-3.41,480
"1091",6879650,1982,12,26,0,"A",33196.43,0,202.49,0,1.28,-8.83,318.68
"1092",6879650,1982,12,27,0,"A",33523.2,3.9,105.47,0,1.5,-4.88,440
"1093",6879650,1982,12,28,0,"A",33523.2,26.16,164.02,0,0.5,-9,320
"1094",6879650,1982,12,29,0,"A",33523.2,0,262.36,0,-3.84,-16.42,160
"1095",6879650,1982,12,30,0,"A",33523.2,0,270.87,0,-0.5,-14,200
"1096",6879650,1982,12,31,0,"A",33523.2,0,247.44,0,0.85,-10.5,280
