"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3754",5507600,1990,4,11,4.1,"A",46310.39,0,390.32,0,10,-0.1,600
"3755",5507600,1990,4,12,3.8,"A",46621.47,0,446.83,0,9,-3.27,480
"3756",5507600,1990,4,13,9.5,"A",46656,5.72,349.32,0,12.49,-0.92,566.1
"3757",5507600,1990,4,14,34,"A",46656,18.62,205.24,0,11.1,4.53,842
"3758",5507600,1990,4,15,34,"A",47001.61,4.46,296.68,0,13.69,3.38,790.13
"3759",5507600,1990,4,16,22,"A",47001.61,0.19,475.36,0,16.27,2.24,720
"3760",5507600,1990,4,17,15,"A",47347.2,0.63,523.5,0,19.5,1.5,680
"3761",5507600,1990,4,18,11,"A",47347.2,0,427.86,0,11.47,0.15,611.68
"3762",5507600,1990,4,19,7.7,"A",47692.82,0,443.27,0,15.34,3.13,770.76
"3763",5507600,1990,4,20,7.2,"A",47692.82,4.49,284.33,0,18.61,8.78,1142.29
"3764",5507600,1990,4,21,6.6,"A",47692.82,0.96,338.82,0,21.8,12.5,1440
"3765",5507600,1990,4,22,6.1,"A",48038.39,0,474.75,0,23.93,9.93,1234.14
"3766",5507600,1990,4,23,5.3,"A",48038.39,0,491.28,0,28,11.86,1388.44
"3767",5507600,1990,4,24,4.6,"A",48383.99,0,430.29,0,29.5,16.5,1880
"3768",5507600,1990,4,25,3.8,"A",48383.99,0,424.73,0,29.84,17,1920
"3769",5507600,1990,4,26,3.5,"A",48477.67,0,414.94,0,29.19,17,1920
"3770",5507600,1990,4,27,3,"A",48729.61,0,417.05,0,28.43,16.28,1844.95
"3771",5507600,1990,4,28,2.8,"A",48729.61,12.82,352.44,0,22.65,8.86,1148.83
"3772",5507600,1990,4,29,2.8,"A",49075.19,0,415.26,0,16.93,5.97,920
"3773",5507600,1990,4,30,2.5,"A",49075.19,0,543.16,0,24.39,4.5,840
"3774",5507600,1990,5,1,2.3,"A",49168.87,0,380.66,0,15.5,5.5,920
"3775",5507600,1990,5,2,2.1,"A",49420.79,0,405.45,0,16,5.36,908.57
"3776",5507600,1990,5,3,2.1,"A",49420.79,9.18,278.39,0,16.51,7,1000
"3777",5507600,1990,5,4,450,"A",49766.38,28.73,172.4,0,13.89,8.5,1120
"3778",5507600,1990,5,5,570,"A",49766.38,0,381.05,0,15.9,6.48,958.31
"3779",5507600,1990,5,6,105,"A",49766.38,2.33,420.4,0,21.02,7.5,1040
"3780",5507600,1990,5,7,56,"A",50112,0,507.92,0,23.69,8,1080
"3781",5507600,1990,5,8,8,"A",50112,0,471.18,0,25.73,11.81,1384.73
"3782",5507600,1990,5,9,5,"A",50205.68,0,428.12,0,25.48,13.63,1570.63
"3783",5507600,1990,5,10,4.2,"A",50457.61,7.54,378.59,0,20.27,5.5,920
"3784",5507600,1990,5,11,5.4,"A",50457.61,0,452.18,0,16.42,4.53,842.44
"3785",5507600,1990,5,12,264,"A",50551.28,28.2,344.93,0,19.99,7.5,1040
"3786",5507600,1990,5,13,153,"A",50803.2,4.93,321.63,0,19.7,8.49,1118.92
"3787",5507600,1990,5,14,40,"A",50803.2,6.48,324.85,0,20.64,10,1240
"3788",5507600,1990,5,15,1650,"A",50896.86,27.08,327.36,0,24,11.94,1394.92
"3789",5507600,1990,5,16,3530,"A",51148.79,62.17,143.33,0,19.99,15.51,1760.87
"3790",5507600,1990,5,17,1180,"A",51148.79,11.54,320.45,0,21.49,10.5,1280
"3791",5507600,1990,5,18,125,"A",51159.8,0,451.75,0,22.67,10.62,1289.54
"3792",5507600,1990,5,19,53,"A",51494.4,0.64,476.32,0,25.99,11.59,1367.06
"3793",5507600,1990,5,20,37,"A",51494.4,6.09,320.71,0,22.62,11.42,1353.9
"3794",5507600,1990,5,21,28,"A",51494.4,0,228.73,0,15.58,10.47,1277.78
"3795",5507600,1990,5,22,18,"A",51805.5,0,247.27,0,14.88,9.5,1200
"3796",5507600,1990,5,23,13,"A",51840.02,0,436.92,0,20.99,10.17,1253.66
"3797",5507600,1990,5,24,10,"A",51840.02,0,422.62,0,22.51,12.1,1407.69
"3798",5507600,1990,5,25,8.9,"A",51840.02,12,307.93,0,24.71,14.5,1640
"3799",5507600,1990,5,26,12,"A",52151.07,12.77,335.6,0,26.96,15.14,1731.14
"3800",5507600,1990,5,27,13,"A",52185.61,0,343.34,0,20.21,12.51,1440.47
"3801",5507600,1990,5,28,10,"A",52185.61,0,388.31,0,21.55,12.63,1450.15
"3802",5507600,1990,5,29,7.5,"A",52185.61,0,484.69,0,24.81,11.95,1395.89
"3803",5507600,1990,5,30,5.8,"A",52279.29,0,502.53,0,25.67,11.94,1395.25
"3804",5507600,1990,5,31,4.9,"A",52531.21,0,394.97,0,20.5,11.62,1369.77
"3805",5507600,1990,6,1,3.6,"A",52531.21,0,339.46,0,22.5,15,1720
"3806",5507600,1990,6,2,2.7,"A",52531.21,0,376.54,0,27.5,18.5,2120
"3807",5507600,1990,6,3,2.2,"A",52531.21,0,470.35,0,26.42,14.08,1606.04
"3808",5507600,1990,6,4,2.2,"A",52624.88,0,512.69,0,22.5,8.7,1135.76
"3809",5507600,1990,6,5,1.8,"A",52842.29,0,468.15,0,20.5,9.09,1166.93
"3810",5507600,1990,6,6,3,"A",52876.8,18.86,320.15,0,23.44,13.28,1525.15
"3811",5507600,1990,6,7,1600,"A",52876.8,27.19,250.12,0,25,17.5,1999.91
"3812",5507600,1990,6,8,785,"A",52876.8,37.99,278.51,0,26.01,17.5,2000
"3813",5507600,1990,6,9,121,"A",52876.8,1.62,421,0,28.54,18,2080.23
"3814",5507600,1990,6,10,17,"A",52876.8,0,490.75,0,29,15.61,1768.76
"3815",5507600,1990,6,11,10,"A",52887.82,0,476.02,0,28.92,16.29,1846.89
"3816",5507600,1990,6,12,5.5,"A",52970.48,0,444.78,0,30,18.5,2120
"3817",5507600,1990,6,13,2.8,"A",53187.86,0,444.79,0,32.04,20.02,2323.93
"3818",5507600,1990,6,14,1.6,"A",53222.38,12.14,346.15,0,32.07,19.27,2243.15
"3819",5507600,1990,6,15,3.2,"A",53222.38,4.01,209.49,0,25.3,19.16,2225.06
"3820",5507600,1990,6,16,1.7,"A",53222.38,0,373.84,0,29.61,20.55,2407.47
"3821",5507600,1990,6,17,1.1,"A",53222.38,0,405.37,0,33.4,22.6,2736.06
"3822",5507600,1990,6,18,0.54,"A",53222.38,0,475.34,0,32.5,19,2200.31
"3823",5507600,1990,6,19,0.18,"A",53222.38,0.08,459.06,0,31.5,19,2200.46
"3824",5507600,1990,6,20,0.28,"A",53222.38,8.9,309.75,0,29.97,19.5,2279.91
"3825",5507600,1990,6,21,7,"A",53222.38,1.36,419.31,0,29,16.86,1909.19
"3826",5507600,1990,6,22,1.8,"A",53222.38,3.93,354.73,0,30.43,17.5,2000
"3827",5507600,1990,6,23,0.69,"A",53222.38,7.38,311.6,0,25,14.98,1716.64
"3828",5507600,1990,6,24,0.51,"A",53222.38,0,425.67,0,26,15.51,1760.55
"3829",5507600,1990,6,25,0.16,"A",53222.38,5.21,314.17,0,28.03,17.5,2000
"3830",5507600,1990,6,26,0.1,"A",53222.38,0,410.49,0,29.09,18.6,2136.05
"3831",5507600,1990,6,27,0.05,"A",53222.38,0,405.93,0,30.85,20.16,2345.4
"3832",5507600,1990,6,28,0.03,"A",53222.38,0,413.07,0,32.83,21.5,2560
"3833",5507600,1990,6,29,0.03,"A",53187.86,0,388.99,0,32.91,22.5,2720
"3834",5507600,1990,6,30,0.03,"A",53077.29,0,339.85,0,30.5,22.06,2649.84
"3835",5507600,1990,7,1,0.02,"A",52887.82,4.11,286.53,0,31.5,21.56,2569.21
"3836",5507600,1990,7,2,0.02,"A",52876.8,0,452.69,0,33.78,20.44,2391.2
"3837",5507600,1990,7,3,0.02,"A",52876.8,0,411.27,0,33.5,22.01,2641.45
"3838",5507600,1990,7,4,0.01,"A",52876.8,0,420.88,0,36.72,23.95,2989.12
"3839",5507600,1990,7,5,0,"A",52876.8,0,421.08,0,36.81,23.96,2990.51
"3840",5507600,1990,7,6,0,"A",52876.8,0,426.92,0,32.71,20.72,2434.95
"3841",5507600,1990,7,7,0,"A",52876.8,0,382.62,0,30.5,20.5,2399.74
"3842",5507600,1990,7,8,0,"A",52731.72,0,406.52,0,33.5,21.98,2636.5
"3843",5507600,1990,7,9,0,"A",52531.21,0,378.67,0,34.94,24.09,3014.68
"3844",5507600,1990,7,10,0,"A",52531.21,15.61,331.63,0,35.71,22,2640
"3845",5507600,1990,7,11,499,"A",52531.21,42.51,284.46,0,31.04,21,2480
"3846",5507600,1990,7,12,205,"A",52531.21,16.02,234.64,0,24.75,17.51,2001.41
"3847",5507600,1990,7,13,50,"A",52496.69,4.15,259.5,0,22.8,15,1720
"3848",5507600,1990,7,14,22,"A",52196.62,5.15,244.93,0,20.42,13.35,1536.1
"3849",5507600,1990,7,15,18,"A",52185.61,0,325.12,0,21.66,14.51,1641.41
"3850",5507600,1990,7,16,74,"A",52185.61,0,438.18,0,28.06,16.71,1896.66
"3851",5507600,1990,7,17,21,"A",52185.61,0,443.58,0,30.04,18.02,2081.8
"3852",5507600,1990,7,18,8.5,"A",51933.68,0,403.52,0,30.42,19.93,2314.03
"3853",5507600,1990,7,19,4,"A",51840.02,0,419.95,0,31.9,20.51,2401.73
"3854",5507600,1990,7,20,4.1,"A",51840.02,0,418.43,0,32.5,20.99,2478.44
"3855",5507600,1990,7,21,118,"A",51840.02,13.22,302.21,0,30.06,19.65,2291.84
"3856",5507600,1990,7,22,20,"A",51505.42,15.25,320.93,0,27.33,16.54,1883.39
"3857",5507600,1990,7,23,17,"A",51494.4,0,443.2,0,26.5,15.24,1738.83
"3858",5507600,1990,7,24,10,"A",51494.4,0,466.35,0,27.5,15.02,1721.36
"3859",5507600,1990,7,25,4.5,"A",51459.87,0,446.67,0,29,17,1920
"3860",5507600,1990,7,26,2.6,"A",51148.79,0,393.07,0,29,19,2200
"3861",5507600,1990,7,27,2,"A",51148.79,11.45,241.46,0,27.1,19.5,2280
"3862",5507600,1990,7,28,1.6,"A",51148.79,2.08,375.28,0,31.69,21.12,2498.91
"3863",5507600,1990,7,29,1.2,"A",50803.2,1.7,346.07,0,32.37,21.5,2560
"3864",5507600,1990,7,30,0.99,"A",50803.2,0,408.82,0,30.5,19.63,2290.05
"3865",5507600,1990,7,31,0.7,"A",50803.2,0,456.42,0,28.5,16.02,1803.37
"3866",5507600,1990,8,1,0.61,"A",50457.61,0,425.54,0,27,16.1,1815.36
"3867",5507600,1990,8,2,0.51,"A",50457.61,0,424.89,0,28,16.94,1914.96
"3868",5507600,1990,8,3,0.49,"A",50457.61,0,421.82,0,29.89,18.59,2135.06
"3869",5507600,1990,8,4,6.2,"A",50112,32.71,297.14,0,29.5,19.25,2240.24
"3870",5507600,1990,8,5,22,"A",50112,0,448.89,0,28.53,16.39,1861.83
"3871",5507600,1990,8,6,8.7,"A",50077.46,0,445.68,0,25.51,14,1600.23
"3872",5507600,1990,8,7,3.4,"A",49766.38,0,469.98,0,24.5,12.04,1402.92
"3873",5507600,1990,8,8,1.9,"A",49766.38,0,482.2,0,25.6,12.2,1416.37
"3874",5507600,1990,8,9,1.2,"A",49431.81,0,475.68,0,26.31,13.08,1493.16
"3875",5507600,1990,8,10,0.82,"A",49420.79,0,466.17,0,27.95,14.71,1673.32
"3876",5507600,1990,8,11,0.63,"A",49420.79,0,407.74,0,28.26,17.36,1977.42
"3877",5507600,1990,8,12,0.52,"A",49075.19,0,365.88,0,27.46,18.05,2084.29
"3878",5507600,1990,8,13,0.53,"A",49075.19,8.52,255.34,0,26.52,17.94,2070.26
"3879",5507600,1990,8,14,0.43,"A",48930.1,0,400.86,0,27.49,16.71,1897.14
"3880",5507600,1990,8,15,0.26,"A",48729.61,0,366.16,0,27.6,18,2080
"3881",5507600,1990,8,16,2.7,"A",48729.61,9.59,218.85,0,26.06,19.43,2268.88
"3882",5507600,1990,8,17,1.1,"A",48383.99,16.95,190.25,0,26.66,20.5,2399.97
"3883",5507600,1990,8,18,0.55,"A",48383.99,0,394.56,0,33.02,21.5,2560
"3884",5507600,1990,8,19,0.37,"A",48132.07,0,392.53,0,34,22.27,2683.83
"3885",5507600,1990,8,20,0.24,"A",48038.39,11.2,292.86,0,32.43,21.07,2491.48
"3886",5507600,1990,8,21,0.24,"A",48038.39,0.38,300.04,0,28.23,20.5,2400
"3887",5507600,1990,8,22,0.21,"A",47692.82,0,275.73,0,26.18,19.5,2280
"3888",5507600,1990,8,23,0.18,"A",47692.82,0,321.04,0,26.92,19,2200
"3889",5507600,1990,8,24,0.14,"A",47347.2,0,399.25,0,30.67,19.5,2280
"3890",5507600,1990,8,25,0.12,"A",47347.2,0,374.49,0,32.02,21.48,2556.7
"3891",5507600,1990,8,26,0.1,"A",47095.29,0,370.15,0,33.29,22.5,2720
"3892",5507600,1990,8,27,0.1,"A",47001.61,0,390.81,0,36,23.48,2876.93
"3893",5507600,1990,8,28,0.13,"A",47001.61,0,397.02,0,36.51,23.35,2856.01
"3894",5507600,1990,8,29,0.11,"A",46656,0,402.64,0,35.02,22,2640
"3895",5507600,1990,8,30,0.11,"A",46656,0,433.7,0,31.89,18,2079.7
"3896",5507600,1990,8,31,0.09,"A",46310.39,0,426.92,0,30.85,17.49,1998.67
"3897",5507600,1990,9,1,0.07,"A",46310.39,0,408.04,0,31.78,18.97,2195.7
"3898",5507600,1990,9,2,0.06,"A",45964.79,0,422.15,0,34.5,20,2320
"3899",5507600,1990,9,3,0.06,"A",45964.79,0,391.13,0,33.83,21,2480.31
"3900",5507600,1990,9,4,0.05,"A",45930.27,0,372.21,0,34.08,22,2640
"3901",5507600,1990,9,5,0.04,"A",45619.23,0,400.79,0,36.5,22,2640
"3902",5507600,1990,9,6,0.04,"A",45619.23,0,390.88,0,37,22.8,2768.52
"3903",5507600,1990,9,7,0.03,"A",45273.59,0,401.81,0,36.5,21.62,2579.53
"3904",5507600,1990,9,8,0.03,"A",45273.59,0.06,296.71,0,28.45,20,2320
"3905",5507600,1990,9,9,0.02,"A",44928,0,354.05,0,27.95,17.59,2013.64
"3906",5507600,1990,9,10,0.02,"A",44928,0,401.67,0,31.42,18.02,2081.52
"3907",5507600,1990,9,11,0.01,"A",44582.43,0,387.75,0,31.39,18.52,2123.05
"3908",5507600,1990,9,12,0.01,"A",44582.43,0,345.14,0,29.14,18.51,2121.1
"3909",5507600,1990,9,13,0,"A",44236.76,0,371.02,0,30.9,18.68,2148.07
"3910",5507600,1990,9,14,0,"A",44236.76,0,352.23,0,29.93,18.62,2138.42
"3911",5507600,1990,9,15,0,"A",44236.76,0,439.34,0,26.98,10.96,1316.58
"3912",5507600,1990,9,16,0,"A",43891.21,0,436.19,0,26.7,10.52,1281.66
"3913",5507600,1990,9,17,0,"A",43891.21,0,418.57,0,23.5,9.03,1162.64
"3914",5507600,1990,9,18,0.01,"A",43545.66,10.58,267.39,0,21.65,10.51,1280.87
"3915",5507600,1990,9,19,0.02,"A",43545.66,15.78,178.24,0,19.72,12.96,1477.85
"3916",5507600,1990,9,20,0.03,"A",43199.95,0,273.39,0,21.08,13.02,1483.92
"3917",5507600,1990,9,21,0.92,"A",43199.95,6.94,221.11,0,23,13.96,1596.89
"3918",5507600,1990,9,22,0.63,"A",42854.42,1.91,352.62,0,23,10.02,1241.37
"3919",5507600,1990,9,23,0.28,"A",42854.42,0,399.83,0,21,7,1000
"3920",5507600,1990,9,24,0.15,"A",42508.82,0,397.27,0,17.84,4.05,804.35
"3921",5507600,1990,9,25,0.13,"A",42508.82,0,417.2,0,22.69,6.5,959.76
"3922",5507600,1990,9,26,0.11,"A",42163.17,0,400.01,0,27.99,11.6,1367.77
"3923",5507600,1990,9,27,0.09,"A",42163.17,0,408.13,0,31,12.62,1449.57
"3924",5507600,1990,9,28,0.1,"A",42163.17,8.83,291.42,0,31.03,14,1600
"3925",5507600,1990,9,29,0.08,"A",41817.61,0,329.65,0,25.98,13.66,1572.54
"3926",5507600,1990,9,30,0.07,"A",41817.61,1.08,298.34,0,20.81,10.57,1285.87
"3927",5507600,1990,10,1,0.06,"A",41471.98,0,348.31,0,22.37,9.42,1193.7
"3928",5507600,1990,10,2,0.06,"A",41471.98,0,372.79,0,25.71,10.46,1277.13
"3929",5507600,1990,10,3,0.09,"A",41126.4,4.81,270.41,0,26.53,11.79,1383.15
"3930",5507600,1990,10,4,0.12,"A",41126.4,19.96,281.97,0,25.5,9.44,1195.24
"3931",5507600,1990,10,5,0.09,"A",40780.81,0,360.62,0,27.36,11.83,1386.25
"3932",5507600,1990,10,6,0.08,"A",40780.81,0,339.07,0,29.08,14.49,1643.16
"3933",5507600,1990,10,7,0.2,"A",40469.72,12.71,268.32,0,28.44,12.5,1439.89
"3934",5507600,1990,10,8,0.26,"A",40435.19,5.6,132.67,0,14.41,8.5,1120.23
"3935",5507600,1990,10,9,0.6,"A",40435.19,15.37,105.57,0,10.03,5.53,920
"3936",5507600,1990,10,10,0.68,"A",40089.59,13,125.83,0,8.36,3.01,761
"3937",5507600,1990,10,11,0.43,"A",40089.59,0,314.24,0,12.26,0.91,640.41
"3938",5507600,1990,10,12,0.28,"A",39744.01,0,365.83,0,17,1.64,691.2
"3939",5507600,1990,10,13,0.33,"A",39744.01,0,370.41,0,19.5,2.83,746.58
"3940",5507600,1990,10,14,0.43,"A",39398.39,0,349.47,0,21,5.6,919.98
"3941",5507600,1990,10,15,0.33,"A",39398.39,0,354.21,0,20.44,4.51,840.71
"3942",5507600,1990,10,16,0.26,"A",39304.72,0,351.03,0,22.42,6.07,925.91
"3943",5507600,1990,10,17,0.29,"A",39052.81,0.07,300.44,0,25.67,12.36,1428.81
"3944",5507600,1990,10,18,0.37,"A",39052.81,10.08,278.58,0,23.02,3.23,778.59
"3945",5507600,1990,10,19,0.26,"A",38707.2,0,326.73,0,14.46,0,600
"3946",5507600,1990,10,20,0.21,"A",38707.2,0,357.53,0,20.4,1.54,682.9
"3947",5507600,1990,10,21,0.21,"A",38361.6,0,351.75,0,22.31,3.02,761.32
"3948",5507600,1990,10,22,0.18,"A",38361.6,0,305.69,0,13.07,-1,560.16
"3949",5507600,1990,10,23,0.16,"A",38350.59,0,319.96,0,15.95,0.22,617.8
"3950",5507600,1990,10,24,0.14,"A",38016.01,0,326.36,0,18.49,1.51,680.64
"3951",5507600,1990,10,25,0.14,"A",38016.01,0,281.66,0,13.5,0.49,639.22
"3952",5507600,1990,10,26,0.14,"A",37670.39,0,302.46,0,15,0.16,612.88
"3953",5507600,1990,10,27,0.14,"A",37670.39,0,317.92,0,19,2.11,720
"3954",5507600,1990,10,28,0.13,"A",37469.89,0,334.81,0,20.22,0.62,640
"3955",5507600,1990,10,29,0.11,"A",37324.8,0,315.8,0,19.74,2.03,720
"3956",5507600,1990,10,30,0.08,"A",37324.8,0,308.6,0,24.25,6.03,922.77
"3957",5507600,1990,10,31,0.11,"A",36979.21,0,268.06,0,26,11,1320
"3958",5507600,1990,11,1,0.11,"A",36979.21,0,254.43,0,25.55,11.45,1356.12
"3959",5507600,1990,11,2,0.11,"A",36968.2,0,238.81,0,25.35,12.31,1425.12
"3960",5507600,1990,11,3,0.1,"A",36633.6,0,236.86,0,24.5,11.69,1375.46
"3961",5507600,1990,11,4,0.42,"A",36633.6,8.57,230.12,0,22.03,2.63,730.57
"3962",5507600,1990,11,5,0.88,"A",36322.52,26.04,76.71,0,5,0.51,640
"3963",5507600,1990,11,6,0.7,"A",36287.99,1.84,163.56,0,7.94,-0.75,580.24
"3964",5507600,1990,11,7,0.48,"A",36287.99,0,208.09,0,9.53,-0.49,600
"3965",5507600,1990,11,8,0.33,"A",35942.39,0,208.81,0,6.98,-3.22,480
"3966",5507600,1990,11,9,0.26,"A",35942.39,0.41,182.25,0,8.29,-0.62,590.32
"3967",5507600,1990,11,10,0.23,"A",35942.39,0,247.49,0,13.09,-0.5,599.96
"3968",5507600,1990,11,11,0.2,"A",35596.79,0,279.38,0,17.14,-0.29,600
"3969",5507600,1990,11,12,0.19,"A",35596.79,0,274.2,0,18,0.7,640
"3970",5507600,1990,11,13,0.13,"A",35596.79,0,249.68,0,16.75,2,719.8
"3971",5507600,1990,11,14,0.06,"A",35251.21,0,254.18,0,20.49,4.65,852.11
"3972",5507600,1990,11,15,0.07,"A",35251.21,0,236.1,0,23.46,8.76,1141.1
"3973",5507600,1990,11,16,0.03,"A",35251.21,0,217.85,0,22.75,9.51,1200.89
"3974",5507600,1990,11,17,0.02,"A",34940.12,0,238.86,0,14,-0.06,600.23
"3975",5507600,1990,11,18,0.01,"A",34905.6,0,202.33,0,11.79,0.72,640
"3976",5507600,1990,11,19,0.01,"A",34905.6,0,147.11,0,12.15,4.49,839.56
"3977",5507600,1990,11,20,0.01,"A",34894.58,0,201.87,0,16.42,5.17,893.84
"3978",5507600,1990,11,21,0.02,"A",34560,4.71,157.8,0,20.5,8.19,1095.37
"3979",5507600,1990,11,22,0.02,"A",34560,4.93,196.25,0,19.32,1.65,692.14
"3980",5507600,1990,11,23,0.01,"A",34560,0,197.62,0,13.49,2.6,727.72
"3981",5507600,1990,11,24,0.01,"A",34466.32,0,209.86,0,16.67,4.53,842.79
"3982",5507600,1990,11,25,0.01,"A",34214.4,0,230.28,0,19.61,5.16,892.78
"3983",5507600,1990,11,26,0.01,"A",34214.4,0,230.42,0,21.92,7,999.61
"3984",5507600,1990,11,27,37,"A",34214.4,5.95,127.49,0,23.07,13.16,1505.68
"3985",5507600,1990,11,28,45,"A",34203.38,26.53,206.87,0,20.25,-2.41,520
"3986",5507600,1990,11,29,16,"A",33903.33,0,173.28,0,6.52,-2.5,520
"3987",5507600,1990,11,30,8.3,"A",33868.81,0,197.71,0,9.21,-1.5,560
"3988",5507600,1990,12,1,4.3,"A",33868.81,0,199.52,0,13.11,2,720
"3989",5507600,1990,12,2,32,"A",33868.81,0,184.48,0,10.99,1.08,647.2
"3990",5507600,1990,12,3,875,"A",33868.81,37.49,100.16,0,7.21,0.64,640
"3991",5507600,1990,12,4,98,"A",33668.31,0,169.44,0,2.55,-5.79,400
"3992",5507600,1990,12,5,29,"A",33523.21,0,186.57,0,4.15,-5.5,400
"3993",5507600,1990,12,6,13,"A",33523.21,0,223.09,0,12.28,-1.06,561.9
"3994",5507600,1990,12,7,9.1,"A",33523.21,0,214.02,0,6.88,-5.34,412.76
"3995",5507600,1990,12,8,6.3,"A",33523.21,0,229.04,0,10.45,-3.78,457.39
"3996",5507600,1990,12,9,4.4,"A",33523.21,0,241.52,0,14,-2.69,504.78
"3997",5507600,1990,12,10,3.5,"A",33523.21,0,231.04,0,16.01,0.41,632.98
"3998",5507600,1990,12,11,2.8,"A",33512.19,0,222.8,0,17.01,2.25,720
"3999",5507600,1990,12,12,2.3,"A",33322.71,0,221.36,0,17.47,2.9,752.11
"4000",5507600,1990,12,13,2.1,"A",33212.13,0,233.58,0,14.89,-1.09,560
"4001",5507600,1990,12,14,2,"A",33177.61,0,155.88,0,4.94,-3.28,480
"4002",5507600,1990,12,15,1.9,"A",33177.61,4.96,140.99,0,8.43,-2.12,520
"4003",5507600,1990,12,16,1.8,"A",33177.61,0,128.56,0,5.54,-0.99,560.89
"4004",5507600,1990,12,17,1.8,"A",33177.61,4.16,70.43,0,4.9,0.4,631.92
"4005",5507600,1990,12,18,1.9,"A",33177.61,3.53,78.78,0,5,-0.04,600
"4006",5507600,1990,12,19,1.9,"A",33177.61,0,120.7,0,5.01,-0.78,577.83
"4007",5507600,1990,12,20,1.7,"A",33177.61,0,172.94,0,8.92,0,600.23
"4008",5507600,1990,12,21,1.6,"A",33177.61,0,261.44,0,12.72,-8.39,320.3
"4009",5507600,1990,12,22,0.28,"A",33177.61,0,179.54,0,-7.49,-16.32,160
"4010",5507600,1990,12,23,0.42,"A",33177.61,0.25,122.13,0,-12,-17.5,160
"4011",5507600,1990,12,24,0.5,"A",33177.61,0.4,180.3,0,-9.49,-17.71,160
"4012",5507600,1990,12,25,0.8,"A",33177.61,0,221.85,0,-4,-15.05,200
"4013",5507600,1990,12,26,0.76,"A",33177.61,0,243.29,0,-0.98,-14.12,200
"4014",5507600,1990,12,27,0.63,"A",33177.61,0,173.8,0,-6.07,-13.78,200
"4015",5507600,1990,12,28,0.69,"A",33177.61,6.35,172.83,0,-0.52,-10.52,280
"4016",5507600,1990,12,29,245,"A",33212.13,23.9,205.85,0,10.12,-4.93,434.82
"4017",5507600,1990,12,30,132,"A",33429.53,9.92,231.06,0,7.3,-16.24,160
"4018",5507600,1990,12,31,102,"A",33512.19,0,172.09,0,-10.85,-17.66,160
"4019",5507600,1991,1,1,26,"A",33523.21,0,249.15,0,-4.16,-15.77,178.75
"4020",5507600,1991,1,2,11,"A",33523.21,0,254.99,0,1.5,-11,280
"4021",5507600,1991,1,3,4.2,"A",33523.21,0,248.4,0,-4,-15.3,200
"4022",5507600,1991,1,4,2.8,"A",33523.21,0,220.38,0,-6.22,-15.03,200
"4023",5507600,1991,1,5,4.2,"A",33523.21,8.52,204.72,0,0,-10.85,280
"4024",5507600,1991,1,6,3.8,"A",33557.74,0,263.53,0,0.7,-9.33,294.27
"4025",5507600,1991,1,7,2.9,"A",33775.13,0,230.06,0,-3.17,-10.99,275.78
"4026",5507600,1991,1,8,2.6,"A",33868.81,0,230.74,0,-1.15,-9,319.84
"4027",5507600,1991,1,9,2.5,"A",33868.81,0,123.42,0,0,-3.74,460.84
"4028",5507600,1991,1,10,2.3,"A",33868.81,0,125.44,0,-1.57,-5.35,415.27
"4029",5507600,1991,1,11,2.6,"A",33868.81,4.63,103.24,0,0,-4.18,440
"4030",5507600,1991,1,12,2.7,"A",34013.89,0,135.26,0,-0.45,-4.5,440
"4031",5507600,1991,1,13,2.6,"A",34214.4,0,145.5,0,-0.65,-5,440
"4032",5507600,1991,1,14,8.2,"A",34214.4,0,226.2,0,3.87,-3.56,475.37
"4033",5507600,1991,1,15,77,"A",34214.4,3.44,185.7,0,7.44,0,600
"4034",5507600,1991,1,16,177,"A",34248.92,3.84,122.14,0,3,-1.62,550.72
"4035",5507600,1991,1,17,93,"A",34560,0,140.88,0,1,-3.55,475.78
"4036",5507600,1991,1,18,41,"A",34560,0,131.65,0,1.21,-3.01,480
"4037",5507600,1991,1,19,146,"A",34560,0,203.28,0,4.2,-2.9,488.38
"4038",5507600,1991,1,20,355,"A",34594.53,0,262.01,0,7.49,-3.2,480
"4039",5507600,1991,1,21,4.1,"A",34905.6,0,278.98,0,-2.57,-14.07,200
"4040",5507600,1991,1,22,29,"A",34905.6,0,258.35,0,-5.05,-14.63,200
"4041",5507600,1991,1,23,19,"A",34905.6,0,300.71,0,3.5,-10.74,279.98
"4042",5507600,1991,1,24,18,"A",35240.2,0,281.87,0,3.96,-7.49,360
"4043",5507600,1991,1,25,22,"A",35251.21,0,197.87,0,-4.18,-10.44,280
"4044",5507600,1991,1,26,6.9,"A",35251.21,9.53,189.53,0,-6.26,-13.61,209.16
"4045",5507600,1991,1,27,5.4,"A",35503.12,0,321.43,0,-3.02,-13.97,200
"4046",5507600,1991,1,28,3.7,"A",35596.79,0,346.71,0,2.92,-10.64,280
"4047",5507600,1991,1,29,4.8,"A",35596.79,0,362.62,0,5.31,-11,280
"4048",5507600,1991,1,30,2.4,"A",35848.71,6.31,220.13,0,-4.78,-13.44,206.13
"4049",5507600,1991,1,31,2.5,"A",35942.39,0,322.16,0,-3.64,-13.71,200
"4050",5507600,1991,2,1,3.5,"A",35942.39,0,369.49,0,5.44,-9.86,280
"4051",5507600,1991,2,2,65,"A",36194.31,0,339.74,0,11.5,-0.5,600
