"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"2691",2128000,1987,5,14,86,"A",49766.41,4.4,236.23,0,22.22,14.1,1607.89
"2692",2128000,1987,5,15,55,"A",50030.95,0,403.32,0,24.68,13.53,1562.27
"2693",2128000,1987,5,16,48,"A",50111.98,0,400.07,0,27.15,15.69,1774.82
"2694",2128000,1987,5,17,42,"A",50111.98,0,447.67,0,28.4,14.79,1685.89
"2695",2128000,1987,5,18,39,"A",50111.98,0,422.15,0,30.5,17.48,1996.46
"2696",2128000,1987,5,19,39,"A",50442.34,0,416.7,0,31.48,18.4,2111.98
"2697",2128000,1987,5,20,261,"A",50457.61,14.24,316,0,29.15,16.3,1846.45
"2698",2128000,1987,5,21,72,"A",50457.61,0,355.29,0,23.61,13.9,1590.99
"2699",2128000,1987,5,22,50,"A",50457.61,0,387.49,0,25.93,15.04,1722.62
"2700",2128000,1987,5,23,43,"A",50722.17,0,443.06,0,29.5,16,1800
"2701",2128000,1987,5,24,39,"A",50803.22,0,411.91,0,30.5,18,2080
"2702",2128000,1987,5,25,36,"A",50803.22,0,424.57,0,30.68,17.55,2008.14
"2703",2128000,1987,5,26,34,"A",50803.22,1.14,341.9,0,30,19.5,2280
"2704",2128000,1987,5,27,34,"A",50822.24,0,312.45,0,27.72,19.05,2208.63
"2705",2128000,1987,5,28,33,"A",51133.52,1.69,362.26,0,28.16,17.81,2049.01
"2706",2128000,1987,5,29,35,"A",51148.79,0,413.43,0,30.04,17.93,2068.94
"2707",2128000,1987,5,30,34,"A",51148.79,0,449.12,0,31.84,18,2080
"2708",2128000,1987,5,31,31,"A",51148.79,0,435.14,0,32.06,18.99,2148.28
"2709",2128000,1987,6,1,29,"A",51148.79,0,396,0,31.37,20,2315.23
"2710",2128000,1987,6,2,30,"A",51331.85,7.1,329.46,0,31.49,18.5,2120
"2711",2128000,1987,6,3,30,"A",51494.39,0,465.25,0,33.49,19,2117.36
"2712",2128000,1987,6,4,32,"A",51494.39,18.67,334.25,0,32.31,19.25,2233.59
"2713",2128000,1987,6,5,64,"A",51494.39,5.77,303.96,0,27.82,16.88,1910.05
"2714",2128000,1987,6,6,45,"A",51494.39,0,501.73,0,29.19,14,1574.77
"2715",2128000,1987,6,7,31,"A",51494.39,0,511.36,0,31.32,14.98,1658.02
"2716",2128000,1987,6,8,26,"A",51494.39,0,466.51,0,32.08,17.98,2031.1
"2717",2128000,1987,6,9,23,"A",51513.42,0,429.39,0,31.92,19.5,2257.62
"2718",2128000,1987,6,10,22,"A",51677.44,0,406.81,0,30.76,19.5,2275.36
"2719",2128000,1987,6,11,20,"A",51824.73,0,462.05,0,28.23,15.33,1724.49
"2720",2128000,1987,6,12,20,"A",51839.99,0,438.27,0,30.36,17.95,2055.51
"2721",2128000,1987,6,13,20,"A",51839.99,7.15,303.09,0,31.24,19.85,2308.16
"2722",2128000,1987,6,14,52,"A",51839.99,0.29,355.21,0,29.04,19.57,2285.75
"2723",2128000,1987,6,15,31,"A",51839.99,0,351.81,0,29.87,20.5,2400
"2724",2128000,1987,6,16,26,"A",51839.99,0.36,348.85,0,30.26,21.01,2481.33
"2725",2128000,1987,6,17,33,"A",51839.99,3.8,335.33,0,30.38,19.92,2313.92
"2726",2128000,1987,6,18,46,"A",51839.99,10.05,267.11,0,29.77,20.5,2400
"2727",2128000,1987,6,19,47,"A",51839.99,15.67,229.01,0,27.5,20.01,2322.01
"2728",2128000,1987,6,20,38,"A",51839.99,0,361.54,0,29.82,20.5,2400
"2729",2128000,1987,6,21,29,"A",51839.99,0,385.26,0,31.89,21.5,2560
"2730",2128000,1987,6,22,24,"A",51839.99,0,359.41,0,32,22.5,2720
"2731",2128000,1987,6,23,22,"A",51839.99,4.28,337.81,0,31.93,21.5,2560
"2732",2128000,1987,6,24,100,"A",51839.99,15.38,309.08,0,30.96,20,2320
"2733",2128000,1987,6,25,105,"A",51839.99,16.59,291.27,0,29.58,19.67,2293.71
"2734",2128000,1987,6,26,135,"A",51839.99,11.92,260.94,0,28.55,19.99,2319.13
"2735",2128000,1987,6,27,55,"A",51839.99,7.37,299.4,0,29.85,19.55,2283.69
"2736",2128000,1987,6,28,35,"A",51839.99,0,515.57,0,29.51,14.27,1621.4
"2737",2128000,1987,6,29,27,"A",51839.99,0,529.94,0,30.51,14,1597.61
"2738",2128000,1987,6,30,23,"A",51839.99,0,464.83,0,31.84,18.48,2118.68
"2739",2128000,1987,7,1,31,"A",51839.99,5.16,293.73,0,32,21.54,2565.74
"2740",2128000,1987,7,2,34,"A",51758.94,5.55,240.73,0,30.6,22.5,2720
"2741",2128000,1987,7,3,43,"A",51575.66,10.79,287.83,0,31.49,21.5,2560
"2742",2128000,1987,7,4,35,"A",51494.39,8.72,277.15,0,30.87,21.5,2560
"2743",2128000,1987,7,5,34,"A",51494.39,4.21,295.71,0,31.48,21.5,2560.17
"2744",2128000,1987,7,6,26,"A",51494.39,0,448.85,0,33.16,20.61,2417.83
"2745",2128000,1987,7,7,22,"A",51494.39,0,430.38,0,34.56,22.5,2720.54
"2746",2128000,1987,7,8,20,"A",51494.39,0,475.53,0,35.37,21,2480
"2747",2128000,1987,7,9,18,"A",51494.39,0,431.47,0,35.32,23,2799.62
"2748",2128000,1987,7,10,16,"A",51413.34,0,439.93,0,35.3,22.59,2734.09
"2749",2128000,1987,7,11,18,"A",51167.82,0,443.39,0,34.68,22,2640
"2750",2128000,1987,7,12,19,"A",51148.79,0,417.14,0,33,21.8,2608.58
"2751",2128000,1987,7,13,53,"A",51148.79,6.45,352.01,0,33,19.57,2285.9
"2752",2128000,1987,7,14,62,"A",51148.79,0,435.38,0,32.36,20.5,2400
"2753",2128000,1987,7,15,37,"A",51148.79,0,414.69,0,30.2,19.5,2279.51
"2754",2128000,1987,7,16,25,"A",50986.26,0,454.48,0,28.54,16.71,1843.46
"2755",2128000,1987,7,17,19,"A",50803.22,0,474.25,0,29.88,16.93,1834.79
"2756",2128000,1987,7,18,17,"A",50803.22,0,489.66,0,31,17,1803.53
"2757",2128000,1987,7,19,16,"A",50803.22,0,496.16,0,32.87,17.85,1878.42
"2758",2128000,1987,7,20,14,"A",50803.22,0,493.48,0,34.51,18.99,2010.55
"2759",2128000,1987,7,21,13,"A",50476.63,0,489.32,0,36.02,20.07,2145.61
"2760",2128000,1987,7,22,12,"A",50457.61,0,468.58,0,36.5,21.28,2349.68
"2761",2128000,1987,7,23,11,"A",50457.61,0,459.34,0,36.84,21.82,2444.72
"2762",2128000,1987,7,24,10,"A",50457.61,0,463.89,0,36.35,21.24,2308.32
"2763",2128000,1987,7,25,9.8,"A",50193.24,0,444.02,0,36.12,21.92,2406
"2764",2128000,1987,7,26,9.2,"A",50111.98,0,441.52,0,36.5,22.13,2437.74
"2765",2128000,1987,7,27,8.7,"A",50111.98,0,423.92,0,35.3,21.87,2450.47
"2766",2128000,1987,7,28,8.5,"A",50111.98,1.69,419.2,0,34.54,21.52,2413.22
"2767",2128000,1987,7,29,9,"A",49766.41,0,409.07,0,33.33,21,2377.47
"2768",2128000,1987,7,30,8.3,"A",49766.41,0,394.68,0,32.05,20.5,2347
"2769",2128000,1987,7,31,8,"A",49766.41,0,388.14,0,33.05,21.5,2500.17
"2770",2128000,1987,8,1,18,"A",49685.34,7.92,309.97,0,34,21.05,2488.24
"2771",2128000,1987,8,2,15,"A",49420.79,0,394.21,0,33,21.02,2451.08
"2772",2128000,1987,8,3,12,"A",49420.79,0,383.85,0,34.5,22.5,2691.48
"2773",2128000,1987,8,4,11,"A",49420.79,0,383.85,0,35.89,23.5,2845.38
"2774",2128000,1987,8,5,8.9,"A",49075.2,0,385.39,0,36,23.5,2845.58
"2775",2128000,1987,8,6,10,"A",49075.2,5.62,304.47,0,34.97,22.21,2667.88
"2776",2128000,1987,8,7,803,"A",49075.2,16.34,264.63,0,32,21.5,2560
"2777",2128000,1987,8,8,162,"A",48729.61,0,383.73,0,32.5,20.81,2449.06
"2778",2128000,1987,8,9,48,"A",48729.61,0,373.15,0,33.5,22.01,2641.49
"2779",2128000,1987,8,10,28,"A",48729.61,3.22,284.73,0,33.75,22.51,2721.1
"2780",2128000,1987,8,11,34,"A",48383.99,0.95,364.58,0,32.5,21.51,2562.22
"2781",2128000,1987,8,12,55,"A",48383.99,0,366.3,0,29.46,18.97,2194.76
"2782",2128000,1987,8,13,24,"A",48383.99,0,420.47,0,30.98,18.14,2085.53
"2783",2128000,1987,8,14,17,"A",48038.37,0,457.82,0,30.5,15.98,1791.06
"2784",2128000,1987,8,15,71,"A",48038.37,15.01,242.2,0,27.92,18.93,2189.39
"2785",2128000,1987,8,16,76,"A",48038.37,5.05,206.69,0,27.48,20.01,2321.06
"2786",2128000,1987,8,17,37,"A",47692.82,0,383.2,0,32.03,20.5,2400
"2787",2128000,1987,8,18,25,"A",47692.82,0,405.72,0,33.8,21,2480
"2788",2128000,1987,8,19,19,"A",47692.82,0,381.33,0,33.76,22,2640
"2789",2128000,1987,8,20,16,"A",47347.21,0,436.05,0,33.5,19.51,2273.8
"2790",2128000,1987,8,21,14,"A",47347.21,0,422.05,0,33.32,20,2320
"2791",2128000,1987,8,22,13,"A",47184.68,0,402.78,0,33.5,21,2480
"2792",2128000,1987,8,23,12,"A",47001.59,0,408.22,0,34.5,21.5,2560
"2793",2128000,1987,8,24,11,"A",47001.59,0,408.07,0,32.07,19.68,2294.67
"2794",2128000,1987,8,25,10,"A",46656,0,384.05,0,28.43,17.71,2032.86
"2795",2128000,1987,8,26,10,"A",46656,0,422.64,0,32,19,2199.04
"2796",2128000,1987,8,27,10,"A",46656,0,386.09,0,34.58,22.5,2720
"2797",2128000,1987,8,28,9.9,"A",46310.4,0,382.02,0,35.1,22.99,2798.15
"2798",2128000,1987,8,29,9.5,"A",46310.4,0,401.98,0,34.36,21.5,2559.84
"2799",2128000,1987,8,30,13,"A",46046.07,3.79,373.13,0,30.76,18.5,2120.03
"2800",2128000,1987,8,31,14,"A",45964.8,10.13,190.62,0,25.12,18.62,2140.48
"2801",2128000,1987,9,1,51,"A",45964.8,6.96,280.34,0,27,18.6,2135.65
"2802",2128000,1987,9,2,28,"A",45619.21,0,433.45,0,28.48,15.52,1761.8
"2803",2128000,1987,9,3,17,"A",45619.21,0,407.63,0,28.95,17,1919.34
"2804",2128000,1987,9,4,14,"A",45619.21,0,334.08,0,27.55,18.5,2120
"2805",2128000,1987,9,5,20,"A",45273.61,13.19,211.01,0,23,16.03,1804
"2806",2128000,1987,9,6,28,"A",45273.61,18.26,195.63,0,24.37,17.87,2054.88
"2807",2128000,1987,9,7,400,"A",44928.02,40.34,204.63,0,28.69,21.5,2559.7
"2808",2128000,1987,9,8,426,"A",44928.02,27.8,238.81,0,29.51,20.87,2459.32
"2809",2128000,1987,9,9,137,"A",44928.02,0.61,361.86,0,30.27,20,2320
"2810",2128000,1987,9,10,151,"A",44582.41,2.35,349.87,0,29.93,18.59,2134.97
"2811",2128000,1987,9,11,102,"A",44582.41,15.04,289.1,0,29.88,18.64,2142.6
"2812",2128000,1987,9,12,74,"A",44236.8,6.18,260.73,0,29.38,19.68,2294.23
"2813",2128000,1987,9,13,95,"A",44236.8,13.51,233.73,0,28.85,20.5,2400
"2814",2128000,1987,9,14,74,"A",44236.8,0,376.58,0,29.9,19,2200
"2815",2128000,1987,9,15,49,"A",43891.21,0,411.56,0,29.71,17.07,1931.26
"2816",2128000,1987,9,16,31,"A",43891.21,0,394.54,0,29.98,18,2080
"2817",2128000,1987,9,17,25,"A",43545.58,0,361.86,0,30.17,19.5,2280
"2818",2128000,1987,9,18,22,"A",43545.58,0,353.06,0,31.02,20.5,2400
"2819",2128000,1987,9,19,20,"A",43545.58,0,380.13,0,29.98,18.5,2120
"2820",2128000,1987,9,20,19,"A",43199.98,1,310.14,0,27.93,19.47,2274.8
"2821",2128000,1987,9,21,19,"A",43199.98,0,396.58,0,27.06,15.37,1749.85
"2822",2128000,1987,9,22,18,"A",42854.42,0,425.06,0,26.43,13.29,1526.87
"2823",2128000,1987,9,23,17,"A",42854.42,0,447.03,0,24.92,10.5,1280
"2824",2128000,1987,9,24,16,"A",42854.42,0,454.17,0,24.74,9.5,1200.02
"2825",2128000,1987,9,25,16,"A",42508.8,0,454.52,0,26.52,10.5,1280
"2826",2128000,1987,9,26,15,"A",42508.8,0,448.48,0,27.76,11.5,1360.35
"2827",2128000,1987,9,27,15,"A",42163.21,0,440.95,0,28,12,1400
"2828",2128000,1987,9,28,14,"A",42163.21,0,407.51,0,27.81,14,1600
"2829",2128000,1987,9,29,13,"A",42163.21,0,403.26,0,27.89,14.14,1611.32
"2830",2128000,1987,9,30,30,"A",41817.61,30.24,249.47,0,26.15,15.93,1798.31
"2831",2128000,1987,10,1,60,"A",41817.61,0,398.79,0,22.46,9.46,1196.82
"2832",2128000,1987,10,2,27,"A",41472,0,447.27,0,23.02,6,920
"2833",2128000,1987,10,3,19,"A",41472,0,398.55,0,22.46,9,1160
"2834",2128000,1987,10,4,15,"A",41472,0,429.28,0,17.7,2.5,720
"2835",2128000,1987,10,5,14,"A",41126.39,0,442.25,0,21.01,3.5,800
"2836",2128000,1987,10,6,14,"A",41126.39,0,410.35,0,22.47,6.86,988.75
"2837",2128000,1987,10,7,15,"A",40780.8,4.56,275.76,0,20.46,7.5,1040
"2838",2128000,1987,10,8,14,"A",40780.8,0,400.71,0,18.01,3,760
"2839",2128000,1987,10,9,15,"A",40780.8,0,425.08,0,18.57,1,640
"2840",2128000,1987,10,10,14,"A",40435.2,0,426.17,0,22.5,3.5,800
"2841",2128000,1987,10,11,14,"A",40435.2,0,405.99,0,25.61,7.4,1032.27
"2842",2128000,1987,10,12,13,"A",40353.93,0,361.1,0,23.06,8.48,1118.38
"2843",2128000,1987,10,13,12,"A",40089.61,0,311,0,14.72,3.5,800
"2844",2128000,1987,10,14,12,"A",40089.61,0,380.21,0,16.63,1,640
"2845",2128000,1987,10,15,10,"A",39743.98,0,399.31,0,18.98,1,640
"2846",2128000,1987,10,16,12,"A",39743.98,0,409.23,0,21.56,1.5,680
"2847",2128000,1987,10,17,13,"A",39743.98,0,399.57,0,23.51,3.5,800
"2848",2128000,1987,10,18,13,"A",39398.39,0,366.49,0,23.89,6.55,964.08
"2849",2128000,1987,10,19,12,"A",39398.39,0,366.68,0,24.96,6.95,995.87
"2850",2128000,1987,10,20,14,"A",39215.35,0,332.52,0,25.29,9.51,1200.6
"2851",2128000,1987,10,21,14,"A",39052.81,0,287.43,0,23.92,10.99,1318.88
"2852",2128000,1987,10,22,12,"A",39052.81,0,370.29,0,17.34,-1,560
"2853",2128000,1987,10,23,11,"A",38707.2,0,381.09,0,18.01,-2,520
"2854",2128000,1987,10,24,12,"A",38707.2,0,379.37,0,22.02,1,640
"2855",2128000,1987,10,25,15,"A",38707.2,0,317.63,0,21.54,6.05,923.7
"2856",2128000,1987,10,26,20,"A",38361.6,0,306.61,0,19.96,5.3,903.73
"2857",2128000,1987,10,27,19,"A",38361.6,19.47,172.12,0,16.77,6.74,978.82
"2858",2128000,1987,10,28,41,"A",38361.6,17.32,151.71,0,14.5,5.92,920
"2859",2128000,1987,10,29,36,"A",38016,0,342.8,0,16.51,-1,560
"2860",2128000,1987,10,30,21,"A",38016,0,320.96,0,20.6,4.07,806.98
"2861",2128000,1987,10,31,17,"A",38016,0,324.69,0,25.02,7.14,1011.27
"2862",2128000,1987,11,1,14,"A",37670.38,0,304.88,0,24.83,8.5,1120
"2863",2128000,1987,11,2,14,"A",37670.38,0,313.16,0,23.59,6.45,956.08
"2864",2128000,1987,11,3,13,"A",37670.38,0,306.76,0,24.52,7.54,1042.86
"2865",2128000,1987,11,4,14,"A",37324.78,0,300.77,0,25.9,8.98,1158.48
"2866",2128000,1987,11,5,15,"A",37324.78,0,259.16,0,24.77,11.02,1321.59
"2867",2128000,1987,11,6,15,"A",37324.78,0,314.11,0,20.47,2.73,738.31
"2868",2128000,1987,11,7,16,"A",36979.19,0,327.24,0,18.45,-0.69,584.4
"2869",2128000,1987,11,8,17,"A",36979.19,0,303.08,0,22.02,4.54,842.99
"2870",2128000,1987,11,9,16,"A",36979.19,0,236.99,0,23.09,10.45,1275.94
"2871",2128000,1987,11,10,25,"A",36714.64,12.4,192.15,0,23.75,9.72,1217.54
"2872",2128000,1987,11,11,43,"A",36633.6,8.94,216.46,0,16.06,0.19,614.94
"2873",2128000,1987,11,12,40,"A",36633.6,1.7,235.26,0,10.61,-3.83,453.23
"2874",2128000,1987,11,13,26,"A",36633.6,0,318.28,0,17.8,-1.9,528.03
"2875",2128000,1987,11,14,23,"A",36287.98,0,306.19,0,20.5,1.58,686.41
"2876",2128000,1987,11,15,20,"A",36287.98,0,304.45,0,20.48,1.5,680
"2877",2128000,1987,11,16,18,"A",36287.98,0,236.53,0,20.54,7.48,1038.52
"2878",2128000,1987,11,17,18,"A",36206.71,10.24,145.24,0,22,11.55,1363.78
"2879",2128000,1987,11,18,22,"A",35942.38,9.16,146.17,0,21.96,11.5,1359.94
"2880",2128000,1987,11,19,26,"A",35942.38,0,236.55,0,16.83,4.17,813.32
"2881",2128000,1987,11,20,27,"A",35942.38,1.61,189.25,0,12.09,2.47,723.37
"2882",2128000,1987,11,21,22,"A",35923.36,0,248.85,0,9.36,-3.69,464.9
"2883",2128000,1987,11,22,20,"A",35596.82,0,270.89,0,9.79,-5,440
"2884",2128000,1987,11,23,18,"A",35596.82,0,294.82,0,15.43,-2.37,520
"2885",2128000,1987,11,24,18,"A",35596.82,0,286.47,0,20.02,2.29,720.62
"2886",2128000,1987,11,25,17,"A",35596.82,0,263.59,0,21.49,5.74,920
"2887",2128000,1987,11,26,19,"A",35413.77,5.14,145.08,0,19.35,8.89,1151.12
"2888",2128000,1987,11,27,357,"A",35251.21,41.07,96.96,0,16.61,9.97,1237.58
"2889",2128000,1987,11,28,244,"A",35251.21,5.46,102.23,0,12.25,5.54,913.26
"2890",2128000,1987,11,29,81,"A",35251.21,5.9,90.37,0,12.81,7,1000
"2891",2128000,1987,11,30,66,"A",35251.21,0,186.63,0,13.22,4,800
"2892",2128000,1987,12,1,48,"A",35232.19,0,183.19,0,10.47,1.66,692.99
"2893",2128000,1987,12,2,35,"A",34986.66,0,236.54,0,10.46,-1.58,553.32
"2894",2128000,1987,12,3,30,"A",34905.59,0,275.61,0,11.01,-4.5,440
"2895",2128000,1987,12,4,27,"A",34905.59,0,202.85,0,10.3,0.5,640
"2896",2128000,1987,12,5,24,"A",34905.59,0,229.31,0,8.48,-2.88,489.88
"2897",2128000,1987,12,6,22,"A",34905.59,0,259.88,0,9.23,-4.54,440
"2898",2128000,1987,12,7,22,"A",34905.59,0,251.64,0,10.49,-2.51,519.41
"2899",2128000,1987,12,8,22,"A",34905.59,0,269.13,0,13.86,-1.07,560.17
"2900",2128000,1987,12,9,22,"A",34824.33,0,263.88,0,18.34,3.23,778.1
"2901",2128000,1987,12,10,27,"A",34641.04,9.47,154.11,0,18.44,8.02,1081.43
"2902",2128000,1987,12,11,38,"A",34560,11.65,172.28,0,15.19,3.5,798.99
"2903",2128000,1987,12,12,41,"A",34560,0,245.26,0,15.8,2.85,747.66
"2904",2128000,1987,12,13,33,"A",34560,0,247.51,0,15.36,2.41,720
"2905",2128000,1987,12,14,28,"A",34560,0,257.16,0,13.5,0,600
"2906",2128000,1987,12,15,83,"A",34560,18.61,158.87,0,14.52,4.51,840.56
"2907",2128000,1987,12,16,273,"A",34560,3.73,240.66,0,14.45,-0.78,577.72
"2908",2128000,1987,12,17,90,"A",34560,0,238.62,0,7.44,-4,440
"2909",2128000,1987,12,18,56,"A",34560,0,251.05,0,6.72,-5.72,400
"2910",2128000,1987,12,19,44,"A",34560,0,265.08,0,10.91,-3.15,480
"2911",2128000,1987,12,20,40,"A",34560,0,232.25,0,15.72,3.96,804.53
"2912",2128000,1987,12,21,40,"A",34560,3.7,159.37,0,16.5,8.08,1086.46
"2913",2128000,1987,12,22,127,"A",34560,13.86,88.26,0,9.87,4.95,875.69
"2914",2128000,1987,12,23,146,"A",34560,1.75,239.04,0,11.84,0.5,640
"2915",2128000,1987,12,24,78,"A",34560,0,275.34,0,14.93,0,600
"2916",2128000,1987,12,25,60,"A",34560,4.46,162.09,0,17.51,7.49,1039.48
"2917",2128000,1987,12,26,60,"A",34560,1.24,172.22,0,21.05,13.24,1518.09
"2918",2128000,1987,12,27,66,"A",34560,6.91,202.29,0,20.27,5.26,900.5
"2919",2128000,1987,12,28,192,"A",34560,16.97,45.46,0,7.21,5.1,887.94
"2920",2128000,1987,12,29,299,"A",34560,5.79,99.23,0,7.01,1.74,699.58
"2921",2128000,1987,12,30,128,"A",34560,0,268.6,0,8.04,-5.1,431.84
"2922",2128000,1987,12,31,81,"A",34575.27,0,272.14,0,11.11,-2.76,499.25
"2923",2128000,1988,1,1,67,"A",34722.55,2.22,196.96,0,13.55,4,801.63
"2924",2128000,1988,1,2,99,"A",34886.57,9.23,175.16,0,11.17,1,640
"2925",2128000,1988,1,3,187,"A",34905.59,8.3,97.37,0,3.37,-1.51,559.43
"2926",2128000,1988,1,4,450,"A",34905.59,14.16,120.79,0,4.35,-1.79,537.44
"2927",2128000,1988,1,5,418,"A",34905.59,0,218.96,0,4.94,-3.91,446.88
"2928",2128000,1988,1,6,162,"A",34905.59,0,229.16,0,0.82,-8.4,320
"2929",2128000,1988,1,7,116,"A",34905.59,13.97,157.71,0,-2.44,-9.5,283.37
"2930",2128000,1988,1,8,162,"A",34905.59,16.22,152.69,0,-3,-9.65,284.78
"2931",2128000,1988,1,9,111,"A",35068.16,0,268.99,0,1,-8.47,320
"2932",2128000,1988,1,10,93,"A",35251.21,0,285.12,0,1.62,-8.65,317
"2933",2128000,1988,1,11,104,"A",35251.21,0,338.84,0,3.65,-10.4,280
"2934",2128000,1988,1,12,97,"A",35251.21,0,369.17,0,6.5,-11.76,240
"2935",2128000,1988,1,13,80,"A",35251.21,0,332.39,0,9.17,-4.39,440
"2936",2128000,1988,1,14,115,"A",35266.47,0,330.78,0,6.05,-7,360
"2937",2128000,1988,1,15,111,"A",35577.79,0,281.11,0,1.5,-8.18,320
"2938",2128000,1988,1,16,118,"A",35596.82,0,359.06,0,5.05,-10.3,280
"2939",2128000,1988,1,17,89,"A",35596.82,5.77,259.94,0,7.9,-5.78,400
"2940",2128000,1988,1,18,227,"A",35596.82,6.01,224.67,0,10.92,0.1,607.93
"2941",2128000,1988,1,19,420,"A",35677.85,3.5,181.72,0,9.09,1.51,680.73
"2942",2128000,1988,1,20,604,"A",35942.38,11.31,177.02,0,11.08,3.29,782.43
"2943",2128000,1988,1,21,406,"A",35942.38,1.36,237.65,0,13.44,5.49,919.16
"2944",2128000,1988,1,22,192,"A",35942.38,0,270.8,0,10.66,1.51,681.17
"2945",2128000,1988,1,23,132,"A",35957.65,0,309.14,0,8.85,-2.02,520
"2946",2128000,1988,1,24,107,"A",36287.98,0,353.51,0,10.92,-3,480.03
"2947",2128000,1988,1,25,100,"A",36287.98,6.09,212.94,0,10.85,1.29,663.32
"2948",2128000,1988,1,26,146,"A",36287.98,4.64,228.01,0,4.59,-5.51,406.42
"2949",2128000,1988,1,27,117,"A",36369.04,0,349.45,0,2.5,-10,280
"2950",2128000,1988,1,28,90,"A",36633.6,0,376.08,0,5.1,-9.5,280
"2951",2128000,1988,1,29,80,"A",36633.6,0,398.33,0,11.25,-6.5,360
"2952",2128000,1988,1,30,76,"A",36633.6,0,391.18,0,15.88,-1.28,560
"2953",2128000,1988,1,31,74,"A",36979.19,0,356.65,0,18.66,3.97,801.05
"2954",2128000,1988,2,1,73,"A",36979.19,1.62,285.12,0,21.13,9.84,1227.05
"2955",2128000,1988,2,2,73,"A",36979.19,0.43,235.74,0,21.85,12.8,1463.73
"2956",2128000,1988,2,3,81,"A",37243.51,9.65,223.45,0,19.6,7.35,1028.38
"2957",2128000,1988,2,4,255,"A",37324.78,18.27,152.06,0,12.29,5.34,907.55
"2958",2128000,1988,2,5,453,"A",37324.78,3.07,285.1,0,10.77,-1.81,535.12
"2959",2128000,1988,2,6,160,"A",37405.84,0,312.79,0,5.24,-6.49,368.63
"2960",2128000,1988,2,7,113,"A",37670.38,0,338.79,0,2.5,-10.9,279.04
"2961",2128000,1988,2,8,95,"A",37670.38,0,322.97,0,6.49,-5.92,400
"2962",2128000,1988,2,9,88,"A",37751.44,0,356.12,0,11,-4.24,440
"2963",2128000,1988,2,10,81,"A",38016,0,353.57,0,12.86,-2.12,520
"2964",2128000,1988,2,11,77,"A",38016,1.01,283.6,0,10.05,-1.26,560
"2965",2128000,1988,2,12,86,"A",38097.05,4.95,149.85,0,4.94,-1.35,558.18
"2966",2128000,1988,2,13,93,"A",38361.6,0,365.55,0,4.45,-9.7,285.63
"2967",2128000,1988,2,14,78,"A",38361.6,0,391.9,0,8.58,-8.53,320
"2968",2128000,1988,2,15,73,"A",38625.93,0,355.85,0,13.64,-0.23,600
"2969",2128000,1988,2,16,78,"A",38707.2,4.37,255.57,0,13.64,1,640
"2970",2128000,1988,2,17,104,"A",38707.2,0,393.46,0,14.48,-2.58,513.66
"2971",2128000,1988,2,18,79,"A",39052.81,0,398.96,0,17.12,-1.03,560
"2972",2128000,1988,2,19,76,"A",39052.81,5.3,235.93,0,15.11,3.67,800
"2973",2128000,1988,2,20,133,"A",39052.81,3.48,108.14,0,10.51,6,920
"2974",2128000,1988,2,21,110,"A",39398.39,0,282.07,0,10.34,0.97,640
"2975",2128000,1988,2,22,82,"A",39398.39,0,423.88,0,12.78,-6.68,360
"2976",2128000,1988,2,23,73,"A",39398.39,0,383.34,0,17.93,2.35,723.78
"2977",2128000,1988,2,24,70,"A",39743.98,2,411.61,0,17.13,-1.01,571.49
"2978",2128000,1988,2,25,67,"A",39743.98,0,397.74,0,8.81,-7,360
"2979",2128000,1988,2,26,64,"A",40089.61,0,392.78,0,9.3,-6.02,398.79
"2980",2128000,1988,2,27,63,"A",40089.61,0,417.63,0,16.05,-2,520
"2981",2128000,1988,2,28,63,"A",40089.61,0,427.56,0,17.13,-1.92,526.53
"2982",2128000,1988,2,29,60,"A",40435.2,0,420.22,0,15.01,-2.61,510.92
"2983",2128000,1988,3,1,58,"A",40435.2,0,412.94,0,16.47,-0.5,600
"2984",2128000,1988,3,2,55,"A",40516.25,0,432.2,0,17.44,-1.5,560
"2985",2128000,1988,3,3,55,"A",40780.8,0,386.44,0,19.13,3.82,801.26
"2986",2128000,1988,3,4,57,"A",40780.8,0,245.1,0,19.08,10.69,1295.53
"2987",2128000,1988,3,5,58,"A",41126.39,0,342.58,0,18.32,5.86,920
"2988",2128000,1988,3,6,55,"A",41126.39,0,340.31,0,12.26,0.48,628.02
"2989",2128000,1988,3,7,54,"A",41126.39,0,431.52,0,19.52,1.34,666.83
"2990",2128000,1988,3,8,53,"A",41472,0,440.12,0,21.86,2.57,725.63
"2991",2128000,1988,3,9,54,"A",41472,8.71,248.31,0,19.9,8.58,1126.3
"2992",2128000,1988,3,10,239,"A",41817.61,15.83,155.75,0,15.64,8.98,1158.47
"2993",2128000,1988,3,11,633,"A",41817.61,18.8,314.48,0,14.64,-1.02,560
"2994",2128000,1988,3,12,178,"A",41817.61,0,414.52,0,18.02,2.33,720
"2995",2128000,1988,3,13,129,"A",42163.21,4.31,263.97,0,20.55,7.95,1076.36
"2996",2128000,1988,3,14,123,"A",42163.21,0,437.72,0,17.64,0.43,634.33
"2997",2128000,1988,3,15,96,"A",42508.8,0,362.39,0,7.01,-4.87,437.79
"2998",2128000,1988,3,16,81,"A",42508.8,0,368.64,0,7.1,-4.93,440
