"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"739",14306500,1982,1,8,2390,"A",31795.17,0,194.74,0,2.61,-7.14,363.61
"740",14306500,1982,1,9,2130,"A",31874.38,0,198.91,0,5.86,-4.19,451.28
"741",14306500,1982,1,10,1960,"A",32114.53,0,190.47,0,4.88,-3.98,458.99
"742",14306500,1982,1,11,1890,"A",32140.8,2.21,124.11,0,5.76,-0.15,602.69
"743",14306500,1982,1,12,1920,"A",32140.8,1.15,160.18,0,5.57,-0.91,575.08
"744",14306500,1982,1,13,1840,"A",32152.82,0,176.56,0,7.45,0.04,612.17
"745",14306500,1982,1,14,1810,"A",32460.14,2.17,107.75,0,5.13,0.66,640.17
"746",14306500,1982,1,15,1870,"A",32486.41,3.64,116.54,0,6.38,1.16,665.65
"747",14306500,1982,1,16,2200,"A",32486.41,19.73,104.49,0,7.59,2.41,730.34
"748",14306500,1982,1,17,5480,"A",32745.91,32.46,98.63,0,8.02,3.21,770.2
"749",14306500,1982,1,18,5580,"A",32831.99,17.35,109.3,0,6.21,0.89,652.08
"750",14306500,1982,1,19,4540,"A",32831.99,4.93,115.75,0,4.98,-0.65,584.17
"751",14306500,1982,1,20,3610,"A",33008.25,8.87,126.89,0,5.34,-0.95,571.66
"752",14306500,1982,1,21,3080,"A",33177.6,10.69,118.39,0,4.39,-1.23,561.54
"753",14306500,1982,1,22,3140,"A",33177.6,44.04,121.94,0,4.34,-1.43,553.1
"754",14306500,1982,1,23,15100,"A",33437.14,65.61,145.27,0,9.62,2.03,708.25
"755",14306500,1982,1,24,13100,"A",33523.23,26.87,106.74,0,9.94,5.02,875.55
"756",14306500,1982,1,25,8550,"A",33523.23,14.65,112.14,0,10.19,5.02,876.6
"757",14306500,1982,1,26,7350,"A",33842.54,24.04,150.15,0,10.28,2.63,742.59
"758",14306500,1982,1,27,6460,"A",33868.77,9.44,106.25,0,6.67,2.06,711.42
"759",14306500,1982,1,28,5180,"A",33880.79,4.53,141.4,0,7.45,0.86,650.81
"760",14306500,1982,1,29,4040,"A",34214.4,0.48,221.81,0,8.27,-0.21,601.63
"761",14306500,1982,1,30,3310,"A",34214.4,0,214.21,0,9.41,1.54,684.28
"762",14306500,1982,1,31,2820,"A",34533.73,2.31,205.53,0,10,1.55,685.75
"763",14306500,1982,2,1,2440,"A",34560.01,0,230.77,0,7.7,-1.13,566.25
"764",14306500,1982,2,2,2170,"A",34639.23,0.05,194.17,0,7.81,1.21,668.48
"765",14306500,1982,2,3,1950,"A",34905.6,0.05,181.48,0,8.97,3.02,760.91
"766",14306500,1982,2,4,1770,"A",34905.6,0,261.44,0,6.76,-4.22,449.06
"767",14306500,1982,2,5,1610,"A",35251.18,0,267.68,0,5.42,-5.88,397.46
"768",14306500,1982,2,6,1480,"A",35251.18,0,275.06,0,7.08,-5.2,416.81
"769",14306500,1982,2,7,1380,"A",35596.79,0,275.74,0,8.08,-3.99,457.39
"770",14306500,1982,2,8,1280,"A",35596.79,0,269.81,0,5.59,-5.2,420.32
"771",14306500,1982,2,9,1210,"A",35916.12,0,265.18,0,5.16,-4.79,429.78
"772",14306500,1982,2,10,1130,"A",35942.4,0,292.81,0,6.25,-7.13,356.07
"773",14306500,1982,2,11,1160,"A",36201.93,8.64,214.88,0,7.34,-3.86,461.52
"774",14306500,1982,2,12,1150,"A",36288.01,9.96,169.43,0,8.67,1.15,666.18
"775",14306500,1982,2,13,1750,"A",36464.27,42.01,166.56,0,11.05,3.67,799.78
"776",14306500,1982,2,14,8250,"A",36633.62,51.5,100.31,0,11.62,7.62,1051.73
"777",14306500,1982,2,15,8430,"A",36712.82,28.35,115.8,0,11.87,7.22,1022.22
"778",14306500,1982,2,16,10400,"A",36979.2,37.88,101.16,0,11.32,7.39,1036.1
"779",14306500,1982,2,17,10000,"A",37058.44,21.24,112.38,0,10.65,6.32,955.01
"780",14306500,1982,2,18,7810,"A",37324.8,24.47,152.6,0,9.08,3.04,763.49
"781",14306500,1982,2,19,8680,"A",37404.01,35.42,150.57,0,12.38,6.45,966.34
"782",14306500,1982,2,20,14000,"A",37670.39,46.35,164.46,0,14.37,7.72,1058.2
"783",14306500,1982,2,21,12200,"A",37749.6,14.05,213.5,0,10.43,0.89,652.33
"784",14306500,1982,2,22,7250,"A",38015.99,17.06,171.83,0,5.69,-0.84,576.51
"785",14306500,1982,2,23,5400,"A",38192.22,15.18,176.27,0,4.98,-1.69,543.18
"786",14306500,1982,2,24,4310,"A",38361.6,3.4,213.2,0,6.54,-1.83,537.08
"787",14306500,1982,2,25,3600,"A",38621.14,0,309.03,0,8.73,-1.54,548.58
"788",14306500,1982,2,26,3400,"A",38707.22,10.55,183.37,0,8.24,1.22,669.11
"789",14306500,1982,2,27,3650,"A",39052.8,7.56,204.52,0,8.35,0.27,623.45
"790",14306500,1982,2,28,3250,"A",39052.8,12.27,186.84,0,8.82,1.81,695.52
"791",14306500,1982,3,1,3770,"A",39398.41,22.3,177.5,0,9.67,3.18,768.89
"792",14306500,1982,3,2,4340,"A",39398.41,14.87,165.41,0,8.11,2.35,727
"793",14306500,1982,3,3,5100,"A",39743.96,21.48,148.13,0,7.61,2.66,743.5
"794",14306500,1982,3,4,6070,"A",39743.96,14,149.07,0,8.44,3.5,786.56
"795",14306500,1982,3,5,4900,"A",40089.57,8.22,271.49,0,12.21,-0.24,601.36
"796",14306500,1982,3,6,3820,"A",40089.57,0,378.71,0,14.86,-0.5,589.28
"797",14306500,1982,3,7,3130,"A",40435.2,0,363.39,0,14.09,1.36,671.96
"798",14306500,1982,3,8,2700,"A",40435.2,6.43,247.02,0,13.41,3.97,813.04
"799",14306500,1982,3,9,2580,"A",40780.81,13.67,149.58,0,11.79,6.97,1003.18
"800",14306500,1982,3,10,2310,"A",40780.81,10.56,198.09,0,12.48,5.94,930.19
"801",14306500,1982,3,11,2700,"A",41126.41,18.28,266.69,0,11.02,0.75,645.8
"802",14306500,1982,3,12,2600,"A",41472,4.1,262.19,0,7.55,-1.13,565.04
"803",14306500,1982,3,13,2350,"A",41472,8.3,204.74,0,8.31,2.04,711.26
"804",14306500,1982,3,14,2240,"A",41817.6,9.58,195.78,0,7.81,2.02,707.29
"805",14306500,1982,3,15,2090,"A",41817.6,2.59,290.88,0,6.92,-1.21,562.08
"806",14306500,1982,3,16,1930,"A",42163.16,0.35,368.88,0,10.99,0.71,643.64
"807",14306500,1982,3,17,1770,"A",42163.16,0,405.63,0,12.56,-0.28,595.9
"808",14306500,1982,3,18,1630,"A",42508.8,0,390.7,0,11.07,-0.35,595.14
"809",14306500,1982,3,19,1500,"A",42508.8,4.77,309.81,0,11.04,-0.44,591.41
"810",14306500,1982,3,20,1400,"A",42854.42,0.9,355.16,0,9.65,-0.36,595.05
"811",14306500,1982,3,21,1310,"A",42854.42,0,410.05,0,11.6,-1.14,565.52
"812",14306500,1982,3,22,1230,"A",43200.04,0,409.02,0,13.41,0.54,636.76
"813",14306500,1982,3,23,1160,"A",43545.6,0,431.66,0,15.16,-0.2,601.63
"814",14306500,1982,3,24,1100,"A",43545.6,0,420.45,0,15.91,1.77,693.85
"815",14306500,1982,3,25,1050,"A",43891.21,0,325.92,0,12.3,3.68,797.95
"816",14306500,1982,3,26,1030,"A",43891.21,10.73,206.98,0,9.32,2.79,749.75
"817",14306500,1982,3,27,1150,"A",44236.76,15.97,224.27,0,8.72,1.47,680.09
"818",14306500,1982,3,28,1250,"A",44236.76,9.05,200.41,0,7.17,0.95,656.07
"819",14306500,1982,3,29,1190,"A",44582.36,7.66,265.75,0,7.87,-1.05,568.32
"820",14306500,1982,3,30,1320,"A",44582.36,10.62,213.59,0,6.55,-0.02,609.15
"821",14306500,1982,3,31,1800,"A",44928,16.26,210.63,0,6.22,-0.21,602.17
"822",14306500,1982,4,1,2060,"A",44928,7.4,247.81,0,6.65,-1.22,562.35
"823",14306500,1982,4,2,2380,"A",45273.62,26.86,234.98,0,6.89,-0.45,590.97
"824",14306500,1982,4,3,3510,"A",45619.19,23.66,183.71,0,6.57,1.12,664.4
"825",14306500,1982,4,4,3410,"A",45619.19,19.23,200.33,0,6.54,0.65,636.97
"826",14306500,1982,4,5,3520,"A",45964.79,11.99,216.33,0,6.69,0.49,630.57
"827",14306500,1982,4,6,3270,"A",45964.79,6.75,235.91,0,7.04,0.23,618.73
"828",14306500,1982,4,7,2800,"A",46310.39,3.1,314.46,0,10.54,0.51,632.78
"829",14306500,1982,4,8,2400,"A",46310.39,0,475.78,0,14.11,-0.68,582.08
"830",14306500,1982,4,9,2110,"A",46655.98,0,490.3,0,16.41,-0.93,574.99
"831",14306500,1982,4,10,1970,"A",46655.98,14.96,353.52,0,13.66,1.01,642.47
"832",14306500,1982,4,11,2940,"A",47001.62,31.34,256.1,0,12.19,4.28,832.68
"833",14306500,1982,4,12,4310,"A",47001.62,26.47,251.94,0,11.45,3.7,799.07
"834",14306500,1982,4,13,8250,"A",47347.2,41.23,169.61,0,8.27,3.49,786.96
"835",14306500,1982,4,14,8820,"A",47347.2,29.05,206.05,0,6.77,0.98,657.75
"836",14306500,1982,4,15,7170,"A",47692.8,16.13,261.28,0,7.78,0.1,614.38
"837",14306500,1982,4,16,5460,"A",47778.88,5.47,354.13,0,10.1,-0.86,577.16
"838",14306500,1982,4,17,4190,"A",48038.41,1.37,370.36,0,10.05,1.01,658.15
"839",14306500,1982,4,18,3340,"A",48207.79,2.47,373.86,0,9,-1.19,563.38
"840",14306500,1982,4,19,2770,"A",48384.01,0.04,487.22,0,12.15,-1.37,555.76
"841",14306500,1982,4,20,2390,"A",48650.37,0,516.55,0,19.68,1.04,660.33
"842",14306500,1982,4,21,2110,"A",48729.58,0,516.3,0,24.73,3.83,809.14
"843",14306500,1982,4,22,1900,"A",48995.96,0,514.51,0,22.5,3.48,784.4
"844",14306500,1982,4,23,1740,"A",49075.18,0,486.27,0,20.04,5.05,877.08
"845",14306500,1982,4,24,1580,"A",49341.6,0,498.18,0,15.37,0.36,623.55
"846",14306500,1982,4,25,1440,"A",49420.82,0,487.62,0,14.28,0.13,615.69
"847",14306500,1982,4,26,1320,"A",49687.21,0,496.29,0,15.65,0.47,627.99
"848",14306500,1982,4,27,1230,"A",49766.41,0,456.86,0,15.16,2.47,730.45
"849",14306500,1982,4,28,1220,"A",49935.77,7.2,246.1,0,12.12,4.35,838.94
"850",14306500,1982,4,29,1110,"A",50112,0.01,502.58,0,15.4,-0.51,589
"851",14306500,1982,4,30,1050,"A",50198.07,0,461.65,0,14.96,1.77,693
"852",14306500,1982,5,1,996,"A",50457.56,0,451.38,0,16.27,3.4,780.23
"853",14306500,1982,5,2,941,"A",50483.85,0,404.99,0,14.69,3.91,807.22
"854",14306500,1982,5,3,927,"A",50803.19,6.36,243,0,11.87,3.85,806.95
"855",14306500,1982,5,4,869,"A",50803.19,1.7,454.47,0,15.54,0.49,627.43
"856",14306500,1982,5,5,817,"A",51148.8,0,508.71,0,19.11,1.4,676.58
"857",14306500,1982,5,6,777,"A",51148.8,0,482.33,0,19.83,3.89,803.78
"858",14306500,1982,5,7,745,"A",51494.41,0.98,437.15,0,18.82,5.48,901.66
"859",14306500,1982,5,8,730,"A",51494.41,1.73,377.51,0,13.11,2.85,752.26
"860",14306500,1982,5,9,705,"A",51760.8,0.41,353.29,0,11.65,2.38,726.73
"861",14306500,1982,5,10,675,"A",51840,0,369.99,0,12.1,2.47,732.93
"862",14306500,1982,5,11,649,"A",51866.24,0,480.5,0,17.02,2.05,707.43
"863",14306500,1982,5,12,622,"A",52185.61,0,405.35,0,17.09,5.65,911.66
"864",14306500,1982,5,13,598,"A",52185.61,0,402.47,0,17.25,5.77,918.58
"865",14306500,1982,5,14,576,"A",52519.14,0,433.84,0,18.21,5.14,887.25
"866",14306500,1982,5,15,556,"A",52531.16,0,392.43,0,18.38,6.94,996.88
"867",14306500,1982,5,16,536,"A",52557.46,0,469.56,0,18.63,3.45,789.25
"868",14306500,1982,5,17,529,"A",52876.8,3.13,286.62,0,16.25,5.4,897.02
"869",14306500,1982,5,18,520,"A",52876.8,1.24,315.9,0,13.38,4.73,860.42
"870",14306500,1982,5,19,498,"A",52962.88,0,492.35,0,17.93,1.57,687.86
"871",14306500,1982,5,20,479,"A",53222.43,0,464.15,0,18.57,3.96,809.3
"872",14306500,1982,5,21,463,"A",53222.43,0,453.14,0,19.29,5.3,894.15
"873",14306500,1982,5,22,448,"A",53391.72,0,473.48,0,19.25,4.45,836
"874",14306500,1982,5,23,437,"A",53568.01,0,496.07,0,21.52,4.96,877.36
"875",14306500,1982,5,24,416,"A",53568.01,0,513.52,0,27.23,7.88,1070.19
"876",14306500,1982,5,25,399,"A",53654.11,0,492,0,25.73,8.48,1118.33
"877",14306500,1982,5,26,385,"A",53913.63,0,425.49,0,17.04,4.59,851.27
"878",14306500,1982,5,27,388,"A",53913.63,1.89,346.54,0,14.12,4.16,828.68
"879",14306500,1982,5,28,376,"A",53939.86,0,471.71,0,19.32,4.37,840.16
"880",14306500,1982,5,29,363,"A",54247.21,0,512.26,0,23.32,5.02,876.39
"881",14306500,1982,5,30,347,"A",54259.22,0,487.32,0,21.02,4.82,866.82
"882",14306500,1982,5,31,331,"A",54259.22,0,483.44,0,24.06,7.48,1039.43
"883",14306500,1982,6,1,334,"A",54285.46,0,264.52,0,14.52,7.5,1042.07
"884",14306500,1982,6,2,331,"A",54525.57,0,309.33,0,14.22,5.91,930.35
"885",14306500,1982,6,3,338,"A",54604.77,3.08,212.8,0,12.94,6.04,937.29
"886",14306500,1982,6,4,351,"A",54604.77,4.97,201.55,0,12.9,6.12,944.26
"887",14306500,1982,6,5,343,"A",54604.77,2.37,252.41,0,13.5,6.73,986.24
"888",14306500,1982,6,6,325,"A",54690.86,1.82,295.94,0,14.09,6.15,946.96
"889",14306500,1982,6,7,324,"A",54871.14,0.18,440.84,0,16.69,4.44,838.97
"890",14306500,1982,6,8,301,"A",54950.38,0,528.19,0,21.9,3.28,777.46
"891",14306500,1982,6,9,285,"A",54950.38,0,494.65,0,22.77,6.5,961.25
"892",14306500,1982,6,10,274,"A",54950.38,0,480.82,0,23.98,8.23,1098.48
"893",14306500,1982,6,11,264,"A",54950.38,1.25,408.93,0,22.1,10.02,1241.87
"894",14306500,1982,6,12,282,"A",54950.38,7.37,171.01,0,14.43,8.68,1134.92
"895",14306500,1982,6,13,329,"A",55036.45,8.47,195.2,0,15.17,8.68,1135.12
"896",14306500,1982,6,14,292,"A",55119.75,0,373.82,0,18.04,8.09,1090.29
"897",14306500,1982,6,15,267,"A",55216.79,0,439.9,0,20.63,8.03,1083.55
"898",14306500,1982,6,16,252,"A",55284,0,468.4,0,23.48,9.02,1161.65
"899",14306500,1982,6,17,240,"A",55296.02,0,467.16,0,24.56,9.77,1221.37
"900",14306500,1982,6,18,230,"A",55296.02,0,454.85,0,26.09,11.76,1380.79
"901",14306500,1982,6,19,225,"A",55296.02,0,448.88,0,27.02,12.69,1456.85
"902",14306500,1982,6,20,212,"A",55296.02,0,410.54,0,24.2,12.17,1413.76
"903",14306500,1982,6,21,214,"A",55296.02,0,404.84,0,23.89,12.3,1423.89
"904",14306500,1982,6,22,209,"A",55296.02,0,468.82,0,24.18,9.72,1217.57
"905",14306500,1982,6,23,198,"A",55296.02,0,511,0,26.31,8.62,1129.69
"906",14306500,1982,6,24,191,"A",55296.02,0,479.46,0,25.6,10.36,1268.59
"907",14306500,1982,6,25,190,"A",55296.02,0.04,423.76,0,22.67,10.59,1287.19
"908",14306500,1982,6,26,213,"A",55296.02,10.07,264.77,0,21.3,11.9,1392.14
"909",14306500,1982,6,27,247,"A",55284,6.37,265.85,0,19.61,10.44,1274.83
"910",14306500,1982,6,28,234,"A",55216.79,6.28,168.18,0,15.7,10.48,1278.07
"911",14306500,1982,6,29,249,"A",55119.75,3.31,281.02,0,19.37,10.53,1282.57
"912",14306500,1982,6,30,230,"A",54976.66,3.2,296.1,0,19.9,11.16,1333.16
"913",14306500,1982,7,1,207,"A",54950.38,0,388.69,0,19.39,9.74,1219.28
"914",14306500,1982,7,2,199,"A",54950.38,2.31,282.17,0,17.37,10.27,1261.96
"915",14306500,1982,7,3,205,"A",54950.38,1.47,358.6,0,17.32,8.69,1135.89
"916",14306500,1982,7,4,199,"A",54950.38,1.44,419.69,0,16.67,6.06,938.17
"917",14306500,1982,7,5,194,"A",54950.38,1.43,357.92,0,19.28,9.23,1178.32
"918",14306500,1982,7,6,196,"A",54774.16,0,463.32,0,19.85,6.9,992.49
"919",14306500,1982,7,7,178,"A",54631.07,0.18,399.24,0,20,9.46,1196.63
"920",14306500,1982,7,8,172,"A",54604.77,0,512.72,0,22.26,6.11,938.7
"921",14306500,1982,7,9,167,"A",54604.77,0,477.79,0,22.63,8.69,1131.38
"922",14306500,1982,7,10,158,"A",54604.77,0,476.54,0,24.66,10.46,1254.56
"923",14306500,1982,7,11,155,"A",54428.59,0,436.74,0,24.84,12.59,1413.12
"924",14306500,1982,7,12,150,"A",54259.22,0,471.85,0,25.01,10.96,1185.8
"925",14306500,1982,7,13,152,"A",54259.22,3.71,397.79,0,24.66,12.48,1270.14
"926",14306500,1982,7,14,192,"A",54259.22,3.41,357.58,0,19.59,9.28,1015.91
"927",14306500,1982,7,15,175,"A",54083.01,0,469.16,0,18.72,5.75,652.39
"928",14306500,1982,7,16,159,"A",53913.63,0,511.97,0,22.62,6.84,611.36
"929",14306500,1982,7,17,153,"A",53913.63,0,491.68,0,22.81,8.3,685.48
"930",14306500,1982,7,18,148,"A",53901.61,0,458.52,0,24.92,11.89,881.58
"931",14306500,1982,7,19,138,"A",53568.01,0,500.56,0,25.43,10.13,727.36
"932",14306500,1982,7,20,134,"A",53568.01,0,456.35,0,24.92,11.89,886.29
"933",14306500,1982,7,21,126,"A",53568.01,0,508.02,0,23.2,7.37,613.58
"934",14306500,1982,7,22,121,"A",53222.43,0,523.05,0,23.67,6.52,564.25
"935",14306500,1982,7,23,118,"A",53222.43,0,509.09,0,23.29,7.24,609.91
"936",14306500,1982,7,24,115,"A",53210.41,0,490.69,0,23.93,8.91,699.52
"937",14306500,1982,7,25,115,"A",52876.8,0,431.91,0,23.5,11.28,909.75
"938",14306500,1982,7,26,115,"A",52876.8,0,425.28,0,23.78,11.72,945.12
"939",14306500,1982,7,27,113,"A",52797.56,0,404.73,0,23.5,12.17,1009.66
"940",14306500,1982,7,28,111,"A",52531.16,0,344.1,0,21.96,12.72,1119.7
"941",14306500,1982,7,29,116,"A",52531.16,0,278.54,0,19.43,12.23,1238.52
"942",14306500,1982,7,30,122,"A",52211.88,0,302.02,0,19.19,11.39,1130.85
"943",14306500,1982,7,31,124,"A",52185.61,0,330.17,0,19.66,11.05,1052.34
"944",14306500,1982,8,1,120,"A",52106.38,0,341.11,0,18.72,9.78,958.07
"945",14306500,1982,8,2,113,"A",51840,0,339.72,0,19.31,10.38,955.2
"946",14306500,1982,8,3,111,"A",51840,0,437.98,0,20.74,8.18,674.56
"947",14306500,1982,8,4,107,"A",51494.41,0,453.9,0,21.21,7.72,632.24
"948",14306500,1982,8,5,104,"A",51494.41,0,483.34,0,23.05,7.65,584.07
"949",14306500,1982,8,6,99,"A",51234.88,0,492.26,0,25.33,8.82,599.68
"950",14306500,1982,8,7,97,"A",51148.8,0,458.67,0,26.2,11.67,751.83
"951",14306500,1982,8,8,96,"A",51069.58,0,407.12,0,26.36,14.17,978.73
"952",14306500,1982,8,9,95,"A",50803.19,0,378.91,0,24.08,13.16,994.23
"953",14306500,1982,8,10,100,"A",50803.19,3.29,224.59,0,19.51,11.93,1277.2
"954",14306500,1982,8,11,114,"A",50457.56,5.04,220.82,0,19.55,11.65,1272.12
"955",14306500,1982,8,12,121,"A",50457.56,0,445.97,0,21.58,8.15,705.03
"956",14306500,1982,8,13,110,"A",50112,0.35,419.99,0,21.56,9.18,791.23
"957",14306500,1982,8,14,103,"A",50112,0,421.88,0,20.61,8.19,749.07
"958",14306500,1982,8,15,98,"A",49766.41,0,430.01,0,20.64,7.88,726.6
"959",14306500,1982,8,16,92,"A",49766.41,0,463,0,22.58,7.87,655.27
"960",14306500,1982,8,17,88,"A",49420.82,0,479.5,0,24.19,8.03,625.33
"961",14306500,1982,8,18,85,"A",49420.82,0,459.77,0,24.24,9.28,706.2
"962",14306500,1982,8,19,81,"A",49075.18,0,443.92,0,24.79,10.53,787.34
"963",14306500,1982,8,20,80,"A",49075.18,0,397.47,0,24.57,12.56,982.14
"964",14306500,1982,8,21,80,"A",48729.58,0,428.17,0,24.96,11.53,867.71
"965",14306500,1982,8,22,79,"A",48729.58,0,476,0,27.46,10.61,732.76
"966",14306500,1982,8,23,77,"A",48384.01,0,489.91,0,27.89,9.38,656.8
"967",14306500,1982,8,24,74,"A",48384.01,0,457.38,0,27.4,11.38,802.9
"968",14306500,1982,8,25,71,"A",48038.41,0,419.56,0,26.26,12.36,931.79
"969",14306500,1982,8,26,70,"A",48038.41,0,321.32,0,20.55,11.17,1058.73
"970",14306500,1982,8,27,71,"A",47692.8,0,363.5,0,21.16,10.22,926.41
"971",14306500,1982,8,28,72,"A",47692.8,0,447.14,0,24.39,8.58,698.32
"972",14306500,1982,8,29,78,"A",47347.2,5.34,259.76,0,22.53,11.49,1194.7
"973",14306500,1982,8,30,85,"A",47347.2,0,288.26,0,19.56,10.92,1151.93
"974",14306500,1982,8,31,86,"A",47001.62,0,420.78,0,23.42,8.6,782.62
"975",14306500,1982,9,1,80,"A",47001.62,0,464.33,0,28.75,9.2,721.75
"976",14306500,1982,9,2,74,"A",46655.98,0,429.7,0,27.78,11.15,858.33
"977",14306500,1982,9,3,71,"A",46576.76,0,395.07,0,25.35,11,885.13
"978",14306500,1982,9,4,73,"A",46310.39,0.28,281.64,0,20.86,11.77,1160.28
"979",14306500,1982,9,5,80,"A",45964.79,0,397.82,0,23.67,9.49,783.62
"980",14306500,1982,9,6,79,"A",45964.79,0,391.68,0,23.95,9.93,814.33
"981",14306500,1982,9,7,74,"A",45619.19,0,392,0,24.62,10.29,832.09
"982",14306500,1982,9,8,71,"A",45619.19,0,398.81,0,24.47,9.51,782.83
"983",14306500,1982,9,9,74,"A",45273.62,9.91,248.37,0,23.11,11.25,1173.71
"984",14306500,1982,9,10,94,"A",45273.62,6.2,225.9,0,17.94,7.61,1020.14
"985",14306500,1982,9,11,108,"A",44928,8.59,259.74,0,17.79,5.7,859.54
"986",14306500,1982,9,12,147,"A",44928,10.96,194.7,0,18.6,9.78,1207.31
"987",14306500,1982,9,13,132,"A",44582.36,0,397.83,0,21.62,5.75,733.86
"988",14306500,1982,9,14,109,"A",44582.36,0,376.07,0,20.97,6.35,792.77
"989",14306500,1982,9,15,88,"A",44236.76,0,377.51,0,20.67,5.77,763.72
"990",14306500,1982,9,16,78,"A",43891.21,0,423.7,0,24.57,4.95,660.36
"991",14306500,1982,9,17,78,"A",43891.21,0,391.49,0,23.6,6.78,789.36
"992",14306500,1982,9,18,73,"A",43545.6,0.08,331.75,0,22.15,9.13,1014.44
"993",14306500,1982,9,19,85,"A",43545.6,6.86,227.47,0,21.27,9.58,1190.59
"994",14306500,1982,9,20,99,"A",43200.04,7.19,164.34,0,17.61,9.82,1225.35
"995",14306500,1982,9,21,107,"A",43200.04,0.31,296.89,0,19.57,8.37,1077.08
"996",14306500,1982,9,22,101,"A",42854.42,0,349.35,0,23.04,8.69,1028.26
"997",14306500,1982,9,23,88,"A",42854.42,0,338.55,0,23.29,9.43,1092.48
"998",14306500,1982,9,24,82,"A",42508.8,2.44,269.71,0,23.17,10.4,1249.55
"999",14306500,1982,9,25,79,"A",42508.8,6.16,191.17,0,18.58,9.15,1172.02
"1000",14306500,1982,9,26,116,"A",42163.16,18.09,149.98,0,16.07,8.97,1157.41
"1001",14306500,1982,9,27,222,"A",41817.6,5.47,165.56,0,15.55,7.74,1059.9
"1002",14306500,1982,9,28,169,"A",41817.6,5.58,142.46,0,15.02,8.42,1113.57
"1003",14306500,1982,9,29,175,"A",41472,9.18,232,0,16.72,4.58,846.51
"1004",14306500,1982,9,30,168,"A",41472,0,346.57,0,19.71,4.6,844.34
"1005",14306500,1982,10,1,130,"A",41126.41,0,328.09,0,18.3,4.63,845.61
"1006",14306500,1982,10,2,113,"A",41126.41,1.88,295.02,0,17.42,5.82,920.75
"1007",14306500,1982,10,3,103,"A",40780.81,0.41,295.34,0,15.66,4.19,822.28
"1008",14306500,1982,10,4,101,"A",40780.81,2.79,189.79,0,14.09,5.74,915.88
"1009",14306500,1982,10,5,99,"A",40435.2,0,300.55,0,17.67,5.48,902.91
"1010",14306500,1982,10,6,119,"A",40435.2,12.93,184.28,0,15.95,6.69,981.83
"1011",14306500,1982,10,7,207,"A",40089.57,12.76,165.24,0,12.57,4.64,856.17
"1012",14306500,1982,10,8,207,"A",39823.18,9.55,127.34,0,12.94,7.05,1010.37
"1013",14306500,1982,10,9,182,"A",39743.96,0,258.7,0,18.1,8.08,1086.77
"1014",14306500,1982,10,10,149,"A",39398.41,0,331.84,0,21.09,5.06,884.52
"1015",14306500,1982,10,11,128,"A",39398.41,0,322.05,0,22.1,6.44,955.77
"1016",14306500,1982,10,12,114,"A",39052.8,0,314.16,0,21.95,6.58,966.36
"1017",14306500,1982,10,13,105,"A",39052.8,0,319.34,0,24.2,7.42,1033.59
"1018",14306500,1982,10,14,99,"A",38707.22,0,305.45,0,22.31,7.05,1004.22
"1019",14306500,1982,10,15,97,"A",38707.22,0,221,0,19.06,9.77,1221.76
"1020",14306500,1982,10,16,95,"A",38361.6,5.4,140.65,0,14.07,7.79,1062.99
"1021",14306500,1982,10,17,110,"A",38361.6,6.64,162.72,0,13.09,4.71,859.7
"1022",14306500,1982,10,18,123,"A",38015.99,2.82,231.8,0,13.26,2.36,724.64
"1023",14306500,1982,10,19,115,"A",38015.99,0,295.48,0,14.88,1.02,658.4
"1024",14306500,1982,10,20,105,"A",37670.39,1.86,252.69,0,15.81,3.38,779.41
"1025",14306500,1982,10,21,129,"A",37670.39,21.14,113.4,0,14.06,8.11,1088.89
"1026",14306500,1982,10,22,720,"A",37324.8,23.82,96.44,0,15.23,10.26,1260.45
"1027",14306500,1982,10,23,705,"A",37324.8,7.45,146.33,0,17.23,9.26,1180.69
"1028",14306500,1982,10,24,372,"A",36979.2,0,235.68,0,17.56,7.24,1019.5
"1029",14306500,1982,10,25,284,"A",36979.2,14.06,141.28,0,16.41,8.64,1131.4
"1030",14306500,1982,10,26,530,"A",36633.62,19.84,163.24,0,14.31,5.08,879.66
"1031",14306500,1982,10,27,612,"A",36633.62,8.73,126.7,0,11.39,4.64,856
"1032",14306500,1982,10,28,495,"A",36288.01,16.79,120.11,0,11.03,4.6,853.09
"1033",14306500,1982,10,29,1840,"A",36288.01,29.21,112.29,0,13.22,7.22,1022.95
"1034",14306500,1982,10,30,1310,"A",35942.4,3.11,163.66,0,11.7,4.32,834.32
"1035",14306500,1982,10,31,785,"A",35942.4,0,193.54,0,10.75,2.88,753.75
"1036",14306500,1982,11,1,569,"A",35596.79,3.65,156.11,0,12.49,4.34,838.24
"1037",14306500,1982,11,2,447,"A",35596.79,0,248.73,0,13.42,1.28,668.76
"1038",14306500,1982,11,3,372,"A",35330.41,0,243.99,0,14.61,2.43,732.3
"1039",14306500,1982,11,4,359,"A",35251.18,7.89,136.2,0,13.84,6.01,936.6
"1040",14306500,1982,11,5,375,"A",35165.12,8.77,119.39,0,10.71,4.09,822.52
"1041",14306500,1982,11,6,474,"A",34905.6,9.47,126.82,0,10.04,2.91,757.63
"1042",14306500,1982,11,7,535,"A",34905.6,6.8,143.06,0,9.12,0.62,636.54
