"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3050",2465493,1988,5,7,14,"A",48729.6,0,530.97,0,27.98,8.52,1121.34
"3051",2465493,1988,5,8,14,"A",48729.6,0,474.09,0,28.67,12.45,1435.81
"3052",2465493,1988,5,9,13,"A",48729.6,0,406.16,0,29.1,16,1800
"3053",2465493,1988,5,10,13,"A",49075.2,0,375.29,0,28.71,16.99,1918.89
"3054",2465493,1988,5,11,13,"A",49075.2,0,517.27,0,28.33,10.07,1245.49
"3055",2465493,1988,5,12,12,"A",49075.2,0,495.53,0,27.78,10.7,1296.25
"3056",2465493,1988,5,13,12,"A",49075.2,0,446.69,0,26.83,12.41,1432.63
"3057",2465493,1988,5,14,12,"A",49420.8,0,496.05,0,29.87,12.5,1440
"3058",2465493,1988,5,15,12,"A",49420.8,0,498.82,0,31.99,14,1573.14
"3059",2465493,1988,5,16,11,"A",49420.8,0,451.82,0,31.51,16.11,1794.32
"3060",2465493,1988,5,17,11,"A",49420.8,0,443.14,0,30.78,16,1797.84
"3061",2465493,1988,5,18,11,"A",49766.39,0,499.25,0,28.92,11.75,1325.62
"3062",2465493,1988,5,19,11,"A",49766.39,0,486.02,0,28.42,11.97,1352.36
"3063",2465493,1988,5,20,11,"A",49766.39,0,510.8,0,30.12,12,1316.12
"3064",2465493,1988,5,21,10,"A",49766.39,0,486.74,0,31.21,14.3,1542.81
"3065",2465493,1988,5,22,11,"A",50060.16,6.26,285.14,0,28,16.15,1823.36
"3066",2465493,1988,5,23,12,"A",50112.01,6.39,301.38,0,26.62,14.04,1603.6
"3067",2465493,1988,5,24,15,"A",50112.01,12.33,246.6,0,25.82,15.88,1791.24
"3068",2465493,1988,5,25,17,"A",50112.01,0,348.71,0,24.9,14.43,1638.76
"3069",2465493,1988,5,26,14,"A",50112.01,0,483.85,0,26.06,10,1239.51
"3070",2465493,1988,5,27,11,"A",50120.61,0,509.7,0,27.51,9.73,1178.58
"3071",2465493,1988,5,28,10,"A",50457.61,0,517.76,0,29.12,10.5,1238.03
"3072",2465493,1988,5,29,9.8,"A",50457.61,0,515.39,0,30.88,12.01,1358.65
"3073",2465493,1988,5,30,9.3,"A",50457.61,0,504.29,0,32.07,13.5,1491.09
"3074",2465493,1988,5,31,8.9,"A",50457.61,0,467.72,0,32.62,15.91,1782.2
"3075",2465493,1988,6,1,8.7,"A",50457.61,0,494.12,0,33.1,14.97,1643.25
"3076",2465493,1988,6,2,8.7,"A",50457.61,0,486.21,0,33.11,15.49,1684.38
"3077",2465493,1988,6,3,8.6,"A",50803.2,0,436.39,0,32.64,17.5,1950.19
"3078",2465493,1988,6,4,8.3,"A",50803.2,0,379.08,0,29.6,17.33,1972.47
"3079",2465493,1988,6,5,8.1,"A",50803.2,0,387.43,0,26.63,14.56,1651.89
"3080",2465493,1988,6,6,8.1,"A",50803.2,0,402.53,0,28.54,15.76,1781.05
"3081",2465493,1988,6,7,8.6,"A",50803.2,0,416.84,0,31.24,17.53,1986.4
"3082",2465493,1988,6,8,8.9,"A",50803.2,0,438.6,0,33.19,18.25,1981.34
"3083",2465493,1988,6,9,8.3,"A",50803.2,0,453.22,0,33.02,17.44,1846.05
"3084",2465493,1988,6,10,7.6,"A",50803.2,0,481.31,0,29.1,13.01,1382.37
"3085",2465493,1988,6,11,7.2,"A",50803.2,0,512.85,0,27.96,10.47,1119.51
"3086",2465493,1988,6,12,7,"A",50803.2,0,508.25,0,29.89,12.23,1246.04
"3087",2465493,1988,6,13,6.8,"A",50811.81,0,509.75,0,31.33,13.27,1323.1
"3088",2465493,1988,6,14,6.8,"A",51096.95,0,510.34,0,32.31,14.01,1383.11
"3089",2465493,1988,6,15,6.6,"A",51148.8,0,503.57,0,33.5,15.25,1494.67
"3090",2465493,1988,6,16,6.6,"A",51148.8,0,497.25,0,34.8,16.5,1621.92
"3091",2465493,1988,6,17,6.6,"A",51148.8,0,455.13,0,35.22,19,1945.03
"3092",2465493,1988,6,18,6.6,"A",51148.8,0,446.9,0,34.71,19,1954.05
"3093",2465493,1988,6,19,6.4,"A",51148.8,0,473.29,0,34.52,17.65,1753.85
"3094",2465493,1988,6,20,6,"A",51148.8,0,467.13,0,35.1,18.41,1846.74
"3095",2465493,1988,6,21,7.2,"A",51148.8,0,467.91,0,35.57,18.6,1863.52
"3096",2465493,1988,6,22,8.3,"A",51148.8,0.82,448.96,0,35.92,19,1945.81
"3097",2465493,1988,6,23,7.6,"A",51148.8,0,424.76,0,35.5,20.26,2153.35
"3098",2465493,1988,6,24,7.4,"A",51148.8,0,404.29,0,35.88,21.5,2237.64
"3099",2465493,1988,6,25,6.8,"A",51148.8,0,413.62,0,36.96,22,2276.45
"3100",2465493,1988,6,26,6.8,"A",51148.8,0,403.35,0,37.06,22.55,2381.56
"3101",2465493,1988,6,27,7.2,"A",51096.95,0,424.03,0,36.94,21.69,2211.03
"3102",2465493,1988,6,28,6.6,"A",50811.81,0,445.66,0,34.86,19.22,1869.71
"3103",2465493,1988,6,29,6,"A",50803.2,0,457.03,0,36.33,20,1878.28
"3104",2465493,1988,6,30,7.2,"A",50803.2,10.22,249.53,0,33.2,22.04,2646.59
"3105",2465493,1988,7,1,8.9,"A",50803.2,8.04,189.29,0,29.53,21.69,2590.24
"3106",2465493,1988,7,2,9.8,"A",50803.2,11.63,199.03,0,29.09,21.03,2484.48
"3107",2465493,1988,7,3,10,"A",50803.2,6.55,239.95,0,31.09,21.13,2500.66
"3108",2465493,1988,7,4,11,"A",50803.2,30.66,213.19,0,30.27,21.6,2575.74
"3109",2465493,1988,7,5,55,"A",50803.2,25.01,168.19,0,27.5,21,2480
"3110",2465493,1988,7,6,43,"A",50803.2,0,270.31,0,27.8,20,2320
"3111",2465493,1988,7,7,15,"A",50803.2,0,410.04,0,30.76,18,2055.64
"3112",2465493,1988,7,8,10,"A",50466.21,0,474.02,0,32.85,17,1825.38
"3113",2465493,1988,7,9,8.7,"A",50457.61,0,434.48,0,33.59,19.35,2174.78
"3114",2465493,1988,7,10,8.1,"A",50457.61,8.41,288.99,0,32,20.02,2322.49
"3115",2465493,1988,7,11,11,"A",50457.61,24.32,237.12,0,30.84,21.5,2560
"3116",2465493,1988,7,12,13,"A",50457.61,0,347.31,0,31.86,21.5,2560
"3117",2465493,1988,7,13,12,"A",50457.61,0,293.31,0,31.43,22.99,2798.07
"3118",2465493,1988,7,14,9.9,"A",50457.61,0,324.86,0,32.6,23.2,2831.67
"3119",2465493,1988,7,15,8.7,"A",50112.01,0,371.72,0,34.05,23,2800
"3120",2465493,1988,7,16,8.7,"A",50112.01,9.08,263.26,0,32.44,22.53,2724.48
"3121",2465493,1988,7,17,8.9,"A",50112.01,0,381.94,0,32.89,22,2640
"3122",2465493,1988,7,18,8.8,"A",50112.01,0,360.56,0,32.5,22.5,2720
"3123",2465493,1988,7,19,8.5,"A",50112.01,0,340.3,0,32.17,23,2799.02
"3124",2465493,1988,7,20,7.9,"A",49766.39,0,372.27,0,32.54,22.5,2683.4
"3125",2465493,1988,7,21,10,"A",49766.39,13.85,260.09,0,31.48,22.5,2720
"3126",2465493,1988,7,22,16,"A",49766.39,10.87,250.04,0,29.36,21.23,2517.41
"3127",2465493,1988,7,23,15,"A",49766.39,0,403.34,0,30.5,20.3,2338.29
"3128",2465493,1988,7,24,11,"A",49766.39,0,479.16,0,31.5,18.49,1939.83
"3129",2465493,1988,7,25,9.2,"A",49420.8,0,479.56,0,31.5,18.52,1943.96
"3130",2465493,1988,7,26,8.5,"A",49420.8,0,448.74,0,30.82,19.23,2088.69
"3131",2465493,1988,7,27,8.3,"A",49420.8,0,426.38,0,30.84,20.1,2243.82
"3132",2465493,1988,7,28,7.9,"A",49420.8,0,453.98,0,32.72,20.73,2267.05
"3133",2465493,1988,7,29,8.1,"A",49075.2,0,461.34,0,33.33,21,2285.43
"3134",2465493,1988,7,30,7.9,"A",49075.2,0,478.04,0,33.69,20.5,2186.23
"3135",2465493,1988,7,31,7.4,"A",49075.2,0,467.51,0,33.95,21,2273.22
"3136",2465493,1988,8,1,7,"A",49075.2,12.11,391.15,0,34.54,20.62,2351.86
"3137",2465493,1988,8,2,8.3,"A",48729.6,0,458.8,0,34,21.02,2347.37
"3138",2465493,1988,8,3,8.9,"A",48729.6,19.97,338.07,0,33.99,21,2480
"3139",2465493,1988,8,4,16,"A",48729.6,0,440.17,0,33.5,21,2452.63
"3140",2465493,1988,8,5,17,"A",48383.99,0,409.3,0,32.8,21.5,2558.17
"3141",2465493,1988,8,6,10,"A",48383.99,0,391.44,0,32.61,22,2640
"3142",2465493,1988,8,7,8.7,"A",48383.99,0,378.73,0,32.35,22.34,2695.18
"3143",2465493,1988,8,8,7.9,"A",48383.99,0,418.4,0,32.5,21.15,2492.58
"3144",2465493,1988,8,9,7.4,"A",48038.39,0,405.04,0,33.01,22,2639.91
"3145",2465493,1988,8,10,7,"A",48038.39,0,422.71,0,33.59,21.74,2586.48
"3146",2465493,1988,8,11,7,"A",48038.39,0,419.35,0,33.69,21.88,2613.08
"3147",2465493,1988,8,12,6.8,"A",47692.78,0,396.76,0,33.52,22.5,2720
"3148",2465493,1988,8,13,6.8,"A",47692.78,0,404.75,0,33.34,22,2638.63
"3149",2465493,1988,8,14,6.6,"A",47692.78,0,447.3,0,34.73,21.25,2490.07
"3150",2465493,1988,8,15,6.2,"A",47347.2,0,403.93,0,33.49,22,2640
"3151",2465493,1988,8,16,5.8,"A",47347.2,0,425,0,33.99,21.5,2548.91
"3152",2465493,1988,8,17,6,"A",47347.2,0,410.32,0,33.37,21.53,2564.48
"3153",2465493,1988,8,18,6.8,"A",47001.61,0,426.09,0,34.5,21.64,2569.73
"3154",2465493,1988,8,19,6.6,"A",47001.61,0,410.08,0,34.33,22.05,2646.1
"3155",2465493,1988,8,20,6.4,"A",47001.61,5.6,292.04,0,33.92,22.44,2710.27
"3156",2465493,1988,8,21,7.9,"A",46656,13.28,259.44,0,31.63,22.02,2643.26
"3157",2465493,1988,8,22,8.3,"A",46656,0,369.46,0,32.01,21.55,2568.56
"3158",2465493,1988,8,23,7.9,"A",46656,0,342.21,0,31.43,22,2640
"3159",2465493,1988,8,24,9.5,"A",46310.4,9.47,250.26,0,31.64,22.5,2720
"3160",2465493,1988,8,25,12,"A",46310.4,0,445.7,0,33,19.3,2229.9
"3161",2465493,1988,8,26,8.9,"A",46310.4,0,462.56,0,34,18.99,2172.02
"3162",2465493,1988,8,27,7,"A",45964.79,0,451.68,0,34.08,19.47,2250.92
"3163",2465493,1988,8,28,6.2,"A",45964.79,0,425.86,0,33.88,20.48,2395.87
"3164",2465493,1988,8,29,6,"A",45964.79,0,404.94,0,32.86,20.59,2414.71
"3165",2465493,1988,8,30,5.8,"A",45619.2,0,388.6,0,31.29,19.99,2319.57
"3166",2465493,1988,8,31,7.4,"A",45619.2,9.51,301.21,0,30.65,18.97,2195.94
"3167",2465493,1988,9,1,13,"A",45619.2,0,337.17,0,29.66,20.46,2393.47
"3168",2465493,1988,9,2,13,"A",45273.61,0,311.03,0,28.98,20.73,2436.91
"3169",2465493,1988,9,3,10,"A",45273.61,19.85,212.89,0,28.5,21.15,2503.62
"3170",2465493,1988,9,4,27,"A",45273.61,44.69,206.5,0,25.46,18.67,2148.83
"3171",2465493,1988,9,5,38,"A",44928,0,440.28,0,25.71,13.5,1560
"3172",2465493,1988,9,6,15,"A",44928,0,442.97,0,26,13.48,1557.46
"3173",2465493,1988,9,7,8.9,"A",44928,0,502.15,0,26,9.89,1230.82
"3174",2465493,1988,9,8,7.4,"A",44582.41,0,472.48,0,27.25,12.56,1444.46
"3175",2465493,1988,9,9,6.6,"A",44582.41,0,424.99,0,28.04,15.5,1760
"3176",2465493,1988,9,10,8.3,"A",44236.81,10.07,274.18,0,28.24,17.99,2076.02
"3177",2465493,1988,9,11,10,"A",44236.81,6.17,235,0,29.46,20.77,2442.64
"3178",2465493,1988,9,12,10,"A",44236.81,4.3,255.26,0,30.31,21.24,2518.82
"3179",2465493,1988,9,13,9.1,"A",43891.21,0,384.36,0,31.73,20.11,2337.7
"3180",2465493,1988,9,14,7.9,"A",43891.21,0,383.14,0,32.31,20.53,2404.73
"3181",2465493,1988,9,15,7,"A",43891.21,0,349.9,0,31.84,21.46,2553.49
"3182",2465493,1988,9,16,11,"A",43545.61,24.98,179.64,0,28.4,22.01,2642.19
"3183",2465493,1988,9,17,20,"A",43545.61,18.96,184.43,0,28.57,22.04,2646.17
"3184",2465493,1988,9,18,24,"A",43545.61,0,344.85,0,30.03,20.3,2368.67
"3185",2465493,1988,9,19,15,"A",43200,0,338.6,0,30.42,20.83,2453.04
"3186",2465493,1988,9,20,10,"A",43200,0,333.21,0,31.59,21.92,2627.72
"3187",2465493,1988,9,21,8.7,"A",42854.4,0,367.49,0,32.06,20.9,2463.52
"3188",2465493,1988,9,22,7.9,"A",42854.4,0,401.11,0,32,19.14,2222.38
"3189",2465493,1988,9,23,7.4,"A",42854.4,0,375.09,0,32.33,20.47,2394.74
"3190",2465493,1988,9,24,7.4,"A",42508.8,0,356.15,0,32.07,21.05,2488.56
"3191",2465493,1988,9,25,7.2,"A",42508.8,0,356.75,0,30.61,19.91,2317.38
"3192",2465493,1988,9,26,7,"A",42508.8,0,401.36,0,28.99,16.59,1887.35
"3193",2465493,1988,9,27,7.4,"A",42163.19,7.33,258.61,0,26.64,17.05,1927.58
"3194",2465493,1988,9,28,9.1,"A",42163.19,6.17,206.99,0,25.17,18,2080
"3195",2465493,1988,9,29,11,"A",42163.19,14.71,206.59,0,25.93,18.74,2157.91
"3196",2465493,1988,9,30,14,"A",41817.59,9.8,198.73,0,25.54,18.72,2155.64
"3197",2465493,1988,10,1,24,"A",41817.59,24.7,192.9,0,25.6,19,2200.21
"3198",2465493,1988,10,2,61,"A",41472.01,21.73,172.47,0,23.71,18,2080
"3199",2465493,1988,10,3,50,"A",41472.01,0.97,312.6,0,23.99,15.46,1756.61
"3200",2465493,1988,10,4,22,"A",41472.01,0,435.61,0,23.39,9.51,1201.14
"3201",2465493,1988,10,5,14,"A",41126.41,0,411.33,0,20.79,8.66,1133.16
"3202",2465493,1988,10,6,12,"A",41126.41,0,438.59,0,19.9,6.05,924.03
"3203",2465493,1988,10,7,11,"A",41126.41,0,436.81,0,21.06,7,1000
"3204",2465493,1988,10,8,10,"A",40780.8,0,450.16,0,20.89,5.5,920
"3205",2465493,1988,10,9,10,"A",40780.8,0,440.28,0,20.22,5.5,920
"3206",2465493,1988,10,10,10,"A",40780.8,0,410.84,0,21,8,1080
"3207",2465493,1988,10,11,10,"A",40435.2,0,436.73,0,22.74,7,1000
"3208",2465493,1988,10,12,10,"A",40435.2,0,433.99,0,22.1,6.21,936.68
"3209",2465493,1988,10,13,9.8,"A",40435.2,0,437.14,0,19.56,3.5,799.78
"3210",2465493,1988,10,14,9.7,"A",40089.6,0,450.24,0,19.71,1.56,685.12
"3211",2465493,1988,10,15,10,"A",40089.6,0,450.39,0,21.5,2,720
"3212",2465493,1988,10,16,10,"A",40089.6,0,436.42,0,24,4.92,873.83
"3213",2465493,1988,10,17,10,"A",39744,0,405.12,0,26.44,9.45,1196.08
"3214",2465493,1988,10,18,11,"A",39744,0,377.51,0,27.31,12,1400
"3215",2465493,1988,10,19,12,"A",39744,3.42,256.01,0,24.35,11.63,1370.14
"3216",2465493,1988,10,20,13,"A",39398.39,23.78,248.52,0,19.24,7.49,1039.04
"3217",2465493,1988,10,21,18,"A:e",39398.39,16.17,189.93,0,17.23,8.95,1156.16
"3218",2465493,1988,10,22,16,"A:e",39398.39,0,342.21,0,19.5,7,1000
"3219",2465493,1988,10,23,12,"A:e",39052.79,5.01,295.56,0,22.5,5.5,920
"3220",2465493,1988,10,24,14,"A:e",39052.79,0,366.29,0,21.93,7,1000
"3221",2465493,1988,10,25,12,"A:e",39052.79,0,393.96,0,21.99,4.16,812.5
"3222",2465493,1988,10,26,11,"A:e",38707.2,1,344.11,0,19.12,5.5,920
"3223",2465493,1988,10,27,11,"A:e",38707.2,0,299.25,0,21.5,9.92,1233.83
"3224",2465493,1988,10,28,15,"A:e",38707.2,0,314.57,0,24.56,11.5,1360
"3225",2465493,1988,10,29,23,"A:e",38361.61,0,276.04,0,22.96,11.97,1397.37
"3226",2465493,1988,10,30,17,"A:e",38361.61,0,271.4,0,21.46,10.67,1293.77
"3227",2465493,1988,10,31,15,"A:e",38361.61,5.49,144.99,0,17.18,10,1240
"3228",2465493,1988,11,1,13,"A:e",38016.02,0,233.28,0,17.42,8.47,1117.75
"3229",2465493,1988,11,2,12,"A:e",38016.02,0,351.35,0,21.94,5.25,900.02
"3230",2465493,1988,11,3,11,"A:e",38016.02,0,330.08,0,24.14,8.59,1127.19
"3231",2465493,1988,11,4,14,"A:e",38016.02,33.13,189.83,0,24.46,13.5,1560
"3232",2465493,1988,11,5,45,"A:e",37670.41,20.85,209.41,0,22.64,10.44,1275.02
"3233",2465493,1988,11,6,30,"A:e",37670.41,0,323.16,0,19.26,4.5,840
"3234",2465493,1988,11,7,23,"A:e",37670.41,0,361.31,0,20.29,1.5,680
"3235",2465493,1988,11,8,18,"A:e",37324.8,5.23,231.41,0,22.01,7.52,1041.91
"3236",2465493,1988,11,9,16,"A:e",37324.8,0,217.84,0,23.92,14.4,1632.11
"3237",2465493,1988,11,10,14,"A:e",37324.8,3.51,193.78,0,24.41,14.02,1601.87
"3238",2465493,1988,11,11,13,"A:e",37324.8,0,317.31,0,21.21,5.95,920
"3239",2465493,1988,11,12,13,"A:e",36979.2,9.48,273.19,0,20.65,6.38,950.16
"3240",2465493,1988,11,13,38,"A:e",36979.2,16.68,198.83,0,21.23,10,1239.95
"3241",2465493,1988,11,14,28,"A:e",36979.2,0,286.1,0,21,8.05,1084.19
"3242",2465493,1988,11,15,20,"A:e",36979.2,0,238.5,0,23,12.71,1456.4
"3243",2465493,1988,11,16,16,"A:e",36633.6,7.13,181.61,0,23.59,13.09,1496.42
"3244",2465493,1988,11,17,14,"A:e",36633.6,0,317.12,0,19.82,4.69,854.87
"3245",2465493,1988,11,18,13,"A:e",36633.6,0,330.24,0,19.12,2.48,720
"3246",2465493,1988,11,19,20,"A:e",36633.6,17.53,211.41,0,21.94,8.82,1145.8
"3247",2465493,1988,11,20,50,"A:e",36633.6,41.62,185.24,0,22.92,11.73,1378.29
"3248",2465493,1988,11,21,35,"A:e",36288,0,228.43,0,15.51,6,920
"3249",2465493,1988,11,22,21,"A:e",36288,0,298.76,0,16.54,2.57,725.57
"3250",2465493,1988,11,23,17,"A:e",36288,0,284.98,0,17.73,4.61,848.64
"3251",2465493,1988,11,24,15,"A:e",36288,0,332.11,0,19.3,1.17,653.58
"3252",2465493,1988,11,25,14,"A:e",36288,0,315.82,0,21.53,4.71,856.67
"3253",2465493,1988,11,26,21,"A:e",35942.41,31.89,199.91,0,23.1,10.17,1253.47
"3254",2465493,1988,11,27,90,"A:e",35942.41,21.09,182.32,0,20.6,9.47,1197.71
"3255",2465493,1988,11,28,65,"A:e",35942.41,5.89,211.2,0,14.05,1.59,686.98
"3256",2465493,1988,11,29,40,"A",35942.41,0,307.15,0,13.92,-1.65,546.54
"3257",2465493,1988,11,30,29,"A",35942.41,0,294.08,0,15.35,0.5,640
"3258",2465493,1988,12,1,27,"A",35942.41,0,301.1,0,13.7,-1.98,521.63
"3259",2465493,1988,12,2,24,"A",35933.8,0,301.47,0,12.85,-2.85,491.64
"3260",2465493,1988,12,3,22,"A",35596.8,0,320.36,0,14.96,-3.45,480
"3261",2465493,1988,12,4,22,"A",35596.8,0,303.17,0,16.25,-0.51,598.87
"3262",2465493,1988,12,5,21,"A",35596.8,0,307.97,0,15.8,-1.76,539.21
"3263",2465493,1988,12,6,21,"A",35596.8,0,316.78,0,16.5,-2.68,505.82
"3264",2465493,1988,12,7,20,"A",35596.8,0,289.9,0,18,1.88,708.39
"3265",2465493,1988,12,8,20,"A",35596.8,0,278.98,0,19.34,4,800
"3266",2465493,1988,12,9,20,"A",35596.8,0.1,252.41,0,15.04,2.18,718.96
"3267",2465493,1988,12,10,20,"A",35596.8,2.35,207.05,0,9.52,-1.36,560
"3268",2465493,1988,12,11,21,"A",35596.8,4,115.07,0,7.36,0.58,640
"3269",2465493,1988,12,12,21,"A",35588.2,0,185.34,0,7.24,-1,564.9
"3270",2465493,1988,12,13,20,"A",35303.04,0,282.21,0,11,-3.83,453.78
"3271",2465493,1988,12,14,20,"A",35251.2,0,301.5,0,15.5,-2,520
"3272",2465493,1988,12,15,20,"A",35251.2,5.39,187.79,0,14.82,1.99,719.36
"3273",2465493,1988,12,16,22,"A",35251.2,0.28,220.03,0,9.96,-0.85,573.15
"3274",2465493,1988,12,17,21,"A",35251.2,0,250.96,0,6.8,-5.5,400
"3275",2465493,1988,12,18,20,"A",35251.2,0,283.28,0,9,-6,400
"3276",2465493,1988,12,19,19,"A",35251.2,0,296.62,0,13,-3.85,452.31
"3277",2465493,1988,12,20,19,"A",35251.2,0,269.36,0,17.4,2.68,734.3
"3278",2465493,1988,12,21,19,"A",35251.2,0,194.72,0,19.24,9.46,1196.84
"3279",2465493,1988,12,22,19,"A",35251.2,3.01,166.84,0,20.59,12,1400
"3280",2465493,1988,12,23,55,"A",35251.2,25.2,115.5,0,19.35,11.94,1395.12
"3281",2465493,1988,12,24,62,"A",35251.2,6.7,136.32,0,19.71,11,1320
"3282",2465493,1988,12,25,42,"A",35251.2,0,286.64,0,19.48,3.5,800
"3283",2465493,1988,12,26,28,"A",35303.04,0,301.16,0,17.89,0.5,640
"3284",2465493,1988,12,27,25,"A",35588.2,0,270.59,0,20.65,5.91,920
"3285",2465493,1988,12,28,26,"A",35596.8,7.08,211.06,0,19.61,3.96,808.58
"3286",2465493,1988,12,29,28,"A",35596.8,2.15,266.72,0,11.89,-3.49,480
"3287",2465493,1988,12,30,39,"A",35596.8,23.35,145.54,0,10.12,1.38,670.62
"3288",2465493,1988,12,31,114,"A",35596.8,12.75,206.13,0,11,-1.05,575.31
"3289",2465493,1989,1,1,123,"A",35596.8,9.59,193.02,0,18,5.66,919.56
"3290",2465493,1989,1,2,80,"A",35596.8,2.65,185.42,0,12.43,2.68,734.48
"3291",2465493,1989,1,3,55,"A",35596.8,5,208.99,0,19,4.96,876.7
"3292",2465493,1989,1,4,51,"A",35596.8,0,295.36,0,16.62,1.49,678.98
"3293",2465493,1989,1,5,41,"A",35596.8,0,292.81,0,13.44,-1,560
"3294",2465493,1989,1,6,34,"A",35596.8,0.35,290.51,0,21,5.86,920
"3295",2465493,1989,1,7,32,"A",35596.8,0,240.89,0,24.21,12.48,1438.54
"3296",2465493,1989,1,8,31,"A",35942.41,5.19,203.49,0,22.3,8.76,1140.93
"3297",2465493,1989,1,9,39,"A",35942.41,10.78,126.78,0,8.94,2.16,719.71
"3298",2465493,1989,1,10,54,"A",35942.41,8.75,109.5,0,9.22,3.46,796.7
"3299",2465493,1989,1,11,55,"A",35942.41,4.8,104.8,0,12.5,6.88,990.61
"3300",2465493,1989,1,12,59,"A",35942.41,17.75,117.6,0,17,10.5,1280
"3301",2465493,1989,1,13,88,"A",35942.41,15.19,202.95,0,17.64,5.21,897.15
"3302",2465493,1989,1,14,83,"A",36279.4,11.96,135.32,0,13.84,6.5,960
"3303",2465493,1989,1,15,79,"A",36288,0,223.2,0,14.07,4.79,863.44
"3304",2465493,1989,1,16,65,"A",36288,0,188.39,0,10,2.58,726.61
"3305",2465493,1989,1,17,48,"A",36288,0,319.76,0,13,-2.41,520
"3306",2465493,1989,1,18,40,"A",36288,0,335.76,0,15.82,-1.5,560
"3307",2465493,1989,1,19,38,"A",36339.84,8.35,215.78,0,14.77,2.04,720
"3308",2465493,1989,1,20,44,"A",36633.6,0,217.46,0,12.68,4.04,804.41
"3309",2465493,1989,1,21,44,"A",36633.6,0,307.01,0,12.11,-1.5,560
"3310",2465493,1989,1,22,34,"A",36633.6,0,326.02,0,13.85,-1.36,559.99
"3311",2465493,1989,1,23,31,"A",36633.6,0,353.32,0,17,-1.56,554.97
"3312",2465493,1989,1,24,29,"A",36979.2,0,355.21,0,19.5,0.5,640
"3313",2465493,1989,1,25,28,"A",36979.2,0,353.06,0,21.5,2.68,734.64
"3314",2465493,1989,1,26,27,"A",36979.2,4.11,252.19,0,21.5,5,880
"3315",2465493,1989,1,27,28,"A",36979.2,0,306.19,0,18.92,5.5,919.83
"3316",2465493,1989,1,28,26,"A",37324.8,0,360.3,0,16.93,-1,560
"3317",2465493,1989,1,29,25,"A",37324.8,0,349.41,0,19.99,3.05,763.69
"3318",2465493,1989,1,30,26,"A",37324.8,13.2,239.64,0,20.08,6.01,921
"3319",2465493,1989,1,31,27,"A",37324.8,0,365.21,0,20.5,2,720
"3320",2465493,1989,2,1,26,"A",37670.41,0,346.17,0,24,6.93,994.17
"3321",2465493,1989,2,2,25,"A",37670.41,0,259.21,0,26.14,15.01,1720.67
"3322",2465493,1989,2,3,25,"A",37670.41,4.75,234.09,0,24,10.21,1257.12
"3323",2465493,1989,2,4,26,"A",37670.41,4.24,256.77,0,16.87,2.04,718.74
"3324",2465493,1989,2,5,28,"A",38016.02,4.85,81.93,0,5.39,1.95,714.26
"3325",2465493,1989,2,6,31,"A",38016.02,15.05,97.93,0,4.91,0.82,640
"3326",2465493,1989,2,7,49,"A",38016.02,12.44,110.9,0,1.91,-2.62,509.96
"3327",2465493,1989,2,8,41,"A",38361.61,0,231.32,0,4.36,-3.01,480
"3328",2465493,1989,2,9,30,"A",38361.61,0,271.75,0,5.17,-3.77,457.15
"3329",2465493,1989,2,10,27,"A",38361.61,0,366.67,0,6.88,-7.24,360
"3330",2465493,1989,2,11,25,"A",38698.6,0,399.87,0,12.5,-5.28,417.26
"3331",2465493,1989,2,12,25,"A",38707.2,0,393.99,0,17.99,0.19,615.04
"3332",2465493,1989,2,13,24,"A",38707.2,0,342.7,0,20.25,6.32,945.8
"3333",2465493,1989,2,14,24,"A",38707.2,0,300.69,0,24.5,12.49,1439.1
"3334",2465493,1989,2,15,24,"A",39052.79,0,292.61,0,26.95,15,1720
"3335",2465493,1989,2,16,23,"A",39052.79,0,299.26,0,23.93,12.29,1423.39
"3336",2465493,1989,2,17,22,"A",39052.79,0,258.94,0,16.08,7.18,1014.74
"3337",2465493,1989,2,18,23,"A",39398.39,3.56,165.64,0,10.91,3.85,803.3
"3338",2465493,1989,2,19,23,"A",39398.39,2.42,132.44,0,8,3.54,799.06
"3339",2465493,1989,2,20,24,"A",39398.39,10.46,217.37,0,15.04,5.52,920
"3340",2465493,1989,2,21,53,"A",39744,18.7,259.03,0,19.55,7.3,1023.96
"3341",2465493,1989,2,22,54,"A",39744,0,314.6,0,11.3,1.43,674.67
"3342",2465493,1989,2,23,34,"A",39744,0,317.28,0,3.54,-5.82,400.01
"3343",2465493,1989,2,24,28,"A",40089.6,0,381.63,0,4,-7.9,330.33
"3344",2465493,1989,2,25,26,"A",40089.6,0,434.05,0,8.89,-6.5,360
"3345",2465493,1989,2,26,25,"A",40089.6,0,391.87,0,13.5,0.81,640
"3346",2465493,1989,2,27,26,"A",40435.2,0,303.37,0,17.84,9,1160
"3347",2465493,1989,2,28,46,"A",40435.2,20.82,290.21,0,17.35,5.23,898.17
"3348",2465493,1989,3,1,55,"A",40435.2,5.55,210.4,0,11.54,4.18,814.63
"3349",2465493,1989,3,2,45,"A",40780.8,6.94,171.71,0,10.59,5,880
"3350",2465493,1989,3,3,39,"A",40780.8,0,196.91,0,12.34,7.72,1057.82
"3351",2465493,1989,3,4,170,"A",41126.41,42.79,195.67,0,16.48,10.15,1251.81
