"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"2119",12143600,1989,7,19,142,"A",54950.4,0,421.93,0,22.99,11.38,1331.58
"2120",12143600,1989,7,20,138,"A",54950.4,0,411.87,0,19.71,8.78,1132.5
"2121",12143600,1989,7,21,131,"A",54604.8,0,372.92,0,16.54,7.36,1033.28
"2122",12143600,1989,7,22,122,"A",54604.8,0,503.96,0,22.52,5.76,869.1
"2123",12143600,1989,7,23,119,"A",54312.76,0,466.13,0,22.93,8.8,1085.38
"2124",12143600,1989,7,24,117,"A",54259.21,0,480.02,0,22.74,7.7,1000.3
"2125",12143600,1989,7,25,113,"A",54259.21,0,499.95,0,24.94,7.64,978.88
"2126",12143600,1989,7,26,111,"A",53913.59,0,457.79,0,24.84,10.57,1212.38
"2127",12143600,1989,7,27,109,"A",53913.59,0,398.11,0,19.18,8.49,1106.67
"2128",12143600,1989,7,28,106,"A",53568.02,0,474.2,0,21.97,6.85,949.3
"2129",12143600,1989,7,29,101,"A",53568.02,0,443.79,0,22.56,8.8,1098.25
"2130",12143600,1989,7,30,99,"A",53503.28,1.3,337.74,0,19.11,9.22,1168.25
"2131",12143600,1989,7,31,109,"A",53222.39,0.85,257.43,0,14.74,7.77,1066.36
"2132",12143600,1989,8,1,98,"A",53222.39,3.37,198.54,0,13.24,7.1,1018.49
"2133",12143600,1989,8,2,96,"A",52876.82,0,300.2,0,14.74,6.99,1006.44
"2134",12143600,1989,8,3,95,"A",52876.82,0.29,245.3,0,14.74,8.35,1108.13
"2135",12143600,1989,8,4,96,"A",52531.21,0,442.97,0,21.63,7.82,1039.3
"2136",12143600,1989,8,5,91,"A",52531.21,0,434.75,0,24.54,10.62,1248.51
"2137",12143600,1989,8,6,91,"A",52185.59,0,454.56,0,27.88,11.89,1330.38
"2138",12143600,1989,8,7,89,"A",52185.59,0,443.31,0,27.41,12.08,1358.36
"2139",12143600,1989,8,8,86,"A",51839.98,0,405.51,0,24.85,12.01,1381.16
"2140",12143600,1989,8,9,86,"A",51839.98,0,398.85,0,21.43,9.21,1159.93
"2141",12143600,1989,8,10,84,"A",51494.38,0,412.06,0,20.16,7.39,1009.98
"2142",12143600,1989,8,11,80,"A",51494.38,0,449.31,0,21.11,6.07,909.48
"2143",12143600,1989,8,12,78,"A",51148.83,0,386.12,0,20.83,8.9,1129.79
"2144",12143600,1989,8,13,77,"A",51148.83,0,409.98,0,21.73,8.72,1111.65
"2145",12143600,1989,8,14,77,"A",50803.19,0.16,291.77,0,17.38,9.16,1172.9
"2146",12143600,1989,8,15,86,"A",50511.12,8.39,162.19,0,13.5,7.66,1057.68
"2147",12143600,1989,8,16,83,"A",50457.57,3.74,189.84,0,14.19,8.07,1086.96
"2148",12143600,1989,8,17,80,"A",50112.01,3.22,302.18,0,18.21,7.72,1035.69
"2149",12143600,1989,8,18,76,"A",50112.01,0,388.67,0,22.65,10.3,1194.57
"2150",12143600,1989,8,19,75,"A",49766.41,0,341.6,0,20.68,10.5,1246.89
"2151",12143600,1989,8,20,74,"A",49766.41,12.99,183.52,0,18.1,11.33,1348.18
"2152",12143600,1989,8,21,138,"A",49420.8,26.78,185.81,0,16.7,10.03,1243.05
"2153",12143600,1989,8,22,209,"A",49420.8,20.62,213.62,0,15.94,8.25,1100.52
"2154",12143600,1989,8,23,155,"A",49075.2,0,256.19,0,14.58,7.9,1074.79
"2155",12143600,1989,8,24,124,"A",48729.59,0,286.52,0,14.62,7.22,1024.8
"2156",12143600,1989,8,25,108,"A",48729.59,0,319.35,0,16.4,8.03,1078.4
"2157",12143600,1989,8,26,98,"A",48384.01,0,370.44,0,18.89,8.34,1064.65
"2158",12143600,1989,8,27,93,"A",48384.01,0,391.96,0,20.37,8.7,1058.8
"2159",12143600,1989,8,28,88,"A",48038.42,0,400.6,0,20.89,8.69,1041.44
"2160",12143600,1989,8,29,82,"A",48038.42,0,397.17,0,21.92,9.62,1107.17
"2161",12143600,1989,8,30,78,"A",47692.79,0,368.24,0,20.27,9.41,1123.6
"2162",12143600,1989,8,31,77,"A",47347.2,0,270.1,0,15.17,8.12,1085.36
"2163",12143600,1989,9,1,76,"A",47347.2,0,280.82,0,13.86,6.41,956.48
"2164",12143600,1989,9,2,102,"A",47001.59,0.2,243.78,0,13.01,6.65,981.37
"2165",12143600,1989,9,3,101,"A",47001.59,0,405.15,0,17.9,4.83,814.4
"2166",12143600,1989,9,4,90,"A",46655.99,0,400.91,0,20.02,6.73,919.93
"2167",12143600,1989,9,5,84,"A",46310.4,0,361.09,0,17.86,6.9,954.4
"2168",12143600,1989,9,6,80,"A",46310.4,0,395.85,0,19.12,6.17,891.59
"2169",12143600,1989,9,7,78,"A",45964.79,0,398.34,0,21.73,7.97,1003.48
"2170",12143600,1989,9,8,75,"A",45964.79,0,385.26,0,22.81,9.61,1129.53
"2171",12143600,1989,9,9,71,"A",45619.19,0,394.03,0,22.17,8.24,1028.02
"2172",12143600,1989,9,10,71,"A",45273.61,0,397.69,0,22.19,7.69,987.82
"2173",12143600,1989,9,11,71,"A",45273.61,0,394.43,0,22.29,7.68,990.05
"2174",12143600,1989,9,12,69,"A",44928,0,405.59,0,24.48,7.98,993.6
"2175",12143600,1989,9,13,69,"A",44928,0,400.6,0,25.97,9.03,1053.63
"2176",12143600,1989,9,14,67,"A",44582.38,0,394.05,0,25.97,9.08,1054.68
"2177",12143600,1989,9,15,66,"A",44236.79,0,379.47,0,23.52,8.01,982.95
"2178",12143600,1989,9,16,65,"A",44236.79,0,299.62,0,15.27,4.9,841.22
"2179",12143600,1989,9,17,67,"A",43891.2,1.7,218.58,0,11.75,4.5,844.51
"2180",12143600,1989,9,18,67,"A",43891.2,0,327.51,0,14.46,3.19,742.39
"2181",12143600,1989,9,19,64,"A",43545.61,0,348.29,0,16.42,3.39,731.04
"2182",12143600,1989,9,20,63,"A",43200,0,352.06,0,19.19,5.12,817.46
"2183",12143600,1989,9,21,63,"A",43200,0,347.2,0,21.5,6.98,917.71
"2184",12143600,1989,9,22,61,"A",42854.38,0,361.74,0,24.91,7.97,960.62
"2185",12143600,1989,9,23,61,"A",42508.8,0,345.54,0,26.43,10.07,1113.65
"2186",12143600,1989,9,24,60,"A",42508.8,0,349.85,0,26.44,9.15,1047.43
"2187",12143600,1989,9,25,59,"A",42163.21,0,323.84,0,22.88,8.16,1018.48
"2188",12143600,1989,9,26,61,"A",42163.21,7.99,156.1,0,14.89,7.02,1008.89
"2189",12143600,1989,9,27,68,"A",41817.6,0.06,215.24,0,15.92,7.65,1051.5
"2190",12143600,1989,9,28,65,"A",41472.01,0,292.91,0,20.24,7.51,1011.44
"2191",12143600,1989,9,29,61,"A",41472.01,0,309.61,0,22.62,8.13,1023.71
"2192",12143600,1989,9,30,60,"A",41126.39,0.64,229.08,0,16.17,6.76,983.17
"2193",12143600,1989,10,1,61,"A",41126.39,3.23,161.78,0,11.83,4.89,868.62
"2194",12143600,1989,10,2,60,"A",40780.82,0.58,262.5,0,14.34,2.33,714.64
"2195",12143600,1989,10,3,58,"A",40435.2,0,293.3,0,15.93,2.24,691.68
"2196",12143600,1989,10,4,57,"A",40435.2,0,264.21,0,14.22,2.34,708.1
"2197",12143600,1989,10,5,57,"A",40089.6,0,249.46,0,15.1,4.01,807.59
"2198",12143600,1989,10,6,57,"A",40089.6,0,255.93,0,17.16,5.38,880.74
"2199",12143600,1989,10,7,56,"A",39744,0,239.5,0,17.69,6.67,961.3
"2200",12143600,1989,10,8,56,"A",39398.4,0,243.5,0,18.33,7,987.23
"2201",12143600,1989,10,9,56,"A",39398.4,0,246.74,0,19.28,7.43,1016.99
"2202",12143600,1989,10,10,69,"A",39052.8,21.39,137.74,0,13.67,5.58,911.28
"2203",12143600,1989,10,11,84,"A",39052.8,17.74,97.55,0,9.98,4.69,858.91
"2204",12143600,1989,10,12,141,"A",38707.2,19.34,67.48,0,9.64,6.08,945.68
"2205",12143600,1989,10,13,148,"A",38361.59,12.42,77.56,0,9.25,5.2,887.34
"2206",12143600,1989,10,14,161,"A",38361.59,13.48,123.54,0,7.8,1.28,670.13
"2207",12143600,1989,10,15,115,"A",38016,0,230.48,0,9.12,-0.71,579.52
"2208",12143600,1989,10,16,91,"A",38016,0,249.57,0,11.66,0.29,622.9
"2209",12143600,1989,10,17,78,"A",37670.39,0,239.63,0,13.86,2.54,733.15
"2210",12143600,1989,10,18,73,"A",37670.39,0,207.87,0,13.57,4.37,838.05
"2211",12143600,1989,10,19,73,"A",37324.81,5.66,177.23,0,13.75,2.62,739.87
"2212",12143600,1989,10,20,69,"A",36979.21,6.67,161.1,0,12.44,3.72,800.18
"2213",12143600,1989,10,21,96,"A",36979.21,12.51,98.93,0,9.25,3.88,811.56
"2214",12143600,1989,10,22,113,"A",36633.61,6.78,102.53,0,8.82,3.37,781.93
"2215",12143600,1989,10,23,101,"A",36633.61,6.49,96.81,0,9.72,4.69,857.73
"2216",12143600,1989,10,24,126,"A",36288,8.03,132.79,0,9.52,2.47,732.03
"2217",12143600,1989,10,25,114,"A",36288,4.29,107.58,0,7.68,2.47,732.44
"2218",12143600,1989,10,26,137,"A",35942.41,18.96,72.95,0,5.72,2.17,717.52
"2219",12143600,1989,10,27,188,"A",35888.85,12.09,77.86,0,4.49,0.69,644.06
"2220",12143600,1989,10,28,169,"A",35596.8,2.41,163.5,0,5.84,-1.08,566.55
"2221",12143600,1989,10,29,139,"A",35251.2,1.12,192.8,0,7.23,-1.48,550.35
"2222",12143600,1989,10,30,120,"A",35251.2,0.64,170.64,0,6.56,-0.43,596.78
"2223",12143600,1989,10,31,113,"A",34905.6,0,183.43,0,7.02,-0.51,588.48
"2224",12143600,1989,11,1,102,"A",34905.6,0,216.34,0,9.33,-0.73,580.11
"2225",12143600,1989,11,2,94,"A",34559.99,0,215.84,0,10.06,-0.13,604.62
"2226",12143600,1989,11,3,102,"A",34559.99,47.86,106.31,0,9.36,3.57,799.16
"2227",12143600,1989,11,4,986,"A",34214.4,33.91,86.89,0,7.74,3.36,783.14
"2228",12143600,1989,11,5,611,"A",34214.4,18.51,55.03,0,5.49,2.83,752.28
"2229",12143600,1989,11,6,1010,"A",33868.8,45.44,66.36,0,5.3,2.17,718.76
"2230",12143600,1989,11,7,1180,"A",33868.8,18.56,80.67,0,4.64,0.74,648.7
"2231",12143600,1989,11,8,1470,"A",33523.2,50.38,113.55,0,8.52,2.76,747.68
"2232",12143600,1989,11,9,4980,"A",33523.2,45.92,82,0,10.9,6.81,995.6
"2233",12143600,1989,11,10,2510,"A",33177.59,34.56,71.79,0,10.59,7.04,1012.91
"2234",12143600,1989,11,11,2030,"A",33177.59,47.4,92.4,0,7.87,3.2,773.56
"2235",12143600,1989,11,12,2050,"A",32896.72,23.86,111.38,0,4.24,-1.58,546.32
"2236",12143600,1989,11,13,1040,"A",32832,17.58,73.82,0,2.46,-1.17,563.22
"2237",12143600,1989,11,14,748,"A",32832,8.14,92.43,0,2.61,-2.07,527.73
"2238",12143600,1989,11,15,564,"A",32486.39,3.51,133.35,0,4.74,-1.9,533.34
"2239",12143600,1989,11,16,458,"A",32486.39,13.96,76.88,0,6.22,2.38,728.59
"2240",12143600,1989,11,17,578,"A",32140.79,2.03,108.39,0,6.07,1.87,698.07
"2241",12143600,1989,11,18,472,"A",32140.79,2.95,138.29,0,10.24,2.82,745.78
"2242",12143600,1989,11,19,484,"A",32087.24,6.82,81.48,0,8.13,3.84,803.43
"2243",12143600,1989,11,20,501,"A",31795.21,5.7,103.2,0,10.24,4.58,850.06
"2244",12143600,1989,11,21,483,"A",31795.21,4,152.76,0,9.27,1.51,686
"2245",12143600,1989,11,22,403,"A",31449.6,0,154.54,0,7.05,0.06,613.37
"2246",12143600,1989,11,23,419,"A",31449.6,23.72,107.78,0,6.41,0.16,617.21
"2247",12143600,1989,11,24,462,"A",31449.6,26.96,74.53,0,3.35,-0.63,584.95
"2248",12143600,1989,11,25,429,"A",31104,12.6,75.26,0,2.59,-1.4,554.71
"2249",12143600,1989,11,26,395,"A",31104,14.72,77.45,0,1.79,-2.4,514.6
"2250",12143600,1989,11,27,350,"A",31104,4.23,102.72,0,3.72,-2.14,526.25
"2251",12143600,1989,11,28,309,"A",30823.11,0,152.51,0,5.69,-1.84,535.44
"2252",12143600,1989,11,29,278,"A",30758.39,0,135.7,0,5.26,-0.91,575.56
"2253",12143600,1989,11,30,253,"A",30758.39,0,149.49,0,6.19,-1.28,560.15
"2254",12143600,1989,12,1,233,"A",30758.39,0,140.18,0,5.75,-0.99,571.48
"2255",12143600,1989,12,2,219,"A",30412.79,20.13,98.57,0,6.68,0.62,638.49
"2256",12143600,1989,12,3,651,"A",30412.79,52.73,81.15,0,8.07,3.32,777.13
"2257",12143600,1989,12,4,4790,"A",30412.79,69.4,89.11,0,9.44,3.95,814.6
"2258",12143600,1989,12,5,2330,"A",30412.79,23.93,65.41,0,7.52,3.58,792.11
"2259",12143600,1989,12,6,1280,"A",30067.2,7.68,56.16,0,6.22,3.05,763.39
"2260",12143600,1989,12,7,882,"A",30067.2,20.36,77.9,0,6.68,2.02,709.14
"2261",12143600,1989,12,8,1280,"A",30067.2,25.43,78.36,0,5.72,0.96,659.66
"2262",12143600,1989,12,9,1030,"A",30067.2,15.49,80.17,0,3.15,-1.75,541.1
"2263",12143600,1989,12,10,702,"A",30067.2,0.04,120.72,0,1.83,-4.05,456.44
"2264",12143600,1989,12,11,528,"A",30013.65,0.58,137.26,0,1.73,-5.54,405.27
"2265",12143600,1989,12,12,436,"A",29786.32,3.97,91.55,0,1.9,-3.26,480
"2266",12143600,1989,12,13,376,"A",29721.59,0,118.85,0,4.15,-1.66,542.93
"2267",12143600,1989,12,14,349,"A",29721.59,0,105.16,0,4.3,-0.73,582.2
"2268",12143600,1989,12,15,303,"A",29721.59,0,110.03,0,4.6,-0.75,579.56
"2269",12143600,1989,12,16,269,"A",29721.59,0,102.74,0,2.84,-2.01,530.53
"2270",12143600,1989,12,17,246,"A",29721.59,0,128.15,0,2.09,-4.63,435
"2271",12143600,1989,12,18,223,"A",29721.59,4.06,87.17,0,-0.1,-4.96,424.04
"2272",12143600,1989,12,19,215,"A",29721.59,12.97,68.65,0,1.81,-2.39,515.06
"2273",12143600,1989,12,20,207,"A",29721.59,6.27,86.93,0,3.9,-1.3,560.01
"2274",12143600,1989,12,21,190,"A",29721.59,0,108.05,0,5.12,-0.15,604.15
"2275",12143600,1989,12,22,182,"A",29721.59,5.35,90.47,0,6.63,0.48,629.6
"2276",12143600,1989,12,23,200,"A",29721.59,8.86,94.29,0,8,1.31,669.27
"2277",12143600,1989,12,24,217,"A",29721.59,0,128.48,0,7.65,0.69,639.2
"2278",12143600,1989,12,25,198,"A",29721.59,0,116.3,0,6.5,0.55,632.25
"2279",12143600,1989,12,26,194,"A",29721.59,0,130.13,0,6.02,-1.16,562.27
"2280",12143600,1989,12,27,180,"A",29721.59,0,137.67,0,4.85,-3.06,487.88
"2281",12143600,1989,12,28,173,"A",29721.59,5.38,81.75,0,2.42,-2.31,518.81
"2282",12143600,1989,12,29,164,"A",29721.59,4.17,81.55,0,2.7,-2.44,513.26
"2283",12143600,1989,12,30,154,"A",29786.32,1.03,110.1,0,5.1,-0.69,582.06
"2284",12143600,1989,12,31,162,"A",30067.2,3.29,109.36,0,5.16,-1.5,550.34
"2285",12143600,1990,1,1,228,"A",30067.2,22.41,109.22,0,1.58,-3.84,467.16
"2286",12143600,1990,1,2,206,"A",30067.2,17.36,97.94,0,-0.69,-5.25,415.84
"2287",12143600,1990,1,3,201,"A",30067.2,26.07,90.82,0,1.35,-2.88,497.99
"2288",12143600,1990,1,4,479,"A",30067.2,36.87,79.85,0,3.38,-0.35,597.74
"2289",12143600,1990,1,5,738,"A",30359.24,29.92,104.47,0,5.69,0.59,639.55
"2290",12143600,1990,1,6,1090,"A",30412.79,42.28,80.65,0,5,1.01,658.1
"2291",12143600,1990,1,7,1900,"A",30412.79,34.8,90.39,0,5.32,0.94,655.96
"2292",12143600,1990,1,8,1560,"A",30412.79,66.69,74.49,0,3.97,0.41,632.17
"2293",12143600,1990,1,9,5130,"A",30477.52,102.64,111.74,0,5.24,-0.26,602.63
"2294",12143600,1990,1,10,2660,"A",30758.39,33.84,122.68,0,2.29,-3.86,464.52
"2295",12143600,1990,1,11,1240,"A",30758.39,2.77,122.87,0,1.68,-3.68,469.26
"2296",12143600,1990,1,12,828,"A",30758.39,2.14,136.53,0,3.83,-1.34,560.2
"2297",12143600,1990,1,13,620,"A",31050.45,2.12,122.58,0,4.67,-0.03,611.67
"2298",12143600,1990,1,14,504,"A",31104,3.46,66.37,0,3.72,0.67,642.07
"2299",12143600,1990,1,15,458,"A",31104,2.94,71.56,0,2.63,-0.13,607.52
"2300",12143600,1990,1,16,391,"A",31396.05,0.73,135.06,0,2.31,-2.27,521.95
"2301",12143600,1990,1,17,350,"A",31449.6,0,182.58,0,2.16,-4.58,439.12
"2302",12143600,1990,1,18,319,"A",31449.6,0,188.54,0,1.11,-5.86,395.96
"2303",12143600,1990,1,19,276,"A",31795.21,0,200.43,0,2.2,-5.29,415.17
"2304",12143600,1990,1,20,252,"A",31795.21,0,208.39,0,4.85,-3.29,480.03
"2305",12143600,1990,1,21,239,"A",31795.21,16.37,126.42,0,4.4,-1.04,568.25
"2306",12143600,1990,1,22,322,"A",32140.79,29.19,93.41,0,2.45,-1.32,556.66
"2307",12143600,1990,1,23,332,"A",32140.79,18.44,94.73,0,0.17,-3.5,477.03
"2308",12143600,1990,1,24,270,"A",32432.85,12.22,120.46,0,1.38,-3.46,478.02
"2309",12143600,1990,1,25,289,"A",32486.39,27.23,138.96,0,2.3,-3.49,477.72
"2310",12143600,1990,1,26,277,"A",32486.39,21.98,112.39,0,-0.75,-5,425.02
"2311",12143600,1990,1,27,265,"A",32832,44.72,125.04,0,0.77,-3.96,459.03
"2312",12143600,1990,1,28,482,"A",32832,55.11,92.05,0,1.85,-1.51,550.91
"2313",12143600,1990,1,29,613,"A",33177.59,34.61,114.52,0,0.79,-3.39,480.62
"2314",12143600,1990,1,30,405,"A",33177.59,25.92,143.53,0,1.21,-4.16,452.23
"2315",12143600,1990,1,31,324,"A",33523.2,21.64,138.58,0,-0.25,-5.18,421.54
"2316",12143600,1990,2,1,285,"A",33523.2,27.8,111.2,0,0.28,-3.55,472.98
"2317",12143600,1990,2,2,336,"A",33868.8,19.66,118.02,0,2.26,-1.82,536.82
"2318",12143600,1990,2,3,374,"A",33868.8,20.44,140.42,0,2.72,-2.34,518.29
"2319",12143600,1990,2,4,334,"A",34214.4,22.3,114.66,0,0.45,-3.42,480.49
"2320",12143600,1990,2,5,303,"A",34214.4,24.52,119.1,0,0.5,-3.42,480.7
"2321",12143600,1990,2,6,261,"A",34559.99,15.08,136.94,0,-0.88,-5.43,411.94
"2322",12143600,1990,2,7,235,"A",34559.99,32.04,142.93,0,-1.91,-6.35,383.71
"2323",12143600,1990,2,8,225,"A",34905.6,24.92,161.18,0,0.65,-4.62,438.05
"2324",12143600,1990,2,9,370,"A",34905.6,50.64,94.12,0,2.65,-0.22,601.35
"2325",12143600,1990,2,10,3050,"A",35251.2,97.68,104.69,0,4.75,1.6,688.38
"2326",12143600,1990,2,11,2690,"A",35251.2,28.6,220.12,0,3.83,-4.89,431.95
"2327",12143600,1990,2,12,1220,"A",35596.8,11.38,217.57,0,-2.66,-10,292.48
"2328",12143600,1990,2,13,727,"A",35596.8,0,312.75,0,-3.77,-12.39,241.02
"2329",12143600,1990,2,14,546,"A",35942.41,11.1,247.35,0,-4.54,-14.27,206.88
"2330",12143600,1990,2,15,444,"A",35942.41,18.31,194.33,0,-3.4,-9.17,304.05
"2331",12143600,1990,2,16,379,"A",36288,9.68,169.15,0,-3.32,-7.98,335.77
"2332",12143600,1990,2,17,319,"A",36288,0,334.78,0,-1.22,-10.05,285.77
"2333",12143600,1990,2,18,286,"A",36633.61,0,355,0,0.18,-10.32,282.42
"2334",12143600,1990,2,19,254,"A",36979.21,9.2,262.4,0,0.56,-8.87,311.25
"2335",12143600,1990,2,20,296,"A",36979.21,36.22,221.86,0,1.86,-4.93,427.77
"2336",12143600,1990,2,21,388,"A",37324.81,12.71,190.17,0,4.65,-0.73,580.24
"2337",12143600,1990,2,22,343,"A",37324.81,0,344.9,0,8.75,-0.31,599.57
"2338",12143600,1990,2,23,351,"A",37670.39,0,362.19,0,9.65,-0.75,579.06
"2339",12143600,1990,2,24,434,"A",37670.39,4.91,229.9,0,8.87,1.49,679.12
"2340",12143600,1990,2,25,532,"A",38016,0,333.66,0,7.8,-0.36,594.59
"2341",12143600,1990,2,26,476,"A",38361.59,0,370.86,0,7.76,-2.61,503.81
"2342",12143600,1990,2,27,427,"A",38361.59,0,374.46,0,9.23,-1.7,541.68
"2343",12143600,1990,2,28,406,"A",38707.2,0,388.2,0,11.04,-1.06,570.38
"2344",12143600,1990,3,1,387,"A",38707.2,0,400.42,0,11.62,-1.76,538.9
"2345",12143600,1990,3,2,374,"A",39052.8,0,397.5,0,11.6,-1.38,553.92
"2346",12143600,1990,3,3,370,"A",39344.85,0,319.14,0,7.92,-0.05,609.88
"2347",12143600,1990,3,4,365,"A",39398.4,4.37,242.6,0,7.19,-0.62,587.89
"2348",12143600,1990,3,5,387,"A",39744,8.66,162.21,0,5.76,0.85,651.09
"2349",12143600,1990,3,6,434,"A",39744,9.97,132.31,0,4.71,0.99,658.67
"2350",12143600,1990,3,7,607,"A",40089.6,15.98,241.56,0,3.94,-3.34,487.45
"2351",12143600,1990,3,8,639,"A",40381.65,23.78,186.58,0,0.1,-5.06,425.81
"2352",12143600,1990,3,9,537,"A",40435.2,35.36,147.13,0,1.23,-2.75,503.02
"2353",12143600,1990,3,10,652,"A",40780.82,24.82,232.3,0,2.24,-4.4,447.06
"2354",12143600,1990,3,11,459,"A",40780.82,4.53,281.79,0,2.68,-5.28,415.3
"2355",12143600,1990,3,12,377,"A",41126.39,0,378.12,0,3.3,-5.77,398.42
"2356",12143600,1990,3,13,330,"A",41472.01,16.37,321.57,0,5.62,-6.25,385.89
"2357",12143600,1990,3,14,414,"A",41472.01,27.33,209.01,0,4.1,-2,529.78
"2358",12143600,1990,3,15,401,"A",41817.6,6.21,314.37,0,8.31,-2.74,502.29
"2359",12143600,1990,3,16,363,"A",41817.6,0,407.92,0,11.12,0.22,618.49
"2360",12143600,1990,3,17,404,"A",42163.21,4.4,277.16,0,10.95,2,707.39
"2361",12143600,1990,3,18,502,"A",42508.8,4.66,311.01,0,12,1.39,675.45
"2362",12143600,1990,3,19,593,"A",42508.8,5.05,248.11,0,9.19,2.01,707.55
"2363",12143600,1990,3,20,752,"A",42854.38,11.6,228.02,0,8.08,1.64,691.44
"2364",12143600,1990,3,21,797,"A",42854.38,2.33,387.71,0,10.76,0.23,622.01
"2365",12143600,1990,3,22,671,"A",43200,7.59,301.34,0,8.11,-0.12,607.05
"2366",12143600,1990,3,23,640,"A",43545.61,10.04,205.95,0,3.78,-1.77,539.18
"2367",12143600,1990,3,24,516,"A",43545.61,0,362.87,0,4.25,-3.42,480.32
"2368",12143600,1990,3,25,436,"A",43891.2,0,456.04,0,8.26,-3.26,484.42
"2369",12143600,1990,3,26,388,"A",43891.2,0,486.58,0,12.24,-2.05,530
"2370",12143600,1990,3,27,372,"A",44236.79,0,486.16,0,13.65,-0.7,581.66
"2371",12143600,1990,3,28,384,"A",44582.38,0,482.15,0,14.27,0.18,614.47
"2372",12143600,1990,3,29,416,"A",44582.38,0,474.33,0,14.24,0.71,643.68
"2373",12143600,1990,3,30,444,"A",44928,0,464.51,0,12.54,0.45,631.67
"2374",12143600,1990,3,31,503,"A",44928,0,449.39,0,12.87,1.92,703.56
"2375",12143600,1990,4,1,587,"A",45273.61,0,433.7,0,13.15,2.81,744.65
"2376",12143600,1990,4,2,736,"A",45619.19,0,444.21,0,14.22,3.5,787.36
"2377",12143600,1990,4,3,736,"A",45619.19,0,487.17,0,13.23,0.37,625.16
"2378",12143600,1990,4,4,688,"A",45964.79,0,492.95,0,15.44,1.37,669.28
"2379",12143600,1990,4,5,709,"A",46018.34,0,486.17,0,16.13,2.25,720.11
"2380",12143600,1990,4,6,778,"A",46310.4,0,479.08,0,15.83,2.3,721.26
"2381",12143600,1990,4,7,821,"A",46655.99,0,472,0,14.22,1.22,662.05
"2382",12143600,1990,4,8,800,"A",46655.99,1.45,297.46,0,7.4,0.03,615.06
"2383",12143600,1990,4,9,633,"A",47001.59,4.7,353.51,0,9.78,-1.65,544.42
"2384",12143600,1990,4,10,571,"A",47055.14,0,465.7,0,14.63,1.8,698.34
"2385",12143600,1990,4,11,701,"A",47347.2,11.14,257.56,0,11.85,3.4,782.52
"2386",12143600,1990,4,12,898,"A",47692.79,0,371.76,0,10.49,2.1,717.78
"2387",12143600,1990,4,13,857,"A",47692.79,18.56,195.79,0,8.3,2.64,743.11
"2388",12143600,1990,4,14,1280,"A",48038.42,13.47,271.93,0,13.07,4.89,867.55
"2389",12143600,1990,4,15,1420,"A",48038.42,1.58,419.41,0,17.15,5.41,900.19
"2390",12143600,1990,4,16,1640,"A",48384.01,0,463.56,0,18.94,6.49,966.54
"2391",12143600,1990,4,17,1430,"A",48729.59,0,355.06,0,11.93,3.72,803.96
"2392",12143600,1990,4,18,1050,"A",48729.59,4.34,352.3,0,11.81,2.08,717.01
"2393",12143600,1990,4,19,880,"A",49075.2,0,359.01,0,11.54,3.55,792.44
"2394",12143600,1990,4,20,788,"A",49075.2,3.63,217.21,0,10.14,4.38,839
"2395",12143600,1990,4,21,786,"A",49420.8,4,321.87,0,11.37,3.24,775.45
"2396",12143600,1990,4,22,783,"A",49420.8,12.84,239.49,0,9.27,2.51,736.94
"2397",12143600,1990,4,23,1000,"A",49766.41,19.04,199.64,0,7.09,1.65,696.87
"2398",12143600,1990,4,24,1100,"A",50112.01,17.39,252.78,0,6.77,-0.08,615.2
"2399",12143600,1990,4,25,914,"A",50112.01,24.37,185.21,0,5.64,0.72,648.63
"2400",12143600,1990,4,26,753,"A",50457.57,10.84,186.94,0,4.4,-0.3,602.79
"2401",12143600,1990,4,27,678,"A",50457.57,32.26,192.3,0,3.27,-1.35,557.1
"2402",12143600,1990,4,28,635,"A",50803.19,17.67,267.38,0,4.56,-2.03,531.2
"2403",12143600,1990,4,29,566,"A",50803.19,6.99,335.19,0,8.39,-0.53,590.77
"2404",12143600,1990,4,30,507,"A",51148.83,0,534.97,0,11.48,-0.91,572.36
"2405",12143600,1990,5,1,480,"A",51148.83,4.64,425.79,0,11.73,0.68,644.21
"2406",12143600,1990,5,2,588,"A",51494.38,5.08,302.2,0,11.38,3.57,794.09
"2407",12143600,1990,5,3,699,"A",51494.38,3.64,418.98,0,16.14,3.72,802.74
"2408",12143600,1990,5,4,833,"A",51839.98,0,554.72,0,21.26,6.35,947.72
"2409",12143600,1990,5,5,1160,"A",51839.98,0,589.16,0,22.68,3.11,774.87
"2410",12143600,1990,5,6,1120,"A",52185.59,19.04,348.16,0,9.29,-0.22,607.41
"2411",12143600,1990,5,7,762,"A",52185.59,12.64,287.74,0,5.63,-1.28,560.2
"2412",12143600,1990,5,8,584,"A",52531.21,2.89,458.55,0,9.7,-0.93,573.65
"2413",12143600,1990,5,9,538,"A",52531.21,0,563.96,0,15.52,1.57,683.39
"2414",12143600,1990,5,10,566,"A",52876.82,0,493.99,0,13.36,2.74,746.64
"2415",12143600,1990,5,11,574,"A",52876.82,3.07,224.8,0,7.35,3.05,765.86
"2416",12143600,1990,5,12,541,"A",53222.39,3.54,286.98,0,8.09,2.34,728.92
