"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"2668",14308990,1993,1,19,400,"A:e",33523.2,20.61,117.49,0,3.2,-1.72,542.34
"2669",14308990,1993,1,20,1700,"A:e",33523.2,36.69,121.21,0,5.91,0.85,649.07
"2670",14308990,1993,1,21,744,"A",33539.9,19.83,118.89,0,4.57,-0.35,596.44
"2671",14308990,1993,1,22,857,"A",33868.8,17.61,146.49,0,2.51,-3.64,472.07
"2672",14308990,1993,1,23,416,"A",33868.8,0,242.18,0,3.46,-5.39,410.97
"2673",14308990,1993,1,24,286,"A",33885.5,1.94,230.74,0,6.98,-1.45,550.03
"2674",14308990,1993,1,25,235,"A",34214.4,0,251.89,0,9.96,0.11,608.34
"2675",14308990,1993,1,26,207,"A",34214.4,0,245.84,0,10.4,1.21,657.03
"2676",14308990,1993,1,27,193,"A",34410.7,0,264.32,0,9.83,-1.06,562.1
"2677",14308990,1993,1,28,190,"A",34560,6.39,185.64,0,8.11,-0.68,585.99
"2678",14308990,1993,1,29,175,"A",34560,0,259.87,0,9.21,-0.7,584.12
"2679",14308990,1993,1,30,159,"A",34905.59,0,278.74,0,10.65,-1.62,547.23
"2680",14308990,1993,1,31,146,"A",34905.59,0,286.17,0,11.43,-2.09,521.89
"2681",14308990,1993,2,1,133,"A",34905.59,0,284.84,0,10.44,-2.26,520.61
"2682",14308990,1993,2,2,127,"A",35251.19,0,277.64,0,10.69,-0.79,576.24
"2683",14308990,1993,2,3,151,"A",35251.19,3.52,222.57,0,11.61,1.02,652.82
"2684",14308990,1993,2,4,182,"A",35596.8,0,270.11,0,12.43,1.55,683.44
"2685",14308990,1993,2,5,231,"A",35596.8,3.67,195.33,0,10.49,2.27,718.11
"2686",14308990,1993,2,6,221,"A",35613.51,0,249.58,0,10.6,1.58,686.21
"2687",14308990,1993,2,7,193,"A",35942.41,0,260.35,0,11.01,1.17,653.79
"2688",14308990,1993,2,8,197,"A",35942.41,0,164.32,0,7.27,2.18,714.36
"2689",14308990,1993,2,9,191,"A",36287.99,9.91,159.18,0,7.03,0.85,649.3
"2690",14308990,1993,2,10,163,"A",36287.99,10.25,170.93,0,6.54,-0.89,577.3
"2691",14308990,1993,2,11,175,"A",36633.6,14.75,108.85,0,3.5,-0.7,582.36
"2692",14308990,1993,2,12,205,"A",36633.6,17.1,147.54,0,4.91,-0.9,573.64
"2693",14308990,1993,2,13,169,"A",36975.16,0,283.22,0,7.89,-2.22,521.85
"2694",14308990,1993,2,14,142,"A",36979.21,0,296.06,0,8.15,-2.9,494.02
"2695",14308990,1993,2,15,123,"A",36995.91,0,302.29,0,4.79,-6.45,379.67
"2696",14308990,1993,2,16,109,"A",37324.8,0,317.45,0,2.61,-9.73,293.8
"2697",14308990,1993,2,17,99,"A",37324.8,0,255.35,0,1.75,-6.31,384.27
"2698",14308990,1993,2,18,97,"A",37670.4,5.23,156.52,0,4.33,-1.84,537.23
"2699",14308990,1993,2,19,133,"A",37670.4,14.25,162.5,0,3.34,-3.04,489.34
"2700",14308990,1993,2,20,157,"A",38016,27.48,127.92,0,0.09,-4.57,436.37
"2701",14308990,1993,2,21,133,"A",38016,11.65,135.15,0,0.66,-4.17,450.62
"2702",14308990,1993,2,22,130,"A",38361.61,7.23,157.35,0,3.61,-2.05,527.81
"2703",14308990,1993,2,23,139,"A",38361.61,2.32,218.65,0,3.63,-3.2,484.74
"2704",14308990,1993,2,24,124,"A",38707.2,3.95,209.72,0,1.78,-5.76,400.64
"2705",14308990,1993,2,25,113,"A",38707.2,1.46,331.88,0,4.07,-7.87,335.89
"2706",14308990,1993,2,26,102,"A",39052.8,0,393.42,0,6.88,-7.87,337.55
"2707",14308990,1993,2,27,99,"A",39052.8,0,397,0,8.84,-6.33,380.78
"2708",14308990,1993,2,28,95,"A",39398.4,0,398.07,0,11.82,-3.69,463.12
"2709",14308990,1993,3,1,97,"A",39398.4,0,360.51,0,9.66,-2.27,521.47
"2710",14308990,1993,3,2,111,"A",39744.01,6.02,236.07,0,9.77,0.72,636.63
"2711",14308990,1993,3,3,185,"A",39744.01,3.83,189.65,0,8.87,2.14,712.72
"2712",14308990,1993,3,4,207,"A",40089.61,4.6,178.74,0,8.58,2.55,736.09
"2713",14308990,1993,3,5,192,"A",40089.61,0,379.36,0,14.94,1.9,704.27
"2714",14308990,1993,3,6,195,"A",40435.2,0,390.66,0,17.8,3.26,778.08
"2715",14308990,1993,3,7,212,"A",40435.2,0,388.85,0,18.22,3.87,804.21
"2716",14308990,1993,3,8,209,"A",40780.8,0,375.29,0,17.43,4.67,853.44
"2717",14308990,1993,3,9,207,"A",40780.8,0,311.11,0,13.4,4.7,859.13
"2718",14308990,1993,3,10,219,"A",41126.39,5.99,198.21,0,11.49,4.56,850.6
"2719",14308990,1993,3,11,213,"A",41126.39,7.14,258.15,0,13.06,2.83,751.49
"2720",14308990,1993,3,12,181,"A",41471.99,0,349.49,0,14.32,3.78,800.05
"2721",14308990,1993,3,13,168,"A",41471.99,0,344.2,0,12.97,2.72,744.36
"2722",14308990,1993,3,14,177,"A",41817.6,12.87,183.74,0,10.07,3.66,794.62
"2723",14308990,1993,3,15,261,"A",41817.6,19.79,161.5,0,9.93,4.54,849.63
"2724",14308990,1993,3,16,332,"A",42163.2,22.88,145.02,0,9.59,4.94,871.23
"2725",14308990,1993,3,17,566,"A",42163.2,26.61,113.19,0,9.21,5.74,918.01
"2726",14308990,1993,3,18,483,"A",42508.79,9.5,160.83,0,10.67,5.75,920.13
"2727",14308990,1993,3,19,342,"A",42508.79,1.18,335.28,0,12.75,3.7,797.21
"2728",14308990,1993,3,20,267,"A",42854.39,4.57,260.73,0,12.89,3.88,808.7
"2729",14308990,1993,3,21,225,"A",42854.39,0,426.29,0,15.75,1.83,702.54
"2730",14308990,1993,3,22,190,"A",43200,5.23,320.83,0,13.85,4.09,809.14
"2731",14308990,1993,3,23,261,"A",43545.6,13.95,202.1,0,9.35,2.95,756.82
"2732",14308990,1993,3,24,247,"A",43545.6,7.81,213.67,0,7.8,1.06,661.57
"2733",14308990,1993,3,25,210,"A",43891.2,0.71,330.11,0,7.67,-0.72,580.87
"2734",14308990,1993,3,26,181,"A",43891.2,0,358.2,0,9.03,-0.06,607.56
"2735",14308990,1993,3,27,162,"A",44236.8,0,409.53,0,11.01,-0.35,594.33
"2736",14308990,1993,3,28,143,"A",44236.8,2.12,375.4,0,13.14,0.49,627.27
"2737",14308990,1993,3,29,128,"A",44582.39,0,403.44,0,11.42,0.8,647.01
"2738",14308990,1993,3,30,119,"A",44582.39,2.74,314.07,0,11.8,2.22,716.77
"2739",14308990,1993,3,31,114,"A",44928.01,4.12,321.49,0,13.93,2.19,717.42
"2740",14308990,1993,4,1,126,"A",44928.01,8.67,260.23,0,8.85,0.86,651.37
"2741",14308990,1993,4,2,128,"A",45273.61,12.26,169.39,0,6.51,1.83,700.76
"2742",14308990,1993,4,3,186,"A",45273.61,21.32,192.54,0,8.98,3.6,795.22
"2743",14308990,1993,4,4,328,"A",45619.2,19.22,229.61,0,7.33,0.95,656.14
"2744",14308990,1993,4,5,301,"A",45619.2,10.62,319.18,0,9.18,-0.95,572.4
"2745",14308990,1993,4,6,233,"A",45964.79,1.16,332.24,0,9,1.64,687.3
"2746",14308990,1993,4,7,195,"A",45964.79,8.07,341.92,0,14.3,2.64,741.75
"2747",14308990,1993,4,8,203,"A",46310.39,8.5,332.1,0,13.31,2.48,732.19
"2748",14308990,1993,4,9,293,"A",46310.39,11.38,254.96,0,8.4,1.51,681.73
"2749",14308990,1993,4,10,284,"A",46656.01,8.67,257.33,0,6.88,0.09,616.96
"2750",14308990,1993,4,11,247,"A",46656.01,8.1,294.43,0,7.26,-0.79,576.72
"2751",14308990,1993,4,12,214,"A",47001.61,6.32,369.28,0,10.91,-2.02,529.23
"2752",14308990,1993,4,13,192,"A",47001.61,3.14,388.77,0,10.2,0.54,633.44
"2753",14308990,1993,4,14,177,"A",47347.2,16.07,343.95,0,12.32,1.33,672.83
"2754",14308990,1993,4,15,161,"A",47347.2,10.11,324.55,0,11.3,1.43,678.05
"2755",14308990,1993,4,16,145,"A",47692.81,3.7,344.93,0,12.58,1.86,697.85
"2756",14308990,1993,4,17,249,"A",47692.81,11.65,265.14,0,9.37,1.97,707.56
"2757",14308990,1993,4,18,378,"A",48038.4,14.59,284.68,0,8.78,0.8,648.78
"2758",14308990,1993,4,19,292,"A",48038.4,11.83,373.56,0,13.45,-0.13,604.88
"2759",14308990,1993,4,20,232,"A",48384,3.32,379.99,0,14.36,2.38,724.61
"2760",14308990,1993,4,21,203,"A",48384,6.49,320.89,0,12.1,2.43,730.5
"2761",14308990,1993,4,22,177,"A",48729.6,4.91,276.71,0,9.55,1.82,699.19
"2762",14308990,1993,4,23,166,"A",48729.6,6.3,203.72,0,7.7,2.44,728.44
"2763",14308990,1993,4,24,156,"A",49075.2,6.14,258.98,0,10.07,3.12,766.26
"2764",14308990,1993,4,25,144,"A",49075.2,4.91,314.96,0,11.69,2.6,738.75
"2765",14308990,1993,4,26,136,"A",49404.09,5.99,347.98,0,11.04,0.57,636.49
"2766",14308990,1993,4,27,124,"A",49420.81,0,509.01,0,13.34,0.25,620.67
"2767",14308990,1993,4,28,113,"A",49424.85,0,518.34,0,16.87,2.54,728.58
"2768",14308990,1993,4,29,105,"A",49766.39,0.39,476.71,0,16.95,4.71,860
"2769",14308990,1993,4,30,98,"A",49766.39,3.96,379.29,0,16.21,2.86,753.52
"2770",14308990,1993,5,1,92,"A",50112,0,507.29,0,16.81,3.26,779.97
"2771",14308990,1993,5,2,87,"A",50112,2.41,448.93,0,18.08,5.39,896.92
"2772",14308990,1993,5,3,133,"A",50457.58,10.45,325.46,0,13.97,3.87,811.25
"2773",14308990,1993,5,4,138,"A",50457.58,17.34,298.45,0,10.51,1.77,695.8
"2774",14308990,1993,5,5,114,"A",50786.5,11.81,402.37,0,16.9,1.69,689.95
"2775",14308990,1993,5,6,108,"A",50803.21,8.47,321.7,0,13.28,3.18,771.44
"2776",14308990,1993,5,7,103,"A",50803.21,7.14,300.41,0,9.23,0.37,626.47
"2777",14308990,1993,5,8,103,"A",51148.8,9.61,324.83,0,12.04,2.09,710.86
"2778",14308990,1993,5,9,95,"A",51148.8,0,538.56,0,20.44,3.38,783.56
"2779",14308990,1993,5,10,88,"A",51494.4,0,550.03,0,24.86,4.62,853.2
"2780",14308990,1993,5,11,82,"A",51494.4,0,536.78,0,22.26,4.27,825.1
"2781",14308990,1993,5,12,78,"A",51494.4,5.23,295.36,0,12.6,4.37,840.41
"2782",14308990,1993,5,13,73,"A",51840.02,0,423.24,0,15.19,4.77,863.14
"2783",14308990,1993,5,14,68,"A",51840.02,0,489.84,0,18,4.44,845.03
"2784",14308990,1993,5,15,63,"A",51989.32,0,485.62,0,19.94,6.26,954.3
"2785",14308990,1993,5,16,60,"A",52185.6,0,503.79,0,22.15,6.96,996.53
"2786",14308990,1993,5,17,56,"A",52185.6,0,512.89,0,24.64,8.05,1084.36
"2787",14308990,1993,5,18,53,"A",52514.5,0,495.75,0,24.7,9.09,1167.03
"2788",14308990,1993,5,19,52,"A",52531.2,0,473.13,0,21.85,8.02,1082.52
"2789",14308990,1993,5,20,57,"A",52531.2,11.43,341.55,0,18.08,7.03,1006.67
"2790",14308990,1993,5,21,51,"A",52860.11,4.56,254.97,0,14.8,6.53,973.74
"2791",14308990,1993,5,22,48,"A",52876.81,6.64,363.26,0,18.26,4.2,829.36
"2792",14308990,1993,5,23,45,"A",52876.81,0,516.1,0,23.49,6.44,957.23
"2793",14308990,1993,5,24,43,"A",53026.11,0,493.94,0,23.04,7.22,1017.66
"2794",14308990,1993,5,25,43,"A",53222.4,8.29,291.78,0,17.86,7.23,1023.6
"2795",14308990,1993,5,26,48,"A",53222.4,6,304.73,0,17.61,6.42,964.92
"2796",14308990,1993,5,27,43,"A",53222.4,4.47,294.96,0,17.4,6.74,987.77
"2797",14308990,1993,5,28,58,"A",53568,4.64,224.95,0,14.35,6.86,997.59
"2798",14308990,1993,5,29,50,"A",53568,5.6,278.57,0,15.7,6.11,943.15
"2799",14308990,1993,5,30,50,"A",53568,11.19,260.93,0,17.1,8.19,1095.17
"2800",14308990,1993,5,31,114,"A",53568,14.48,200.31,0,14,7.67,1055.86
"2801",14308990,1993,6,1,106,"A",53896.89,8.36,220.33,0,13.46,6.53,974.06
"2802",14308990,1993,6,2,88,"A",53913.6,6.41,276.59,0,14.08,5.12,880.71
"2803",14308990,1993,6,3,113,"A",53913.6,7.82,318.82,0,15.06,4.18,827.88
"2804",14308990,1993,6,4,112,"A",53913.6,8.96,280.66,0,14.22,5.18,885.58
"2805",14308990,1993,6,5,291,"A",53913.6,22.49,247.97,0,12.12,4.45,844.39
"2806",14308990,1993,6,6,205,"A",54242.51,9.08,182.3,0,11.82,6.39,963.91
"2807",14308990,1993,6,7,157,"A",54259.21,11.75,252.32,0,13.63,5.87,927.72
"2808",14308990,1993,6,8,135,"A",54259.21,13.08,375.74,0,18.48,4.5,846.86
"2809",14308990,1993,6,9,114,"A",54259.21,0,468.54,0,18.87,6.77,986.23
"2810",14308990,1993,6,10,100,"A",54259.21,1.22,416.83,0,16.61,6.05,941.96
"2811",14308990,1993,6,11,91,"A",54259.21,1.98,409.21,0,13.47,4.06,821.04
"2812",14308990,1993,6,12,83,"A",54259.21,1.79,521.21,0,19.31,0.95,653.57
"2813",14308990,1993,6,13,74,"A",54408.5,0,545.46,0,23.58,5.83,921.96
"2814",14308990,1993,6,14,68,"A",54588.1,0,507.79,0,22.74,7.92,1073.31
"2815",14308990,1993,6,15,63,"A",54604.8,0,453.86,0,19.74,8.04,1084.08
"2816",14308990,1993,6,16,59,"A",54604.8,0,491.71,0,19.97,6.7,984.33
"2817",14308990,1993,6,17,55,"A",54604.8,0,529.23,0,24.43,8.04,1082.9
"2818",14308990,1993,6,18,52,"A",54604.8,0,529.98,0,27.7,10.21,1256.84
"2819",14308990,1993,6,19,50,"A",54604.8,0,512.98,0,26.5,10.48,1278.17
"2820",14308990,1993,6,20,47,"A",54604.8,0,491,0,24.06,9.73,1218.52
"2821",14308990,1993,6,21,46,"A",54604.8,0,489.11,0,19.45,5.92,934.86
"2822",14308990,1993,6,22,46,"A",54604.8,0.79,439.05,0,13.79,2.87,753.31
"2823",14308990,1993,6,23,43,"A",54604.8,0,548.85,0,19.22,2.05,707.65
"2824",14308990,1993,6,24,40,"A",54604.8,0,552.28,0,24.91,5.67,920.22
"2825",14308990,1993,6,25,38,"A",54604.8,0,539.54,0,28.85,9.36,1188.78
"2826",14308990,1993,6,26,37,"A",54604.8,0,516.49,0,26.66,9.58,1206.68
"2827",14308990,1993,6,27,35,"A",54604.8,0,461.57,0,20.61,7.47,1039.61
"2828",14308990,1993,6,28,35,"A",54604.8,0,436.76,0,17.29,5.49,902.84
"2829",14308990,1993,6,29,33,"A",54588.1,0,488.47,0,19.75,5.21,885.72
"2830",14308990,1993,6,30,32,"A",54263.25,0,493.53,0,22.18,6.72,977.61
"2831",14308990,1993,7,1,31,"A",54259.21,0,473.18,0,22.87,8.13,1090.32
"2832",14308990,1993,7,2,31,"A",54259.21,0,399.08,0,18.95,7.72,1059.83
"2833",14308990,1993,7,3,31,"A",54259.21,1.72,439.07,0,20.1,6.23,951.34
"2834",14308990,1993,7,4,29,"A",54259.21,0,484.45,0,21.48,6.02,934.9
"2835",14308990,1993,7,5,28,"A",54259.21,0,487.55,0,23.22,7.04,1003.04
"2836",14308990,1993,7,6,27,"A",54259.21,0,487.8,0,23.85,7.21,1016.8
"2837",14308990,1993,7,7,27,"A",54062.91,0,465.27,0,21.71,6.39,953.52
"2838",14308990,1993,7,8,26,"A",53913.6,0,480.3,0,23.62,7.15,1012.21
"2839",14308990,1993,7,9,25,"A",53913.6,0,462.64,0,24.32,8.59,1127.11
"2840",14308990,1993,7,10,24,"A",53913.6,0,478.91,0,23.44,6.77,981.57
"2841",14308990,1993,7,11,23,"A",53913.6,0,417.61,0,21.02,7.55,1043.65
"2842",14308990,1993,7,12,23,"A",53572.04,0,450.26,0,19.64,4.93,873.2
"2843",14308990,1993,7,13,23,"A",53568,0,398.76,0,17.99,5.73,917.58
"2844",14308990,1993,7,14,23,"A",53568,0,389.88,0,18.84,6.96,1000.67
"2845",14308990,1993,7,15,22,"A",53568,0,375.87,0,18.18,6.88,996.28
"2846",14308990,1993,7,16,22,"A",53371.7,0,425.97,0,20.23,6.74,983.94
"2847",14308990,1993,7,17,22,"A",53222.4,0,395.21,0,19.71,7.61,1049.08
"2848",14308990,1993,7,18,21,"A",53222.4,0,454.2,0,21.95,7.1,1007.65
"2849",14308990,1993,7,19,20,"A",53222.4,0,381.71,0,20.11,8.59,1127.59
"2850",14308990,1993,7,20,20,"A",52876.81,0,362.18,0,19,8.39,1111.38
"2851",14308990,1993,7,21,20,"A",52876.81,0,431.14,0,19.49,6.15,945.03
"2852",14308990,1993,7,22,29,"A",52876.81,13.45,211.26,0,17.22,9.25,1179.62
"2853",14308990,1993,7,23,40,"A",52531.2,10.5,202.19,0,16.83,9.48,1198.24
"2854",14308990,1993,7,24,27,"A",52531.2,0,438.74,0,20.69,7.29,1023.65
"2855",14308990,1993,7,25,23,"A",52531.2,0,415.33,0,18.78,6.71,981.53
"2856",14308990,1993,7,26,21,"A",52185.6,0,493.3,0,22.82,6.42,960.11
"2857",14308990,1993,7,27,20,"A",52185.6,0,474.52,0,25.81,9.9,1228.75
"2858",14308990,1993,7,28,19,"A",52185.6,0,465.44,0,24.62,9.28,1181.94
"2859",14308990,1993,7,29,20,"A",51840.02,0.22,433.78,0,19.65,6.5,972.23
"2860",14308990,1993,7,30,19,"A",51840.02,0,487.77,0,22.32,5.98,932.87
"2861",14308990,1993,7,31,18,"A",51823.3,0,485.96,0,26.05,9,1153.11
"2862",14308990,1993,8,1,17,"A",51494.4,0,495.04,0,30.36,11.32,1326.03
"2863",14308990,1993,8,2,17,"A",51494.4,0,472.77,0,32.11,14.02,1576.62
"2864",14308990,1993,8,3,16,"A",51148.8,0,459.82,0,32.26,14.91,1660.42
"2865",14308990,1993,8,4,16,"A",51148.8,0,466.18,0,32.39,14.54,1590.65
"2866",14308990,1993,8,5,15,"A",51148.8,0,469.79,0,30.4,12.78,1411.15
"2867",14308990,1993,8,6,15,"A",50803.21,0,432.23,0,27.77,12.81,1439.4
"2868",14308990,1993,8,7,15,"A",50803.21,0,423.3,0,24.76,10.75,1277.15
"2869",14308990,1993,8,8,16,"A",50457.58,0,433.29,0,24.23,9.8,1195.4
"2870",14308990,1993,8,9,15,"A",50457.58,0,453.86,0,24.87,9.22,1132.38
"2871",14308990,1993,8,10,15,"A",50116.04,0,430.15,0,23.79,9.44,1168.54
"2872",14308990,1993,8,11,14,"A",50112,0,402.45,0,22.25,9.39,1173.14
"2873",14308990,1993,8,12,14,"A",50112,0,433.65,0,22.99,8.47,1087.65
"2874",14308990,1993,8,13,14,"A",49766.39,0,423.44,0,22.7,8.6,1102.84
"2875",14308990,1993,8,14,14,"A",49766.39,0,357.89,0,19.32,8.28,1101.31
"2876",14308990,1993,8,15,23,"A",49420.81,14.17,205.27,0,16.26,8.34,1107.64
"2877",14308990,1993,8,16,24,"A",49420.81,4.25,234.48,0,17.4,8.23,1099.34
"2878",14308990,1993,8,17,18,"A",49075.2,0,423.7,0,22.35,8.28,1099.37
"2879",14308990,1993,8,18,16,"A",49075.2,0,438.14,0,24.45,9.12,1154.47
"2880",14308990,1993,8,19,18,"A",48729.6,11.64,273.92,0,21.47,9.77,1221.67
"2881",14308990,1993,8,20,19,"A",48729.6,7.86,154.64,0,16.28,10.37,1269.58
"2882",14308990,1993,8,21,19,"A",48384,3.56,251.94,0,20,10.72,1297.63
"2883",14308990,1993,8,22,16,"A",48384,0,435.1,0,25.26,9.51,1194.84
"2884",14308990,1993,8,23,15,"A",48042.43,0,412.45,0,22.44,8.23,1098.76
"2885",14308990,1993,8,24,15,"A",48038.4,0,391.76,0,18.01,5.23,886.81
"2886",14308990,1993,8,25,14,"A",47842.1,0,411.98,0,17.34,3.64,791.58
"2887",14308990,1993,8,26,14,"A",47692.81,0,452.41,0,21.75,5.05,874.58
"2888",14308990,1993,8,27,14,"A",47676.1,0,452.52,0,24.17,6.85,972.56
"2889",14308990,1993,8,28,14,"A",47347.2,0,421.78,0,22.18,6.95,985.27
"2890",14308990,1993,8,29,13,"A",47330.49,0,457.71,0,24.36,6.3,905.87
"2891",14308990,1993,8,30,13,"A",47001.61,0,459.17,0,26.94,8.13,980.93
"2892",14308990,1993,8,31,13,"A",46984.9,0,460.86,0,29.25,9.64,1049.84
"2893",14308990,1993,9,1,13,"A",46656.01,0,436.98,0,28.11,10.53,1125.22
"2894",14308990,1993,9,2,12,"A",46639.3,0,438.68,0,28.38,10.55,1096.36
"2895",14308990,1993,9,3,12,"A",46310.39,0,441.32,0,29.34,10.99,1085.44
"2896",14308990,1993,9,4,12,"A",46114.09,0,437.73,0,28.35,10.58,960.36
"2897",14308990,1993,9,5,11,"A",45964.79,0,406.27,0,26.72,11.24,1006.58
"2898",14308990,1993,9,6,11,"A",45623.25,0,388.65,0,27.08,12.57,1041.4
"2899",14308990,1993,9,7,12,"A",45619.2,0,412.51,0,28.76,12.73,874.01
"2900",14308990,1993,9,8,12,"A",45273.61,0,423.84,0,31,13.65,892.06
"2901",14308990,1993,9,9,12,"A",45273.61,0,434.28,0,32.54,13.83,863.66
"2902",14308990,1993,9,10,11,"A",44928.01,0,426.88,0,31.37,13.1,826.55
"2903",14308990,1993,9,11,11,"A",44928.01,0,423.03,0,26.58,8.99,655.34
"2904",14308990,1993,9,12,11,"A",44582.39,0,404.13,0,20.49,4.55,542.53
"2905",14308990,1993,9,13,11,"A",44582.39,0,425.49,0,23.22,5.07,521.52
"2906",14308990,1993,9,14,11,"A",44236.8,0,408.14,0,22.52,5.22,553.34
"2907",14308990,1993,9,15,11,"A",44236.8,0,384.71,0,20.76,4.89,580.57
"2908",14308990,1993,9,16,11,"A",43891.2,0,326.36,0,18.66,6.02,716.41
"2909",14308990,1993,9,17,11,"A",43891.2,0,344.21,0,19.38,5.72,678.3
"2910",14308990,1993,9,18,11,"A",43545.6,0,350.69,0,18.87,4.68,626.96
"2911",14308990,1993,9,19,11,"A",43545.6,0,309.64,0,15.43,3.27,633.03
"2912",14308990,1993,9,20,11,"A",43200,0,353,0,15.2,0.55,488.2
"2913",14308990,1993,9,21,11,"A",43200,0,381.93,0,17.54,0.61,452.52
"2914",14308990,1993,9,22,11,"A",42854.39,0,396.14,0,20.3,1.65,460.26
"2915",14308990,1993,9,23,11,"A",42854.39,0,404.96,0,22.63,2.4,466.72
"2916",14308990,1993,9,24,11,"A",42508.79,0,406.34,0,24.9,3.69,498.92
"2917",14308990,1993,9,25,10,"A",42508.79,0,400.27,0,25.77,4.63,536.77
"2918",14308990,1993,9,26,10,"A",42163.2,0,390.98,0,28.04,7.14,636.77
"2919",14308990,1993,9,27,9.9,"A",42163.2,0,381.78,0,29.22,8.59,710.22
"2920",14308990,1993,9,28,9.6,"A",41817.6,0,365.82,0,28.39,9.08,765.41
"2921",14308990,1993,9,29,9.6,"A",41817.6,0,364.09,0,29.56,9.93,808.53
"2922",14308990,1993,9,30,9.6,"A",41471.99,0,364.04,0,28.95,9.06,769.79
"2923",14308990,1993,10,1,9.6,"A",41471.99,0,372.99,0,27.17,6.21,635.45
"2924",14308990,1993,10,2,9.3,"A",41126.39,0,364.14,0,26.72,6.35,647.78
"2925",14308990,1993,10,3,9.3,"A",41126.39,0,351.61,0,28.28,8.6,764.28
"2926",14308990,1993,10,4,9.3,"A",40780.8,0,309.54,0,25.17,9.03,879.31
"2927",14308990,1993,10,5,9.3,"A",40776.76,0,252.01,0,21.25,8.97,1004.05
"2928",14308990,1993,10,6,9.3,"A",40435.2,0,230.36,0,17.8,6.82,923.75
"2929",14308990,1993,10,7,9.6,"A",40285.91,0,232.12,0,14.9,4.01,778.04
"2930",14308990,1993,10,8,9.6,"A",40089.61,0,310.34,0,17.5,1.44,561.21
"2931",14308990,1993,10,9,9.6,"A",39760.71,0,308.72,0,19.41,3.13,623.84
"2932",14308990,1993,10,10,9.6,"A",39744.01,3.44,200.23,0,17.7,5.02,859.86
"2933",14308990,1993,10,11,9.8,"A",39415.11,5.42,139.76,0,16.68,7.81,1064.97
"2934",14308990,1993,10,12,12,"A",39398.4,12.03,103.71,0,14.68,8.35,1107.93
"2935",14308990,1993,10,13,13,"A",39069.51,1.84,162.47,0,16.11,7.59,1048.7
"2936",14308990,1993,10,14,14,"A",39052.8,5.7,146.21,0,14.93,7.09,1009.27
"2937",14308990,1993,10,15,15,"A",38903.5,9.75,102.06,0,12.59,6.58,977.97
"2938",14308990,1993,10,16,19,"A",38707.2,8.95,114.05,0,11.01,4.31,836.76
"2939",14308990,1993,10,17,15,"A",38557.91,4.98,176.32,0,12.29,2.51,734.19
"2940",14308990,1993,10,18,12,"A",38361.61,0,252.54,0,14.03,1.76,700.42
"2941",14308990,1993,10,19,12,"A",38357.57,0,268.7,0,16.42,2.61,729.11
"2942",14308990,1993,10,20,11,"A",38016,0,258.48,0,18.11,4.72,857.65
"2943",14308990,1993,10,21,11,"A",38016,0,224.28,0,16.91,5.83,920.53
"2944",14308990,1993,10,22,11,"A",37670.4,0,258.92,0,18.77,5.13,889.88
"2945",14308990,1993,10,23,11,"A",37670.4,0,268.22,0,18.46,4.04,803.98
"2946",14308990,1993,10,24,11,"A",37324.8,0,245.22,0,16.6,4.15,812.16
"2947",14308990,1993,10,25,11,"A",37324.8,0,246.49,0,16.43,3.93,802.82
"2948",14308990,1993,10,26,11,"A",36979.21,0,257.46,0,18.67,5.11,888.96
"2949",14308990,1993,10,27,11,"A",36979.21,0,292.54,0,20.77,3.07,753.45
"2950",14308990,1993,10,28,10,"A",36633.6,0,270.89,0,19.33,4.15,812.06
"2951",14308990,1993,10,29,10,"A",36633.6,0,274.4,0,20.08,4.2,816.05
"2952",14308990,1993,10,30,10,"A",36287.99,0,287.65,0,20.36,2.38,715.85
"2953",14308990,1993,10,31,10,"A",36287.99,0,259.84,0,16.14,1.9,705.42
"2954",14308990,1993,11,1,10,"A",36283.95,0,257.16,0,13.54,-0.19,602.31
"2955",14308990,1993,11,2,10,"A",35942.41,0,275.2,0,16.96,0.58,640.22
"2956",14308990,1993,11,3,10,"A",35942.41,0,258.43,0,13.72,-0.6,591.78
"2957",14308990,1993,11,4,11,"A",35596.8,1.16,211.53,0,10.33,-0.64,584.38
"2958",14308990,1993,11,5,11,"A",35596.8,0,249.6,0,12.99,-0.88,569.11
"2959",14308990,1993,11,6,11,"A",35251.19,0,254.36,0,14.28,-0.68,585
"2960",14308990,1993,11,7,11,"A",35251.19,0,246.14,0,13.54,-0.66,586.17
"2961",14308990,1993,11,8,11,"A",35251.19,0,245.65,0,13.02,-1.33,560.26
"2962",14308990,1993,11,9,12,"A",34905.59,0,207.57,0,9.64,-1.24,560.22
"2963",14308990,1993,11,10,11,"A",34905.59,0,190.01,0,9.28,-0.5,596.63
"2964",14308990,1993,11,11,10,"A",34576.7,0,200.4,0,8.86,-1.91,526.83
"2965",14308990,1993,11,12,11,"A",34560,5.9,89.49,0,4.46,-1.33,555.39
"2966",14308990,1993,11,13,11,"A",34560,0,150.93,0,5.58,-2.06,528.09
"2967",14308990,1993,11,14,11,"A",34214.4,0,222.37,0,8.96,-4.39,440.12
"2968",14308990,1993,11,15,11,"A",34214.4,0,214.94,0,10,-3.08,480.8
"2969",14308990,1993,11,16,11,"A",34214.4,0,193.4,0,9.24,-2.05,520.22
