"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"2066",2464000,1985,8,27,92,"A",46310.39,0,396.92,0,28.6,18.07,2079.61
"2067",2464000,1985,8,28,70,"A",46310.39,0,424.08,0,30.38,18.33,2106.47
"2068",2464000,1985,8,29,57,"A",45964.8,0,416.99,0,31.25,19.2,2232.17
"2069",2464000,1985,8,30,48,"A",45964.8,0,411.06,0,31.95,19.94,2316.08
"2070",2464000,1985,8,31,43,"A",45964.8,0,417.01,0,32.5,20.06,2329.88
"2071",2464000,1985,9,1,47,"A",45619.18,0,434.07,0,32.05,18.86,2176.89
"2072",2464000,1985,9,2,37,"A",45619.18,0,390.39,0,31.37,20.05,2334.59
"2073",2464000,1985,9,3,34,"A",45334.31,4.04,258.68,0,30.53,20.93,2469.07
"2074",2464000,1985,9,4,33,"A",45273.66,5.29,290.12,0,30.73,19.59,2287.5
"2075",2464000,1985,9,5,33,"A",45273.66,0,376.78,0,30.93,20.06,2333.83
"2076",2464000,1985,9,6,29,"A",44928.02,0,376.29,0,31.29,20.25,2359.83
"2077",2464000,1985,9,7,27,"A",44928.02,0,396.33,0,32.01,19.95,2315.91
"2078",2464000,1985,9,8,35,"A",44928.02,0,392.62,0,31.94,20,2320
"2079",2464000,1985,9,9,30,"A",44582.39,3.27,408.77,0,32.32,19.02,2203.7
"2080",2464000,1985,9,10,32,"A",44582.39,0,411.64,0,32.15,19.23,2236.39
"2081",2464000,1985,9,11,28,"A",44582.39,0,404.61,0,32.42,19.69,2295.12
"2082",2464000,1985,9,12,23,"A",44236.79,0.55,396.67,0,31.08,18.44,2116.04
"2083",2464000,1985,9,13,20,"A",44236.79,0,392.94,0,28.32,16.83,1910.25
"2084",2464000,1985,9,14,18,"A",43891.22,0,369.48,0,24.97,14.84,1689.27
"2085",2464000,1985,9,15,17,"A",43891.22,0,456.44,0,24.28,10.19,1255.59
"2086",2464000,1985,9,16,15,"A",43891.22,0,432.96,0,25.14,11.84,1387.46
"2087",2464000,1985,9,17,15,"A",43545.59,0,454.95,0,26.67,11.61,1368.49
"2088",2464000,1985,9,18,13,"A",43545.59,0,469.7,0,28.93,12.03,1402.39
"2089",2464000,1985,9,19,12,"A",43545.59,0,456.95,0,28.95,12.71,1457.02
"2090",2464000,1985,9,20,11,"A",43200,0,452.66,0,29.8,13.32,1529.42
"2091",2464000,1985,9,21,11,"A",43200,0,443.4,0,30.26,14.08,1606.22
"2092",2464000,1985,9,22,11,"A",42854.41,0,428.24,0,30.47,15,1709.76
"2093",2464000,1985,9,23,18,"A",42854.41,25.05,261.7,0,27.64,17.43,1989.1
"2094",2464000,1985,9,24,68,"A",42854.41,35.24,229.46,0,23.88,14.84,1690.39
"2095",2464000,1985,9,25,51,"A",42508.82,0,434.51,0,25.86,10.61,1289.1
"2096",2464000,1985,9,26,33,"A",42508.82,0.45,418.61,0,26.45,11.62,1369.68
"2097",2464000,1985,9,27,25,"A",42508.82,0,414.18,0,22.62,8.67,1133.64
"2098",2464000,1985,9,28,21,"A",42163.18,0,450.74,0,22.99,6.36,948.59
"2099",2464000,1985,9,29,18,"A",42163.18,0,449.45,0,24.96,7.63,1050.18
"2100",2464000,1985,9,30,25,"A",41817.56,0,393.9,0,26.4,12.26,1420.96
"2101",2464000,1985,10,1,562,"A",41817.56,38.46,295.13,0,23.95,10.06,1245.01
"2102",2464000,1985,10,2,553,"A",41817.56,23.21,175.95,0,14.48,7.65,1052.09
"2103",2464000,1985,10,3,242,"A",41472.04,0,307.7,0,19.25,9.61,1209.06
"2104",2464000,1985,10,4,131,"A",41472.04,0,402.39,0,25.16,10.18,1254.72
"2105",2464000,1985,10,5,85,"A",41472.04,0,419.77,0,24.55,8.18,1094.29
"2106",2464000,1985,10,6,61,"A",41126.4,0,442.22,0,20.6,2.71,737.46
"2107",2464000,1985,10,7,50,"A",41126.4,0,443.64,0,21.98,3.27,781.7
"2108",2464000,1985,10,8,41,"A",41065.74,0,427.96,0,23.78,5.65,915.02
"2109",2464000,1985,10,9,35,"A",40780.8,0,390.81,0,25.66,9.75,1219.92
"2110",2464000,1985,10,10,32,"A",40780.8,0,362.74,0,26.84,12.25,1420.1
"2111",2464000,1985,10,11,30,"A",40435.16,0,389.08,0,29.27,12.17,1413.6
"2112",2464000,1985,10,12,27,"A",40435.16,0,379.3,0,30,13.11,1498.04
"2113",2464000,1985,10,13,26,"A",40435.16,0,341.98,0,29.61,15,1711.46
"2114",2464000,1985,10,14,25,"A",40089.63,0,295.31,0,29.77,17.48,1996.2
"2115",2464000,1985,10,15,23,"A",40089.63,6.55,190.9,0,28.19,18,2080
"2116",2464000,1985,10,16,25,"A",40089.63,1.61,208.17,0,25.83,16.9,1915.96
"2117",2464000,1985,10,17,24,"A",39744.01,0,309.5,0,26.54,13.95,1596.04
"2118",2464000,1985,10,18,34,"A",39744.01,6.45,224.29,0,27.53,15.52,1761.52
"2119",2464000,1985,10,19,37,"A",39744.01,0,269.68,0,27.23,16.5,1880
"2120",2464000,1985,10,20,32,"A",39398.38,0,297.31,0,28.18,15.97,1797.23
"2121",2464000,1985,10,21,91,"A",39398.38,0,236.02,0,26.18,17.11,1936.97
"2122",2464000,1985,10,22,150,"A",39398.38,14.15,144.74,0,24.58,17.44,1990.7
"2123",2464000,1985,10,23,248,"A",39052.81,16.1,122.39,0,23.87,17.92,2067.7
"2124",2464000,1985,10,24,670,"A",39052.81,12.11,156.35,0,25.42,17.57,2011.29
"2125",2464000,1985,10,25,479,"A",39052.81,8.4,190.55,0,26,16.23,1839.13
"2126",2464000,1985,10,26,236,"A",38707.2,0,271.04,0,24.77,14.4,1638.96
"2127",2464000,1985,10,27,176,"A",38707.2,15.36,210.78,0,23.49,12.76,1461.85
"2128",2464000,1985,10,28,711,"A",38707.2,19.98,142.99,0,20.1,13.52,1560.86
"2129",2464000,1985,10,29,591,"A",38361.58,1.91,178.49,0,21.92,15.52,1761.96
"2130",2464000,1985,10,30,308,"A",38361.58,2.42,157.92,0,19.09,13.27,1523.22
"2131",2464000,1985,10,31,245,"A",38361.58,13.43,117.84,0,18.43,13.37,1539.28
"2132",2464000,1985,11,1,287,"A",38015.98,16.59,138.95,0,19.07,12.98,1478.17
"2133",2464000,1985,11,2,292,"A",38015.98,1.96,129.85,0,15.53,11.31,1344.41
"2134",2464000,1985,11,3,237,"A",38015.98,3.28,128.92,0,14.5,9.23,1178.06
"2135",2464000,1985,11,4,190,"A",37748.99,0,317.37,0,15,3.93,800
"2136",2464000,1985,11,5,149,"A",37670.41,0,362.69,0,14.67,0.39,630.58
"2137",2464000,1985,11,6,124,"A",37670.41,0,381.8,0,16.53,-0.61,589.21
"2138",2464000,1985,11,7,108,"A",37660.82,0,379.68,0,18.2,0.6,634.89
"2139",2464000,1985,11,8,93,"A",37324.8,0,385.17,0,17.36,-1.69,543.23
"2140",2464000,1985,11,9,80,"A",37324.8,0,378.09,0,19.88,0.82,645.39
"2141",2464000,1985,11,10,72,"A",37324.8,0,354.41,0,23.11,6.51,960.51
"2142",2464000,1985,11,11,66,"A",37132.57,0,337.76,0,25.59,10.02,1241.81
"2143",2464000,1985,11,12,61,"A",36979.2,0,322.93,0,26.29,11.8,1383.95
"2144",2464000,1985,11,13,55,"A",36979.2,0,312.7,0,26.48,12.6,1447.62
"2145",2464000,1985,11,14,52,"A",36979.2,0,296.08,0,25.65,13,1480
"2146",2464000,1985,11,15,50,"A",36712.22,0,274.07,0,24.35,13.17,1513.41
"2147",2464000,1985,11,16,49,"A",36633.64,0,251.56,0,24.35,14.39,1639.7
"2148",2464000,1985,11,17,50,"A",36633.64,8.64,184.77,0,22.63,13.13,1505.96
"2149",2464000,1985,11,18,50,"A",36633.64,0,279.55,0,24.66,12.86,1473.04
"2150",2464000,1985,11,19,47,"A",36441.39,0,279.7,0,26.13,13.93,1590.87
"2151",2464000,1985,11,20,45,"A",36288,0,292.53,0,23.68,10.78,1302.06
"2152",2464000,1985,11,21,43,"A",36288,1.21,239.95,0,15.65,6.66,973
"2153",2464000,1985,11,22,42,"A",36288,0.92,244.05,0,15.71,6.27,945.52
"2154",2464000,1985,11,23,42,"A",36278.43,0,324.95,0,18.91,2.84,747.11
"2155",2464000,1985,11,24,39,"A",36020.98,0,310.75,0,20.86,5.65,916.46
"2156",2464000,1985,11,25,39,"A",35942.38,0.01,231.23,0,21.34,11.65,1371.72
"2157",2464000,1985,11,26,38,"A",35942.38,0.07,194.53,0,23.05,14.98,1709.95
"2158",2464000,1985,11,27,38,"A",35942.38,0.08,168.2,0,24.72,17.61,2017.97
"2159",2464000,1985,11,28,84,"A",35942.38,19.63,129.37,0,23.05,15.89,1792.5
"2160",2464000,1985,11,29,95,"A",35819.41,3.24,148.38,0,17.59,10.09,1246.89
"2161",2464000,1985,11,30,74,"A",35613.79,0.28,178.69,0,17.67,10.51,1280.45
"2162",2464000,1985,12,1,78,"A",35596.81,4.42,232.98,0,21,8.28,1102.3
"2163",2464000,1985,12,2,121,"A",35596.81,11.36,245.36,0,16.05,-3.02,490.05
"2164",2464000,1985,12,3,106,"A",35596.81,0,246.41,0,4.92,-5.69,401.43
"2165",2464000,1985,12,4,87,"A",35596.81,0,289.16,0,9.93,-4.2,446.16
"2166",2464000,1985,12,5,78,"A",35596.81,1.46,245.45,0,12.97,1.75,699.9
"2167",2464000,1985,12,6,73,"A",35473.84,0.28,272.16,0,11.61,-1.41,560
"2168",2464000,1985,12,7,64,"A",35329.8,0,284.72,0,9.26,-4.35,440
"2169",2464000,1985,12,8,59,"A",35251.21,0,309.04,0,14.77,-2.07,527.96
"2170",2464000,1985,12,9,55,"A",35251.21,0,306.14,0,19.59,2.24,720
"2171",2464000,1985,12,10,51,"A",35251.21,0,301.3,0,21.39,4.21,817.58
"2172",2464000,1985,12,11,60,"A",35251.21,0,247.8,0,21.3,9.32,1185.92
"2173",2464000,1985,12,12,712,"A",35251.21,28.27,172.15,0,18.24,7.84,1067.35
"2174",2464000,1985,12,13,1770,"A",35251.21,32.48,147.09,0,10.47,2.5,725.44
"2175",2464000,1985,12,14,1020,"A",35251.21,0,280.98,0,4.09,-8.73,316.58
"2176",2464000,1985,12,15,599,"A",35251.21,0,286.12,0,2.47,-10.8,280
"2177",2464000,1985,12,16,414,"A",35251.21,0,315.2,0,8.11,-9.31,297.99
"2178",2464000,1985,12,17,307,"A",35251.21,0,314.33,0,12.12,-6.1,388.21
"2179",2464000,1985,12,18,239,"A",35251.21,0,301.97,0,11.34,-5.13,429.47
"2180",2464000,1985,12,19,183,"A",35251.21,0,291.39,0,4.41,-10.36,280.12
"2181",2464000,1985,12,20,153,"A",35251.21,0,276.61,0,4.62,-8.79,311.47
"2182",2464000,1985,12,21,135,"A",35251.21,0,243.76,0,3.47,-7.54,352.9
"2183",2464000,1985,12,22,120,"A",35251.21,0,264.26,0,6.12,-6.55,361.07
"2184",2464000,1985,12,23,114,"A",35251.21,0,309.79,0,15.45,-3.14,484.68
"2185",2464000,1985,12,24,107,"A",35251.21,0,280.23,0,13.6,-1,560
"2186",2464000,1985,12,25,94,"A",35251.21,0,307.99,0,7.76,-9.77,280.88
"2187",2464000,1985,12,26,80,"A",35251.21,0,262.05,0,-1.17,-13.7,200.22
"2188",2464000,1985,12,27,75,"A",35251.21,0,296.79,0,6.08,-10.25,280
"2189",2464000,1985,12,28,75,"A",35251.21,0,268.23,0,9.76,-4.19,447.06
"2190",2464000,1985,12,29,72,"A",35251.21,0,285.55,0,9.82,-5.94,400
"2191",2464000,1985,12,30,66,"A",35251.21,0,309.2,0,11.81,-7.48,353.57
"2192",2464000,1985,12,31,85,"A",35251.21,15.41,220.34,0,14.23,-3.32,476.49
"2193",2464000,1986,1,1,273,"A",35251.21,8.13,220.15,0,11.89,-3.08,483.41
"2194",2464000,1986,1,2,204,"A",35251.21,0,285.51,0,12.07,-4.94,437.65
"2195",2464000,1986,1,3,166,"A",35268.18,0,284.13,0,14.63,-2.41,515
"2196",2464000,1986,1,4,144,"A",35404.58,0,258.97,0,14.89,0.28,622.05
"2197",2464000,1986,1,5,126,"A",35536.15,0,283.03,0,12.23,-4.26,440.12
"2198",2464000,1986,1,6,107,"A",35596.81,0,283.5,0,6.69,-9.33,293.62
"2199",2464000,1986,1,7,101,"A",35596.81,0.09,278.98,0,9.4,-6.26,377.91
"2200",2464000,1986,1,8,92,"A",35596.81,0,273.93,0,9.22,-5.87,397.35
"2201",2464000,1986,1,9,83,"A",35596.81,0,237.01,0,6.53,-5.57,409.04
"2202",2464000,1986,1,10,82,"A",35596.81,0.04,208.45,0,8.09,-2.24,519.62
"2203",2464000,1986,1,11,82,"A",35675.39,0.03,277.47,0,12.54,-2.78,497.34
"2204",2464000,1986,1,12,77,"A",35932.8,0,323.87,0,15.85,-5.05,436.36
"2205",2464000,1986,1,13,74,"A",35942.38,0,315.34,0,14.48,-4.78,440
"2206",2464000,1986,1,14,71,"A",35942.38,0,311.65,0,12.08,-6.24,380.73
"2207",2464000,1986,1,15,67,"A",35942.38,0,334.09,0,16.92,-5.05,430.58
"2208",2464000,1986,1,16,65,"A",35942.38,0,316.11,0,17.26,-1.83,533.95
"2209",2464000,1986,1,17,61,"A",36165.03,0,284.15,0,17.81,2.14,718.95
"2210",2464000,1986,1,18,62,"A",36288,0,227.55,0,16.43,5.02,881.71
"2211",2464000,1986,1,19,78,"A",36288,7.81,175.37,0,14.28,3.9,800
"2212",2464000,1986,1,20,81,"A",36288,0,298.21,0,13.39,-2.63,508.76
"2213",2464000,1986,1,21,72,"A",36304.99,0,319.32,0,16.88,-1.43,560
"2214",2464000,1986,1,22,67,"A",36624.06,0,293.94,0,17.12,1.42,673.46
"2215",2464000,1986,1,23,61,"A",36633.64,0,298.53,0,13.67,-1.92,527.72
"2216",2464000,1986,1,24,58,"A",36633.64,0,315.41,0,13.78,-3.16,480.58
"2217",2464000,1986,1,25,66,"A",36633.64,2,240.59,0,11.92,-0.12,603.92
"2218",2464000,1986,1,26,135,"A",36918.54,15.65,107.32,0,6.59,0.44,634.71
"2219",2464000,1986,1,27,129,"A",36979.2,0,309.35,0,3.68,-11.53,250.85
"2220",2464000,1986,1,28,105,"A",36979.2,0,242.46,0,-1.81,-12.44,240
"2221",2464000,1986,1,29,102,"A",36979.2,0,343.08,0,11.91,-6.57,368.94
"2222",2464000,1986,1,30,106,"A",37315.22,0,353.58,0,16.28,-3.71,461.66
"2223",2464000,1986,1,31,97,"A",37324.8,0,338.92,0,14.31,-3.56,473.16
"2224",2464000,1986,2,1,91,"A",37324.8,0,342.18,0,18.6,0.07,605.48
"2225",2464000,1986,2,2,86,"A",37403.38,0,312.99,0,21.44,5.4,912
"2226",2464000,1986,2,3,85,"A",37670.41,0,309.49,0,22.59,6.81,984.8
"2227",2464000,1986,2,4,97,"A",37670.41,0,278.8,0,23,9.51,1201.04
"2228",2464000,1986,2,5,979,"A",37670.41,23.68,168.16,0,22.06,11.91,1393.16
"2229",2464000,1986,2,6,808,"A",38006.4,0,255.08,0,21.43,9.94,1235.1
"2230",2464000,1986,2,7,523,"A",38015.98,0,305.96,0,18.43,4.41,832.53
"2231",2464000,1986,2,8,370,"A",38015.98,0,289.44,0,16.2,3.5,800
"2232",2464000,1986,2,9,290,"A",38238.6,0,322.17,0,17.27,2.47,725.65
"2233",2464000,1986,2,10,245,"A",38361.58,3.74,229.61,0,11.85,0.8,642.66
"2234",2464000,1986,2,11,223,"A",38361.58,8.62,187.83,0,2.32,-6.05,395.86
"2235",2464000,1986,2,12,188,"A",38440.18,0,284.66,0,-0.11,-9.47,291.34
"2236",2464000,1986,2,13,161,"A",38707.2,0,368.58,0,3.31,-9.64,282.68
"2237",2464000,1986,2,14,163,"A",38707.2,0.75,389.2,0,7.64,-6.64,367.51
"2238",2464000,1986,2,15,276,"A",38724.18,13.58,268.74,0,11.21,-1,560
"2239",2464000,1986,2,16,257,"A",39052.81,0,413.98,0,15.18,-0.38,600
"2240",2464000,1986,2,17,252,"A",39052.81,2.72,280.53,0,18.86,5.66,914.92
"2241",2464000,1986,2,18,798,"A",39069.79,20.39,250.07,0,22.12,8.62,1129.75
"2242",2464000,1986,2,19,891,"A",39398.38,0,319.7,0,23.33,10.54,1283.59
"2243",2464000,1986,2,20,603,"A",39398.38,0,384.95,0,24.92,7.67,1053.93
"2244",2464000,1986,2,21,448,"A",39415.36,0,345.17,0,21.8,8.1,1088.15
"2245",2464000,1986,2,22,352,"A",39744.01,0,227.35,0,13.3,5.8,921.75
"2246",2464000,1986,2,23,288,"A",39744.01,0,359.17,0,11.93,-0.96,571.13
"2247",2464000,1986,2,24,249,"A",39897.37,0,413.79,0,17.4,0.23,618.58
"2248",2464000,1986,2,25,218,"A",40089.63,0,412.58,0,14.7,-2.14,520.85
"2249",2464000,1986,2,26,193,"A",40089.63,0,426.92,0,16.9,-1.4,560
"2250",2464000,1986,2,27,185,"A",40425.59,0,432.05,0,22.27,2.53,724.41
"2251",2464000,1986,2,28,165,"A",40435.16,0,360.87,0,13.01,0,610.68
"2252",2464000,1986,3,1,144,"A",40435.16,0,380.47,0,6.78,-6.57,364.37
"2253",2464000,1986,3,2,130,"A",40780.8,0,445.75,0,11.41,-6.79,360
"2254",2464000,1986,3,3,125,"A",40780.8,0,457.9,0,18.05,-2.16,525.55
"2255",2464000,1986,3,4,117,"A",40780.8,0,415.81,0,16.49,0.62,634.86
"2256",2464000,1986,3,5,108,"A",41126.4,0,445.49,0,13.64,-4.12,441.38
"2257",2464000,1986,3,6,102,"A",41126.4,0,442.46,0,16.62,-1.1,567.71
"2258",2464000,1986,3,7,96,"A",41126.4,0,456.98,0,17.24,-2,520
"2259",2464000,1986,3,8,89,"A",41472.04,0,469.6,0,20.13,-0.98,571.77
"2260",2464000,1986,3,9,85,"A",41472.04,0,446.51,0,22.44,3.39,782.03
"2261",2464000,1986,3,10,83,"A",41817.56,0,383.88,0,24.35,9.51,1200.57
"2262",2464000,1986,3,11,83,"A",41817.56,0,342.18,0,25.32,12.62,1454.19
"2263",2464000,1986,3,12,103,"A",41817.56,28.24,271.3,0,25.61,13.07,1500.33
"2264",2464000,1986,3,13,1650,"A",42163.18,42.81,228.07,0,22.31,11.68,1374.23
"2265",2464000,1986,3,14,1080,"A",42163.18,0,270.7,0,19.43,10.37,1269.91
"2266",2464000,1986,3,15,669,"A",42163.18,0.68,321.9,0,20.34,8.8,1144.26
"2267",2464000,1986,3,16,465,"A",42508.82,0.18,380.94,0,21.05,7.19,1015.46
"2268",2464000,1986,3,17,351,"A",42508.82,0,450.47,0,22.58,4.66,852.64
"2269",2464000,1986,3,18,281,"A",42844.84,0,425.25,0,24.53,8.11,1089.07
"2270",2464000,1986,3,19,1330,"A",42854.41,33.68,273.04,0,23.96,10.99,1319.02
"2271",2464000,1986,3,20,1290,"A",42854.41,1.86,347.32,0,15.5,3.66,795.38
"2272",2464000,1986,3,21,726,"A",43200,0,441.04,0,10.86,-4.62,439.63
"2273",2464000,1986,3,22,500,"A",43200,0,432.1,0,8.99,-5.68,401.95
"2274",2464000,1986,3,23,392,"A",43200,0,501.3,0,16.22,-4.04,440
"2275",2464000,1986,3,24,323,"A",43545.59,0,513.55,0,22.26,-0.58,593.67
"2276",2464000,1986,3,25,269,"A",43545.59,0,494.03,0,25.62,4.1,806.13
"2277",2464000,1986,3,26,237,"A",43555.18,0,462.01,0,25.15,6.53,962.18
"2278",2464000,1986,3,27,210,"A",43891.22,0,450.34,0,23.72,6.25,939.68
"2279",2464000,1986,3,28,184,"A",43891.22,0,505.53,0,23.93,2.15,719.33
"2280",2464000,1986,3,29,165,"A",44236.79,0,507.62,0,25.4,3.25,771.9
"2281",2464000,1986,3,30,152,"A",44236.79,0,503.63,0,27.06,4.86,859.15
"2282",2464000,1986,3,31,140,"A",44236.79,0,492.05,0,27.85,6.52,953.41
"2283",2464000,1986,4,1,127,"A",44582.39,0,482.36,0,28.02,7.51,1031.47
"2284",2464000,1986,4,2,118,"A",44582.39,0,483,0,27.99,7.61,1032.5
"2285",2464000,1986,4,3,112,"A",44582.39,0,445.76,0,28.28,10.45,1262.82
"2286",2464000,1986,4,4,104,"A",44928.02,0,433.68,0,28.82,11.69,1362.97
"2287",2464000,1986,4,5,95,"A",44928.02,0,423.01,0,28.49,12.12,1400.51
"2288",2464000,1986,4,6,89,"A",45273.66,0,410.24,0,27.37,12,1396.22
"2289",2464000,1986,4,7,86,"A",45273.66,0,426.82,0,29,12.7,1445.71
"2290",2464000,1986,4,8,86,"A",45273.66,0.34,371.12,0,28.97,15,1715.16
"2291",2464000,1986,4,9,87,"A",45619.18,1.25,414.72,0,23.07,7.37,1026.37
"2292",2464000,1986,4,10,79,"A",45619.18,0,482.75,0,19.9,2,712.2
"2293",2464000,1986,4,11,71,"A",45619.18,0,518.71,0,22.81,1.79,690.45
"2294",2464000,1986,4,12,67,"A",45964.8,0,450.35,0,22.27,5.76,919.78
"2295",2464000,1986,4,13,69,"A",45964.8,1.38,428.51,0,21.65,6.24,939.53
"2296",2464000,1986,4,14,68,"A",45974.38,0,488.71,0,27.04,7.32,1008.72
"2297",2464000,1986,4,15,61,"A",46310.39,0,465.74,0,25.09,7.11,999.16
"2298",2464000,1986,4,16,53,"A",46310.39,0,449.37,0,19.98,3.67,799.71
"2299",2464000,1986,4,17,49,"A",46502.65,0,480.34,0,18.44,0.62,639.93
"2300",2464000,1986,4,18,47,"A",46656.02,0,472.78,0,22.08,4.23,810.76
"2301",2464000,1986,4,19,44,"A",46656.02,0,474.98,0,25.97,7.35,1014.38
"2302",2464000,1986,4,20,43,"A",46984.62,3.76,314.23,0,25.56,10,1240.17
"2303",2464000,1986,4,21,46,"A",47001.59,6.27,313.77,0,21.02,6.09,927.01
"2304",2464000,1986,4,22,44,"A",47001.59,0,416.87,0,17.39,3.01,761.18
"2305",2464000,1986,4,23,42,"A",47330.22,0,494.64,0,18.33,0,600.08
"2306",2464000,1986,4,24,39,"A",47347.2,0,535.09,0,23.26,1.49,665.72
"2307",2464000,1986,4,25,36,"A",47347.2,0,534.98,0,28.18,5.52,861.77
"2308",2464000,1986,4,26,34,"A",47675.83,0,518.07,0,29.86,8.14,1030.24
"2309",2464000,1986,4,27,32,"A",47692.82,0,520.19,0,29.62,8,989.53
"2310",2464000,1986,4,28,31,"A",47692.82,0,465.82,0,28.21,10.43,1215.14
"2311",2464000,1986,4,29,29,"A",47959.82,0,526.23,0,28.45,6.84,911.34
"2312",2464000,1986,4,30,29,"A",48038.39,0,539.59,0,30.65,7.56,936.42
"2313",2464000,1986,5,1,28,"A",48038.39,0,493.56,0,31.3,11.47,1253.58
"2314",2464000,1986,5,2,26,"A",48161.36,0,443.14,0,27.92,11.54,1326.33
"2315",2464000,1986,5,3,25,"A",48383.98,0,447.62,0,24.61,8.57,1097.71
"2316",2464000,1986,5,4,24,"A",48383.98,0,504.67,0,24.84,5.67,866.75
"2317",2464000,1986,5,5,24,"A",48393.57,0,497.36,0,28.14,8.85,1062.82
"2318",2464000,1986,5,6,23,"A",48729.6,0,396.54,0,28.79,14.46,1618.15
"2319",2464000,1986,5,7,22,"A",48729.6,0,348.57,0,29.71,17.29,1925.44
"2320",2464000,1986,5,8,22,"A",48729.6,0,401.69,0,31.15,16.4,1755.92
"2321",2464000,1986,5,9,22,"A",48996.61,0,446.73,0,33.17,16.04,1633.69
"2322",2464000,1986,5,10,21,"A",49075.2,0,405.71,0,31.92,16.94,1801.92
"2323",2464000,1986,5,11,20,"A",49075.2,10.83,227.99,0,27.86,17.48,1997.52
"2324",2464000,1986,5,12,30,"A",49084.78,15.13,147.83,0,23.26,17,1920
"2325",2464000,1986,5,13,62,"A",49420.81,5.79,269.24,0,26.41,14.8,1688.51
"2326",2464000,1986,5,14,37,"A",49420.81,0,418.35,0,29.6,15,1650.37
"2327",2464000,1986,5,15,30,"A",49420.81,0,392.42,0,29.71,16.25,1800.33
"2328",2464000,1986,5,16,24,"A",49481.47,0,391.02,0,29.32,16.05,1776.94
"2329",2464000,1986,5,17,21,"A",49766.41,0,397.71,0,30.36,16.81,1823.71
"2330",2464000,1986,5,18,39,"A",49766.41,12.16,240.99,0,28.29,17.99,2076.88
"2331",2464000,1986,5,19,330,"A",49766.41,33.24,200.41,0,23.48,15.48,1758.5
"2332",2464000,1986,5,20,101,"A",49775.99,0,377.28,0,22.84,11.4,1347.65
"2333",2464000,1986,5,21,54,"A",50095.01,0,458.62,0,22.71,8.13,1067.01
"2334",2464000,1986,5,22,38,"A",50112,0,451.67,0,23.2,8.88,1124.28
"2335",2464000,1986,5,23,32,"A",50112,0.02,386.66,0,23.72,12,1387.63
"2336",2464000,1986,5,24,30,"A",50112,0.08,414.74,0,29.04,15.73,1748.24
"2337",2464000,1986,5,25,28,"A",50234.98,4.42,359.3,0,29.05,17.51,1984.72
"2338",2464000,1986,5,26,31,"A",50457.6,12.12,230.35,0,26.34,17.55,2008.67
"2339",2464000,1986,5,27,63,"A",50457.6,20.01,212.43,0,25.66,17.87,2058.83
"2340",2464000,1986,5,28,247,"A",50457.6,15.47,219.73,0,26.5,18.5,2120
"2341",2464000,1986,5,29,859,"A",50457.6,51.77,224.09,0,27.55,19.5,2280.18
"2342",2464000,1986,5,30,344,"A",50467.18,0,398.13,0,30,18.82,2170.71
"2343",2464000,1986,5,31,164,"A",50724.62,0,426.56,0,30.34,18.25,2100.14
"2344",2464000,1986,6,1,96,"A",50803.21,0,422.88,0,30.16,18.36,2108.48
"2345",2464000,1986,6,2,81,"A",50803.21,1.58,404.49,0,29.84,17.96,2073.78
"2346",2464000,1986,6,3,89,"A",50803.21,0,450.05,0,31.03,18.27,2101.71
"2347",2464000,1986,6,4,63,"A",50803.21,0,417.49,0,30.63,19.38,2261.38
"2348",2464000,1986,6,5,50,"A",50803.21,0,340,0,28.38,20,2320
"2349",2464000,1986,6,6,46,"A",50812.8,0,371.56,0,29.83,20.41,2386.18
"2350",2464000,1986,6,7,67,"A",50995.46,10.57,291.57,0,29.45,19.67,2293.91
"2351",2464000,1986,6,8,68,"A",51131.82,9.42,285.97,0,30.26,20.75,2440.15
"2352",2464000,1986,6,9,56,"A",51148.81,0.65,403.13,0,32.03,21.17,2506.89
"2353",2464000,1986,6,10,86,"A",51148.81,3.78,334.21,0,31.5,21,2479.55
"2354",2464000,1986,6,11,85,"A",51148.81,13.83,314.82,0,32,20.9,2464.45
"2355",2464000,1986,6,12,813,"A",51148.81,25.15,324.72,0,30.97,20,2320
"2356",2464000,1986,6,13,435,"A",51148.81,0,468.78,0,29.89,17.45,1991.54
"2357",2464000,1986,6,14,197,"A",51148.81,0,488.07,0,30.39,16.99,1919.48
"2358",2464000,1986,6,15,113,"A",51148.81,0,495.14,0,30.88,17,1918.97
"2359",2464000,1986,6,16,79,"A",51148.81,0,507.91,0,31.93,17.04,1925.45
"2360",2464000,1986,6,17,60,"A",51148.81,0,489.51,0,33.11,18.74,2156.25
"2361",2464000,1986,6,18,48,"A",51148.81,0,505.42,0,32.71,17.47,1966.9
"2362",2464000,1986,6,19,42,"A",51148.81,0,498.66,0,31.52,16.89,1899.98
"2363",2464000,1986,6,20,39,"A",51148.81,0.63,470.01,0,33.14,18.21,2073.7
"2364",2464000,1986,6,21,32,"A",51148.81,0,482.02,0,33.91,19.42,2238.56
"2365",2464000,1986,6,22,27,"A",51148.81,0,476.61,0,34.6,20.09,2320.9
"2366",2464000,1986,6,23,23,"A",51148.81,0,470.97,0,34.45,20.23,2345.59
"2367",2464000,1986,6,24,20,"A",51148.81,0,474.44,0,34.47,20,2308.66
"2368",2464000,1986,6,25,18,"A",51148.81,0,476.58,0,33.56,19.1,2197.42
