"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3624",14316700,1989,12,2,383,"A",32140.86,0,177.25,0,9.81,0.73,639.9
"3625",14316700,1989,12,3,461,"A",32140.86,5.09,118.53,0,10.42,3.11,768.62
"3626",14316700,1989,12,4,803,"A",32140.86,14.83,92.39,0,11.76,6.02,933.95
"3627",14316700,1989,12,5,1750,"A",32140.86,17.53,89.59,0,10.5,4.98,876.58
"3628",14316700,1989,12,6,1040,"A",32114.8,7.94,122.88,0,9.36,1.22,670.07
"3629",14316700,1989,12,7,660,"A",31831.63,0,180.78,0,10.16,0.53,629.76
"3630",14316700,1989,12,8,955,"A",31795.13,18.49,112.98,0,8.59,1.24,667.3
"3631",14316700,1989,12,9,950,"A",31795.13,3.91,122.87,0,5.71,-2.22,524.04
"3632",14316700,1989,12,10,630,"A",31795.13,0,186.66,0,4.41,-5.22,418.12
"3633",14316700,1989,12,11,465,"A",31795.13,0,177.18,0,4.41,-4.44,438.94
"3634",14316700,1989,12,12,366,"A",31795.13,0,179.76,0,6.54,-2.74,499.18
"3635",14316700,1989,12,13,300,"A",31795.13,0,177.97,0,7.31,-1.97,529.49
"3636",14316700,1989,12,14,253,"A",31687.42,0,167.91,0,7.52,-1.08,565.78
"3637",14316700,1989,12,15,219,"A",31583.2,0,166.58,0,7.03,-1.46,553.24
"3638",14316700,1989,12,16,196,"A",31583.2,0,163.18,0,6,-2.19,524.36
"3639",14316700,1989,12,17,178,"A",31486.19,0,177.59,0,5.59,-3.81,456.95
"3640",14316700,1989,12,18,162,"A",31449.7,0,167.64,0,4.61,-3.93,457.47
"3641",14316700,1989,12,19,149,"A",31449.7,0,179.73,0,5.76,-3.76,459.4
"3642",14316700,1989,12,20,140,"A",31449.7,0,167.07,0,5.33,-2.93,491.55
"3643",14316700,1989,12,21,133,"A",31449.7,0,183.45,0,7.21,-2.53,507.66
"3644",14316700,1989,12,22,126,"A",31449.7,0,194.23,0,9.44,-1.72,540.61
"3645",14316700,1989,12,23,119,"A",31449.7,0,186.4,0,10.05,-0.27,600.28
"3646",14316700,1989,12,24,114,"A",31486.19,0,188.43,0,11.36,0.52,631.1
"3647",14316700,1989,12,25,109,"A",31486.19,0,172.97,0,8.8,-0.48,590.37
"3648",14316700,1989,12,26,105,"A",31583.2,0,189.75,0,9.15,-2.05,528.02
"3649",14316700,1989,12,27,101,"A",31687.42,0,187.25,0,7.63,-3.22,483.21
"3650",14316700,1989,12,28,100,"A",31769.07,2.73,115.24,0,4.76,-2.25,519.36
"3651",14316700,1989,12,29,96,"A",31795.13,0,181.31,0,6.42,-3.43,473.35
"3652",14316700,1989,12,30,93,"A",31795.13,0,182.07,0,8.21,-1.83,537.11
"3653",14316700,1989,12,31,96,"A",31795.13,0.04,172.09,0,6.96,-2.1,525.88
"3654",14316700,1990,1,1,135,"A",31795.13,15.61,124.74,0,3.09,-2.58,509.09
"3655",14316700,1990,1,2,166,"A",31795.13,9.3,121.45,0,1.72,-3.68,467.94
"3656",14316700,1990,1,3,151,"A",31795.13,0,205.03,0,3.82,-3.75,465.46
"3657",14316700,1990,1,4,167,"A",31928.72,10.27,126.74,0,3.94,-1.81,538.88
"3658",14316700,1990,1,5,380,"A",32140.86,11.84,109.59,0,6.55,1.6,684.83
"3659",14316700,1990,1,6,1810,"A",32140.86,25.97,88.88,0,6.75,2.79,748.47
"3660",14316700,1990,1,7,7520,"A",32140.86,51.52,104,0,8.47,3.74,799.77
"3661",14316700,1990,1,8,8650,"A",32140.86,33.22,124.71,0,8.79,2.87,754.83
"3662",14316700,1990,1,9,3030,"A",32274.36,5.65,105.76,0,9.66,4.75,862.42
"3663",14316700,1990,1,10,1680,"A",32486.43,4.41,150.73,0,9.29,2.2,718.66
"3664",14316700,1990,1,11,1110,"A",32486.43,0.11,157.69,0,8.43,2.86,752.78
"3665",14316700,1990,1,12,836,"A",32486.43,0,156.28,0,8.55,2.95,758.6
"3666",14316700,1990,1,13,669,"A",32522.92,3.53,105.91,0,6.72,1.85,700.37
"3667",14316700,1990,1,14,559,"A",32831.89,3.68,100.46,0,5.26,0.91,656.07
"3668",14316700,1990,1,15,476,"A",32831.89,3.62,101.18,0,3.19,-1.02,570.49
"3669",14316700,1990,1,16,439,"A",32831.89,4.94,112.26,0,3.36,-1.56,547.95
"3670",14316700,1990,1,17,394,"A",33069.88,0,202.37,0,4.01,-3.27,483.21
"3671",14316700,1990,1,18,353,"A",33177.73,0,215.48,0,3.25,-4.91,427.06
"3672",14316700,1990,1,19,324,"A",33177.73,0,251.64,0,6.18,-5.28,416.73
"3673",14316700,1990,1,20,287,"A",33214.21,0,260.32,0,7.35,-5.65,404.26
"3674",14316700,1990,1,21,261,"A",33523.17,0,258.32,0,8.53,-3.65,462.14
"3675",14316700,1990,1,22,255,"A",33523.17,5.47,161.79,0,6.48,-1.17,559.87
"3676",14316700,1990,1,23,275,"A",33559.68,13.82,149.86,0,4.71,-1.96,533.73
"3677",14316700,1990,1,24,288,"A",33868.74,0,264.14,0,6.38,-5.31,415.19
"3678",14316700,1990,1,25,274,"A",33868.74,1.51,216.71,0,5.74,-1.86,535.38
"3679",14316700,1990,1,26,334,"A",34106.64,19.6,151.78,0,3.54,-3.28,482.57
"3680",14316700,1990,1,27,344,"A",34214.52,13.17,121.24,0,1.24,-3.47,475.07
"3681",14316700,1990,1,28,487,"A",34214.52,18.05,119.44,0,2.67,-1.96,532.39
"3682",14316700,1990,1,29,1630,"A",34559.95,22.66,139.42,0,3.69,-1.83,538.26
"3683",14316700,1990,1,30,1410,"A",34559.95,20.48,126.18,0,2.62,-2.22,523.17
"3684",14316700,1990,1,31,1010,"A",34596.46,13.91,130,0,0.46,-4.37,445.04
"3685",14316700,1990,2,1,826,"A",34905.62,24.13,82.97,0,0.34,-2.56,508.91
"3686",14316700,1990,2,2,736,"A",34905.62,10.15,159.81,0,4.34,-1.78,539.55
"3687",14316700,1990,2,3,866,"A",35251.24,9.31,178.5,0,4.57,-2.56,509.97
"3688",14316700,1990,2,4,840,"A",35251.24,9.16,193.15,0,3.76,-4.25,449.14
"3689",14316700,1990,2,5,757,"A",35489.02,10.68,158.55,0,2.27,-3.59,470.92
"3690",14316700,1990,2,6,816,"A",35596.74,16.44,132.81,0,-0.18,-4.81,432.01
"3691",14316700,1990,2,7,675,"A",35596.74,13.72,150.25,0,-0.19,-5.3,415.44
"3692",14316700,1990,2,8,664,"A",35942.43,22.85,123.81,0,2.09,-1.98,529.71
"3693",14316700,1990,2,9,898,"A",35942.43,12.07,114.87,0,4.35,0.64,635.76
"3694",14316700,1990,2,10,2200,"A",36287.96,6.02,188.07,0,8.32,1.42,676.6
"3695",14316700,1990,2,11,2190,"A",36287.96,6.17,250.43,0,8.34,-4.29,448.42
"3696",14316700,1990,2,12,1460,"A",36633.54,13.76,219.98,0,1.11,-6.78,369.82
"3697",14316700,1990,2,13,1070,"A",36633.54,13.03,243.93,0,-0.8,-9.59,300.65
"3698",14316700,1990,2,14,797,"A",36953.14,0,381.45,0,-2.3,-15.62,184.56
"3699",14316700,1990,2,15,694,"A",36979.23,15.62,187.89,0,-1.78,-7.63,344.71
"3700",14316700,1990,2,16,640,"A:e",37216.97,15.79,209.76,0,0.6,-5.94,394.97
"3701",14316700,1990,2,17,560,"A:e",37324.71,6.36,255.81,0,2.64,-6.18,387.63
"3702",14316700,1990,2,18,480,"A:e",37458.33,0,387.89,0,3.58,-7.92,337.63
"3703",14316700,1990,2,19,420,"A:e",37670.48,0,417.89,0,7.52,-8.55,320.19
"3704",14316700,1990,2,20,400,"A:e",37706.96,3.93,264.14,0,5.85,-3.36,475.19
"3705",14316700,1990,2,21,521,"A",38015.97,5.57,275.28,0,11.02,0.92,648.02
"3706",14316700,1990,2,22,1350,"A",38015.97,0,414.75,0,15.24,-0.03,610.85
"3707",14316700,1990,2,23,2130,"A",38361.48,0,416.48,0,13.51,-1.04,570.56
"3708",14316700,1990,2,24,2160,"A",38361.48,0,418.05,0,14.13,-0.74,579.73
"3709",14316700,1990,2,25,2570,"A",38707.27,0,417.83,0,14.73,-0.11,607.25
"3710",14316700,1990,2,26,2880,"A",38707.27,0,370.34,0,11.6,0.06,612.72
"3711",14316700,1990,2,27,3020,"A",39052.82,0,413.54,0,13.6,-0.64,581.81
"3712",14316700,1990,2,28,2640,"A",39089.31,0,428.81,0,15.35,-0.8,576.74
"3713",14316700,1990,3,1,2370,"A",39398.21,0,428.76,0,14.85,-1.17,565.69
"3714",14316700,1990,3,2,2160,"A",39531.86,3.57,217.06,0,8.96,0.82,644.47
"3715",14316700,1990,3,3,2500,"A",39744.13,9.97,185.1,0,8.32,1.9,702.94
"3716",14316700,1990,3,4,2420,"A",39981.87,6.84,165.24,0,6.49,0.92,654.21
"3717",14316700,1990,3,5,2010,"A",40089.6,4.9,229.41,0,7.05,-0.92,576.04
"3718",14316700,1990,3,6,1510,"A",40435.16,0,393.38,0,11.21,-0.76,579.72
"3719",14316700,1990,3,7,1480,"A",40435.16,11.38,260.28,0,8.56,-1.1,568.57
"3720",14316700,1990,3,8,1670,"A",40780.89,9.33,270.05,0,5.72,-4.42,443.78
"3721",14316700,1990,3,9,1280,"A",40780.89,4.94,272.05,0,6.21,-3.75,465.74
"3722",14316700,1990,3,10,1910,"A",41126.44,20.58,207,0,4.58,-2.61,508.39
"3723",14316700,1990,3,11,1650,"A",41126.44,7.34,202.52,0,2.46,-4.43,443.52
"3724",14316700,1990,3,12,1210,"A",41471.95,5.39,257.3,0,3.7,-5.54,410.1
"3725",14316700,1990,3,13,963,"A",41471.95,0,420.96,0,4.18,-8.5,322.71
"3726",14316700,1990,3,14,921,"A",41817.61,8.98,249.91,0,7.21,-1.9,534.27
"3727",14316700,1990,3,15,1160,"A",41817.61,0,455.09,0,14.1,-1.91,534.87
"3728",14316700,1990,3,16,1430,"A",42163.21,0,422.36,0,15.99,2.22,720.77
"3729",14316700,1990,3,17,1780,"A",42163.21,0.54,368.92,0,14.75,3.65,792.34
"3730",14316700,1990,3,18,1880,"A",42508.76,1.4,371.76,0,15.11,2.53,735.82
"3731",14316700,1990,3,19,1900,"A",42508.76,0,345.08,0,13.49,3.69,799.31
"3732",14316700,1990,3,20,1700,"A",42854.33,0,405.96,0,15.44,2.92,756.99
"3733",14316700,1990,3,21,1550,"A",42854.33,0,463.39,0,17.74,0.71,640.55
"3734",14316700,1990,3,22,1530,"A",43200.14,6.41,301.67,0,13.89,1.43,679.06
"3735",14316700,1990,3,23,1620,"A",43545.5,5.22,281.36,0,12.91,1.99,709.46
"3736",14316700,1990,3,24,1310,"A",43545.5,0,444.75,0,14.95,0.21,619.05
"3737",14316700,1990,3,25,1140,"A",43891.1,1.92,386.82,0,13.82,-0.33,595.61
"3738",14316700,1990,3,26,1020,"A",43891.1,1.75,367.26,0,13.67,1.72,693.4
"3739",14316700,1990,3,27,955,"A",44236.92,0,484.21,0,16.18,-1.46,550.28
"3740",14316700,1990,3,28,883,"A",44236.92,0,480.67,0,17.1,-0.45,590.34
"3741",14316700,1990,3,29,804,"A",44582.39,0,477.22,0,16.37,-0.73,580.17
"3742",14316700,1990,3,30,737,"A",44582.39,0,483.43,0,17.32,-0.19,602.04
"3743",14316700,1990,3,31,721,"A",44927.83,0,480.69,0,18.18,0.99,654.27
"3744",14316700,1990,4,1,727,"A",44927.83,0,477.39,0,18.59,1.49,679.41
"3745",14316700,1990,4,2,721,"A",45273.75,0,443.26,0,17.67,3.04,761.52
"3746",14316700,1990,4,3,666,"A",45273.75,0,483.64,0,19.59,1.49,679.36
"3747",14316700,1990,4,4,636,"A",45619.21,0,490.58,0,21.68,2.22,720.65
"3748",14316700,1990,4,5,632,"A",45619.21,0,484.51,0,20.33,1.63,690.82
"3749",14316700,1990,4,6,600,"A",45964.71,0,437.19,0,18.79,3.74,797.92
"3750",14316700,1990,4,7,583,"A",45964.71,0,442.26,0,16.46,1.38,675.94
"3751",14316700,1990,4,8,511,"A",46310.5,0,355.75,0,11.82,1.11,665.29
"3752",14316700,1990,4,9,429,"A",46336.54,0,487.81,0,17.58,-0.86,575.89
"3753",14316700,1990,4,10,384,"A",46656.07,0,464.41,0,19.87,2.52,727.95
"3754",14316700,1990,4,11,388,"A",46867.98,0,310.67,0,14.23,4.48,844
"3755",14316700,1990,4,12,373,"A",47001.49,0,462.73,0,17.11,0.5,631.51
"3756",14316700,1990,4,13,341,"A",47310.77,0,479.26,0,21.07,2.45,728.51
"3757",14316700,1990,4,14,338,"A",47347.24,0,492.73,0,24.32,4.11,816.1
"3758",14316700,1990,4,15,353,"A",47692.87,0,463.91,0,24.17,6.17,940.25
"3759",14316700,1990,4,16,357,"A",47692.87,0,382.09,0,19.43,6.57,977.61
"3760",14316700,1990,4,17,331,"A",48038.3,5.42,137.55,0,11.94,6.49,972.41
"3761",14316700,1990,4,18,294,"A",48038.3,0.04,330.78,0,15.54,5.25,892.61
"3762",14316700,1990,4,19,266,"A",48347.48,0.52,331.5,0,14.44,3.85,804
"3763",14316700,1990,4,20,266,"A",48383.96,9.96,227.16,0,14.7,5.6,913.12
"3764",14316700,1990,4,21,259,"A",48693.25,2.3,312.11,0,14.85,4.64,854.28
"3765",14316700,1990,4,22,285,"A",48729.78,14.32,152.86,0,10.51,4.68,858.12
"3766",14316700,1990,4,23,783,"A",48941.63,20.44,138.9,0,8.2,3.2,775.71
"3767",14316700,1990,4,24,668,"A",49075.04,8.43,206.8,0,9.14,1.58,688.66
"3768",14316700,1990,4,25,643,"A",49182.87,16.5,191.92,0,9.71,2.84,754.14
"3769",14316700,1990,4,26,903,"A",49420.74,15.62,272.48,0,10.34,0.29,626.56
"3770",14316700,1990,4,27,2890,"A",49446.84,46.82,191.14,0,10.35,3.81,806.97
"3771",14316700,1990,4,28,5200,"A",49766.59,27.05,248.48,0,7.3,-1.26,561.26
"3772",14316700,1990,4,29,2210,"A",49766.59,12.37,294.73,0,9.19,-1.04,570.08
"3773",14316700,1990,4,30,1370,"A",50111.91,0,509.49,0,14.6,-1.15,563.83
"3774",14316700,1990,5,1,964,"A",50111.91,0,527.32,0,17.91,0.41,628.46
"3775",14316700,1990,5,2,743,"A",50457.46,0,489.47,0,19.01,3.88,802.02
"3776",14316700,1990,5,3,600,"A",50457.46,0,537.28,0,23.21,3.85,802.54
"3777",14316700,1990,5,4,509,"A",50803.36,0,543.77,0,27.79,6.28,947.97
"3778",14316700,1990,5,5,446,"A",50803.36,0,539.76,0,26.57,5.99,937.84
"3779",14316700,1990,5,6,389,"A",50910.98,0,489.7,0,15.85,1.1,667.27
"3780",14316700,1990,5,7,339,"A",51148.83,0,506.3,0,12.4,-2.87,498.06
"3781",14316700,1990,5,8,305,"A",51148.83,0,547.84,0,16.68,-2.41,513.3
"3782",14316700,1990,5,9,275,"A",51494.28,0,544.8,0,20.79,1.21,661.06
"3783",14316700,1990,5,10,256,"A",51494.28,0,501.05,0,17.16,1.48,680.95
"3784",14316700,1990,5,11,245,"A",51803.65,2.89,296.21,0,11,2.13,716.05
"3785",14316700,1990,5,12,229,"A",51840.14,0,329.67,0,11.47,3.17,772.41
"3786",14316700,1990,5,13,212,"A",51840.14,1.75,373.98,0,12.89,2.06,712.13
"3787",14316700,1990,5,14,201,"A",52185.67,0.1,425.7,0,12.16,1.2,670.33
"3788",14316700,1990,5,15,191,"A",52185.67,0,506.49,0,15.29,0.81,649.39
"3789",14316700,1990,5,16,181,"A",52293.4,0,539.33,0,17.67,0.47,629.45
"3790",14316700,1990,5,17,173,"A",52531.08,0,485.21,0,15.68,1.77,696.11
"3791",14316700,1990,5,18,166,"A",52531.08,0,387.28,0,13.33,3.5,789.21
"3792",14316700,1990,5,19,161,"A",52840.39,0.35,432.2,0,13.77,2.06,711.37
"3793",14316700,1990,5,20,178,"A",52876.88,8.21,245.29,0,11.44,3.32,779.69
"3794",14316700,1990,5,21,171,"A",52876.88,6.92,292.78,0,13.28,3.38,782.75
"3795",14316700,1990,5,22,253,"A",53186.02,15.86,204.19,0,11.4,4.82,865.95
"3796",14316700,1990,5,23,336,"A",53222.5,13.63,207.62,0,9.47,2.8,752.2
"3797",14316700,1990,5,24,352,"A",53222.5,8.83,253.82,0,9.85,1.56,687.32
"3798",14316700,1990,5,25,343,"A",53330.2,9.41,333.83,0,13.62,1.56,687.31
"3799",14316700,1990,5,26,305,"A",53567.85,4,281.32,0,14.46,5.21,888.64
"3800",14316700,1990,5,27,293,"A",53567.85,5.15,224.59,0,14.69,7.22,1024.36
"3801",14316700,1990,5,28,351,"A",53567.85,6.04,179.92,0,12.53,6.68,986.22
"3802",14316700,1990,5,29,364,"A",53877.11,3.18,228.64,0,13.52,6.08,943.85
"3803",14316700,1990,5,30,472,"A",53913.61,9.78,248.58,0,11.81,3.86,813.07
"3804",14316700,1990,5,31,869,"A",53913.61,7.32,216.1,0,8.49,1.87,703.13
"3805",14316700,1990,6,1,744,"A",53913.61,0,423.74,0,12.17,1.8,698.54
"3806",14316700,1990,6,2,577,"A",54125.74,4.58,347.78,0,17.63,5.54,908.7
"3807",14316700,1990,6,3,526,"A",54259.34,7.92,280.23,0,15.84,7.19,1026.24
"3808",14316700,1990,6,4,491,"A",54259.34,4.1,422.39,0,16.21,2.87,753.43
"3809",14316700,1990,6,5,419,"A",54259.34,0,504.3,0,16.59,3.52,786.72
"3810",14316700,1990,6,6,433,"A",54259.34,10.96,245.67,0,15.02,7.93,1077.37
"3811",14316700,1990,6,7,854,"A",54471.17,13.05,351.7,0,17.87,6.65,983.28
"3812",14316700,1990,6,8,698,"A",54604.61,0,514.6,0,20.21,6.79,984.71
"3813",14316700,1990,6,9,546,"A",54604.61,0,505.26,0,20.43,7.62,1057.19
"3814",14316700,1990,6,10,524,"A",54604.61,12.2,278.5,0,11.73,4.05,821.6
"3815",14316700,1990,6,11,464,"A",54604.61,1.98,459.65,0,14.05,2.59,740.97
"3816",14316700,1990,6,12,422,"A",54604.61,11.72,272.14,0,11.41,3.94,814.93
"3817",14316700,1990,6,13,516,"A",54604.61,10.2,341.89,0,14.72,4.52,847.76
"3818",14316700,1990,6,14,470,"A",54630.72,0,557.41,0,18.98,2.98,762.69
"3819",14316700,1990,6,15,396,"A",54712.46,0,545.68,0,20.85,5.39,900.85
"3820",14316700,1990,6,16,341,"A",54816.78,0,487.81,0,18.29,6.57,977.27
"3821",14316700,1990,6,17,295,"A",54913.84,0,489.6,0,17.48,5.86,932.53
"3822",14316700,1990,6,18,261,"A",54913.84,0,558.43,0,21.11,4.36,834.95
"3823",14316700,1990,6,19,234,"A",54950.32,0,556.64,0,25.29,7.08,1006.4
"3824",14316700,1990,6,20,213,"A",54950.32,0,541.71,0,27.3,9.62,1208.01
"3825",14316700,1990,6,21,198,"A",54950.32,0,537,0,31.01,12.01,1397.55
"3826",14316700,1990,6,22,185,"A",54950.32,0,524.4,0,28.01,10.89,1312.34
"3827",14316700,1990,6,23,172,"A",54950.32,0,512.18,0,23.84,8.35,1110.59
"3828",14316700,1990,6,24,160,"A",54950.32,0,458.87,0,22.13,9.67,1213.75
"3829",14316700,1990,6,25,153,"A",54913.84,0,497.43,0,22.63,8.08,1087.29
"3830",14316700,1990,6,26,144,"A",54816.78,0,501.52,0,20.83,6.06,938.29
"3831",14316700,1990,6,27,138,"A",54816.78,0,496.72,0,21.48,6.52,966.27
"3832",14316700,1990,6,28,134,"A",54712.46,0,453.68,0,22.18,9.09,1167.27
"3833",14316700,1990,6,29,129,"A",54604.61,0,493.27,0,24.87,9.19,1174.99
"3834",14316700,1990,6,30,124,"A",54604.61,0,475.77,0,23.5,8.69,1135.89
"3835",14316700,1990,7,1,117,"A",54604.61,0,438.6,0,20.59,7.82,1067.74
"3836",14316700,1990,7,2,122,"A",54604.61,10.76,244.51,0,14.47,5.96,939.64
"3837",14316700,1990,7,3,125,"A",54604.61,0,514.13,0,20.56,3.81,801.62
"3838",14316700,1990,7,4,114,"A",54604.61,0,469.44,0,22.76,8.13,1090.69
"3839",14316700,1990,7,5,114,"A",54568.12,2.78,343.06,0,20.82,8.37,1110.37
"3840",14316700,1990,7,6,142,"A",54285.39,8.13,313.93,0,19.49,7.28,1032.33
"3841",14316700,1990,7,7,116,"A",54259.34,0,519.07,0,23.39,5.3,893.61
"3842",14316700,1990,7,8,107,"A",54259.34,0,486.77,0,25.94,9.34,1187.38
"3843",14316700,1990,7,9,102,"A",54259.34,0,479.85,0,26.98,10.47,1277.22
"3844",14316700,1990,7,10,98,"A",54259.34,0,503.06,0,30.93,11.55,1363.79
"3845",14316700,1990,7,11,93,"A",54021.41,0,463.78,0,31.64,14.48,1647.79
"3846",14316700,1990,7,12,91,"A",53913.61,0,458.16,0,31.73,14.56,1660.4
"3847",14316700,1990,7,13,86,"A",53913.61,0,470.68,0,30.83,12.88,1476.66
"3848",14316700,1990,7,14,83,"A",53913.61,0,484.72,0,30.07,11.27,1341.45
"3849",14316700,1990,7,15,79,"A",53675.71,0,488.84,0,30.9,11.49,1359.19
"3850",14316700,1990,7,16,78,"A",53567.85,0,481.08,0,29.23,10.49,1279.3
"3851",14316700,1990,7,17,76,"A",53567.85,0,488.87,0,27.96,8.75,1139.32
"3852",14316700,1990,7,18,74,"A",53567.85,0,482.24,0,29.01,9.97,1237.83
"3853",14316700,1990,7,19,73,"A",53222.5,0,407.76,0,27.16,12.59,1446.98
"3854",14316700,1990,7,20,73,"A",53222.5,0,466.92,0,30.22,11.94,1394.94
"3855",14316700,1990,7,21,71,"A",53222.5,0,466.4,0,31.9,13.19,1511.95
"3856",14316700,1990,7,22,68,"A",52902.9,0,463.5,0,30.31,12.09,1407.14
"3857",14316700,1990,7,23,67,"A",52876.88,0,456.04,0,25.75,8.81,1143.57
"3858",14316700,1990,7,24,66,"A",52876.88,0,328.2,0,19.79,9.18,1175.24
"3859",14316700,1990,7,25,68,"A",52557.2,2.51,301.12,0,18.85,8.1,1094.37
"3860",14316700,1990,7,26,69,"A",52531.08,0,470.92,0,23.4,5.99,931.54
"3861",14316700,1990,7,27,66,"A",52531.08,0,470.6,0,26.53,8.45,1090.2
"3862",14316700,1990,7,28,64,"A",52185.67,0,494.85,0,28.87,8.51,1039.19
"3863",14316700,1990,7,29,62,"A",52185.67,0,486.04,0,31.14,10.84,1186.1
"3864",14316700,1990,7,30,61,"A",52052.13,0,441.98,0,28.77,11.61,1297.82
"3865",14316700,1990,7,31,60,"A",51840.14,0,417.51,0,26.68,11.08,1286.98
"3866",14316700,1990,8,1,58,"A",51840.14,0,452.3,0,25.84,8.21,1044.64
"3867",14316700,1990,8,2,57,"A",51494.28,0,471.29,0,26.71,7.61,987.83
"3868",14316700,1990,8,3,56,"A",51494.28,0,480.71,0,29.19,8.73,1049.78
"3869",14316700,1990,8,4,55,"A",51457.77,0,503.5,0,32.93,9.32,1057.33
"3870",14316700,1990,8,5,54,"A",51148.83,0,461.71,0,33.15,12.57,1350.91
"3871",14316700,1990,8,6,52,"A",51148.83,0,454.51,0,31,11.3,1261.58
"3872",14316700,1990,8,7,52,"A",50803.36,0,454.61,0,31.88,11.88,1309.65
"3873",14316700,1990,8,8,51,"A",50803.36,0,382.56,0,30.8,15.07,1687.17
"3874",14316700,1990,8,9,51,"A",50457.46,0,423.12,0,31.64,13.54,1491.37
"3875",14316700,1990,8,10,50,"A",50457.46,0.1,426.48,0,32.33,13.75,1498.51
"3876",14316700,1990,8,11,49,"A",50324.05,0,439.72,0,33.7,13.91,1500.54
"3877",14316700,1990,8,12,48,"A",50111.91,0,422.11,0,31.7,13.39,1472.72
"3878",14316700,1990,8,13,48,"A",50111.91,0,403.91,0,27.42,10.89,1287.09
"3879",14316700,1990,8,14,47,"A",49766.59,0,400.14,0,25.98,9.86,1214.62
"3880",14316700,1990,8,15,47,"A",49766.59,0,312.65,0,21.5,9.91,1232.27
"3881",14316700,1990,8,16,48,"A",49420.74,0,289.4,0,20.65,10.26,1262.36
"3882",14316700,1990,8,17,51,"A",49420.74,12,195.81,0,18.67,9.52,1202.87
"3883",14316700,1990,8,18,76,"A",49075.04,11.97,181.38,0,16.56,8.33,1108.66
"3884",14316700,1990,8,19,72,"A",49075.04,3.52,261.48,0,18.93,7.95,1078.7
"3885",14316700,1990,8,20,63,"A",48729.78,0.67,309.64,0,19.94,8.63,1130.88
"3886",14316700,1990,8,21,71,"A",48729.78,1.17,272.77,0,20.14,9.96,1237.17
"3887",14316700,1990,8,22,61,"A",48383.96,0.01,346.51,0,21.93,9.59,1204.79
"3888",14316700,1990,8,23,55,"A",48383.96,0,356.93,0,20.97,8.19,1096.8
"3889",14316700,1990,8,24,52,"A",48038.3,0,392.26,0,18.51,4.09,800.83
"3890",14316700,1990,8,25,50,"A",48038.3,0,375.07,0,18.35,4.86,857.68
"3891",14316700,1990,8,26,54,"A",47692.87,7.63,275.17,0,19.71,6.41,965.82
"3892",14316700,1990,8,27,63,"A",47692.87,7.47,198.25,0,17.53,8.77,1142.59
"3893",14316700,1990,8,28,64,"A",47347.24,5.64,259.42,0,21.62,9.83,1226.26
"3894",14316700,1990,8,29,61,"A",47347.24,12.19,191.33,0,19.35,10.92,1316.2
"3895",14316700,1990,8,30,81,"A",47001.49,8.32,243.58,0,18.74,7.81,1070.52
"3896",14316700,1990,8,31,66,"A",47001.49,0,399.72,0,21.24,6.69,960.58
"3897",14316700,1990,9,1,57,"A",46656.07,0,354.14,0,20.14,7.99,1071.3
"3898",14316700,1990,9,2,55,"A",46656.07,0,412.04,0,21.54,6.42,929.32
"3899",14316700,1990,9,3,52,"A",46310.5,0,415.9,0,23.63,8.12,1017.35
"3900",14316700,1990,9,4,50,"A",46310.5,0,438.84,0,26.59,8.97,1045.43
"3901",14316700,1990,9,5,49,"A",45964.71,0,458.01,0,28.01,8.24,942.19
"3902",14316700,1990,9,6,47,"A",45964.71,0,452.06,0,28.37,9.12,956.97
"3903",14316700,1990,9,7,46,"A",45619.21,0,418.07,0,25.64,9.32,1021.04
"3904",14316700,1990,9,8,45,"A",45619.21,0,414.15,0,24.39,8.45,977.15
"3905",14316700,1990,9,9,45,"A",45273.75,0,423.16,0,25.63,8.88,947.88
"3906",14316700,1990,9,10,44,"A",45273.75,0,437.87,0,29.1,10.34,998.99
"3907",14316700,1990,9,11,44,"A",44927.83,0,424.27,0,25.1,8.2,853.37
"3908",14316700,1990,9,12,44,"A",44794.4,0,356.75,0,19.63,7.26,874.24
"3909",14316700,1990,9,13,43,"A",44582.39,0,447.11,0,25.02,5.73,663.1
"3910",14316700,1990,9,14,42,"A",44236.92,0,367.29,0,22.06,8.56,917.17
"3911",14316700,1990,9,15,43,"A",44236.92,5.31,184.66,0,15.83,7.79,1067.68
"3912",14316700,1990,9,16,46,"A",43891.1,0,327.82,0,17.63,6.14,869.29
"3913",14316700,1990,9,17,46,"A",43891.1,0,382.82,0,20.94,6.07,795.85
"3914",14316700,1990,9,18,44,"A",43545.5,0,376.55,0,20.93,6.1,803.36
"3915",14316700,1990,9,19,43,"A",43545.5,0,387.88,0,21.42,5.48,758.79
"3916",14316700,1990,9,20,42,"A",43200.14,0,405.38,0,24.12,6.05,759.81
"3917",14316700,1990,9,21,41,"A",43200.14,0,417.72,0,27.51,7.03,784.48
"3918",14316700,1990,9,22,40,"A",42854.33,0,417.96,0,29.24,7.67,811.7
"3919",14316700,1990,9,23,39,"A",42854.33,0,384.88,0,26.33,8.17,895.25
"3920",14316700,1990,9,24,39,"A",42508.76,0,339.1,0,23.24,8.56,995.01
"3921",14316700,1990,9,25,42,"A",42508.76,6.27,216.94,0,21.33,9.3,1183.4
"3922",14316700,1990,9,26,95,"A",42163.21,6.97,178,0,18.09,8.86,1150.52
