"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3169",1485500,1988,9,3,11,"A",45619.17,0,459.01,0,26.95,12.91,1472.72
"3170",1485500,1988,9,4,9.4,"A",45619.17,6.39,304.42,0,27.5,16,1800.45
"3171",1485500,1988,9,5,19,"A",45273.61,11.34,241.88,0,26.83,18.49,2119.3
"3172",1485500,1988,9,6,17,"A",45273.61,0,428.33,0,25,12.71,1456.4
"3173",1485500,1988,9,7,13,"A",45273.61,0,463.44,0,22.5,8.5,1119.75
"3174",1485500,1988,9,8,11,"A",44928.02,0,464.84,0,21.84,7.61,1049.09
"3175",1485500,1988,9,9,9.8,"A",44928.02,10.41,200.57,0,23.93,17.17,1947.39
"3176",1485500,1988,9,10,21,"A",44582.39,24.24,237.57,0,27.42,18.77,2163.75
"3177",1485500,1988,9,11,22,"A",44582.39,0,391.56,0,26.99,15.44,1755.21
"3178",1485500,1988,9,12,18,"A",44236.79,0,453.32,0,25.5,10.41,1273.11
"3179",1485500,1988,9,13,15,"A",44236.79,0,428.17,0,29,14.47,1637.93
"3180",1485500,1988,9,14,15,"A",43891.2,10.29,300.64,0,28.5,15.51,1760.84
"3181",1485500,1988,9,15,14,"A",43891.2,0,413.99,0,24.53,11.45,1356.34
"3182",1485500,1988,9,16,12,"A",43891.2,0,445.06,0,23.5,8.5,1120
"3183",1485500,1988,9,17,10,"A",43545.62,0,405.37,0,22,9.47,1197.51
"3184",1485500,1988,9,18,9.5,"A",43545.62,0,294.11,0,26,17.48,1997.5
"3185",1485500,1988,9,19,8.7,"A",43199.99,0,384.46,0,28.5,15.5,1760
"3186",1485500,1988,9,20,7.8,"A",43199.99,0,289.77,0,28.5,19.5,2280
"3187",1485500,1988,9,21,7.5,"A",42854.4,0,257.22,0,28,20.21,2353.21
"3188",1485500,1988,9,22,6.8,"A",42854.4,0,360.45,0,25.44,14,1600
"3189",1485500,1988,9,23,5.9,"A",42508.79,0,410.31,0,28.95,13.5,1560
"3190",1485500,1988,9,24,5.5,"A",42508.79,3.24,267.88,0,27.5,15.78,1782.26
"3191",1485500,1988,9,25,6.8,"A",42508.79,11.34,202.43,0,21,13.23,1517.17
"3192",1485500,1988,9,26,8.3,"A",42163.2,0,312.67,0,22.51,13,1480.32
"3193",1485500,1988,9,27,7.1,"A",42163.2,0,399.08,0,25,10.5,1279.61
"3194",1485500,1988,9,28,6.1,"A",41817.6,0,402.74,0,26,10.52,1281.92
"3195",1485500,1988,9,29,5.5,"A",41817.6,0,305.38,0,24,14,1600
"3196",1485500,1988,9,30,5.3,"A",41471.98,0,346.83,0,23.49,11.5,1360
"3197",1485500,1988,10,1,5.1,"A",41471.98,0,392.72,0,25.5,10.08,1246.09
"3198",1485500,1988,10,2,4.7,"A",41241.75,0,353.69,0,27,13.75,1579.81
"3199",1485500,1988,10,3,13,"A",41126.39,21.32,212,0,25,15.47,1757.63
"3200",1485500,1988,10,4,23,"A",41126.39,11.99,129.2,0,18,12.92,1473.24
"3201",1485500,1988,10,5,21,"A",40780.81,0,347.1,0,18.91,7,1000
"3202",1485500,1988,10,6,18,"A",40780.81,0,365.06,0,17,4.11,808.69
"3203",1485500,1988,10,7,15,"A",40435.2,0,355.03,0,15.34,3.08,766.54
"3204",1485500,1988,10,8,14,"A",40435.2,4,256.05,0,14.5,3,759.75
"3205",1485500,1988,10,9,13,"A",40089.6,0,392.83,0,16.5,0.77,640
"3206",1485500,1988,10,10,11,"A",40089.6,0,377.47,0,19.5,4.22,817.99
"3207",1485500,1988,10,11,9.5,"A",40089.6,0,296.19,0,20.03,9.5,1199.75
"3208",1485500,1988,10,12,8.3,"A",39744,0,318.63,0,16.88,5.49,919.01
"3209",1485500,1988,10,13,7.5,"A",39744,0,317.37,0,11.98,1.02,641.81
"3210",1485500,1988,10,14,7,"A",39398.4,0,382.79,0,14.37,-1.6,551.72
"3211",1485500,1988,10,15,6.8,"A",39398.4,0,383.56,0,20,2.5,720
"3212",1485500,1988,10,16,6.4,"A",39335.66,0,369.14,0,23,6,920
"3213",1485500,1988,10,17,5.9,"A",39052.81,0,348.58,0,24,8.37,1109.95
"3214",1485500,1988,10,18,5.7,"A",39052.81,0.02,311.17,0,23,10,1240
"3215",1485500,1988,10,19,6.4,"A",38707.2,4,217.98,0,20.01,8.5,1120
"3216",1485500,1988,10,20,7.2,"A",38707.2,0,329.76,0,15.97,2.21,720
"3217",1485500,1988,10,21,9.1,"A",38361.6,12.5,210.49,0,15.03,4.09,807.16
"3218",1485500,1988,10,22,21,"A",38361.6,24.81,163.41,0,15.5,7.46,1036.7
"3219",1485500,1988,10,23,19,"A",38361.6,0,240.26,0,15.5,6.5,960
"3220",1485500,1988,10,24,17,"A",38016,0.03,270.35,0,18,7.26,1020.67
"3221",1485500,1988,10,25,16,"A",38016,0,329.68,0,16.5,1.5,679.85
"3222",1485500,1988,10,26,15,"A",37785.76,0,300.51,0,15.5,2.54,723.01
"3223",1485500,1988,10,27,13,"A",37670.4,0,339.04,0,15.5,-1.04,560
"3224",1485500,1988,10,28,11,"A",37670.4,0,338.23,0,20.49,2.65,732.15
"3225",1485500,1988,10,29,10,"A",37324.8,0,328.57,0,18,1.17,653.46
"3226",1485500,1988,10,30,9.6,"A",37324.8,0,282.49,0,13,0.47,637.33
"3227",1485500,1988,10,31,8.9,"A",37324.8,0,260.61,0,10.52,-0.51,599.2
"3228",1485500,1988,11,1,20,"A",36979.2,29.38,120.55,0,11.24,4.96,877.08
"3229",1485500,1988,11,2,24,"A",36979.2,0,143.01,0,11.43,5.88,920
"3230",1485500,1988,11,3,24,"A",36916.46,0,243.08,0,14.5,3.99,800
"3231",1485500,1988,11,4,25,"A",36633.61,0,309.73,0,20.86,3.97,800
"3232",1485500,1988,11,5,23,"A",36633.61,2.04,184.62,0,21.5,12.76,1461.19
"3233",1485500,1988,11,6,21,"A",36403.37,0,211.37,0,19.5,10,1240
"3234",1485500,1988,11,7,18,"A",36288.01,0,214.41,0,17,7.5,1040
"3235",1485500,1988,11,8,17,"A",36288.01,0,304.82,0,17.91,1.12,649.86
"3236",1485500,1988,11,9,16,"A",36057.77,0,272.49,0,15.99,2.5,720
"3237",1485500,1988,11,10,15,"A",35942.4,0,294.39,0,19,2.5,720
"3238",1485500,1988,11,11,14,"A",35942.4,1.9,252.23,0,18.5,5.75,920
"3239",1485500,1988,11,12,13,"A",35879.66,0,247.64,0,13,0.96,640
"3240",1485500,1988,11,13,13,"A",35596.79,0.99,259.6,0,18,4.44,835.31
"3241",1485500,1988,11,14,13,"A",35596.79,0,292.26,0,18.49,1,640
"3242",1485500,1988,11,15,13,"A",35596.79,0,263.24,0,16.5,2.5,720
"3243",1485500,1988,11,16,13,"A",35251.2,0,274.07,0,23,6.61,969.14
"3244",1485500,1988,11,17,20,"A",35251.2,21.93,178.82,0,20.5,7.78,1062.59
"3245",1485500,1988,11,18,23,"A",35251.2,0,247.27,0,12.5,-0.25,600
"3246",1485500,1988,11,19,28,"A",35020.97,0,263.45,0,13,-1.5,560
"3247",1485500,1988,11,20,35,"A",34905.61,5.57,170.46,0,20,7.77,1061.23
"3248",1485500,1988,11,21,35,"A",34905.61,0,225.21,0,20.73,8.27,1101.87
"3249",1485500,1988,11,22,32,"A",34905.61,0,208.92,0,10.5,-0.02,600
"3250",1485500,1988,11,23,29,"A",34675.37,0,204.58,0,11.14,0.77,640
"3251",1485500,1988,11,24,26,"A",34560,0,173.48,0,9,0.69,640
"3252",1485500,1988,11,25,23,"A",34560,0,247.76,0,12.5,-1.5,559.75
"3253",1485500,1988,11,26,22,"A",34560,0,269.89,0,17.5,-0.17,600
"3254",1485500,1988,11,27,21,"A",34559.17,0,205.95,0,20.92,9.5,1200
"3255",1485500,1988,11,28,28,"A",34214.4,14.67,184.49,0,20.41,5.32,905.8
"3256",1485500,1988,11,29,33,"A",34214.4,0,172.52,0,9.45,1.07,645.29
"3257",1485500,1988,11,30,34,"A",34214.4,0,228.01,0,11,-1.4,560
"3258",1485500,1988,12,1,33,"A",34214.4,0,167.02,0,9.77,1.52,681.95
"3259",1485500,1988,12,2,29,"A",34214.4,0,187.37,0,7.06,-2.44,520
"3260",1485500,1988,12,3,26,"A",34151.66,0,245.61,0,14.18,-1,560
"3261",1485500,1988,12,4,23,"A",33868.8,0,187,0,12.5,2.66,733.69
"3262",1485500,1988,12,5,22,"A",33868.8,0,199.23,0,8.32,-2.19,520
"3263",1485500,1988,12,6,20,"A",33868.8,0,251.36,0,11.61,-4.5,440
"3264",1485500,1988,12,7,19,"A",33868.8,0,200.91,0,14.46,3.09,767.12
"3265",1485500,1988,12,8,18,"A",33868.8,0,193.74,0,11.5,0.99,640
"3266",1485500,1988,12,9,18,"A",33868.8,2.58,142.66,0,7.5,-1,560
"3267",1485500,1988,12,10,18,"A",33868.8,0,172.04,0,2.5,-5.99,400
"3268",1485500,1988,12,11,18,"A",33806.07,0,125.55,0,1.34,-4.5,440
"3269",1485500,1988,12,12,16,"A",33638.57,0,178.82,0,-2.5,-11.12,270.44
"3270",1485500,1988,12,13,14,"A",33523.2,0,211.87,0,-0.51,-11.36,251.21
"3271",1485500,1988,12,14,14,"A",33523.2,0,233.27,0,6.48,-6.5,360.23
"3272",1485500,1988,12,15,14,"A",33523.2,0,207.43,0,12,1,640
"3273",1485500,1988,12,16,15,"A",33523.2,0,235.7,0,7.33,-5.82,400
"3274",1485500,1988,12,17,14,"A",33523.2,0,172.64,0,0,-8,320
"3275",1485500,1988,12,18,13,"A",33523.2,0,190.5,0,0.52,-8.46,320
"3276",1485500,1988,12,19,13,"A",33523.2,0,249.07,0,8.96,-5.79,400
"3277",1485500,1988,12,20,12,"A",33523.2,0,243.23,0,14.57,-0.09,600
"3278",1485500,1988,12,21,14,"A",33523.2,0,128.93,0,14.01,7.96,1077.08
"3279",1485500,1988,12,22,18,"A",33523.2,7.93,164.11,0,11,-0.5,600
"3280",1485500,1988,12,23,18,"A",33523.2,0,241.81,0,12.07,-2.01,520
"3281",1485500,1988,12,24,17,"A",33523.2,0,199.33,0,15.5,5.06,884.46
"3282",1485500,1988,12,25,17,"A",33523.2,0,216.32,0,16.5,4.7,855.85
"3283",1485500,1988,12,26,16,"A",33523.2,0,209.53,0,8.89,-1.5,559.75
"3284",1485500,1988,12,27,16,"A",33523.2,0,234.08,0,10.85,-1.83,533.57
"3285",1485500,1988,12,28,15,"A",33806.07,0,269.04,0,19,-1.39,554.74
"3286",1485500,1988,12,29,15,"A",33867.98,1.57,266.48,0,16.47,-2.52,518.75
"3287",1485500,1988,12,30,14,"A",33868.8,0,193.53,0,4.82,-4.5,440
"3288",1485500,1988,12,31,14,"A",33868.39,0.79,230,0,10.65,-3.51,479.37
"3289",1485500,1989,1,1,16,"A",33868.8,9.03,135.77,0,9,1.14,651.18
"3290",1485500,1989,1,2,18,"A",33868.8,0,168.13,0,9,1.87,709.87
"3291",1485500,1989,1,3,18,"A",33868.8,0,172.96,0,8,0.69,640
"3292",1485500,1989,1,4,18,"A",33868.8,2.23,179.82,0,4,-4.06,440
"3293",1485500,1989,1,5,16,"A",33868.8,0,209.35,0,-0.01,-8.97,319.3
"3294",1485500,1989,1,6,18,"A",33868.8,8.65,171.33,0,5.53,-4.86,440
"3295",1485500,1989,1,7,23,"A",34213.57,1.86,99.47,0,6.54,2.31,720
"3296",1485500,1989,1,8,24,"A",34214.4,2.17,190.18,0,13,4.25,819.85
"3297",1485500,1989,1,9,25,"A",34214.4,1,221.73,0,13.19,3,760
"3298",1485500,1989,1,10,25,"A",34214.4,0,139.89,0,5.97,0.51,640
"3299",1485500,1989,1,11,23,"A",34214.4,0,218.34,0,8.5,-0.97,562.74
"3300",1485500,1989,1,12,23,"A",34329.76,5.72,161.31,0,11.6,2.23,720
"3301",1485500,1989,1,13,27,"A",34560,4,156.47,0,10.45,1.61,689.16
"3302",1485500,1989,1,14,28,"A",34560,0,271.33,0,7.01,-6.48,361.97
"3303",1485500,1989,1,15,33,"A",34560,11.24,154.19,0,10.52,2,719.65
"3304",1485500,1989,1,16,36,"A",34560,0,169.11,0,8,1.46,677.08
"3305",1485500,1989,1,17,35,"A",34904.78,0,266.68,0,8.5,-4.02,440
"3306",1485500,1989,1,18,33,"A",34905.61,0,285.86,0,12.02,-3,480.06
"3307",1485500,1989,1,19,29,"A",34905.61,0,234.32,0,13,2.99,759.28
"3308",1485500,1989,1,20,26,"A",34905.61,0,258.35,0,13.46,1.77,701.25
"3309",1485500,1989,1,21,24,"A",35251.2,0,289.49,0,8.5,-5.72,400
"3310",1485500,1989,1,22,21,"A",35251.2,0,292.34,0,6,-8.03,320
"3311",1485500,1989,1,23,20,"A",35251.2,0,270.67,0,9.42,-2.43,520
"3312",1485500,1989,1,24,20,"A",35366.57,0,310.25,0,14,-3.4,480
"3313",1485500,1989,1,25,19,"A",35596.79,0,260.93,0,12.52,1.5,680
"3314",1485500,1989,1,26,18,"A",35596.79,0,221.84,0,11.5,3,760
"3315",1485500,1989,1,27,18,"A",35596.79,0,228.61,0,13.87,4.98,878.75
"3316",1485500,1989,1,28,17,"A",35942.4,0,306.46,0,11.26,-3.23,480
"3317",1485500,1989,1,29,17,"A",35942.4,0,287.89,0,14.5,1.86,708.71
"3318",1485500,1989,1,30,17,"A",35942.4,5.14,153.92,0,13.5,6.01,921.03
"3319",1485500,1989,1,31,18,"A",36288.01,0,287.4,0,13,0.86,640
"3320",1485500,1989,2,1,18,"A",36288.01,0,272.1,0,16.5,5.19,895.47
"3321",1485500,1989,2,2,17,"A",36288.01,0,308.67,0,18.47,3.64,800
"3322",1485500,1989,2,3,17,"A",36633.61,1.08,253.69,0,16.07,5.11,888.91
"3323",1485500,1989,2,4,20,"A",36633.61,5.71,226.29,0,8.57,-4.14,440
"3324",1485500,1989,2,5,21,"A",36633.61,5.6,63.6,0,-0.01,-2.51,519.1
"3325",1485500,1989,2,6,22,"A",36979.2,2.34,159.29,0,4.76,-1,560
"3326",1485500,1989,2,7,27,"A",36979.2,6,147.51,0,5.02,-1.49,559.1
"3327",1485500,1989,2,8,29,"A",36979.2,0,236.3,0,4.28,-3.64,468.6
"3328",1485500,1989,2,9,29,"A",37324.8,0,278.27,0,3.03,-6.81,360
"3329",1485500,1989,2,10,25,"A",37324.8,0,305.52,0,0.24,-10.99,280
"3330",1485500,1989,2,11,23,"A",37607.66,0,343.04,0,6.49,-8,320
"3331",1485500,1989,2,12,22,"A",37670.4,0,326.63,0,8.01,-5,440
"3332",1485500,1989,2,13,21,"A",37670.4,0,332.6,0,8.02,-5.21,423.38
"3333",1485500,1989,2,14,22,"A",38016,3,238.83,0,17.65,4.68,854.22
"3334",1485500,1989,2,15,22,"A",38016,1.89,305.53,0,20.41,8,1080
"3335",1485500,1989,2,16,21,"A",38016,2.35,306.99,0,18.34,4.04,803.09
"3336",1485500,1989,2,17,20,"A",38361.6,0,242.25,0,5.32,-2.52,518.36
"3337",1485500,1989,2,18,19,"A",38361.6,5.21,91.03,0,1,-2.5,520
"3338",1485500,1989,2,19,20,"A",38707.2,6.62,201.71,0,4,-4.5,440
"3339",1485500,1989,2,20,22,"A",38707.2,0,358,0,8.48,-4.97,439.49
"3340",1485500,1989,2,21,44,"A",38822.57,17.25,263.49,0,17.06,3.46,796.6
"3341",1485500,1989,2,22,89,"A",39052.81,14,225.52,0,14.5,4.5,840
"3342",1485500,1989,2,23,145,"A",39052.81,1,211.21,0,7.55,1.58,686.52
"3343",1485500,1989,2,24,166,"A",39398.4,16.77,207.72,0,3.5,-4.45,440
"3344",1485500,1989,2,25,131,"A",39398.4,0,325.81,0,0.38,-9.39,290.08
"3345",1485500,1989,2,26,100,"A",39744,0,389.63,0,5.92,-8.02,320.01
"3346",1485500,1989,2,27,92,"A",39744,0,224.1,0,5.5,-0.5,600
"3347",1485500,1989,2,28,97,"A",39744,5.38,113.61,0,4,0.24,619.24
"3348",1485500,1989,3,1,112,"A",40089.6,0,349.53,0,8.01,-2.37,520
"3349",1485500,1989,3,2,119,"A",40089.6,0,369.51,0,8.42,-2.9,488.69
"3350",1485500,1989,3,3,111,"A",40435.2,0,356.41,0,9,-1.46,560
"3351",1485500,1989,3,4,99,"A",40435.2,2.29,204.65,0,8.49,3.07,765.49
"3352",1485500,1989,3,5,91,"A",40780.81,3,216.42,0,9.34,2.01,719.55
"3353",1485500,1989,3,6,97,"A",40780.81,20,246.65,0,8.5,0,600
"3354",1485500,1989,3,7,227,"A",40780.81,29.85,270.27,0,1.95,-5.98,400
"3355",1485500,1989,3,8,405,"A",41126.39,0,246.81,0,-0.44,-5.4,407.91
"3356",1485500,1989,3,9,284,"A",41126.39,0,204.17,0,1,-3,480
"3357",1485500,1989,3,10,186,"A",41471.98,0,402.39,0,4.6,-4.43,440
"3358",1485500,1989,3,11,139,"A",41471.98,0,480.8,0,7.49,-5.17,426.03
"3359",1485500,1989,3,12,116,"A",41817.6,0,467.04,0,10.83,-1.2,560
"3360",1485500,1989,3,13,101,"A",41817.6,0,494.93,0,9.98,-3.49,479.84
"3361",1485500,1989,3,14,95,"A",41817.6,4.03,305.51,0,9.5,0.42,633.43
"3362",1485500,1989,3,15,91,"A",42163.2,0,482.15,0,19.5,5.99,920
"3363",1485500,1989,3,16,90,"A",42163.2,4.69,353.3,0,18.5,6,920
"3364",1485500,1989,3,17,82,"A",42508.79,0,526.34,0,17.25,0.26,621.18
"3365",1485500,1989,3,18,73,"A",42508.79,0,462.93,0,22.03,9.49,1198.95
"3366",1485500,1989,3,19,74,"A",42854.4,10,375.86,0,18,-0.02,600
"3367",1485500,1989,3,20,71,"A",42854.4,0,466.68,0,9,-4.8,440
"3368",1485500,1989,3,21,83,"A",43199.99,16.63,271.27,0,11.64,2.5,720
"3369",1485500,1989,3,22,114,"A",43199.99,0,383.42,0,8.06,-1.54,556.61
"3370",1485500,1989,3,23,145,"A",43199.99,4.42,281.08,0,7.5,-1.45,559.75
"3371",1485500,1989,3,24,250,"A",43545.62,47,195.48,0,10.05,4.3,824
"3372",1485500,1989,3,25,685,"A",43545.62,0,416.46,0,14.5,3.5,800
"3373",1485500,1989,3,26,632,"A",43891.2,0,457.73,0,17.76,4,800
"3374",1485500,1989,3,27,337,"A",43891.2,0,492.89,0,20.54,3.01,760.7
"3375",1485500,1989,3,28,211,"A",44236.79,0,406.79,0,24.55,12.72,1457.83
"3376",1485500,1989,3,29,156,"A",44236.79,0,404.24,0,26.71,14.6,1655.87
"3377",1485500,1989,3,30,143,"A",44582.39,16,342.5,0,23.77,8.9,1152
"3378",1485500,1989,3,31,267,"A",44582.39,25.8,315.48,0,23.5,10.93,1314.15
"3379",1485500,1989,4,1,463,"A",44582.39,7.31,298.03,0,15.5,4.99,878.85
"3380",1485500,1989,4,2,355,"A",44928.02,0,457.83,0,12,-0.94,564.81
"3381",1485500,1989,4,3,235,"A",44928.02,5.22,345.96,0,19.56,5.36,908.98
"3382",1485500,1989,4,4,179,"A",45273.61,0,411.31,0,22.44,10.5,1280
"3383",1485500,1989,4,5,145,"A",45273.61,6.27,271.38,0,23,13,1480
"3384",1485500,1989,4,6,181,"A",45619.17,19.39,273.22,0,17.57,8,1080
"3385",1485500,1989,4,7,254,"A",45619.17,11.72,316.14,0,13,1.52,681.85
"3386",1485500,1989,4,8,382,"A",45619.17,20,265.52,0,11,2,719.96
"3387",1485500,1989,4,9,456,"A",45964.8,2.06,298.26,0,14.01,6.46,956.51
"3388",1485500,1989,4,10,303,"A",45964.8,0,338.8,0,13.7,5.22,897.37
"3389",1485500,1989,4,11,200,"A",46310.41,0,378.74,0,11,1.5,680
"3390",1485500,1989,4,12,144,"A",46310.41,0,494.64,0,12.65,-2,520
"3391",1485500,1989,4,13,112,"A",46656,0,466.52,0,14.99,1.66,693
"3392",1485500,1989,4,14,94,"A",46656,0,453.97,0,14.58,2,719.75
"3393",1485500,1989,4,15,95,"A",46656,23.86,182.59,0,13.01,7.38,1030.12
"3394",1485500,1989,4,16,161,"A",47001.6,12.34,201.77,0,15.16,8.99,1159.4
"3395",1485500,1989,4,17,216,"A",47001.6,0,499.24,0,21.01,5.78,920
"3396",1485500,1989,4,18,185,"A",47347.21,0,432.14,0,24.99,13,1480
"3397",1485500,1989,4,19,161,"A",47347.21,10,345.17,0,21.67,8.98,1158.18
"3398",1485500,1989,4,20,147,"A",47577.43,0,479.04,0,17,3.96,800
"3399",1485500,1989,4,21,122,"A",47692.79,0,511.05,0,19.46,4.06,804.91
"3400",1485500,1989,4,22,99,"A",47692.79,0,435.93,0,18.93,7.47,1037.83
"3401",1485500,1989,4,23,81,"A",48038.39,0,497.38,0,15.5,1.33,666.66
"3402",1485500,1989,4,24,67,"A",48038.39,0,484.44,0,16.92,3.26,780.44
"3403",1485500,1989,4,25,55,"A",48384,0,492.31,0,20.97,6.42,953.28
"3404",1485500,1989,4,26,47,"A",48384,0,474.53,0,22.29,8.65,1131.74
"3405",1485500,1989,4,27,42,"A",48384,0,478.02,0,22.85,8.97,1157.46
"3406",1485500,1989,4,28,37,"A",48729.61,0,381.82,0,20.46,10.8,1304.3
"3407",1485500,1989,4,29,34,"A",48729.61,8.32,289.85,0,20.12,10.5,1280
"3408",1485500,1989,4,30,38,"A",48792.35,10.14,208.85,0,20.62,14.11,1608.6
"3409",1485500,1989,5,1,40,"A",49075.21,0.45,316.63,0,20.4,13,1480
"3410",1485500,1989,5,2,53,"A",49075.21,14.57,259.27,0,21,12.89,1470.97
"3411",1485500,1989,5,3,58,"A",49420.8,0,480.43,0,20.97,8.22,1097.33
"3412",1485500,1989,5,4,54,"A",49420.8,0,489.98,0,19.5,6.52,961.95
"3413",1485500,1989,5,5,48,"A",49420.8,4.03,223.33,0,18.1,11.53,1362.21
"3414",1485500,1989,5,6,46,"A",49766.39,8.15,273.24,0,21.5,13,1480
"3415",1485500,1989,5,7,49,"A",49766.39,6,357.12,0,19.47,7.35,1027.69
"3416",1485500,1989,5,8,47,"A",49766.39,0,488.23,0,17.5,5,880.06
"3417",1485500,1989,5,9,44,"A",50112,0,477.78,0,20.5,8,1080
"3418",1485500,1989,5,10,72,"A",50112,25.33,220.63,0,18,11.47,1357.6
"3419",1485500,1989,5,11,98,"A",50112,1.71,279.84,0,16.43,10.02,1241.37
"3420",1485500,1989,5,12,107,"A",50457.61,0,361.75,0,16.96,9,1160
"3421",1485500,1989,5,13,95,"A",50457.61,0,446.32,0,18.97,8.38,1110.51
"3422",1485500,1989,5,14,71,"A",50457.61,0,470,0,21.77,10,1239.75
"3423",1485500,1989,5,15,53,"A",50803.2,0,419.75,0,22.16,12.08,1406.38
"3424",1485500,1989,5,16,42,"A",50803.2,2.13,325.27,0,20.84,13.28,1524.34
"3425",1485500,1989,5,17,58,"A",50803.2,10.06,198.45,0,18.05,12.53,1442.19
"3426",1485500,1989,5,18,64,"A",51033.43,0,487.65,0,23.65,10.99,1319.35
"3427",1485500,1989,5,19,61,"A",51148.8,0,520.6,0,25.32,10.5,1279.9
"3428",1485500,1989,5,20,48,"A",51148.8,0,532.79,0,27.26,11,1319.75
"3429",1485500,1989,5,21,36,"A",51148.8,0,479.94,0,28.2,15,1720
"3430",1485500,1989,5,22,29,"A",51494.4,0,497.71,0,26.87,12.99,1479.1
"3431",1485500,1989,5,23,25,"A",51494.4,0,485.03,0,27.48,14.18,1614.12
"3432",1485500,1989,5,24,23,"A",51494.4,1.63,370.55,0,24,15.5,1760
"3433",1485500,1989,5,25,21,"A",51495.23,0,522.94,0,26.5,11.46,1357.08
"3434",1485500,1989,5,26,18,"A",51840,0,442.92,0,30.96,19,2199.81
"3435",1485500,1989,5,27,17,"A",51840,0,403.06,0,30.11,19.9,2312.22
"3436",1485500,1989,5,28,15,"A",51840,0,518.25,0,25.96,11.43,1354.58
"3437",1485500,1989,5,29,13,"A",51840,0,528.46,0,24.5,9.5,1199.75
"3438",1485500,1989,5,30,12,"A",52070.24,0,433.94,0,27.25,16.1,1818.3
"3439",1485500,1989,5,31,11,"A",52185.59,0,403.69,0,29.5,18.99,2197.69
"3440",1485500,1989,6,1,10,"A",52185.59,0,427.84,0,33.98,21.5,2560
"3441",1485500,1989,6,2,9,"A",52185.59,0,455.23,0,34.5,20.6,2415.84
"3442",1485500,1989,6,3,8,"A",52185.59,0,440.3,0,33.41,20.51,2401.32
"3443",1485500,1989,6,4,7.3,"A",52186.41,0,393.56,0,32,21.16,2505.72
"3444",1485500,1989,6,5,7.5,"A",52531.19,4.7,298.44,0,30.5,19.76,2301.1
"3445",1485500,1989,6,6,9.1,"A",52531.19,2.26,278.93,0,27,19.79,2303.39
"3446",1485500,1989,6,7,9.5,"A",52531.19,8.85,236.7,0,27.55,19.93,2314.36
"3447",1485500,1989,6,8,12,"A",52531.19,11.09,296.42,0,28.5,18.47,2117.56
"3448",1485500,1989,6,9,18,"A",52531.19,14.29,235.72,0,27.01,19.5,2280
"3449",1485500,1989,6,10,22,"A",52531.19,0,373.75,0,27.51,18.22,2097.79
"3450",1485500,1989,6,11,19,"A",52531.19,0,444.27,0,27.96,16.1,1815.63
"3451",1485500,1989,6,12,14,"A",52532.03,0,507.47,0,26.69,12,1399.75
"3452",1485500,1989,6,13,12,"A",52593.94,0,399.85,0,29.6,19,2199.99
"3453",1485500,1989,6,14,20,"A",52876.8,13.78,317.15,0,29.32,17.93,2068.87
"3454",1485500,1989,6,15,45,"A",52876.8,28.66,305.98,0,29.69,18.68,2149.08
"3455",1485500,1989,6,16,50,"A",52876.8,3.12,278.38,0,30.5,20.5,2400
"3456",1485500,1989,6,17,85,"A",52876.8,14.02,291.86,0,29.96,19.5,2280
"3457",1485500,1989,6,18,74,"A",52876.8,0,401.17,0,28.5,17.98,2076.87
"3458",1485500,1989,6,19,53,"A",52876.8,0,421.01,0,28,17,1920
"3459",1485500,1989,6,20,36,"A",52876.8,0.48,391.3,0,28.5,18.5,2120
"3460",1485500,1989,6,21,27,"A",52876.8,1.63,344.56,0,29,19.5,2280
"3461",1485500,1989,6,22,22,"A",52876.8,20.44,238.2,0,29.81,22,2640
"3462",1485500,1989,6,23,21,"A",52876.8,17.12,234.87,0,28.88,21.33,2532.97
"3463",1485500,1989,6,24,24,"A",52876.8,4.99,243.61,0,27.02,19.5,2280
"3464",1485500,1989,6,25,28,"A",52876.8,0,426.33,0,28.76,18,2080.22
"3465",1485500,1989,6,26,39,"A",52876.8,4.23,298.52,0,30.5,20.51,2401.89
"3466",1485500,1989,6,27,34,"A",52876.8,0,421.01,0,32.81,21.5,2560
"3467",1485500,1989,6,28,24,"A",52876.8,0,377.5,0,32,22.49,2718.6
"3468",1485500,1989,6,29,18,"A",52761.43,0,370.53,0,28.54,19.86,2308.44
"3469",1485500,1989,6,30,14,"A",52593.94,0,495.32,0,27.14,14.02,1601.41
"3470",1485500,1989,7,1,11,"A",52531.19,0,507.15,0,28,14,1600
"3471",1485500,1989,7,2,9.6,"A",52531.19,0,521.37,0,30,14.5,1640
"3472",1485500,1989,7,3,8.4,"A",52531.19,0,458.43,0,29.51,17.49,1997.97
"3473",1485500,1989,7,4,8.1,"A",52531.19,0,392.07,0,29.58,20,2320
"3474",1485500,1989,7,5,8.2,"A",52531.19,5.73,282.55,0,31.37,21.99,2638.16
"3475",1485500,1989,7,6,8.5,"A",52531.19,13.17,249.87,0,30,22.09,2653.99
"3476",1485500,1989,7,7,11,"A",52531.19,9.18,315.56,0,31.5,20.5,2400
"3477",1485500,1989,7,8,14,"A",52248.33,0,425.08,0,31.55,20.31,2370.09
"3478",1485500,1989,7,9,13,"A",52185.59,0,501.23,0,30.98,16.07,1810.58
"3479",1485500,1989,7,10,9.8,"A",52185.59,0,390.63,0,32.99,22.49,2717.83
