"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"2833",2014000,1987,10,3,28,"A",41471.99,3.62,338.78,0,18.75,2.55,737.8
"2834",2014000,1987,10,4,28,"A",41126.4,2.41,339.32,0,12.74,0.29,625.16
"2835",2014000,1987,10,5,28,"A",41126.4,0,421.66,0,15.83,-0.58,593.86
"2836",2014000,1987,10,6,29,"A",40780.82,0,405.78,0,18.16,2.17,715.62
"2837",2014000,1987,10,7,30,"A",40780.82,4,218.87,0,13.24,3.77,801.2
"2838",2014000,1987,10,8,29,"A",40648.7,0,273.76,0,10.18,1.46,677.73
"2839",2014000,1987,10,9,29,"A",40435.19,0,404.41,0,13.02,-3.32,475.74
"2840",2014000,1987,10,10,29,"A",40435.19,0,413.64,0,19.39,0.52,630.43
"2841",2014000,1987,10,11,29,"A",40089.61,0,363.66,0,19.82,4.99,879.13
"2842",2014000,1987,10,12,32,"A",40089.61,8.08,209.1,0,13.2,3.4,780.46
"2843",2014000,1987,10,13,32,"A",39744,0,363.16,0,10.75,-3.7,460.29
"2844",2014000,1987,10,14,31,"A",39744,0,389.23,0,13.44,-3.79,458.75
"2845",2014000,1987,10,15,31,"A",39744,0,408.34,0,17.06,-3.77,460.69
"2846",2014000,1987,10,16,30,"A",39398.4,0,403.58,0,20.32,-1.22,561.34
"2847",2014000,1987,10,17,29,"A",39398.4,0,393.36,0,21.67,0.57,639.3
"2848",2014000,1987,10,18,28,"A",39052.8,0,371.39,0,20.65,1.88,705.47
"2849",2014000,1987,10,19,29,"A",39052.8,0,374.11,0,21.15,1.26,661.59
"2850",2014000,1987,10,20,28,"A",39052.8,0,316.86,0,20.54,5.49,912.17
"2851",2014000,1987,10,21,29,"A",38707.19,3.5,236.23,0,16.49,2.76,746.81
"2852",2014000,1987,10,22,30,"A",38707.19,0,321.91,0,10.94,-4.02,454.25
"2853",2014000,1987,10,23,29,"A",38361.6,0,360.37,0,16.07,-3.48,473.86
"2854",2014000,1987,10,24,32,"A",38361.6,0,354.1,0,19.74,-0.17,603.29
"2855",2014000,1987,10,25,29,"A",38361.6,0,326.8,0,20.16,2.57,740.28
"2856",2014000,1987,10,26,30,"A",38016,0,324.94,0,15.33,-1.7,541.83
"2857",2014000,1987,10,27,31,"A",38016,0,268,0,13.46,0.72,639.55
"2858",2014000,1987,10,28,35,"A",37825.23,7.96,162.96,0,8.64,-1.02,564.21
"2859",2014000,1987,10,29,34,"A",37670.38,0,301.63,0,10.46,-4.6,435.55
"2860",2014000,1987,10,30,34,"A",37670.38,0.19,287.18,0,15.2,0.63,635.09
"2861",2014000,1987,10,31,34,"A",37324.8,0,297.33,0,21.44,5.01,880.92
"2862",2014000,1987,11,1,30,"A",37324.8,0,315.79,0,22.78,4.02,808.21
"2863",2014000,1987,11,2,30,"A",37324.8,0,306.83,0,22.56,4.48,838.11
"2864",2014000,1987,11,3,29,"A",36979.19,0,292.55,0,22.64,5.58,920
"2865",2014000,1987,11,4,29,"A",36979.19,0,301.22,0,22.76,4.45,836.82
"2866",2014000,1987,11,5,28,"A",36979.19,0,263.44,0,19.67,5.01,877.71
"2867",2014000,1987,11,6,27,"A",36633.61,0,250.13,0,10.84,-2.32,517.83
"2868",2014000,1987,11,7,25,"A",36633.61,0,277.47,0,13.57,-2.25,517.12
"2869",2014000,1987,11,8,26,"A",36633.61,0,280.72,0,18.69,1.82,703.91
"2870",2014000,1987,11,9,25,"A",36288,0,243.91,0,19.89,5.89,920.78
"2871",2014000,1987,11,10,58,"A",36288,17.42,175.52,0,15.68,2.74,744.37
"2872",2014000,1987,11,11,89,"A",36288,30.31,163.42,0,5.58,-5.21,416.82
"2873",2014000,1987,11,12,60,"A",35942.41,0,188.23,0,3.17,-5.86,397.26
"2874",2014000,1987,11,13,45,"A",35942.41,0,264.43,0,10.54,-3.74,463.16
"2875",2014000,1987,11,14,41,"A",35942.41,0,292.71,0,15.02,-2.31,518.21
"2876",2014000,1987,11,15,37,"A",35686.39,0,306.1,0,15.73,-3.42,480.18
"2877",2014000,1987,11,16,35,"A",35596.8,0,232.45,0,13.09,0.65,635.65
"2878",2014000,1987,11,17,41,"A",35596.8,0,160.72,0,14.95,6.85,987.73
"2879",2014000,1987,11,18,74,"A",35596.8,18.09,139.18,0,15.17,5.77,919.22
"2880",2014000,1987,11,19,73,"A",35251.2,0,245.18,0,11.94,-1.02,569.36
"2881",2014000,1987,11,20,58,"A",35251.2,0,221.06,0,8.36,-2.73,502.42
"2882",2014000,1987,11,21,50,"A",35251.2,1.26,198.94,0,-0.24,-9.01,307.83
"2883",2014000,1987,11,22,44,"A",35213.44,0,271.47,0,2.51,-10.71,269.39
"2884",2014000,1987,11,23,39,"A",34905.61,0,317.67,0,10.83,-7.5,344.33
"2885",2014000,1987,11,24,38,"A",34905.61,0,304.95,0,16.19,-3.45,475.91
"2886",2014000,1987,11,25,36,"A",34905.61,0,212.53,0,16.2,4.81,862.87
"2887",2014000,1987,11,26,34,"A",34905.61,0,218.64,0,15.99,4.12,811.96
"2888",2014000,1987,11,27,34,"A",34649.59,4.25,156.87,0,13.45,3.32,777.28
"2889",2014000,1987,11,28,38,"A",34560,6.94,78.54,0,7.48,2.52,735.82
"2890",2014000,1987,11,29,166,"A",34560,23.02,118.2,0,10.51,2.73,745.71
"2891",2014000,1987,11,30,208,"A",34560,0,194.16,0,10.31,0.38,630.21
"2892",2014000,1987,12,1,132,"A",34560,0,99.35,0,3.79,-0.7,580.67
"2893",2014000,1987,12,2,103,"A",34427.91,0,126.29,0,2.1,-3.54,470.86
"2894",2014000,1987,12,3,86,"A",34236.88,0,212.28,0,3.28,-6.99,358.05
"2895",2014000,1987,12,4,77,"A",34214.41,3.25,135.93,0,3.07,-4.26,447.48
"2896",2014000,1987,12,5,70,"A",34214.41,0.91,119.62,0,-0.58,-5.58,407.08
"2897",2014000,1987,12,6,62,"A",34214.41,0,234.94,0,3.76,-7.22,354.65
"2898",2014000,1987,12,7,56,"A",34214.41,0,248.81,0,6.87,-5.32,415.89
"2899",2014000,1987,12,8,53,"A",34214.41,0,218.4,0,8.52,-1.65,540.34
"2900",2014000,1987,12,9,51,"A",34082.31,0,234.61,0,14.11,1.94,703.77
"2901",2014000,1987,12,10,51,"A",33958.39,0,207.24,0,14.57,4.56,844.85
"2902",2014000,1987,12,11,54,"A",33891.27,4.23,182.71,0,11.63,-0.86,575.14
"2903",2014000,1987,12,12,52,"A",33868.8,0.09,210.12,0,10.58,0.37,627.38
"2904",2014000,1987,12,13,49,"A",33868.8,0,192.99,0,8.58,-0.25,600.51
"2905",2014000,1987,12,14,49,"A",33868.8,4.15,140.16,0,6.06,-1.68,542.27
"2906",2014000,1987,12,15,56,"A",33868.8,9.57,144.02,0,8.09,-0.16,599.51
"2907",2014000,1987,12,16,63,"A",33868.8,0,253.77,0,8.96,-4.26,449.97
"2908",2014000,1987,12,17,65,"A",33868.8,0,96.69,0,-1.92,-5.54,407.05
"2909",2014000,1987,12,18,60,"A",33868.8,0,232.7,0,2.28,-8.57,320.97
"2910",2014000,1987,12,19,59,"A",33868.8,0,266.26,0,8.34,-6.66,370.22
"2911",2014000,1987,12,20,58,"A",33868.8,0.26,233.36,0,14.62,2.84,752.6
"2912",2014000,1987,12,21,56,"A",33868.8,0,251.8,0,14.85,0.96,655.41
"2913",2014000,1987,12,22,54,"A",33868.8,0,202.5,0,5.81,-3.07,486.21
"2914",2014000,1987,12,23,53,"A",33868.8,2.3,188.06,0,8.53,-1.77,540.24
"2915",2014000,1987,12,24,50,"A",33868.8,0,262.21,0,11.75,-2.55,506.61
"2916",2014000,1987,12,25,54,"A",33868.8,13.23,183.93,0,14.24,1.87,700.89
"2917",2014000,1987,12,26,100,"A",33868.8,9.8,134.61,0,13.44,5.91,928.28
"2918",2014000,1987,12,27,134,"A",33868.8,3.56,122.58,0,9.36,3.17,768.92
"2919",2014000,1987,12,28,147,"A",33868.8,8.51,107.67,0,6.64,1.17,663.64
"2920",2014000,1987,12,29,190,"A",33868.8,6.43,155.05,0,3.22,-4.89,427.77
"2921",2014000,1987,12,30,165,"A",33868.8,0,257.26,0,0.74,-10.79,270.03
"2922",2014000,1987,12,31,136,"A",33891.27,0,272.28,0,4.84,-8.85,309.58
"2923",2014000,1988,1,1,122,"A",34023.65,1.22,208.02,0,6.96,-3.19,483.28
"2924",2014000,1988,1,2,112,"A",34176.64,0,215.58,0,3.84,-6.42,380.35
"2925",2014000,1988,1,3,104,"A",34214.41,0,169.45,0,0.16,-7.26,352.74
"2926",2014000,1988,1,4,100,"A",34214.41,3.25,138.43,0,0.87,-6.12,383.49
"2927",2014000,1988,1,5,84,"A",34214.41,0,265.68,0,-1.42,-13.91,209.7
"2928",2014000,1988,1,6,60,"A:e",34214.41,0,224.16,0,-8.83,-18.26,145.69
"2929",2014000,1988,1,7,58,"A:e",34214.41,0,183.05,0,-9.87,-17.14,161.2
"2930",2014000,1988,1,8,59,"A:e",34304,10.55,158.66,0,-5.46,-13.78,212.31
"2931",2014000,1988,1,9,62,"A:e",34522.24,0,229.55,0,-3.12,-12.34,238.69
"2932",2014000,1988,1,10,63,"A:e",34560,0,308.44,0,-2.22,-17.25,160
"2933",2014000,1988,1,11,63,"A",34560,0,331.41,0,0.48,-18.01,160
"2934",2014000,1988,1,12,60,"A",34560,0,332.78,0,3.1,-15.47,192
"2935",2014000,1988,1,13,60,"A",34560,0,318.42,0,5.43,-10.63,275.66
"2936",2014000,1988,1,14,60,"A",34773.5,0,273.13,0,-0.99,-12.47,235.52
"2937",2014000,1988,1,15,54,"A",34905.61,0,276.01,0,-1.68,-13.15,221.89
"2938",2014000,1988,1,16,50,"A",34905.61,0,334.83,0,4.43,-13.12,227.02
"2939",2014000,1988,1,17,51,"A",34905.61,0,316.75,0,6.44,-8.53,319.66
"2940",2014000,1988,1,18,81,"A",35060.46,9.67,195.96,0,8.64,-2.07,525.63
"2941",2014000,1988,1,19,163,"A",35251.2,0,257.16,0,9.44,-0.99,571.86
"2942",2014000,1988,1,20,436,"A",35251.2,15.87,166.45,0,8.84,0.34,625.07
"2943",2014000,1988,1,21,411,"A",35251.2,0,278.23,0,11.36,-0.29,599.29
"2944",2014000,1988,1,22,275,"A",35406.05,0,181.79,0,3.41,-3.27,483.53
"2945",2014000,1988,1,23,214,"A",35596.8,0,201.97,0,1.4,-6.06,389.5
"2946",2014000,1988,1,24,176,"A",35596.8,0,304.68,0,5.89,-7.5,353.43
"2947",2014000,1988,1,25,157,"A",35596.8,1.8,265.66,0,7.35,-5.05,426.05
"2948",2014000,1988,1,26,143,"A",35942.41,5.17,254.11,0,-0.36,-15.07,192.5
"2949",2014000,1988,1,27,109,"A",35942.41,0,240.75,0,-5.61,-13.99,209.03
"2950",2014000,1988,1,28,101,"A",35942.41,0,296.61,0,-1.62,-12.75,231.73
"2951",2014000,1988,1,29,101,"A",36155.91,0,346.79,0,4.66,-10.32,279.47
"2952",2014000,1988,1,30,101,"A",36288,0,372.07,0,11.39,-7.31,350.82
"2953",2014000,1988,1,31,96,"A",36288,0,354.89,0,14.57,-2.16,524.9
"2954",2014000,1988,2,1,92,"A",36377.59,0,317.52,0,17.03,3.18,768.39
"2955",2014000,1988,2,2,92,"A",36633.61,0,217.41,0,16.71,7.75,1059.78
"2956",2014000,1988,2,3,122,"A",36633.61,11.63,185.1,0,12.88,2.82,752.15
"2957",2014000,1988,2,4,271,"A",36723.2,11.42,167.53,0,6.71,-1.7,542.05
"2958",2014000,1988,2,5,387,"A",36979.19,0,243.34,0,1.17,-7.94,336.86
"2959",2014000,1988,2,6,280,"A",36979.19,0,312.5,0,-4.18,-17.14,161.29
"2960",2014000,1988,2,7,214,"A",37134.05,0,338.97,0,-1.45,-16.78,166.8
"2961",2014000,1988,2,8,198,"A",37324.8,0,299.96,0,2.88,-9.46,298.25
"2962",2014000,1988,2,9,164,"A",37324.8,0,314.34,0,4.54,-8.54,316.76
"2963",2014000,1988,2,10,145,"A",37670.38,0,313.81,0,6.92,-5.9,396.7
"2964",2014000,1988,2,11,130,"A",37670.38,0,298.19,0,6.89,-4.61,435.74
"2965",2014000,1988,2,12,122,"A",37670.38,6.08,278.69,0,3.78,-8,334.6
"2966",2014000,1988,2,13,108,"A",38016,0,333.92,0,-3.8,-14.84,195.7
"2967",2014000,1988,2,14,89,"A",38016,0,429.08,0,5.63,-14.24,204.26
"2968",2014000,1988,2,15,112,"A",38105.59,0,361.81,0,8.94,-4.17,451.13
"2969",2014000,1988,2,16,106,"A",38361.6,5.25,242.02,0,5.69,-4.9,426.24
"2970",2014000,1988,2,17,96,"A",38361.6,0,406.51,0,9.05,-7.32,353.44
"2971",2014000,1988,2,18,90,"A",38707.19,0,410.75,0,13.2,-4.36,440.03
"2972",2014000,1988,2,19,86,"A",38707.19,2.03,274.51,0,9.62,-0.28,599.36
"2973",2014000,1988,2,20,87,"A",38707.19,2.69,201.31,0,6.78,-0.55,586
"2974",2014000,1988,2,21,87,"A",39052.8,0,355.88,0,4.43,-8.28,327.13
"2975",2014000,1988,2,22,79,"A",39052.8,0,419.14,0,7.35,-11.1,271.77
"2976",2014000,1988,2,23,79,"A",39398.4,0,380.56,0,11.03,-4.01,453.79
"2977",2014000,1988,2,24,78,"A",39398.4,2.43,286.41,0,4.34,-6.26,383.88
"2978",2014000,1988,2,25,76,"A",39398.4,0,240.05,0,-0.92,-8.01,333.69
"2979",2014000,1988,2,26,68,"A",39744,0,391.88,0,3.33,-10.55,274.13
"2980",2014000,1988,2,27,73,"A",39744,0,393.61,0,7.45,-6.6,374.91
"2981",2014000,1988,2,28,71,"A",40089.61,0,397.45,0,8.15,-5.95,393.5
"2982",2014000,1988,2,29,68,"A",40089.61,0,410.72,0,9.07,-5.81,396.85
"2983",2014000,1988,3,1,66,"A",40112.07,0,430.99,0,8.92,-7.19,358.63
"2984",2014000,1988,3,2,63,"A",40435.19,0,458.84,0,12.58,-6.62,364.09
"2985",2014000,1988,3,3,62,"A",40435.19,0,392.9,0,14.32,0.09,613.06
"2986",2014000,1988,3,4,66,"A",40780.82,6.15,247.94,0,14.4,3.18,774.67
"2987",2014000,1988,3,5,71,"A",40780.82,5.66,292.96,0,11.41,-1.55,548.34
"2988",2014000,1988,3,6,72,"A",41126.4,0,428.19,0,12.36,-4.65,437.42
"2989",2014000,1988,3,7,68,"A",41126.4,0,414.47,0,14.88,-1.38,556.67
"2990",2014000,1988,3,8,66,"A",41126.4,0,428.94,0,16.5,-1.06,559.93
"2991",2014000,1988,3,9,66,"A",41471.99,1.09,337.58,0,15.46,2.57,738.49
"2992",2014000,1988,3,10,68,"A",41471.99,1.63,261.69,0,12.84,3.37,780.38
"2993",2014000,1988,3,11,68,"A",41817.61,0,452.49,0,13.54,-5.58,395.9
"2994",2014000,1988,3,12,66,"A",41817.61,0,442.49,0,16.89,-1.65,522.13
"2995",2014000,1988,3,13,73,"A",42163.2,9.37,309.14,0,15.55,-0.34,595.89
"2996",2014000,1988,3,14,88,"A",42163.2,0,412.84,0,9.22,-6.05,390.02
"2997",2014000,1988,3,15,86,"A",42163.2,0.23,230.18,0,-2.38,-9,308.96
"2998",2014000,1988,3,16,86,"A",42508.79,0,230.39,0,-1.78,-8.31,325.25
"2999",2014000,1988,3,17,82,"A",42508.79,0,288.9,0,3.17,-5.23,416.43
"3000",2014000,1988,3,18,79,"A",42854.39,0,339.4,0,5.4,-4.76,429.99
"3001",2014000,1988,3,19,78,"A",42854.39,0,272.11,0,4.96,-2.67,505.44
"3002",2014000,1988,3,20,78,"A",43200,0,352.4,0,7.92,-2.57,507.64
"3003",2014000,1988,3,21,76,"A",43200,0,367.09,0,8.78,-2.48,514.77
"3004",2014000,1988,3,22,71,"A",43200,0,493.94,0,13.11,-6.79,355.1
"3005",2014000,1988,3,23,67,"A",43545.61,0,504.32,0,17.66,-4.06,403.19
"3006",2014000,1988,3,24,64,"A",43545.61,0,469.18,0,21.67,3.38,678.83
"3007",2014000,1988,3,25,63,"A",43891.2,0,389.7,0,20.54,7.28,942.69
"3008",2014000,1988,3,26,74,"A",43891.2,10.1,305.04,0,19.71,5.67,891.18
"3009",2014000,1988,3,27,101,"A",44236.81,7.63,325.29,0,15.85,0.7,632.22
"3010",2014000,1988,3,28,101,"A",44236.81,0,483.52,0,15.75,-2.75,453.12
"3011",2014000,1988,3,29,94,"A",44236.81,0,497.36,0,21.31,0.69,548.34
"3012",2014000,1988,3,30,93,"A",44582.39,0,476.12,0,22.27,3.6,682.59
"3013",2014000,1988,3,31,92,"A",44582.39,0,399.86,0,20.75,7.14,931.27
"3014",2014000,1988,4,1,91,"A",44928.01,0,376.93,0,20.63,8.37,1034.63
"3015",2014000,1988,4,2,92,"A",44928.01,5.85,273.82,0,21.13,9.32,1177.44
"3016",2014000,1988,4,3,87,"A",45273.6,0,299.84,0,19.9,10.71,1269.13
"3017",2014000,1988,4,4,89,"A",45273.6,9.76,249.48,0,21.47,11.11,1327.72
"3018",2014000,1988,4,5,93,"A",45273.6,0,484.67,0,24.21,6.15,813.09
"3019",2014000,1988,4,6,90,"A",45619.19,0,496.83,0,24.3,5.31,755.27
"3020",2014000,1988,4,7,111,"A",45619.19,8.85,341.88,0,17.5,2.09,708.05
"3021",2014000,1988,4,8,124,"A",45964.81,0.7,240.08,0,9.86,3.3,775.54
"3022",2014000,1988,4,9,122,"A",45964.81,0,421.1,0,12.84,0.01,586.66
"3023",2014000,1988,4,10,119,"A",46287.9,0,507.31,0,18.16,-0.01,536.12
"3024",2014000,1988,4,11,116,"A",46310.36,0,514.86,0,20.58,1.67,587.92
"3025",2014000,1988,4,12,113,"A",46310.36,0,498.48,0,18.26,1.05,578.86
"3026",2014000,1988,4,13,118,"A",46655.96,8.13,302.27,0,12.17,0.37,626.19
"3027",2014000,1988,4,14,111,"A",46655.96,0,512.46,0,17.71,-0.55,526.17
"3028",2014000,1988,4,15,105,"A",47001.62,0,500.65,0,17.5,-0.07,547
"3029",2014000,1988,4,16,100,"A",47001.62,0,487.17,0,16.62,-0.16,556.6
"3030",2014000,1988,4,17,96,"A",47001.62,0,501.06,0,15.5,-2.24,474.12
"3031",2014000,1988,4,18,96,"A",47347.2,0,468.93,0,18.82,2.64,656.48
"3032",2014000,1988,4,19,107,"A",47347.2,8.13,326.13,0,13.95,-0.29,598.05
"3033",2014000,1988,4,20,106,"A",47692.82,1.89,412.07,0,13.67,-2.12,480.16
"3034",2014000,1988,4,21,103,"A",47692.82,0,445,0,18.03,3.34,685.57
"3035",2014000,1988,4,22,121,"A",47692.82,12.18,305.09,0,18.75,5.81,907.92
"3036",2014000,1988,4,23,199,"A",48038.4,5.85,275.66,0,16.95,5.83,917.83
"3037",2014000,1988,4,24,268,"A",48038.4,9.84,310.57,0,20.64,7.46,1026.56
"3038",2014000,1988,4,25,256,"A",48294.41,0,466.95,0,14.87,-0.09,574.98
"3039",2014000,1988,4,26,217,"A",48384,0,520.09,0,17.88,-0.52,515.9
"3040",2014000,1988,4,27,186,"A",48384,0,519.64,0,19.96,1.49,584.32
"3041",2014000,1988,4,28,162,"A",48729.59,0,477.51,0,18.93,3.24,683.08
"3042",2014000,1988,4,29,144,"A",48729.59,0.23,321.44,0,10.87,1.98,703.37
"3043",2014000,1988,4,30,127,"A",48729.59,0,455.48,0,16.14,2.16,666.27
"3044",2014000,1988,5,1,115,"A",49075.18,0,512.8,0,18,0.73,563.95
"3045",2014000,1988,5,2,105,"A",49075.18,0,512.11,0,18.5,1.13,576.23
"3046",2014000,1988,5,3,98,"A",49265.96,0,465.29,0,17.78,2.89,682.62
"3047",2014000,1988,5,4,95,"A",49420.81,2.96,289.17,0,16.67,6.69,943.49
"3048",2014000,1988,5,5,103,"A",49420.81,10.55,180.65,0,13.97,7.39,1036.93
"3049",2014000,1988,5,6,367,"A",49676.8,22.17,198.65,0,13.3,6.22,952.72
"3050",2014000,1988,5,7,497,"A",49766.38,2.93,403.06,0,20.26,5.78,879.59
"3051",2014000,1988,5,8,340,"A",49766.38,0,538.84,0,24.9,5.31,754.36
"3052",2014000,1988,5,9,266,"A",50022.43,0,446.91,0,22.6,8.52,1018.11
"3053",2014000,1988,5,10,248,"A",50112.02,6.08,333.64,0,22.36,8.4,1091.18
"3054",2014000,1988,5,11,214,"A",50112.02,2.12,417.07,0,19.81,5.18,854.45
"3055",2014000,1988,5,12,183,"A",50244.1,0,532.4,0,21.39,3.16,679.91
"3056",2014000,1988,5,13,162,"A",50457.6,0,519.69,0,24.89,6.89,858.7
"3057",2014000,1988,5,14,147,"A",50457.6,0,512.28,0,25.83,8.24,937.77
"3058",2014000,1988,5,15,135,"A",50457.6,0,478.56,0,26.03,10.37,1111.43
"3059",2014000,1988,5,16,127,"A",50803.2,7.28,356.34,0,26.41,10.58,1246.56
"3060",2014000,1988,5,17,121,"A",50803.2,7.11,344.63,0,24.28,9.66,1187.43
"3061",2014000,1988,5,18,147,"A",50803.2,11.45,249.76,0,19.38,10.11,1249.05
"3062",2014000,1988,5,19,172,"A",50993.95,5.92,226.78,0,17.48,9.57,1205.39
"3063",2014000,1988,5,20,201,"A",51148.8,7.19,294.08,0,19.95,8.95,1155.81
"3064",2014000,1988,5,21,181,"A",51148.8,0,473.44,0,22.76,8.38,1051.22
"3065",2014000,1988,5,22,164,"A",51148.8,0,471.88,0,25.35,10.68,1214.92
"3066",2014000,1988,5,23,148,"A",51339.54,0,512.23,0,27.89,10.41,1148.2
"3067",2014000,1988,5,24,140,"A",51494.39,1.85,497.69,0,26.16,9.51,1098.36
"3068",2014000,1988,5,25,130,"A",51494.39,4.54,317.26,0,20.05,7.75,1061.26
"3069",2014000,1988,5,26,114,"A",51494.39,0,546.84,0,18.99,0.73,605.87
"3070",2014000,1988,5,27,101,"A",51626.5,0,567.06,0,22.93,2.33,655.61
"3071",2014000,1988,5,28,93,"A",51839.99,0,550.49,0,25.76,5.98,838.94
"3072",2014000,1988,5,29,87,"A",51839.99,0.15,528.15,0,27.36,8.64,1012.2
"3073",2014000,1988,5,30,80,"A",51839.99,0,533.25,0,28.32,8.9,1020.64
"3074",2014000,1988,5,31,73,"A",51839.99,0,528,0,29.31,10.01,1098.09
"3075",2014000,1988,6,1,68,"A",51877.76,0,508.1,0,29.37,11.34,1215.33
"3076",2014000,1988,6,2,63,"A",52096,0,465.26,0,28.19,12.66,1373.38
"3077",2014000,1988,6,3,80,"A",52185.59,18.14,343.16,0,23.22,8.45,1115.24
"3078",2014000,1988,6,4,90,"A",52185.59,2.6,393.46,0,17.61,4.08,813.93
"3079",2014000,1988,6,5,71,"A",52185.59,0,531.3,0,20.76,1.93,667.52
"3080",2014000,1988,6,6,62,"A",52185.59,0,504.7,0,26.43,8.36,1030.19
"3081",2014000,1988,6,7,56,"A",52185.59,0,449.95,0,29.38,13.77,1500.75
"3082",2014000,1988,6,8,51,"A",52223.36,0,475.17,0,29.47,12.52,1357.77
"3083",2014000,1988,6,9,53,"A",52376.35,0,501.14,0,28.34,10.11,1144.84
"3084",2014000,1988,6,10,60,"A",52508.74,11.79,322.77,0,16.98,3.5,788.64
"3085",2014000,1988,6,11,57,"A",52531.21,0,498.14,0,20.84,3.92,788.39
"3086",2014000,1988,6,12,50,"A",52531.21,0,526.11,0,24.16,5.11,823.34
"3087",2014000,1988,6,13,45,"A",52531.21,0,532.19,0,27.32,7.22,930.66
"3088",2014000,1988,6,14,42,"A",52531.21,0,511.07,0,29.29,10.13,1137.52
"3089",2014000,1988,6,15,39,"A",52531.21,0,494.08,0,30.15,11.8,1280.62
"3090",2014000,1988,6,16,37,"A",52531.21,0,470.35,0,30.04,12.96,1405.71
"3091",2014000,1988,6,17,36,"A",52531.21,0,416.36,0,27.36,13.11,1477.53
"3092",2014000,1988,6,18,36,"A",52531.21,0,378.81,0,26.06,13.37,1528.34
"3093",2014000,1988,6,19,36,"A",52531.21,0,380.64,0,27.67,14.69,1658.88
"3094",2014000,1988,6,20,36,"A",52531.21,1.45,375.13,0,28.83,15.11,1690.57
"3095",2014000,1988,6,21,33,"A",52531.21,0,431.36,0,30.69,15.1,1656.98
"3096",2014000,1988,6,22,31,"A",52531.21,0,442.42,0,31.85,15.56,1685.96
"3097",2014000,1988,6,23,30,"A",52531.21,0,431.47,0,32.55,16.64,1814.99
"3098",2014000,1988,6,24,28,"A",52531.21,0,356.35,0,29.39,17.11,1939.09
"3099",2014000,1988,6,25,28,"A",52531.21,0,364.67,0,29.27,16.79,1899.68
"3100",2014000,1988,6,26,27,"A",52531.21,0,414.5,0,32.12,17.36,1881.85
"3101",2014000,1988,6,27,26,"A",52531.21,0,533.87,0,29.09,8.36,962.36
"3102",2014000,1988,6,28,25,"A",52531.21,0,517.99,0,25.42,6.45,872.97
"3103",2014000,1988,6,29,24,"A",52531.21,0,470.67,0,26.5,10.11,1153.4
"3104",2014000,1988,6,30,25,"A",52508.74,3.07,274.49,0,23.62,12.86,1473.49
"3105",2014000,1988,7,1,24,"A",52441.61,0,524.56,0,22.94,4.17,758.99
"3106",2014000,1988,7,2,23,"A",52317.69,0,540.07,0,24.67,4.44,745.93
"3107",2014000,1988,7,3,22,"A",52185.59,0,519.38,0,27.05,7.71,937.13
"3108",2014000,1988,7,4,22,"A",52185.59,0,486.57,0,27.57,10.07,1100.53
"3109",2014000,1988,7,5,22,"A",52185.59,0,473.94,0,28.27,11.38,1209.04
"3110",2014000,1988,7,6,22,"A",52185.59,0,512.9,0,29.94,10.47,1094.2
"3111",2014000,1988,7,7,21,"A",52185.59,0,507.54,0,32.88,13.1,1254.46
"3112",2014000,1988,7,8,21,"A",52185.59,0,493.09,0,34.31,15.04,1430.49
"3113",2014000,1988,7,9,22,"A",52030.74,0.07,489.56,0,33.77,14.77,1414.85
"3114",2014000,1988,7,10,22,"A",51839.99,0.01,469.47,0,32.58,14.86,1461.16
"3115",2014000,1988,7,11,22,"A",51839.99,0,430.96,0,32.24,16.47,1680.5
"3116",2014000,1988,7,12,31,"A",51839.99,15.32,261.88,0,28.34,16.47,1880.65
"3117",2014000,1988,7,13,38,"A",51839.99,10.5,175.22,0,25.12,17.72,2029.99
"3118",2014000,1988,7,14,37,"A",51750.41,3.35,288.66,0,28.07,16.86,1915.31
"3119",2014000,1988,7,15,29,"A",51494.39,0,400.12,0,31.57,17.76,1964.12
"3120",2014000,1988,7,16,25,"A",51494.39,0,472.13,0,34.2,16.5,1698.61
"3121",2014000,1988,7,17,23,"A",51494.39,0,436.08,0,34.21,18.25,1953.01
"3122",2014000,1988,7,18,24,"A",51494.39,0,405.35,0,32.51,18.2,2011.93
"3123",2014000,1988,7,19,39,"A",51186.55,16.3,285.37,0,30.91,17.77,2036.99
"3124",2014000,1988,7,20,43,"A",51148.8,11.18,304.08,0,30.79,17.65,2017.95
"3125",2014000,1988,7,21,52,"A",51148.8,8.48,238.05,0,28.01,17.72,2030.28
"3126",2014000,1988,7,22,70,"A",51148.8,8.82,212.99,0,25.68,16.87,1922.99
"3127",2014000,1988,7,23,59,"A",50803.2,11.44,275.4,0,25.17,15.46,1759.93
"3128",2014000,1988,7,24,72,"A",50803.2,14.01,288.06,0,25.95,13.74,1573.96
"3129",2014000,1988,7,25,53,"A",50803.2,0,436.23,0,27.63,13.01,1504.05
"3130",2014000,1988,7,26,43,"A",50713.61,10.2,285.68,0,27.07,14.83,1688.65
"3131",2014000,1988,7,27,48,"A",50457.6,8.92,246.9,0,25.91,15.85,1803.39
"3132",2014000,1988,7,28,68,"A",50457.6,15.48,287.04,0,27.59,15.55,1764.69
"3133",2014000,1988,7,29,65,"A",50457.6,0,451.92,0,29.54,14.26,1627.14
