"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1211",5514500,1983,4,25,296,"A",48383.99,0,562.77,0,20.8,1.99,669.67
"1212",5514500,1983,4,26,298,"A",48383.99,0,546.9,0,26.59,7.91,982.27
"1213",5514500,1983,4,27,307,"A",48729.59,0,502.7,0,26.96,11.94,1316.52
"1214",5514500,1983,4,28,7390,"A",48729.59,28.95,343.69,0,21.39,9.55,1203.79
"1215",5514500,1983,4,29,4350,"A",48997.88,5.65,314.47,0,19.35,10.41,1273.14
"1216",5514500,1983,4,30,4420,"A",49075.24,13.59,236.68,0,18.15,11.14,1331.11
"1217",5514500,1983,5,1,20200,"A",49075.24,62.98,271.36,0,19.94,11.59,1367.37
"1218",5514500,1983,5,2,41300,"A",49420.82,47.89,350.78,0,21.36,9.12,1169.24
"1219",5514500,1983,5,3,6700,"A",49420.82,5.18,329.78,0,15.47,7.29,1022.96
"1220",5514500,1983,5,4,1650,"A",49586.77,0,469.81,0,18.49,6.36,950.08
"1221",5514500,1983,5,5,1090,"A",49766.4,0,538.55,0,22.18,5.07,885.2
"1222",5514500,1983,5,6,872,"A",49766.4,0,501.79,0,26.64,10.9,1312.21
"1223",5514500,1983,5,7,728,"A",50074.9,2.32,449.67,0,27.37,12.13,1410.05
"1224",5514500,1983,5,8,620,"A",50111.96,0.18,463.13,0,17.96,5.33,898.76
"1225",5514500,1983,5,9,530,"A",50111.96,0,509.48,0,18.24,3.01,761.74
"1226",5514500,1983,5,10,458,"A",50443.3,0,531.87,0,22.24,4.49,839.57
"1227",5514500,1983,5,11,419,"A",50457.59,0,466.42,0,23.9,9.82,1225.94
"1228",5514500,1983,5,12,399,"A",50457.59,3.94,315.46,0,25.5,13.61,1562.96
"1229",5514500,1983,5,13,380,"A",50788.96,0.65,352.12,0,25.69,15.6,1768
"1230",5514500,1983,5,14,509,"A",50803.24,14.33,288.75,0,22.87,12.4,1436.45
"1231",5514500,1983,5,15,683,"A",50803.24,9.89,281.54,0,17,7.38,1030.14
"1232",5514500,1983,5,16,527,"A",51111.75,0,494.79,0,18.37,3.99,810.03
"1233",5514500,1983,5,17,438,"A",51148.83,0,517.31,0,20.85,4.88,870.47
"1234",5514500,1983,5,18,383,"A",51148.83,3.44,344.22,0,20.69,10.44,1275.56
"1235",5514500,1983,5,19,524,"A",51371.36,9.76,273.49,0,20.32,10.85,1307.84
"1236",5514500,1983,5,20,425,"A",51494.37,0,468.78,0,22.68,9.19,1175.25
"1237",5514500,1983,5,21,360,"A",51494.37,4.83,363.61,0,23.85,11.37,1349.35
"1238",5514500,1983,5,22,10800,"A",51547.63,35.69,274.85,0,23.28,13.65,1570.67
"1239",5514500,1983,5,23,4910,"A",51802.86,0,477.01,0,23.38,9.47,1197.83
"1240",5514500,1983,5,24,1240,"A",51839.95,0,523.88,0,24.08,7.33,1026.76
"1241",5514500,1983,5,25,596,"A",51839.95,6.72,351.72,0,25.51,11.71,1377
"1242",5514500,1983,5,26,471,"A",51893.27,0,523.73,0,23.67,7.3,1024.11
"1243",5514500,1983,5,27,399,"A",52148.53,0.72,469.76,0,23.1,8.55,1124.38
"1244",5514500,1983,5,28,349,"A",52185.61,1.93,338.68,0,24.95,14.85,1696.28
"1245",5514500,1983,5,29,315,"A",52185.61,1.88,444.12,0,26.29,12.01,1400.93
"1246",5514500,1983,5,30,282,"A",52185.61,0,483.31,0,21.32,7.33,1026.04
"1247",5514500,1983,5,31,256,"A",52351.49,0,422.08,0,19.96,8.57,1125.55
"1248",5514500,1983,6,1,236,"A",52516.91,0,503.63,0,21.82,6.56,964.7
"1249",5514500,1983,6,2,225,"A",52531.19,2.44,297.53,0,21.42,12.77,1463.83
"1250",5514500,1983,6,3,614,"A",52531.19,24.21,250.21,0,23.05,14.25,1620.62
"1251",5514500,1983,6,4,928,"A",52531.19,0.85,446.78,0,26.81,13.24,1519.93
"1252",5514500,1983,6,5,644,"A",52584.43,2.12,427.64,0,27.39,13.15,1505.13
"1253",5514500,1983,6,6,716,"A",52753.76,6.78,346.01,0,23.52,10.38,1270.69
"1254",5514500,1983,6,7,551,"A",52839.74,0,513.84,0,24.42,8.38,1110.67
"1255",5514500,1983,6,8,326,"A",52876.82,0,516.71,0,26.75,10,1239.76
"1256",5514500,1983,6,9,256,"A",52876.82,0,488.75,0,28.42,13.03,1495.42
"1257",5514500,1983,6,10,208,"A",52876.82,0,479.63,0,29.81,14.58,1655.42
"1258",5514500,1983,6,11,181,"A",52876.82,0,445.81,0,29.81,16.17,1826.93
"1259",5514500,1983,6,12,158,"A",52876.82,0,375.13,0,29.85,18.95,2192.11
"1260",5514500,1983,6,13,139,"A",52930.07,0,413.83,0,30.41,17.92,2064.23
"1261",5514500,1983,6,14,132,"A",52982.69,6.18,288.59,0,28.82,18.17,2089.51
"1262",5514500,1983,6,15,365,"A",53042.75,0.73,470.24,0,28.46,12.88,1471.07
"1263",5514500,1983,6,16,216,"A",53099.37,0,489.44,0,30.03,14.04,1602.87
"1264",5514500,1983,6,17,149,"A",53145.1,0.35,445.01,0,30.77,16.55,1883.74
"1265",5514500,1983,6,18,126,"A",53145.1,0,456.85,0,30.69,16,1800
"1266",5514500,1983,6,19,324,"A",53185.3,34.35,270.13,0,28.28,17.9,2058.63
"1267",5514500,1983,6,20,2500,"A",53185.3,3.48,374.96,0,29.87,18.42,2114.86
"1268",5514500,1983,6,21,542,"A",53185.3,0,420.69,0,31.76,18.48,2118.04
"1269",5514500,1983,6,22,313,"A",53185.3,0,426.08,0,32.28,18.65,2144.14
"1270",5514500,1983,6,23,190,"A",53185.3,0,460.93,0,32.33,17.08,1932.4
"1271",5514500,1983,6,24,137,"A",53185.3,0,438.62,0,33.09,18.73,2156.09
"1272",5514500,1983,6,25,110,"A",53145.1,0,431.7,0,33.62,19.5,2280
"1273",5514500,1983,6,26,95,"A",53099.37,1.69,368.1,0,32.81,20,2320
"1274",5514500,1983,6,27,89,"A",53099.37,9.49,277.21,0,31.4,20.22,2355.56
"1275",5514500,1983,6,28,125,"A",53042.75,9.56,292.48,0,30.58,18.87,2179.13
"1276",5514500,1983,6,29,169,"A",52930.07,1.31,329.84,0,29.9,19.77,2303.78
"1277",5514500,1983,6,30,120,"A",52891.81,0,408.48,0,31.23,18.76,2160.81
"1278",5514500,1983,7,1,96,"A",52876.82,0,402.26,0,33.97,21.21,2513.59
"1279",5514500,1983,7,2,76,"A",52876.82,0,399.1,0,34.01,21.27,2523.11
"1280",5514500,1983,7,3,63,"A",52876.82,0,377.4,0,33.79,21.87,2619.6
"1281",5514500,1983,7,4,57,"A",52876.82,7.24,288.67,0,32.4,20.51,2404.58
"1282",5514500,1983,7,5,53,"A",52875.23,0.36,403.99,0,27.53,15.62,1769.13
"1283",5514500,1983,7,6,48,"A",52799.54,0,442.95,0,27.06,13.88,1590.19
"1284",5514500,1983,7,7,44,"A",52697.11,0,521.98,0,27.93,10.26,1260.46
"1285",5514500,1983,7,8,39,"A",52546.18,0,520.84,0,30.55,12.16,1412.87
"1286",5514500,1983,7,9,35,"A",52531.19,0,520.88,0,32.11,13.09,1493.55
"1287",5514500,1983,7,10,33,"A",52531.19,0,496.68,0,33.29,15.53,1762.59
"1288",5514500,1983,7,11,31,"A",52529.6,0,454,0,34.12,18.53,2126.6
"1289",5514500,1983,7,12,30,"A",52453.85,0,427.71,0,34.83,20.23,2360.63
"1290",5514500,1983,7,13,27,"A",52238.89,0,418.86,0,35.03,20.75,2440.59
"1291",5514500,1983,7,14,26,"A",52185.61,0,399.61,0,34.66,21.24,2518.9
"1292",5514500,1983,7,15,24,"A",52185.61,0,396.05,0,33.59,20.62,2418.85
"1293",5514500,1983,7,16,22,"A",52184.03,0,396.55,0,33,20.2,2355.66
"1294",5514500,1983,7,17,21,"A",52005.88,0,423.62,0,34.21,19.94,2321.38
"1295",5514500,1983,7,18,19,"A",51839.95,0,420.85,0,34.79,20.5,2399.23
"1296",5514500,1983,7,19,16,"A",51839.95,0,402.82,0,36.58,22.5,2720.6
"1297",5514500,1983,7,20,14,"A",51838.36,0,420.29,0,37.64,22.33,2692.07
"1298",5514500,1983,7,21,14,"A",51660.31,0,426.54,0,37.86,22.08,2653.15
"1299",5514500,1983,7,22,12,"A",51494.37,0,434.97,0,38.39,21.91,2626.26
"1300",5514500,1983,7,23,11,"A",51494.37,0,420.62,0,38.66,22.8,2768.47
"1301",5514500,1983,7,24,10,"A",51480.1,0,404.38,0,37.51,22.77,2763.59
"1302",5514500,1983,7,25,15,"A",51202.05,20.65,306.27,0,32.93,19.21,2232.2
"1303",5514500,1983,7,26,14,"A",51148.83,0,423.98,0,31.5,17.35,1977.94
"1304",5514500,1983,7,27,13,"A",51148.83,0,410.55,0,34.23,19.96,2320.73
"1305",5514500,1983,7,28,11,"A",50969.14,0,392.93,0,36.2,22.14,2661.91
"1306",5514500,1983,7,29,10,"A",50803.24,0,396.15,0,37.69,22.93,2789.25
"1307",5514500,1983,7,30,11,"A",50803.24,11.47,324.76,0,35.92,20.57,2410.75
"1308",5514500,1983,7,31,15,"A",50623.47,0,392.85,0,33.98,20.22,2359.98
"1309",5514500,1983,8,1,21,"A",50457.59,0,431.99,0,33.53,18,2052.36
"1310",5514500,1983,8,2,19,"A",50457.59,0,441.38,0,34.2,17.89,2018.79
"1311",5514500,1983,8,3,14,"A",50277.91,0,434.71,0,36.47,19.72,2256.89
"1312",5514500,1983,8,4,11,"A",50111.96,0,417.26,0,36.37,20.42,2365.35
"1313",5514500,1983,8,5,9,"A",50111.96,0,388.04,0,36.44,21.79,2598.38
"1314",5514500,1983,8,6,21,"A",49819.63,3.63,308.03,0,34.58,21.44,2550.97
"1315",5514500,1983,8,7,21,"A",49766.4,9.3,312.79,0,32.2,19.43,2264.91
"1316",5514500,1983,8,8,55,"A",49764.8,0,415.53,0,34.02,18.9,2174.05
"1317",5514500,1983,8,9,66,"A",49420.82,0,429.02,0,35.66,19.41,2244.86
"1318",5514500,1983,8,10,41,"A",49420.82,0,439.95,0,36.22,19.13,2192.23
"1319",5514500,1983,8,11,28,"A",49343.54,0,364.74,0,34.7,21.64,2579.92
"1320",5514500,1983,8,12,20,"A",49075.24,0,448.71,0,30.66,14.45,1624.1
"1321",5514500,1983,8,13,15,"A",49075.24,0,458.92,0,30.39,13.54,1529.38
"1322",5514500,1983,8,14,12,"A",48744.59,0,435.16,0,31.45,15.57,1729.32
"1323",5514500,1983,8,15,11,"A",48729.59,0,443.89,0,34.03,16.87,1860.63
"1324",5514500,1983,8,16,9,"A",48692.48,0,430.3,0,36.46,19.26,2177.14
"1325",5514500,1983,8,17,8.5,"A",48383.99,0,387.38,0,38.39,22.76,2716.11
"1326",5514500,1983,8,18,7,"A",48383.99,0,359.02,0,38.32,24,2955.39
"1327",5514500,1983,8,19,7,"A",48038.39,0.03,381.51,0,37.85,22.54,2678.44
"1328",5514500,1983,8,20,6.5,"A",48038.39,0,406.58,0,38.52,21.71,2504.85
"1329",5514500,1983,8,21,5.4,"A",47915.37,0,384.68,0,38.48,22.99,2599.81
"1330",5514500,1983,8,22,4.8,"A",47692.82,11.22,325.56,0,37.94,21.48,2492.88
"1331",5514500,1983,8,23,10,"A",47692.82,3.26,317.26,0,33.76,19.5,2250.39
"1332",5514500,1983,8,24,9.5,"A",47347.21,0,379.05,0,35.27,20.56,2331.48
"1333",5514500,1983,8,25,6.5,"A",47347.21,0,390.14,0,37.38,21.5,2436.77
"1334",5514500,1983,8,26,6.5,"A",47001.58,0,372.34,0,38.2,22.85,2678.74
"1335",5514500,1983,8,27,7,"A",47001.58,0,376.69,0,38.52,22.78,2649.42
"1336",5514500,1983,8,28,9,"A",46924.2,0.09,398.57,0,36.44,20,2197.44
"1337",5514500,1983,8,29,6,"A",46655.95,0,412.44,0,35.47,18.51,1991.61
"1338",5514500,1983,8,30,5.7,"A",46655.95,0.75,368.4,0,34.25,19,2116.44
"1339",5514500,1983,8,31,5.4,"A",46310.39,0.15,304.61,0,29.38,18.38,2109.42
"1340",5514500,1983,9,1,4.5,"A",46310.39,0,397.42,0,30.69,15.42,1686.9
"1341",5514500,1983,9,2,4.5,"A",45964.83,0,434.85,0,32.2,14.6,1449.54
"1342",5514500,1983,9,3,4.2,"A",45964.83,0,441.91,0,33.27,14.75,1445.38
"1343",5514500,1983,9,4,4.2,"A",45672.51,0,411.08,0,34.13,17.19,1723.31
"1344",5514500,1983,9,5,4.2,"A",45619.22,0,389.81,0,34.5,18.52,1876.2
"1345",5514500,1983,9,6,4.2,"A",45619.22,0,317.11,0,34.11,21.5,2437.84
"1346",5514500,1983,9,7,4.5,"A",45273.61,0,439.71,0,33.72,14.49,1389.44
"1347",5514500,1983,9,8,3.9,"A",45273.61,0,421.84,0,34.64,16.23,1577.81
"1348",5514500,1983,9,9,3.6,"A",44927.96,0,383.46,0,35.81,19.3,1986.59
"1349",5514500,1983,9,10,3.9,"A",44927.96,0,363.82,0,35.94,20.28,2153.89
"1350",5514500,1983,9,11,3.9,"A",44582.36,6.92,343.77,0,34.89,16.41,1732.49
"1351",5514500,1983,9,12,4.8,"A",44582.36,8.98,218.21,0,25.45,14.84,1687.99
"1352",5514500,1983,9,13,4.5,"A",44236.8,0.33,374.58,0,25.91,11,1254.73
"1353",5514500,1983,9,14,3.9,"A",44236.8,0,407.23,0,24.02,7.7,992.45
"1354",5514500,1983,9,15,3.9,"A",44159.55,9.15,255.44,0,22.75,10.46,1276.3
"1355",5514500,1983,9,16,4.8,"A",43891.25,12.24,193.53,0,22.29,13.11,1499.63
"1356",5514500,1983,9,17,4.8,"A",43891.25,0,421.25,0,30.16,11.3,1283.3
"1357",5514500,1983,9,18,5.1,"A",43545.58,0,381.8,0,34.06,17.07,1747.38
"1358",5514500,1983,9,19,4.8,"A",43545.58,0,314.33,0,33.19,19.95,2228.67
"1359",5514500,1983,9,20,3.9,"A",43199.96,3.33,364.7,0,30.15,10.92,1211.1
"1360",5514500,1983,9,21,3,"A",43199.96,1.36,391.18,0,19.53,2.7,709.56
"1361",5514500,1983,9,22,2.8,"A",42854.37,0,356.11,0,15.31,1.84,704.16
"1362",5514500,1983,9,23,2.7,"A",42854.37,0,402.36,0,16.97,0.44,617.03
"1363",5514500,1983,9,24,2.5,"A",42508.78,0,413.62,0,21.09,2.97,721.9
"1364",5514500,1983,9,25,3,"A",42508.78,8.09,252.71,0,22.4,8.91,1152.9
"1365",5514500,1983,9,26,3.3,"A",42286.3,3.73,245.5,0,22.47,11.15,1332.35
"1366",5514500,1983,9,27,3,"A",42163.24,0,377.82,0,28.11,11.19,1223.54
"1367",5514500,1983,9,28,3,"A",42163.24,0,370.57,0,29.35,12.5,1332.57
"1368",5514500,1983,9,29,2.8,"A",41817.59,0,357.59,0,28.52,12.48,1356.81
"1369",5514500,1983,9,30,2.7,"A",41817.59,0,376.15,0,28.84,11.08,1213.75
"1370",5514500,1983,10,1,2.6,"A",41471.98,0,391.4,0,29.29,9.84,1101.56
"1371",5514500,1983,10,2,3,"A",41471.98,0,363.78,0,29.62,12.07,1312.46
"1372",5514500,1983,10,3,3.5,"A",41126.39,0,305.07,0,30.19,16.21,1775.96
"1373",5514500,1983,10,4,3.3,"A",41126.39,0,305.2,0,28.21,14.49,1601.51
"1374",5514500,1983,10,5,3.2,"A",40782.42,0,336.46,0,23.3,8.33,1064.84
"1375",5514500,1983,10,6,3,"A",40780.83,0,346.19,0,23.49,7.58,1003.71
"1376",5514500,1983,10,7,2.9,"A",40727.58,0,363.63,0,26.25,8.47,1034.22
"1377",5514500,1983,10,8,2.9,"A",40435.23,0,302.28,0,25.7,12.04,1382.64
"1378",5514500,1983,10,9,2.6,"A",40435.23,0,320.76,0,20.74,6.5,957.32
"1379",5514500,1983,10,10,2.4,"A",40089.59,0,362.21,0,22.88,5.11,844.37
"1380",5514500,1983,10,11,2.4,"A",40089.59,0,317.7,0,23.24,8.6,1107.36
"1381",5514500,1983,10,12,3,"A",39743.96,20.13,243.69,0,20.98,5.83,923.85
"1382",5514500,1983,10,13,2.7,"A",39743.96,0,272.23,0,13.41,2,718.76
"1383",5514500,1983,10,14,2.7,"A",39475.67,0,368.69,0,19.18,0.1,610.33
"1384",5514500,1983,10,15,2.7,"A",39398.36,0,352.8,0,23.38,4.75,858.96
"1385",5514500,1983,10,16,2.9,"A",39398.36,3.95,205.7,0,23,11.07,1325.22
"1386",5514500,1983,10,17,3.5,"A",39052.8,2.67,203.54,0,19.8,9.52,1201.41
"1387",5514500,1983,10,18,3.7,"A",39052.8,5.21,173.63,0,15.12,5.75,919.75
"1388",5514500,1983,10,19,7.1,"A",38707.23,26.26,148.79,0,16.06,7.71,1056.62
"1389",5514500,1983,10,20,25,"A",38707.23,28.42,66.34,0,13.02,9.68,1214.33
"1390",5514500,1983,10,21,59,"A",38484.72,31.01,90.19,0,13.8,9.08,1166.39
"1391",5514500,1983,10,22,77,"A",38361.58,12.11,91.49,0,14.28,9.52,1201.24
"1392",5514500,1983,10,23,55,"A",38361.58,2.68,97.65,0,12.86,8.6,1128.08
"1393",5514500,1983,10,24,73,"A",38015.98,0,132.46,0,13.3,8.33,1106.14
"1394",5514500,1983,10,25,42,"A",38015.98,0,184.5,0,14.94,7.82,1065.65
"1395",5514500,1983,10,26,42,"A",37707.46,0,315.72,0,17.64,2.78,744.48
"1396",5514500,1983,10,27,27,"A",37670.37,0,345.3,0,21.52,2.2,720.48
"1397",5514500,1983,10,28,16,"A",37655.39,0,330.26,0,24.02,5.72,918
"1398",5514500,1983,10,29,10,"A",37324.82,0,306.54,0,21.96,6.39,956.02
"1399",5514500,1983,10,30,8.3,"A",37324.82,0,224.95,0,16.01,6.56,964.96
"1400",5514500,1983,10,31,7.5,"A",37102.29,0.06,255.23,0,18.27,7,1000.11
"1401",5514500,1983,11,1,7.5,"A",36979.21,0,262.46,0,21.53,9.49,1198.92
"1402",5514500,1983,11,2,80,"A",36979.21,32.89,160.46,0,22.4,13.06,1497.94
"1403",5514500,1983,11,3,500,"A",36635.19,11.4,153.97,0,20.32,12.1,1407.62
"1404",5514500,1983,11,4,2350,"A",36633.6,20.95,206.26,0,14.64,2.32,717.48
"1405",5514500,1983,11,5,600,"A",36580.29,0,306.15,0,13.07,-2,520
"1406",5514500,1983,11,6,250,"A",36287.97,0.37,281.13,0,15.67,2.2,715.46
"1407",5514500,1983,11,7,150,"A",36287.97,3.77,177.28,0,15.79,6.58,966.3
"1408",5514500,1983,11,8,125,"A",36122.09,0,273.42,0,18.61,5.5,908.43
"1409",5514500,1983,11,9,600,"A",35942.39,4.35,246.4,0,19.24,7.08,1006.37
"1410",5514500,1983,11,10,540,"A",35942.39,18.36,190.91,0,14.66,3.31,779.58
"1411",5514500,1983,11,11,290,"A",35776.45,2.4,114.42,0,5.27,0.32,625.26
"1412",5514500,1983,11,12,150,"A",35596.81,0.06,162.65,0,4.02,-1.98,529.25
"1413",5514500,1983,11,13,120,"A",35596.81,1.42,191.5,0,7.08,-0.49,597.1
"1414",5514500,1983,11,14,110,"A",35490.96,0,250.84,0,12.48,1.96,713.29
"1415",5514500,1983,11,15,90,"A",35251.23,0,209.04,0,11.91,3.83,797.8
"1416",5514500,1983,11,16,78,"A",35251.23,0,210.52,0,7.59,-0.38,600.06
"1417",5514500,1983,11,17,70,"A",35197.93,0,294.49,0,12.51,-3.17,483.7
"1418",5514500,1983,11,18,64,"A",34919.84,0,249.15,0,16.01,4.59,848.78
"1419",5514500,1983,11,19,396,"A",34905.58,5.74,152.63,0,17.21,10.48,1278.52
"1420",5514500,1983,11,20,1860,"A",34905.58,13.06,186.17,0,15.71,5.18,894.26
"1421",5514500,1983,11,21,645,"A",34739.69,0,250.16,0,16.96,4.32,825.31
"1422",5514500,1983,11,22,348,"A",34561.59,0,265.62,0,21.14,5.42,908.02
"1423",5514500,1983,11,23,4260,"A",34560,35.17,199.95,0,20.38,4.04,818.69
"1424",5514500,1983,11,24,3680,"A",34560,0,239.24,0,9.34,-2.98,481.59
"1425",5514500,1983,11,25,1360,"A",34394.05,0,248.96,0,12.22,-1.3,557.48
"1426",5514500,1983,11,26,561,"A",34215.94,0,243.93,0,16.47,2.99,759.18
"1427",5514500,1983,11,27,2200,"A",34214.36,27.72,136.45,0,14.5,5.99,929.02
"1428",5514500,1983,11,28,9900,"A",34214.36,7.09,159.3,0,7.98,-1.98,528.44
"1429",5514500,1983,11,29,3000,"A",34161.12,0.35,155.85,0,3.48,-3.36,476.06
"1430",5514500,1983,11,30,1300,"A",33946.09,0,167.66,0,2.69,-4.46,442.2
"1431",5514500,1983,12,1,700,"A",33870.39,0,225.77,0,1.62,-9.07,311.28
"1432",5514500,1983,12,2,350,"A",33868.8,3.96,152.54,0,2.93,-5.31,415.9
"1433",5514500,1983,12,3,5000,"A",33868.8,17.84,97.7,0,3.07,-2.33,520
"1434",5514500,1983,12,4,3500,"A",33853.79,20.61,66.86,0,2.02,-1.49,558.24
"1435",5514500,1983,12,5,2800,"A",33702.86,2.44,111.84,0,4.46,-0.54,595.71
"1436",5514500,1983,12,6,1450,"A",33600.52,2.59,178.77,0,4.21,-4.73,438.11
"1437",5514500,1983,12,7,700,"A",33524.78,0.29,216.99,0,1.59,-7.72,344.17
"1438",5514500,1983,12,8,550,"A",33523.2,0,229.04,0,2.59,-7.56,344.32
"1439",5514500,1983,12,9,400,"A",33523.2,0,218.2,0,3.47,-5.92,392.33
"1440",5514500,1983,12,10,350,"A",33523.2,0.28,176.72,0,1.28,-5.7,403.22
"1441",5514500,1983,12,11,5500,"A",33523.2,20.84,150.11,0,6.75,-2.09,523.86
"1442",5514500,1983,12,12,3500,"A",33508.2,2.81,129.44,0,4.36,-1.87,533.73
"1443",5514500,1983,12,13,2100,"A",33469.95,1.4,112.64,0,2.62,-1.88,534.94
"1444",5514500,1983,12,14,1400,"A",33357.31,4.05,175.61,0,1.7,-7.63,341.62
"1445",5514500,1983,12,15,900,"A",33300.7,2.32,140.12,0,-2.64,-7.95,334.7
"1446",5514500,1983,12,16,600,"A",33300.7,0,227.26,0,-4.95,-13.63,207.88
"1447",5514500,1983,12,17,400,"A",33254.93,0,229.29,0,-5.68,-14.32,200
"1448",5514500,1983,12,18,280,"A",33214.68,2.4,244.09,0,-7.33,-19.08,131.54
"1449",5514500,1983,12,19,210,"A",33214.68,0,248.27,0,-15.02,-24.78,80
"1450",5514500,1983,12,20,220,"A",33214.68,0.63,255.98,0,-12.82,-24.07,80
"1451",5514500,1983,12,21,210,"A",33214.68,3.61,204.19,0,-7.22,-19.05,133.86
"1452",5514500,1983,12,22,190,"A",33214.68,3.76,240.41,0,-9.26,-22.79,95.38
"1453",5514500,1983,12,23,170,"A",33214.68,0,196.61,0,-17.54,-24.16,80
"1454",5514500,1983,12,24,160,"A",33254.93,0,228.81,0,-18.1,-26.12,80
"1455",5514500,1983,12,25,150,"A",33254.93,0,250.78,0,-16.64,-25.83,80
"1456",5514500,1983,12,26,140,"A",33300.7,0,292.5,0,-10.49,-23.63,80
"1457",5514500,1983,12,27,130,"A",33357.31,0,222.12,0,-6.1,-13.74,203.37
"1458",5514500,1983,12,28,140,"A",33417.37,3.89,144.5,0,-5.03,-11.09,263.6
"1459",5514500,1983,12,29,120,"A",33469.95,0,295.63,0,-8.31,-21.64,119.87
"1460",5514500,1983,12,30,110,"A",33523.2,0,301.98,0,-8.77,-23.39,84.12
"1461",5514500,1983,12,31,105,"A",33523.2,0,299.56,0,-1.87,-16.5,164.71
"1462",5514500,1984,1,1,102,"A",33523.2,0,201.49,0,1.95,-7.66,342.64
"1463",5514500,1984,1,2,101,"A",33523.2,0,218.65,0,2.86,-8,326
"1464",5514500,1984,1,3,100,"A",33523.2,0,255.57,0,4.88,-10.08,280.03
"1465",5514500,1984,1,4,100,"A",33560.29,0,201.88,0,6.79,-2.88,494.84
"1466",5514500,1984,1,5,210,"A",33646.28,0,227.22,0,8.73,-2.97,488.51
"1467",5514500,1984,1,6,470,"A",33815.5,0,190.86,0,8.7,-0.24,598.71
"1468",5514500,1984,1,7,1400,"A",33868.8,0,217.96,0,8.78,-1.95,527.8
"1469",5514500,1984,1,8,1490,"A",33868.8,0,229.21,0,8.31,-3.21,479.99
"1470",5514500,1984,1,9,868,"A",33868.8,0,190.13,0,5.96,-2.62,507.62
"1471",5514500,1984,1,10,758,"A",33883.08,3.39,181.03,0,0.92,-8.38,324.07
"1472",5514500,1984,1,11,523,"A",34048.46,0,228.07,0,-3.15,-12.57,239.41
"1473",5514500,1984,1,12,418,"A",34199.38,0,242.6,0,-0.72,-10.98,271.41
"1474",5514500,1984,1,13,278,"A",34214.36,0,186.96,0,-0.78,-7.99,332.03
"1475",5514500,1984,1,14,214,"A",34214.36,0,177.27,0,-3.32,-9.98,283.63
"1476",5514500,1984,1,15,163,"A",34251.45,0.03,134.08,0,-3.92,-8.76,317.15
"1477",5514500,1984,1,16,132,"A",34506.69,1.18,224.72,0,-3.33,-11.81,240.63
"1478",5514500,1984,1,17,108,"A",34560,1.02,241.65,0,-4.41,-14.84,199.96
"1479",5514500,1984,1,18,91,"A",34560,2.14,231.68,0,-7.39,-16.42,165.07
"1480",5514500,1984,1,19,89,"A",34597.09,0,289.36,0,-8.39,-20.33,120
"1481",5514500,1984,1,20,70,"A",34852.35,0,315.32,0,-7.28,-21.46,120
"1482",5514500,1984,1,21,53,"A",34905.58,0,320.56,0,-9.2,-23.71,80
"1483",5514500,1984,1,22,51,"A",34905.58,0,327.96,0,0.07,-15.41,184.56
"1484",5514500,1984,1,23,59,"A",35028.71,4.38,165.98,0,2.34,-5.53,409.32
"1485",5514500,1984,1,24,68,"A",35251.23,0,245.37,0,5.41,-3.6,471.52
"1486",5514500,1984,1,25,87,"A",35251.23,0,312.54,0,9.63,-3.93,448.75
"1487",5514500,1984,1,26,136,"A",35288.34,0,319.5,0,12.99,-1.45,553.98
"1488",5514500,1984,1,27,225,"A",35596.81,0,328.08,0,11.96,-3.06,484.71
"1489",5514500,1984,1,28,242,"A",35596.81,0,277.4,0,6.18,-4.4,441.9
"1490",5514500,1984,1,29,240,"A",35611.09,0,293.69,0,8.53,-3.38,478.63
"1491",5514500,1984,1,30,250,"A",35942.39,0.71,316.77,0,6.74,-6.22,380.48
"1492",5514500,1984,1,31,218,"A",35942.39,0,310.47,0,4.42,-7.81,339.51
"1493",5514500,1984,2,1,197,"A",35956.67,0,349.91,0,11.46,-5.4,410.86
"1494",5514500,1984,2,2,179,"A",36287.97,0,322.29,0,14.84,-0.15,604.12
"1495",5514500,1984,2,3,187,"A",36287.97,0,313.2,0,12.03,-1.92,532.14
"1496",5514500,1984,2,4,218,"A",36325.06,0,270.43,0,9.31,-1.47,560
"1497",5514500,1984,2,5,214,"A",36633.6,4.13,283.92,0,3.26,-14.71,200
"1498",5514500,1984,2,6,172,"A",36633.6,0.17,327.06,0,-6.28,-18.55,153.27
"1499",5514500,1984,2,7,132,"A",36813.3,0,357.05,0,-1.37,-15.74,180.02
"1500",5514500,1984,2,8,110,"A",36979.21,0,360.18,0,5.58,-9.44,297.26
"1501",5514500,1984,2,9,91,"A",36979.21,0,342.99,0,9.91,-3.84,456.49
"1502",5514500,1984,2,10,172,"A",37324.82,4.08,171.97,0,8.66,0.88,641.53
"1503",5514500,1984,2,11,305,"A",37324.82,0,298.45,0,13.56,0.86,641.95
"1504",5514500,1984,2,12,961,"A",37402.11,8,219.64,0,17.98,5.11,886.14
"1505",5514500,1984,2,13,2000,"A",37670.37,0,303.7,0,14.27,0.98,640
"1506",5514500,1984,2,14,906,"A",37670.37,0,338.82,0,16.72,-0.19,600.81
