"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3733",14222500,1990,3,21,1140,"A",42854.41,0,406.77,0,15.18,1.37,675.2
"3734",14222500,1990,3,22,1040,"A",43200,0,343.94,0,12.85,2.66,743.01
"3735",14222500,1990,3,23,1170,"A",43545.61,10.2,206.19,0,8.96,1.95,708.2
"3736",14222500,1990,3,24,1050,"A",43545.61,0,356.7,0,9.15,-0.72,581.27
"3737",14222500,1990,3,25,853,"A",43891.21,0,399.46,0,12.31,0.14,615.72
"3738",14222500,1990,3,26,729,"A",43891.21,0,442.78,0,15.4,-1.15,563.83
"3739",14222500,1990,3,27,666,"A",44236.82,0,445.52,0,17.28,0.19,617.01
"3740",14222500,1990,3,28,643,"A",44236.82,0,447.07,0,18.79,1.32,671.13
"3741",14222500,1990,3,29,641,"A",44582.42,0,442.9,0,17.85,1.36,674.56
"3742",14222500,1990,3,30,638,"A",44928,0,422.65,0,16.26,2.19,715.92
"3743",14222500,1990,3,31,644,"A",44928,0,418.98,0,16.05,2.62,740.41
"3744",14222500,1990,4,1,653,"A",45273.6,0,425.67,0,17.16,3.29,780.03
"3745",14222500,1990,4,2,692,"A",45273.6,0,418.09,0,17.32,3.99,812.72
"3746",14222500,1990,4,3,689,"A",45619.2,0,452.57,0,18.11,1.62,690.8
"3747",14222500,1990,4,4,653,"A",45619.2,0,455.52,0,20.81,3.13,770.53
"3748",14222500,1990,4,5,659,"A",45964.82,0,447.19,0,20.63,3.59,799.87
"3749",14222500,1990,4,6,644,"A",46310.41,0,432.35,0,18.7,3.29,777.35
"3750",14222500,1990,4,7,600,"A",46310.41,0,419.56,0,15.94,1.72,693.13
"3751",14222500,1990,4,8,552,"A",46655.99,0.58,264.47,0,8.97,1.58,688.56
"3752",14222500,1990,4,9,477,"A",46655.99,0.08,410.04,0,12.36,-1.02,568.89
"3753",14222500,1990,4,10,431,"A",47001.6,0,435.27,0,18.96,3.14,771.58
"3754",14222500,1990,4,11,508,"A",47001.6,4.26,297.4,0,17.32,4.29,834.76
"3755",14222500,1990,4,12,536,"A",47347.2,7.64,254.48,0,14,3.71,801.89
"3756",14222500,1990,4,13,476,"A",47687.37,0,344.29,0,14.88,4.36,837.49
"3757",14222500,1990,4,14,466,"A",47692.8,0,394.5,0,19.85,6.75,980.6
"3758",14222500,1990,4,15,521,"A",48038.41,0,417.97,0,23.6,8.69,1134.94
"3759",14222500,1990,4,16,573,"A",48038.41,0,417.85,0,23.29,8.28,1102.33
"3760",14222500,1990,4,17,534,"A",48384.01,1.36,280.11,0,15.87,7.12,1019.44
"3761",14222500,1990,4,18,446,"A",48384.01,1.12,269.81,0,13.25,5.26,892.91
"3762",14222500,1990,4,19,385,"A",48729.61,2.33,262.68,0,14.03,5.41,899.42
"3763",14222500,1990,4,20,375,"A",48729.61,9.47,186.16,0,13.27,6.3,956.39
"3764",14222500,1990,4,21,353,"A",49075.21,4.06,281.26,0,13.47,4.29,834.43
"3765",14222500,1990,4,22,448,"A",49075.21,16.31,190.35,0,11.25,4.19,827.88
"3766",14222500,1990,4,23,884,"A",49420.79,36.34,130.78,0,8.46,3.93,813.57
"3767",14222500,1990,4,24,828,"A",49518.28,17.4,194.14,0,9.15,2.34,726.44
"3768",14222500,1990,4,25,1470,"A",49766.41,26.62,189.8,0,9.58,3.09,766.56
"3769",14222500,1990,4,26,1440,"A",50021.9,19.18,191.13,0,7.9,1.56,687.54
"3770",14222500,1990,4,27,2070,"A",50112,33.12,173.21,0,7.13,1.7,694.37
"3771",14222500,1990,4,28,2450,"A",50452.18,33.38,222.46,0,7.5,0.54,636.83
"3772",14222500,1990,4,29,1790,"A",50457.6,14.3,294.65,0,11.04,1.14,666.27
"3773",14222500,1990,4,30,1330,"A",50797.77,1.28,461.23,0,15.16,-0.03,609.78
"3774",14222500,1990,5,1,1040,"A",50803.2,0,492.74,0,17.95,2.39,724.82
"3775",14222500,1990,5,2,896,"A",51143.39,3.81,318.69,0,16.08,4.93,871.81
"3776",14222500,1990,5,3,767,"A",51148.81,2.01,436.33,0,20.13,5.29,892.27
"3777",14222500,1990,5,4,675,"A",51404.3,0,495.32,0,25.05,8.18,1094.27
"3778",14222500,1990,5,5,616,"A",51494.39,0,527,0,25.99,4.65,863.57
"3779",14222500,1990,5,6,550,"A",51591.88,0,508.54,0,17.7,1.31,676.48
"3780",14222500,1990,5,7,511,"A",51840.01,4.85,248.9,0,9.03,1.28,674.71
"3781",14222500,1990,5,8,464,"A",51840.01,5.18,356.31,0,13.08,-0.4,593.67
"3782",14222500,1990,5,9,415,"A",52185.61,0,505.08,0,19.34,3.19,775.23
"3783",14222500,1990,5,10,389,"A",52185.61,0,487.05,0,17.85,3.15,768.02
"3784",14222500,1990,5,11,391,"A",52531.21,6.6,185.15,0,9.28,4.04,820.4
"3785",14222500,1990,5,12,402,"A",52531.21,7.25,182.07,0,9.11,3.82,807.71
"3786",14222500,1990,5,13,424,"A",52871.39,8.46,198.68,0,9.3,3.57,794.49
"3787",14222500,1990,5,14,489,"A",52876.8,10.36,273.65,0,10.42,2.21,719.86
"3788",14222500,1990,5,15,458,"A",52974.26,2.18,344.18,0,11.83,3.38,783.38
"3789",14222500,1990,5,16,427,"A",53222.39,0,489.97,0,15.44,2.41,728.3
"3790",14222500,1990,5,17,398,"A",53222.39,0,418.11,0,13.14,3.23,772.28
"3791",14222500,1990,5,18,383,"A",53568,4.79,238.95,0,10.33,3.7,801.86
"3792",14222500,1990,5,19,362,"A",53568,6.33,295.32,0,13.36,4.42,843.62
"3793",14222500,1990,5,20,449,"A",53568,11.93,268.52,0,12.43,4.52,849.03
"3794",14222500,1990,5,21,526,"A",53913.58,11.8,299.65,0,13.72,4.59,851.76
"3795",14222500,1990,5,22,611,"A",53913.58,12.58,252.03,0,13.37,5.98,938.34
"3796",14222500,1990,5,23,581,"A",54011.07,6.61,229.28,0,10.78,4.61,853.17
"3797",14222500,1990,5,24,580,"A",54259.2,11.18,266.33,0,10.78,3.06,766.08
"3798",14222500,1990,5,25,552,"A",54259.2,10.7,354.89,0,14.85,2.57,738.17
"3799",14222500,1990,5,26,500,"A",54356.69,2.31,418.16,0,16.52,5.52,904.86
"3800",14222500,1990,5,27,529,"A",54604.8,11.49,264.29,0,16.81,8.54,1122.8
"3801",14222500,1990,5,28,507,"A",54604.8,12.63,257.53,0,16.45,8.48,1120.59
"3802",14222500,1990,5,29,466,"A",54604.8,6.9,200.19,0,12.97,7.2,1026.37
"3803",14222500,1990,5,30,442,"A",54950.4,6.87,266.74,0,13.71,5.83,933.05
"3804",14222500,1990,5,31,506,"A",54950.4,10.52,258.52,0,11.7,4.31,837.58
"3805",14222500,1990,6,1,486,"A",54950.4,5.63,259.41,0,12.49,5.18,888.56
"3806",14222500,1990,6,2,450,"A",54950.4,5.98,326.03,0,16.48,6.34,962.74
"3807",14222500,1990,6,3,676,"A",55296,23.03,292.97,0,15.56,7.16,1025.94
"3808",14222500,1990,6,4,745,"A",55296,13.84,288.62,0,13.71,5.88,933.23
"3809",14222500,1990,6,5,681,"A",55296,9,355.37,0,15.27,4.55,849.04
"3810",14222500,1990,6,6,798,"A",55296,13.43,254,0,14.45,7.74,1061.92
"3811",14222500,1990,6,7,788,"A",55393.48,16.75,298.74,0,14.5,6.58,979.81
"3812",14222500,1990,6,8,752,"A",55641.61,9.4,281.3,0,15.32,8.05,1084.91
"3813",14222500,1990,6,9,668,"A",55641.61,5.25,338.03,0,16.29,6.97,1007.57
"3814",14222500,1990,6,10,697,"A",55641.61,8.71,311.53,0,12.68,4.58,851.25
"3815",14222500,1990,6,11,767,"A",55641.61,14.32,263.47,0,11.97,5.57,912.86
"3816",14222500,1990,6,12,971,"A",55641.61,13.38,249.63,0,12.11,5.98,938.65
"3817",14222500,1990,6,13,1120,"A",55641.61,15.83,343.94,0,14.96,5.28,894.69
"3818",14222500,1990,6,14,941,"A",55739.09,0,528.41,0,20.69,6.27,953.7
"3819",14222500,1990,6,15,793,"A",55897.11,0,527.14,0,22.75,7.9,1072.39
"3820",14222500,1990,6,16,667,"A",55981.77,0,481.59,0,18.24,7.1,1017.09
"3821",14222500,1990,6,17,579,"A",55987.19,0,431.09,0,15.95,6.87,1003.5
"3822",14222500,1990,6,18,509,"A",55987.19,0,517.41,0,20.82,6.96,1003.3
"3823",14222500,1990,6,19,454,"A",55987.19,0,518.01,0,22.91,8.32,1105.9
"3824",14222500,1990,6,20,414,"A",55987.19,0,499.97,0,23.51,9.93,1234.45
"3825",14222500,1990,6,21,375,"A",55987.19,0,501.52,0,28.46,13.14,1504.15
"3826",14222500,1990,6,22,343,"A",55987.19,0,521.67,0,30.07,11.72,1382.75
"3827",14222500,1990,6,23,325,"A",55987.19,0,478.8,0,23.61,10.43,1274.31
"3828",14222500,1990,6,24,306,"A",55987.19,0,464,0,22.07,9.97,1237.92
"3829",14222500,1990,6,25,284,"A",55987.19,0,484.98,0,22.4,9.09,1167.19
"3830",14222500,1990,6,26,267,"A",55981.77,0,465.91,0,21.29,9.02,1161.91
"3831",14222500,1990,6,27,254,"A",55981.77,0,475.79,0,21.05,8.15,1092.06
"3832",14222500,1990,6,28,253,"A",55739.09,2.39,368.62,0,20.23,9.68,1214.32
"3833",14222500,1990,6,29,238,"A",55641.61,1.43,442.58,0,24.12,10.18,1254.48
"3834",14222500,1990,6,30,223,"A",55641.61,0,425.11,0,22.19,10.85,1308.4
"3835",14222500,1990,7,1,213,"A",55641.61,0,402.18,0,19.59,9.4,1192.35
"3836",14222500,1990,7,2,218,"A",55641.61,6.12,261.23,0,15.97,7.71,1064.01
"3837",14222500,1990,7,3,211,"A",55641.61,4.84,375.13,0,19.71,4.95,872.81
"3838",14222500,1990,7,4,191,"A",55641.61,0,469.46,0,24.53,10.48,1278.36
"3839",14222500,1990,7,5,188,"A",55551.5,0.65,422.33,0,22.87,10.21,1256.94
"3840",14222500,1990,7,6,203,"A",55296,6.75,289.57,0,19.56,9.41,1193.54
"3841",14222500,1990,7,7,179,"A",55296,2.66,426.73,0,22.42,7.85,1068.24
"3842",14222500,1990,7,8,165,"A",55296,0,470.39,0,26.64,11.44,1355.32
"3843",14222500,1990,7,9,155,"A",55296,0,477.97,0,27.29,11.2,1336.03
"3844",14222500,1990,7,10,148,"A",55205.91,0,485.86,0,29.73,12.16,1412.52
"3845",14222500,1990,7,11,141,"A",54950.4,0,457.1,0,32.59,15.86,1794.26
"3846",14222500,1990,7,12,135,"A",54950.4,0,436.27,0,31.25,15.84,1796.56
"3847",14222500,1990,7,13,128,"A",54950.4,0,473.3,0,29.29,11.77,1381.36
"3848",14222500,1990,7,14,125,"A",54860.31,0,478.19,0,29.1,11.22,1337.77
"3849",14222500,1990,7,15,121,"A",54604.8,0,463.95,0,30.32,13.02,1484.18
"3850",14222500,1990,7,16,116,"A",54604.8,0,470.19,0,26.97,9.74,1218.88
"3851",14222500,1990,7,17,113,"A",54599.38,0,467.83,0,25.38,8.47,1117.91
"3852",14222500,1990,7,18,110,"A",54259.2,0,469.72,0,27.37,9.77,1221.31
"3853",14222500,1990,7,19,106,"A",54259.2,0,465.01,0,29.65,11.7,1376.32
"3854",14222500,1990,7,20,101,"A",54259.2,0,467.33,0,31.43,12.63,1450.41
"3855",14222500,1990,7,21,98,"A",53913.58,0,452.57,0,32.97,14.6,1660.12
"3856",14222500,1990,7,22,94,"A",53913.58,0,444.36,0,30.93,13.61,1559.4
"3857",14222500,1990,7,23,93,"A",53908.16,0,423.7,0,25.4,10.35,1268.38
"3858",14222500,1990,7,24,97,"A",53568,0,268.22,0,18.01,9.86,1228.89
"3859",14222500,1990,7,25,103,"A",53568,0,191.99,0,14.87,9.31,1184.95
"3860",14222500,1990,7,26,107,"A",53319.89,0,207.96,0,16.25,10.3,1264.08
"3861",14222500,1990,7,27,102,"A",53222.39,0,395.39,0,21.65,8.8,1143.98
"3862",14222500,1990,7,28,95,"A",53222.39,0,456.17,0,26.9,9.83,1226.71
"3863",14222500,1990,7,29,88,"A",52876.8,0,457.81,0,32.25,13.54,1551.47
"3864",14222500,1990,7,30,84,"A",52876.8,0,437.94,0,31.15,13.76,1572.12
"3865",14222500,1990,7,31,87,"A",52531.21,0.24,347.73,0,23.45,11.87,1391.41
"3866",14222500,1990,8,1,86,"A",52531.21,0,373.49,0,23.04,10.33,1266.07
"3867",14222500,1990,8,2,80,"A",52441.12,0,449.01,0,24.03,7.17,1016.42
"3868",14222500,1990,8,3,77,"A",52185.61,0,439.35,0,27.89,10.77,1301.81
"3869",14222500,1990,8,4,75,"A",52185.61,0,447.2,0,32.83,13.7,1575.42
"3870",14222500,1990,8,5,70,"A",51840.01,0,426.34,0,32.84,14.75,1679.66
"3871",14222500,1990,8,6,69,"A",51840.01,0,428.12,0,28.52,11.3,1344.33
"3872",14222500,1990,8,7,69,"A",51494.39,0,422.44,0,28.76,11.79,1383.02
"3873",14222500,1990,8,8,66,"A",51494.39,0,398.64,0,29.67,13.81,1584.83
"3874",14222500,1990,8,9,65,"A",51148.81,0,402.49,0,30.2,14.01,1600.44
"3875",14222500,1990,8,10,64,"A",51148.81,0,421.22,0,32.41,14.45,1638.33
"3876",14222500,1990,8,11,62,"A",50803.2,0,420.87,0,34.3,15.66,1772.92
"3877",14222500,1990,8,12,59,"A",50803.2,0,419.02,0,33.74,15.28,1736.81
"3878",14222500,1990,8,13,60,"A",50457.6,0,365.11,0,26.35,12.5,1453.49
"3879",14222500,1990,8,14,63,"A",50457.6,0,411.21,0,25.1,8.99,1159.31
"3880",14222500,1990,8,15,60,"A",50112,0,331.52,0,22.17,10.3,1264.3
"3881",14222500,1990,8,16,65,"A",50112,0,300.69,0,20.82,10.52,1281.5
"3882",14222500,1990,8,17,65,"A",49766.41,3.89,201.79,0,19.57,10.9,1312.03
"3883",14222500,1990,8,18,77,"A",49766.41,7.57,203.77,0,18.93,10.06,1244.71
"3884",14222500,1990,8,19,66,"A",49420.79,0,336.09,0,21.1,9.69,1215.2
"3885",14222500,1990,8,20,67,"A",49420.79,6.96,265.23,0,23.28,11.01,1320.61
"3886",14222500,1990,8,21,81,"A",49075.21,7.42,254.86,0,22.11,12.43,1445.21
"3887",14222500,1990,8,22,148,"A",49075.21,13.4,151.58,0,16.41,10.35,1269.76
"3888",14222500,1990,8,23,92,"A",48729.61,1.08,362.03,0,18.09,5.45,902.44
"3889",14222500,1990,8,24,73,"A",48724.18,0,366.38,0,18.29,5.78,921.25
"3890",14222500,1990,8,25,80,"A",48384.01,3.01,240.49,0,18.12,7.38,1035.64
"3891",14222500,1990,8,26,71,"A",48038.41,0.38,354.65,0,20.89,8.45,1116.06
"3892",14222500,1990,8,27,66,"A",48038.41,0,359.06,0,23.57,10.62,1289.29
"3893",14222500,1990,8,28,62,"A",47692.8,0,372.2,0,25.08,11.29,1343.2
"3894",14222500,1990,8,29,65,"A",47692.8,0,318.1,0,21.8,10.89,1311.57
"3895",14222500,1990,8,30,106,"A",47347.2,23.07,146.34,0,17.01,10.92,1314.39
"3896",14222500,1990,8,31,90,"A",47347.2,9.01,285.98,0,20.56,8.42,1113.5
"3897",14222500,1990,9,1,70,"A",47001.6,0,358.77,0,20.99,8.45,1116.37
"3898",14222500,1990,9,2,64,"A",47001.6,0,343.67,0,20.47,8.74,1138.36
"3899",14222500,1990,9,3,61,"A",46655.99,0,407.07,0,23.95,8.17,1083.59
"3900",14222500,1990,9,4,58,"A",46310.41,0,411.39,0,28.51,11.31,1309.7
"3901",14222500,1990,9,5,54,"A",46310.41,0,399.68,0,28.08,11.69,1323.11
"3902",14222500,1990,9,6,54,"A",45964.82,0,400.36,0,28.64,12.03,1333.45
"3903",14222500,1990,9,7,53,"A",45964.82,1.25,346.86,0,25.64,11.65,1324.46
"3904",14222500,1990,9,8,56,"A",45619.2,0,266.52,0,20.81,12.1,1413.43
"3905",14222500,1990,9,9,54,"A",45619.2,0,385.84,0,24.15,9.39,1111.68
"3906",14222500,1990,9,10,53,"A",45273.6,0,406.93,0,27.78,10.66,1121.7
"3907",14222500,1990,9,11,51,"A",44928,0,375.91,0,23.52,9.46,1033.57
"3908",14222500,1990,9,12,54,"A",44928,0,179.22,0,14.94,9.57,1206.48
"3909",14222500,1990,9,13,53,"A",44582.42,0,415.13,0,22.02,5.16,706.49
"3910",14222500,1990,9,14,49,"A",44582.42,0,381.78,0,24.88,9.87,989.97
"3911",14222500,1990,9,15,52,"A",44236.82,0,321.21,0,19.73,8.54,992.64
"3912",14222500,1990,9,16,78,"A",44236.82,14.7,151.91,0,16.08,9.7,1216.21
"3913",14222500,1990,9,17,59,"A",43891.21,0,345.33,0,20.67,7.88,1002.93
"3914",14222500,1990,9,18,54,"A",43545.61,0,349.9,0,22.21,8.75,1045.16
"3915",14222500,1990,9,19,52,"A",43545.61,0,335.73,0,21.09,8.38,1031.89
"3916",14222500,1990,9,20,51,"A",43200,0,380.02,0,24.09,7.44,924.81
"3917",14222500,1990,9,21,48,"A",43200,0,376.39,0,27.05,9.42,1046.03
"3918",14222500,1990,9,22,44,"A",42854.41,0,367.92,0,29.22,11.38,1190.33
"3919",14222500,1990,9,23,43,"A",42854.41,0,373.84,0,28.43,9.69,1064.41
"3920",14222500,1990,9,24,45,"A",42508.79,0,316.32,0,22.62,9.19,1123.52
"3921",14222500,1990,9,25,49,"A",42163.2,0,206.05,0,17.43,9.75,1220.24
"3922",14222500,1990,9,26,49,"A",42163.2,0,209.44,0,17.5,9.68,1214.46
"3923",14222500,1990,9,27,48,"A",41817.61,0,311.29,0,23.05,9.53,1158.84
"3924",14222500,1990,9,28,46,"A",41817.61,0,330.85,0,25.4,9.87,1140.51
"3925",14222500,1990,9,29,45,"A",41472.02,0,307.41,0,23.17,9.21,1112.63
"3926",14222500,1990,9,30,46,"A",41472.02,0,328.19,0,23.43,7.57,989.72
"3927",14222500,1990,10,1,46,"A",41126.39,0,301.83,0,18.65,5.1,845.29
"3928",14222500,1990,10,2,53,"A",40780.79,9.3,162.2,0,12.47,3.76,805.61
"3929",14222500,1990,10,3,148,"A",40780.79,22.97,165.18,0,13.76,4.93,872.42
"3930",14222500,1990,10,4,113,"A",40435.2,23.36,175.92,0,16.12,6.53,975.36
"3931",14222500,1990,10,5,240,"A",40435.2,20.98,188.65,0,13.11,2.83,756.41
"3932",14222500,1990,10,6,107,"A",40089.61,4.85,190.23,0,9.94,-0.26,600.43
"3933",14222500,1990,10,7,79,"A",40089.61,0.33,296.28,0,11.95,-1.31,557.09
"3934",14222500,1990,10,8,69,"A",39744.02,0,315.01,0,15.15,-0.04,606.94
"3935",14222500,1990,10,9,64,"A",39398.38,0.08,272.88,0,15.72,3.44,794.04
"3936",14222500,1990,10,10,67,"A",39398.38,6.63,194.06,0,12.73,1.53,685.51
"3937",14222500,1990,10,11,62,"A",39052.8,0,306.15,0,13.9,-1.01,569.55
"3938",14222500,1990,10,12,172,"A",39052.8,21.16,141.02,0,11.25,3.26,778.89
"3939",14222500,1990,10,13,217,"A",38707.2,12.22,106.89,0,10.62,4.96,873.37
"3940",14222500,1990,10,14,236,"A",38707.2,16.47,118.94,0,10.39,4.08,821.84
"3941",14222500,1990,10,15,558,"A",38361.6,32.21,118.63,0,11.22,4.97,874.26
"3942",14222500,1990,10,16,385,"A",38361.6,10.98,145.01,0,10.27,2.3,726.19
"3943",14222500,1990,10,17,268,"A",38015.99,12.29,186.98,0,11.31,0.17,618.56
"3944",14222500,1990,10,18,688,"A",37675.84,31.66,129.43,0,9.25,2.23,719.34
"3945",14222500,1990,10,19,545,"A",37670.42,9.65,150.07,0,9.39,1.1,663.47
"3946",14222500,1990,10,20,359,"A",37324.8,0,253.53,0,11.09,-0.44,591.95
"3947",14222500,1990,10,21,934,"A",37324.8,32.39,143.12,0,9.97,2.12,710.55
"3948",14222500,1990,10,22,898,"A",36979.2,30.68,172.78,0,9.94,0.06,615.11
"3949",14222500,1990,10,23,551,"A",36979.2,0,222.93,0,13.01,3.48,786.92
"3950",14222500,1990,10,24,398,"A",36633.59,0,265.93,0,17.08,3.52,797.33
"3951",14222500,1990,10,25,345,"A",36633.59,1.72,228.36,0,15.02,3.73,797.88
"3952",14222500,1990,10,26,445,"A",36288,19.28,179.76,0,14.66,2.97,758.78
"3953",14222500,1990,10,27,345,"A",36288,0,241.55,0,16.03,3.87,806.02
"3954",14222500,1990,10,28,552,"A",35942.39,15.2,141.77,0,12.06,3.59,793.09
"3955",14222500,1990,10,29,653,"A",35942.39,14.44,145.68,0,11.61,3.07,763.62
"3956",14222500,1990,10,30,988,"A",35596.8,24.15,107.85,0,9.75,3.85,809.46
"3957",14222500,1990,10,31,1160,"A",35596.8,20.13,89.84,0,7.55,2.88,758.75
"3958",14222500,1990,11,1,899,"A",35251.2,2.99,175.01,0,8.11,-0.75,579.24
"3959",14222500,1990,11,2,666,"A",35251.2,0,210.71,0,7.88,-1.67,542.4
"3960",14222500,1990,11,3,593,"A",34905.61,10.4,143.28,0,9.35,0.87,647.98
"3961",14222500,1990,11,4,855,"A",34905.61,19.18,126.23,0,10.42,3.14,767.53
"3962",14222500,1990,11,5,875,"A",34560,9.35,123.25,0,8.49,1.34,677.66
"3963",14222500,1990,11,6,744,"A",34560,4.01,153.64,0,8.89,-0.81,577.24
"3964",14222500,1990,11,7,793,"A",34214.4,11.85,101.35,0,7.54,1.87,698.91
"3965",14222500,1990,11,8,739,"A",34214.4,13.37,88.19,0,8.74,4.01,816.44
"3966",14222500,1990,11,9,694,"A",33958.91,11.87,78.86,0,10.73,6.8,992.11
"3967",14222500,1990,11,10,684,"A",33868.82,12.63,89.64,0,12.17,7.33,1033.34
"3968",14222500,1990,11,11,610,"A",33868.82,3.93,184.91,0,15.6,3.87,804.24
"3969",14222500,1990,11,12,535,"A",33523.21,0,216.38,0,15.87,3.45,793.39
"3970",14222500,1990,11,13,1860,"A",33523.21,34.43,143.22,0,11.04,1.5,685.38
"3971",14222500,1990,11,14,2300,"A",33177.6,28.86,102.01,0,6.75,0.69,643.24
"3972",14222500,1990,11,15,1620,"A",33177.6,10.11,122.74,0,9.6,1.86,701.28
"3973",14222500,1990,11,16,1210,"A",33080.12,2.48,172.91,0,11.79,0.4,624.43
"3974",14222500,1990,11,17,1100,"A",32831.99,9.86,117.05,0,8.16,0.55,630.75
"3975",14222500,1990,11,18,945,"A",32831.99,13.47,121.94,0,7.09,-0.86,575.35
"3976",14222500,1990,11,19,862,"A",32491.82,4.22,119.93,0,4.15,-2.25,520.14
"3977",14222500,1990,11,20,906,"A",32486.39,21.32,59.78,0,3.2,-0.24,600.39
"3978",14222500,1990,11,21,1150,"A",32486.39,25.43,69.04,0,5.31,1.33,671.77
"3979",14222500,1990,11,22,2850,"A",32140.81,33.77,59.24,0,7.38,3.94,808.17
"3980",14222500,1990,11,23,2500,"A",32140.81,17.4,50.05,0,8.92,6.11,943.4
"3981",14222500,1990,11,24,2820,"A",32140.81,24.88,69.61,0,10.75,7.37,1032.78
"3982",14222500,1990,11,25,4900,"A",31800.62,50.74,127.08,0,9.69,1.2,672.03
"3983",14222500,1990,11,26,2610,"A",31795.2,13.79,104.27,0,4.16,-2.01,528.93
"3984",14222500,1990,11,27,1930,"A",31795.2,17.77,78.23,0,4.02,-0.36,596.66
"3985",14222500,1990,11,28,1420,"A",31539.7,10.95,100.27,0,6.26,0.38,630.25
"3986",14222500,1990,11,29,1400,"A",31449.6,15.74,110.59,0,6.94,0.1,618.06
"3987",14222500,1990,11,30,1360,"A",31449.6,26.26,100.69,0,4.54,-1.65,543.92
"3988",14222500,1990,12,1,1630,"A",31449.6,23.97,76.54,0,2.94,-1.37,555.52
"3989",14222500,1990,12,2,1500,"A",31194.1,18.59,70.52,0,3.49,-0.39,595.09
"3990",14222500,1990,12,3,1330,"A",31104,12.15,69.82,0,5.84,1.98,703.01
"3991",14222500,1990,12,4,1530,"A",31104,17.91,98.51,0,7.6,1.66,691.83
"3992",14222500,1990,12,5,1470,"A",31104,12.3,95.78,0,5.85,0.14,618.18
"3993",14222500,1990,12,6,1170,"A",31104,3.34,134.32,0,7,-1.28,559.32
"3994",14222500,1990,12,7,977,"A",30848.48,0,169.83,0,8.5,-1.12,563.69
"3995",14222500,1990,12,8,858,"A",30758.4,0,145.41,0,8.7,1.44,674.97
"3996",14222500,1990,12,9,1180,"A",30758.4,13.09,95.27,0,9.46,3.36,781.89
"3997",14222500,1990,12,10,2080,"A",30758.4,31.18,77.06,0,6.63,2,713.72
"3998",14222500,1990,12,11,1800,"A",30758.4,11.84,83.27,0,4.42,-0.55,588.84
"3999",14222500,1990,12,12,1370,"A",30758.4,4,102.37,0,3.48,-2.76,503.78
"4000",14222500,1990,12,13,1100,"A",30758.4,5.76,75.64,0,1.77,-2.39,517.3
"4001",14222500,1990,12,14,930,"A",30660.92,4.9,75.63,0,3.13,-1.04,569.11
"4002",14222500,1990,12,15,803,"A",30418.23,0,149.5,0,4.83,-2.37,517.03
"4003",14222500,1990,12,16,715,"A",30418.23,12.14,100.14,0,3.19,-2.7,504.64
"4004",14222500,1990,12,17,1080,"A",30412.81,24.01,75,0,4.4,0.31,621.27
"4005",14222500,1990,12,18,2420,"A",30412.81,25.39,117.81,0,4.3,-3.12,492.8
"4006",14222500,1990,12,19,1600,"A",30412.81,9.14,145.79,0,-1.93,-11.58,257.66
"4007",14222500,1990,12,20,1150,"A",30412.81,0,173.52,0,-9.29,-16.57,171.66
"4008",14222500,1990,12,21,992,"A",30412.81,0,178.54,0,-11.05,-18.79,140.66
"4009",14222500,1990,12,22,850,"A",30412.81,0,184.02,0,-7.65,-16.42,171.74
"4010",14222500,1990,12,23,750,"A",30412.81,0,185.42,0,-5.58,-14.61,198.31
"4011",14222500,1990,12,24,700,"A",30412.81,0,168.29,0,-4.11,-11.54,241.35
"4012",14222500,1990,12,25,650,"A",30412.81,3.64,138.06,0,-2.89,-9.69,287.22
"4013",14222500,1990,12,26,600,"A",30418.23,13.8,92.67,0,0.45,-4.4,440.62
"4014",14222500,1990,12,27,550,"A",30502.9,19.72,84.95,0,1.94,-2.46,511.58
"4015",14222500,1990,12,28,520,"A",30660.92,20.84,134.96,0,0.1,-8.1,338.06
"4016",14222500,1990,12,29,502,"A",30758.4,0,202.59,0,-6,-16.72,167.73
"4017",14222500,1990,12,30,481,"A",30758.4,0,170.15,0,-5.5,-12.75,237.72
"4018",14222500,1990,12,31,485,"A",30758.4,5.34,135.38,0,0.65,-7.61,347.85
"4019",14222500,1991,1,1,485,"A",30758.4,7.47,64.7,0,2.24,-1.86,535.69
"4020",14222500,1991,1,2,466,"A",30758.4,1.73,105.14,0,1.95,-3.54,471.7
"4021",14222500,1991,1,3,424,"A",30758.4,0,126.24,0,0.7,-5.56,407.24
"4022",14222500,1991,1,4,395,"A",31006.51,0,166.47,0,2.17,-7.42,350.51
"4023",14222500,1991,1,5,370,"A",31104,0,155.8,0,0.3,-8.04,332.73
"4024",14222500,1991,1,6,349,"A",31104,0,128.2,0,-1.26,-7.44,349.87
"4025",14222500,1991,1,7,411,"A",31104,23.66,94.49,0,1.61,-4.39,441.43
"4026",14222500,1991,1,8,672,"A",31104,20,84.55,0,3.93,-1.34,555.63
"4027",14222500,1991,1,9,703,"A",31449.6,16.6,83.43,0,3.31,-1.83,537.41
"4028",14222500,1991,1,10,1870,"A",31449.6,36.78,68,0,4.01,-0.05,600.81
"4029",14222500,1991,1,11,2910,"A",31449.6,28.13,61.77,0,6.03,2.35,720.27
"4030",14222500,1991,1,12,5330,"A",31449.6,41.17,98.73,0,9.74,3.38,785.87
"4031",14222500,1991,1,13,3470,"A",31795.2,17.58,76.36,0,9.89,5.1,880.57
