"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"2818",11176400,1987,9,18,0,"A",43545.6,0,477.5,0,26.97,4.14,295.71
"2819",11176400,1987,9,19,0,"A",43545.6,0,495.84,0,28.63,2.66,264.59
"2820",11176400,1987,9,20,0,"A",43199.99,0,495.6,0,30.6,3.75,289.06
"2821",11176400,1987,9,21,0,"A",43199.99,0,475.21,0,32.32,7.49,378.36
"2822",11176400,1987,9,22,0,"A",42854.4,0,452.69,0,31.58,8.96,424.52
"2823",11176400,1987,9,23,0,"A",42854.4,0,383.29,0,25.98,9.27,424.52
"2824",11176400,1987,9,24,0,"A",42670.63,0,431.56,0,24.48,4.17,297.42
"2825",11176400,1987,9,25,0,"A",42508.81,0,334.5,0,21.67,7.69,383.5
"2826",11176400,1987,9,26,0,"A",42508.81,0,446.41,0,25.46,3.26,277.56
"2827",11176400,1987,9,27,0,"A",42163.21,0,459.45,0,27.69,3.37,280.78
"2828",11176400,1987,9,28,0,"A",42163.21,0,457.59,0,29.59,4.89,314.59
"2829",11176400,1987,9,29,0,"A",41817.6,0,420.4,0,31.28,10.11,454.77
"2830",11176400,1987,9,30,0,"A",41817.6,0,400.47,0,31.44,11.91,512.85
"2831",11176400,1987,10,1,0,"A",41715.35,0,366.85,0,29.88,12.87,549.04
"2832",11176400,1987,10,2,0,"A",41472,0,428.09,0,29.9,7.43,376.25
"2833",11176400,1987,10,3,0,"A",41472,0,401.92,0,31.5,10.91,480.86
"2834",11176400,1987,10,4,0,"A",41126.39,0,405.84,0,32.26,10.97,485.36
"2835",11176400,1987,10,5,0,"A",41126.39,0,396.28,0,32.94,12.04,519.87
"2836",11176400,1987,10,6,0,"A",40780.81,0,407.93,0,32.05,9.53,439.88
"2837",11176400,1987,10,7,0,"A",40780.81,0,317.66,0,25,9.93,448.14
"2838",11176400,1987,10,8,0,"A",40780.81,0,376.78,0,24.33,5.11,316.18
"2839",11176400,1987,10,9,0,"A",40435.19,0,320.21,0,21.7,6.57,351.34
"2840",11176400,1987,10,10,0,"A",40435.19,0,337.33,0,21.52,4.91,315.54
"2841",11176400,1987,10,11,0,"A",40089.61,0,393.55,0,23.45,1.88,248.2
"2842",11176400,1987,10,12,0,"A",40089.61,0,170.45,0,20.8,13.05,752.61
"2843",11176400,1987,10,13,0,"A",39905.82,0,195.04,0,20.9,11.91,597.13
"2844",11176400,1987,10,14,0,"A",39743.99,0,313.4,0,22.15,6.59,351.8
"2845",11176400,1987,10,15,0,"A",39743.99,0,382.07,0,22.94,1.28,235.76
"2846",11176400,1987,10,16,0,"A",39398.39,0,380.5,0,23.11,1.41,239.01
"2847",11176400,1987,10,17,0,"A",39398.39,0,385.23,0,24.6,1.84,250.1
"2848",11176400,1987,10,18,0,"A",39118.86,0,384.67,0,25,1.98,251.51
"2849",11176400,1987,10,19,0,"A",39052.8,0,322.63,0,22.08,5.08,319.93
"2850",11176400,1987,10,20,0,"A",39052.8,0,316.35,0,21.12,4.8,310.6
"2851",11176400,1987,10,21,0,"A",38707.19,0,332.98,0,20.87,3.2,276.56
"2852",11176400,1987,10,22,0,"A",38707.19,0,122.39,0,18.1,12.43,1016.4
"2853",11176400,1987,10,23,0,"A",38523.43,2.13,272.7,0,18.33,4.48,306.73
"2854",11176400,1987,10,24,0,"A",38361.61,0,258.79,0,18.55,6.11,343.66
"2855",11176400,1987,10,25,0,"A",38361.61,0,333.03,0,21.81,3.66,285.93
"2856",11176400,1987,10,26,0,"A",38015.98,0,341.18,0,23.2,4,293.98
"2857",11176400,1987,10,27,0,"A",38015.98,3.81,173.81,0,21.55,10.08,634.89
"2858",11176400,1987,10,28,0,"A",38015.98,14.13,112.12,0,17.58,10.55,970.39
"2859",11176400,1987,10,29,0,"A",37670.39,0,103.47,0,15.01,10.38,1048.09
"2860",11176400,1987,10,30,0,"A",37670.39,0,275.96,0,15.98,2.57,285.07
"2861",11176400,1987,10,31,0,"A",37486.64,0,325.81,0,20.71,3.14,274.39
"2862",11176400,1987,11,1,0,"A",37324.77,0,164.3,0,14.44,6.97,661.21
"2863",11176400,1987,11,2,0,"A",37324.77,3.49,113.7,0,10.56,4.49,733.04
"2864",11176400,1987,11,3,0,"A",37045.25,0.06,320.71,0,15.86,-0.8,216.61
"2865",11176400,1987,11,4,0,"A",36979.2,0,322.7,0,17.27,0.23,228.74
"2866",11176400,1987,11,5,0,"A",36979.2,2.16,269.1,0,14.69,1.38,312.25
"2867",11176400,1987,11,6,0,"A",36636.68,0.88,85.93,0,11.57,8.06,1053.42
"2868",11176400,1987,11,7,0,"A",36633.6,0,317.68,0,16.15,-0.39,256.85
"2869",11176400,1987,11,8,0,"A",36633.6,0,355.09,0,22.56,-1.2,198.73
"2870",11176400,1987,11,9,0,"A",36354.05,0.04,268.62,0,21.39,8.06,500.72
"2871",11176400,1987,11,10,0,"A",36288,0,301.35,0,17.74,1.89,311.34
"2872",11176400,1987,11,11,0,"A",36288,0,339.26,0,19.61,-2.26,199.19
"2873",11176400,1987,11,12,0,"A",36104.2,0,318.84,0,17.89,-1.3,236.78
"2874",11176400,1987,11,13,0,"A",35942.4,10.51,61.5,0,14.49,10.75,1299.14
"2875",11176400,1987,11,14,0,"A",35942.4,0,269.43,0,17,2.36,515.08
"2876",11176400,1987,11,15,0,"A",35909.62,0,313.8,0,13.53,-5.26,274.6
"2877",11176400,1987,11,16,0,"A",35596.81,0,118.35,0,12.47,7.15,997.53
"2878",11176400,1987,11,17,0.05,"A",35596.81,11.37,116.08,0,12.82,5.78,925.06
"2879",11176400,1987,11,18,0.27,"A",35596.81,1.19,174.28,0,14.94,6.92,981.77
"2880",11176400,1987,11,19,0.06,"A",35413.03,0,287.78,0,16.63,0.93,529.17
"2881",11176400,1987,11,20,0.19,"A",35251.22,11.95,143.84,0,7.83,-0.62,588.7
"2882",11176400,1987,11,21,0.36,"A",35251.22,3.5,121.66,0,9.08,1.91,706.51
"2883",11176400,1987,11,22,0.12,"A",35251.22,0,308.35,0,15.98,-3.76,424.68
"2884",11176400,1987,11,23,0.03,"A",35067.44,0,309.91,0,16.72,-4.32,403.61
"2885",11176400,1987,11,24,0,"A",34905.6,0,290.37,0,12.87,-4.36,425.12
"2886",11176400,1987,11,25,0,"A",34905.6,0,253.51,0,10.05,-3.06,490.53
"2887",11176400,1987,11,26,0,"A",34905.6,0,154.56,0,9.75,2.67,740.12
"2888",11176400,1987,11,27,0,"A",34872.82,0,303.16,0,12.79,-7.76,326.89
"2889",11176400,1987,11,28,0,"A",34626.05,0,241.28,0,15.5,2.06,701.57
"2890",11176400,1987,11,29,0,"A",34560.01,0,182.17,0,11.16,1.99,710.93
"2891",11176400,1987,11,30,0.05,"A",34560.01,7.26,162.61,0,8.62,-2.38,517.56
"2892",11176400,1987,12,1,0.47,"A",34560.01,9.01,43.99,0,10.99,8.7,1136.38
"2893",11176400,1987,12,2,0.35,"A",34560.01,3.25,31.06,0,12.48,11.66,1372.8
"2894",11176400,1987,12,3,0.24,"A",34457.76,0.62,220.1,0,13.74,2.22,724.98
"2895",11176400,1987,12,4,0.76,"A",34217.48,8.46,152.57,0,10.8,1.39,678.5
"2896",11176400,1987,12,5,1.2,"A",34214.39,3.77,137.88,0,9.54,0.81,652.96
"2897",11176400,1987,12,6,4,"A",34214.39,7.98,62.69,0,10.76,7.21,1025.18
"2898",11176400,1987,12,7,21,"A",34214.39,5.93,118.4,0,9.43,2.05,716.94
"2899",11176400,1987,12,8,13,"A",34214.39,6.13,80.17,0,8.18,3.67,795.83
"2900",11176400,1987,12,9,9.5,"A",34214.39,1.97,94.96,0,12.02,7.81,1064.82
"2901",11176400,1987,12,10,6.3,"A",34181.62,1.58,77.75,0,13.62,10.56,1284.51
"2902",11176400,1987,12,11,4,"A",34112.14,0,253.41,0,11.62,-0.82,579.06
"2903",11176400,1987,12,12,2.9,"A",33934.84,0,113.81,0,7.38,3.11,769.4
"2904",11176400,1987,12,13,2.5,"A",33871.88,0,121.35,0,4.31,-0.3,599.08
"2905",11176400,1987,12,14,2.2,"A",33868.8,0,238.39,0,6.2,-4.25,448.78
"2906",11176400,1987,12,15,2.3,"A",33868.8,0,272.89,0,5.84,-7.76,341.81
"2907",11176400,1987,12,16,3.8,"A",33868.8,10.44,38.67,0,6.99,5.58,918.54
"2908",11176400,1987,12,17,6.8,"A",33868.8,0,232.14,0,9.77,-0.44,597
"2909",11176400,1987,12,18,7.1,"A",33868.8,0,276.72,0,9.51,-5.49,409.78
"2910",11176400,1987,12,19,3.6,"A",33868.8,0,258.27,0,9.18,-3.26,485.3
"2911",11176400,1987,12,20,2.6,"A",33868.8,0,291.44,0,11.53,-8.06,334.35
"2912",11176400,1987,12,21,2.6,"A",33868.8,0,269.23,0,11.02,-3.6,469.93
"2913",11176400,1987,12,22,2.6,"A",33868.8,5.93,48.59,0,8.76,6.52,963.19
"2914",11176400,1987,12,23,2.5,"A",33868.8,0,234.47,0,4.16,-5.63,404.96
"2915",11176400,1987,12,24,2,"A",33868.8,0,235.69,0,2.25,-7.22,357.6
"2916",11176400,1987,12,25,2,"A",33868.8,0,214.05,0,5.24,-3.01,491.72
"2917",11176400,1987,12,26,1.9,"A",33868.8,0,294.41,0,7.82,-10.54,275.24
"2918",11176400,1987,12,27,2,"A",33868.8,1.64,168.82,0,6.07,-1.04,568.51
"2919",11176400,1987,12,28,7.7,"A",33868.8,15.09,165.83,0,5.36,-2.96,495.54
"2920",11176400,1987,12,29,19,"A",33871.88,8.11,103.3,0,3.26,-1.28,559.18
"2921",11176400,1987,12,30,15,"A",34030.62,2.47,225.06,0,3.97,-5.22,417.18
"2922",11176400,1987,12,31,10,"A",34112.14,0,236.44,0,5.09,-3.59,471.21
"2923",11176400,1988,1,1,6.4,"A",34214.39,0,267.35,0,5.4,-6.03,390.97
"2924",11176400,1988,1,2,5,"A",34214.39,1,192.49,0,5.6,-1.76,540.06
"2925",11176400,1988,1,3,8.8,"A",34214.39,3.55,118.82,0,7.93,1.86,704.39
"2926",11176400,1988,1,4,13,"A",34214.39,2.86,179.6,0,9.26,-0.23,605.04
"2927",11176400,1988,1,5,15,"A",34214.39,2.1,96.75,0,9.55,5.49,904.45
"2928",11176400,1988,1,6,12,"A",34214.39,0,231.03,0,8.51,-1.98,532.6
"2929",11176400,1988,1,7,7.3,"A",34280.46,0,271.71,0,8.49,-5.31,414.1
"2930",11176400,1988,1,8,6.5,"A",34527.24,2.95,39.46,0,7.81,6.38,950.72
"2931",11176400,1988,1,9,6.8,"A",34560.01,1.27,139.34,0,10.26,4.51,840.18
"2932",11176400,1988,1,10,5.8,"A",34560.01,1.91,105.97,0,12.9,8.45,1116.19
"2933",11176400,1988,1,11,6.1,"A",34560.01,5.07,81.35,0,9.68,5.36,898.25
"2934",11176400,1988,1,12,6.4,"A",34560.01,0,297.62,0,9.58,-7.32,354.56
"2935",11176400,1988,1,13,4.4,"A",34721.82,0,299.34,0,12.73,-4.64,433.73
"2936",11176400,1988,1,14,3.6,"A",34905.6,0,282.5,0,14.76,-0.05,609.66
"2937",11176400,1988,1,15,9.2,"A",34905.6,8.5,105.61,0,10.51,4.86,866.24
"2938",11176400,1988,1,16,25,"A",34905.6,9.55,166.24,0,6.71,-2.48,513.76
"2939",11176400,1988,1,17,64,"A",34908.69,15.39,108.12,0,4.85,-0.66,585.06
"2940",11176400,1988,1,18,57,"A",35251.22,0.95,68.64,0,5.5,3.24,772.04
"2941",11176400,1988,1,19,28,"A",35251.22,0,287.82,0,8.04,-5.52,409.16
"2942",11176400,1988,1,20,16,"A",35251.22,0,305.07,0,10.25,-5.24,418.88
"2943",11176400,1988,1,21,11,"A",35251.22,0,324.25,0,11.06,-7.6,345.75
"2944",11176400,1988,1,22,7.9,"A",35596.81,0,256.82,0,14.38,3.19,774.56
"2945",11176400,1988,1,23,6.2,"A",35596.81,0,330.67,0,15.79,-4.4,444.42
"2946",11176400,1988,1,24,5.4,"A",35596.81,0,278.44,0,17.91,5.01,879.42
"2947",11176400,1988,1,25,5,"A",35662.87,0,336.18,0,18.11,-3.41,476.28
"2948",11176400,1988,1,26,5,"A",35942.4,0,336.57,0,19.14,-2.09,527.47
"2949",11176400,1988,1,27,5,"A",35942.4,0,342.59,0,18.04,-3.95,459.29
"2950",11176400,1988,1,28,4.3,"A",35942.4,0,216.15,0,15,6.56,965
"2951",11176400,1988,1,29,4.4,"A",36288,3.62,131.59,0,12.34,6.08,936.71
"2952",11176400,1988,1,30,5,"A",36288,8.06,195.73,0,8.73,-1.48,551.88
"2953",11176400,1988,1,31,5,"A",36288,0,350.82,0,14.03,-6.45,381.26
"2954",11176400,1988,2,1,4.2,"A",36600.82,0,238.45,0,6.53,-2.45,513.4
"2955",11176400,1988,2,2,4.2,"A",36633.6,0,335.03,0,9.01,-7.1,359.62
"2956",11176400,1988,2,3,3.6,"A",36633.6,0,355,0,10.76,-8.59,321.36
"2957",11176400,1988,2,4,3.3,"A",36946.42,0,365.56,0,13.61,-8.98,311.53
"2958",11176400,1988,2,5,3.3,"A",36979.2,0,369.98,0,15.22,-8.8,316.02
"2959",11176400,1988,2,6,3.3,"A",36979.2,0,363.25,0,13.71,-7.65,344.19
"2960",11176400,1988,2,7,3.3,"A",37324.77,0,368.26,0,17.05,-6.37,384.5
"2961",11176400,1988,2,8,3.3,"A",37324.77,0,357.1,0,16.05,-4.96,426.51
"2962",11176400,1988,2,9,3.3,"A",37324.77,0,324.15,0,16.95,-0.27,602.91
"2963",11176400,1988,2,10,3.3,"A",37670.39,0,329.03,0,22.94,4.31,832.16
"2964",11176400,1988,2,11,3.2,"A",37670.39,0,245.19,0,19.39,7.72,1058.02
"2965",11176400,1988,2,12,2.6,"A",37673.48,0,373.58,0,19.81,-3.6,472.21
"2966",11176400,1988,2,13,2.6,"A",38015.98,0,364.02,0,17.13,-3.92,461.8
"2967",11176400,1988,2,14,2.6,"A",38015.98,0,315.76,0,18.71,2.31,725.55
"2968",11176400,1988,2,15,2.6,"A",38328.83,0,365.87,0,17.69,-3.59,472.97
"2969",11176400,1988,2,16,2.6,"A",38361.61,0,303.42,0,16.19,0.95,655.57
"2970",11176400,1988,2,17,2.6,"A",38361.61,0,202.88,0,15.56,6.13,930.33
"2971",11176400,1988,2,18,2.3,"A",38707.19,0,329.49,0,13.67,-3.25,484.86
"2972",11176400,1988,2,19,2.3,"A",38707.19,0,208.54,0,15.16,5.65,912.16
"2973",11176400,1988,2,20,2.1,"A",38773.24,0,376.38,0,17.57,-3.59,471.66
"2974",11176400,1988,2,21,2.1,"A",39052.8,0,388.66,0,18.67,-4.21,451.45
"2975",11176400,1988,2,22,2.5,"A",39052.8,0,384.05,0,18.28,-3.54,474.88
"2976",11176400,1988,2,23,2.5,"A",39398.39,0,244.59,0,17.51,6.25,940.86
"2977",11176400,1988,2,24,2.1,"A",39398.39,0,332.79,0,17.56,1.2,670.41
"2978",11176400,1988,2,25,2.1,"A",39464.45,0,398.06,0,19.1,-3.32,482.84
"2979",11176400,1988,2,26,2,"A",39743.99,0,236.14,0,20.06,9.56,1204.64
"2980",11176400,1988,2,27,2.3,"A",39743.99,3.76,80.67,0,16.71,12.37,1429.93
"2981",11176400,1988,2,28,3.3,"A",40089.61,5.94,148.1,0,15.48,7.19,1019.26
"2982",11176400,1988,2,29,3.4,"A",40089.61,6.54,101.69,0,13.05,7.69,1055.58
"2983",11176400,1988,3,1,3.7,"A",40332.94,8.28,152.8,0,12.03,3.95,819.29
"2984",11176400,1988,3,2,4.2,"A",40435.19,2.2,341.15,0,13.42,-2.82,501.54
"2985",11176400,1988,3,3,3.4,"A",40435.19,0,385.93,0,15.06,-2.61,509.4
"2986",11176400,1988,3,4,2.8,"A",40780.81,0,290.42,0,15.69,3.89,807.95
"2987",11176400,1988,3,5,2.6,"A",40780.81,0,171.19,0,16.34,9.89,1230.99
"2988",11176400,1988,3,6,2.6,"A",41126.39,0,340.87,0,15.09,1.56,684.68
"2989",11176400,1988,3,7,2.6,"A",41126.39,0,349.13,0,16.1,2.22,724.96
"2990",11176400,1988,3,8,2.2,"A",41126.39,0,442.79,0,18.81,-2.31,520.75
"2991",11176400,1988,3,9,2,"A",41472,0,288.02,0,15.8,5.37,906.8
"2992",11176400,1988,3,10,2,"A",41472,0,365.77,0,9.43,-3.91,461.81
"2993",11176400,1988,3,11,2,"A",41817.6,0,352.26,0,9.52,-3.04,494.41
"2994",11176400,1988,3,12,2,"A",41817.6,0,483.89,0,19.49,-6.37,383.73
"2995",11176400,1988,3,13,2,"A",42163.21,0,490.77,0,21.8,-5.91,397.1
"2996",11176400,1988,3,14,2,"A",42163.21,0,464.56,0,16.1,-4.92,427.33
"2997",11176400,1988,3,15,2,"A",42163.21,0,474.49,0,21.23,-2.17,526.67
"2998",11176400,1988,3,16,2,"A",42508.81,0,452.12,0,16.15,-3.13,490.93
"2999",11176400,1988,3,17,1.7,"A",42508.81,0,476.81,0,18.64,-3.74,467.64
"3000",11176400,1988,3,18,1.6,"A",42854.4,0,473.1,0,20.38,-1.88,537.16
"3001",11176400,1988,3,19,1.6,"A",42854.4,0,479.71,0,22.48,-0.95,573.79
"3002",11176400,1988,3,20,1.6,"A",43199.99,0,468.54,0,21.49,-0.39,596.91
"3003",11176400,1988,3,21,1.6,"A",43199.99,0,311.12,0,17.06,5.75,926.85
"3004",11176400,1988,3,22,1.6,"A",43199.99,0,362.07,0,17.82,4.47,846.83
"3005",11176400,1988,3,23,1.6,"A",43545.6,0,406.5,0,21.58,5.82,893.44
"3006",11176400,1988,3,24,1.6,"A",43545.6,0,472.24,0,18.91,-1.23,513.35
"3007",11176400,1988,3,25,1.6,"A",43891.2,0,519.23,0,27.49,-0.52,444.76
"3008",11176400,1988,3,26,1.6,"A",43891.2,0,518.68,0,30.19,2.19,510.88
"3009",11176400,1988,3,27,1.3,"A",44236.8,0,461.9,0,20.13,0.75,533.95
"3010",11176400,1988,3,28,1.2,"A",44236.8,0,175.33,0,14.74,8.82,1145.33
"3011",11176400,1988,3,29,1.2,"A",44236.8,0,521.91,0,23.4,-2.99,338.17
"3012",11176400,1988,3,30,1.1,"A",44582.4,0,484.15,0,22.4,0.5,462.47
"3013",11176400,1988,3,31,1.1,"A",44582.4,0,279.8,0,18.66,8.3,1033.3
"3014",11176400,1988,4,1,0.98,"A",44928,0,527.28,0,26.52,-0.93,367.08
"3015",11176400,1988,4,2,0.96,"A",44928,0,536.74,0,26.58,-2.44,317.14
"3016",11176400,1988,4,3,0.97,"A",45273.61,0,387.9,0,16.91,1.79,573.94
"3017",11176400,1988,4,4,1.2,"A",45273.61,0,408.78,0,16.98,0.72,505.08
"3018",11176400,1988,4,5,1,"A",45273.61,0,515.68,0,22.47,-2.29,318.31
"3019",11176400,1988,4,6,0.91,"A",45619.21,0,414.23,0,24.44,7.24,714.64
"3020",11176400,1988,4,7,0.86,"A",45619.21,0,461.43,0,22.53,2.78,497.76
"3021",11176400,1988,4,8,0.86,"A",45964.8,0,517.09,0,23.57,-1.25,325.53
"3022",11176400,1988,4,9,0.83,"A",45964.8,0,436.95,0,24.13,5.67,594.65
"3023",11176400,1988,4,10,0.78,"A",46067.05,0,493.65,0,27.02,4.32,458.6
"3024",11176400,1988,4,11,0.74,"A",46310.41,0,511.58,0,27.64,3.59,390.43
"3025",11176400,1988,4,12,0.68,"A",46310.41,0,481.31,0,24.37,3.41,426.37
"3026",11176400,1988,4,13,0.82,"A",46656,2.41,316.39,0,17.37,3.96,652.4
"3027",11176400,1988,4,14,1.3,"A",46656,5.21,141.55,0,12.79,6.16,943.09
"3028",11176400,1988,4,15,1.6,"A",46935.56,0,334.43,0,17.68,5.54,692.52
"3029",11176400,1988,4,16,1.6,"A",47001.61,0,132.45,0,11.64,7.38,1031.58
"3030",11176400,1988,4,17,1.4,"A",47001.61,0,446.55,0,19.8,3.27,296.48
"3031",11176400,1988,4,18,1.2,"A",47347.21,0,364.21,0,16.73,4.37,414.05
"3032",11176400,1988,4,19,1.7,"A",47347.21,7.03,71.83,0,13.95,11.41,1351.26
"3033",11176400,1988,4,20,2.4,"A",47626.74,5.17,341.79,0,17.81,1.21,403.64
"3034",11176400,1988,4,21,2.9,"A",47692.8,5.83,372.17,0,19.2,-0.12,362.09
"3035",11176400,1988,4,22,2.6,"A",47692.8,6.36,89.43,0,10.55,7.51,1043.09
"3036",11176400,1988,4,23,3.8,"A",48038.41,9.99,312.02,0,17.5,3.19,601.07
"3037",11176400,1988,4,24,3.5,"A",48038.41,0,479.22,0,14.43,-2.35,347.63
"3038",11176400,1988,4,25,2.9,"A",48071.18,0,524.73,0,17.78,-1.79,317.89
"3039",11176400,1988,4,26,2.5,"A",48384,0,547.94,0,21.57,-0.22,319.59
"3040",11176400,1988,4,27,2,"A",48384,0,366.2,0,21.63,9.6,869.14
"3041",11176400,1988,4,28,2.1,"A",48726.54,0,340.24,0,17.16,6.65,771.6
"3042",11176400,1988,4,29,2,"A",48729.61,0,329.94,0,14.63,4.77,692.26
"3043",11176400,1988,4,30,1.9,"A",48729.61,0,382.08,0,10.78,-0.67,426.24
"3044",11176400,1988,5,1,2,"A",49075.2,0,574.38,0,20.1,-2.81,216.39
"3045",11176400,1988,5,2,2,"A",49075.2,0,586.03,0,22.75,-1.58,218.17
"3046",11176400,1988,5,3,2,"A",49075.2,0,575.45,0,23.34,0.22,249.54
"3047",11176400,1988,5,4,1.9,"A",49420.79,0,374.51,0,13.38,2.31,509.73
"3048",11176400,1988,5,5,1.7,"A",49420.79,2.28,270.55,0,13.35,4.52,723.98
"3049",11176400,1988,5,6,2.1,"A",49453.57,8.27,220.33,0,9.13,1.09,640.14
"3050",11176400,1988,5,7,2.5,"A",49766.38,9.21,111.52,0,10.37,6.76,985.43
"3051",11176400,1988,5,8,2.6,"A",49766.38,0,418.11,0,13.6,2.15,549.44
"3052",11176400,1988,5,9,2.5,"A",49799.16,0,558.91,0,18.58,-0.1,352.71
"3053",11176400,1988,5,10,2,"A",50111.98,0,583.31,0,24.34,2.79,379.06
"3054",11176400,1988,5,11,1.8,"A",50111.98,0,556.83,0,28.48,8.97,584.12
"3055",11176400,1988,5,12,1.4,"A",50111.98,0,560.67,0,26.06,6.9,512.58
"3056",11176400,1988,5,13,1.3,"A",50457.59,0,591.8,0,25.43,2.65,364.62
"3057",11176400,1988,5,14,1.1,"A",50457.59,0,588.85,0,24.15,1.54,343.5
"3058",11176400,1988,5,15,0.91,"A",50457.59,0,565.84,0,24.84,4.28,431.88
"3059",11176400,1988,5,16,1.1,"A",50737.18,5.56,390.58,0,22.63,4.69,614.69
"3060",11176400,1988,5,17,1.1,"A",50803.24,3.02,369.84,0,13.87,0.13,521.61
"3061",11176400,1988,5,18,0.87,"A",50803.24,0,510.92,0,20.33,3.58,509.98
"3062",11176400,1988,5,19,0.64,"A",50803.24,0,601.01,0,30.53,3.14,380.52
"3063",11176400,1988,5,20,0.23,"A",51148.8,0,589.64,0,35.09,8.01,524.25
"3064",11176400,1988,5,21,0,"A",51148.8,0,533.1,0,30.11,9.96,681.74
"3065",11176400,1988,5,22,0,"A",51148.8,0,487.24,0,31.22,13.49,913.81
"3066",11176400,1988,5,23,0,"A",51148.8,0,514.93,0,24.12,5.25,553.12
"3067",11176400,1988,5,24,0,"A",51491.32,0,563.85,0,23.3,0.84,371.67
"3068",11176400,1988,5,25,0,"A",51494.41,0,372.84,0,19.82,7.94,846.16
"3069",11176400,1988,5,26,0,"A",51494.41,0,480.78,0,19.91,3.62,534.29
"3070",11176400,1988,5,27,0,"A",51494.41,0,427.82,0,22,7.99,762.48
"3071",11176400,1988,5,28,0,"A",51678.18,0,245.47,0,20.9,13.29,1411.35
"3072",11176400,1988,5,29,0,"A",51840.01,1.05,356.19,0,15.7,3.87,668.98
"3073",11176400,1988,5,30,0,"A",51840.01,0,503.61,0,18.49,1.08,381.37
"3074",11176400,1988,5,31,0,"A",51840.01,0,509.71,0,22.58,4.9,407.53
"3075",11176400,1988,6,1,0,"A",51840.01,0,333.99,0,23.02,12.81,983.77
"3076",11176400,1988,6,2,0,"A",51872.78,0,542.6,0,26.04,6.55,389.31
"3077",11176400,1988,6,3,0,"A",52119.54,0,473.63,0,23.77,8.24,525.9
"3078",11176400,1988,6,4,0,"A",52185.6,0,441.91,0,19.31,5.28,495.2
"3079",11176400,1988,6,5,0,"A",52185.6,0,383.84,0,16.73,4.87,573.47
"3080",11176400,1988,6,6,0,"A",52185.6,0.73,388.81,0,15,2.87,501.18
"3081",11176400,1988,6,7,0,"A",52185.6,6.01,264.08,0,16.67,5.68,760.8
"3082",11176400,1988,6,8,0,"A",52185.6,3.52,447.53,0,20.55,-0.94,341.03
"3083",11176400,1988,6,9,0,"A",52185.6,0,424.07,0,21.75,8.12,672.99
"3084",11176400,1988,6,10,0,"A",52287.84,0,518.7,0,23.78,5.52,456.15
"3085",11176400,1988,6,11,0,"A",52369.36,0,533.43,0,23.43,4.23,406.49
"3086",11176400,1988,6,12,0,"A",52528.11,0,556.76,0,26.89,5.82,409.26
"3087",11176400,1988,6,13,0,"A",52531.2,0,581.07,0,30.67,6.7,401.86
"3088",11176400,1988,6,14,0,"A",52531.2,0,487.97,0,31.03,13.98,779.08
"3089",11176400,1988,6,15,0,"A",52531.2,0,565.29,0,29.58,7.33,434.38
"3090",11176400,1988,6,16,0,"A",52531.2,0,521.47,0,27.09,8.25,522.66
"3091",11176400,1988,6,17,0,"A",52531.2,0,405.05,0,26.58,13.41,934.28
"3092",11176400,1988,6,18,0,"A",52531.2,0,602.06,0,33.28,6.1,355.27
"3093",11176400,1988,6,19,0,"A",52531.2,0,432.69,0,33.08,18.46,1144.48
"3094",11176400,1988,6,20,0,"A",52531.2,0,581.28,0,29.9,6.2,383.86
"3095",11176400,1988,6,21,0,"A",52531.2,0,559.13,0,28.3,6.81,428.94
"3096",11176400,1988,6,22,0,"A",52531.2,0,546.38,0,31.37,10.54,548.31
"3097",11176400,1988,6,23,0,"A",52531.2,0,512.94,0,31.12,12.69,681.32
"3098",11176400,1988,6,24,0,"A",52531.2,0,557.94,0,32,9.83,514.65
"3099",11176400,1988,6,25,0,"A",52531.2,0,482.77,0,28.49,11.66,698.54
"3100",11176400,1988,6,26,0,"A",52531.2,0,566.96,0,28.27,5.6,389.59
"3101",11176400,1988,6,27,0,"A",52531.2,0,526.86,0,28.44,8.54,520.73
"3102",11176400,1988,6,28,0,"A",52528.11,0,577.91,0,29.09,4.47,349.93
"3103",11176400,1988,6,29,0,"A",52465.13,0,565.09,0,29.07,5.54,389.23
"3104",11176400,1988,6,30,0,"A",52287.84,0,552.1,0,31.27,8.09,485.23
"3105",11176400,1988,7,1,0,"A",52218.38,0,474.72,0,32.68,14.66,831.15
"3106",11176400,1988,7,2,0,"A",52185.6,0,444.04,0,33,16.54,993.85
"3107",11176400,1988,7,3,0,"A",52185.6,0,466.54,0,31.02,13.51,812.67
"3108",11176400,1988,7,4,0,"A",52185.6,0,525.22,0,26.07,5.53,438.37
"3109",11176400,1988,7,5,0,"A",52185.6,0,528.34,0,25.74,4.72,419.34
"3110",11176400,1988,7,6,0,"A",52185.6,0,563.67,0,28.95,4.35,365.42
"3111",11176400,1988,7,7,0,"A",52182.52,0,492.64,0,31.14,11.32,674.98
"3112",11176400,1988,7,8,0,"A",52023.8,0,523.95,0,31.27,9.3,556.74
"3113",11176400,1988,7,9,0,"A",51840.01,0,481.72,0,33.8,14.45,799.64
"3114",11176400,1988,7,10,0,"A",51840.01,0,429.42,0,33.24,16.63,1039.58
"3115",11176400,1988,7,11,0,"A",51840.01,0,561.83,0,29.41,4.41,362.24
