"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3797",9081600,1990,5,24,792,"A",51840,0,634.12,0,13.8,0.28,593.64
"3798",9081600,1990,5,25,740,"A",51840,0,662.63,0,11.94,-2.81,463.69
"3799",9081600,1990,5,26,744,"A",51840,0,672.4,0,13.02,-2.03,488.15
"3800",9081600,1990,5,27,712,"A",52185.6,0,719.35,0,15.44,-1.57,492.42
"3801",9081600,1990,5,28,801,"A",52185.6,2.71,552.37,0,15.24,1.13,623.88
"3802",9081600,1990,5,29,840,"A",52185.6,4.18,329.2,0,7.93,-0.58,588.97
"3803",9081600,1990,5,30,644,"A",52185.6,0,620.73,0,11.08,-2.11,514.3
"3804",9081600,1990,5,31,662,"A",52304.32,2.96,536.88,0,11.86,-1.82,515.82
"3805",9081600,1990,6,1,715,"A",52531.2,6.34,545.94,0,8.8,-8.43,337.48
"3806",9081600,1990,6,2,556,"A",52531.2,0,763.96,0,10.81,-9.49,278.29
"3807",9081600,1990,6,3,566,"A",52531.2,0,738.65,0,17.38,-1,506
"3808",9081600,1990,6,4,845,"A",52531.2,0,584.24,0,16.38,3.03,693.69
"3809",9081600,1990,6,5,1160,"A",52531.2,0,650.21,0,20.86,5.66,794.92
"3810",9081600,1990,6,6,1310,"A",52739.01,0,682.05,0,19.57,3.44,670.94
"3811",9081600,1990,6,7,1340,"A",52876.81,0,639.78,0,18.58,3.75,700.31
"3812",9081600,1990,6,8,1350,"A",52876.81,0,703.07,0,19.99,3.21,653.07
"3813",9081600,1990,6,9,1380,"A",52876.81,0,703.6,0,20.95,4.1,685.56
"3814",9081600,1990,6,10,1420,"A",52876.81,4.26,396.75,0,14.78,3.71,800.94
"3815",9081600,1990,6,11,1490,"A",52876.81,6.84,428.22,0,15.19,2.97,749.43
"3816",9081600,1990,6,12,1370,"A",52876.81,5.89,392.9,0,13.1,2.06,713.65
"3817",9081600,1990,6,13,1120,"A",52876.82,0,574.28,0,17.32,5.03,798.72
"3818",9081600,1990,6,14,1190,"A",52934.04,0,599.17,0,17.54,4.22,727.87
"3819",9081600,1990,6,15,1120,"A",52995.54,0,506.29,0,14.88,3.79,739.2
"3820",9081600,1990,6,16,939,"A",53084.63,0,581.3,0,12.91,0.79,596.63
"3821",9081600,1990,6,17,904,"A",53200.42,0,738.56,0,18.61,-0.83,455.18
"3822",9081600,1990,6,18,987,"A",53200.42,0,696.37,0,21.27,4.28,665.12
"3823",9081600,1990,6,19,1030,"A",53222.39,0,669.9,0,18.9,2.75,614.23
"3824",9081600,1990,6,20,957,"A",53222.39,0,726.64,0,19.2,0.84,519.07
"3825",9081600,1990,6,21,968,"A",53222.39,0,673.14,0,19.09,2.99,626
"3826",9081600,1990,6,22,949,"A",53222.39,0,723.35,0,22.14,3.45,605.68
"3827",9081600,1990,6,23,935,"A",53222.39,0,717.5,0,24.82,5.88,706.13
"3828",9081600,1990,6,24,921,"A",53222.39,0,658.17,0,23.96,7.39,822.94
"3829",9081600,1990,6,25,878,"A",53200.42,0,627.83,0,23.54,8.14,889.28
"3830",9081600,1990,6,26,866,"A",53084.63,0,660.61,0,25.35,8.68,890.65
"3831",9081600,1990,6,27,852,"A",53084.63,0,650.28,0,24.71,8.36,874.67
"3832",9081600,1990,6,28,785,"A",52995.54,0,657.54,0,24.87,7.92,831.62
"3833",9081600,1990,6,29,697,"A",52876.82,0,668.32,0,26.24,8.48,839.44
"3834",9081600,1990,6,30,634,"A",52876.81,0,649.64,0,26.19,9.05,885.37
"3835",9081600,1990,7,1,612,"A",52876.81,0,664.72,0,24.96,7.41,791.75
"3836",9081600,1990,7,2,558,"A",52876.81,0,675.05,0,24.66,6.71,751.63
"3837",9081600,1990,7,3,532,"A",52876.81,8.69,354.54,0,17.84,6.87,994.5
"3838",9081600,1990,7,4,551,"A",52876.81,0,594.26,0,19.61,5.54,798.39
"3839",9081600,1990,7,5,471,"A",52876.81,7.6,406.58,0,19.08,6.24,935.53
"3840",9081600,1990,7,6,468,"A",52854.82,0,545.87,0,18.03,5.42,822.59
"3841",9081600,1990,7,7,412,"A",52649.92,6.53,379.18,0,18.66,7.08,1019.75
"3842",9081600,1990,7,8,466,"A",52531.2,10.14,283.95,0,15.05,6.64,994.35
"3843",9081600,1990,7,9,502,"A",52531.2,9.27,358.17,0,16.8,6.4,969.22
"3844",9081600,1990,7,10,432,"A",52531.2,0,586.51,0,18.74,5.24,771.17
"3845",9081600,1990,7,11,359,"A",52531.2,0,645.07,0,20.9,4.89,706.24
"3846",9081600,1990,7,12,318,"A",52509.21,0,647.15,0,20.15,3.85,660.92
"3847",9081600,1990,7,13,285,"A",52185.6,0,612.62,0,19.52,4.31,697.36
"3848",9081600,1990,7,14,255,"A",52185.6,0,485.78,0,16.97,5.69,854.66
"3849",9081600,1990,7,15,238,"A",52185.6,0,633.02,0,19.31,3.39,655.41
"3850",9081600,1990,7,16,219,"A",52185.6,0,568.63,0,18.53,4.78,759.63
"3851",9081600,1990,7,17,207,"A",51958.72,0,616.49,0,20.73,5.16,731.56
"3852",9081600,1990,7,18,244,"A",51840,6.42,404.89,0,20.1,6.79,959.28
"3853",9081600,1990,7,19,231,"A",51840,11.35,465.72,0,20.24,4.14,767.74
"3854",9081600,1990,7,20,205,"A",51840,3.62,476.4,0,18.3,4.44,811.11
"3855",9081600,1990,7,21,196,"A",51613.16,0.01,569.42,0,16.73,2.92,679.46
"3856",9081600,1990,7,22,178,"A",51494.42,0,647.67,0,17.72,1.19,565.63
"3857",9081600,1990,7,23,163,"A",51494.42,0,545.2,0,17.73,4.79,768.19
"3858",9081600,1990,7,24,154,"A",51494.42,11.22,353.15,0,15.57,4.76,863.35
"3859",9081600,1990,7,25,192,"A",51148.82,0.13,622.02,0,17.3,2.06,607.13
"3860",9081600,1990,7,26,169,"A",51148.82,0,515.06,0,16.94,5.19,796
"3861",9081600,1990,7,27,153,"A",51148.82,0,622.44,0,19.27,3.87,642.37
"3862",9081600,1990,7,28,142,"A",50921.9,0,627.93,0,19.87,4.17,620
"3863",9081600,1990,7,29,135,"A",50803.17,0,600.08,0,18.66,4.02,605.24
"3864",9081600,1990,7,30,131,"A",50803.17,0,622.67,0,18.48,3.2,539.49
"3865",9081600,1990,7,31,127,"A",50576.33,0,587.32,0,18.53,4.51,594.68
"3866",9081600,1990,8,1,124,"A",50457.59,4.23,488.45,0,18.54,3.29,613.86
"3867",9081600,1990,8,2,129,"A",50457.59,0,541.66,0,15.32,2.7,579.65
"3868",9081600,1990,8,3,120,"A",50230.73,0,640.27,0,19.03,2.82,511.41
"3869",9081600,1990,8,4,114,"A",50112.01,0,580.25,0,18.52,4.4,610.73
"3870",9081600,1990,8,5,110,"A",50112.01,0,619.56,0,18.5,2.92,534.2
"3871",9081600,1990,8,6,106,"A",49766.45,0,652.17,0,19.73,2.38,494.03
"3872",9081600,1990,8,7,104,"A",49766.45,0,625.11,0,21.81,5.03,593.46
"3873",9081600,1990,8,8,100,"A",49766.45,0,622.75,0,22.5,5.36,604.51
"3874",9081600,1990,8,9,96,"A",49420.8,0,647.43,0,23.21,4.75,567.36
"3875",9081600,1990,8,10,94,"A",49420.8,0,579.77,0,21.31,6.01,658.65
"3876",9081600,1990,8,11,93,"A",49398.8,0,565.49,0,19.92,5.16,630.6
"3877",9081600,1990,8,12,94,"A",49075.16,0,471.38,0,15.98,4.53,699.23
"3878",9081600,1990,8,13,96,"A",49075.16,0,522.15,0,16.32,3.29,601.63
"3879",9081600,1990,8,14,95,"A",48729.59,6.1,346.13,0,16.19,5.07,808.81
"3880",9081600,1990,8,15,110,"A",48729.59,3.07,310.39,0,14.34,5.26,850.67
"3881",9081600,1990,8,16,104,"A",48729.59,3.02,365.57,0,15.77,4.62,773.53
"3882",9081600,1990,8,17,102,"A",48384.02,3.7,324.04,0,14.96,4.87,842.78
"3883",9081600,1990,8,18,98,"A",48384.02,0,575.95,0,17.87,3.25,569.83
"3884",9081600,1990,8,19,92,"A",48038.4,0,577.23,0,18.13,3.13,559.54
"3885",9081600,1990,8,20,91,"A",48038.4,1.89,348.8,0,14.87,4.71,789.85
"3886",9081600,1990,8,21,105,"A",47900.6,0,577.13,0,19.17,4.18,609.81
"3887",9081600,1990,8,22,96,"A",47692.79,0,479.12,0,14.41,2.83,638.49
"3888",9081600,1990,8,23,92,"A",47692.79,0,584.94,0,17.75,2.08,523.9
"3889",9081600,1990,8,24,85,"A",47347.17,0,562.2,0,17.57,2.69,562.94
"3890",9081600,1990,8,25,80,"A",47347.17,0,543.64,0,18.58,4.14,627.76
"3891",9081600,1990,8,26,76,"A",47001.61,0,557.86,0,19.72,4.56,633.82
"3892",9081600,1990,8,27,74,"A",47001.61,0,593.32,0,22.04,4.8,597.56
"3893",9081600,1990,8,28,73,"A",46979.6,0,597.93,0,23.77,5.8,614.39
"3894",9081600,1990,8,29,71,"A",46656.01,0,597.57,0,25.01,6.51,638.74
"3895",9081600,1990,8,30,69,"A",46656.01,0,501.56,0,22.91,8.61,825.75
"3896",9081600,1990,8,31,70,"A",46310.42,0,508.71,0,21.16,7.08,729.56
"3897",9081600,1990,9,1,69,"A",46310.42,0,524.45,0,22.16,7.44,732.47
"3898",9081600,1990,9,2,69,"A",45964.78,0,518.24,0,21.63,7.12,729.63
"3899",9081600,1990,9,3,69,"A",45964.78,0,556.53,0,22.89,6.1,640.4
"3900",9081600,1990,9,4,73,"A",45619.2,0,560.38,0,22.24,5.15,607.05
"3901",9081600,1990,9,5,81,"A",45619.2,4.55,291.5,0,16.24,5.64,890.36
"3902",9081600,1990,9,6,94,"A",45619.2,4.3,384.57,0,17.22,3.97,744.67
"3903",9081600,1990,9,7,82,"A",45273.59,0,568.88,0,21.32,3.41,569.75
"3904",9081600,1990,9,8,73,"A",45273.59,0,498.38,0,18.31,4.02,653.35
"3905",9081600,1990,9,9,71,"A",44928.02,8.72,402.37,0,19.39,3.98,714.65
"3906",9081600,1990,9,10,78,"A",44928.02,0,545.88,0,19.88,2.93,564.2
"3907",9081600,1990,9,11,67,"A",44582.39,0,547.87,0,22.09,4.36,588.13
"3908",9081600,1990,9,12,63,"A",44582.39,0,556.9,0,24.27,5.15,603.41
"3909",9081600,1990,9,13,61,"A",44236.8,0,539.38,0,24.9,6.35,668
"3910",9081600,1990,9,14,60,"A",44236.8,0,517.63,0,24.82,7.12,725.9
"3911",9081600,1990,9,15,59,"A",44214.82,0,457.32,0,22.4,7.27,801.01
"3912",9081600,1990,9,16,60,"A",43891.21,9.4,277.98,0,16.13,4.67,845.14
"3913",9081600,1990,9,17,84,"A",43891.21,8.12,258.02,0,10.08,0.12,629.27
"3914",9081600,1990,9,18,80,"A",43545.59,9.95,286.13,0,10.59,-0.76,581.37
"3915",9081600,1990,9,19,103,"A",43545.59,4.93,272.67,0,9.5,-1.26,560.18
"3916",9081600,1990,9,20,85,"A",43200.01,1.69,345.81,0,9.49,-1.58,546.41
"3917",9081600,1990,9,21,81,"A",43200.01,2.83,323.57,0,12.38,0.04,614.07
"3918",9081600,1990,9,22,78,"A",42854.39,0,482.18,0,16.5,0.44,591.97
"3919",9081600,1990,9,23,75,"A",42854.39,0,352.34,0,13.23,2.18,710.89
"3920",9081600,1990,9,24,71,"A",42508.8,0,414.72,0,15.69,2.72,729.25
"3921",9081600,1990,9,25,72,"A",42508.8,0,469.83,0,17.42,1.44,640.02
"3922",9081600,1990,9,26,71,"A",42300.99,0.46,442.28,0,15.84,1.2,647.56
"3923",9081600,1990,9,27,67,"A",42163.22,5.96,294.4,0,14.25,1.81,699.37
"3924",9081600,1990,9,28,73,"A",42163.22,4.2,257.85,0,10.53,0.04,621.51
"3925",9081600,1990,9,29,80,"A",41817.59,0,416.38,0,12.7,-0.33,597.81
"3926",9081600,1990,9,30,74,"A",41817.59,0,469.33,0,15.72,-0.72,566.3
"3927",9081600,1990,10,1,70,"A",41472,0,407.41,0,15.06,1.52,677.64
"3928",9081600,1990,10,2,112,"A",41472,26.74,170.37,0,6.76,-0.17,611.83
"3929",9081600,1990,10,3,117,"A",41126.4,0,306.32,0,5.55,-3.27,485.48
"3930",9081600,1990,10,4,91,"A",41126.4,0,473.68,0,14.01,-3.2,476.05
"3931",9081600,1990,10,5,88,"A",40780.8,0.04,435.57,0,15.1,-0.3,595.2
"3932",9081600,1990,10,6,85,"A",40780.8,0,337.21,0,12.5,1.15,653.66
"3933",9081600,1990,10,7,90,"A",40780.8,22.12,243.94,0,6.85,-2.91,507.37
"3934",9081600,1990,10,8,114,"A",40435.18,9.36,232.89,0,0,-8.72,323
"3935",9081600,1990,10,9,94,"A",40435.18,1.48,403.72,0,3.03,-11.7,254.12
"3936",9081600,1990,10,10,91,"A",40089.6,0,487.62,0,10.18,-7.54,345.1
"3937",9081600,1990,10,11,95,"A",40089.6,0,423.94,0,6.99,-6.54,377.31
"3938",9081600,1990,10,12,84,"A",39744,0,492.45,0,9.45,-9.04,309.87
"3939",9081600,1990,10,13,81,"A",39744,0,433.37,0,11.13,-3.42,476.9
"3940",9081600,1990,10,14,79,"A",39420.4,0,397.07,0,11.93,-1.12,563.41
"3941",9081600,1990,10,15,76,"A",39398.41,0,424.57,0,13.54,-1.08,565.52
"3942",9081600,1990,10,16,75,"A",39398.41,0.28,381.49,0,12.42,-0.69,583.11
"3943",9081600,1990,10,17,73,"A",39052.8,0,405.35,0,5.35,-8.1,337.83
"3944",9081600,1990,10,18,70,"A",39052.8,3.87,373.22,0,10.78,-5.74,402.57
"3945",9081600,1990,10,19,96,"A",38707.2,20.42,142.82,0,3.28,-2.92,489.79
"3946",9081600,1990,10,20,100,"A",38707.2,11.2,225.37,0,-2.05,-10.73,282.38
"3947",9081600,1990,10,21,81,"A",38499.38,0,450.01,0,2.3,-15.18,194.88
"3948",9081600,1990,10,22,82,"A",38361.61,0,449.53,0,8.31,-9.54,295.87
"3949",9081600,1990,10,23,84,"A",38361.61,0,421.87,0,8.46,-7.33,353.44
"3950",9081600,1990,10,24,81,"A",38015.98,0,404.08,0,10.45,-4.53,441.38
"3951",9081600,1990,10,25,78,"A",38015.98,0,437.68,0,14.46,-4.25,450.59
"3952",9081600,1990,10,26,77,"A",37670.4,0,406.02,0,13.33,-3.02,487.86
"3953",9081600,1990,10,27,75,"A",37670.4,0,415.2,0,14.58,-3.05,487.49
"3954",9081600,1990,10,28,74,"A",37670.4,0,379.25,0,13.7,-1.69,541.98
"3955",9081600,1990,10,29,72,"A",37324.79,0,358.11,0,11.99,-2.41,515.17
"3956",9081600,1990,10,30,71,"A",37324.79,0,360.71,0,11.42,-3.02,490.78
"3957",9081600,1990,10,31,70,"A",37116.97,0,269.65,0,7.72,-2.8,498.76
"3958",9081600,1990,11,1,73,"A",36979.19,10.41,143.42,0,4.74,-2.54,508.23
"3959",9081600,1990,11,2,81,"A",36979.19,15.47,98.74,0,-0.22,-4.94,428.77
"3960",9081600,1990,11,3,80,"A",36633.61,6.94,229.09,0,0.55,-10.04,292.84
"3961",9081600,1990,11,4,74,"A",36633.61,0.46,315.38,0,-0.92,-12.35,243.45
"3962",9081600,1990,11,5,75,"A",36633.61,13.69,159.33,0,-2.84,-9.66,298.74
"3963",9081600,1990,11,6,72,"A",36287.98,8.49,193.88,0,-3.9,-12.32,242.16
"3964",9081600,1990,11,7,72,"A",36287.98,2.42,339.5,0,2.56,-13.99,214.82
"3965",9081600,1990,11,8,66,"A",36169.24,0,310.75,0,-2.1,-13.15,224.79
"3966",9081600,1990,11,9,65,"A",35942.41,0,369.03,0,3.25,-11.6,254.28
"3967",9081600,1990,11,10,65,"A",35942.41,0,394.39,0,9.52,-8.74,316.62
"3968",9081600,1990,11,11,64,"A",35823.68,0,400.95,0,11.86,-8.15,327.95
"3969",9081600,1990,11,12,65,"A",35596.79,0,391.01,0,12.72,-6.54,367.42
"3970",9081600,1990,11,13,65,"A",35596.79,0,380.3,0,12.27,-6.16,385.32
"3971",9081600,1990,11,14,66,"A",35539.57,0,360.63,0,12.31,-4.52,440.18
"3972",9081600,1990,11,15,65,"A",35251.21,0,313.48,0,9.47,-4.02,448.9
"3973",9081600,1990,11,16,65,"A",35251.21,0,293.97,0,8.27,-4.07,446.69
"3974",9081600,1990,11,17,64,"A",35251.21,0,281.42,0,8.68,-2.79,498.09
"3975",9081600,1990,11,18,63,"A",34905.59,0,243.22,0,5.24,-4.87,428.45
"3976",9081600,1990,11,19,62,"A",34905.59,0,177.14,0,5.25,-1.85,535.43
"3977",9081600,1990,11,20,62,"A",34905.59,10.63,191.7,0,1.19,-8.82,324.19
"3978",9081600,1990,11,21,58,"A",34786.86,2.89,256.91,0,-3.81,-15.37,190.84
"3979",9081600,1990,11,22,56,"A",34559.99,0,331.54,0,-1.92,-16.41,173.88
"3980",9081600,1990,11,23,58,"A",34559.99,0,345.44,0,4.9,-11.45,254.27
"3981",9081600,1990,11,24,58,"A",34559.99,0,352.52,0,8.79,-8.88,317.87
"3982",9081600,1990,11,25,57,"A",34441.29,0,342.71,0,10.02,-6.96,360.68
"3983",9081600,1990,11,26,58,"A",34214.4,17.82,177.08,0,1.38,-8.61,318.98
"3984",9081600,1990,11,27,59,"A",34214.4,7.46,174.23,0,-5.49,-14.37,206.49
"3985",9081600,1990,11,28,54,"A",34214.4,0,272.68,0,-9.13,-19.77,133.07
"3986",9081600,1990,11,29,44,"A",34214.4,0,362.31,0,0.49,-18.31,155.29
"3987",9081600,1990,11,30,50,"A",33890.79,0,329,0,2.12,-13.01,230.18
"3988",9081600,1990,12,1,51,"A",33868.8,0,330.19,0,1.82,-14.09,200.05
"3989",9081600,1990,12,2,49,"A",33868.8,0,304.03,0,-8.12,-21.83,113.08
"3990",9081600,1990,12,3,32,"A",33868.8,0,337.71,0,-4.74,-21.97,110.37
"3991",9081600,1990,12,4,40,"A",33868.8,0,347.69,0,3.7,-15.89,173.17
"3992",9081600,1990,12,5,51,"A",33750.06,0,314.58,0,2.97,-13.02,229.04
"3993",9081600,1990,12,6,50,"A",33545.15,0,246.23,0,-5.69,-17.4,158.8
"3994",9081600,1990,12,7,43,"A",33523.16,0,337.67,0,3.57,-15.68,182.15
"3995",9081600,1990,12,8,46,"A",33523.16,0,315.6,0,4.57,-12.3,240
"3996",9081600,1990,12,9,47,"A",33523.16,0,300.94,0,5.35,-10.23,280
"3997",9081600,1990,12,10,48,"A",33523.16,0,320.73,0,8.54,-9.43,293.66
"3998",9081600,1990,12,11,50,"A",33523.16,0,276.77,0,5.01,-8.66,318.27
"3999",9081600,1990,12,12,56,"A",33523.16,12.07,70.67,0,-2.48,-5.72,401.8
"4000",9081600,1990,12,13,55,"A",33523.16,15.04,93.9,0,-1.98,-6.87,369.93
"4001",9081600,1990,12,14,51,"A",33404.47,3.71,280.38,0,-5.54,-20.92,124.9
"4002",9081600,1990,12,15,35,"A",33315.4,0,347.03,0,-2.1,-22.56,105.19
"4003",9081600,1990,12,16,54,"A",33315.4,4.1,142.6,0,-3.34,-11.16,263.09
"4004",9081600,1990,12,17,56,"A",33199.62,1.55,193.17,0,-5.54,-14.45,203.89
"4005",9081600,1990,12,18,51,"A",33177.63,3.67,115.78,0,-7.89,-13.83,213.49
"4006",9081600,1990,12,19,50,"A",33177.63,12.62,144.11,0,-6.23,-14.26,200
"4007",9081600,1990,12,20,45,"A",33177.63,16.17,163.99,0,-10,-18.9,143.15
"4008",9081600,1990,12,21,43,"A",33177.63,4.96,181.16,0,-16.67,-26.63,71.36
"4009",9081600,1990,12,22,39,"A",33177.63,0,284.33,0,-17.83,-30.4,41.1
"4010",9081600,1990,12,23,38,"A",33177.63,0,322,0,-17.33,-32.59,40
"4011",9081600,1990,12,24,38,"A",33199.62,0,338.44,0,-10.97,-27.93,72.93
"4012",9081600,1990,12,25,43,"A",33199.62,2.84,238.26,0,-10.86,-23.23,85.58
"4013",9081600,1990,12,26,47,"A",33315.4,0,312.04,0,-8.07,-22.27,112.06
"4014",9081600,1990,12,27,46,"A",33404.47,0,331.06,0,-5.55,-21.85,119.58
"4015",9081600,1990,12,28,46,"A",33465.95,6.87,237.36,0,-1.7,-15.78,179.67
"4016",9081600,1990,12,29,47,"A",33523.16,11.72,209.88,0,-8.27,-20.69,122.26
"4017",9081600,1990,12,30,48,"A",33523.16,4.41,280.42,0,-8.26,-26.59,74.85
"4018",9081600,1990,12,31,46,"A",33523.16,0,347.83,0,-2.37,-20.11,120.05
"4019",9081600,1991,1,1,45,"A",33523.16,0,330.51,0,0.09,-16.73,160.67
"4020",9081600,1991,1,2,46,"A",33523.16,0,336.49,0,2.35,-15.15,198.79
"4021",9081600,1991,1,3,46,"A",33523.16,2.44,292.82,0,1.71,-14.9,198.8
"4022",9081600,1991,1,4,48,"A",33523.16,20.29,122.99,0,-2.41,-8.98,310.26
"4023",9081600,1991,1,5,49,"A",33660.96,5.47,224.34,0,-1.63,-14.95,195.15
"4024",9081600,1991,1,6,46,"A",33868.8,0,335.67,0,-0.69,-16.83,166.78
"4025",9081600,1991,1,7,43,"A",33868.8,2.55,271.58,0,-1.87,-16.22,162.82
"4026",9081600,1991,1,8,48,"A",33868.8,3.46,227.85,0,-3.99,-16.49,165.94
"4027",9081600,1991,1,9,43,"A",33868.8,0,336.94,0,-0.9,-16.69,160.13
"4028",9081600,1991,1,10,46,"A",33868.8,0.54,225.49,0,-4.92,-14.42,199.83
"4029",9081600,1991,1,11,45,"A",34095.67,0,232.53,0,-6.06,-15.22,188
"4030",9081600,1991,1,12,42,"A",34214.4,2.81,274.85,0,-0.68,-15.87,178.34
"4031",9081600,1991,1,13,46,"A",34214.4,6.72,120.95,0,-2.89,-9.07,304.31
"4032",9081600,1991,1,14,45,"A",34214.4,0.06,250.94,0,-5.27,-14.9,198.18
"4033",9081600,1991,1,15,43,"A",34214.4,4.75,179.06,0,-6.18,-15.3,186.49
"4034",9081600,1991,1,16,43,"A",34559.99,0,367.72,0,-1.39,-18.5,141.3
"4035",9081600,1991,1,17,37,"A",34559.99,0,371.59,0,-1.74,-18.88,137.83
"4036",9081600,1991,1,18,37,"A",34559.99,1.78,347.41,0,1.39,-18.28,148.92
"4037",9081600,1991,1,19,43,"A",34559.99,2.59,280.25,0,-2.9,-17.56,159.97
"4038",9081600,1991,1,20,43,"A",34905.59,0,368.3,0,-5.91,-22,112.53
"4039",9081600,1991,1,21,35,"A",34905.59,0,377.34,0,-4.92,-21.47,119.22
"4040",9081600,1991,1,22,35,"A",34905.59,0,383.45,0,-4.19,-21.08,120
"4041",9081600,1991,1,23,37,"A",35043.41,0,320.56,0,-8.11,-20.73,120
"4042",9081600,1991,1,24,37,"A",35251.21,1.03,324.11,0,-7.78,-21.15,119.31
"4043",9081600,1991,1,25,40,"A",35251.21,0,322.24,0,-7.14,-19.31,131.55
"4044",9081600,1991,1,26,38,"A",35251.21,0,377.83,0,-2.6,-18.16,158.08
"4045",9081600,1991,1,27,43,"A",35596.79,0,326.32,0,-4.77,-17.14,160
"4046",9081600,1991,1,28,38,"A",35596.79,0,390.34,0,-2.56,-18.55,149.85
"4047",9081600,1991,1,29,42,"A",35596.79,0,374.38,0,-7.64,-22.14,106.16
"4048",9081600,1991,1,30,35,"A",35942.41,0,434.56,0,-2.02,-21.83,120
"4049",9081600,1991,1,31,38,"A",35942.41,0,427.3,0,0.92,-17.73,159.97
"4050",9081600,1991,2,1,39,"A",35942.41,0,430.02,0,5.62,-13.22,221.33
"4051",9081600,1991,2,2,37,"A",36287.98,0,433.17,0,5.82,-13.05,226.66
"4052",9081600,1991,2,3,38,"A",36287.98,0,408.28,0,2.16,-14.36,200.34
"4053",9081600,1991,2,4,38,"A",36287.98,0,425.21,0,2.94,-14.77,196.35
"4054",9081600,1991,2,5,37,"A",36633.61,0,453.9,0,6.88,-13.96,201.38
"4055",9081600,1991,2,6,38,"A",36633.61,0,444.65,0,6.66,-12.78,232.41
"4056",9081600,1991,2,7,40,"A",36860.47,0,438.92,0,8.09,-10.73,272.64
"4057",9081600,1991,2,8,42,"A",36979.19,0,387.98,0,6.01,-8.63,318.65
"4058",9081600,1991,2,9,41,"A",36979.19,0,424.9,0,4.86,-12.15,242.91
"4059",9081600,1991,2,10,39,"A",37324.79,0,407.16,0,3.68,-12.09,240.04
"4060",9081600,1991,2,11,39,"A",37324.79,0,441.56,0,5.87,-12.21,239.86
"4061",9081600,1991,2,12,41,"A",37346.78,2.37,342.15,0,2.9,-11.33,259.41
"4062",9081600,1991,2,13,42,"A",37670.4,6.25,98.9,0,-4.13,-7.42,347.26
"4063",9081600,1991,2,14,42,"A",37670.4,0,388.82,0,2.23,-11.73,251.5
"4064",9081600,1991,2,15,41,"A",38015.98,0,433.54,0,6.46,-10.04,285.64
"4065",9081600,1991,2,16,43,"A",38015.98,14.26,111.35,0,-0.77,-5.29,421.19
"4066",9081600,1991,2,17,45,"A",38037.96,11.57,282.1,0,-1.08,-13.29,227.15
"4067",9081600,1991,2,18,43,"A",38361.61,0,434.19,0,-4.99,-19.79,133.44
"4068",9081600,1991,2,19,38,"A",38361.61,0,488.58,0,-2.6,-20.91,117.94
"4069",9081600,1991,2,20,45,"A",38707.2,0,479.68,0,4.99,-12.63,236.04
"4070",9081600,1991,2,21,43,"A",38707.2,0,487.03,0,5.42,-12.61,234.01
"4071",9081600,1991,2,22,44,"A",38995.57,0,493.9,0,7.43,-11.04,261.46
"4072",9081600,1991,2,23,45,"A",39052.8,0,430.45,0,5.07,-9.22,304.83
"4073",9081600,1991,2,24,44,"A",39052.8,0,483.23,0,-1.11,-18.04,159.29
"4074",9081600,1991,2,25,40,"A",39398.41,0,509.41,0,-1.58,-20.17,127.67
"4075",9081600,1991,2,26,42,"A",39398.41,0,521.14,0,1.2,-18.44,147.53
"4076",9081600,1991,2,27,42,"A",39744,0,513.69,0,2.12,-16.62,168.24
"4077",9081600,1991,2,28,43,"A",39744,14.4,207.6,0,-1.79,-10.18,279.81
"4078",9081600,1991,3,1,44,"A",40089.6,18.37,186.68,0,-0.87,-7.84,337.96
"4079",9081600,1991,3,2,44,"A",40089.6,10.93,170.15,0,-2,-8.03,337.97
"4080",9081600,1991,3,3,43,"A",40089.6,5.75,371.35,0,4.55,-9.74,292.18
"4081",9081600,1991,3,4,44,"A",40435.18,13.79,300.76,0,2.87,-8.22,327.54
"4082",9081600,1991,3,5,63,"A",40435.18,14.53,267.43,0,-0.97,-10.19,290.22
"4083",9081600,1991,3,6,51,"A",40780.8,3.89,307.67,0,-5.42,-15.33,191.14
"4084",9081600,1991,3,7,47,"A",40780.8,0,520.54,0,-5.24,-19.58,138.47
"4085",9081600,1991,3,8,44,"A",41126.4,0,593.95,0,-1.56,-20.18,127.8
"4086",9081600,1991,3,9,43,"A",41126.4,4.34,485.4,0,5.96,-20.95,118.42
"4087",9081600,1991,3,10,47,"A",41472,15.06,188.05,0,-1.19,-7.19,355.83
"4088",9081600,1991,3,11,48,"A",41472,10.73,364.42,0,0.36,-11.86,259.82
"4089",9081600,1991,3,12,45,"A",41472,7.62,416.89,0,-0.75,-15.57,187.42
"4090",9081600,1991,3,13,47,"A",41817.59,0,637.76,0,2.51,-17.52,158.36
"4091",9081600,1991,3,14,45,"A",41817.59,0,508.95,0,0.42,-12.11,245.81
"4092",9081600,1991,3,15,44,"A",42163.22,3.66,316.23,0,-2.67,-12.17,244.72
"4093",9081600,1991,3,16,43,"A",42163.22,0,521.28,0,-1.28,-14.07,212.77
"4094",9081600,1991,3,17,42,"A",42508.8,0,640.62,0,3.16,-15.87,183.6
"4095",9081600,1991,3,18,45,"A",42508.8,0,638.54,0,7.44,-11.83,249.24
"4096",9081600,1991,3,19,50,"A",42854.39,8.23,480.6,0,6.77,-9.93,287.7
