"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1425",12025700,1983,11,25,777,"A",31449.6,20.58,108.6,0,6.21,-0.14,604.46
"1426",12025700,1983,11,26,516,"A",31449.6,6.11,82.55,0,4.39,0.06,613.51
"1427",12025700,1983,11,27,445,"A",31449.6,6.99,97.89,0,8.06,2.53,735.46
"1428",12025700,1983,11,28,369,"A",31104,3.24,113.4,0,6,-0.4,595.94
"1429",12025700,1983,11,29,310,"A",31104,0,168.69,0,3.74,-5.23,415.55
"1430",12025700,1983,11,30,264,"A",31104,0,173.86,0,3.74,-6.43,380.1
"1431",12025700,1983,12,1,227,"A",31028.82,0,171.55,0,3.03,-7.15,355.35
"1432",12025700,1983,12,2,205,"A",30758.4,3.35,99.28,0,2.5,-3.01,490.22
"1433",12025700,1983,12,3,183,"A",30758.4,4.08,75.28,0,0.86,-3.3,482.24
"1434",12025700,1983,12,4,164,"A",30758.4,2.16,98.54,0,1.84,-3.37,478.36
"1435",12025700,1983,12,5,162,"A",30683.22,7.95,60.06,0,2.42,-0.79,577.9
"1436",12025700,1983,12,6,149,"A",30412.8,5.74,96.55,0,2.89,-2.9,496.75
"1437",12025700,1983,12,7,157,"A",30412.8,10.23,108.18,0,3.23,-3.84,457.81
"1438",12025700,1983,12,8,288,"A",30412.8,15.6,96.92,0,6.03,-0.06,607.38
"1439",12025700,1983,12,9,348,"A",30412.8,16.81,68.77,0,5.5,1.61,685.85
"1440",12025700,1983,12,10,718,"A",30412.8,22.43,79.95,0,5.88,1.22,666.74
"1441",12025700,1983,12,11,570,"A",30337.62,6.91,92.49,0,4.94,-0.75,579.32
"1442",12025700,1983,12,12,457,"A",30100.76,11.05,86.02,0,4.41,-0.76,578.71
"1443",12025700,1983,12,13,525,"A",30067.2,17.47,68.5,0,6.46,2.49,733.5
"1444",12025700,1983,12,14,494,"A",30067.2,11.2,70.47,0,5.91,1.8,697.69
"1445",12025700,1983,12,15,391,"A",30067.2,2.22,118.18,0,4.74,-1.97,531.86
"1446",12025700,1983,12,16,314,"A",30067.2,0,128.85,0,3.05,-3.38,476.58
"1447",12025700,1983,12,17,258,"A",30067.2,0,129.8,0,1.33,-5.18,417.97
"1448",12025700,1983,12,18,221,"A",30067.2,3.07,118.37,0,1.06,-5.88,396.99
"1449",12025700,1983,12,19,195,"A",30067.2,3.34,117.82,0,-0.75,-7.07,360.34
"1450",12025700,1983,12,20,160,"A",30067.2,1.05,145.46,0,-4.15,-10.96,264.28
"1451",12025700,1983,12,21,130,"A",30067.2,0,178.25,0,-7.4,-17.91,152.24
"1452",12025700,1983,12,22,110,"A",30067.2,0,172.81,0,-9.2,-18.8,141.24
"1453",12025700,1983,12,23,90,"A",30067.2,0,180.09,0,-8.41,-19.66,130.09
"1454",12025700,1983,12,24,90,"A",30067.2,0,160.71,0,-6.46,-14.72,196.63
"1455",12025700,1983,12,25,95,"A",30067.2,4.35,131.94,0,0.92,-8.94,309.56
"1456",12025700,1983,12,26,110,"A",30067.2,6.43,82.77,0,1.67,-3.17,483.24
"1457",12025700,1983,12,27,109,"A",30067.2,12.55,102.87,0,1.98,-4.45,441.45
"1458",12025700,1983,12,28,99,"A",30067.2,0,142.06,0,-0.12,-6.87,364.86
"1459",12025700,1983,12,29,153,"A",30067.2,27.92,97.49,0,2.44,-3.48,472.81
"1460",12025700,1983,12,30,310,"A",30100.76,28.21,98.15,0,6.15,0.03,612.21
"1461",12025700,1983,12,31,314,"A",30412.8,9.85,94.65,0,6.16,0.3,621.18
"1462",12025700,1984,1,1,261,"A",30412.8,9.99,107.14,0,6.76,-1.17,560.61
"1463",12025700,1984,1,2,317,"A",30412.8,25.81,86.9,0,8.05,2.18,716.05
"1464",12025700,1984,1,3,713,"A",30412.8,40.07,86.39,0,11.1,5.2,895.68
"1465",12025700,1984,1,4,755,"A",30412.8,13.25,76.02,0,12.71,7.63,1050.59
"1466",12025700,1984,1,5,538,"A",30446.36,8.71,64.99,0,10.3,6.15,943.01
"1467",12025700,1984,1,6,398,"A",30758.4,1.05,88.72,0,10.36,6.08,938.17
"1468",12025700,1984,1,7,317,"A",30758.4,0,134.12,0,10.81,3.58,793.61
"1469",12025700,1984,1,8,258,"A",30758.4,3.35,109.99,0,7.29,0.6,636.64
"1470",12025700,1984,1,9,218,"A",30758.4,1.64,103.22,0,7.41,1.94,703.44
"1471",12025700,1984,1,10,238,"A",31104,8.35,82.62,0,7.39,2.26,721.21
"1472",12025700,1984,1,11,232,"A",31104,12.99,86.53,0,6.48,1.29,669.99
"1473",12025700,1984,1,12,211,"A",31104,0,119.93,0,5.43,-0.15,605.48
"1474",12025700,1984,1,13,193,"A",31137.56,0,155.76,0,4.38,-3.73,462.92
"1475",12025700,1984,1,14,173,"A",31449.6,0,175.59,0,2.49,-7.67,341.94
"1476",12025700,1984,1,15,155,"A",31449.6,0,185.24,0,1.72,-9.85,289.19
"1477",12025700,1984,1,16,142,"A",31449.6,0,187.41,0,3.49,-8.28,320
"1478",12025700,1984,1,17,132,"A",31795.2,0,187.37,0,1.37,-9.79,288.42
"1479",12025700,1984,1,18,124,"A",31795.2,0,184.71,0,0.71,-9.63,290.25
"1480",12025700,1984,1,19,117,"A",31828.76,0,188.76,0,1.6,-9,313
"1481",12025700,1984,1,20,111,"A",32140.8,0,186.67,0,2.16,-7.82,337.54
"1482",12025700,1984,1,21,111,"A",32140.8,12.05,109.02,0,2.97,-3.22,482.19
"1483",12025700,1984,1,22,171,"A",32411.22,19.57,86.22,0,5.74,1.1,656.51
"1484",12025700,1984,1,23,252,"A",32486.4,28.56,74.13,0,5.93,2.1,712.89
"1485",12025700,1984,1,24,788,"A",32486.4,58.85,86.88,0,8.57,3.99,815.13
"1486",12025700,1984,1,25,1290,"A",32832,38,98.42,0,7.95,2.72,744.76
"1487",12025700,1984,1,26,713,"A",32832,10.45,91.27,0,4.87,0.25,621.92
"1488",12025700,1984,1,27,469,"A",33177.61,5.22,93.87,0,7.15,2.38,727.98
"1489",12025700,1984,1,28,351,"A",33177.61,1.05,127.59,0,7.99,2.89,753.47
"1490",12025700,1984,1,29,285,"A",33211.15,2.19,147.93,0,9.15,2.79,749.25
"1491",12025700,1984,1,30,240,"A",33523.2,0,189.45,0,9.84,1.48,678.14
"1492",12025700,1984,1,31,208,"A",33523.2,0,209.38,0,8.59,-1.41,559.15
"1493",12025700,1984,2,1,183,"A",33868.8,0,218.84,0,10.11,-1.05,569.61
"1494",12025700,1984,2,2,164,"A",33868.8,0,189.72,0,7.01,-0.92,568.16
"1495",12025700,1984,2,3,151,"A",34214.39,0,209.09,0,8.97,-0.43,598.25
"1496",12025700,1984,2,4,138,"A",34214.39,0,208.47,0,9.85,0.53,635.14
"1497",12025700,1984,2,5,128,"A",34560,0,240.68,0,12.95,-1.3,558.15
"1498",12025700,1984,2,6,122,"A",34560,3.26,156.69,0,11.22,2.68,741.35
"1499",12025700,1984,2,7,113,"A",34905.6,2.2,193.9,0,10.03,0.5,639.63
"1500",12025700,1984,2,8,111,"A",34905.6,5.57,145.11,0,10.84,2.98,759.75
"1501",12025700,1984,2,9,126,"A",35251.19,10,126.07,0,7.87,1.6,686.85
"1502",12025700,1984,2,10,136,"A",35251.19,9.26,103.59,0,5.52,0.68,641.6
"1503",12025700,1984,2,11,188,"A",35596.8,14.19,101.78,0,5.54,0.89,651.89
"1504",12025700,1984,2,12,499,"A",35596.8,24.6,110.38,0,7.28,2.27,721.61
"1505",12025700,1984,2,13,547,"A",35942.39,20.67,129.04,0,6.38,0.55,635.44
"1506",12025700,1984,2,14,380,"A",35942.39,10.51,132.66,0,5.16,-0.63,584.65
"1507",12025700,1984,2,15,320,"A",36288,6.47,155.17,0,5.8,-1.13,565.31
"1508",12025700,1984,2,16,288,"A",36288,5.26,181.21,0,6.45,-2.22,522.49
"1509",12025700,1984,2,17,246,"A",36633.6,0,267.35,0,6.64,-4.02,454.5
"1510",12025700,1984,2,18,216,"A",36633.6,4.29,176.78,0,7.23,-0.55,588.94
"1511",12025700,1984,2,19,193,"A",36979.18,2.35,193.28,0,7.69,0.81,643.21
"1512",12025700,1984,2,20,232,"A",37324.8,10.75,129.82,0,7.98,2.98,756.81
"1513",12025700,1984,2,21,301,"A",37324.8,16.87,158.52,0,5.72,-0.54,587.35
"1514",12025700,1984,2,22,276,"A",37670.4,6.58,142.03,0,2.88,-2.45,513.45
"1515",12025700,1984,2,23,279,"A",37670.4,11.89,124.77,0,2.95,-1.58,547.05
"1516",12025700,1984,2,24,380,"A",38016.01,10.57,142.77,0,4.65,-0.6,584.59
"1517",12025700,1984,2,25,327,"A",38016.01,6.61,193.76,0,5.74,-1.2,561.6
"1518",12025700,1984,2,26,276,"A",38361.6,5.57,170.96,0,4.17,-2.33,517.9
"1519",12025700,1984,2,27,235,"A",38395.16,3.52,194.7,0,7.92,0.31,622.42
"1520",12025700,1984,2,28,227,"A",38707.2,4.76,155.09,0,7.23,1.48,679.35
"1521",12025700,1984,2,29,216,"A",39052.81,4.97,179.85,0,6.21,-0.52,588.19
"1522",12025700,1984,3,1,238,"A",39052.81,6.45,209.34,0,7.49,-0.81,576.38
"1523",12025700,1984,3,2,224,"A",39398.41,6.16,214.42,0,7.26,-1.13,565.07
"1524",12025700,1984,3,3,203,"A",39398.41,1.39,307.95,0,6.97,-2.61,505.04
"1525",12025700,1984,3,4,183,"A",39744.02,0,337.72,0,10.31,-2.12,525.88
"1526",12025700,1984,3,5,169,"A",40089.61,0,353.74,0,14.47,-1.47,558.4
"1527",12025700,1984,3,6,155,"A",40089.61,0,353.23,0,16.31,0.88,640
"1528",12025700,1984,3,7,147,"A",40435.2,0,343.96,0,14.99,2,720
"1529",12025700,1984,3,8,140,"A",40435.2,0,343.78,0,16.18,3.31,784.58
"1530",12025700,1984,3,9,132,"A",40780.8,1.82,292.2,0,15.79,3.65,794.77
"1531",12025700,1984,3,10,138,"A",40780.8,6.34,229.91,0,12.62,3.41,782.81
"1532",12025700,1984,3,11,130,"A",41126.39,6.89,230.89,0,9.17,0.17,619.59
"1533",12025700,1984,3,12,270,"A",41472,18.2,169.08,0,7.43,1.66,689.24
"1534",12025700,1984,3,13,282,"A",41472,11.81,179.2,0,7.33,1.2,666.18
"1535",12025700,1984,3,14,301,"A",41817.6,11.5,191.27,0,9.11,2.48,732.47
"1536",12025700,1984,3,15,358,"A",41817.6,9.17,199.76,0,9.33,2.36,726.89
"1537",12025700,1984,3,16,298,"A",42163.19,4.89,199.19,0,8.53,1.68,690.26
"1538",12025700,1984,3,17,288,"A",42508.8,13.41,191.81,0,7.61,1.24,669.51
"1539",12025700,1984,3,18,288,"A",42508.8,10.66,179.05,0,7.76,2.07,711.95
"1540",12025700,1984,3,19,304,"A",42854.4,9.97,145.56,0,7.89,3.48,786.26
"1541",12025700,1984,3,20,394,"A",42854.4,14.88,195.33,0,10.21,4.01,817.69
"1542",12025700,1984,3,21,904,"A",43200,18.53,211.61,0,8.06,1.31,673.7
"1543",12025700,1984,3,22,661,"A",43545.59,5.76,222.56,0,8.87,1.68,690.28
"1544",12025700,1984,3,23,574,"A",43545.59,8.54,236.49,0,10.01,2.15,716.5
"1545",12025700,1984,3,24,469,"A",43891.2,9.36,259.82,0,8.84,-0.2,603.14
"1546",12025700,1984,3,25,406,"A",43891.2,10.26,173.12,0,7.28,2.07,711.22
"1547",12025700,1984,3,26,362,"A",44236.8,11.52,197.57,0,7.96,1.92,702.53
"1548",12025700,1984,3,27,320,"A",44582.41,3.33,304.67,0,10.16,-1.54,548.07
"1549",12025700,1984,3,28,314,"A",44582.41,9.13,240.26,0,9.18,1.4,675.22
"1550",12025700,1984,3,29,285,"A",44928.01,5.41,290.25,0,9.04,-1.1,566.94
"1551",12025700,1984,3,30,258,"A",44928.01,0,423.85,0,12.55,-1.17,560
"1552",12025700,1984,3,31,229,"A",45273.61,0,411.1,0,14.3,1.49,679.57
"1553",12025700,1984,4,1,203,"A",45619.2,0,357.91,0,10.95,1.58,684.35
"1554",12025700,1984,4,2,183,"A",45619.2,2,265.94,0,8.32,1.22,667.19
"1555",12025700,1984,4,3,176,"A",45964.78,4.07,267.11,0,9.66,0.83,648.22
"1556",12025700,1984,4,4,160,"A",45964.78,1.99,400.77,0,9.24,-1.28,559.48
"1557",12025700,1984,4,5,160,"A",46310.4,4.29,249.47,0,8.58,1.08,662.3
"1558",12025700,1984,4,6,147,"A",46310.4,6.76,324.12,0,10.43,-1.5,550.27
"1559",12025700,1984,4,7,243,"A",46656.01,14.35,220.92,0,6.85,0.74,645.68
"1560",12025700,1984,4,8,279,"A",47001.61,10.22,266.39,0,7.29,-0.4,595.45
"1561",12025700,1984,4,9,264,"A",47001.61,9.78,242.49,0,6.56,-0.08,607.24
"1562",12025700,1984,4,10,351,"A",47347.21,18.57,239.55,0,5.72,-0.67,582.65
"1563",12025700,1984,4,11,429,"A",47347.21,12.69,203.51,0,5.79,0.56,636.59
"1564",12025700,1984,4,12,525,"A",47692.81,12.18,220.77,0,6.53,0.81,650.32
"1565",12025700,1984,4,13,503,"A",48004.83,8.42,332.29,0,8.76,-2.17,524.05
"1566",12025700,1984,4,14,402,"A",48038.39,0,481.11,0,19.19,2.58,737.73
"1567",12025700,1984,4,15,365,"A",48384,0,437.2,0,18.05,6.13,936.71
"1568",12025700,1984,4,16,307,"A",48384,0,434.15,0,13.11,2.08,712.83
"1569",12025700,1984,4,17,249,"A",48729.61,0,481.36,0,11.26,-3.16,486.42
"1570",12025700,1984,4,18,221,"A",48729.61,5.41,305.6,0,12.11,2.15,714.62
"1571",12025700,1984,4,19,193,"A",49075.2,2.05,408.83,0,11.51,1.3,671.41
"1572",12025700,1984,4,20,173,"A",49075.2,3.73,335.09,0,11.22,-0.67,583.45
"1573",12025700,1984,4,21,164,"A",49420.81,1.75,378.73,0,10.93,2.06,711.04
"1574",12025700,1984,4,22,155,"A",49766.39,2.56,389.15,0,10.66,-1.45,552.33
"1575",12025700,1984,4,23,147,"A",49766.39,4.09,309.97,0,9.89,-0.24,601.46
"1576",12025700,1984,4,24,138,"A",50112.01,3.25,291.03,0,7.87,-1.2,562.59
"1577",12025700,1984,4,25,134,"A",50112.01,2.46,380.29,0,7.85,-2.72,502.58
"1578",12025700,1984,4,26,124,"A",50457.6,1.31,449.83,0,11.28,-3.08,487.48
"1579",12025700,1984,4,27,115,"A",50457.6,0,489.17,0,14.49,-0.77,579.36
"1580",12025700,1984,4,28,113,"A",50803.19,1.73,391.81,0,12.12,1.25,669.08
"1581",12025700,1984,4,29,111,"A",50803.19,10.01,266.29,0,9.01,0.85,651.28
"1582",12025700,1984,4,30,124,"A",51148.79,9.59,235.1,0,9.82,2.95,754.41
"1583",12025700,1984,5,1,208,"A",51148.79,13.53,213.58,0,8.83,2.78,747.62
"1584",12025700,1984,5,2,552,"A",51494.38,17.25,231.35,0,8.92,2.33,725.43
"1585",12025700,1984,5,3,421,"A",51494.38,8.93,309.21,0,9.72,0.03,612.98
"1586",12025700,1984,5,4,317,"A",51840,2.78,386.33,0,10.33,-1.6,545.89
"1587",12025700,1984,5,5,270,"A",51840,7.55,294.02,0,9.19,0.23,622.37
"1588",12025700,1984,5,6,235,"A",52185.61,7.9,358.73,0,11.63,-1.25,559.7
"1589",12025700,1984,5,7,208,"A",52185.61,0,510.41,0,16.98,0.69,637.2
"1590",12025700,1984,5,8,208,"A",52531.19,7.39,319.54,0,16.58,5.54,906.81
"1591",12025700,1984,5,9,193,"A",52531.19,7.83,316.41,0,12.89,2.3,724.56
"1592",12025700,1984,5,10,185,"A",52876.8,4.23,266.83,0,10.03,1.79,696.85
"1593",12025700,1984,5,11,229,"A",52876.8,14.37,223.42,0,11.36,4.63,852.04
"1594",12025700,1984,5,12,227,"A",53188.84,6,285.45,0,13.71,4.42,841.66
"1595",12025700,1984,5,13,227,"A",53222.4,5.64,260.73,0,13.68,5.52,906.6
"1596",12025700,1984,5,14,229,"A",53222.4,7.71,297.5,0,11.36,2.01,707.23
"1597",12025700,1984,5,15,227,"A",53568.01,6.14,304.83,0,10.64,1.07,661.98
"1598",12025700,1984,5,16,216,"A",53568.01,4.74,339.87,0,11.77,1.56,684.6
"1599",12025700,1984,5,17,190,"A",53913.6,0,434.06,0,13.71,3.12,765.84
"1600",12025700,1984,5,18,171,"A",53913.6,0,428.8,0,15.19,4.72,858.59
"1601",12025700,1984,5,19,213,"A",53988.78,15.26,261.9,0,14.22,6.43,964.3
"1602",12025700,1984,5,20,235,"A",54259.2,15.62,285.1,0,11.25,2.81,749.26
"1603",12025700,1984,5,21,205,"A",54259.2,7.06,302.53,0,10.4,1.33,672.22
"1604",12025700,1984,5,22,255,"A",54571.25,16.35,277.35,0,9.87,1.91,702.46
"1605",12025700,1984,5,23,387,"A",54604.8,16.54,289.91,0,10.86,2.47,732.04
"1606",12025700,1984,5,24,327,"A",54604.8,2.83,363.51,0,10.78,0.63,639.19
"1607",12025700,1984,5,25,276,"A",54950.4,5.4,306.5,0,9.35,0.34,624.9
"1608",12025700,1984,5,26,445,"A",54950.4,9.35,275.19,0,12.39,4.67,855.99
"1609",12025700,1984,5,27,358,"A",54950.4,0,509.99,0,16.33,2.54,734.66
"1610",12025700,1984,5,28,282,"A",55262.43,0,530.28,0,24.02,6.11,938.51
"1611",12025700,1984,5,29,229,"A",55296,0,521.85,0,25.2,7.68,1054.66
"1612",12025700,1984,5,30,198,"A",55296,0.71,486.88,0,19.65,4.76,859.97
"1613",12025700,1984,5,31,173,"A",55296,3.48,327.74,0,11.76,1.42,677.78
"1614",12025700,1984,6,1,153,"A",55641.6,0,490.95,0,13.97,0.62,638.54
"1615",12025700,1984,6,2,138,"A",55641.6,0,426,0,14.32,3.83,804.27
"1616",12025700,1984,6,3,130,"A",55641.6,2.25,315.13,0,11.85,4.24,829.99
"1617",12025700,1984,6,4,157,"A",55641.6,12.01,220.34,0,11.92,5.56,909.39
"1618",12025700,1984,6,5,178,"A",55953.64,7.5,207.17,0,10.81,5.03,876.05
"1619",12025700,1984,6,6,170,"A",55987.21,5.99,318.77,0,13.66,3.84,808.44
"1620",12025700,1984,6,7,164,"A",55987.21,4.21,250.18,0,12.42,5.4,899.45
"1621",12025700,1984,6,8,158,"A",55987.21,6.74,254.15,0,10.16,3.19,771.5
"1622",12025700,1984,6,9,174,"A",55987.21,7.28,304.61,0,13.2,4.23,829.89
"1623",12025700,1984,6,10,162,"A",55987.21,0.11,420.22,0,14.83,5.23,888.3
"1624",12025700,1984,6,11,149,"A",56299.25,0,433.06,0,15.55,5.42,898.26
"1625",12025700,1984,6,12,136,"A",56332.79,0,469.83,0,17.46,5.58,909.41
"1626",12025700,1984,6,13,124,"A",56332.79,0,458.7,0,19.66,7.95,1076.05
"1627",12025700,1984,6,14,115,"A",56332.79,0,438.47,0,19.8,8.91,1152.64
"1628",12025700,1984,6,15,107,"A",56332.79,0,453.33,0,18.26,6.9,995.76
"1629",12025700,1984,6,16,102,"A",56332.79,0,441.4,0,15.05,4.48,844.08
"1630",12025700,1984,6,17,96,"A",56332.79,0,480.82,0,15.85,3.41,779.83
"1631",12025700,1984,6,18,90,"A",56332.79,0,500.37,0,18.62,4.48,838.72
"1632",12025700,1984,6,19,86,"A",56332.79,0,499.74,0,20.12,5.57,910.75
"1633",12025700,1984,6,20,109,"A",56332.79,20.18,273.81,0,16.48,7.9,1072.5
"1634",12025700,1984,6,21,190,"A",56332.79,23.2,163.34,0,11.79,7.2,1020.72
"1635",12025700,1984,6,22,146,"A",56332.79,2.49,415.11,0,18.03,5.44,901.97
"1636",12025700,1984,6,23,125,"A",56332.79,0,520.93,0,25.03,7.29,1023.65
"1637",12025700,1984,6,24,112,"A",56332.79,0,464.32,0,23.42,9.97,1237.63
"1638",12025700,1984,6,25,102,"A",56332.79,0,506.1,0,24.9,8.12,1089.84
"1639",12025700,1984,6,26,108,"A",56332.79,3.58,375.9,0,21.72,10.5,1279.84
"1640",12025700,1984,6,27,100,"A",56332.79,5.59,355.98,0,19.3,8.48,1118.12
"1641",12025700,1984,6,28,92,"A",56332.79,8.23,312.87,0,20.79,10,1239.8
"1642",12025700,1984,6,29,142,"A",56299.25,20.63,323.68,0,16.93,6.05,942.91
"1643",12025700,1984,6,30,125,"A",56062.39,8.26,341.12,0,15.53,5.41,901.06
"1644",12025700,1984,7,1,112,"A",55987.21,0,417.84,0,18.26,7.92,1073.94
"1645",12025700,1984,7,2,104,"A",55987.21,0,427.36,0,20.35,9.42,1193.25
"1646",12025700,1984,7,3,96,"A",55987.21,0,463.26,0,21.75,8.87,1149.49
"1647",12025700,1984,7,4,89,"A",55987.21,0,473.89,0,24.24,10.08,1246.33
"1648",12025700,1984,7,5,83,"A",55987.21,0,439.95,0,21.91,9.68,1214.64
"1649",12025700,1984,7,6,80,"A",55716.77,0,471.53,0,18.7,5.22,888.02
"1650",12025700,1984,7,7,75,"A",55641.6,0,475.38,0,19.33,5.3,900.58
"1651",12025700,1984,7,8,71,"A",55641.6,0,453.07,0,20.78,7.47,1037.98
"1652",12025700,1984,7,9,69,"A",55641.6,0,412.96,0,19.7,8.26,1101.04
"1653",12025700,1984,7,10,66,"A",55371.18,0,480.22,0,21.91,6.67,974.1
"1654",12025700,1984,7,11,64,"A",55296,0,435.71,0,20.37,7.63,1050.62
"1655",12025700,1984,7,12,63,"A",55296,0,365.53,0,17.61,7.92,1075.47
"1656",12025700,1984,7,13,60,"A",55296,0,387.12,0,18.24,7.72,1057.55
"1657",12025700,1984,7,14,58,"A",54950.4,0,490.5,0,23.99,7.34,1027.35
"1658",12025700,1984,7,15,55,"A",54950.4,0,498.04,0,27.71,9.2,1175.71
"1659",12025700,1984,7,16,53,"A",54950.4,0,480.13,0,29.84,11.93,1394.57
"1660",12025700,1984,7,17,51,"A",54604.8,0,457.61,0,27.99,12.01,1400.7
"1661",12025700,1984,7,18,50,"A",54604.8,0,454.13,0,24.87,9.68,1214.31
"1662",12025700,1984,7,19,49,"A",54604.8,0,451.71,0,22.84,8.09,1086.92
"1663",12025700,1984,7,20,48,"A",54259.2,0,408.76,0,19.12,6.84,987.27
"1664",12025700,1984,7,21,47,"A",54259.2,0,454.03,0,20.17,5.21,888.68
"1665",12025700,1984,7,22,46,"A",54259.2,0,481.01,0,24.66,6.96,996.46
"1666",12025700,1984,7,23,45,"A",53913.6,0,502.83,0,29.09,8.02,1081.48
"1667",12025700,1984,7,24,43,"A",53913.6,0,471.3,0,30.37,11.62,1369.24
"1668",12025700,1984,7,25,43,"A",53643.19,0,400.66,0,27.09,13.42,1546.46
"1669",12025700,1984,7,26,43,"A",53568.01,0,454.41,0,24.01,7.72,1058.81
"1670",12025700,1984,7,27,42,"A",53568.01,0,380.24,0,21.34,9.15,1171.95
"1671",12025700,1984,7,28,41,"A",53222.4,0,379.06,0,21.32,9.14,1171.39
"1672",12025700,1984,7,29,40,"A",53222.4,0,432,0,23.43,8.24,1099.77
"1673",12025700,1984,7,30,38,"A",52876.8,0,429,0,27.18,11.29,1343.37
"1674",12025700,1984,7,31,38,"A",52876.8,0,401.28,0,26.91,12.47,1437.35
"1675",12025700,1984,8,1,38,"A",52531.19,0,362.01,0,22.66,10.55,1284.2
"1676",12025700,1984,8,2,37,"A",52531.19,0,380.13,0,21.42,8.63,1130.54
"1677",12025700,1984,8,3,36,"A",52260.78,0,375.12,0,20.38,7.88,1070.5
"1678",12025700,1984,8,4,35,"A",52185.61,0,414.78,0,22.41,7.68,1054.26
"1679",12025700,1984,8,5,35,"A",52152.05,0.8,361.11,0,21.13,8.69,1135.52
"1680",12025700,1984,8,6,35,"A",51840,1.25,428.4,0,21.22,5.76,920.7
"1681",12025700,1984,8,7,34,"A",51840,0,449.06,0,24.6,7.02,1005.69
"1682",12025700,1984,8,8,33,"A",51494.38,0,447.82,0,29.01,10.25,1260.14
"1683",12025700,1984,8,9,32,"A",51494.38,0,413.68,0,29.55,12.93,1474.34
"1684",12025700,1984,8,10,32,"A",51148.79,0,411.29,0,25.93,10.01,1240.6
"1685",12025700,1984,8,11,31,"A",51115.23,0,354.7,0,22.5,9.83,1226.39
"1686",12025700,1984,8,12,32,"A",50803.19,1.21,311.17,0,19.57,8.98,1158.21
"1687",12025700,1984,8,13,33,"A",50769.63,0,362.6,0,18.05,5.44,900.1
"1688",12025700,1984,8,14,31,"A",50457.6,0,417.36,0,22.39,6.41,961.02
"1689",12025700,1984,8,15,30,"A",50112.01,0,419.54,0,24.34,7.84,1067.07
"1690",12025700,1984,8,16,29,"A",50112.01,0,377.95,0,25.34,11.05,1323.64
"1691",12025700,1984,8,17,29,"A",49766.39,0,341.97,0,24.28,11.91,1392.4
"1692",12025700,1984,8,18,28,"A",49766.39,0,356.94,0,22.2,9.38,1190.16
"1693",12025700,1984,8,19,28,"A",49420.81,0,392.53,0,21.36,6.64,972.8
"1694",12025700,1984,8,20,28,"A",49420.81,0,423.3,0,23.94,6.72,974.96
"1695",12025700,1984,8,21,28,"A",49075.2,0,430.94,0,26.04,7.78,1017.19
"1696",12025700,1984,8,22,28,"A",49075.2,0,368.85,0,24.31,10.36,1239.69
"1697",12025700,1984,8,23,28,"A",48729.61,0,330.18,0,19.76,8.27,1101.51
"1698",12025700,1984,8,24,28,"A",48696.04,0,376.78,0,19.97,6.14,931.38
"1699",12025700,1984,8,25,27,"A",48384,0,399.17,0,23.04,7.49,966.42
"1700",12025700,1984,8,26,26,"A",48038.39,0,427.87,0,27.13,8.5,988.58
"1701",12025700,1984,8,27,27,"A",48038.39,2.2,323.38,0,23.05,9.13,1144.95
"1702",12025700,1984,8,28,29,"A",47692.81,2.9,317.34,0,18.14,4.34,831.44
"1703",12025700,1984,8,29,27,"A",47692.81,0,413.17,0,21.68,4.5,801.4
"1704",12025700,1984,8,30,26,"A",47347.21,0,382.72,0,21.73,6.46,935.06
"1705",12025700,1984,8,31,26,"A",47313.64,1.69,289.91,0,19.81,8.99,1159.03
"1706",12025700,1984,9,1,30,"A",47001.61,4.97,198.13,0,16.81,7.61,1050.6
"1707",12025700,1984,9,2,26,"A",46656.01,0,398.73,0,20.2,3.53,770.53
"1708",12025700,1984,9,3,25,"A",46656.01,0,401.91,0,24.46,6.72,907.59
"1709",12025700,1984,9,4,24,"A",46310.4,0,344.23,0,23.12,9.26,1124.31
"1710",12025700,1984,9,5,36,"A",46310.4,8.74,205.5,0,17.39,9.18,1174.17
"1711",12025700,1984,9,6,46,"A",45964.78,19.27,191.97,0,14.7,5.77,922.71
"1712",12025700,1984,9,7,35,"A",45619.2,7.57,160.41,0,14.07,6.87,997.26
"1713",12025700,1984,9,8,53,"A",45619.2,6.58,150.35,0,17.03,10.25,1260.18
"1714",12025700,1984,9,9,38,"A",45273.61,1.69,242.16,0,17.87,8.5,1119.78
"1715",12025700,1984,9,10,32,"A",45273.61,0,277.11,0,15.48,5.91,930.63
"1716",12025700,1984,9,11,32,"A",44928.01,6.61,204.86,0,14.96,5.59,910.93
"1717",12025700,1984,9,12,39,"A",44582.41,5.16,206.53,0,14.97,5.45,900.78
"1718",12025700,1984,9,13,31,"A",44582.41,0,355.95,0,17.84,3.92,808.62
"1719",12025700,1984,9,14,29,"A",44236.8,0,384.32,0,22.66,5.46,909.79
"1720",12025700,1984,9,15,27,"A",44236.8,0,341.67,0,21.59,7.72,1057.7
"1721",12025700,1984,9,16,26,"A",43891.2,0,307.05,0,22.5,10.46,1276.46
"1722",12025700,1984,9,17,26,"A",43545.59,0,338.17,0,24.58,10.11,1249
"1723",12025700,1984,9,18,25,"A",43545.59,0,322.27,0,23.92,10.49,1279.25
"1724",12025700,1984,9,19,25,"A",43200,0,313.12,0,21.76,9.14,1171.6
