"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1227",3173000,1983,5,11,246,"A",49988.73,0,600.59,0,24.49,-1.28,560
"1228",3173000,1983,5,12,234,"A",50112.02,0,567,0,25.78,4.31,826.63
"1229",3173000,1983,5,13,225,"A",50112.02,0,460.22,0,24.49,10.28,1262.69
"1230",3173000,1983,5,14,219,"A",50152.86,0,451.7,0,25.84,11.79,1382.9
"1231",3173000,1983,5,15,212,"A",50457.63,0,383.11,0,24.61,13.37,1534.55
"1232",3173000,1983,5,16,226,"A",50457.63,15.56,328.78,0,20.67,7.76,1063.87
"1233",3173000,1983,5,17,382,"A",50457.63,16.13,406.47,0,18.31,0.19,619.79
"1234",3173000,1983,5,18,344,"A",50803.23,0,507.37,0,19.09,2.98,758.95
"1235",3173000,1983,5,19,305,"A",50803.23,1.12,313.75,0,17.86,9,1159.86
"1236",3173000,1983,5,20,368,"A",50803.23,9.17,296.54,0,22.81,11.08,1326.65
"1237",3173000,1983,5,21,478,"A",50844.06,6.91,263.25,0,22.89,12.74,1460.92
"1238",3173000,1983,5,22,640,"A",51148.8,8.3,222.05,0,22.27,14.01,1598.64
"1239",3173000,1983,5,23,546,"A",51148.8,6.93,299.41,0,23.11,11.38,1350.18
"1240",3173000,1983,5,24,466,"A",51148.8,1.55,351.78,0,21.38,9.77,1221.56
"1241",3173000,1983,5,25,395,"A",51148.8,0,537.53,0,21.71,3.27,781.27
"1242",3173000,1983,5,26,342,"A",51494.4,0,494.98,0,20.89,5.07,885.92
"1243",3173000,1983,5,27,300,"A",51494.4,0,545.32,0,19.71,1.11,656.05
"1244",3173000,1983,5,28,266,"A",51494.4,0,492.61,0,20.54,5.17,892.02
"1245",3173000,1983,5,29,260,"A",51494.4,9.21,274.97,0,20.61,10.27,1261.48
"1246",3173000,1983,5,30,259,"A",51535.23,6.61,302.38,0,21.97,10.3,1264.24
"1247",3173000,1983,5,31,244,"A",51839.99,0,460.64,0,20.88,7.03,1002
"1248",3173000,1983,6,1,217,"A",51839.99,0,428.88,0,19.2,6.78,982.49
"1249",3173000,1983,6,2,206,"A",51839.99,0,533.37,0,21,3.08,766.08
"1250",3173000,1983,6,3,194,"A",51839.99,2.29,377.89,0,22.37,10.37,1269.43
"1251",3173000,1983,6,4,243,"A",51839.99,21,230.59,0,21.53,12.84,1468.77
"1252",3173000,1983,6,5,358,"A",51973.95,1.03,448.84,0,24.93,9.61,1209.06
"1253",3173000,1983,6,6,278,"A",52141.82,0,443.13,0,25.92,12.32,1425.33
"1254",3173000,1983,6,7,292,"A",52185.61,7.04,279.7,0,22.97,12.47,1438.97
"1255",3173000,1983,6,8,261,"A",52185.61,0,505.14,0,22.77,6.78,989.59
"1256",3173000,1983,6,9,225,"A",52185.61,0,503.83,0,23.23,7.51,1041.14
"1257",3173000,1983,6,10,199,"A",52185.61,0,508.28,0,24.83,8.9,1152.01
"1258",3173000,1983,6,11,180,"A",52185.61,0,522.98,0,26.34,9.41,1192.76
"1259",3173000,1983,6,12,164,"A",52185.61,0,522.85,0,26.62,9.55,1204.18
"1260",3173000,1983,6,13,151,"A",52185.61,0,517.41,0,27.13,10.2,1255.89
"1261",3173000,1983,6,14,141,"A",52226.44,0,509.96,0,27.4,10.69,1295.08
"1262",3173000,1983,6,15,133,"A",52319.54,0.71,452.34,0,26.71,11.61,1369.19
"1263",3173000,1983,6,16,131,"A",52407.91,0.94,452.36,0,27.27,12.03,1402.47
"1264",3173000,1983,6,17,153,"A",52487.42,7.79,349.8,0,26.41,12.81,1465.16
"1265",3173000,1983,6,18,215,"A",52487.42,10.82,311.92,0,25.59,13.43,1543.53
"1266",3173000,1983,6,19,227,"A",52531.2,4.88,295.17,0,26.21,14.85,1694.65
"1267",3173000,1983,6,20,215,"A",52531.2,2.36,352.79,0,25.87,14.44,1641.94
"1268",3173000,1983,6,21,200,"A",52531.2,0.95,393.24,0,25.43,13.47,1548.81
"1269",3173000,1983,6,22,167,"A",52531.2,0.01,305.84,0,24.37,15.88,1791.89
"1270",3173000,1983,6,23,143,"A",52531.2,0,394.97,0,25.91,14.48,1645.74
"1271",3173000,1983,6,24,130,"A",52531.2,0,520.09,0,28.3,10.74,1299.14
"1272",3173000,1983,6,25,118,"A",52487.42,0,454.97,0,28.66,14.49,1643.69
"1273",3173000,1983,6,26,109,"A",52407.91,0,497.01,0,28.78,12.61,1456.29
"1274",3173000,1983,6,27,102,"A",52319.54,0,436.12,0,29.75,16.32,1852.14
"1275",3173000,1983,6,28,97,"A",52226.44,3.36,317.03,0,28.6,17.23,1958.29
"1276",3173000,1983,6,29,98,"A",52185.61,1.35,345.42,0,27.73,17.16,1950.97
"1277",3173000,1983,6,30,99,"A",52185.61,1.24,321.17,0,26.26,16.41,1859.36
"1278",3173000,1983,7,1,99,"A",52185.61,0,407.37,0,27.87,15.97,1797.37
"1279",3173000,1983,7,2,96,"A",52185.61,0,464.09,0,30.5,15.88,1798.62
"1280",3173000,1983,7,3,92,"A",52185.61,3.59,419.24,0,30.35,16.39,1858.39
"1281",3173000,1983,7,4,100,"A",52185.61,5.45,331.23,0,29.44,16.76,1905.99
"1282",3173000,1983,7,5,106,"A",52185.61,5.86,266.6,0,26.22,16.29,1846.05
"1283",3173000,1983,7,6,95,"A",52185.61,1.55,386.62,0,23.89,11.52,1363.14
"1284",3173000,1983,7,7,90,"A",52062.31,0,536.85,0,23.53,6.07,939.43
"1285",3173000,1983,7,8,83,"A",51839.99,0,540.3,0,25.86,7.61,1039.43
"1286",3173000,1983,7,9,79,"A",51839.99,0,519.26,0,26.8,9.7,1202.28
"1287",3173000,1983,7,10,77,"A",51839.99,0,456.78,0,26.92,13.05,1476.13
"1288",3173000,1983,7,11,74,"A",51839.99,0,526.55,0,28.38,10.58,1223.5
"1289",3173000,1983,7,12,73,"A",51839.99,0,540.47,0,29.72,10.56,1204
"1290",3173000,1983,7,13,72,"A",51716.71,0,491.45,0,30.8,14.45,1589.07
"1291",3173000,1983,7,14,69,"A",51494.4,0,448.61,0,30.83,16.6,1859.48
"1292",3173000,1983,7,15,67,"A",51494.4,0,481.24,0,31.12,15.29,1668.87
"1293",3173000,1983,7,16,65,"A",51494.4,0,448.99,0,31,16.7,1851.59
"1294",3173000,1983,7,17,63,"A",51494.4,0,430.83,0,30.5,17.08,1910.16
"1295",3173000,1983,7,18,62,"A",51282.72,0,427.94,0,28.9,15.83,1766.64
"1296",3173000,1983,7,19,61,"A",51148.8,0,396.93,0,29.03,17.12,1932.13
"1297",3173000,1983,7,20,60,"A",51148.8,0,429.7,0,31.7,17.99,2019.64
"1298",3173000,1983,7,21,63,"A",51148.8,5.57,361.11,0,33.24,18.68,2142.48
"1299",3173000,1983,7,22,69,"A",51025.5,4.69,286.83,0,32.05,19.84,2305.43
"1300",3173000,1983,7,23,77,"A",50803.23,14.73,312.07,0,31.31,17.91,2059.63
"1301",3173000,1983,7,24,93,"A",50803.23,15.43,289.53,0,29.58,17.76,2041.67
"1302",3173000,1983,7,25,98,"A",50803.23,5.48,307.57,0,27.18,15.07,1715.95
"1303",3173000,1983,7,26,88,"A",50591.56,0,452.45,0,26.38,12.61,1434.44
"1304",3173000,1983,7,27,75,"A",50457.63,0,471.55,0,28.09,13.11,1462.39
"1305",3173000,1983,7,28,68,"A",50457.63,0,492.56,0,28.41,12.15,1353.37
"1306",3173000,1983,7,29,63,"A",50457.63,0,499.69,0,28.56,11.65,1306.22
"1307",3173000,1983,7,30,61,"A",50112.02,0,493.74,0,29.49,12.49,1378.22
"1308",3173000,1983,7,31,59,"A",50112.02,0,475.02,0,29.87,13.67,1508.64
"1309",3173000,1983,8,1,62,"A",50112.02,2.73,282.97,0,28.02,17.81,2049.47
"1310",3173000,1983,8,2,63,"A",49766.39,8.83,284.28,0,28.16,16.42,1866.86
"1311",3173000,1983,8,3,73,"A",49766.39,3.26,370.24,0,29.79,15.92,1796.08
"1312",3173000,1983,8,4,71,"A",49766.39,0,443.18,0,30.3,15.42,1734.55
"1313",3173000,1983,8,5,73,"A",49420.8,0.04,427.46,0,29.46,15.31,1732.24
"1314",3173000,1983,8,6,67,"A",49420.8,3.77,306.25,0,29.44,16.8,1907.07
"1315",3173000,1983,8,7,61,"A",49420.8,0,416.69,0,29.59,16.12,1824.3
"1316",3173000,1983,8,8,64,"A",49075.23,0,455.71,0,30.47,15.05,1692.48
"1317",3173000,1983,8,9,60,"A",49075.23,0,447.45,0,30.67,15.56,1749.9
"1318",3173000,1983,8,10,55,"A",49075.23,0,436.21,0,30.11,15.67,1767.69
"1319",3173000,1983,8,11,55,"A",48729.61,0,426.32,0,30.12,16.22,1834.06
"1320",3173000,1983,8,12,62,"A",48729.61,17.37,306.46,0,27.87,15.09,1718.71
"1321",3173000,1983,8,13,67,"A",48729.61,0,439.58,0,22.94,9.62,1209.61
"1322",3173000,1983,8,14,67,"A",48383.99,0,461.89,0,23.47,9.08,1165.93
"1323",3173000,1983,8,15,59,"A",48383.99,0,492.18,0,26.54,9.87,1210.32
"1324",3173000,1983,8,16,54,"A",48260.71,0,447.35,0,27.93,13.32,1507.78
"1325",3173000,1983,8,17,53,"A",48038.43,0,449.6,0,28.99,13.97,1570.04
"1326",3173000,1983,8,18,53,"A",48038.43,0.23,390.16,0,29.51,16.95,1914.21
"1327",3173000,1983,8,19,52,"A",47692.82,0,367.43,0,30.84,18.95,2187.68
"1328",3173000,1983,8,20,50,"A",47692.82,0,482.91,0,34,15.75,1657.84
"1329",3173000,1983,8,21,48,"A",47692.82,0,438.47,0,34.66,18.68,2026.65
"1330",3173000,1983,8,22,48,"A",47347.19,3.71,374.3,0,34.05,17.79,1982.7
"1331",3173000,1983,8,23,55,"A",47347.19,7.96,334.01,0,32.6,17.74,2016.01
"1332",3173000,1983,8,24,49,"A",47001.59,11.13,267.72,0,29.43,17.68,2029.33
"1333",3173000,1983,8,25,52,"A",47001.59,6.23,204.19,0,25.1,17.58,2013.47
"1334",3173000,1983,8,26,57,"A",47001.59,0,417.07,0,28.11,14.19,1609.7
"1335",3173000,1983,8,27,65,"A",46656.01,8.17,288.68,0,27.87,15.69,1775.89
"1336",3173000,1983,8,28,62,"A",46656.01,5.49,270.48,0,27.81,17.13,1940.79
"1337",3173000,1983,8,29,72,"A",46310.39,7.18,283.47,0,27.26,16.05,1822.21
"1338",3173000,1983,8,30,59,"A",46310.39,0,441.18,0,28.49,13.5,1541.12
"1339",3173000,1983,8,31,56,"A",46310.39,0,439.93,0,28.46,13.29,1521.46
"1340",3173000,1983,9,1,57,"A",45964.83,0,425.69,0,27.86,13.4,1535.17
"1341",3173000,1983,9,2,50,"A",45964.83,0,333.56,0,25.84,15.43,1752.92
"1342",3173000,1983,9,3,48,"A",45619.2,0,400.73,0,26.52,13.47,1540.23
"1343",3173000,1983,9,4,47,"A",45619.2,0,360.22,0,26.88,15.39,1750.31
"1344",3173000,1983,9,5,47,"A",45619.2,0.6,383.9,0,28.16,15.49,1753.82
"1345",3173000,1983,9,6,45,"A",45273.57,0,369.33,0,28.81,16.6,1882.1
"1346",3173000,1983,9,7,44,"A",45273.57,0,364.86,0,28.13,16.22,1838.05
"1347",3173000,1983,9,8,44,"A",44928,0,430.77,0,28.72,13.62,1520.56
"1348",3173000,1983,9,9,43,"A",44928,0,459.02,0,29.95,12.63,1393.7
"1349",3173000,1983,9,10,41,"A",44582.41,0,461.73,0,31,12.96,1416.59
"1350",3173000,1983,9,11,41,"A",44582.41,0,461.84,0,31.49,12.93,1414.96
"1351",3173000,1983,9,12,44,"A",44582.41,0,393.84,0,29.62,15.47,1743.94
"1352",3173000,1983,9,13,94,"A",44236.82,6.22,223.62,0,25.31,15.75,1784.87
"1353",3173000,1983,9,14,77,"A",44236.82,11.17,230.19,0,21.79,12.38,1430.09
"1354",3173000,1983,9,15,61,"A",43891.2,0,418.6,0,20.73,6.73,979.61
"1355",3173000,1983,9,16,51,"A",43891.2,0,387.14,0,21.45,8.89,1151.49
"1356",3173000,1983,9,17,48,"A",43545.59,0,383.47,0,24.46,11.55,1364.02
"1357",3173000,1983,9,18,46,"A",43545.59,0,449.85,0,27.33,9.74,1171.84
"1358",3173000,1983,9,19,45,"A",43545.59,0,438.69,0,28,10.93,1268.47
"1359",3173000,1983,9,20,44,"A",43200,0,411.09,0,26.99,11.8,1364.23
"1360",3173000,1983,9,21,47,"A",43200,9.93,282.86,0,23.05,10.19,1255.09
"1361",3173000,1983,9,22,45,"A",42854.39,10.69,294.15,0,15.12,2.27,720.3
"1362",3173000,1983,9,23,40,"A",42854.39,0,433.24,0,14.27,-0.95,569.22
"1363",3173000,1983,9,24,47,"A",42854.39,0,475.54,0,17.57,-2.29,519.26
"1364",3173000,1983,9,25,45,"A",42508.79,0,467.07,0,19.11,-0.62,587.73
"1365",3173000,1983,9,26,44,"A",42508.79,0,428.69,0,20.37,3.48,794.4
"1366",3173000,1983,9,27,43,"A",42163.21,0,444.64,0,22.06,3.04,763.34
"1367",3173000,1983,9,28,43,"A",42163.21,0,440.1,0,23.36,4.03,807.82
"1368",3173000,1983,9,29,43,"A",41817.61,0,358.16,0,21.89,8.25,1100.38
"1369",3173000,1983,9,30,44,"A",41817.61,0,377.6,0,18.83,4.36,836.2
"1370",3173000,1983,10,1,49,"A",41817.61,10.81,132.59,0,13.94,8.14,1090.93
"1371",3173000,1983,10,2,50,"A",41472,1.46,302.42,0,21.71,8.99,1159.48
"1372",3173000,1983,10,3,50,"A",41472,0,434.07,0,24.91,4.36,830.06
"1373",3173000,1983,10,4,48,"A",41126.39,0,408.66,0,24.67,6.16,935.35
"1374",3173000,1983,10,5,45,"A",41126.39,0,310.36,0,23.29,11.02,1321.42
"1375",3173000,1983,10,6,43,"A",40780.8,1.47,293.23,0,21.08,9,1159.97
"1376",3173000,1983,10,7,41,"A",40780.8,0,420.49,0,21.34,1.25,667.21
"1377",3173000,1983,10,8,41,"A",40780.8,0,419.54,0,21.91,1.3,670.99
"1378",3173000,1983,10,9,41,"A",40435.2,0,414.4,0,22.07,1.55,683.95
"1379",3173000,1983,10,10,40,"A",40435.2,0,356.85,0,19.68,4.15,812.58
"1380",3173000,1983,10,11,43,"A",40089.62,8.48,182.94,0,16.69,8.78,1142.41
"1381",3173000,1983,10,12,55,"A",40089.62,17.24,171.42,0,20.28,11.4,1351.64
"1382",3173000,1983,10,13,75,"A",40089.62,18.92,179.06,0,21.15,11.67,1378.29
"1383",3173000,1983,10,14,138,"A",39744.01,12.4,270.11,0,17.6,1.49,679.06
"1384",3173000,1983,10,15,110,"A",39744.01,0,395.86,0,19.23,-0.6,585.45
"1385",3173000,1983,10,16,78,"A",39398.41,0,398.8,0,21.3,0.13,616.39
"1386",3173000,1983,10,17,63,"A",39398.41,0,364.42,0,21.59,3.5,793.01
"1387",3173000,1983,10,18,56,"A",39398.41,0,327.72,0,21.55,6.17,936.48
"1388",3173000,1983,10,19,53,"A",39052.8,0,261.54,0,21.2,9.74,1219.07
"1389",3173000,1983,10,20,52,"A",39052.8,6.66,197.26,0,17.88,7.8,1064.25
"1390",3173000,1983,10,21,131,"A",38707.21,34.21,81.9,0,9.88,5.78,917.6
"1391",3173000,1983,10,22,359,"A",38707.21,16.67,80,0,8.55,4.64,855.35
"1392",3173000,1983,10,23,501,"A",38707.21,16.84,110.84,0,12.04,6.42,957.58
"1393",3173000,1983,10,24,678,"A",38361.59,6.6,121.66,0,15.33,9.05,1163.7
"1394",3173000,1983,10,25,323,"A",38361.59,0.39,148.53,0,14.08,8.51,1120.62
"1395",3173000,1983,10,26,206,"A",38139.26,0.8,235.52,0,12.5,3.57,790.73
"1396",3173000,1983,10,27,153,"A",38015.98,0.01,265.71,0,11.64,1.46,677.7
"1397",3173000,1983,10,28,124,"A",38015.98,0,362.56,0,18.28,0.29,623.25
"1398",3173000,1983,10,29,106,"A",37670.39,0,321.54,0,18.95,4.48,838.57
"1399",3173000,1983,10,30,93,"A",37670.39,0,342.11,0,15.59,-0.5,592.03
"1400",3173000,1983,10,31,86,"A",37670.39,0,337.7,0,15.92,-0.38,593.03
"1401",3173000,1983,11,1,80,"A",37324.79,0,344.31,0,18.68,0.79,640.48
"1402",3173000,1983,11,2,76,"A",37324.79,0,335.78,0,19.27,2.05,714.16
"1403",3173000,1983,11,3,74,"A",37324.79,2.74,210.85,0,17.22,6.6,973.75
"1404",3173000,1983,11,4,72,"A",36979.21,0.56,291.61,0,14.42,1.2,668.18
"1405",3173000,1983,11,5,70,"A",36979.21,0,183.9,0,5.41,-1.68,541.64
"1406",3173000,1983,11,6,67,"A",36979.21,0,267.17,0,12.56,1.26,669.74
"1407",3173000,1983,11,7,65,"A",36633.61,0,316.35,0,13.46,-1.47,554.39
"1408",3173000,1983,11,8,63,"A",36633.61,0,343.98,0,17.28,-2.01,527
"1409",3173000,1983,11,9,62,"A",36633.61,0,306.23,0,15.11,0.4,628.58
"1410",3173000,1983,11,10,67,"A",36288,10.05,160.19,0,15.8,6.82,985.57
"1411",3173000,1983,11,11,72,"A",36288,6.63,201.68,0,12.27,0.51,628.69
"1412",3173000,1983,11,12,74,"A",36288,1.5,171.35,0,3.58,-3.79,462.37
"1413",3173000,1983,11,13,73,"A",35942.41,0,231.35,0,3.44,-5.89,398.52
"1414",3173000,1983,11,14,68,"A",35942.41,0,306.65,0,8.99,-5.8,398.75
"1415",3173000,1983,11,15,73,"A",35942.41,7.93,126.53,0,8.29,1.85,701.51
"1416",3173000,1983,11,16,82,"A",35808.48,4.82,124.76,0,6.72,0.99,654.38
"1417",3173000,1983,11,17,96,"A",35596.81,1.64,79.48,0,2.62,-0.22,601.4
"1418",3173000,1983,11,18,95,"A",35596.81,0,318.27,0,13.69,-3.14,480.14
"1419",3173000,1983,11,19,91,"A",35596.81,0,311.99,0,17.88,0.6,634.76
"1420",3173000,1983,11,20,88,"A",35374.49,0,266.67,0,16.39,3.77,797.97
"1421",3173000,1983,11,21,89,"A",35251.2,3.05,205.67,0,14.66,1.12,652.81
"1422",3173000,1983,11,22,87,"A",35251.2,0,304.26,0,18.36,0.09,609.54
"1423",3173000,1983,11,23,85,"A",35251.2,0,289.31,0,18.05,1.37,674.34
"1424",3173000,1983,11,24,97,"A",35117.26,13.7,173.41,0,16,4.5,847.61
"1425",3173000,1983,11,25,383,"A",34905.59,13.05,199.57,0,10.11,-3.79,461.27
"1426",3173000,1983,11,26,453,"A",34905.59,0,273.06,0,12.68,-2.38,515.33
"1427",3173000,1983,11,27,306,"A",34905.59,0,289.78,0,12.32,-4.86,434.84
"1428",3173000,1983,11,28,317,"A",34905.59,9.1,181.28,0,17.3,4.36,828.46
"1429",3173000,1983,11,29,507,"A",34683.28,0,288.1,0,16.44,-1.59,546.44
"1430",3173000,1983,11,30,409,"A",34559.99,0,237.2,0,7.04,-4.87,436.98
"1431",3173000,1983,12,1,302,"A",34559.99,0,186.01,0,6.47,-2.13,520.22
"1432",3173000,1983,12,2,241,"A",34559.99,0,243.53,0,6.37,-5.78,400
"1433",3173000,1983,12,3,217,"A",34559.99,8.97,126.21,0,8.58,0.95,643.54
"1434",3173000,1983,12,4,1120,"A",34559.99,22.8,165.3,0,12.52,1.57,685.55
"1435",3173000,1983,12,5,1070,"A",34337.7,0,232.4,0,15.55,3.26,777.5
"1436",3173000,1983,12,6,664,"A",34214.41,6.91,170.86,0,14.6,2.64,736.61
"1437",3173000,1983,12,7,567,"A",34214.41,0.58,245.08,0,7.88,-5.33,413.97
"1438",3173000,1983,12,8,451,"A",34214.41,0,193.58,0,3.68,-5.08,422.56
"1439",3173000,1983,12,9,368,"A",34214.41,0,270.43,0,8.86,-6.18,383.26
"1440",3173000,1983,12,10,303,"A",34214.41,0,236.11,0,12.39,0.1,615.07
"1441",3173000,1983,12,11,259,"A",34214.41,0,208.8,0,10.56,0.23,620.41
"1442",3173000,1983,12,12,2160,"A",34214.41,31.05,117.82,0,10.23,2.89,751.47
"1443",3173000,1983,12,13,1740,"A",34214.41,1.14,135.19,0,9.68,3.21,777.53
"1444",3173000,1983,12,14,914,"A",34173.59,0,220,0,10.76,-0.21,603.02
"1445",3173000,1983,12,15,624,"A",34080.47,0,209.22,0,9.31,-1.01,568.99
"1446",3173000,1983,12,16,463,"A",33992.09,0,184.81,0,5.43,-3.28,480.33
"1447",3173000,1983,12,17,370,"A",33912.58,0,165.37,0,4.85,-2.89,495.55
"1448",3173000,1983,12,18,306,"A",33868.79,0,267.53,0,7.24,-8.44,320.74
"1449",3173000,1983,12,19,267,"A",33868.79,0,216.21,0,3.44,-7.12,358.31
"1450",3173000,1983,12,20,241,"A",33868.79,0,109.31,0,-1.51,-6.13,385.44
"1451",3173000,1983,12,21,217,"A",33868.79,0,126.5,0,-0.78,-6.07,388.42
"1452",3173000,1983,12,22,258,"A",33868.79,16.12,168.37,0,6.58,-4.07,446.95
"1453",3173000,1983,12,23,503,"A",33868.79,0,245.91,0,4.16,-7.83,338.36
"1454",3173000,1983,12,24,482,"A",33912.58,0,295.3,0,-0.51,-20,126.2
"1455",3173000,1983,12,25,200,"A",33912.58,0,218.58,0,-14.76,-24.38,80.42
"1456",3173000,1983,12,26,120,"A",33992.09,0,257.74,0,-7.42,-20.05,120
"1457",3173000,1983,12,27,70,"A",34080.47,0,232.54,0,-0.94,-11.5,259.54
"1458",3173000,1983,12,28,200,"A",34173.59,14.52,150.74,0,5.75,-2.92,493.03
"1459",3173000,1983,12,29,820,"A",34214.41,5.33,247.29,0,5.68,-7.84,338.75
"1460",3173000,1983,12,30,300,"A",34214.41,0,251.76,0,-5.92,-16.36,172.47
"1461",3173000,1983,12,31,140,"A",34214.41,0,308.66,0,0.13,-17.02,160
"1462",3173000,1984,1,1,150,"A",34214.41,0,297.69,0,5.92,-11.74,240
"1463",3173000,1984,1,2,200,"A",34214.41,0,246.84,0,3.28,-7.54,354.3
"1464",3173000,1984,1,3,289,"A",34214.41,0,133.93,0,2.47,-2.52,508.24
"1465",3173000,1984,1,4,253,"A",34214.41,0,251.46,0,6.52,-4.66,440
"1466",3173000,1984,1,5,243,"A",34258.19,0.01,170.99,0,5.46,-1.18,560.34
"1467",3173000,1984,1,6,225,"A",34426.06,0,157.13,0,6.03,0.03,606.52
"1468",3173000,1984,1,7,215,"A",34559.99,0,203.77,0,4.67,-3.3,481.49
"1469",3173000,1984,1,8,192,"A",34559.99,0,275.25,0,7.06,-5.85,399.29
"1470",3173000,1984,1,9,183,"A",34559.99,0,285.53,0,11.85,-2.63,509.54
"1471",3173000,1984,1,10,178,"A",34559.99,0,245.64,0,9.26,-1.13,562.39
"1472",3173000,1984,1,11,290,"A",34559.99,11.86,216.28,0,1.65,-9.15,304.79
"1473",3173000,1984,1,12,324,"A",34864.75,0,306.58,0,-0.6,-12.4,236.77
"1474",3173000,1984,1,13,287,"A",34905.59,0,232.49,0,-0.37,-8.07,323.61
"1475",3173000,1984,1,14,285,"A",34905.59,0,186.83,0,1.75,-4.21,442.88
"1476",3173000,1984,1,15,248,"A",34905.59,0,169.62,0,0.06,-5.23,417.88
"1477",3173000,1984,1,16,225,"A",34905.59,2.04,130.55,0,0.42,-3.87,455.92
"1478",3173000,1984,1,17,214,"A",35251.2,0,135.31,0,1.63,-2.51,508.71
"1479",3173000,1984,1,18,209,"A",35251.2,8.77,154.78,0,1.86,-4.65,434.37
"1480",3173000,1984,1,19,207,"A",35251.2,5.84,239.56,0,0.24,-11.11,262.66
"1481",3173000,1984,1,20,150,"A",35251.2,0,305.1,0,-6.33,-16.84,160
"1482",3173000,1984,1,21,120,"A",35555.97,0,337.41,0,-7.26,-19.75,124.02
"1483",3173000,1984,1,22,90,"A",35596.81,0,382.49,0,0.42,-18.75,140.26
"1484",3173000,1984,1,23,162,"A",35596.81,0,380.91,0,6.31,-12.42,240
"1485",3173000,1984,1,24,193,"A",35596.81,4.35,213.56,0,9.99,0.35,623.68
"1486",3173000,1984,1,25,445,"A",35942.41,0,224.28,0,8.01,1.08,652.62
"1487",3173000,1984,1,26,391,"A",35942.41,0,365.43,0,11.79,-3.94,444.41
"1488",3173000,1984,1,27,390,"A",35942.41,0,348.22,0,10.43,-3.09,481.25
"1489",3173000,1984,1,28,356,"A",36247.15,0,320.34,0,7.75,-3.42,480
"1490",3173000,1984,1,29,313,"A",36288,0,209.44,0,3.77,-2.44,513.72
"1491",3173000,1984,1,30,283,"A",36288,2.08,279.05,0,4.72,-5.97,398.33
"1492",3173000,1984,1,31,263,"A",36411.28,0.57,294.67,0,0.88,-7.99,333.14
"1493",3173000,1984,2,1,203,"A",36633.61,0,387.7,0,3.58,-11.77,242.91
"1494",3173000,1984,2,2,220,"A",36633.61,0,399.88,0,10.63,-7.66,346.73
"1495",3173000,1984,2,3,217,"A",36677.4,0,297.77,0,9.65,0.01,607.33
"1496",3173000,1984,2,4,205,"A",36979.21,0,320.38,0,9.12,-1.88,532.78
"1497",3173000,1984,2,5,203,"A",36979.21,0.46,303.96,0,6.17,-4.04,454.52
"1498",3173000,1984,2,6,192,"A",37022.99,1.42,259.15,0,-1.01,-8.47,321.83
"1499",3173000,1984,2,7,165,"A",37324.79,0,256.81,0,-4.9,-12.05,242.77
"1500",3173000,1984,2,8,131,"A",37324.79,0,417.36,0,4.91,-12.06,243.68
"1501",3173000,1984,2,9,161,"A",37448.09,0,417.92,0,12.36,-5.55,408.96
"1502",3173000,1984,2,10,159,"A",37670.39,0,382.24,0,12.04,-2.9,494.59
"1503",3173000,1984,2,11,154,"A",37670.39,3.85,248.81,0,11.62,2.44,721.32
"1504",3173000,1984,2,12,157,"A",38015.98,4.11,317.95,0,15.64,0.81,645.05
"1505",3173000,1984,2,13,176,"A",38015.98,14.42,168.79,0,14.38,7.59,1047.3
"1506",3173000,1984,2,14,4780,"A",38015.98,42.94,160.45,0,12.22,5.32,894.23
"1507",3173000,1984,2,15,2830,"A",38361.59,3.25,300.28,0,13.34,0.51,632.3
"1508",3173000,1984,2,16,1310,"A",38361.59,0,378.94,0,15.22,-1.69,544
"1509",3173000,1984,2,17,901,"A",38361.59,0,332.49,0,15.03,2.12,713.09
"1510",3173000,1984,2,18,687,"A",38707.21,0,359.66,0,16.9,1.9,702.11
"1511",3173000,1984,2,19,562,"A",38707.21,0,344.71,0,17.96,4.1,812.1
"1512",3173000,1984,2,20,575,"A",39052.8,5.36,260.58,0,14.36,0.79,640.01
"1513",3173000,1984,2,21,553,"A",39052.8,0,322.71,0,8.41,-2.84,500.07
"1514",3173000,1984,2,22,498,"A",39052.8,0,408.66,0,13.72,-4.55,440
"1515",3173000,1984,2,23,1370,"A",39398.41,28.24,245.65,0,11.44,-0.07,600.17
"1516",3173000,1984,2,24,4310,"A",39398.41,24.98,251.79,0,12.69,0.69,637.7
"1517",3173000,1984,2,25,2780,"A",39744.01,2.42,305.65,0,11.56,-1.24,559.97
"1518",3173000,1984,2,26,1660,"A",39744.01,0,355.1,0,7.51,-4.76,433.4
"1519",3173000,1984,2,27,1150,"A",39744.01,0,298.44,0,6.2,-3.24,477.52
"1520",3173000,1984,2,28,988,"A",40089.62,6.09,157.92,0,1.47,-4.59,435.43
"1521",3173000,1984,2,29,825,"A",40089.62,3.52,197.11,0,-2.45,-9.26,303.6
"1522",3173000,1984,3,1,648,"A",40435.2,1.89,321.67,0,-0.36,-10.41,275.71
"1523",3173000,1984,3,2,559,"A",40435.2,0,320.72,0,1.86,-6.47,377.78
"1524",3173000,1984,3,3,493,"A",40435.2,0,406.68,0,5.1,-6.18,387.66
"1525",3173000,1984,3,4,446,"A",40780.8,0,477.05,0,8.25,-7.21,353.93
"1526",3173000,1984,3,5,430,"A",40780.8,3.38,270.63,0,10.58,1.33,670.62
