"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"639",12010000,1981,9,30,194,"A",41126.39,0,279.3,0,16.71,4.53,847.58
"640",12010000,1981,10,1,146,"A",41126.39,12.26,174.18,0,14.85,5.16,885.92
"641",12010000,1981,10,2,253,"A",40780.8,19.91,189.13,0,15.71,4.82,866.1
"642",12010000,1981,10,3,194,"A",40780.8,11.65,207.32,0,14.13,1.91,703.76
"643",12010000,1981,10,4,158,"A",40435.21,4.04,184.76,0,14.35,3.74,793.98
"644",12010000,1981,10,5,440,"A",40125.48,8.3,214.53,0,15.53,2.18,719.72
"645",12010000,1981,10,6,2800,"A",40089.61,84.3,131.56,0,12.6,5.45,905.92
"646",12010000,1981,10,7,1870,"A",39744,21.65,124.17,0,12.99,6.42,965.2
"647",12010000,1981,10,8,1600,"A",39744,17.8,172.43,0,14.63,5.11,882.87
"648",12010000,1981,10,9,1450,"A",39398.39,27.59,200.08,0,12.92,1.28,672.62
"649",12010000,1981,10,10,876,"A",39398.39,0,271.94,0,14.25,2.05,710.48
"650",12010000,1981,10,11,619,"A",39052.8,0.66,288.74,0,12.62,-1.06,567.73
"651",12010000,1981,10,12,464,"A",38707.2,0,292.09,0,12.1,-1.75,540.26
"652",12010000,1981,10,13,376,"A",38707.2,0,321.51,0,14.43,-3.13,490.9
"653",12010000,1981,10,14,309,"A",38361.61,0,326.16,0,16.68,-2.63,506.68
"654",12010000,1981,10,15,264,"A",38361.61,0,322.5,0,17.91,-1.61,545.53
"655",12010000,1981,10,16,229,"A",38016.01,0,317.32,0,18.57,-0.77,579.72
"656",12010000,1981,10,17,200,"A",38016.01,0,291.13,0,18.21,2.27,724.12
"657",12010000,1981,10,18,180,"A",37670.4,0,294.9,0,20.1,2.81,751.51
"658",12010000,1981,10,19,165,"A",37664.36,0,288.9,0,19.9,2.82,752.42
"659",12010000,1981,10,20,153,"A",37324.81,0,274.91,0,15.56,0.39,633.49
"660",12010000,1981,10,21,142,"A",36979.2,0,288.4,0,15.18,-2.32,519.98
"661",12010000,1981,10,22,131,"A",36979.2,0,298.12,0,18.18,-2.9,497.91
"662",12010000,1981,10,23,125,"A",36633.6,0,295.07,0,19.32,-2.56,509
"663",12010000,1981,10,24,117,"A",36633.6,0,280.54,0,17.48,-1.99,532.64
"664",12010000,1981,10,25,113,"A",36288,6.53,164.99,0,15.59,2.83,752.69
"665",12010000,1981,10,26,119,"A",36288,12.32,65.67,0,11,6.64,984.85
"666",12010000,1981,10,27,525,"A",35942.39,34.77,76,0,12.62,7.3,1032.96
"667",12010000,1981,10,28,937,"A",35942.39,38.23,75.22,0,11.52,6.34,955.17
"668",12010000,1981,10,29,760,"A",35596.81,22.87,83.8,0,8.42,2.66,741.81
"669",12010000,1981,10,30,876,"A",35596.81,14.81,102.87,0,8.65,1.44,679.37
"670",12010000,1981,10,31,1400,"A",35251.21,35.51,134.52,0,14.87,4.47,843.1
"671",12010000,1981,11,1,887,"A",35251.21,0,217.49,0,16.96,2.98,761.5
"672",12010000,1981,11,2,637,"A",34905.61,0,230.75,0,18.46,2.29,724.33
"673",12010000,1981,11,3,507,"A",34905.61,4,167.6,0,18.12,2.15,717.89
"674",12010000,1981,11,4,404,"A",34559.99,3.55,196.07,0,14.32,-3.32,482.46
"675",12010000,1981,11,5,336,"A",34559.99,0,198.83,0,10.22,-2.83,500.51
"676",12010000,1981,11,6,292,"A",34214.41,0,237.48,0,16.05,-3.74,467.37
"677",12010000,1981,11,7,253,"A",34214.41,0,209.34,0,14.44,-1.31,560.41
"678",12010000,1981,11,8,225,"A",33868.8,0,196.94,0,15.17,0.41,634.37
"679",12010000,1981,11,9,200,"A",33868.8,0,198.26,0,15.21,-0.1,608.58
"680",12010000,1981,11,10,185,"A",33523.19,0,200.44,0,16.03,-0.02,613.52
"681",12010000,1981,11,11,328,"A",33523.19,17.5,117.47,0,16.3,4.56,848.96
"682",12010000,1981,11,12,593,"A",33356.12,31.34,99.68,0,13.61,4.14,826.85
"683",12010000,1981,11,13,525,"A",33177.6,11.7,81.38,0,12.04,4.6,853.23
"684",12010000,1981,11,14,942,"A",33177.6,28.91,76.85,0,11.89,4.98,873.29
"685",12010000,1981,11,15,1160,"A",32832,21.35,77.92,0,9.6,2.84,753.37
"686",12010000,1981,11,16,931,"A",32832,9.15,103.74,0,10.15,0.82,652.35
"687",12010000,1981,11,17,1100,"A",32522.28,20.88,96.85,0,10.68,1.97,708.89
"688",12010000,1981,11,18,1260,"A",32486.4,22.73,72.26,0,8.36,2.27,723.97
"689",12010000,1981,11,19,959,"A",32486.4,2.82,104.76,0,10.56,2.8,751.93
"690",12010000,1981,11,20,876,"A",32140.8,17.35,56.34,0,8.42,3.88,811.68
"691",12010000,1981,11,21,1190,"A",32140.8,32.74,44.83,0,9.41,6.1,935.83
"692",12010000,1981,11,22,1300,"A",32134.76,20.37,115.02,0,10.83,0.87,654.15
"693",12010000,1981,11,23,1280,"A",31795.21,19.71,97.6,0,7.86,0.15,619.41
"694",12010000,1981,11,24,942,"A",31795.21,4.92,139.45,0,10.43,-3.43,478.28
"695",12010000,1981,11,25,730,"A",31789.17,5.95,127.52,0,9.73,-2.4,515.43
"696",12010000,1981,11,26,628,"A",31449.61,14.99,51.41,0,6.24,2.27,716.49
"697",12010000,1981,11,27,502,"A",31449.61,0,157.68,0,7.72,-3.18,481.93
"698",12010000,1981,11,28,420,"A",31449.61,0,180.49,0,8.1,-6.47,379.93
"699",12010000,1981,11,29,396,"A",31104,6.54,109.18,0,8.4,-2.03,528.73
"700",12010000,1981,11,30,529,"A",31104,14.48,76.59,0,7.22,0.51,631.65
"701",12010000,1981,12,1,1810,"A",31104,56.38,90.64,0,9.71,1.48,683.62
"702",12010000,1981,12,2,3130,"A",31097.96,54.2,94.27,0,9.99,1.42,680.48
"703",12010000,1981,12,3,1700,"A",30758.41,2.49,117.23,0,8.54,-0.22,601.5
"704",12010000,1981,12,4,1100,"A",30758.41,3.7,95.31,0,9.32,0.85,653.23
"705",12010000,1981,12,5,3500,"A",30758.41,54.8,57.33,0,11.12,6.39,950.92
"706",12010000,1981,12,6,2220,"A",30758.41,20.33,80.8,0,9.2,2.59,739.13
"707",12010000,1981,12,7,1450,"A",30752.37,20.31,100.59,0,10.56,1.74,697.12
"708",12010000,1981,12,8,1090,"A",30412.8,12.6,84,0,5.93,-0.64,585.09
"709",12010000,1981,12,9,986,"A",30412.8,21.8,98.86,0,9.04,0.82,652.07
"710",12010000,1981,12,10,1300,"A",30412.8,28.51,70.24,0,8.68,3.41,780.91
"711",12010000,1981,12,11,1120,"A",30412.8,13.78,114.54,0,7.78,-2.36,516.4
"712",12010000,1981,12,12,840,"A",30412.8,0,142.92,0,4.66,-4.09,456.04
"713",12010000,1981,12,13,735,"A",30412.8,7.42,92.5,0,5.36,-1.85,536.21
"714",12010000,1981,12,14,690,"A",30406.77,15.74,82.67,0,6.5,0.23,624.46
"715",12010000,1981,12,15,1230,"A",30245.71,33.85,86.26,0,7.87,1.15,666.41
"716",12010000,1981,12,16,1050,"A",30103.08,5.24,110.46,0,9.24,-0.62,586.7
"717",12010000,1981,12,17,775,"A",30067.2,0,160.13,0,11.01,-1.11,568.16
"718",12010000,1981,12,18,656,"A",30067.2,13.72,83.63,0,7.49,0.9,655.91
"719",12010000,1981,12,19,1240,"A",30067.2,31.43,75.19,0,10.76,4.77,862.1
"720",12010000,1981,12,20,876,"A",30067.2,9.14,117.93,0,10.03,-1.9,535.59
"721",12010000,1981,12,21,695,"A",30067.2,5.99,98.78,0,6.58,-1.86,534.55
"722",12010000,1981,12,22,566,"A",30067.2,8.53,107.52,0,7.63,-2.15,523.42
"723",12010000,1981,12,23,483,"A",30067.2,10.05,50.11,0,2.13,-1.56,547.82
"724",12010000,1981,12,24,470,"A",30067.2,11.55,99.72,0,7.15,-1.25,561.14
"725",12010000,1981,12,25,444,"A",30103.08,13.33,109.22,0,9.36,-0.42,593.53
"726",12010000,1981,12,26,425,"A",30245.71,12.43,85.99,0,5.58,-1.13,567.19
"727",12010000,1981,12,27,417,"A",30245.71,9.35,66.34,0,4.25,-0.61,585.27
"728",12010000,1981,12,28,430,"A",30412.8,16.12,71.54,0,3.32,-1.81,537.5
"729",12010000,1981,12,29,402,"A",30412.8,4.05,135.48,0,5.69,-4.83,429.8
"730",12010000,1981,12,30,379,"A",30412.8,9.44,86.36,0,2.08,-4.04,454.49
"731",12010000,1981,12,31,361,"A",30412.8,10.36,75.34,0,1.21,-3.83,464.64
"732",12010000,1982,1,1,336,"A",30412.8,6.84,80.97,0,3.2,-2.14,525.49
"733",12010000,1982,1,2,309,"A",30412.8,10.03,66.87,0,0.73,-3.45,476.74
"734",12010000,1982,1,3,302,"A",30448.68,9.78,97.13,0,2.33,-3.99,458.8
"735",12010000,1982,1,4,285,"A",30758.41,4.65,91.48,0,0.66,-5.09,420.1
"736",12010000,1982,1,5,264,"A",30758.41,13.32,138.08,0,2.57,-6.87,360.05
"737",12010000,1982,1,6,239,"A",30758.41,0,212.26,0,-0.09,-13.89,211.77
"738",12010000,1982,1,7,225,"A",30758.41,0,202.42,0,-0.99,-12.03,244.05
"739",12010000,1982,1,8,218,"A",30936.92,2.94,141.15,0,1.63,-7.32,354.58
"740",12010000,1982,1,9,212,"A",31104,0,185.96,0,2.93,-5.94,395.2
"741",12010000,1982,1,10,203,"A",31104,0,185.85,0,4.27,-4.59,436.89
"742",12010000,1982,1,11,356,"A",31104,13.74,132.34,0,5.52,-2.7,505
"743",12010000,1982,1,12,404,"A",31282.52,7.56,139.3,0,5.89,-2.97,496.51
"744",12010000,1982,1,13,392,"A",31449.61,4.65,77.03,0,4,-0.02,613.07
"745",12010000,1982,1,14,597,"A",31449.61,7.9,63.47,0,4.93,1.67,692
"746",12010000,1982,1,15,805,"A",31485.49,12.93,88.39,0,6.53,1.73,696.08
"747",12010000,1982,1,16,2900,"A",31795.21,50.5,79.26,0,5.8,1.55,687.55
"748",12010000,1982,1,17,2810,"A",31795.21,38.23,115.48,0,7.09,0.37,632.93
"749",12010000,1982,1,18,1620,"A",31831.08,11.46,102.33,0,4.64,-1.17,563.87
"750",12010000,1982,1,19,1070,"A",32140.8,2.11,134.98,0,4.45,-1.94,534.06
"751",12010000,1982,1,20,760,"A",32140.8,5.11,122.05,0,4.27,-2.68,504.85
"752",12010000,1982,1,21,610,"A",32319.31,5.2,127.33,0,6.49,-0.85,574.7
"753",12010000,1982,1,22,750,"A",32486.4,33.64,106.27,0,3.26,-2.38,515.23
"754",12010000,1982,1,23,6030,"A",32486.4,109.36,141.13,0,7.8,-0.74,581.82
"755",12010000,1982,1,24,4970,"A",32832,41.46,142.61,0,10.22,1.29,674.77
"756",12010000,1982,1,25,2130,"A",32832,16.03,123.88,0,7.87,1.09,663.5
"757",12010000,1982,1,26,1680,"A",32867.88,25.24,146.71,0,10.49,1.34,677.91
"758",12010000,1982,1,27,1220,"A",33177.6,12.67,112.26,0,5.88,0.15,621.3
"759",12010000,1982,1,28,967,"A",33177.6,13.22,105.22,0,5.34,0.09,614.72
"760",12010000,1982,1,29,769,"A",33523.19,6.77,111.29,0,6.59,1.04,660.54
"761",12010000,1982,1,30,939,"A",33523.19,16.91,104.15,0,8.1,2.98,759.77
"762",12010000,1982,1,31,961,"A",33868.8,11.76,131.93,0,8.86,2.01,706.6
"763",12010000,1982,2,1,840,"A",33868.8,5.85,117.4,0,7.22,1.44,681.75
"764",12010000,1982,2,2,747,"A",34047.32,14.27,128.42,0,8.74,2.19,720.51
"765",12010000,1982,2,3,650,"A",34214.41,7.77,95.24,0,7.56,3.11,768.83
"766",12010000,1982,2,4,557,"A",34250.29,0,257.09,0,8.26,-5.81,398.55
"767",12010000,1982,2,5,485,"A",34559.99,0,244.31,0,3.21,-7.35,353.69
"768",12010000,1982,2,6,428,"A",34559.99,0,260.99,0,6.19,-6.76,372.14
"769",12010000,1982,2,7,382,"A",34905.61,0,261.18,0,4.46,-7.72,342.62
"770",12010000,1982,2,8,339,"A",34905.61,0,273.96,0,7.94,-7.21,356.8
"771",12010000,1982,2,9,304,"A",35251.21,0,265.14,0,4.75,-7.38,350.8
"772",12010000,1982,2,10,274,"A",35251.21,0,278.92,0,4.75,-9.46,298.15
"773",12010000,1982,2,11,320,"A",35596.81,14.69,188.98,0,5.27,-4.52,440.24
"774",12010000,1982,2,12,467,"A",35632.69,22.96,115.87,0,6.27,1.31,675.46
"775",12010000,1982,2,13,3260,"A",35942.39,74.57,100.14,0,7.53,3.31,778.97
"776",12010000,1982,2,14,4590,"A",36120.91,68.87,118.85,0,10.05,4.95,873.32
"777",12010000,1982,2,15,4010,"A",36288,43.05,89.37,0,10.23,6.52,974.29
"778",12010000,1982,2,16,3140,"A",36627.57,36.35,80.08,0,8.82,5.54,911.73
"779",12010000,1982,2,17,2730,"A",36633.6,22.36,112.28,0,10.86,6.16,936.48
"780",12010000,1982,2,18,2160,"A",36979.2,14.77,197.83,0,10.94,0.82,652.95
"781",12010000,1982,2,19,2000,"A",36979.2,39.46,103.34,0,9.12,4.98,872.82
"782",12010000,1982,2,20,2630,"A",37324.81,33.21,118.05,0,11.25,6.45,959.2
"783",12010000,1982,2,21,1980,"A",37324.81,10.26,230.21,0,11.01,-2.55,509.32
"784",12010000,1982,2,22,1260,"A",37670.4,14.99,206.24,0,6.86,-2.9,498.23
"785",12010000,1982,2,23,895,"A",37670.4,10.75,128.02,0,2.36,-2.49,511.39
"786",12010000,1982,2,24,695,"A",38016.01,2,226.28,0,3.91,-2.72,504.11
"787",12010000,1982,2,25,585,"A",38051.89,0,264.5,0,6.66,-1.57,546.6
"788",12010000,1982,2,26,635,"A",38361.61,10.37,195.78,0,8.21,0.04,614.69
"789",12010000,1982,2,27,690,"A",38707.2,12.96,217.4,0,5.92,-3.48,476.53
"790",12010000,1982,2,28,640,"A",38707.2,12.72,195,0,6.72,-1.12,567.77
"791",12010000,1982,3,1,1260,"A",39052.8,36.21,175.93,0,7.89,1.1,663.31
"792",12010000,1982,3,2,1110,"A",39052.8,19.49,134.91,0,6.9,2.02,709.1
"793",12010000,1982,3,3,1550,"A",39398.39,31.12,161.17,0,7.72,1.81,700.44
"794",12010000,1982,3,4,1550,"A",39398.39,19.31,146.27,0,6.87,1.72,696.59
"795",12010000,1982,3,5,1080,"A",39744,0,254.45,0,8.36,1.2,661.88
"796",12010000,1982,3,6,785,"A",40089.61,0,339.05,0,9.22,-2.07,527.4
"797",12010000,1982,3,7,605,"A",40089.61,0,374.08,0,12.24,-3.51,474.94
"798",12010000,1982,3,8,507,"A",40435.21,0,376.41,0,15.31,-1.22,562.24
"799",12010000,1982,3,9,630,"A",40435.21,21.61,236,0,12.43,2.55,738.11
"800",12010000,1982,3,10,595,"A",40780.8,12.9,171.02,0,10.4,4.55,846.92
"801",12010000,1982,3,11,758,"A",41126.39,25.66,263.86,0,10.78,-0.58,588.36
"802",12010000,1982,3,12,840,"A",41126.39,13.87,204.61,0,5.94,-0.82,577.55
"803",12010000,1982,3,13,994,"A",41472,26.26,155.16,0,5.5,0.8,651.5
"804",12010000,1982,3,14,895,"A",41472,12.34,199.15,0,5.93,-0.4,595.15
"805",12010000,1982,3,15,725,"A",41817.6,4.47,297.52,0,7.34,-3.01,489.92
"806",12010000,1982,3,16,585,"A",41817.6,6.36,263.32,0,7.54,-1.94,532.56
"807",12010000,1982,3,17,489,"A",42163.21,0,401.83,0,11.43,-2.87,494
"808",12010000,1982,3,18,417,"A",42508.81,0,409.49,0,12.23,-3.31,480.76
"809",12010000,1982,3,19,366,"A",42508.81,0,413.6,0,12.85,-3.58,471.2
"810",12010000,1982,3,20,320,"A",42854.38,0.58,401.51,0,11.16,-3.05,494.33
"811",12010000,1982,3,21,285,"A",42854.38,0,396.28,0,9.19,-4.06,456.07
"812",12010000,1982,3,22,253,"A",43199.98,0,405.55,0,13.22,-1.44,551.58
"813",12010000,1982,3,23,235,"A",43545.59,0,418.18,0,14.3,-1.75,539.13
"814",12010000,1982,3,24,217,"A",43545.59,0,386.63,0,12.63,-0.02,613.52
"815",12010000,1982,3,25,202,"A",43891.22,0,411.55,0,15.9,0.42,634.61
"816",12010000,1982,3,26,207,"A",43891.22,9.54,207.47,0,11.31,3.59,791.77
"817",12010000,1982,3,27,223,"A",44236.8,15.11,171.98,0,6.3,0.3,622.86
"818",12010000,1982,3,28,241,"A",44582.38,16.79,167.95,0,6.25,0.51,632.37
"819",12010000,1982,3,29,215,"A",44582.38,13.15,221.31,0,6.67,-1.13,563.4
"820",12010000,1982,3,30,241,"A",44928.01,15.48,259.65,0,8.39,-1.32,556.68
"821",12010000,1982,3,31,316,"A",44928.01,16.79,196.04,0,6.32,-0.33,598.65
"822",12010000,1982,4,1,316,"A",45273.6,14.69,200.74,0,6.24,-0.6,585.76
"823",12010000,1982,4,2,351,"A",45273.6,18.87,222.49,0,8.4,0.63,639.35
"824",12010000,1982,4,3,890,"A",45619.21,38.45,150.15,0,4.52,-0.33,598.62
"825",12010000,1982,4,4,961,"A",45964.8,29.39,182.93,0,4.55,-1.4,553.42
"826",12010000,1982,4,5,868,"A",45964.8,9.37,232.6,0,7.32,-0.55,588.15
"827",12010000,1982,4,6,715,"A",46310.41,7.54,226.68,0,7.66,0.26,622.25
"828",12010000,1982,4,7,615,"A",46310.41,3.59,316.01,0,10.36,-1.81,537.63
"829",12010000,1982,4,8,530,"A",46656,2.67,357.56,0,10.49,-2.13,524.32
"830",12010000,1982,4,9,467,"A",47001.61,0,474.93,0,13.42,-3.57,473.31
"831",12010000,1982,4,10,421,"A",47001.61,0,480.36,0,14.46,-3.62,470.98
"832",12010000,1982,4,11,690,"A",47347.2,18.42,305.44,0,13.54,1.44,682.71
"833",12010000,1982,4,12,1220,"A",47347.2,24.68,261.27,0,11.36,1.91,705.71
"834",12010000,1982,4,13,2090,"A",47692.79,43.58,194.99,0,7.55,1.19,665.53
"835",12010000,1982,4,14,1460,"A",47692.79,21.26,189.79,0,4.6,-1.41,552.85
"836",12010000,1982,4,15,1110,"A",48038.41,15.03,243.52,0,7.31,-0.75,579.89
"837",12010000,1982,4,16,906,"A",48348.12,3.51,348.14,0,11.99,-2.78,502.58
"838",12010000,1982,4,17,780,"A",48384,7.11,260.69,0,9.95,1.33,674.07
"839",12010000,1982,4,18,665,"A",48729.6,8.66,241.71,0,7.03,-0.52,587.65
"840",12010000,1982,4,19,553,"A",48729.6,1.62,426.88,0,9.94,-2.8,497.67
"841",12010000,1982,4,20,471,"A",49075.19,0,503.03,0,15.44,-2.33,520.16
"842",12010000,1982,4,21,413,"A",49075.19,0,510.08,0,20.55,0.07,619.15
"843",12010000,1982,4,22,370,"A",49420.8,0,510.48,0,23.83,2.02,706.52
"844",12010000,1982,4,23,331,"A",49420.8,0,403.79,0,18.01,7.05,1004.35
"845",12010000,1982,4,24,293,"A",49766.39,0,437.27,0,14.1,2.17,720.06
"846",12010000,1982,4,25,260,"A",49772.43,0,485.46,0,13.36,-1.66,542.81
"847",12010000,1982,4,26,238,"A",50112,0,495.61,0,15.8,-0.9,575.41
"848",12010000,1982,4,27,220,"A",50279.08,0,453.54,0,14.33,0.83,652.91
"849",12010000,1982,4,28,264,"A",50457.61,18.13,278.22,0,13.81,4.01,815.65
"850",12010000,1982,4,29,217,"A",50767.3,9.04,282.56,0,9.79,0.05,613.4
"851",12010000,1982,4,30,200,"A",50803.18,0,400.2,0,11.12,0.46,636.69
"852",12010000,1982,5,1,187,"A",51148.8,0,408.24,0,15.01,3.7,797.37
"853",12010000,1982,5,2,182,"A",51148.8,8.16,313.44,0,15.15,3.13,768.77
"854",12010000,1982,5,3,195,"A",51494.4,12.98,253.29,0,10.25,1.55,687.62
"855",12010000,1982,5,4,177,"A",51494.4,7.93,289.26,0,10.39,-0.02,614.21
"856",12010000,1982,5,5,166,"A",51839.99,0,476.77,0,13.59,-1.55,547.08
"857",12010000,1982,5,6,157,"A",51839.99,0,495.63,0,18.47,0.85,653.82
"858",12010000,1982,5,7,157,"A",52149.71,7.11,290.95,0,15.49,4.41,842.31
"859",12010000,1982,5,8,150,"A",52185.59,7.49,232.41,0,9.69,1.66,693.08
"860",12010000,1982,5,9,141,"A",52352.68,0,398.56,0,13.26,2.14,717.33
"861",12010000,1982,5,10,135,"A",52531.2,0,254.97,0,10.03,3.87,813.13
"862",12010000,1982,5,11,130,"A",52531.2,0,356.07,0,12.22,3.16,769.97
"863",12010000,1982,5,12,126,"A",52876.8,0,436.84,0,15.45,2.98,760.97
"864",12010000,1982,5,13,122,"A",52876.8,0,448.76,0,15.19,2.05,712.76
"865",12010000,1982,5,14,116,"A",53222.4,0,291.37,0,12.6,5.26,896.2
"866",12010000,1982,5,15,113,"A",53222.4,0,485.95,0,15.34,-0.02,613.62
"867",12010000,1982,5,16,109,"A",53532.13,0,471.22,0,19.21,4.21,831.6
"868",12010000,1982,5,17,111,"A",53568.01,8.37,319.2,0,16.92,4.39,840.52
"869",12010000,1982,5,18,111,"A",53568.01,7.95,254.38,0,12.04,3.13,768.56
"870",12010000,1982,5,19,102,"A",53913.61,1.3,442.37,0,13.31,-0.83,578.58
"871",12010000,1982,5,20,98,"A",53913.61,0,480.98,0,17.73,2.5,734.59
"872",12010000,1982,5,21,95,"A",54080.68,0,454.06,0,18.4,4.75,861.25
"873",12010000,1982,5,22,92,"A",54259.2,0,345.72,0,16.47,7.67,1053.61
"874",12010000,1982,5,23,90,"A",54259.2,0,474.69,0,14.85,0.98,658.81
"875",12010000,1982,5,24,85,"A",54568.92,0,510.27,0,19.36,2.32,725.47
"876",12010000,1982,5,25,82,"A",54604.8,0,491.33,0,21.42,5.38,900.46
"877",12010000,1982,5,26,81,"A",54604.8,0,322.34,0,15.39,7.37,1029.79
"878",12010000,1982,5,27,79,"A",54914.52,0,361.41,0,12.46,3.54,793.79
"879",12010000,1982,5,28,76,"A",54950.41,0,398.92,0,15.84,5.44,904.27
"880",12010000,1982,5,29,74,"A",54950.41,0,515.61,0,19.24,2.14,717.49
"881",12010000,1982,5,30,72,"A",55117.47,0,523.65,0,21.99,3.31,778.14
"882",12010000,1982,5,31,70,"A",55295.99,0,500.27,0,20.69,4.07,823.59
"883",12010000,1982,6,1,68,"A",55295.99,0,394.35,0,16.14,5.35,897.93
"884",12010000,1982,6,2,68,"A",55295.99,0.24,282.41,0,12.07,5.08,880.83
"885",12010000,1982,6,3,76,"A",55463.08,5.34,316.99,0,13.24,3.39,783.05
"886",12010000,1982,6,4,68,"A",55641.6,1,382.42,0,12.52,2.72,747.08
"887",12010000,1982,6,5,68,"A",55641.6,2.24,356.68,0,15.91,6.1,944.74
"888",12010000,1982,6,6,74,"A",55641.6,4.18,217.06,0,12.3,5.45,903.75
"889",12010000,1982,6,7,68,"A",55641.6,0,387.48,0,13.65,3.87,813.41
"890",12010000,1982,6,8,63,"A",55951.31,0,434.99,0,15.98,4.28,834.77
"891",12010000,1982,6,9,58,"A",55987.19,0,513.61,0,21,3.82,805.3
"892",12010000,1982,6,10,57,"A",55987.19,0,519.56,0,23.23,4.58,850.28
"893",12010000,1982,6,11,54,"A",55987.19,0,460.14,0,20.38,6.26,959.46
"894",12010000,1982,6,12,56,"A",55987.19,0.7,304.6,0,16.3,8.46,1116.58
"895",12010000,1982,6,13,57,"A",55987.19,2.57,183.92,0,12.43,7.3,1033.41
"896",12010000,1982,6,14,56,"A",55987.19,0,242.58,0,13.81,8.02,1082.19
"897",12010000,1982,6,15,53,"A",55993.23,0,390.77,0,16.42,6.35,961.97
"898",12010000,1982,6,16,50,"A",56154.29,0,496.86,0,21.3,5.49,908.83
"899",12010000,1982,6,17,48,"A",56296.92,0,494.21,0,22.69,6.71,989.56
"900",12010000,1982,6,18,47,"A",56332.8,0,494.74,0,25.96,9.16,1172.62
"901",12010000,1982,6,19,45,"A",56332.8,0,524.74,0,31.04,9.29,1183.57
"902",12010000,1982,6,20,44,"A",56332.8,0,439.99,0,21.6,8.45,1117.51
"903",12010000,1982,6,21,42,"A",56332.8,0,397.93,0,20.34,9.12,1169.26
"904",12010000,1982,6,22,42,"A",56332.8,0,449.03,0,20.13,6.69,989.38
"905",12010000,1982,6,23,40,"A",56332.8,0,474.73,0,20.16,5.54,911.47
"906",12010000,1982,6,24,40,"A",56332.8,0,491.77,0,22.32,6.28,955.89
"907",12010000,1982,6,25,39,"A",56332.8,5.83,301.53,0,21.28,9.77,1221.49
"908",12010000,1982,6,26,66,"A",56296.92,16.78,273.19,0,20.78,10.69,1295.06
"909",12010000,1982,6,27,61,"A",56154.29,11.97,292.32,0,20.28,9.22,1178.02
"910",12010000,1982,6,28,52,"A",55993.23,6.11,174.51,0,16.1,10.39,1271.27
"911",12010000,1982,6,29,46,"A",55987.19,0,409.89,0,19.45,8.27,1103.37
"912",12010000,1982,6,30,42,"A",55987.19,0,378.3,0,19.64,9.7,1216.36
"913",12010000,1982,7,1,41,"A",55987.19,0,334.45,0,18.46,10.09,1247.25
"914",12010000,1982,7,2,42,"A",55987.19,0.52,233.55,0,15.97,10.43,1274.74
"915",12010000,1982,7,3,45,"A",55987.19,6.44,212.14,0,15.16,8.47,1118.1
"916",12010000,1982,7,4,45,"A",55987.19,8.1,287.04,0,15.93,6.3,959.08
"917",12010000,1982,7,5,52,"A",55647.63,5.19,208.9,0,15.11,8.6,1127.61
"918",12010000,1982,7,6,46,"A",55641.6,0,384.22,0,16.55,6.88,1001.83
"919",12010000,1982,7,7,40,"A",55641.6,1.93,349.6,0,20.78,10.95,1315.71
"920",12010000,1982,7,8,38,"A",55641.6,0,475.43,0,17.6,3.97,818.35
"921",12010000,1982,7,9,36,"A",55641.6,0,467.93,0,19.53,6.17,952.18
"922",12010000,1982,7,10,34,"A",55302.02,0,489.93,0,22.92,7.79,1068.41
"923",12010000,1982,7,11,34,"A",55295.99,0,504.51,0,23.84,7.31,1022.83
"924",12010000,1982,7,12,34,"A",55295.99,0,476.47,0,20.96,6.69,973.6
"925",12010000,1982,7,13,35,"A",55295.99,0,434.18,0,22.66,10.15,1213.75
"926",12010000,1982,7,14,49,"A",54950.41,9.56,207.16,0,15.03,8.28,1103.12
"927",12010000,1982,7,15,48,"A",54950.41,2.55,340.31,0,17.73,7.13,1000.52
"928",12010000,1982,7,16,49,"A",54950.41,3,252.05,0,15.2,6.89,1002.75
"929",12010000,1982,7,17,40,"A",54610.83,0,460.64,0,20.48,7.23,948.08
"930",12010000,1982,7,18,35,"A",54604.8,0,421.75,0,21.19,9.63,1140.49
"931",12010000,1982,7,19,35,"A",54604.8,0,386.8,0,17.97,8.33,1069.51
"932",12010000,1982,7,20,34,"A",54265.23,0,397.94,0,20.97,10.78,1236.94
"933",12010000,1982,7,21,32,"A",54259.2,0,435.95,0,17.71,6.38,902.07
"934",12010000,1982,7,22,31,"A",54259.2,0,492.8,0,17.36,3.17,701.1
"935",12010000,1982,7,23,30,"A",53913.61,0,493.54,0,19.61,5.05,795.25
"936",12010000,1982,7,24,29,"A",53913.61,0,507.54,0,22.84,6.52,851.83
"937",12010000,1982,7,25,28,"A",53877.73,0,460.02,0,21.2,7.99,994.17
"938",12010000,1982,7,26,28,"A",53568.01,0,397.61,0,21.11,10.67,1240.77
"939",12010000,1982,7,27,27,"A",53568.01,0,425.2,0,21.19,9.55,1136.73
"940",12010000,1982,7,28,27,"A",53222.4,0,330.74,0,20.24,11.93,1377.69
"941",12010000,1982,7,29,29,"A",53222.4,0.95,238.39,0,18.49,12.87,1469.16
"942",12010000,1982,7,30,30,"A",53043.89,0.54,264.24,0,16.93,10.78,1302.06
