"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1237",8086212,1983,5,21,0.54,"A",49766.36,7.58,268.12,0,24.18,14.2,1528.98
"1238",8086212,1983,5,22,0.51,"A",49766.36,0,538.06,0,29.51,11.91,884.16
"1239",8086212,1983,5,23,0.46,"A",49766.36,0,529.21,0,31.62,14.14,1016.25
"1240",8086212,1983,5,24,0.47,"A",49845,0,513.45,0,29.15,12.92,977.76
"1241",8086212,1983,5,25,0.4,"A",50014.88,0,473.32,0,30.29,15.81,1237.26
"1242",8086212,1983,5,26,0.31,"A",50111.88,0,455.79,0,31.16,17.3,1385.78
"1243",8086212,1983,5,27,0.29,"A",50111.88,0,468.01,0,31.71,17.3,1353.58
"1244",8086212,1983,5,28,0.1,"A",50111.88,0,483.78,0,32.65,17.39,1321.02
"1245",8086212,1983,5,29,0.03,"A",50114.57,0,516.69,0,33,15.95,1142.68
"1246",8086212,1983,5,30,0.81,"A",50275.82,13.12,364.83,0,31.2,15.35,1397.95
"1247",8086212,1983,5,31,77,"A",50399.63,22.15,368.1,0,24.99,9.6,1049.05
"1248",8086212,1983,6,1,27,"A",50457.75,2.4,278.52,0,19.31,10.84,1300.89
"1249",8086212,1983,6,2,14,"A",50457.75,0,425.33,0,28.31,15.53,1537.38
"1250",8086212,1983,6,3,7.9,"A",50457.75,0,432.23,0,33.67,20.04,1905.04
"1251",8086212,1983,6,4,5.2,"A",50457.75,1.57,465.23,0,32.95,17.38,1560.83
"1252",8086212,1983,6,5,3.5,"A",50460.45,15.68,355.14,0,31.35,16.15,1661.44
"1253",8086212,1983,6,6,361,"A",50580.78,15.94,309.31,0,26.98,14.9,1684.05
"1254",8086212,1983,6,7,38,"A",50663.13,0.41,411.05,0,22.6,11.02,1265.9
"1255",8086212,1983,6,8,16,"A",50745.17,0,464.79,0,27.24,13.5,1390.7
"1256",8086212,1983,6,9,9.6,"A",50801.2,0,422.25,0,29.52,17.09,1797.26
"1257",8086212,1983,6,10,6.1,"A",50803.07,0,370.94,0,28.52,17.96,1991.84
"1258",8086212,1983,6,11,4.7,"A",50803.07,0,352.89,0,28.98,18.96,2148.26
"1259",8086212,1983,6,12,3.9,"A",50803.07,0,397.13,0,30.12,18.56,2009.53
"1260",8086212,1983,6,13,3,"A",50803.07,0,414.2,0,31.24,18.99,2021.9
"1261",8086212,1983,6,14,2.8,"A",50803.07,0,439.02,0,30.07,17.13,1725.64
"1262",8086212,1983,6,15,2.4,"A",50803.07,0,451.62,0,27.98,15.04,1441.4
"1263",8086212,1983,6,16,2,"A",50803.07,0,463.49,0,29.34,15.8,1481.01
"1264",8086212,1983,6,17,1.8,"A",50803.07,7.21,319.01,0,29.42,17.04,1870.87
"1265",8086212,1983,6,18,1.8,"A",50805.77,0,445.35,0,30.89,18,1719.42
"1266",8086212,1983,6,19,1.5,"A",50805.77,0,466.21,0,33.07,19.08,1766.85
"1267",8086212,1983,6,20,1.3,"A",50805.77,0,476,0,33.69,19.05,1738.17
"1268",8086212,1983,6,21,0.88,"A",50805.77,0,473.3,0,33.54,19.13,1753.36
"1269",8086212,1983,6,22,0.81,"A",50805.77,0,461.41,0,33.36,19.56,1827.3
"1270",8086212,1983,6,23,0.81,"A",50805.77,0,452.36,0,31.99,18.86,1779.42
"1271",8086212,1983,6,24,0.87,"A",50805.77,0,450.25,0,31.9,18.92,1770.08
"1272",8086212,1983,6,25,0.61,"A",50803.07,0,457,0,32.19,19.13,1641.22
"1273",8086212,1983,6,26,0.73,"A",50803.07,0,502.54,0,34.27,18.93,1504.58
"1274",8086212,1983,6,27,3,"A",50803.07,0.27,505.9,0,37.25,20.82,1655.61
"1275",8086212,1983,6,28,1.7,"A",50803.07,1.39,509.48,0,36.16,18.72,1462.07
"1276",8086212,1983,6,29,1.2,"A",50803.07,0,532.04,0,34.86,17.74,1349.93
"1277",8086212,1983,6,30,1.1,"A",50803.07,4.59,441.66,0,34.9,18.92,1653.35
"1278",8086212,1983,7,1,0.74,"A",50803.07,0,427.36,0,35.18,22.36,2111.01
"1279",8086212,1983,7,2,0.39,"A",50803.07,0,387.35,0,35.44,23.93,2440.45
"1280",8086212,1983,7,3,0.2,"A",50803.07,0,402.1,0,35.86,23.83,2377.65
"1281",8086212,1983,7,4,0.21,"A",50777.76,0,444.88,0,36.56,22.95,2125.98
"1282",8086212,1983,7,5,0.91,"A",50706.09,3.16,442.47,0,35.34,21.2,1897.96
"1283",8086212,1983,7,6,0.82,"A",50621.47,0,484.77,0,31.73,17.43,1466.12
"1284",8086212,1983,7,7,0.67,"A",50536.34,0,479.76,0,32.07,17.84,1511.83
"1285",8086212,1983,7,8,0.66,"A",50457.75,0,507.53,0,32.61,17.03,1363.99
"1286",8086212,1983,7,9,0.66,"A",50457.75,0,502.18,0,33.55,17.95,1447.97
"1287",8086212,1983,7,10,0.49,"A",50457.75,0,467.38,0,34.01,19.73,1690.05
"1288",8086212,1983,7,11,0.21,"A",50457.75,0,465.07,0,34.73,20.29,1750.66
"1289",8086212,1983,7,12,0.18,"A",50455.87,0,453.88,0,34.52,20.5,1801.7
"1290",8086212,1983,7,13,0.25,"A",50317.5,0,476.68,0,33.71,18.99,1517.16
"1291",8086212,1983,7,14,0.12,"A",50190.46,0,422.68,0,31.91,19.52,1712.56
"1292",8086212,1983,7,15,0.05,"A",50111.88,0.51,341.65,0,30.33,20.65,2072.51
"1293",8086212,1983,7,16,0,"A",50111.88,8.45,289.4,0,31.38,20.65,2215.15
"1294",8086212,1983,7,17,0.06,"A",50111.88,0.73,364.01,0,32.4,21.26,2146.54
"1295",8086212,1983,7,18,0.34,"A",50086.56,0,420.26,0,33.63,21.1,1970.96
"1296",8086212,1983,7,19,0.15,"A",49930.2,0,441.36,0,34.35,20.95,1894.14
"1297",8086212,1983,7,20,0.05,"A",49769.06,0,471.75,0,34.68,20,1715.37
"1298",8086212,1983,7,21,0.04,"A",49766.36,0,472.46,0,35.64,20.72,1775.44
"1299",8086212,1983,7,22,0.03,"A",49766.36,0,485.97,0,36.31,20.59,1725.51
"1300",8086212,1983,7,23,0.03,"A",49741,0,449.55,0,36.48,22.25,2004.58
"1301",8086212,1983,7,24,0.02,"A",49543.92,0,452.51,0,37.21,22.65,2042.23
"1302",8086212,1983,7,25,0.02,"A",49420.84,0,452.27,0,38.4,23.5,2139.04
"1303",8086212,1983,7,26,0.01,"A",49420.84,0,458.49,0,38.71,23.47,2118.18
"1304",8086212,1983,7,27,0,"A",49420.84,0,458.84,0,38.67,23.44,2115.73
"1305",8086212,1983,7,28,0,"A",49280.77,0,460.67,0,38.35,23.17,2080.5
"1306",8086212,1983,7,29,0,"A",49075.18,0,460.36,0,38.15,23.05,2071.36
"1307",8086212,1983,7,30,0,"A",49075.18,3.22,377.05,0,37.24,22.82,2306.85
"1308",8086212,1983,7,31,0,"A",49075.18,1.8,388.47,0,35.92,22,2193.84
"1309",8086212,1983,8,1,0,"A",48935.04,0,471.99,0,36.1,20.77,1842.75
"1310",8086212,1983,8,2,0,"A",48729.57,0,476.76,0,36.84,20.99,1853.96
"1311",8086212,1983,8,3,0,"A",48729.57,0,460.77,0,36.2,21.16,1918.07
"1312",8086212,1983,8,4,0,"A",48729.57,0,401.57,0,33.23,21.02,2076.83
"1313",8086212,1983,8,5,0,"A",48507.1,0,411.91,0,33.62,21.01,2047.39
"1314",8086212,1983,8,6,0,"A",48383.98,0,468.83,0,36.72,21.19,1904.01
"1315",8086212,1983,8,7,0,"A",48383.98,1.66,403.22,0,36.2,22,2183.22
"1316",8086212,1983,8,8,0,"A",48326.02,1.09,386.06,0,33.5,20.96,2128.72
"1317",8086212,1983,8,9,0,"A",48038.39,1.5,408.02,0,34.06,20.84,2063.46
"1318",8086212,1983,8,10,0,"A",48038.39,0,432.82,0,35.16,21.59,2007.79
"1319",8086212,1983,8,11,0,"A",48038.39,0,435.5,0,36.24,22.32,2084.52
"1320",8086212,1983,8,12,0,"A",47771.43,0,454.9,0,38.23,23,2099.29
"1321",8086212,1983,8,13,0,"A",47692.79,0,471.02,0,38.17,22.17,1928.57
"1322",8086212,1983,8,14,0,"A",47692.79,0,456.57,0,38.1,22.57,2018.18
"1323",8086212,1983,8,15,0,"A",47511.03,0,449.5,0,38.57,23.08,2101.1
"1324",8086212,1983,8,16,0,"A",47347.18,0,448.34,0,38.67,23.07,2103.41
"1325",8086212,1983,8,17,0,"A",47347.18,0,438.63,0,37.99,22.86,2114.11
"1326",8086212,1983,8,18,0,"A",47250.12,0,440.99,0,36.5,21.54,1959.76
"1327",8086212,1983,8,19,0,"A",47001.6,0,391.25,0,34.52,21.96,2100.85
"1328",8086212,1983,8,20,0,"A",47001.6,0,392.98,0,35.1,22.49,2079.09
"1329",8086212,1983,8,21,0,"A",46976.27,0,414.46,0,36.54,22.89,2052.66
"1330",8086212,1983,8,22,0,"A",46655.97,0,435.14,0,37.3,22.63,1954.4
"1331",8086212,1983,8,23,0,"A",46655.97,0,441.75,0,37.41,22.37,1907.36
"1332",8086212,1983,8,24,0,"A",46654.1,0,428.7,0,37.4,22.87,2007.21
"1333",8086212,1983,8,25,0,"A",46310.41,0,430.73,0,37.31,22.67,1981.16
"1334",8086212,1983,8,26,0,"A",46310.41,0,450.68,0,37.26,21.71,1817.96
"1335",8086212,1983,8,27,0,"A",46310.41,0,450.29,0,37.38,21.74,1824.39
"1336",8086212,1983,8,28,0,"A",45964.78,0,431.03,0,37.33,22.5,1970.22
"1337",8086212,1983,8,29,0,"A",45964.78,0,425.49,0,36.78,22.5,1823.59
"1338",8086212,1983,8,30,0,"A",45962.9,0,445.45,0,38.4,23.5,1468.67
"1339",8086212,1983,8,31,0,"A",45619.23,0,460.23,0,39.84,24.03,1417.67
"1340",8086212,1983,9,1,0,"A",45619.23,0,478.14,0,38.44,21.93,1211.3
"1341",8086212,1983,9,2,0,"A",45593.9,0,497.86,0,35.08,17.92,934.67
"1342",8086212,1983,9,3,0,"A",45273.6,0,477.03,0,35.79,19.51,1045.54
"1343",8086212,1983,9,4,0,"A",45273.6,0,474.72,0,36.31,20.36,936.17
"1344",8086212,1983,9,5,0,"A",45091.86,0,447.19,0,36.45,22,1007.38
"1345",8086212,1983,9,6,0,"A",44928,0,435.3,0,37.03,23.03,1085.24
"1346",8086212,1983,9,7,0,"A",44928,0,420.89,0,36.93,23.48,1124.67
"1347",8086212,1983,9,8,0,"A",44582.42,0,435.07,0,34.95,21,964.12
"1348",8086212,1983,9,9,0,"A",44582.42,0,424.63,0,33.69,20.27,907.06
"1349",8086212,1983,9,10,0,"A",44582.42,0,410.98,0,34.49,21.51,1007.55
"1350",8086212,1983,9,11,0,"A",44236.79,0,420.13,0,34.38,21.03,965.9
"1351",8086212,1983,9,12,0,"A",44236.79,0.57,434.03,0,34.52,20,895.61
"1352",8086212,1983,9,13,0,"A",44236.79,0.17,428.8,0,32.91,19.08,863.11
"1353",8086212,1983,9,14,0,"A",43891.16,0,463.25,0,31.69,16.29,702.97
"1354",8086212,1983,9,15,0,"A",43891.16,0,452.01,0,33.04,18.03,800.96
"1355",8086212,1983,9,16,0,"A",43891.16,0.05,468.55,0,35.4,19.01,846.33
"1356",8086212,1983,9,17,0,"A",43545.61,0,433.88,0,35.5,20.96,964.38
"1357",8086212,1983,9,18,0,"A",43545.61,0,405.06,0,35.24,21.99,1012.84
"1358",8086212,1983,9,19,0,"A",43545.61,0,418.4,0,34.1,20.23,908.97
"1359",8086212,1983,9,20,0,"A",43200,0,481.43,0,31.63,14.08,599.9
"1360",8086212,1983,9,21,0,"A",43200,0,484.74,0,22.16,5.04,320.45
"1361",8086212,1983,9,22,0,"A",42854.41,0,495.53,0,26.21,7.66,381.04
"1362",8086212,1983,9,23,0,"A",42854.41,0,498.77,0,28.6,9.16,420.07
"1363",8086212,1983,9,24,0,"A",42854.41,0,463.38,0,29.97,12.9,556.86
"1364",8086212,1983,9,25,0,"A",42508.8,0,454.88,0,30.33,13.58,574.81
"1365",8086212,1983,9,26,0,"A",42508.8,0,413.96,0,31.06,16.56,720.85
"1366",8086212,1983,9,27,0,"A",42508.8,0,405.5,0,32.32,18.04,798.28
"1367",8086212,1983,9,28,0,"A",42163.21,0,386.05,0,31.4,18.09,808.73
"1368",8086212,1983,9,29,0,"A",42163.21,0,375.86,0,30.41,17.61,772.88
"1369",8086212,1983,9,30,0,"A",42163.21,0,401.89,0,29.84,15.74,662.85
"1370",8086212,1983,10,1,0,"A",41817.63,0,397.03,0,30.37,16.46,715.74
"1371",8086212,1983,10,2,0,"A",41817.63,0,395.94,0,31.7,17.7,773.28
"1372",8086212,1983,10,3,0,"A",41817.63,0,363.19,0,32.3,19.84,888.12
"1373",8086212,1983,10,4,0,"A",41472.02,0,368.3,0,32.31,19.56,881.9
"1374",8086212,1983,10,5,0,"A",41472.02,0,467.25,0,32.87,13.33,561.14
"1375",8086212,1983,10,6,0,"A",41308.11,0,395.23,0,32.16,17.71,776.73
"1376",8086212,1983,10,7,0,"A",41126.38,2.64,311.32,0,29.84,18.43,832.03
"1377",8086212,1983,10,8,0,"A",41126.38,0.87,314.91,0,28.39,17.76,807.31
"1378",8086212,1983,10,9,1.2,"A",40838.73,19.38,209.3,0,25.02,15.86,855.27
"1379",8086212,1983,10,10,5.3,"A",40780.74,0,362.65,0,25.37,12.62,682.92
"1380",8086212,1983,10,11,2.1,"A",40780.74,0,368.41,0,27.21,13.91,724.92
"1381",8086212,1983,10,12,1.1,"A",40437.05,0,427.97,0,25.74,8.77,460.39
"1382",8086212,1983,10,13,0.58,"A",40435.18,0,438.99,0,24.63,6.51,398.37
"1383",8086212,1983,10,14,0.17,"A",40435.18,0,425.77,0,27.29,9.7,487.85
"1384",8086212,1983,10,15,0,"A",40091.46,0,376.9,0,27.47,13.17,615.33
"1385",8086212,1983,10,16,0,"A",40089.59,0,360.3,0,28.35,14.82,677.93
"1386",8086212,1983,10,17,0,"A",40089.59,0,345.04,0,29.08,16.22,762.22
"1387",8086212,1983,10,18,0,"A",39745.91,0,302.78,0,28.45,17.49,892.54
"1388",8086212,1983,10,19,0,"A",39744.03,1.68,226.03,0,28.01,19.15,1257.56
"1389",8086212,1983,10,20,0.24,"A",39744.03,22.5,217.47,0,25.63,15.75,1106.78
"1390",8086212,1983,10,21,0.05,"A",39423.76,0.63,290.84,0,20.39,9.99,934.4
"1391",8086212,1983,10,22,0,"A",39398.4,0,334.94,0,20.97,8.76,789.76
"1392",8086212,1983,10,23,0,"A",39398.4,0,402.31,0,24.25,7.51,612.69
"1393",8086212,1983,10,24,0,"A",39149.86,0,397.31,0,27,10.09,716.09
"1394",8086212,1983,10,25,0,"A",39052.79,2.38,352.25,0,25.29,10.15,810.67
"1395",8086212,1983,10,26,0,"A",39052.79,0,370.83,0,21.21,6.45,650.42
"1396",8086212,1983,10,27,0,"A",38888.94,0,392.78,0,24.3,7.27,640.67
"1397",8086212,1983,10,28,0,"A",38707.24,0,396.31,0,25.5,7.56,642.48
"1398",8086212,1983,10,29,0,"A",38707.24,0,368.62,0,25.93,10,762.61
"1399",8086212,1983,10,30,0,"A",38672.61,0,335.96,0,25.68,11.84,902.45
"1400",8086212,1983,10,31,0,"A",38361.64,0,310.19,0,25.75,13.25,1047.41
"1401",8086212,1983,11,1,0,"A",38361.64,0,281.41,0,26.53,15.3,1266.69
"1402",8086212,1983,11,2,0,"A",38361.64,0,280.86,0,26.76,15.48,1279.04
"1403",8086212,1983,11,3,0,"A",38073.99,0,236.64,0,26.12,16.8,1538.79
"1404",8086212,1983,11,4,0,"A",38015.99,8.92,172.06,0,24.37,16.47,1716.48
"1405",8086212,1983,11,5,0.04,"A",38015.99,15.18,147.99,0,21.71,14.51,1619.74
"1406",8086212,1983,11,6,0.18,"A",37892.85,14.69,121.67,0,19.88,14.03,1602.12
"1407",8086212,1983,11,7,0.04,"A",37670.39,0,254.95,0,22.7,12.85,1436.58
"1408",8086212,1983,11,8,0.02,"A",37670.39,0,274.03,0,24.38,13.32,1439.52
"1409",8086212,1983,11,9,0,"A",37670.39,0,328.58,0,23.17,8.88,1027.08
"1410",8086212,1983,11,10,0,"A",37464.87,0,328.81,0,14.95,1.38,635.64
"1411",8086212,1983,11,11,0,"A",37324.8,0,354.21,0,17,1.12,606.82
"1412",8086212,1983,11,12,0,"A",37324.8,0,349.04,0,22.3,5.97,829.83
"1413",8086212,1983,11,13,0,"A",37324.8,0,365.88,0,24.93,5.92,795.79
"1414",8086212,1983,11,14,0,"A",37119.25,0,352.57,0,25.66,7.73,914.94
"1415",8086212,1983,11,15,0,"A",36979.19,0,357.18,0,22.64,4.34,736.76
"1416",8086212,1983,11,16,0,"A",36979.19,0,343.96,0,20.51,3.67,722.77
"1417",8086212,1983,11,17,0,"A",36979.19,0,339.22,0,24.36,6.93,890.21
"1418",8086212,1983,11,18,0,"A",36856.11,0.66,296.96,0,26.93,11.46,1251.71
"1419",8086212,1983,11,19,0,"A",36658.91,0,306.86,0,25.7,10.24,1150.2
"1420",8086212,1983,11,20,0,"A",36633.57,0,341.38,0,20.4,2.04,654.9
"1421",8086212,1983,11,21,0,"A",36633.57,0,319.87,0,24.5,7.4,945.51
"1422",8086212,1983,11,22,0,"A",36630.87,0,284.1,0,26.38,11.87,1305.98
"1423",8086212,1983,11,23,0,"A",36469.71,7.42,245.34,0,21.59,3.73,783.35
"1424",8086212,1983,11,24,0,"A",36313.34,0,275.22,0,12.05,-0.5,596.15
"1425",8086212,1983,11,25,0,"A",36287.99,0,321.72,0,19.17,2.01,683.88
"1426",8086212,1983,11,26,0,"A",36287.99,0,286.6,0,19.35,5.18,865.87
"1427",8086212,1983,11,27,0,"A",36287.99,0,324.49,0,14.21,-2.85,485.47
"1428",8086212,1983,11,28,0,"A",36209.41,0,268.94,0,10.12,-2.14,519.95
"1429",8086212,1983,11,29,0,"A",36082.46,0,326.55,0,15.96,-1.88,520.46
"1430",8086212,1983,11,30,0,"A",35944.28,0,311.01,0,15.95,-0.49,581.6
"1431",8086212,1983,12,1,0,"A",35942.41,0,213.55,0,7.69,-1.62,543.55
"1432",8086212,1983,12,2,0,"A",35942.41,4,181.31,0,11.59,1.3,666.42
"1433",8086212,1983,12,3,0,"A",35942.41,0.83,157.61,0,11.47,4.67,853.75
"1434",8086212,1983,12,4,0,"A",35942.41,0,271.62,0,14.51,1.06,649.45
"1435",8086212,1983,12,5,0,"A",35863.82,0,318.94,0,22.1,2.7,720.28
"1436",8086212,1983,12,6,0,"A",35778.53,0,297.72,0,12.73,-3.48,469.37
"1437",8086212,1983,12,7,0,"A",35693.89,0,290.84,0,14.86,-1.13,559.23
"1438",8086212,1983,12,8,0,"A",35622.15,0,322.98,0,21.39,0.3,608.66
"1439",8086212,1983,12,9,0,"A",35596.8,0,280.7,0,18.75,2.81,743.03
"1440",8086212,1983,12,10,0,"A",35596.8,0,296.91,0,19.59,1.76,691.46
"1441",8086212,1983,12,11,0,"A",35596.8,0,298.19,0,22.37,3.81,789.78
"1442",8086212,1983,12,12,0,"A",35596.8,0,315.86,0,20.22,-0.42,583.67
"1443",8086212,1983,12,13,0,"A",35596.8,0,252.04,0,16.63,2.9,754.26
"1444",8086212,1983,12,14,0,"A",35596.8,0,226.85,0,12.46,0.86,643.77
"1445",8086212,1983,12,15,0,"A",35596.8,0,271.28,0,11.57,-3.06,480.21
"1446",8086212,1983,12,16,0,"A",35596.8,6.97,150.05,0,6.02,-3.54,476.39
"1447",8086212,1983,12,17,0,"A",35596.8,0,164.83,0,2.57,-4.89,432.89
"1448",8086212,1983,12,18,0,"A",35594.11,0,236.08,0,1.29,-9.93,281.39
"1449",8086212,1983,12,19,0,"A",35594.11,0,90.08,0,-7.27,-10.88,271.19
"1450",8086212,1983,12,20,0,"A",35594.11,0,168.6,0,-3.33,-10.47,280
"1451",8086212,1983,12,21,0,"A",35594.11,0.54,261.09,0,-1.2,-12.39,238.44
"1452",8086212,1983,12,22,0,"A",35594.11,0,182.72,0,-9.98,-17.02,160
"1453",8086212,1983,12,23,0,"A",35594.11,0,141.17,0,-10.16,-15.32,194
"1454",8086212,1983,12,24,0,"A",35594.11,0,152.49,0,-9.68,-15.2,192.55
"1455",8086212,1983,12,25,0,"A",35596.8,0,194.69,0,-7.98,-15.04,198.65
"1456",8086212,1983,12,26,0,"A",35596.8,0,297.32,0,0.38,-11.96,239.76
"1457",8086212,1983,12,27,0,"A",35596.8,0,256.02,0,3.99,-5.86,392.39
"1458",8086212,1983,12,28,0,"A",35596.8,0,294.84,0,3.93,-8.15,321.16
"1459",8086212,1983,12,29,0,"A",35596.8,0,303.78,0,-3.02,-15.24,194.44
"1460",8086212,1983,12,30,0,"A",35596.8,0,341.74,0,1.05,-14.45,200
"1461",8086212,1983,12,31,0,"A",35596.8,0,348.35,0,8,-8.98,306.31
"1462",8086212,1984,1,1,0,"A",35596.8,0,290.24,0,11.57,-3.04,479.59
"1463",8086212,1984,1,2,0,"A",35598.68,0,250.89,0,9.29,-2.28,518.21
"1464",8086212,1984,1,3,0,"A",35654.79,0,219.16,0,9.4,-0.32,596.36
"1465",8086212,1984,1,4,0,"A",35736.86,0,273.55,0,16.28,2.76,742.84
"1466",8086212,1984,1,5,0,"A",35819.32,0,323,0,19.74,0.98,641.93
"1467",8086212,1984,1,6,0,"A",35939.7,0,298.97,0,19.71,3.78,800.96
"1468",8086212,1984,1,7,0,"A",35942.41,0,305.87,0,17.61,1.44,675.24
"1469",8086212,1984,1,8,0,"A",35942.41,0,293.62,0,17.14,2.24,719.49
"1470",8086212,1984,1,9,0,"A",35942.41,15.71,213.83,0,16.62,2.56,730.84
"1471",8086212,1984,1,10,0,"A",35942.41,1.8,220,0,7.46,-2.55,512.17
"1472",8086212,1984,1,11,0,"A",36000.41,0,294.63,0,8.54,-5.41,410.74
"1473",8086212,1984,1,12,0,"A",36124.13,0,284.11,0,10.54,-2.66,507.37
"1474",8086212,1984,1,13,0,"A",36285.29,0,261.59,0,6.81,-4.67,438.56
"1475",8086212,1984,1,14,0,"A",36287.99,0,176.41,0,2.51,-4.53,440
"1476",8086212,1984,1,15,0,"A",36287.99,0,171.94,0,2.71,-4.12,448.54
"1477",8086212,1984,1,16,0,"A",36287.99,0,200.81,0,3.6,-4.47,438.93
"1478",8086212,1984,1,17,0,"A",36385.06,0,213.76,0,4.44,-4.21,443.41
"1479",8086212,1984,1,18,0,"A",36554.97,0,213.13,0,-1.3,-9.72,285.17
"1480",8086212,1984,1,19,0,"A",36633.57,0,279.68,0,-2.05,-13.8,200
"1481",8086212,1984,1,20,0,"A",36633.57,0,238.84,0,-0.49,-10.03,279.78
"1482",8086212,1984,1,21,0,"A",36633.57,0,332.05,0,2.7,-12.7,239.99
"1483",8086212,1984,1,22,0,"A",36730.64,0,302.14,0,6.18,-6.96,357.9
"1484",8086212,1984,1,23,0,"A",36976.49,0,266.18,0,10.96,-0.17,599.7
"1485",8086212,1984,1,24,0,"A",36979.19,0,361.43,0,16.34,-2.84,499.83
"1486",8086212,1984,1,25,0,"A",36979.19,0,365.09,0,16.88,-2.53,507.64
"1487",8086212,1984,1,26,0,"A",37004.55,0,363.55,0,18.85,-0.39,595.24
"1488",8086212,1984,1,27,0,"A",37246.19,0,365.69,0,19.6,0.21,616.79
"1489",8086212,1984,1,28,0,"A",37324.8,0,359.77,0,18.16,0.07,612.22
"1490",8086212,1984,1,29,0,"A",37324.8,0,383.37,0,22.65,0.56,638.04
"1491",8086212,1984,1,30,0,"A",37350.15,0,386.62,0,23.03,0.69,636.69
"1492",8086212,1984,1,31,0,"A",37635.74,0,346.33,0,13.34,-2.26,518.85
"1493",8086212,1984,2,1,0,"A",37670.39,0,358.84,0,17.36,0.25,621.61
"1494",8086212,1984,2,2,0,"A",37670.39,0,334.96,0,18.16,2.99,759.27
"1495",8086212,1984,2,3,0,"A",37728.38,0,389.56,0,19.38,-1.51,547.88
"1496",8086212,1984,2,4,0,"A",38015.99,0,382.59,0,19.42,-0.2,599.45
"1497",8086212,1984,2,5,0,"A",38015.99,0,357.34,0,15.73,-0.61,591.59
"1498",8086212,1984,2,6,0,"A",38015.99,0,410.55,0,16.71,-6.07,387.29
"1499",8086212,1984,2,7,0,"A",38238.56,0,391.17,0,18.4,-1.55,542.73
"1500",8086212,1984,2,8,0,"A",38361.64,0.12,357.54,0,19.16,2.57,732.06
"1501",8086212,1984,2,9,0,"A",38361.64,0.26,341.8,0,18.59,3,758.46
"1502",8086212,1984,2,10,0,"A",38419.64,0,389.34,0,24.06,3.86,777.05
"1503",8086212,1984,2,11,0,"A",38707.24,0,367.26,0,25.12,6.97,972.09
"1504",8086212,1984,2,12,0,"A",38707.24,0,392.54,0,22.62,2.52,709.4
"1505",8086212,1984,2,13,0,"A",38707.24,0,389.57,0,20.1,0.63,627.53
"1506",8086212,1984,2,14,0,"A",39052.79,0,399.34,0,25.09,3.64,751.61
"1507",8086212,1984,2,15,0,"A",39052.79,0,376.95,0,25.78,6.37,920.55
"1508",8086212,1984,2,16,0,"A",39052.79,0,361.52,0,19.59,2.3,716.48
"1509",8086212,1984,2,17,0,"A",39395.7,0,374.33,0,21.9,3.33,743.39
"1510",8086212,1984,2,18,0,"A",39398.4,11.15,256.72,0,21.49,5.32,898.91
"1511",8086212,1984,2,19,0,"A",39398.4,0,316.04,0,14.17,0.32,627.05
"1512",8086212,1984,2,20,0,"A",39709.41,0.76,224.1,0,10.72,1.38,670.49
"1513",8086212,1984,2,21,0,"A",39744.03,0,357.34,0,12.89,-2.99,480.74
"1514",8086212,1984,2,22,0,"A",39744.03,0,409.48,0,19.76,-0.77,543.32
"1515",8086212,1984,2,23,0,"A",40054.97,0,374.33,0,20.96,3.39,745.98
"1516",8086212,1984,2,24,0,"A",40089.59,0,418.25,0,19.42,-1.27,501.43
"1517",8086212,1984,2,25,0,"A",40089.59,0,402.31,0,22.5,3.2,640.27
"1518",8086212,1984,2,26,0,"A",40400.55,9.68,306.3,0,22.96,3.08,712.86
"1519",8086212,1984,2,27,0.02,"A",40435.18,1,246.71,0,11.54,1.25,661.49
"1520",8086212,1984,2,28,0.02,"A",40435.18,0,294.21,0,8.84,-2.5,519.71
"1521",8086212,1984,2,29,0.06,"A",40780.74,0,394.49,0,10.79,-5.74,384.34
"1522",8086212,1984,3,1,0.08,"A",40780.74,0,417.24,0,18.02,-0.49,526.03
"1523",8086212,1984,3,2,0.03,"A",40780.74,0,411.23,0,21.55,3.29,671.41
"1524",8086212,1984,3,3,0,"A",41126.38,0,414.6,0,23.89,5.21,749.45
"1525",8086212,1984,3,4,0,"A",41126.38,0,375.24,0,23.19,7.41,914.24
"1526",8086212,1984,3,5,0,"A",41126.38,0.88,282.08,0,11.3,1.03,649.7
"1527",8086212,1984,3,6,0,"A",41472.02,0,393.76,0,11.58,-3.85,428.9
"1528",8086212,1984,3,7,0,"A",41472.02,0,428.2,0,17.06,-0.62,498.59
"1529",8086212,1984,3,8,0,"A",41472.02,0,412.91,0,18.46,1.92,598.59
"1530",8086212,1984,3,9,0,"A",41817.63,0,442.78,0,16.43,-1.82,451.94
"1531",8086212,1984,3,10,0.04,"A",41817.63,1.89,348.35,0,16.16,2.26,671.72
"1532",8086212,1984,3,11,0.25,"A",41817.63,2.26,174.41,0,12.16,5.6,910.68
"1533",8086212,1984,3,12,0.85,"A",42163.21,7.92,182.55,0,16.08,8.16,1091.92
"1534",8086212,1984,3,13,1.1,"A",42163.21,0,426.87,0,23.36,6.88,839.74
"1535",8086212,1984,3,14,0.81,"A",42344.94,0,436.13,0,28.46,11.07,990.51
"1536",8086212,1984,3,15,0.26,"A",42508.8,0,355.14,0,28.9,15.96,1467.11
