"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1591",3574500,1984,5,9,5450,"A",49411.95,5.3,378.48,0,17.56,5.1,888.12
"1592",3574500,1984,5,10,4350,"A",49420.79,0,538.17,0,19.12,4.04,803.55
"1593",3574500,1984,5,11,2340,"A",49420.79,0,541.58,0,23.78,7.5,1039.87
"1594",3574500,1984,5,12,1310,"A",49574.77,0,485.44,0,26.21,12.6,1448.24
"1595",3574500,1984,5,13,902,"A",49766.41,0,455.1,0,25.93,13.67,1565.54
"1596",3574500,1984,5,14,670,"A",49766.41,0,440.7,0,27.09,15.31,1744.41
"1597",3574500,1984,5,15,491,"A",49766.41,0,561.44,0,26.24,7.96,1076.62
"1598",3574500,1984,5,16,387,"A",50030.45,0,543.62,0,21.97,5.87,926.39
"1599",3574500,1984,5,17,322,"A",50111.98,0,547.1,0,22.72,5.97,927.28
"1600",3574500,1984,5,18,277,"A",50111.98,0,554.45,0,24.93,6.97,997.25
"1601",3574500,1984,5,19,241,"A",50111.98,0,542.61,0,27.43,9.62,1209.89
"1602",3574500,1984,5,20,213,"A",50376.04,0,503.18,0,27.51,11.94,1395.07
"1603",3574500,1984,5,21,195,"A",50457.58,0,370.24,0,26.75,16.59,1887.06
"1604",3574500,1984,5,22,184,"A",50457.58,8.23,269.72,0,26.36,16.6,1887.08
"1605",3574500,1984,5,23,176,"A",50457.58,8.81,252.26,0,25.78,16.91,1913.39
"1606",3574500,1984,5,24,163,"A",50560.48,4.02,418.93,0,24.71,9.98,1238.53
"1607",3574500,1984,5,25,151,"A",50794.36,0,485.49,0,27.68,13.06,1490.76
"1608",3574500,1984,5,26,137,"A",50803.21,0.69,374.66,0,29.04,18.5,2120.34
"1609",3574500,1984,5,27,155,"A",50803.21,21.9,326.03,0,29.27,16.76,1904.54
"1610",3574500,1984,5,28,188,"A",50803.21,6.96,331.63,0,28.86,17.5,1999.97
"1611",3574500,1984,5,29,198,"A",50906.09,9.09,379.05,0,26.03,10.59,1287.43
"1612",3574500,1984,5,30,189,"A",51067.27,0,440.26,0,14.85,3.48,785.65
"1613",3574500,1984,5,31,150,"A",51148.79,0,518.64,0,18.93,3.93,800.72
"1614",3574500,1984,6,1,128,"A",51148.79,0,547.51,0,23,5.56,920
"1615",3574500,1984,6,2,113,"A",51148.79,0,524.91,0,25.89,9.01,1160.44
"1616",3574500,1984,6,3,101,"A",51148.79,0,510.44,0,28.46,11.71,1376.42
"1617",3574500,1984,6,4,91,"A",51164.83,0,493.27,0,29.84,13.6,1567.45
"1618",3574500,1984,6,5,83,"A",51302.77,0,481.7,0,30.14,14.31,1624.92
"1619",3574500,1984,6,6,76,"A",51412.85,0,459.51,0,30.59,15.61,1769.11
"1620",3574500,1984,6,7,69,"A",51485.55,0,368.2,0,29.38,18.25,2100.21
"1621",3574500,1984,6,8,64,"A",51494.39,0,412.13,0,30.7,17.78,2044.19
"1622",3574500,1984,6,9,60,"A",51494.39,0,453.54,0,31.21,16.46,1873.01
"1623",3574500,1984,6,10,58,"A",51494.39,0,444.56,0,30.63,16.44,1869.36
"1624",3574500,1984,6,11,54,"A",51494.39,0,438.54,0,31.64,17.5,2000.03
"1625",3574500,1984,6,12,51,"A",51494.39,0,434.48,0,32.06,17.96,2073.76
"1626",3574500,1984,6,13,49,"A",51494.39,0,439.85,0,32.99,18.39,2111.09
"1627",3574500,1984,6,14,47,"A",51494.39,0,418.17,0,32.06,18.67,2146.49
"1628",3574500,1984,6,15,45,"A",51510.42,0.21,432.69,0,32.51,18.4,2111.87
"1629",3574500,1984,6,16,44,"A",51545.67,0,416.15,0,31.95,18.81,2168.9
"1630",3574500,1984,6,17,42,"A",51545.67,0,415.39,0,31.82,18.88,2181.14
"1631",3574500,1984,6,18,41,"A",51597.29,0,442.77,0,31.98,17.94,2070.09
"1632",3574500,1984,6,19,39,"A",51597.29,0,435.24,0,32.79,18.93,2189.35
"1633",3574500,1984,6,20,37,"A",51597.29,0,445.87,0,34.28,19.49,2275.72
"1634",3574500,1984,6,21,36,"A",51597.29,16.09,325,0,34.04,19.71,2296.8
"1635",3574500,1984,6,22,36,"A",51597.29,6.71,320.87,0,30.71,19.34,2248.52
"1636",3574500,1984,6,23,45,"A",51597.29,11.75,302.36,0,31.05,18.6,2136.04
"1637",3574500,1984,6,24,82,"A",51545.67,7.75,224.5,0,28.09,19.98,2328.97
"1638",3574500,1984,6,25,60,"A",51510.42,0,465.47,0,30.01,15.25,1740.18
"1639",3574500,1984,6,26,45,"A",51510.42,0,476.18,0,28.67,13.6,1566.04
"1640",3574500,1984,6,27,39,"A",51494.39,0,466.54,0,29.76,14.84,1691.46
"1641",3574500,1984,6,28,36,"A",51494.39,0,459.59,0,31.16,16.27,1843.17
"1642",3574500,1984,6,29,37,"A",51494.39,0.02,422.88,0,30.74,17.47,1995.98
"1643",3574500,1984,6,30,39,"A",51494.39,8.91,330.06,0,29.72,17.24,1960.24
"1644",3574500,1984,7,1,42,"A",51494.39,3.83,343.68,0,27.63,14.94,1704.65
"1645",3574500,1984,7,2,37,"A",51494.39,0,426.56,0,28.36,15.64,1772.68
"1646",3574500,1984,7,3,36,"A",51494.39,0,425.93,0,29.19,16.42,1860.51
"1647",3574500,1984,7,4,36,"A",51459.16,0,416.38,0,31.82,19.04,2206.49
"1648",3574500,1984,7,5,37,"A",51359.3,10.92,298.04,0,31.61,19.63,2290.52
"1649",3574500,1984,7,6,97,"A",51251.7,6.57,301.1,0,30.81,18.9,2184.5
"1650",3574500,1984,7,7,138,"A",51148.79,10.75,287.83,0,30.42,19.22,2234.96
"1651",3574500,1984,7,8,115,"A",51148.79,11.41,283.87,0,27.81,17.47,1995.23
"1652",3574500,1984,7,9,138,"A",51148.79,0,476.09,0,29.68,14.96,1702.78
"1653",3574500,1984,7,10,80,"A",51148.79,0,458.79,0,31.9,17.48,1996.21
"1654",3574500,1984,7,11,58,"A",51139.95,0,416.62,0,33.38,20.46,2393.59
"1655",3574500,1984,7,12,48,"A",50957.17,0,401.38,0,33.19,20.95,2472.79
"1656",3574500,1984,7,13,65,"A",50819.23,11.78,296.99,0,31.13,19.89,2320.82
"1657",3574500,1984,7,14,138,"A",50803.21,0,387.81,0,30.8,19.62,2288.19
"1658",3574500,1984,7,15,115,"A",50803.21,0,382.13,0,31.52,20.48,2396.71
"1659",3574500,1984,7,16,70,"A",50803.21,12.01,281.43,0,30.49,19.88,2320.23
"1660",3574500,1984,7,17,58,"A",50721.66,7.36,263.73,0,28.71,20.34,2374.73
"1661",3574500,1984,7,18,55,"A",50473.61,13.76,258.27,0,27.76,18.65,2143.48
"1662",3574500,1984,7,19,47,"A",50457.58,0,478.82,0,27.89,13.95,1595.97
"1663",3574500,1984,7,20,43,"A",50457.58,0,466.59,0,29.35,15.71,1776.7
"1664",3574500,1984,7,21,39,"A",50448.74,0,445.54,0,30.44,17.51,2001.82
"1665",3574500,1984,7,22,37,"A",50214.88,0,451.67,0,30.92,17.57,2011
"1666",3574500,1984,7,23,36,"A",50111.98,4.37,424.54,0,30.28,16.38,1859.39
"1667",3574500,1984,7,24,35,"A",50111.98,0,425.65,0,29.87,17.61,2013.69
"1668",3574500,1984,7,25,36,"A",50111.98,0,411.33,0,31.32,19.39,2262.28
"1669",3574500,1984,7,26,53,"A",49869.29,2.75,363.77,0,31.17,19.4,2258.88
"1670",3574500,1984,7,27,46,"A",49766.41,6.54,301.74,0,30.87,19.47,2272.69
"1671",3574500,1984,7,28,41,"A",49766.41,5.44,287.63,0,26.84,17.09,1944.2
"1672",3574500,1984,7,29,40,"A",49757.57,5.31,384.68,0,27.36,15.9,1793.61
"1673",3574500,1984,7,30,40,"A",49436.83,19.13,284.23,0,26.19,16.44,1870.06
"1674",3574500,1984,7,31,436,"A",49420.79,46.73,163.78,0,22.28,17.22,1954.89
"1675",3574500,1984,8,1,1090,"A",49420.79,10.06,189.38,0,24.29,18.4,2122.08
"1676",3574500,1984,8,2,592,"A",49229.17,9.79,130.9,0,23.64,19.69,2295.58
"1677",3574500,1984,8,3,407,"A",49075.19,2.15,263.17,0,25.76,19.36,2254.91
"1678",3574500,1984,8,4,417,"A",49075.19,15.69,275.2,0,27.92,18.96,2192.86
"1679",3574500,1984,8,5,273,"A",49039.95,6.5,310.94,0,29.01,18.4,2112
"1680",3574500,1984,8,6,243,"A",48729.57,1.33,416.33,0,29.01,17.77,2038.71
"1681",3574500,1984,8,7,220,"A",48729.57,0,426.11,0,29.41,18.31,2109.5
"1682",3574500,1984,8,8,144,"A",48729.57,8.61,331.36,0,28.97,19.55,2283.66
"1683",3574500,1984,8,9,106,"A",48384,0,393.64,0,29.3,19.5,2268.19
"1684",3574500,1984,8,10,99,"A",48384,8.64,355.64,0,30.51,18.58,2132.41
"1685",3574500,1984,8,11,78,"A",48384,3.68,365.74,0,29.5,19.43,2266.5
"1686",3574500,1984,8,12,66,"A",48038.41,0,424.2,0,29.14,18.38,2114.54
"1687",3574500,1984,8,13,57,"A",48038.41,0,435.51,0,29.96,18.58,2137.51
"1688",3574500,1984,8,14,51,"A",48038.41,0,447.87,0,30.49,18.43,2119.53
"1689",3574500,1984,8,15,45,"A",47692.78,0,433.05,0,30.31,18.86,2177.08
"1690",3574500,1984,8,16,41,"A",47692.78,0,422.77,0,30.27,19.12,2219.03
"1691",3574500,1984,8,17,39,"A",47692.78,2.37,356.79,0,29.55,18.46,2122.33
"1692",3574500,1984,8,18,39,"A",47347.21,0.14,451.95,0,30.22,17.68,2029.31
"1693",3574500,1984,8,19,37,"A",47347.21,10.11,295.26,0,28.67,18.74,2159.14
"1694",3574500,1984,8,20,35,"A",47338.36,0,432.25,0,28.8,17.53,2005.59
"1695",3574500,1984,8,21,33,"A",47001.58,0,452.95,0,30.22,17.76,2041.61
"1696",3574500,1984,8,22,31,"A",47001.58,0,434.39,0,30.46,18.76,2161.3
"1697",3574500,1984,8,23,32,"A",46809.98,9.07,326.18,0,30.05,18.5,2122.2
"1698",3574500,1984,8,24,29,"A",46656.02,0,514.37,0,28.97,13.02,1486.33
"1699",3574500,1984,8,25,28,"A",46656.02,0,494.36,0,28.41,13.84,1587.58
"1700",3574500,1984,8,26,27,"A",46310.4,0,467.54,0,29.56,16.08,1812.3
"1701",3574500,1984,8,27,27,"A",46310.4,0,426.01,0,30.04,18.27,2101.29
"1702",3574500,1984,8,28,26,"A",46310.4,0,391.51,0,29.86,19.44,2270.75
"1703",3574500,1984,8,29,26,"A",45964.8,5.54,367.48,0,29.35,18.04,2083.2
"1704",3574500,1984,8,30,24,"A",45964.8,1.35,383.12,0,29.63,18.83,2172.04
"1705",3574500,1984,8,31,25,"A",45883.26,5.49,291.04,0,26.72,17.66,2025.23
"1706",3574500,1984,9,1,25,"A",45619.19,0,502.9,0,30.1,12.81,1464.86
"1707",3574500,1984,9,2,24,"A",45619.19,0,477.22,0,31.16,15.04,1723.32
"1708",3574500,1984,9,3,23,"A",45273.61,0.98,414.36,0,31.05,17.24,1958.56
"1709",3574500,1984,9,4,23,"A",45273.61,5.97,323.69,0,28.02,14.8,1687.48
"1710",3574500,1984,9,5,21,"A",45273.61,0,471.43,0,25.12,10.23,1258.4
"1711",3574500,1984,9,6,21,"A",44928.01,0,487.87,0,25.74,9.37,1189.81
"1712",3574500,1984,9,7,20,"A",44928.01,0,464.6,0,26.22,10.95,1316.36
"1713",3574500,1984,9,8,19,"A",44633.66,0,427.44,0,26.67,13.1,1495.25
"1714",3574500,1984,9,9,18,"A",44582.38,0,398.71,0,26.34,14.03,1602.15
"1715",3574500,1984,9,10,17,"A",44582.38,1.35,342.74,0,27.36,16.29,1846.28
"1716",3574500,1984,9,11,17,"A",44236.79,0,394.15,0,29.72,16.84,1907.63
"1717",3574500,1984,9,12,17,"A",44236.79,0,424.87,0,31.11,16.19,1830.06
"1718",3574500,1984,9,13,17,"A",44236.79,0,434.17,0,32.15,16.2,1831.59
"1719",3574500,1984,9,14,16,"A",43891.19,0,432.85,0,32.8,16.45,1872.49
"1720",3574500,1984,9,15,16,"A",43891.19,0,447.02,0,32.9,15.25,1739.98
"1721",3574500,1984,9,16,16,"A",43545.61,0,433.45,0,23.35,8.52,1121.5
"1722",3574500,1984,9,17,15,"A",43545.61,0,448.11,0,24.47,8.34,1107.33
"1723",3574500,1984,9,18,13,"A",43545.61,0,409.15,0,23.92,9.86,1228.61
"1724",3574500,1984,9,19,12,"A",43200.02,0,457.11,0,25.2,7.65,1052.1
"1725",3574500,1984,9,20,12,"A",43200.02,0,467.24,0,27.77,8.35,1107.66
"1726",3574500,1984,9,21,11,"A",42854.41,0,466.38,0,29.7,9.31,1184.78
"1727",3574500,1984,9,22,11,"A",42854.41,0,443.28,0,30.45,11.48,1358.14
"1728",3574500,1984,9,23,10,"A",42854.41,0,342.72,0,29.51,16.66,1892.71
"1729",3574500,1984,9,24,9.9,"A",42508.8,0,339.54,0,29.14,16.46,1871.95
"1730",3574500,1984,9,25,9.3,"A",42508.8,0,384.9,0,29.93,14.62,1659.6
"1731",3574500,1984,9,26,9.1,"A",42163.19,0,408.44,0,30.8,13.56,1564.63
"1732",3574500,1984,9,27,8.8,"A",42163.19,0,311.88,0,21.41,10.44,1275.27
"1733",3574500,1984,9,28,8.8,"A",42163.19,0,352.87,0,24.92,11.64,1371.76
"1734",3574500,1984,9,29,8.8,"A",41817.6,0,282.61,0,19.53,9.8,1224.13
"1735",3574500,1984,9,30,8.8,"A",41817.6,0.01,247.15,0,16.5,8.23,1098.55
"1736",3574500,1984,10,1,8.6,"A",41766.33,1.2,340.35,0,16.61,4.5,840
"1737",3574500,1984,10,2,8.4,"A",41472,0,442.13,0,18.47,-0.19,600
"1738",3574500,1984,10,3,8.4,"A",41472,0,455.86,0,21.99,0.71,640
"1739",3574500,1984,10,4,8.4,"A",41126.39,0,442.12,0,25,4.07,805.99
"1740",3574500,1984,10,5,8.4,"A",41126.39,0,418.34,0,26.52,7.21,1017.11
"1741",3574500,1984,10,6,8.3,"A",41126.39,0,392.99,0,26.92,9.33,1186.19
"1742",3574500,1984,10,7,8.1,"A",40780.8,0,273.32,0,25.61,14.83,1693.32
"1743",3574500,1984,10,8,8.5,"A",40780.8,21.01,150.07,0,23.44,15.86,1793.56
"1744",3574500,1984,10,9,11,"A",40516.75,6.97,123.72,0,21.19,15.13,1730.09
"1745",3574500,1984,10,10,9.7,"A",40435.2,18.64,175.13,0,21.64,12.89,1473.66
"1746",3574500,1984,10,11,8.4,"A",40435.2,0,272,0,25.48,14.72,1675.18
"1747",3574500,1984,10,12,8.5,"A",40089.6,0,348.14,0,27.08,12.03,1402.22
"1748",3574500,1984,10,13,8.7,"A",40089.6,0,346.79,0,27.48,12.31,1424.49
"1749",3574500,1984,10,14,8.7,"A",40089.6,0,351.63,0,27.66,11.97,1397.9
"1750",3574500,1984,10,15,9.2,"A",39744.02,0.41,303.46,0,27.7,14.64,1661.7
"1751",3574500,1984,10,16,9.2,"A",39744.02,3.96,214.86,0,24.99,14.74,1678.13
"1752",3574500,1984,10,17,12,"A",39590.04,29.26,176.86,0,25.74,16.37,1859.12
"1753",3574500,1984,10,18,11,"A",39398.4,0,255.34,0,25.82,15.6,1768.12
"1754",3574500,1984,10,19,9.4,"A",39398.4,0,261.16,0,27.66,16.96,1921.38
"1755",3574500,1984,10,20,13,"A",39088.03,10.63,167.65,0,25.68,16.95,1918.67
"1756",3574500,1984,10,21,43,"A",39052.79,14.02,162.61,0,25.21,17.01,1920.93
"1757",3574500,1984,10,22,239,"A",39052.79,24.04,106.14,0,21.42,16.47,1875.42
"1758",3574500,1984,10,23,1340,"A",38707.21,37.86,118.83,0,20.31,14.88,1696.32
"1759",3574500,1984,10,24,2800,"A",38707.21,22.24,139.47,0,20.68,14.26,1621.1
"1760",3574500,1984,10,25,1670,"A",38707.21,0,253.44,0,24.11,14.84,1693.97
"1761",3574500,1984,10,26,382,"A",38361.61,0,330.46,0,26.23,12.55,1443.69
"1762",3574500,1984,10,27,227,"A",38361.61,0,325.21,0,26.16,12.62,1449.45
"1763",3574500,1984,10,28,169,"A",38361.61,10.51,170.1,0,23.64,15.36,1748.74
"1764",3574500,1984,10,29,230,"A",38016.01,7.59,149.3,0,24.65,17.47,1995.4
"1765",3574500,1984,10,30,204,"A",38016.01,0,299.03,0,26.19,13.93,1594.05
"1766",3574500,1984,10,31,152,"A",38016.01,0,330.58,0,27.52,12.5,1440.24
"1767",3574500,1984,11,1,121,"A",37670.43,0,294.2,0,26.94,14.65,1664.78
"1768",3574500,1984,11,2,111,"A",37670.43,11.79,197.36,0,20.05,10.53,1282.04
"1769",3574500,1984,11,3,114,"A",37670.43,0.01,268.82,0,15.4,6.15,940.42
"1770",3574500,1984,11,4,177,"A",37360.05,5.45,205.04,0,18.72,9.14,1171.4
"1771",3574500,1984,11,5,254,"A",37324.81,3.7,121.58,0,14.36,9.61,1208.99
"1772",3574500,1984,11,6,343,"A",37324.81,0,362.98,0,17.53,1.18,654.67
"1773",3574500,1984,11,7,239,"A",37170.83,0,356.35,0,13.96,-1.48,559.92
"1774",3574500,1984,11,8,175,"A",36979.21,0,349.12,0,15.33,-0.1,600.01
"1775",3574500,1984,11,9,142,"A",36979.21,0,320.03,0,17.53,4.16,818.63
"1776",3574500,1984,11,10,153,"A",36963.17,13.24,222.59,0,18.82,7.62,1049.22
"1777",3574500,1984,11,11,1690,"A",36642.45,20.23,224.39,0,15.22,3.4,779.76
"1778",3574500,1984,11,12,1380,"A",36633.61,0,177.38,0,6.53,0.84,644.96
"1779",3574500,1984,11,13,440,"A",36633.61,0,324.55,0,7.99,-5.05,434.89
"1780",3574500,1984,11,14,295,"A",36530.71,0,347.91,0,13.01,-3.63,469.37
"1781",3574500,1984,11,15,238,"A",36287.99,0.87,328.83,0,17.09,1.18,656.09
"1782",3574500,1984,11,16,348,"A",36287.99,17.43,221.48,0,15.3,2.99,759.03
"1783",3574500,1984,11,17,484,"A",36287.99,0,341.46,0,12.18,-4.97,440
"1784",3574500,1984,11,18,346,"A",36185.11,0,325.66,0,14.73,-1.07,565.67
"1785",3574500,1984,11,19,509,"A",35951.24,19.66,216.19,0,17.26,4.32,829.83
"1786",3574500,1984,11,20,933,"A",35942.39,0,245.93,0,7.26,-2.32,516.58
"1787",3574500,1984,11,21,500,"A",35942.39,0,256.4,0,6.65,-3.69,462.48
"1788",3574500,1984,11,22,357,"A",35926.37,0,301.2,0,7.96,-6.04,390.9
"1789",3574500,1984,11,23,283,"A",35678.33,0,316.82,0,10.71,-5.81,400
"1790",3574500,1984,11,24,237,"A",35596.79,0,328.37,0,14.53,-5.02,436.78
"1791",3574500,1984,11,25,206,"A",35596.79,0,323.62,0,17.93,-1.98,521.37
"1792",3574500,1984,11,26,181,"A",35596.79,0,289.72,0,18.27,2.7,735.84
"1793",3574500,1984,11,27,220,"A",35580.74,2.7,205.31,0,18.37,8.63,1130.06
"1794",3574500,1984,11,28,2910,"A",35442.83,51.26,205.48,0,16.01,1.62,689.45
"1795",3574500,1984,11,29,5460,"A",35260.01,0,269.38,0,9.14,-4.39,440
"1796",3574500,1984,11,30,3590,"A",35251.17,5.73,232.17,0,12.36,-1.93,527.38
"1797",3574500,1984,12,1,1880,"A",35251.17,5.79,192.2,0,12.02,0.26,619.16
"1798",3574500,1984,12,2,1350,"A",35251.17,4.04,235.48,0,13.49,0.86,640.5
"1799",3574500,1984,12,3,1860,"A",35251.17,12.08,156.75,0,12.3,2.29,720
"1800",3574500,1984,12,4,1340,"A",35148.29,0,226.84,0,7.08,-3.72,459.91
"1801",3574500,1984,12,5,903,"A",35040.67,6.83,95.01,0,3.45,-2.1,526.43
"1802",3574500,1984,12,6,864,"A",34940.83,8.62,119.13,0,3.73,-3.21,480
"1803",3574500,1984,12,7,879,"A",34905.59,0,267.27,0,0.81,-12.54,234.97
"1804",3574500,1984,12,8,693,"A",34905.59,0,292.78,0,6.5,-9.9,288.56
"1805",3574500,1984,12,9,590,"A",34905.59,0,294.73,0,13.81,-3.87,450.13
"1806",3574500,1984,12,10,490,"A",34905.59,0,263.28,0,16.49,1.93,706.83
"1807",3574500,1984,12,11,422,"A",34905.59,0,243.32,0,15.31,2.49,729.08
"1808",3574500,1984,12,12,369,"A",34905.59,0,259.35,0,16.99,2.33,720.09
"1809",3574500,1984,12,13,334,"A",34905.59,0,165.5,0,17.37,9.12,1169.34
"1810",3574500,1984,12,14,296,"A",34889.55,0,206.88,0,19.96,9.11,1168.97
"1811",3574500,1984,12,15,260,"A",34889.55,0,277.1,0,22.78,5.37,908.59
"1812",3574500,1984,12,16,230,"A",34854.31,0,243,0,21.32,7.63,1050.33
"1813",3574500,1984,12,17,215,"A",34802.7,0,187.89,0,20.62,11.02,1321.47
"1814",3574500,1984,12,18,204,"A",34802.7,0,215.01,0,19.98,8.84,1146.84
"1815",3574500,1984,12,19,193,"A",34802.7,0,202.59,0,20.7,10.35,1268.19
"1816",3574500,1984,12,20,527,"A",34802.7,17.62,121.09,0,18.97,11.15,1331.76
"1817",3574500,1984,12,21,1800,"A",34802.7,5.29,82.56,0,17.37,12.25,1420.33
"1818",3574500,1984,12,22,1340,"A",34802.7,10.44,180.57,0,18.7,6.1,935.37
"1819",3574500,1984,12,23,1210,"A",34854.31,0,274.9,0,14.16,-0.89,575.45
"1820",3574500,1984,12,24,879,"A",34854.31,3.45,211.79,0,14.82,1.19,657.17
"1821",3574500,1984,12,25,850,"A",34889.55,8.43,214.43,0,16.14,-0.24,600.98
"1822",3574500,1984,12,26,1060,"A",34905.59,0,266.53,0,11.34,-2.2,520.89
"1823",3574500,1984,12,27,789,"A",34905.59,0,264.81,0,17.36,3.31,777.8
"1824",3574500,1984,12,28,629,"A",34905.59,0,232.61,0,19.56,7.95,1076.23
"1825",3574500,1984,12,29,529,"A",34905.59,0,234.65,0,21.22,9.37,1189.33
"1826",3574500,1984,12,30,454,"A",34905.59,0,182.99,0,20.31,11.85,1388.22
"1827",3574500,1984,12,31,402,"A",34905.59,0,208.82,0,20.77,10.61,1288.78
"1828",3574500,1985,1,1,374,"A",34905.59,14.47,174.07,0,20.51,9.37,1189.66
"1829",3574500,1985,1,2,488,"A",34905.59,8.94,211.42,0,15.02,1.15,662.55
"1830",3574500,1985,1,3,490,"A",34914.43,6.27,67.93,0,3.32,-0.08,607.62
"1831",3574500,1985,1,4,696,"A",34987.14,8.66,134.73,0,4,-3.16,484.44
"1832",3574500,1985,1,5,891,"A",35097.22,0,195.62,0,-0.81,-8.55,318.09
"1833",3574500,1985,1,6,654,"A",35235.14,0,249.48,0,2.79,-7.9,333.26
"1834",3574500,1985,1,7,544,"A",35251.17,0,244.03,0,6.06,-4.46,438.35
"1835",3574500,1985,1,8,467,"A",35251.17,0,235.04,0,6.85,-3.03,480.23
"1836",3574500,1985,1,9,399,"A",35251.17,0,259.66,0,7.08,-4.31,445.18
"1837",3574500,1985,1,10,359,"A",35251.17,3.99,174.37,0,7.76,-1.35,555.45
"1838",3574500,1985,1,11,342,"A",35332.73,4.05,172.77,0,5.55,-3.66,467.86
"1839",3574500,1985,1,12,315,"A",35493.88,0,146.87,0,-1.49,-6.93,363.1
"1840",3574500,1985,1,13,291,"A",35596.79,0,257.06,0,-0.29,-10.89,272.77
"1841",3574500,1985,1,14,280,"A",35596.79,0,276.49,0,3.73,-8.16,328.32
"1842",3574500,1985,1,15,268,"A",35596.79,0,307.73,0,5.53,-9,307.41
"1843",3574500,1985,1,16,248,"A",35605.63,0.24,265.7,0,1.93,-9.04,305.11
"1844",3574500,1985,1,17,781,"A",35839.5,11.48,149.57,0,3.32,-4.18,447.99
"1845",3574500,1985,1,18,774,"A",35942.39,0,232.09,0,5.15,-3.93,445.71
"1846",3574500,1985,1,19,612,"A",35942.39,0,293.34,0,9.02,-3.8,456.09
"1847",3574500,1985,1,20,486,"A",35942.39,2.43,362.28,0,7.62,-21.97,107.15
"1848",3574500,1985,1,21,389,"A",36023.92,0,356.2,0,-12.99,-27,77.01
"1849",3574500,1985,1,22,342,"A",36287.99,0,367.78,0,-6.53,-21.46,117.67
"1850",3574500,1985,1,23,319,"A",36287.99,0,385.39,0,1.15,-15.93,178.9
"1851",3574500,1985,1,24,305,"A",36287.99,0,356.19,0,6.27,-7.92,326.51
"1852",3574500,1985,1,25,296,"A",36369.55,0,361.96,0,8.46,-6.11,391.59
"1853",3574500,1985,1,26,272,"A",36633.61,0,399.23,0,5.14,-13.27,218
"1854",3574500,1985,1,27,244,"A",36633.61,0,361.42,0,1.82,-11.89,247.08
"1855",3574500,1985,1,28,264,"A",36633.61,8,165.3,0,2.62,-4.24,441.08
"1856",3574500,1985,1,29,347,"A",36825.24,0.06,273.7,0,1.18,-7.6,343.29
"1857",3574500,1985,1,30,345,"A",36979.21,4.07,238.86,0,4.9,-4.77,431.54
"1858",3574500,1985,1,31,414,"A",36979.21,17.84,153.57,0,7.74,0.96,647.47
"1859",3574500,1985,2,1,2670,"A",36988.06,43.98,195.67,0,6.04,-2.73,501.22
"1860",3574500,1985,2,2,5770,"A",37324.81,18.04,138.75,0,-0.92,-6.28,382.58
"1861",3574500,1985,2,3,5210,"A",37324.81,0,184.08,0,-3.9,-9.17,301.06
"1862",3574500,1985,2,4,2360,"A",37324.81,0,259.72,0,0.1,-7.65,342.2
"1863",3574500,1985,2,5,1790,"A",37567.55,19.8,197.33,0,5.73,-2.17,522.56
"1864",3574500,1985,2,6,2600,"A",37670.43,7.39,154.69,0,4.21,-1.45,552.35
"1865",3574500,1985,2,7,2210,"A",37670.43,0,298.5,0,2.31,-6.49,363.33
"1866",3574500,1985,2,8,1330,"A",37862.06,0,378.24,0,0.66,-11.85,249.13
"1867",3574500,1985,2,9,969,"A",38016.01,0,400,0,3.74,-10.49,280
"1868",3574500,1985,2,10,803,"A",38016.01,0,426.56,0,11.15,-6.44,373.11
"1869",3574500,1985,2,11,1010,"A",38151.09,15.57,311.53,0,14.82,-0.17,602.1
"1870",3574500,1985,2,12,2360,"A",38361.61,18.23,257.37,0,4.69,-6.04,389.14
"1871",3574500,1985,2,13,1990,"A",38361.61,0,283.18,0,-0.12,-8.24,326.13
"1872",3574500,1985,2,14,1230,"A",38553.24,0,365.91,0,3.81,-7.6,344.92
"1873",3574500,1985,2,15,1000,"A",38707.21,0,405.32,0,4.87,-8.54,318.88
"1874",3574500,1985,2,16,856,"A",38707.21,0,419.16,0,3.54,-10.83,270.87
"1875",3574500,1985,2,17,726,"A",38949.91,0,439.24,0,9.42,-6.99,360.83
"1876",3574500,1985,2,18,636,"A",39052.79,0,396.97,0,13.08,-0.5,598.2
"1877",3574500,1985,2,19,721,"A",39052.79,9.31,254.74,0,13.12,3.01,760.82
"1878",3574500,1985,2,20,1360,"A",39398.4,1.66,273.28,0,10.67,2.43,730.75
"1879",3574500,1985,2,21,1040,"A",39398.4,0,434.97,0,16.37,0.98,647.59
"1880",3574500,1985,2,22,841,"A",39398.4,0,379.67,0,18.94,6.87,989.73
"1881",3574500,1985,2,23,717,"A",39744.02,0,364.8,0,21.1,9.55,1203.7
"1882",3574500,1985,2,24,653,"A",39744.02,3.86,212.46,0,20.51,12.34,1427.1
"1883",3574500,1985,2,25,667,"A",39752.86,5.29,187.41,0,16.21,9.68,1214.12
"1884",3574500,1985,2,26,966,"A",40089.6,8.92,132.03,0,13.16,8.73,1138.12
"1885",3574500,1985,2,27,924,"A",40089.6,0,329.93,0,15.1,5.83,923.99
"1886",3574500,1985,2,28,742,"A",40332.31,0,442.42,0,12.26,-3.55,468.72
"1887",3574500,1985,3,1,647,"A",40435.2,0,423.37,0,14.17,-0.15,606.35
