"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"2568",8190000,1987,1,11,275,"A",36833.75,0,339,0,13.71,-4.03,444.59
"2569",8190000,1987,1,12,271,"A",36951.62,0,343.89,0,15.4,-2.87,481.68
"2570",8190000,1987,1,13,269,"A",36979.16,0,271.26,0,13.4,0.81,646.51
"2571",8190000,1987,1,14,265,"A",36979.16,0,171.35,0,13.13,5.7,919.31
"2572",8190000,1987,1,15,262,"A",36979.16,0,280.88,0,15.77,2.63,736.12
"2573",8190000,1987,1,16,257,"A",37003.92,0.01,248.48,0,14.01,2.84,752.64
"2574",8190000,1987,1,17,258,"A",37098.7,5.15,130.91,0,9.76,2.41,727.16
"2575",8190000,1987,1,18,258,"A",37252.21,0,216.77,0,3.38,-5.62,404.7
"2576",8190000,1987,1,19,252,"A",37324.8,0,313.15,0,7.45,-6.91,364.62
"2577",8190000,1987,1,20,248,"A",37324.8,0,334.26,0,12.09,-3.94,456.34
"2578",8190000,1987,1,21,246,"A",37324.8,3.53,172.8,0,8.82,-0.53,588.56
"2579",8190000,1987,1,22,243,"A",37389.55,0,311.72,0,10.76,-3.35,479.46
"2580",8190000,1987,1,23,237,"A",37563.45,0,371.25,0,12.44,-6.4,374.36
"2581",8190000,1987,1,24,233,"A",37670.41,0,370.85,0,15.49,-3.37,468.1
"2582",8190000,1987,1,25,230,"A",37670.41,0,404.87,0,22.3,-1.75,493.45
"2583",8190000,1987,1,26,226,"A",37670.41,0,409.63,0,23.03,-1.66,490.57
"2584",8190000,1987,1,27,222,"A",37735.09,0,415.7,0,24.69,-1.1,499.1
"2585",8190000,1987,1,28,219,"A",37943.39,0,411.84,0,25.12,0.49,560.61
"2586",8190000,1987,1,29,216,"A",38015.94,0,396.93,0,24.51,2.65,667.07
"2587",8190000,1987,1,30,213,"A",38015.94,0,397.13,0,25.2,3.45,698.58
"2588",8190000,1987,1,31,210,"A",38021.4,0,361.02,0,21.08,3.87,762.63
"2589",8190000,1987,2,1,209,"A",38216.12,0.15,232.87,0,18.61,9.16,1172.32
"2590",8190000,1987,2,2,206,"A",38361.62,0,411.33,0,22.74,0.76,578.83
"2591",8190000,1987,2,3,203,"A",38361.62,0,419.7,0,25.44,1.93,611.93
"2592",8190000,1987,2,4,200,"A",38361.62,0,393.53,0,24.38,4.55,761.3
"2593",8190000,1987,2,5,225,"A",38561.76,14.87,185.09,0,19.24,10.39,1271.27
"2594",8190000,1987,2,6,248,"A",38707.21,22.14,233.18,0,13.63,1.06,660.74
"2595",8190000,1987,2,7,237,"A",38707.21,0,266.17,0,11.26,1.04,660.34
"2596",8190000,1987,2,8,228,"A",38707.21,0,419.94,0,19.58,-1.45,491.74
"2597",8190000,1987,2,9,220,"A",38945.86,0,435.71,0,22.49,-0.98,489.03
"2598",8190000,1987,2,10,216,"A",39052.84,0,366.48,0,19.06,2.85,700.51
"2599",8190000,1987,2,11,212,"A",39052.84,0,323.21,0,19.73,6.26,905.07
"2600",8190000,1987,2,12,209,"A",39077.57,0,345.77,0,22.07,7.17,939.69
"2601",8190000,1987,2,13,207,"A",39398.42,0,291.17,0,20.59,8.72,1102.05
"2602",8190000,1987,2,14,206,"A",39398.42,0,270.05,0,20.17,9.41,1168.67
"2603",8190000,1987,2,15,203,"A",39398.42,0,312.35,0,19.79,7.16,964.76
"2604",8190000,1987,2,16,199,"A",39556.36,0,330.04,0,17.75,4.37,791.95
"2605",8190000,1987,2,17,196,"A",39744.02,0,330.86,0,16.12,2.84,711.54
"2606",8190000,1987,2,18,193,"A",39744.02,0,408.53,0,14.97,-2.87,448.07
"2607",8190000,1987,2,19,192,"A",39744.02,0,335.51,0,13.81,0.61,611.99
"2608",8190000,1987,2,20,196,"A",40089.55,1.77,170.42,0,7.86,1.09,661.2
"2609",8190000,1987,2,21,192,"A",40089.55,0.29,129.48,0,6.91,2.65,742.03
"2610",8190000,1987,2,22,190,"A",40089.55,0,216.56,0,9.93,2.5,720
"2611",8190000,1987,2,23,189,"A",40328.18,0,393.54,0,14.87,-0.4,542.29
"2612",8190000,1987,2,24,206,"A",40435.19,17.85,269.49,0,15.36,2.17,710.88
"2613",8190000,1987,2,25,209,"A",40435.19,0,197.83,0,15.71,9.25,1179.68
"2614",8190000,1987,2,26,218,"A",40479.61,14.98,95.34,0,13.77,10.02,1241.35
"2615",8190000,1987,2,27,221,"A",40780.81,0,169.21,0,15.22,10.27,1261.65
"2616",8190000,1987,2,28,227,"A",40780.81,7.98,313.07,0,20.06,5.61,910.32
"2617",8190000,1987,3,1,225,"A",40780.81,0,458.9,0,17.28,0.89,623.57
"2618",8190000,1987,3,2,219,"A",41126.36,0,503.84,0,20.7,-0.51,535.02
"2619",8190000,1987,3,3,217,"A",41126.36,0,479.91,0,20.17,1.67,639
"2620",8190000,1987,3,4,218,"A",41126.36,0,497.36,0,20.66,0.67,584.3
"2621",8190000,1987,3,5,215,"A",41472.01,0,511.07,0,20.61,-0.63,525.95
"2622",8190000,1987,3,6,212,"A",41472.01,0,518.07,0,22.16,-0.1,536.37
"2623",8190000,1987,3,7,209,"A",41472.01,0,511.62,0,22.43,0.96,578.6
"2624",8190000,1987,3,8,208,"A",41745.05,0,504.13,0,21.37,1.03,588.47
"2625",8190000,1987,3,9,207,"A",41817.63,0,481.21,0,22.35,3.9,727.59
"2626",8190000,1987,3,10,209,"A",41817.63,0.42,445.25,0,20.66,4.97,816.49
"2627",8190000,1987,3,11,216,"A",41905.04,11.97,227.75,0,13.32,4.64,851.68
"2628",8190000,1987,3,12,212,"A",42163.24,0,362.49,0,12.68,2.15,712.47
"2629",8190000,1987,3,13,208,"A",42163.24,0,359.73,0,14.32,3.98,808.84
"2630",8190000,1987,3,14,206,"A",42163.24,0,402.09,0,17.6,5.56,897.02
"2631",8190000,1987,3,15,204,"A",42508.77,0,310,0,17.79,9.12,1169.98
"2632",8190000,1987,3,16,209,"A",42508.77,1.64,209.71,0,19.69,13.59,1564.94
"2633",8190000,1987,3,17,281,"A",42508.77,15.68,372.14,0,22.85,5.44,894.33
"2634",8190000,1987,3,18,262,"A",42854.4,0,511.21,0,20.46,2.5,695.61
"2635",8190000,1987,3,19,247,"A",42854.4,0,514.75,0,23.52,4.71,786.56
"2636",8190000,1987,3,20,238,"A",42854.4,0,449.31,0,22.23,8.13,986.62
"2637",8190000,1987,3,21,233,"A",43200.02,0,373.3,0,21.86,11.01,1270.22
"2638",8190000,1987,3,22,230,"A",43200.02,0,285.22,0,22.42,14.37,1629.5
"2639",8190000,1987,3,23,227,"A",43200.02,2.57,401.28,0,22.7,7.15,949.77
"2640",8190000,1987,3,24,224,"A",43545.62,0,524.08,0,20.28,1.7,601.19
"2641",8190000,1987,3,25,220,"A",43545.62,0,439.41,0,19.67,6.19,869.39
"2642",8190000,1987,3,26,217,"A",43545.62,1.87,283.94,0,15.99,8.09,1087.11
"2643",8190000,1987,3,27,216,"A",43891.17,0,517.68,0,18.52,0.98,566.65
"2644",8190000,1987,3,28,212,"A",43891.17,0,493.13,0,22.05,5.34,757.63
"2645",8190000,1987,3,29,206,"A",43891.17,0,553.98,0,19.84,-1.5,454.55
"2646",8190000,1987,3,30,205,"A",44236.85,0,336.54,0,5.27,-4.09,455.45
"2647",8190000,1987,3,31,203,"A",44236.85,0,527.34,0,13.6,-4.5,393.37
"2648",8190000,1987,4,1,199,"A",44236.85,0,578.76,0,23.13,-0.97,443.11
"2649",8190000,1987,4,2,196,"A",44495.01,0,506.35,0,23.53,6.04,770.32
"2650",8190000,1987,4,3,193,"A",44582.39,0,571.6,0,17.87,-4.14,373.27
"2651",8190000,1987,4,4,190,"A",44582.39,0,514.06,0,18.13,0.98,560.13
"2652",8190000,1987,4,5,196,"A",44655.04,7.4,262.18,0,15.73,5.91,931.76
"2653",8190000,1987,4,6,201,"A",44928.02,6.98,190.39,0,11.67,5.11,880.44
"2654",8190000,1987,4,7,196,"A",44928.02,0,485.65,0,16.21,1.76,648.02
"2655",8190000,1987,4,8,192,"A",44928.02,0,547.42,0,18.72,0.72,560.05
"2656",8190000,1987,4,9,189,"A",45273.55,0,581.19,0,23.47,1.66,557.97
"2657",8190000,1987,4,10,187,"A",45273.55,0,558.21,0,25.56,5.41,709.21
"2658",8190000,1987,4,11,184,"A",45273.55,0,579.12,0,31.42,7.61,774.47
"2659",8190000,1987,4,12,181,"A",45619.2,0,551.43,0,31.49,10.21,946.95
"2660",8190000,1987,4,13,179,"A",45619.2,0,456.42,0,28.72,13.55,1319.38
"2661",8190000,1987,4,14,176,"A",45619.2,0,557.81,0,24.19,3.48,626.54
"2662",8190000,1987,4,15,175,"A",45920.41,0,577.31,0,24.83,1.82,545.07
"2663",8190000,1987,4,16,174,"A",45964.81,0,590.91,0,31.01,5.06,640.18
"2664",8190000,1987,4,17,172,"A",45964.81,0,575.94,0,34.24,9.09,839.32
"2665",8190000,1987,4,18,169,"A",46071.79,0,571.35,0,34.46,9.83,857.73
"2666",8190000,1987,4,19,168,"A",46310.44,0,514.47,0,32.46,12.66,1110.36
"2667",8190000,1987,4,20,192,"A",46310.44,0,409.82,0,31.13,16.64,1623.36
"2668",8190000,1987,4,21,272,"A",46310.44,20.42,264.99,0,26.06,14.16,1599.58
"2669",8190000,1987,4,22,319,"A",46656.04,16.77,173.51,0,16.76,9.79,1222.98
"2670",8190000,1987,4,23,276,"A",46656.04,0,347.14,0,20.68,9.82,1215.07
"2671",8190000,1987,4,24,255,"A",46656.04,7.19,256.64,0,22.85,12.02,1401.88
"2672",8190000,1987,4,25,244,"A",46843.7,10.66,256.01,0,22.64,11.83,1388.34
"2673",8190000,1987,4,26,236,"A",47001.61,0,438.33,0,23.46,9,1133.63
"2674",8190000,1987,4,27,228,"A",47001.61,0,514.36,0,28.09,9.24,1067.88
"2675",8190000,1987,4,28,220,"A",47001.61,0,513.25,0,28.23,9.54,1088.93
"2676",8190000,1987,4,29,215,"A",47322.46,0,495.43,0,28.33,10.44,1169.85
"2677",8190000,1987,4,30,209,"A",47347.21,0,471.84,0,28.29,11.67,1288.18
"2678",8190000,1987,5,1,207,"A",47347.21,0,427.88,0,26.44,12.22,1391.82
"2679",8190000,1987,5,2,206,"A",47454.21,0,355.02,0,25.91,14.61,1662.83
"2680",8190000,1987,5,3,204,"A",47692.78,3.68,313.33,0,26.72,15.58,1772.32
"2681",8190000,1987,5,4,232,"A",47692.78,16.33,365.89,0,26.96,13.16,1493
"2682",8190000,1987,5,5,271,"A",47692.78,0,452.75,0,28.18,13.02,1462.94
"2683",8190000,1987,5,6,258,"A",47838.21,2.88,391.43,0,28.23,14.58,1631.75
"2684",8190000,1987,5,7,237,"A",48038.36,0,423.36,0,27.08,13.21,1488.71
"2685",8190000,1987,5,8,225,"A",48038.36,0,475.53,0,26.17,10.37,1145.93
"2686",8190000,1987,5,9,218,"A",48038.36,0,509.59,0,27.98,10.32,1102.36
"2687",8190000,1987,5,10,213,"A",48183.8,0,495.8,0,29.5,12.43,1268.01
"2688",8190000,1987,5,11,213,"A",48378.52,1.69,412.6,0,29.76,15.65,1637.19
"2689",8190000,1987,5,12,221,"A",48383.98,0,449.04,0,27.74,13.45,1418.69
"2690",8190000,1987,5,13,379,"A",48383.98,17.91,394.78,0,30.54,15.03,1597.59
"2691",8190000,1987,5,14,393,"A",48456.56,6.23,405.9,0,31,14.9,1584.72
"2692",8190000,1987,5,15,363,"A",48664.85,15.76,331.63,0,30.82,16.44,1843.67
"2693",8190000,1987,5,16,331,"A",48729.59,0.06,448.33,0,30.37,16.12,1741.5
"2694",8190000,1987,5,17,304,"A",48729.59,0,429.89,0,28.72,15.79,1721.16
"2695",8190000,1987,5,18,308,"A",48729.59,1.09,385.02,0,30.01,18.6,2099.02
"2696",8190000,1987,5,19,362,"A",48836.54,21.85,310.4,0,27.55,15.82,1798.72
"2697",8190000,1987,5,20,347,"A",49010.43,2.69,442.54,0,28.88,14.37,1620.83
"2698",8190000,1987,5,21,339,"A",49075.19,17.02,362.63,0,30.39,15.29,1739.18
"2699",8190000,1987,5,22,321,"A",49075.19,0,418.55,0,28.47,16.25,1837.01
"2700",8190000,1987,5,23,309,"A",49075.19,0,391.48,0,29.15,17.76,2031.24
"2701",8190000,1987,5,24,336,"A",49147.81,15.51,335.23,0,29.08,15.59,1771.99
"2702",8190000,1987,5,25,326,"A",49301.3,0,345.7,0,27.9,18.13,2089.34
"2703",8190000,1987,5,26,313,"A",49396.08,0,306.63,0,28.03,19.51,2269.7
"2704",8190000,1987,5,27,306,"A",49420.79,0,312.12,0,28.89,20.28,2374.92
"2705",8190000,1987,5,28,302,"A",49420.79,10.34,207.48,0,26.23,20.15,2359.52
"2706",8190000,1987,5,29,5090,"A",49420.79,25.87,322.5,0,27.89,16.09,1820.93
"2707",8190000,1987,5,30,1070,"A",49448.3,26.42,283.12,0,25.62,15.97,1807.82
"2708",8190000,1987,5,31,3640,"A",49566.23,15,266.46,0,25.84,16.91,1920.01
"2709",8190000,1987,6,1,1830,"A",49701.63,21.59,257.43,0,23.76,15.4,1751.58
"2710",8190000,1987,6,2,1080,"A",49741.64,10.56,347.99,0,28.63,16.25,1842.64
"2711",8190000,1987,6,3,2740,"A",49766.4,33.17,359.49,0,28.62,15.15,1724.04
"2712",8190000,1987,6,4,4910,"A",49766.4,20.32,198.96,0,21.37,15.29,1738.35
"2713",8190000,1987,6,5,2540,"A",49766.4,13.74,165.18,0,22.17,17.22,1954.89
"2714",8190000,1987,6,6,1920,"A",49766.4,0,448.19,0,26.89,15.45,1755.82
"2715",8190000,1987,6,7,1560,"A",49767.19,0.12,443.87,0,28.54,17.05,1943.9
"2716",8190000,1987,6,8,1370,"A",49838.95,2.13,364.18,0,27.52,17.97,2064.71
"2717",8190000,1987,6,9,1350,"A",49911.83,10.13,225.36,0,25.4,18.72,2165.1
"2718",8190000,1987,6,10,1440,"A",49992.46,15.94,287.43,0,28.3,19.3,2239.85
"2719",8190000,1987,6,11,1910,"A",50024.57,16.95,309.46,0,29.37,19.42,2257.68
"2720",8190000,1987,6,12,3780,"A",50067.51,19.06,361.72,0,31.36,18.63,2151.57
"2721",8190000,1987,6,13,2780,"A",50087.16,8.33,444.07,0,31.99,19.11,2214.62
"2722",8190000,1987,6,14,2470,"A",50106.47,16.66,359.81,0,29.48,17.44,1992.77
"2723",8190000,1987,6,15,1800,"A",50111.94,0,534.68,0,32.83,17.11,1953.16
"2724",8190000,1987,6,16,1530,"A",50111.94,0,529.55,0,34,18.05,2073.99
"2725",8190000,1987,6,17,1370,"A",50111.94,0,490.61,0,33.24,19.62,2284.6
"2726",8190000,1987,6,18,1230,"A",50111.94,0,436.67,0,33.46,22.01,2641.1
"2727",8190000,1987,6,19,1130,"A",50111.94,0,427.69,0,32.68,21.8,2608.5
"2728",8190000,1987,6,20,1040,"A",50111.94,0,411.51,0,32.04,21.93,2628.34
"2729",8190000,1987,6,21,968,"A",50111.94,0,417.63,0,31.94,21.71,2593.78
"2730",8190000,1987,6,22,931,"A",50111.94,7.16,389.21,0,31.52,17.21,1962.03
"2731",8190000,1987,6,23,853,"A",50111.94,0,450.18,0,32.62,21.11,2497.77
"2732",8190000,1987,6,24,803,"A",50111.94,0,463.33,0,32.64,20.54,2415.13
"2733",8190000,1987,6,25,761,"A",50111.94,0,501.24,0,33.79,19.54,2273.57
"2734",8190000,1987,6,26,725,"A",50111.94,0,482.74,0,34.85,21.03,2485.59
"2735",8190000,1987,6,27,681,"A",50111.94,0,500.27,0,33.36,18.92,2186.96
"2736",8190000,1987,6,28,645,"A",50111.94,0,526.03,0,32.5,16.81,1915.22
"2737",8190000,1987,6,29,616,"A",50106.47,0.11,435.03,0,31.94,20.3,2368.44
"2738",8190000,1987,6,30,590,"A",50087.16,0,398.03,0,30.67,20.59,2416.42
"2739",8190000,1987,7,1,563,"A",50047.24,0,469.06,0,33.61,20.25,2361.68
"2740",8190000,1987,7,2,538,"A",50024.57,0,444.15,0,35.28,22.49,2717.92
"2741",8190000,1987,7,3,516,"A",49954.06,0,463.97,0,35.06,21.5,2560.46
"2742",8190000,1987,7,4,498,"A",49873.38,0,450.09,0,34.89,21.79,2607.13
"2743",8190000,1987,7,5,479,"A",49793.96,0,456.6,0,34.76,21.21,2514.24
"2744",8190000,1987,7,6,458,"A",49766.4,0,446.78,0,34.89,21.68,2589.01
"2745",8190000,1987,7,7,443,"A",49766.4,0,450.25,0,34.12,20.92,2467.1
"2746",8190000,1987,7,8,435,"A",49766.4,0,416.1,0,33.53,21.72,2595.6
"2747",8190000,1987,7,9,428,"A",49766.4,0,388.19,0,32.98,22.14,2663.11
"2748",8190000,1987,7,10,414,"A",49766.4,0,403.95,0,31.89,20.68,2431.82
"2749",8190000,1987,7,11,397,"A",49721.95,0,396.24,0,32.75,21.62,2578.55
"2750",8190000,1987,7,12,387,"A",49646.89,0,423.24,0,33.92,21.59,2574.57
"2751",8190000,1987,7,13,378,"A",49527.76,0,407.15,0,32.9,21.38,2540.97
"2752",8190000,1987,7,14,376,"A",49421.57,0,435.33,0,32.59,20.12,2355.87
"2753",8190000,1987,7,15,381,"A",49420.79,25.5,352.66,0,32.1,19.31,2240.34
"2754",8190000,1987,7,16,389,"A",49420.79,17.62,282.99,0,29.63,19.83,2315
"2755",8190000,1987,7,17,958,"A",49420.79,18.21,289.73,0,29.83,20.03,2342.28
"2756",8190000,1987,7,18,841,"A",49356.07,0,367.7,0,31.38,21.72,2595.53
"2757",8190000,1987,7,19,522,"A",49220.66,0,430.06,0,32.57,20.62,2424.79
"2758",8190000,1987,7,20,437,"A",49075.98,0,469.61,0,32.59,18.99,2197.52
"2759",8190000,1987,7,21,397,"A",49075.19,0,484.29,0,32.86,18.39,2120.15
"2760",8190000,1987,7,22,375,"A",49075.19,0.12,379.71,0,30.26,20.25,2373.08
"2761",8190000,1987,7,23,356,"A",49069.73,0,436.65,0,32.68,20.34,2382.14
"2762",8190000,1987,7,24,345,"A",48955.65,0,424.9,0,32.89,20.94,2472.1
"2763",8190000,1987,7,25,331,"A",48757.12,0,469.51,0,32.2,18.67,2156.56
"2764",8190000,1987,7,26,327,"A",48729.59,0,477.36,0,32.34,18.4,2120.96
"2765",8190000,1987,7,27,328,"A",48729.59,5.18,380.22,0,32,19.2,2225.62
"2766",8190000,1987,7,28,319,"A",48724.12,1.2,437.34,0,30.91,17.93,2056.18
"2767",8190000,1987,7,29,312,"A",48571.66,0,478.84,0,31.65,17.84,2045.24
"2768",8190000,1987,7,30,302,"A",48383.98,0,459.36,0,31.88,18.78,2165.34
"2769",8190000,1987,7,31,293,"A",48383.98,0,467.35,0,33.42,19.57,2277.95
"2770",8190000,1987,8,1,287,"A",48383.98,0,475.87,0,33.57,19.25,2233.03
"2771",8190000,1987,8,2,280,"A",48296.55,0,442.46,0,34.22,21.16,2507.63
"2772",8190000,1987,8,3,274,"A",48039.14,0,444.64,0,34.05,20.94,2471.51
"2773",8190000,1987,8,4,268,"A",48038.36,0,469.09,0,34.97,20.51,2410.78
"2774",8190000,1987,8,5,263,"A",48038.36,0,507.41,0,35.09,18.5,2132.72
"2775",8190000,1987,8,6,258,"A",47973.66,0,501.97,0,36.15,19.37,2252.66
"2776",8190000,1987,8,7,251,"A",47693.56,0,475.32,0,35.84,20.51,2409.17
"2777",8190000,1987,8,8,246,"A",47692.78,0,462.37,0,34.81,20.29,2377.83
"2778",8190000,1987,8,9,242,"A",47692.78,0,458.48,0,35.33,20.74,2442.49
"2779",8190000,1987,8,10,238,"A",47605.39,0,463.08,0,34.99,20.17,2364.04
"2780",8190000,1987,8,11,234,"A",47347.21,0,480.51,0,36.88,20.45,2405.42
"2781",8190000,1987,8,12,231,"A",47347.21,0,466.75,0,36.24,20.61,2430.03
"2782",8190000,1987,8,13,233,"A",47347.21,5.25,412.87,0,37.04,21.42,2547.91
"2783",8190000,1987,8,14,227,"A",47189.31,0,436.64,0,35.7,21.48,2556.6
"2784",8190000,1987,8,15,226,"A",47001.61,0,429.98,0,35.73,21.67,2587.49
"2785",8190000,1987,8,16,222,"A",47001.61,0,393.21,0,35.58,22.93,2798.94
"2786",8190000,1987,8,17,216,"A",46996.13,0,398.5,0,35.89,22.88,2783.32
"2787",8190000,1987,8,18,209,"A",46656.82,0,421.86,0,36.37,22.22,2674.93
"2788",8190000,1987,8,19,210,"A",46656.04,0,438.4,0,36.36,21.42,2546.79
"2789",8190000,1987,8,20,205,"A",46656.04,0,478.36,0,35.37,18.65,2152.83
"2790",8190000,1987,8,21,204,"A",46498.13,0,448.9,0,35.53,20.08,2348.18
"2791",8190000,1987,8,22,200,"A",46310.44,0,387.12,0,35.06,22.33,2692.16
"2792",8190000,1987,8,23,198,"A",46310.44,0,463.32,0,34.93,18.75,2166.94
"2793",8190000,1987,8,24,195,"A",46304.96,0,459.04,0,35.01,18.92,2190.74
"2794",8190000,1987,8,25,192,"A",45964.81,0,441.35,0,35.46,20.01,2341.08
"2795",8190000,1987,8,26,190,"A",45964.81,0,375.63,0,34.12,21.74,2598.13
"2796",8190000,1987,8,27,192,"A",45964.81,0,390.36,0,33.97,21.03,2492.28
"2797",8190000,1987,8,28,380,"A",45619.98,38.87,310.5,0,31,17.7,2025.57
"2798",8190000,1987,8,29,408,"A",45619.2,21.57,245.81,0,27.05,17.44,1990.5
"2799",8190000,1987,8,30,367,"A",45619.2,10.8,189.82,0,25.93,18.74,2164.98
"2800",8190000,1987,8,31,334,"A",45461.3,13.89,243.23,0,27.41,18.03,2072.63
"2801",8190000,1987,9,1,307,"A",45273.55,0,368.93,0,29.09,18.05,2075.94
"2802",8190000,1987,9,2,288,"A",45273.55,0,465.11,0,29.71,14.53,1657.29
"2803",8190000,1987,9,3,276,"A",45248.81,0,509.48,0,32.37,13.74,1569.22
"2804",8190000,1987,9,4,266,"A",44928.02,0,481.62,0,32.19,15.29,1736.22
"2805",8190000,1987,9,5,260,"A",44928.02,0,444.01,0,31.88,17.02,1932.33
"2806",8190000,1987,9,6,255,"A",44928.02,0,384.55,0,31.09,18.94,2188.13
"2807",8190000,1987,9,7,250,"A",44582.39,0,377.45,0,30.67,18.86,2179.64
"2808",8190000,1987,9,8,248,"A",44582.39,0,414.63,0,32.4,18.74,2159.18
"2809",8190000,1987,9,9,244,"A",44582.39,0,460.34,0,32.84,16.78,1900.47
"2810",8190000,1987,9,10,241,"A",44236.85,0,444.85,0,32.28,17.16,1936.02
"2811",8190000,1987,9,11,240,"A",44236.85,7.93,356.05,0,33.28,16.44,1861.23
"2812",8190000,1987,9,12,234,"A",44236.85,0,427.1,0,32.25,17.89,2008.69
"2813",8190000,1987,9,13,230,"A",43891.17,0,366.21,0,32.99,21.03,2444.95
"2814",8190000,1987,9,14,226,"A",43891.17,0,356.78,0,33.35,21.64,2545.57
"2815",8190000,1987,9,15,5520,"A",43891.17,45.76,329.44,0,33.36,18.57,2123.4
"2816",8190000,1987,9,16,2030,"A",43545.62,0,371.34,0,31.84,19.73,2291.26
"2817",8190000,1987,9,17,844,"A",43545.62,0,380.66,0,32.91,20.17,2354.76
"2818",8190000,1987,9,18,627,"A",43545.62,10.49,312.23,0,32.78,21.71,2592.61
"2819",8190000,1987,9,19,514,"A",43200.02,0.68,307.14,0,27.22,17.94,2062.97
"2820",8190000,1987,9,20,453,"A",43200.02,0,378.76,0,28.45,16.77,1903.74
"2821",8190000,1987,9,21,407,"A",43200.02,0,436.01,0,28.76,14.44,1633.68
"2822",8190000,1987,9,22,369,"A",43200.02,0,410.47,0,28.84,15.7,1773.17
"2823",8190000,1987,9,23,351,"A",42854.4,0,502.45,0,27.19,8.8,1124.71
"2824",8190000,1987,9,24,336,"A",42854.4,0,516,0,29.58,8.84,1121.52
"2825",8190000,1987,9,25,322,"A",42854.4,0,507.38,0,30.26,9.7,1191.9
"2826",8190000,1987,9,26,309,"A",42508.77,0,463.99,0,29.6,12.45,1429.49
"2827",8190000,1987,9,27,301,"A",42508.77,0,414.75,0,29.76,15.25,1724.92
"2828",8190000,1987,9,28,301,"A",42508.77,0,362.1,0,31.52,18.95,2181.95
"2829",8190000,1987,9,29,290,"A",42163.24,0,336.66,0,31,19.41,2261.95
"2830",8190000,1987,9,30,284,"A",42163.24,0,440.74,0,27.17,11.03,1311.33
"2831",8190000,1987,10,1,272,"A",42163.24,0,487.51,0,28.57,8.19,1079.85
"2832",8190000,1987,10,2,267,"A",41817.63,0,498.21,0,29.09,6.98,989
"2833",8190000,1987,10,3,259,"A",41817.63,0,488.24,0,30.48,8.65,1114.92
"2834",8190000,1987,10,4,250,"A",41817.63,0,492.99,0,27.81,5.85,918.15
"2835",8190000,1987,10,5,247,"A",41472.01,0,486.15,0,28.9,6.89,987.16
"2836",8190000,1987,10,6,243,"A",41472.01,0,469.86,0,29.42,8.41,1098.04
"2837",8190000,1987,10,7,236,"A",41472.01,0,478.41,0,28.53,6.35,952.62
"2838",8190000,1987,10,8,230,"A",41151.08,0,463.93,0,28.87,7.57,1036.51
"2839",8190000,1987,10,9,225,"A",41126.36,0,390.95,0,29.7,13.34,1524.11
"2840",8190000,1987,10,10,221,"A",41126.36,0,375.51,0,29.05,13.59,1552.29
"2841",8190000,1987,10,11,219,"A",40938.71,0,421.28,0,28.48,10.1,1242.95
"2842",8190000,1987,10,12,215,"A",40780.81,0,436.07,0,28.07,8.3,1097.23
"2843",8190000,1987,10,13,212,"A",40780.81,0,433.35,0,28.13,8.19,1088.91
"2844",8190000,1987,10,14,208,"A",40780.03,0,380.51,0,27.31,10.95,1306.87
"2845",8190000,1987,10,15,206,"A",40435.19,0,299.09,0,26.96,14.82,1681.2
"2846",8190000,1987,10,16,205,"A",40435.19,0,297.6,0,27.45,15.24,1722.33
"2847",8190000,1987,10,17,204,"A",40435.19,0,333.51,0,28.02,13.84,1566.5
"2848",8190000,1987,10,18,201,"A",40095.01,0,333.85,0,28.57,14.1,1597.62
"2849",8190000,1987,10,19,200,"A",40089.55,0,336.73,0,28.86,13.99,1581.44
"2850",8190000,1987,10,20,199,"A",40089.55,0.03,332.97,0,27.07,12.47,1441.67
"2851",8190000,1987,10,21,196,"A",39901.88,0,361.89,0,23.36,7.55,1031
"2852",8190000,1987,10,22,192,"A",39744.02,0,318.11,0,22.84,9.33,1184.83
"2853",8190000,1987,10,23,194,"A",39744.02,0,154.35,0,19.26,13.31,1527.14
"2854",8190000,1987,10,24,194,"A",39744.02,0,196.8,0,22.89,15.07,1714.17
"2855",8190000,1987,10,25,192,"A",39403.88,0,276.17,0,26.33,14.83,1686.41
"2856",8190000,1987,10,26,192,"A",39398.42,0,311.05,0,27.74,14.36,1622.03
"2857",8190000,1987,10,27,187,"A",39398.42,0,408.53,0,30.59,9.62,1155.97
"2858",8190000,1987,10,28,183,"A",39210.74,0,416.81,0,28.11,6.32,930.33
"2859",8190000,1987,10,29,182,"A",39052.84,0,342.65,0,25.42,9.85,1210.47
"2860",8190000,1987,10,30,180,"A",39052.84,0,274.77,0,26.74,14.68,1658.51
"2861",8190000,1987,10,31,177,"A",39052.84,0,253.14,0,27.58,16.51,1860.61
"2862",8190000,1987,11,1,174,"A",38794.62,0,267.67,0,27.12,15.54,1750.95
"2863",8190000,1987,11,2,174,"A",38707.21,0,276.08,0,25.37,13.72,1560.61
"2864",8190000,1987,11,3,175,"A",38707.21,0,367.52,0,26.52,9.22,1157.39
"2865",8190000,1987,11,4,174,"A",38706.43,0,390.66,0,27.85,8.05,1059.96
"2866",8190000,1987,11,5,172,"A",38426.3,0,382.02,0,29.38,9.9,1205.49
"2867",8190000,1987,11,6,169,"A",38361.62,0,346.8,0,28.46,12.09,1388.72
