"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3419",8070000,1989,5,11,67,"A",48383.93,0,443.83,0,24.44,13.37,1538.4
"3420",8070000,1989,5,12,57,"A",48403.78,0,431.49,0,24.81,14.13,1610.75
"3421",8070000,1989,5,13,56,"A",48723.78,0.53,326.97,0,23.71,15.95,1796.85
"3422",8070000,1989,5,14,307,"A",48729.57,25.7,357.77,0,29.19,15.91,1797.89
"3423",8070000,1989,5,15,784,"A",48729.57,0,403.77,0,29.12,18.49,2119.27
"3424",8070000,1989,5,16,774,"A",48729.57,0,372.08,0,29.62,19.99,2331.71
"3425",8070000,1989,5,17,455,"A",49020.91,22.22,222.54,0,27.57,20.39,2383.78
"3426",8070000,1989,5,18,4830,"A",49075.19,74.84,238.32,0,27.03,19.42,2267.1
"3427",8070000,1989,5,19,7470,"A",49075.19,40.93,308.71,0,27.38,18.88,2180.07
"3428",8070000,1989,5,20,4740,"A",49075.19,0,401.02,0,32.5,21.84,2614.58
"3429",8070000,1989,5,21,3110,"A",49075.19,0,393.44,0,32.5,22.24,2679.12
"3430",8070000,1989,5,22,1180,"A",49366.49,0,385.38,0,31.98,22.25,2679.24
"3431",8070000,1989,5,23,314,"A",49420.79,0,393.63,0,31.94,22.07,2651.01
"3432",8070000,1989,5,24,199,"A",49420.79,0,400.37,0,32.3,22.2,2672.11
"3433",8070000,1989,5,25,146,"A",49420.79,0,363.54,0,32.5,23.52,2883.59
"3434",8070000,1989,5,26,116,"A",49420.79,0,360.2,0,32.58,23.71,2930.91
"3435",8070000,1989,5,27,96,"A",49508.8,0,394.97,0,32.97,23.01,2801.55
"3436",8070000,1989,5,28,83,"A",49744.44,0,449.46,0,33,21.11,2498.38
"3437",8070000,1989,5,29,72,"A",49766.38,0,499.52,0,33,18.83,2173.19
"3438",8070000,1989,5,30,64,"A",49766.38,0,470.26,0,33,20.23,2356.34
"3439",8070000,1989,5,31,58,"A",49766.38,0,430.05,0,33,21.8,2607.9
"3440",8070000,1989,6,1,53,"A",49766.38,0,405.11,0,32.68,22.46,2713.42
"3441",8070000,1989,6,2,56,"A",49766.38,6.19,312.2,0,31.87,22,2639.52
"3442",8070000,1989,6,3,67,"A",49932.79,0,425.19,0,33.03,22.07,2651.54
"3443",8070000,1989,6,4,56,"A",50057.68,0,433.56,0,32.48,21.32,2530.58
"3444",8070000,1989,6,5,51,"A",50112,6.07,417.99,0,32,20.3,2370.68
"3445",8070000,1989,6,6,55,"A",50112,8.65,372.17,0,32.08,20.16,2351.85
"3446",8070000,1989,6,7,61,"A",50112,0,454.22,0,32.66,20.84,2454.83
"3447",8070000,1989,6,8,52,"A",50112,0.53,438.95,0,31.22,20.04,2326.47
"3448",8070000,1989,6,9,47,"A",50112,0,449.28,0,28.75,17.95,2072.22
"3449",8070000,1989,6,10,40,"A",50112,0,446.79,0,30.43,19.41,2264.43
"3450",8070000,1989,6,11,37,"A",50112,10.56,343.13,0,31.76,20.68,2428.06
"3451",8070000,1989,6,12,57,"A",50112,3.86,364.74,0,32.5,22.1,2655.32
"3452",8070000,1989,6,13,59,"A",50131.85,0,374.34,0,31.89,22.91,2786.21
"3453",8070000,1989,6,14,118,"A",50200.02,36.62,373.16,0,31.98,18.42,2113.37
"3454",8070000,1989,6,15,219,"A",50278.4,3.61,318.52,0,25.88,16.43,1864.76
"3455",8070000,1989,6,16,135,"A",50353.16,0,514.56,0,26.76,13.5,1560.06
"3456",8070000,1989,6,17,99,"A",50403.29,0,523.3,0,28.75,14.39,1630.94
"3457",8070000,1989,6,18,62,"A",50403.29,0,476.48,0,31.1,18.27,2103.47
"3458",8070000,1989,6,19,45,"A",50403.29,0,427.85,0,33.5,22,2639.99
"3459",8070000,1989,6,20,37,"A",50435.64,0,446.17,0,34.16,21.73,2596.66
"3460",8070000,1989,6,21,31,"A",50435.64,0,427.74,0,33.3,21.76,2600.9
"3461",8070000,1989,6,22,27,"A",50435.64,0,414.91,0,33,21.95,2631.54
"3462",8070000,1989,6,23,25,"A",50435.64,0,393.67,0,31.95,21.8,2607.85
"3463",8070000,1989,6,24,27,"A",50403.29,8.63,235.62,0,29,21.55,2568.79
"3464",8070000,1989,6,25,29,"A",50403.29,4.14,188.98,0,27.44,21.72,2594.71
"3465",8070000,1989,6,26,54,"A",50353.16,18.11,161.22,0,26.87,22.09,2654.74
"3466",8070000,1989,6,27,1410,"A",50278.4,82.89,127.13,0,25.4,21.83,2612.6
"3467",8070000,1989,6,28,1930,"A",50278.4,8.26,142.82,0,26.08,22.11,2658.12
"3468",8070000,1989,6,29,2200,"A",50131.85,8.3,209.96,0,27.5,21.58,2572.77
"3469",8070000,1989,6,30,2910,"A",50112,50.68,114.81,0,24.94,21.97,2635.35
"3470",8070000,1989,7,1,3680,"A",50112,24.76,175.61,0,27.21,22.49,2717.88
"3471",8070000,1989,7,2,3640,"A",50112,6.52,338.41,0,32,23.15,2824.49
"3472",8070000,1989,7,3,3150,"A",50112,13.59,335.79,0,32.5,21.67,2587.18
"3473",8070000,1989,7,4,2670,"A",50112,1.93,350.18,0,30.87,22.52,2723.05
"3474",8070000,1989,7,5,1280,"A",50112,0.06,431.54,0,32.79,22.4,2703.98
"3475",8070000,1989,7,6,626,"A",50112,0,433.8,0,32.24,22.01,2641.81
"3476",8070000,1989,7,7,985,"A",50112,15.3,326.08,0,31.51,21.45,2551.5
"3477",8070000,1989,7,8,1080,"A",50106.22,6.33,337.91,0,31.94,22.17,2667.75
"3478",8070000,1989,7,9,960,"A",50007.55,0,449.59,0,32.91,22.06,2648.98
"3479",8070000,1989,7,10,851,"A",49786.23,0,438.84,0,33.04,22.55,2728.31
"3480",8070000,1989,7,11,339,"A",49766.38,5.49,336.94,0,32.44,23.01,2801.83
"3481",8070000,1989,7,12,213,"A",49766.38,0,423.48,0,32.28,22.53,2725.18
"3482",8070000,1989,7,13,154,"A",49766.38,0,436.29,0,33.5,23,2800
"3483",8070000,1989,7,14,122,"A",49766.38,0,381.6,0,31.96,23.58,2899.43
"3484",8070000,1989,7,15,106,"A",49766.38,0,371.63,0,32.49,24.32,3050.43
"3485",8070000,1989,7,16,94,"A",49661.96,0,427.33,0,33.63,23.64,2913.06
"3486",8070000,1989,7,17,83,"A",49440.64,0,447.33,0,34.51,23.65,2916.84
"3487",8070000,1989,7,18,73,"A",49420.79,0,435.83,0,34.4,24.05,3007.9
"3488",8070000,1989,7,19,65,"A",49420.79,0,439.96,0,34,23.63,2910.41
"3489",8070000,1989,7,20,59,"A",49420.79,0,506.73,0,33.09,20.07,2333.66
"3490",8070000,1989,7,21,53,"A",49415.01,0,523.49,0,31.47,18.05,2084.13
"3491",8070000,1989,7,22,48,"A",49241.6,0,514.17,0,32,18.86,2177.81
"3492",8070000,1989,7,23,45,"A",49075.19,0,507.58,0,32.5,19.45,2272.36
"3493",8070000,1989,7,24,44,"A",49075.19,0,460.01,0,30.22,19.75,2299.96
"3494",8070000,1989,7,25,67,"A",49075.19,10.1,316.24,0,29.48,20.31,2369.43
"3495",8070000,1989,7,26,73,"A",49069.4,5.67,308.48,0,29.48,20.52,2403.32
"3496",8070000,1989,7,27,92,"A",48817.6,9,215.14,0,26.38,20.72,2435.08
"3497",8070000,1989,7,28,78,"A",48729.57,7.2,337.03,0,31.93,21.02,2483.51
"3498",8070000,1989,7,29,77,"A",48729.57,1.41,411.66,0,33.51,21.75,2599.81
"3499",8070000,1989,7,30,76,"A",48729.57,3.39,421.04,0,33.94,22,2640
"3500",8070000,1989,7,31,59,"A",48625.09,0,428.56,0,33.05,22.09,2654.31
"3501",8070000,1989,8,1,59,"A",48383.93,11.57,288.45,0,32.2,22.81,2770.4
"3502",8070000,1989,8,2,81,"A",48383.93,32.48,174.79,0,27.87,22.88,2781.46
"3503",8070000,1989,8,3,82,"A",48383.93,1.39,350.87,0,31.96,23,2800
"3504",8070000,1989,8,4,67,"A",48329.62,0,400.83,0,32.91,23,2800
"3505",8070000,1989,8,5,69,"A",48038.3,0,410.31,0,33.98,23.51,2881.4
"3506",8070000,1989,8,6,60,"A",48038.3,0,409.95,0,34.01,23.52,2883.73
"3507",8070000,1989,8,7,50,"A",48038.3,0,410.73,0,34,23.46,2873.8
"3508",8070000,1989,8,8,46,"A",47933.86,3.26,315.84,0,29.64,20.35,2375.66
"3509",8070000,1989,8,9,44,"A",47692.7,0,508.9,0,28.12,14.91,1704.59
"3510",8070000,1989,8,10,40,"A",47692.7,0,505.48,0,28.48,15.21,1737.15
"3511",8070000,1989,8,11,36,"A",47692.7,0,484.9,0,29.44,16.81,1904.73
"3512",8070000,1989,8,12,36,"A",47366.96,0,484.39,0,30.44,17.5,2000
"3513",8070000,1989,8,13,37,"A",47347.11,0,488.79,0,31.91,18.19,2094.92
"3514",8070000,1989,8,14,33,"A",47347.11,0,446.06,0,31.33,19.52,2281.26
"3515",8070000,1989,8,15,32,"A",47325.13,0,406.89,0,30.62,20.32,2371.64
"3516",8070000,1989,8,16,32,"A",47001.6,0,428.65,0,31.21,20.01,2322.25
"3517",8070000,1989,8,17,34,"A",47001.6,0,440.66,0,32.53,20.52,2402.44
"3518",8070000,1989,8,18,38,"A",47001.6,0,428.4,0,33.28,21.5,2560
"3519",8070000,1989,8,19,38,"A",46656.06,0,428.74,0,33.96,22,2640
"3520",8070000,1989,8,20,35,"A",46656.06,0,417.53,0,34.36,22.74,2758.78
"3521",8070000,1989,8,21,31,"A",46656.06,0,429.48,0,34.68,22.5,2719.87
"3522",8070000,1989,8,22,29,"A",46551.66,0,417.44,0,34.01,22.5,2720
"3523",8070000,1989,8,23,28,"A",46310.52,0,380.99,0,33.06,23.02,2803.37
"3524",8070000,1989,8,24,28,"A",46310.52,0,395.83,0,34.4,23.5,2879.99
"3525",8070000,1989,8,25,27,"A",46310.52,0,380.71,0,33.21,23.03,2804.51
"3526",8070000,1989,8,26,27,"A",45964.91,0,412.12,0,34.91,23.03,2804.6
"3527",8070000,1989,8,27,26,"A",45964.91,0,432.91,0,35.51,22.51,2721.06
"3528",8070000,1989,8,28,25,"A",45964.91,0,427.68,0,36,23,2800
"3529",8070000,1989,8,29,24,"A",45619.27,0,421.17,0,35.71,23.02,2803.86
"3530",8070000,1989,8,30,23,"A",45619.27,0,404.46,0,34.82,23,2800
"3531",8070000,1989,8,31,23,"A",45619.27,0,402.9,0,34.88,23,2800
"3532",8070000,1989,9,1,23,"A",45273.64,0,405.96,0,35.99,23.46,2873.63
"3533",8070000,1989,9,2,22,"A",45273.64,0,419.04,0,36.45,23.06,2809.38
"3534",8070000,1989,9,3,21,"A",45273.64,0,416.67,0,36.46,23.04,2805.65
"3535",8070000,1989,9,4,21,"A",44927.98,0,410.56,0,36.52,23.22,2835.48
"3536",8070000,1989,9,5,20,"A",44927.98,0,436.01,0,36.48,21.83,2613.55
"3537",8070000,1989,9,6,20,"A",44927.98,0,388.93,0,34.98,22.79,2767.05
"3538",8070000,1989,9,7,20,"A",44582.37,3.52,283.53,0,32.75,22.88,2780.07
"3539",8070000,1989,9,8,24,"A",44582.37,0,385.71,0,34.61,22.56,2728.98
"3540",8070000,1989,9,9,23,"A",44582.37,0,376.41,0,34.73,23,2800.34
"3541",8070000,1989,9,10,22,"A",44236.86,0,395.14,0,35.41,22.69,2749.95
"3542",8070000,1989,9,11,26,"A",44236.86,0.85,355.32,0,33.11,21.96,2633.23
"3543",8070000,1989,9,12,46,"A",44236.86,25.23,282.8,0,33.28,21.96,2633.35
"3544",8070000,1989,9,13,54,"A",43891.25,0,378.19,0,33,21.5,2560
"3545",8070000,1989,9,14,32,"A",43891.25,15.05,337.63,0,30.09,15.85,1792.52
"3546",8070000,1989,9,15,36,"A",43891.25,0,375.46,0,22.18,12.26,1421.07
"3547",8070000,1989,9,16,31,"A",43565.48,0,468.3,0,26.87,12.16,1412.72
"3548",8070000,1989,9,17,27,"A",43545.63,0,475.83,0,29.2,13.23,1517.21
"3549",8070000,1989,9,18,24,"A",43545.63,0,465.14,0,30.5,14.63,1661.26
"3550",8070000,1989,9,19,23,"A",43219.82,0,456.1,0,30.04,14.63,1660.17
"3551",8070000,1989,9,20,22,"A",43199.97,0,448.89,0,31,15.56,1764.43
"3552",8070000,1989,9,21,21,"A",43199.97,0,448.95,0,31.5,15.68,1774.24
"3553",8070000,1989,9,22,20,"A",43199.97,0,437.18,0,30.59,15.44,1755.43
"3554",8070000,1989,9,23,19,"A",42854.38,0,441.43,0,29.46,14.1,1608.39
"3555",8070000,1989,9,24,19,"A",42854.38,0,414.25,0,23.32,10.31,1265.15
"3556",8070000,1989,9,25,19,"A",42854.38,0,463.41,0,23.95,7.95,1075.66
"3557",8070000,1989,9,26,19,"A",42508.83,0,458.75,0,26.05,9.69,1215.53
"3558",8070000,1989,9,27,19,"A",42508.83,0,415.03,0,27.53,13.28,1521.1
"3559",8070000,1989,9,28,19,"A",42508.83,0,434.32,0,27.53,12,1400.34
"3560",8070000,1989,9,29,19,"A",42163.21,0,392.32,0,27.43,14.01,1601.04
"3561",8070000,1989,9,30,19,"A",42163.21,0,370.69,0,28.07,15.44,1749.13
"3562",8070000,1989,10,1,19,"A",42163.21,0,436.26,0,30.27,13.46,1507.87
"3563",8070000,1989,10,2,19,"A",41817.61,0,448.06,0,33.4,14.69,1553.42
"3564",8070000,1989,10,3,18,"A",41817.61,0,421.79,0,33.7,16.5,1771.36
"3565",8070000,1989,10,4,18,"A",41817.61,0,372.52,0,31.48,17.44,1951.18
"3566",8070000,1989,10,5,18,"A",41471.96,0,366.74,0,31.98,18.04,2034.52
"3567",8070000,1989,10,6,19,"A",41471.96,0,337.41,0,31.47,18.94,2143.43
"3568",8070000,1989,10,7,19,"A",41471.96,5.07,288.88,0,32.21,18.59,2124.9
"3569",8070000,1989,10,8,19,"A",41126.39,0,347.4,0,24.63,12.45,1428.28
"3570",8070000,1989,10,9,20,"A",41126.39,0,426.48,0,26.43,9.43,1114.14
"3571",8070000,1989,10,10,19,"A",41126.39,0,438.76,0,28.42,9.78,1101.73
"3572",8070000,1989,10,11,18,"A",40780.79,0,439.97,0,31,11.1,1189.04
"3573",8070000,1989,10,12,18,"A",40780.79,0,422.49,0,32,12.91,1355.32
"3574",8070000,1989,10,13,17,"A",40780.79,0,390.95,0,32,14.83,1582.22
"3575",8070000,1989,10,14,17,"A",40435.2,0,353.05,0,31.63,16.62,1831.85
"3576",8070000,1989,10,15,18,"A",40435.2,0,323.26,0,30.82,17.34,1958.84
"3577",8070000,1989,10,16,31,"A",40435.2,13.19,273.63,0,31.07,17.97,2055.47
"3578",8070000,1989,10,17,18,"A",40089.61,0,375.58,0,31.59,14.7,1625.22
"3579",8070000,1989,10,18,17,"A",40089.61,0,292.85,0,22.51,11.45,1356.22
"3580",8070000,1989,10,19,16,"A",40089.61,0,351.78,0,14.88,1.65,690.89
"3581",8070000,1989,10,20,16,"A",39923.2,0,403.34,0,17.13,0.38,628.77
"3582",8070000,1989,10,21,17,"A",39744.01,0,435.6,0,23.55,2.46,712.97
"3583",8070000,1989,10,22,17,"A",39744.01,0,383.16,0,26.86,9.55,1177.16
"3584",8070000,1989,10,23,18,"A",39744.01,0,303.68,0,27.78,15.01,1720.19
"3585",8070000,1989,10,24,18,"A",39398.41,0,294.38,0,28.54,16.03,1803.34
"3586",8070000,1989,10,25,18,"A",39398.41,0,289.06,0,28.48,16.23,1834.55
"3587",8070000,1989,10,26,18,"A",39398.41,0,345.94,0,27.57,12.31,1377.07
"3588",8070000,1989,10,27,18,"A",39074.77,0,346.95,0,28.32,12.71,1384.68
"3589",8070000,1989,10,28,18,"A",39052.8,0,318.97,0,27.82,13.87,1535.4
"3590",8070000,1989,10,29,31,"A",39052.8,0,282.03,0,26.35,14.47,1631.05
"3591",8070000,1989,10,30,36,"A",39032.95,18.14,162.45,0,23.73,15.06,1720.11
"3592",8070000,1989,10,31,35,"A",38707.18,19.79,266.98,0,21.24,5.64,916.96
"3593",8070000,1989,11,1,35,"A",38707.18,0,279.69,0,18.34,7.42,1027.77
"3594",8070000,1989,11,2,23,"A",38707.18,0.07,249.28,0,17.48,8.01,1080.34
"3595",8070000,1989,11,3,20,"A",38466.02,0,351.22,0,18.15,3.27,742.99
"3596",8070000,1989,11,4,19,"A",38361.61,0,330.1,0,18.97,5.21,861.46
"3597",8070000,1989,11,5,24,"A",38361.61,0,214.77,0,21.66,13.23,1517
"3598",8070000,1989,11,6,21,"A",38361.61,4.43,153.94,0,27.57,19.66,2292.85
"3599",8070000,1989,11,7,21,"A",38070.31,0,192.8,0,29.21,20.97,2475.58
"3600",8070000,1989,11,8,23,"A",38016.01,0,190.26,0,29.9,21.76,2601.33
"3601",8070000,1989,11,9,20,"A",38016.01,0,396.85,0,29.02,6.63,857.27
"3602",8070000,1989,11,10,18,"A",38016.01,0,373.62,0,25.53,6.93,910.2
"3603",8070000,1989,11,11,17,"A",37774.85,0,370.8,0,27,8.09,981.11
"3604",8070000,1989,11,12,17,"A",37670.41,0,349.16,0,27.25,10.2,1153.51
"3605",8070000,1989,11,13,22,"A",37670.41,0,303.32,0,27.38,13.58,1493.51
"3606",8070000,1989,11,14,20,"A",37670.41,0.17,224,0,27.11,17.5,1995.36
"3607",8070000,1989,11,15,21,"A",37582.39,0,223.34,0,28.95,19.16,2217.27
"3608",8070000,1989,11,16,20,"A",37330.6,0.1,376.41,0,23.8,3.18,713.86
"3609",8070000,1989,11,17,19,"A",37324.81,0,294.52,0,14.13,2.02,710
"3610",8070000,1989,11,18,19,"A",37324.81,3.24,149.26,0,12.34,4.89,870.8
"3611",8070000,1989,11,19,23,"A",37324.81,3.35,123.61,0,14.6,8.84,1147.25
"3612",8070000,1989,11,20,24,"A",37158.4,5.4,114.02,0,17.42,11.88,1390.54
"3613",8070000,1989,11,21,26,"A",36984.97,2.25,131.72,0,20.34,14.99,1715.84
"3614",8070000,1989,11,22,28,"A",36979.2,11.39,109.65,0,20.63,15.33,1746.36
"3615",8070000,1989,11,23,28,"A",36979.2,13.37,265.02,0,17.81,1.48,678.53
"3616",8070000,1989,11,24,33,"A",36979.2,0,310.26,0,13.82,1.41,672.56
"3617",8070000,1989,11,25,29,"A",36959.34,0,331.83,0,19.11,4.39,832.88
"3618",8070000,1989,11,26,27,"A",36738.04,0,233.01,0,25.02,15.67,1773.29
"3619",8070000,1989,11,27,27,"A",36633.59,0,230.75,0,27.5,17.96,2073.58
"3620",8070000,1989,11,28,25,"A",36633.59,0,336.18,0,26.67,9.59,1207.13
"3621",8070000,1989,11,29,24,"A",36633.59,0,241.22,0,14.64,5.67,918.48
"3622",8070000,1989,11,30,22,"A",36633.59,0,201.7,0,10.56,3.58,794.5
"3623",8070000,1989,12,1,22,"A",36633.59,0,144.44,0,8.97,4.2,816.07
"3624",8070000,1989,12,2,23,"A",36613.74,0,181.3,0,11.92,5.76,920
"3625",8070000,1989,12,3,26,"A",36392.43,0,255.11,0,12.41,3.31,778.44
"3626",8070000,1989,12,4,23,"A",36293.77,0,338.2,0,13.41,-1.32,558.24
"3627",8070000,1989,12,5,23,"A",36288,0,350.92,0,18.82,1.09,650.89
"3628",8070000,1989,12,6,23,"A",36288,0,326.99,0,22.63,6.71,976.59
"3629",8070000,1989,12,7,23,"A",36288,0,264.41,0,24.61,13.12,1503.92
"3630",8070000,1989,12,8,23,"A",36288,0,310.39,0,16.38,2.59,734.73
"3631",8070000,1989,12,9,23,"A",36288,0,281.4,0,7.9,-2.94,487.4
"3632",8070000,1989,12,10,23,"A",36288,0,346.1,0,17.09,-0.37,596.46
"3633",8070000,1989,12,11,23,"A",36288,0,330.96,0,21,4.74,859.46
"3634",8070000,1989,12,12,23,"A",36288,0,301.71,0,10.14,-1.97,530.07
"3635",8070000,1989,12,13,23,"A",36268.15,0,341.17,0,7.88,-7.64,348.23
"3636",8070000,1989,12,14,23,"A",36121.59,0,353.96,0,13.68,-4.94,428.91
"3637",8070000,1989,12,15,23,"A",36121.59,0,349.81,0,16.24,-2.53,507.59
"3638",8070000,1989,12,16,24,"A",36046.83,0,365.15,0,12.57,-9.11,303.09
"3639",8070000,1989,12,17,24,"A",35996.68,0,212.7,0,0.9,-6.71,362.85
"3640",8070000,1989,12,18,25,"A",35996.68,2.11,94.76,0,1.81,-1.38,559.26
"3641",8070000,1989,12,19,28,"A",35964.34,5.34,63.96,0,2.51,-0.16,600.29
"3642",8070000,1989,12,20,31,"A",35964.34,0,146.3,0,4.04,-0.95,569.75
"3643",8070000,1989,12,21,29,"A",35964.34,0,257.96,0,7.87,-2.02,528.17
"3644",8070000,1989,12,22,27,"A",35964.34,0,330.12,0,5.31,-9.78,288.57
"3645",8070000,1989,12,23,26,"A",35996.68,0,279.15,0,-5.29,-15.99,170.98
"3646",8070000,1989,12,24,25,"A",35996.68,0,319.91,0,-1.16,-14.79,200
"3647",8070000,1989,12,25,24,"A",35996.68,0,349.18,0,7.7,-9.81,280.49
"3648",8070000,1989,12,26,26,"A",36046.83,0,360.95,0,17.88,-4.34,441.25
"3649",8070000,1989,12,27,29,"A",36121.59,0,350.92,0,21.99,0.67,633.91
"3650",8070000,1989,12,28,30,"A",36199.98,0,332.15,0,20.96,3.02,754.85
"3651",8070000,1989,12,29,39,"A",36268.15,7.98,209.02,0,20.35,7.36,1028.72
"3652",8070000,1989,12,30,105,"A",36288,31.6,180.75,0,21.15,10.35,1268.17
"3653",8070000,1989,12,31,292,"A",36288,14.2,217.76,0,16.12,2.5,732
"3654",8070000,1990,1,1,819,"A",36288,0.72,260.2,0,10.39,1.29,662.87
"3655",8070000,1990,1,2,451,"A",36288,1.62,202.04,0,11.82,3.71,800
"3656",8070000,1990,1,3,171,"A",36288,0.54,175.92,0,14.11,7.6,1048.36
"3657",8070000,1990,1,4,163,"A",36288,13.39,179.84,0,19.27,10,1239.95
"3658",8070000,1990,1,5,142,"A",36288,2.28,155.84,0,13.82,7.8,1064.36
"3659",8070000,1990,1,6,191,"A",36288,22,67.25,0,10,7.15,1011.79
"3660",8070000,1990,1,7,318,"A",36342.29,13.82,99.92,0,10.04,5.57,918.72
"3661",8070000,1990,1,8,467,"A",36467.18,0.02,332.52,0,15.68,1.08,646.48
"3662",8070000,1990,1,9,349,"A",36633.59,0,342.47,0,20.75,4.34,827.21
"3663",8070000,1990,1,10,195,"A",36633.59,0,355.48,0,23.37,4.59,847.19
"3664",8070000,1990,1,11,141,"A",36633.59,0,344.25,0,24.01,6.88,990.14
"3665",8070000,1990,1,12,118,"A",36633.59,0,347.36,0,24.4,6.95,995.92
"3666",8070000,1990,1,13,103,"A",36633.59,0,362.82,0,16.12,-1.26,560.38
"3667",8070000,1990,1,14,95,"A",36655.55,0,338.61,0,15.74,1.31,665.95
"3668",8070000,1990,1,15,92,"A",36812.78,0,267.31,0,21.31,11.01,1320.8
"3669",8070000,1990,1,16,91,"A",36979.2,0,210.45,0,23.5,15.63,1770.06
"3670",8070000,1990,1,17,90,"A",36979.2,6.11,92.49,0,22.27,17.85,2056.16
"3671",8070000,1990,1,18,94,"A",36979.2,29.67,117.07,0,22.82,17.2,1958.1
"3672",8070000,1990,1,19,127,"A",36979.2,9.22,126.62,0,21.81,15.81,1789.11
"3673",8070000,1990,1,20,315,"A",37033.5,22.16,231.36,0,20.85,8.69,1134.95
"3674",8070000,1990,1,21,768,"A",37324.81,2.5,250.39,0,14.25,3.6,800.95
"3675",8070000,1990,1,22,1060,"A",37324.81,0,361.35,0,18.55,2.85,747.62
"3676",8070000,1990,1,23,781,"A",37324.81,0,371.47,0,22.02,4.65,851.6
"3677",8070000,1990,1,24,504,"A",37324.81,22.97,239.62,0,23.5,10.67,1293.87
"3678",8070000,1990,1,25,766,"A",37379.14,10.24,254.88,0,17.38,4.17,818.68
"3679",8070000,1990,1,26,989,"A",37670.41,0,341.41,0,14.51,1.67,693.34
"3680",8070000,1990,1,27,814,"A",37670.41,0,364.42,0,19.66,4.51,841.1
"3681",8070000,1990,1,28,350,"A",37670.41,9.2,228.29,0,22.38,11.03,1322.31
"3682",8070000,1990,1,29,668,"A",37676.2,27,266.48,0,15.85,2.31,724.59
"3683",8070000,1990,1,30,1170,"A",37996.16,0,364.07,0,17.26,3.08,765.37
"3684",8070000,1990,1,31,1430,"A",38016.01,0,380.13,0,21.3,4.94,875.57
"3685",8070000,1990,2,1,1110,"A",38016.01,5.57,223.37,0,20.35,9.73,1218.49
"3686",8070000,1990,2,2,1080,"A",38016.01,28.88,194.29,0,21.45,12.47,1441.67
"3687",8070000,1990,2,3,1130,"A",38341.76,6.44,212.14,0,22.24,12.21,1420.71
"3688",8070000,1990,2,4,1200,"A",38361.61,3.73,338.75,0,18.53,2.08,719.67
"3689",8070000,1990,2,5,928,"A",38361.61,0,380.49,0,15.9,0.51,636.87
"3690",8070000,1990,2,6,492,"A",38361.61,0,355.31,0,17.65,3.77,803.6
"3691",8070000,1990,2,7,313,"A",38707.18,0,322.21,0,21.28,9.07,1165.87
"3692",8070000,1990,2,8,248,"A",38707.18,0,306.05,0,23.01,11.67,1373.69
"3693",8070000,1990,2,9,223,"A",38707.18,1.69,195.79,0,23.74,16.36,1857.62
"3694",8070000,1990,2,10,281,"A",38761.49,12.16,265.37,0,22,8.87,1149.41
"3695",8070000,1990,2,11,295,"A",39052.8,0,402.72,0,19.01,3.06,765.15
"3696",8070000,1990,2,12,299,"A",39052.8,0,418.21,0,23.02,4.99,879.17
"3697",8070000,1990,2,13,231,"A",39052.8,0,384.18,0,24.28,9.26,1180.66
"3698",8070000,1990,2,14,187,"A",39378.56,0,264.72,0,24.09,15.27,1741.44
"3699",8070000,1990,2,15,174,"A",39398.41,6.14,155.57,0,23.53,16.87,1916.26
"3700",8070000,1990,2,16,166,"A",39398.41,0,397.24,0,24.51,8.78,1142.02
"3701",8070000,1990,2,17,164,"A",39420.38,0,321.11,0,15.45,5.04,880.09
"3702",8070000,1990,2,18,172,"A",39744.01,1.31,169.68,0,11,5.78,920.63
"3703",8070000,1990,2,19,185,"A",39744.01,11.57,137.93,0,12.14,6.87,989.68
"3704",8070000,1990,2,20,338,"A",39744.01,0,365.36,0,17.92,5.75,920.32
"3705",8070000,1990,2,21,502,"A",40089.61,0,379.31,0,19.79,6.88,990.26
"3706",8070000,1990,2,22,810,"A",40089.61,29.36,245,0,15.87,5.98,924.62
"3707",8070000,1990,2,23,1180,"A",40089.61,0,419.54,0,17.91,3.29,783.3
"3708",8070000,1990,2,24,1450,"A",40435.2,0,430.96,0,20.16,4.46,836.75
"3709",8070000,1990,2,25,933,"A",40435.2,0,455.17,0,24.67,5.8,920
"3710",8070000,1990,2,26,260,"A",40435.2,0,419.27,0,23.46,8.24,1098.95
"3711",8070000,1990,2,27,173,"A",40614.38,0,330.41,0,22.5,12.08,1406.29
"3712",8070000,1990,2,28,162,"A",40780.79,0,297.55,0,22.51,13.5,1559.82
"3713",8070000,1990,3,1,725,"A",40780.79,32.94,298.95,0,18.95,6.22,937.31
"3714",8070000,1990,3,2,922,"A",40802.75,11.45,146.73,0,10.21,5.24,897.38
"3715",8070000,1990,3,3,1250,"A",41126.39,0,383.45,0,13.81,2.77,741.5
"3716",8070000,1990,3,4,1430,"A",41126.39,0,463.09,0,19.98,3.58,795.49
"3717",8070000,1990,3,5,906,"A",41126.39,0,448.35,0,22.13,6.5,960.19
"3718",8070000,1990,3,6,305,"A",41471.96,0,365.19,0,22.5,11.48,1358.23
"3719",8070000,1990,3,7,224,"A",41471.96,2.98,167.57,0,22.46,16.4,1863.15
"3720",8070000,1990,3,8,202,"A",41471.96,2.46,157.73,0,23.8,19,2200
"3721",8070000,1990,3,9,184,"A",41817.61,0,270.87,0,26.87,19.3,2247.92
