"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"2853",8104900,1987,10,23,0.43,"A",39744,4,142.58,0,18.49,11.21,1336.91
"2854",8104900,1987,10,24,0.43,"A",39398.4,2.9,143.33,0,22.02,15.65,1775.46
"2855",8104900,1987,10,25,2.9,"A",39398.4,0,217.99,0,25.11,16.34,1848.35
"2856",8104900,1987,10,26,4.2,"A",39398.4,0,231.37,0,27.78,18.19,2094.66
"2857",8104900,1987,10,27,1.8,"A",39052.79,0,380.84,0,29.5,11.21,1193.18
"2858",8104900,1987,10,28,3.7,"A",39052.79,0,382.27,0,24.74,6.78,906.31
"2859",8104900,1987,10,29,3.8,"A",39052.79,0,355.43,0,25.53,9.11,1089.63
"2860",8104900,1987,10,30,3.8,"A",38985.43,0,259.59,0,27.32,15.93,1791.37
"2861",8104900,1987,10,31,2,"A",38707.18,0,246.78,0,27.21,16.53,1880.11
"2862",8104900,1987,11,1,2.8,"A",38707.18,0,272.01,0,27.2,15.4,1737.59
"2863",8104900,1987,11,2,3.5,"A",38707.18,0,262.56,0,26.27,15.12,1717.41
"2864",8104900,1987,11,3,1.8,"A",38361.59,0,325.96,0,25.58,11.19,1285.34
"2865",8104900,1987,11,4,1,"A",38361.59,0,347.52,0,27.15,11.07,1246.63
"2866",8104900,1987,11,5,2.1,"A",38361.59,0,350.07,0,29.23,12.43,1342.9
"2867",8104900,1987,11,6,3.3,"A",38361.59,0,356.94,0,26.36,9.6,1127.17
"2868",8104900,1987,11,7,1.5,"A",38016,0,322.51,0,24.29,10.25,1224.83
"2869",8104900,1987,11,8,28,"A",38016,0,254.31,0,22.94,12.74,1459.34
"2870",8104900,1987,11,9,18,"A",38016,38.24,192.17,0,18.24,8.48,1118.24
"2871",8104900,1987,11,10,7.5,"A",38016,0,222.92,0,12.53,4.63,852.35
"2872",8104900,1987,11,11,5.3,"A",37670.41,0,372.65,0,14.6,-1.82,537.75
"2873",8104900,1987,11,12,4.4,"A",37670.41,0,381.89,0,15.69,-2.04,528.91
"2874",8104900,1987,11,13,3.8,"A",37670.41,0,366.76,0,17.14,0.56,631.82
"2875",8104900,1987,11,14,3.6,"A",37670.41,0,345.95,0,20.34,4.96,876.94
"2876",8104900,1987,11,15,7.4,"A",37473.16,0,222,0,22.71,13.99,1599.37
"2877",8104900,1987,11,16,12,"A",37324.81,24.2,239.58,0,23.25,9.21,1176.48
"2878",8104900,1987,11,17,8.8,"A",37324.81,0,352.54,0,17.72,1.68,687.71
"2879",8104900,1987,11,18,8.3,"A",37324.81,0,351.13,0,21.24,4.52,841.3
"2880",8104900,1987,11,19,8.6,"A",37324.81,1.65,315.66,0,20.53,3.11,765.07
"2881",8104900,1987,11,20,7.2,"A",36980.22,0,348.23,0,15.98,-0.14,604.74
"2882",8104900,1987,11,21,7.6,"A",36979.19,0,366.25,0,19.53,0.47,627.05
"2883",8104900,1987,11,22,8.4,"A",36979.19,0,305.71,0,20.42,6.46,956.98
"2884",8104900,1987,11,23,7.9,"A",36979.19,0,220,0,23.62,14,1600.23
"2885",8104900,1987,11,24,6.9,"A",36979.19,3.02,170.81,0,25.07,17.16,1954.07
"2886",8104900,1987,11,25,341,"A",36911.84,6.09,250.06,0,21.35,9.49,1199.36
"2887",8104900,1987,11,26,22,"A",36633.61,0,285.05,0,15.34,2.9,751.23
"2888",8104900,1987,11,27,21,"A",36633.61,11.96,140.9,0,13.33,6,920.33
"2889",8104900,1987,11,28,16,"A",36633.61,0,287.12,0,11.79,-0.26,599.41
"2890",8104900,1987,11,29,14,"A",36633.61,0,288.67,0,14.15,1.73,695.71
"2891",8104900,1987,11,30,13,"A",36633.61,1,291.04,0,14.87,2.1,711.5
"2892",8104900,1987,12,1,13,"A",36633.61,0,326.55,0,15.94,0.13,616.11
"2893",8104900,1987,12,2,12,"A",36566.26,0,325.75,0,17,0.88,646.78
"2894",8104900,1987,12,3,11,"A",36288.01,0,333.47,0,22.18,4.19,821.35
"2895",8104900,1987,12,4,11,"A",36288.01,0,336.53,0,24.94,5.7,920.96
"2896",8104900,1987,12,5,9.5,"A",36288.01,0,298.19,0,23.76,8.62,1129.52
"2897",8104900,1987,12,6,11,"A",36288.01,0,178.36,0,23.39,15.46,1756.79
"2898",8104900,1987,12,7,10,"A",36288.01,0,289.23,0,22.81,8.65,1131.68
"2899",8104900,1987,12,8,7.9,"A",36288.01,0,298.45,0,21.95,7,1000
"2900",8104900,1987,12,9,8.1,"A",36288.01,0,336.46,0,23.78,4.04,816.41
"2901",8104900,1987,12,10,9.2,"A",36288.01,0,315.38,0,20.51,3.55,794.39
"2902",8104900,1987,12,11,9,"A",36288.01,0,312.59,0,23.43,6.15,942.37
"2903",8104900,1987,12,12,7.5,"A",36288.01,0,312,0,23.57,6.28,951.04
"2904",8104900,1987,12,13,8.4,"A",36220.66,0,218.16,0,15.92,6.19,935.53
"2905",8104900,1987,12,14,8.8,"A",35943.45,0,105.76,0,8.51,4.36,829.11
"2906",8104900,1987,12,15,8.1,"A",35943.45,0,251.26,0,7.04,-3.81,458
"2907",8104900,1987,12,16,6.9,"A",35942.41,0,299.3,0,8.56,-5.53,410.25
"2908",8104900,1987,12,17,7.8,"A",35942.41,0,289.13,0,9.69,-3.66,461.64
"2909",8104900,1987,12,18,7.3,"A",35942.41,7.39,107.05,0,8.2,2.6,728.16
"2910",8104900,1987,12,19,17,"A",35942.41,18.05,207.63,0,18.41,5.58,916.17
"2911",8104900,1987,12,20,29,"A",35942.41,17.78,229.42,0,19.51,4.32,825.99
"2912",8104900,1987,12,21,21,"A",35942.41,2.25,197.43,0,13.45,4.96,876.56
"2913",8104900,1987,12,22,16,"A",35942.41,0,287.21,0,17.31,4.23,818.48
"2914",8104900,1987,12,23,14,"A",35942.41,0,282.76,0,20,6.83,986.67
"2915",8104900,1987,12,24,14,"A",35942.41,1.97,219.14,0,20.41,10,1240
"2916",8104900,1987,12,25,14,"A",35942.41,17.74,243.31,0,20.25,3.12,765.49
"2917",8104900,1987,12,26,163,"A",35942.41,35.31,87.43,0,4.13,-0.12,605.22
"2918",8104900,1987,12,27,45,"A",35943.45,0,112.94,0,3.3,-0.77,578.7
"2919",8104900,1987,12,28,29,"A",36090.76,0,266.09,0,7.93,-2.99,491.55
"2920",8104900,1987,12,29,24,"A",36220.66,0,283.04,0,9.97,-2.03,521.61
"2921",8104900,1987,12,30,22,"A",36288.01,0,271.43,0,7.47,-3.62,467.2
"2922",8104900,1987,12,31,21,"A",36288.01,0,275.18,0,11.13,-0.24,601.44
"2923",8104900,1988,1,1,20,"A",36288.01,0,336.55,0,14.48,-3.2,426.43
"2924",8104900,1988,1,2,20,"A",36288.01,0,206.04,0,6.43,-1.99,531.41
"2925",8104900,1988,1,3,20,"A",36288.01,5.58,142.22,0,8.01,0.29,622.04
"2926",8104900,1988,1,4,18,"A",36288.01,0,284.45,0,10.7,-2.09,516
"2927",8104900,1988,1,5,17,"A",36288.01,0,244.33,0,7.97,-2.3,520.1
"2928",8104900,1988,1,6,16,"A",36288.01,0,183.74,0,6.86,-0.48,600
"2929",8104900,1988,1,7,17,"A",36288.01,4.16,73.02,0,2.07,-1.52,558.64
"2930",8104900,1988,1,8,17,"A",36289.05,0,155.47,0,0.79,-5.16,423.48
"2931",8104900,1988,1,9,16,"A",36633.61,0,189.16,0,1.5,-5.85,395.55
"2932",8104900,1988,1,10,16,"A",36633.61,0,275.97,0,3.02,-8.54,322.14
"2933",8104900,1988,1,11,15,"A",36633.61,0,295.89,0,5.83,-7.01,360
"2934",8104900,1988,1,12,14,"A",36633.61,0,339.2,0,13.99,-2.66,464.38
"2935",8104900,1988,1,13,14,"A",36633.61,0,370.93,0,17.38,-3.63,401.67
"2936",8104900,1988,1,14,14,"A",36633.61,0,324.37,0,10.71,-4.16,435.22
"2937",8104900,1988,1,15,14,"A",36634.63,0,346.85,0,13.7,-3.23,443.94
"2938",8104900,1988,1,16,14,"A",36979.19,0,351.87,0,17.45,-0.29,524.97
"2939",8104900,1988,1,17,15,"A",36979.19,0,236.25,0,18.96,9.02,1134.33
"2940",8104900,1988,1,18,15,"A",36979.19,0,344.7,0,22.01,4.88,725.61
"2941",8104900,1988,1,19,13,"A",36979.19,0,318.07,0,20,5.46,799.33
"2942",8104900,1988,1,20,12,"A",36979.19,0,357.22,0,18,0.5,543.27
"2943",8104900,1988,1,21,12,"A",37324.81,0,357.06,0,10.25,-6.39,356.37
"2944",8104900,1988,1,22,13,"A",37324.81,0,372.56,0,13.14,-5.14,371.36
"2945",8104900,1988,1,23,13,"A",37324.81,0,364.18,0,13.12,-4.02,408.68
"2946",8104900,1988,1,24,13,"A",37324.81,0,354.82,0,15.61,-0.67,511.24
"2947",8104900,1988,1,25,12,"A",37324.81,0,324.78,0,12.42,-1.22,526.25
"2948",8104900,1988,1,26,11,"A",37670.41,0,358.28,0,12.58,-3.4,431.72
"2949",8104900,1988,1,27,11,"A",37670.41,0,400.65,0,17.92,-3.26,389.36
"2950",8104900,1988,1,28,10,"A",37670.41,0,393.94,0,18.42,-1.5,445.02
"2951",8104900,1988,1,29,10,"A",37670.41,0,351.51,0,19.98,4.37,700.76
"2952",8104900,1988,1,30,11,"A",37948.66,0,291.83,0,21.31,9.47,1032.67
"2953",8104900,1988,1,31,12,"A",38016,0,198.92,0,22.51,15,1523.69
"2954",8104900,1988,2,1,11,"A",38016,0,210,0,23.67,15.72,1546.44
"2955",8104900,1988,2,2,10,"A",38016,0,415.35,0,22.64,1.3,383.47
"2956",8104900,1988,2,3,9.9,"A",38294.24,0.01,105.28,0,4.34,1.03,651.4
"2957",8104900,1988,2,4,11,"A",38361.59,0,282.2,0,9.93,-0.14,524.97
"2958",8104900,1988,2,5,11,"A",38361.59,0.26,91.65,0,2.65,-0.06,600
"2959",8104900,1988,2,6,9.9,"A",38361.59,0.81,204.56,0,2.53,-4.54,439.39
"2960",8104900,1988,2,7,11,"A",38707.18,3.43,203.88,0,5.19,-3.76,459.96
"2961",8104900,1988,2,8,11,"A",38707.18,0,299.32,0,10.15,-0.45,512.7
"2962",8104900,1988,2,9,10,"A",38707.18,0,255.31,0,11.85,3.13,694.42
"2963",8104900,1988,2,10,9.7,"A",38707.18,0,342.21,0,14.03,1.53,523.08
"2964",8104900,1988,2,11,10,"A",39052.79,0,456.44,0,18.36,-5.65,242.59
"2965",8104900,1988,2,12,9.8,"A",39052.79,0,379.04,0,6.58,-7.48,285.51
"2966",8104900,1988,2,13,8.8,"A",39052.79,0,459.2,0,19.35,-4.03,263.55
"2967",8104900,1988,2,14,11,"A",39331.05,0,428.42,0,21.67,2.86,443.13
"2968",8104900,1988,2,15,10,"A",39398.4,0,433.64,0,21.15,2.14,413.1
"2969",8104900,1988,2,16,7.9,"A",39398.4,0,397.81,0,17.54,2.05,400.45
"2970",8104900,1988,2,17,8.2,"A",39398.4,0,382.47,0,21.37,6.87,541.83
"2971",8104900,1988,2,18,11,"A",39744,8.86,239.13,0,17.26,6.19,760.49
"2972",8104900,1988,2,19,9.9,"A",39744,5.77,221.37,0,12.25,2.56,682.42
"2973",8104900,1988,2,20,11,"A",39744,0,362.03,0,15.24,2.87,544.83
"2974",8104900,1988,2,21,12,"A",40089.59,0,456.51,0,19.76,0.69,368.22
"2975",8104900,1988,2,22,11,"A",40089.59,0,457.93,0,23.4,4.06,437.99
"2976",8104900,1988,2,23,8.1,"A",40089.59,0,435.01,0,22.99,6.1,531.11
"2977",8104900,1988,2,24,7.8,"A",40435.2,0,424.05,0,17.21,1.64,433.68
"2978",8104900,1988,2,25,7.6,"A",40435.2,0,422.91,0,16.89,1.62,432.21
"2979",8104900,1988,2,26,7.6,"A",40435.2,0,421.11,0,19.55,4.6,507.87
"2980",8104900,1988,2,27,8.3,"A",40436.23,0,317.64,0,21.01,11.07,946.37
"2981",8104900,1988,2,28,10,"A",40780.79,0,477.3,0,25.22,5.93,453.72
"2982",8104900,1988,2,29,9.8,"A",40780.79,0,469.46,0,27.46,8.71,537.96
"2983",8104900,1988,3,1,7.2,"A",40780.79,0,375.45,0,25.58,12.91,898.58
"2984",8104900,1988,3,2,7.4,"A",41126.39,0.16,311.76,0,24.65,14.47,1149.07
"2985",8104900,1988,3,3,8.3,"A",41126.39,10.08,353.17,0,21.8,3.68,532.34
"2986",8104900,1988,3,4,7.6,"A",41126.39,0.63,406.61,0,13.77,-0.07,456.71
"2987",8104900,1988,3,5,8.3,"A",41471.99,0,452.16,0,17.86,1.53,449.55
"2988",8104900,1988,3,6,11,"A",41471.99,0,506.17,0,23.5,1.23,371.35
"2989",8104900,1988,3,7,9.4,"A",41471.99,0,452.34,0,22.24,5.01,538.19
"2990",8104900,1988,3,8,7,"A",41817.6,0,380.39,0,22.51,9.18,808.02
"2991",8104900,1988,3,9,7,"A",41817.6,2.15,342.61,0,18.35,4.06,595.92
"2992",8104900,1988,3,10,7.3,"A",41817.6,0,497.2,0,22.64,1.93,339.05
"2993",8104900,1988,3,11,8.7,"A",42163.21,0,485.88,0,28.31,8.31,447.23
"2994",8104900,1988,3,12,8.8,"A",42163.21,0,478.65,0,27.11,8.3,417.55
"2995",8104900,1988,3,13,8.4,"A",42163.21,0,487.75,0,20.49,1.47,268.55
"2996",8104900,1988,3,14,7.4,"A",42508.8,0,490.72,0,15.39,-3.28,201.71
"2997",8104900,1988,3,15,6.3,"A",42508.8,0,465.97,0,14.16,-2.51,234.91
"2998",8104900,1988,3,16,6.7,"A",42508.8,0,369.46,0,17.06,5.24,467.02
"2999",8104900,1988,3,17,10,"A",42854.4,0,169.17,0,13.07,8.13,976.97
"3000",8104900,1988,3,18,18,"A",42854.4,27.93,319.27,0,13.19,-0.63,378.48
"3001",8104900,1988,3,19,17,"A",42854.4,0,459.98,0,12.75,-2.89,357.46
"3002",8104900,1988,3,20,12,"A",43200,0,493.76,0,19.86,1.59,418.56
"3003",8104900,1988,3,21,10,"A",43200,0,518.89,0,25.17,4.33,452.83
"3004",8104900,1988,3,22,8.4,"A",43200,0,481.75,0,26.47,8.54,631.03
"3005",8104900,1988,3,23,7.3,"A",43545.61,0,309.5,0,24.21,14.29,1283.29
"3006",8104900,1988,3,24,7.6,"A",43545.61,0,254.26,0,24.97,16.94,1662.99
"3007",8104900,1988,3,25,7,"A",43545.61,0,400.03,0,28.87,15.6,1133.41
"3008",8104900,1988,3,26,7.6,"A",43891.19,0,384.25,0,26.76,14.44,1103.14
"3009",8104900,1988,3,27,9.4,"A",43891.19,0,366.82,0,25.37,13.93,1113.78
"3010",8104900,1988,3,28,8.7,"A",43891.19,0,304.25,0,26.47,17.08,1509.22
"3011",8104900,1988,3,29,7.9,"A",44236.79,0.81,329.63,0,25.46,15.04,1262.84
"3012",8104900,1988,3,30,7.3,"A",44236.79,7.28,377.74,0,19.07,2.22,527.21
"3013",8104900,1988,3,31,7.2,"A",44236.79,1.63,443.21,0,17.91,4.33,581.33
"3014",8104900,1988,4,1,8,"A",44582.39,0.76,315.9,0,21.62,11.86,1149.73
"3015",8104900,1988,4,2,9,"A",44582.39,0,569.35,0,26.59,3.94,420.99
"3016",8104900,1988,4,3,9.5,"A",44582.39,0,565.65,0,28.93,6.48,450.89
"3017",8104900,1988,4,4,7.7,"A",44928,0,528.15,0,29.73,10.62,631.92
"3018",8104900,1988,4,5,6.7,"A",44928,0,434.5,0,28.95,15.2,1031.57
"3019",8104900,1988,4,6,5.3,"A",44928,0,526.29,0,28.03,9.7,605.03
"3020",8104900,1988,4,7,4.8,"A",45273.6,0,534.41,0,24.23,5.75,450.76
"3021",8104900,1988,4,8,4.9,"A",45273.6,0,534.38,0,27.39,8.61,521.42
"3022",8104900,1988,4,9,6.5,"A",45273.6,2.17,317.72,0,21.73,11.11,1012.33
"3023",8104900,1988,4,10,9.2,"A",45619.2,6.92,228.41,0,16.56,8.25,1031.15
"3024",8104900,1988,4,11,7.8,"A",45619.2,0,474.6,0,16.64,2.76,505.14
"3025",8104900,1988,4,12,4.8,"A",45619.2,0,541.17,0,19.97,2.48,424.79
"3026",8104900,1988,4,13,6.9,"A",45963.78,0,579.4,0,24.34,3.35,397.07
"3027",8104900,1988,4,14,6.5,"A",45964.81,0,578.17,0,27.93,6.63,469.81
"3028",8104900,1988,4,15,4.4,"A",45964.81,0,510.41,0,28.01,11.51,737.09
"3029",8104900,1988,4,16,4.8,"A",45964.81,0,413.09,0,26.87,14.51,1079.14
"3030",8104900,1988,4,17,6.1,"A",46310.39,0.41,292.83,0,24.67,16.36,1527.54
"3031",8104900,1988,4,18,5.6,"A",46310.39,0.1,519.7,0,27.45,10.59,684.14
"3032",8104900,1988,4,19,3.1,"A",46310.39,0,587.97,0,25.13,3.37,384.09
"3033",8104900,1988,4,20,3.1,"A",46655.99,0,555.79,0,25.53,6.67,503.7
"3034",8104900,1988,4,21,2.9,"A",46655.99,0,520.57,0,30.36,13.28,784.14
"3035",8104900,1988,4,22,3,"A",46655.99,0,442.37,0,29.38,15.91,1088.17
"3036",8104900,1988,4,23,3.9,"A",47001.61,0,397.8,0,30.57,18.51,1378.19
"3037",8104900,1988,4,24,4.9,"A",47001.61,0,566.37,0,30.85,10.39,585.43
"3038",8104900,1988,4,25,4.3,"A",47001.61,6.28,393.63,0,30.83,12.5,945.62
"3039",8104900,1988,4,26,2.9,"A",47068.96,0,545.92,0,29.17,9.98,652.19
"3040",8104900,1988,4,27,1.6,"A",47347.19,0,571.16,0,32.87,10.88,633.05
"3041",8104900,1988,4,28,1,"A",47347.19,0,465.92,0,25.73,10.74,814.05
"3042",8104900,1988,4,29,4.3,"A",47347.19,2.8,403.84,0,27.98,13.58,1072.93
"3043",8104900,1988,4,30,6.8,"A",47692.78,13.41,241.74,0,24.74,14.88,1576.74
"3044",8104900,1988,5,1,5,"A",47692.78,0.01,304.18,0,21.05,12.1,1296.17
"3045",8104900,1988,5,2,4.1,"A",47692.78,0,391.38,0,25,13.22,1206
"3046",8104900,1988,5,3,2,"A",47692.78,0,443.18,0,25.44,11.96,1028.12
"3047",8104900,1988,5,4,1.6,"A",48038.41,0,543.54,0,27.7,9.2,725.83
"3048",8104900,1988,5,5,1.3,"A",48038.41,0,538.48,0,28.27,9.91,762.12
"3049",8104900,1988,5,6,1.1,"A",48038.41,0,483.42,0,29,13.51,1036.98
"3050",8104900,1988,5,7,0.92,"A",48105.75,0,373.56,0,27.61,16.55,1488.85
"3051",8104900,1988,5,8,2.8,"A",48384,1.21,274.99,0,26.5,18.63,1937.19
"3052",8104900,1988,5,9,2.4,"A",48384,0,450.26,0,33.02,18.85,1451.13
"3053",8104900,1988,5,10,1.3,"A",48384,0,462.36,0,33.43,18.57,1389.38
"3054",8104900,1988,5,11,1.4,"A",48451.34,13.61,344.79,0,30.82,16.02,1454.33
"3055",8104900,1988,5,12,3.1,"A",48729.61,21.32,252.89,0,24.68,14.95,1677.07
"3056",8104900,1988,5,13,1.9,"A",48729.61,0,456.63,0,26.22,12.54,1205.05
"3057",8104900,1988,5,14,1.9,"A",48729.61,0,470.21,0,27.84,13.61,1258.96
"3058",8104900,1988,5,15,4,"A",48729.61,0,411.89,0,28.85,16.78,1634.86
"3059",8104900,1988,5,16,3.6,"A",49075.18,0,361.36,0,28.86,18.45,1916.41
"3060",8104900,1988,5,17,1.3,"A",49075.18,7.15,314.21,0,28.93,16.3,1766.93
"3061",8104900,1988,5,18,0.72,"A",49075.18,0,519.13,0,30.06,13.28,1180.45
"3062",8104900,1988,5,19,0.55,"A",49075.18,0,470.9,0,29.65,15.45,1383.35
"3063",8104900,1988,5,20,4.2,"A",49075.18,0,435.75,0,28.34,15.85,1452.83
"3064",8104900,1988,5,21,17,"A",49420.82,30.89,319.4,0,26.96,14.85,1579.43
"3065",8104900,1988,5,22,13,"A",49420.82,0,485.99,0,27.27,12.87,1276.27
"3066",8104900,1988,5,23,6.5,"A",49420.82,0,513.98,0,27.51,11.69,1147.61
"3067",8104900,1988,5,24,3.9,"A",49420.82,0,514.47,0,30.39,14.19,1326.56
"3068",8104900,1988,5,25,2.1,"A",49420.82,0,509.68,0,29.99,14.17,1332.76
"3069",8104900,1988,5,26,1.7,"A",49618.07,0,450.82,0,28.81,15.85,1578.31
"3070",8104900,1988,5,27,1.3,"A",49766.38,0,490.43,0,27.83,13.64,1327.44
"3071",8104900,1988,5,28,1,"A",49766.38,0,485.48,0,28.88,14.74,1423.89
"3072",8104900,1988,5,29,2.3,"A",49766.38,0,400.46,0,29,18,1894.94
"3073",8104900,1988,5,30,2.4,"A",49766.38,6.4,239.9,0,28.88,20.23,2356.07
"3074",8104900,1988,5,31,2.1,"A",49766.38,1.9,262.28,0,28.47,21.48,2555.28
"3075",8104900,1988,6,1,1.9,"A",49766.38,11.12,329.5,0,29.61,17,1925.81
"3076",8104900,1988,6,2,7.4,"A",50110.97,0,411.52,0,29.33,18,1911.31
"3077",8104900,1988,6,3,101,"A",50112,26.04,317.86,0,27.93,16.38,1854.19
"3078",8104900,1988,6,4,21,"A",50112,12.63,252.32,0,25.28,16.92,1918.36
"3079",8104900,1988,6,5,15,"A",50112,0,456.99,0,26.97,14.75,1629.31
"3080",8104900,1988,6,6,11,"A",50112,0,488.88,0,28.68,14.86,1594.94
"3081",8104900,1988,6,7,6.8,"A",50112,0,452.8,0,30.63,17.78,1950.72
"3082",8104900,1988,6,8,8.4,"A",50112,0,451.98,0,32.67,19.5,2145.3
"3083",8104900,1988,6,9,6.2,"A",50112,0,470.14,0,35.5,20.94,2290.2
"3084",8104900,1988,6,10,3.3,"A",50112,0,463.74,0,36.24,21.75,2410.35
"3085",8104900,1988,6,11,3.5,"A",50112,0,493.36,0,29.58,15.21,1610.03
"3086",8104900,1988,6,12,5.1,"A",50179.34,0,479.67,0,30.27,16.34,1739.14
"3087",8104900,1988,6,13,7.5,"A",50309.25,0,502.4,0,30.29,15.34,1603.98
"3088",8104900,1988,6,14,3.9,"A",50456.57,0,451.05,0,30.49,17.61,1924.62
"3089",8104900,1988,6,15,2.9,"A",50457.61,0,420.37,0,31.44,19.45,2200.1
"3090",8104900,1988,6,16,2.8,"A",50457.61,0,453.94,0,31.18,18.01,1966.26
"3091",8104900,1988,6,17,2.6,"A",50457.61,0,479.17,0,32.33,18.18,1823.22
"3092",8104900,1988,6,18,1.8,"A",50457.61,0,466.32,0,32.51,18.86,1921.23
"3093",8104900,1988,6,19,2.6,"A",50457.61,0,496.09,0,32.58,17.57,1726.1
"3094",8104900,1988,6,20,4.8,"A",50457.61,0,465.26,0,32.5,18.79,1916.95
"3095",8104900,1988,6,21,2.2,"A",50457.61,0,466.39,0,32.57,18.81,1915.74
"3096",8104900,1988,6,22,1.2,"A",50457.61,0,481.11,0,33.02,18.6,1860.42
"3097",8104900,1988,6,23,1.1,"A",50457.61,0,480.72,0,33.26,18.85,1889.84
"3098",8104900,1988,6,24,0.98,"A",50457.61,0,475,0,33.33,19.19,1939.8
"3099",8104900,1988,6,25,0.79,"A",50457.61,0,435.64,0,32.83,20.32,2160.17
"3100",8104900,1988,6,26,1.1,"A",50456.57,18.71,336.85,0,32.41,19.21,2198.42
"3101",8104900,1988,6,27,0.95,"A",50456.57,9.1,293.81,0,29.82,20.75,2439.39
"3102",8104900,1988,6,28,3.9,"A",50179.34,0,348.67,0,32.08,22.51,2722.22
"3103",8104900,1988,6,29,0.94,"A",50112,0,393.92,0,33.16,21.98,2577.37
"3104",8104900,1988,6,30,0.72,"A",50112,0,421.16,0,33.84,21.5,2437.34
"3105",8104900,1988,7,1,0.65,"A",50112,0,404.72,0,33.62,21.91,2530.09
"3106",8104900,1988,7,2,0.65,"A",50112,0,406.54,0,34.32,22.4,2596.82
"3107",8104900,1988,7,3,0.65,"A",50112,0,417.29,0,34.53,22.17,2538.27
"3108",8104900,1988,7,4,0.6,"A",50112,0,418.87,0,34.69,22.14,2528.53
"3109",8104900,1988,7,5,0.53,"A",50112,0,399.79,0,34.21,22.43,2618.31
"3110",8104900,1988,7,6,0.53,"A",50112,0,371.39,0,33.11,22.5,2697.4
"3111",8104900,1988,7,7,0.53,"A",50112,10.43,344.13,0,32.27,21.32,2505.74
"3112",8104900,1988,7,8,0.53,"A",50112,0,370.46,0,31.06,20.92,2462.72
"3113",8104900,1988,7,9,0.51,"A",49833.72,0,373.39,0,31.21,21.05,2468.53
"3114",8104900,1988,7,10,0.53,"A",49766.38,0,412.84,0,32.11,20.64,2342.96
"3115",8104900,1988,7,11,0.64,"A",49766.38,14.05,247.56,0,31.08,22.38,2700.52
"3116",8104900,1988,7,12,1.3,"A",49766.38,34.39,173.32,0,27.94,22.3,2688.6
"3117",8104900,1988,7,13,111,"A",49766.38,3.66,309.31,0,33.13,23.32,2852.46
"3118",8104900,1988,7,14,20,"A",49766.38,0,403.57,0,34.23,22.99,2798.75
"3119",8104900,1988,7,15,9,"A",49766.38,0,397.65,0,34.4,23.35,2863.81
"3120",8104900,1988,7,16,2.9,"A",49488.17,0,398.6,0,34.4,23.37,2865.83
"3121",8104900,1988,7,17,3.7,"A",49420.82,0,420.37,0,34.88,23.01,2800.23
"3122",8104900,1988,7,18,2.5,"A",49420.82,0,453.43,0,35.59,22.23,2659.7
"3123",8104900,1988,7,19,1.1,"A",49420.82,0,467.67,0,36.47,22.24,2643.65
"3124",8104900,1988,7,20,1.2,"A",49420.82,23.71,344.43,0,35.7,22.03,2644.66
"3125",8104900,1988,7,21,1.1,"A",49419.78,25.81,277.2,0,29.41,20.32,2374.95
"3126",8104900,1988,7,22,0.8,"A",49075.18,0,502.7,0,31.45,17.09,1946.07
"3127",8104900,1988,7,23,0.73,"A",49075.18,0,526.86,0,33.6,17.1,1944.52
"3128",8104900,1988,7,24,0.46,"A",49075.18,0,490.44,0,34.55,19.76,2300.49
"3129",8104900,1988,7,25,0.33,"A",49075.18,0,470.24,0,34.98,21.02,2483.56
"3130",8104900,1988,7,26,0.32,"A",48926.86,0,457.11,0,35.27,21.8,2607.67
"3131",8104900,1988,7,27,0.34,"A",48729.61,0,461.89,0,35.54,21.65,2583.64
"3132",8104900,1988,7,28,0.29,"A",48729.61,0,466.38,0,35.36,21.18,2508.38
"3133",8104900,1988,7,29,0.29,"A",48729.61,0,434.92,0,34.5,21.86,2618.32
"3134",8104900,1988,7,30,0.29,"A",48729.61,0,440.65,0,32.87,20.39,2385.91
"3135",8104900,1988,7,31,0.29,"A",48384,2.46,358.26,0,32.63,20.17,2354.58
"3136",8104900,1988,8,1,0.29,"A",48384,0,401.08,0,32.69,21.67,2586.75
"3137",8104900,1988,8,2,0.29,"A",48384,0.55,366.79,0,32.86,22.61,2737.68
"3138",8104900,1988,8,3,0.29,"A",48384,4.91,306.72,0,34.04,22.51,2721.37
"3139",8104900,1988,8,4,0.32,"A",48038.41,0,403.77,0,33.69,22.42,2706.65
"3140",8104900,1988,8,5,0.35,"A",48038.41,0,421.64,0,34.11,22.05,2647.47
"3141",8104900,1988,8,6,0.35,"A",48038.41,0,437.58,0,35.3,22.23,2677.32
"3142",8104900,1988,8,7,0.33,"A",48038.41,0,423.89,0,36.56,23.61,2912.77
"3143",8104900,1988,8,8,0.44,"A",47692.78,0,454.48,0,37.85,23.01,2801.97
"3144",8104900,1988,8,9,0.35,"A",47692.78,0,466.42,0,38.25,22.53,2725.53
"3145",8104900,1988,8,10,0.35,"A",47692.78,0,465.77,0,37.94,22.19,2663.49
"3146",8104900,1988,8,11,0.42,"A",47414.54,0,451.28,0,37.38,22.32,2667.47
"3147",8104900,1988,8,12,0.43,"A",47347.19,0.02,445.62,0,37.59,22.56,2718.02
"3148",8104900,1988,8,13,0.43,"A",47347.19,0,407.88,0,35.21,22.4,2703.88
