"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"643",14305500,1981,10,4,231,"A",40671.5,4.17,225.16,0,15.62,3.64,795.93
"644",14305500,1981,10,5,211,"A",40435.23,7.45,176.46,0,13.57,4.82,864.84
"645",14305500,1981,10,6,3190,"A",40089.59,70.96,132.38,0,14.66,8.39,1113.42
"646",14305500,1981,10,7,2570,"A",40089.59,32.29,144.83,0,13.3,6.56,978.63
"647",14305500,1981,10,8,1860,"A",39744,19.19,106.93,0,11.18,6.43,967.7
"648",14305500,1981,10,9,2270,"A",39744,16.08,123.46,0,11.39,5.92,933.37
"649",14305500,1981,10,10,1890,"A",39398.38,6.14,140.85,0,12.57,6.27,956.52
"650",14305500,1981,10,11,1250,"A",39398.38,0,289.73,0,12.91,2.14,716.86
"651",14305500,1981,10,12,906,"A",39052.78,0.05,299.73,0,13.49,1.86,700.46
"652",14305500,1981,10,13,724,"A",39052.78,0,336.15,0,16.99,1.51,680.66
"653",14305500,1981,10,14,612,"A",38707.19,0,330.15,0,18.29,3.05,763.8
"654",14305500,1981,10,15,537,"A",38707.19,0,330.42,0,19.86,3.87,802.23
"655",14305500,1981,10,16,481,"A",38361.62,0,299.47,0,17.1,4.47,837.62
"656",14305500,1981,10,17,445,"A",38252.31,0,304.47,0,19.89,6.21,937.75
"657",14305500,1981,10,18,410,"A",38016,0,313.07,0,20.72,5.44,904.15
"658",14305500,1981,10,19,385,"A",37761.67,0,303.65,0,20.78,5.99,932.9
"659",14305500,1981,10,20,364,"A",37670.42,0,307,0,17.98,2.34,736.9
"660",14305500,1981,10,21,344,"A",37331.52,0,297.47,0,16.78,2.19,717.86
"661",14305500,1981,10,22,321,"A",37324.79,0,305.26,0,16.89,0.59,648.61
"662",14305500,1981,10,23,309,"A",36985.93,0,296.35,0,17.7,1.86,703.19
"663",14305500,1981,10,24,297,"A",36979.2,0,251.97,0,16.59,4.77,861.58
"664",14305500,1981,10,25,290,"A",36640.33,0,214.17,0,17.11,7.49,1039.3
"665",14305500,1981,10,26,290,"A",36633.6,7.66,57.64,0,11.94,8.95,1156.28
"666",14305500,1981,10,27,559,"A",36294.74,25.16,49.09,0,12.52,9.99,1238.99
"667",14305500,1981,10,28,1450,"A",36288.02,42.24,107.74,0,11.59,5.59,910.28
"668",14305500,1981,10,29,1770,"A",36033.66,27.03,82.44,0,8.09,3.68,801.68
"669",14305500,1981,10,30,2200,"A",35942.41,24.95,100.85,0,9.42,3.98,815.56
"670",14305500,1981,10,31,2980,"A",35759.06,11.8,168.64,0,17.4,6.42,967.33
"671",14305500,1981,11,1,1940,"A",35596.8,0,252.72,0,17.95,4.53,846.25
"672",14305500,1981,11,2,1430,"A",35487.5,0,270.25,0,18.24,1.43,686.11
"673",14305500,1981,11,3,1160,"A",35251.19,4.05,141.36,0,14.87,6.39,961.57
"674",14305500,1981,11,4,957,"A",35251.19,0,260.72,0,15.59,0.08,612.29
"675",14305500,1981,11,5,823,"A",34905.6,0,258.15,0,18,1.59,685.12
"676",14305500,1981,11,6,732,"A",34905.6,0,227.44,0,15.03,2.16,720.34
"677",14305500,1981,11,7,662,"A",34559.99,0,224.24,0,15.29,2.33,727.15
"678",14305500,1981,11,8,611,"A",34559.99,0,204.47,0,14.95,3.4,786.33
"679",14305500,1981,11,9,567,"A",34221.12,0,218.79,0,14.8,1.31,679.57
"680",14305500,1981,11,10,540,"A",34214.39,7.24,137.37,0,13.63,3.13,772.05
"681",14305500,1981,11,11,682,"A",34105.09,22.67,78.18,0,13.99,8.44,1114.85
"682",14305500,1981,11,12,1310,"A",33868.78,34.32,95.59,0,12.58,5.85,928.43
"683",14305500,1981,11,13,1180,"A",33868.78,10.08,79.52,0,10.93,5.53,909.08
"684",14305500,1981,11,14,2850,"A",33529.93,52.32,88.78,0,10.55,4.56,854.56
"685",14305500,1981,11,15,3170,"A",33523.2,22.12,71.15,0,9.9,5.24,893.81
"686",14305500,1981,11,16,2670,"A",33472.93,10.26,82.89,0,9.66,4.24,829.93
"687",14305500,1981,11,17,2860,"A",33177.61,29.82,73.2,0,9.49,4.84,864.83
"688",14305500,1981,11,18,3550,"A",33177.61,20.15,88.16,0,9.14,3.54,791.27
"689",14305500,1981,11,19,2830,"A",32994.25,11.74,81.58,0,8.59,3.55,792.12
"690",14305500,1981,11,20,2650,"A",32831.99,16.31,67.45,0,9.78,5.72,923.14
"691",14305500,1981,11,21,3500,"A",32831.99,31.9,64.51,0,10.09,6.31,959.66
"692",14305500,1981,11,22,3830,"A",32648.66,18.59,83.29,0,9.23,4.4,840.63
"693",14305500,1981,11,23,3580,"A",32486.4,12.21,93.42,0,9.29,3.81,808.05
"694",14305500,1981,11,24,2920,"A",32486.4,5.6,116.22,0,7.47,0.42,633.51
"695",14305500,1981,11,25,2360,"A",32377.1,0,125.02,0,6.65,1.18,664.35
"696",14305500,1981,11,26,2080,"A",32140.8,10.92,130.67,0,10.06,1.13,662.03
"697",14305500,1981,11,27,1710,"A",32140.8,0,179.43,0,7.52,-1.85,535.18
"698",14305500,1981,11,28,1430,"A",32140.8,0,160.03,0,6.15,-2.03,527.14
"699",14305500,1981,11,29,1280,"A",31886.45,8.17,120.02,0,7.22,-0.6,586.29
"700",14305500,1981,11,30,1840,"A",31795.19,24.05,85.48,0,6.15,0.76,644.78
"701",14305500,1981,12,1,5710,"A",31795.19,45.96,92.17,0,9.22,3.37,785.04
"702",14305500,1981,12,2,13200,"A",31795.19,65.29,90.32,0,10.39,4.77,859.08
"703",14305500,1981,12,3,7090,"A",31611.86,11.99,123.06,0,9.82,1.15,663.02
"704",14305500,1981,12,4,4340,"A",31449.6,7.44,110.29,0,10.78,3.65,798.46
"705",14305500,1981,12,5,11000,"A",31449.6,74.71,81.84,0,11.38,6.51,971
"706",14305500,1981,12,6,14000,"A",31449.6,71.94,76.15,0,10.16,5.79,926.23
"707",14305500,1981,12,7,7990,"A",31449.6,15.87,95.02,0,9.16,3.65,798.66
"708",14305500,1981,12,8,4960,"A",31340.3,0.79,142.42,0,8.79,2.27,722.12
"709",14305500,1981,12,9,3590,"A",31195.24,13.17,103.31,0,10.44,4.43,842.42
"710",14305500,1981,12,10,3390,"A",31103.99,30.04,100.77,0,8.63,2.93,758.28
"711",14305500,1981,12,11,2880,"A",31103.99,7.61,114.23,0,6.06,-0.76,579.9
"712",14305500,1981,12,12,2450,"A",31103.99,8.28,98.76,0,5.17,-0.32,598.25
"713",14305500,1981,12,13,2720,"A",31103.99,29.42,118.55,0,10.05,2.43,729.31
"714",14305500,1981,12,14,3930,"A",31103.99,22.77,104.88,0,9.75,3.52,791.18
"715",14305500,1981,12,15,9580,"A",31103.99,71.61,102.26,0,11.12,4.97,873.16
"716",14305500,1981,12,16,7620,"A",31103.99,16.39,110.93,0,8.82,1.91,702.76
"717",14305500,1981,12,17,4580,"A",31053.72,0,151.59,0,9,1.94,705.33
"718",14305500,1981,12,18,3290,"A",30994.7,9.69,75.9,0,8.72,4.39,837.83
"719",14305500,1981,12,19,4870,"A",30994.7,45.29,114.56,0,12.89,5.29,893.39
"720",14305500,1981,12,20,3820,"A",30994.7,4.9,108.17,0,9.3,2.75,746.53
"721",14305500,1981,12,21,3130,"A",30994.7,14.83,90.66,0,7.26,1.93,705.03
"722",14305500,1981,12,22,2540,"A",30994.7,3.81,105.69,0,5.56,-0.91,572.84
"723",14305500,1981,12,23,2180,"A",30994.7,3.81,80.51,0,5.04,0.45,633.88
"724",14305500,1981,12,24,2080,"A",31053.72,9.15,97.16,0,7.67,1.9,705.14
"725",14305500,1981,12,25,2110,"A",31053.72,8.83,87.72,0,7.6,2.52,733.59
"726",14305500,1981,12,26,2330,"A",31103.99,23.98,79.12,0,5.63,1.22,667.15
"727",14305500,1981,12,27,2600,"A",31103.99,15.89,84.09,0,4.76,0.13,615.01
"728",14305500,1981,12,28,2880,"A",31103.99,20.78,83.21,0,4.22,-0.27,599.12
"729",14305500,1981,12,29,2600,"A",31103.99,1.97,129.89,0,3.65,-1.79,539.9
"730",14305500,1981,12,30,2200,"A",31103.99,1.21,154.48,0,3.66,-3.06,489.01
"731",14305500,1981,12,31,1920,"A",31103.99,7.21,93.32,0,3.35,-1.62,546.67
"732",14305500,1982,1,1,1700,"A",31110.72,14.9,60.05,0,1.55,-1.54,549.12
"733",14305500,1982,1,2,1540,"A",31266.25,13.65,74.38,0,1.91,-1.97,532.8
"734",14305500,1982,1,3,1980,"A",31399.31,29.47,72.82,0,3.21,-0.57,589.39
"735",14305500,1982,1,4,2660,"A",31449.6,34.33,107.15,0,3.3,-2.63,508.33
"736",14305500,1982,1,5,2110,"A",31449.6,9.61,117.1,0,2.08,-4.29,447.7
"737",14305500,1982,1,6,1710,"A",31449.6,2.99,174.89,0,-0.22,-9.71,292.61
"738",14305500,1982,1,7,1450,"A",31540.86,0,203.18,0,0.69,-8.14,328.53
"739",14305500,1982,1,8,1270,"A",31744.93,0,221.77,0,3.47,-8.78,323.52
"740",14305500,1982,1,9,1130,"A",31795.19,0,221.41,0,6.75,-4.92,429.38
"741",14305500,1982,1,10,1010,"A",31795.19,0,211.83,0,5.35,-4.48,442.94
"742",14305500,1982,1,11,998,"A",31795.19,3.81,127.24,0,6.05,-0.27,600.32
"743",14305500,1982,1,12,988,"A",32031.49,2.11,145.66,0,5.01,-0.86,574.81
"744",14305500,1982,1,13,954,"A",32140.8,0,164.05,0,7.27,0.86,648.79
"745",14305500,1982,1,14,977,"A",32140.8,3.58,57.38,0,4.36,2.15,715.01
"746",14305500,1982,1,15,1070,"A",32232.05,5.81,92.97,0,6.46,2.17,716.58
"747",14305500,1982,1,16,3310,"A",32486.4,33.65,95.25,0,7.38,2.82,749.9
"748",14305500,1982,1,17,7600,"A",32486.4,38.58,104.52,0,7.75,2.71,745.55
"749",14305500,1982,1,18,5040,"A",32486.4,16.35,99.59,0,5.26,0.56,638.46
"750",14305500,1982,1,19,3700,"A",32831.99,6.08,95.83,0,4.47,0.01,609.98
"751",14305500,1982,1,20,2910,"A",32831.99,4.59,127.46,0,5.49,-0.78,579.21
"752",14305500,1982,1,21,2430,"A",32831.99,11.45,119.62,0,4.04,-1.59,548.1
"753",14305500,1982,1,22,2950,"A",33177.61,36.38,132.22,0,4.55,-1.86,537.2
"754",14305500,1982,1,23,16400,"A",33177.61,96.49,133.83,0,9.3,2.67,743.96
"755",14305500,1982,1,24,14600,"A",33268.86,38.12,116.08,0,9.19,3.81,808.31
"756",14305500,1982,1,25,7700,"A",33523.2,7.9,119.09,0,9.67,4.15,825.71
"757",14305500,1982,1,26,6520,"A",33523.2,29.42,142.55,0,9.74,2.78,748.87
"758",14305500,1982,1,27,5100,"A",33759.49,13.12,109.14,0,6.71,1.96,708.11
"759",14305500,1982,1,28,4000,"A",33868.78,5.65,148.18,0,7.17,0.07,614.03
"760",14305500,1982,1,29,3150,"A",33875.52,1.41,184.87,0,7.29,1.01,657.24
"761",14305500,1982,1,30,2570,"A",34214.39,1.19,155.78,0,8.54,3.21,773.46
"762",14305500,1982,1,31,2210,"A",34214.39,3.22,166.69,0,9.5,1.5,685.3
"763",14305500,1982,2,1,1890,"A",34509.71,0.03,195.23,0,6.53,-0.05,607.63
"764",14305500,1982,2,2,1680,"A",34559.99,2.64,113.2,0,6.67,2.56,737.63
"765",14305500,1982,2,3,1500,"A",34722.24,0.59,188.72,0,8.56,2.45,729.78
"766",14305500,1982,2,4,1330,"A",34905.6,0,260.92,0,5.63,-4.68,434.57
"767",14305500,1982,2,5,1200,"A",34912.33,0,263.57,0,4.78,-5.47,409.55
"768",14305500,1982,2,6,1090,"A",35251.19,0,272.02,0,7.03,-4.13,451.61
"769",14305500,1982,2,7,999,"A",35251.19,0,280.2,0,7.98,-4.03,455.61
"770",14305500,1982,2,8,916,"A",35596.8,0,262.3,0,4.87,-4.67,433.22
"771",14305500,1982,2,9,849,"A",35596.8,0,272.49,0,4.92,-4.95,427.49
"772",14305500,1982,2,10,788,"A",35942.41,0,292.37,0,5.06,-7.14,357.57
"773",14305500,1982,2,11,803,"A",35942.41,9.78,196.43,0,6.3,-2.83,498.05
"774",14305500,1982,2,12,858,"A",36288.02,9.91,126.93,0,7.14,2.24,720.63
"775",14305500,1982,2,13,3420,"A",36288.02,37.38,153.67,0,10.38,4.18,827.61
"776",14305500,1982,2,14,11300,"A",36633.6,64.4,103.19,0,11.09,7.2,1021.97
"777",14305500,1982,2,15,9140,"A",36633.6,31.46,88.69,0,10.67,7.4,1038.64
"778",14305500,1982,2,16,10300,"A",36979.2,51.2,94.69,0,10.05,6.65,986.09
"779",14305500,1982,2,17,9500,"A",36979.2,30.36,109.49,0,9.7,5.75,921.11
"780",14305500,1982,2,18,7460,"A",37324.79,31.21,149.6,0,8.27,2.73,744.49
"781",14305500,1982,2,19,11100,"A",37324.79,49.67,144.11,0,11.18,5.96,936.58
"782",14305500,1982,2,20,15900,"A",37670.42,73.39,174.85,0,13.37,6.67,982.15
"783",14305500,1982,2,21,10400,"A",37670.42,18.9,220.06,0,9.17,-0.19,601.14
"784",14305500,1982,2,22,5920,"A",38016,14.4,162.8,0,4.53,-1.15,563.52
"785",14305500,1982,2,23,3990,"A",38016,14.04,175.74,0,3.93,-2.24,522.36
"786",14305500,1982,2,24,3010,"A",38361.62,3.72,205.98,0,5.65,-2.03,529.52
"787",14305500,1982,2,25,2460,"A",38361.62,0,313.38,0,8.02,-1.64,544.62
"788",14305500,1982,2,26,2640,"A",38707.19,18.5,166.05,0,7.03,1.35,676.13
"789",14305500,1982,2,27,2970,"A",38707.19,12.1,216.48,0,6.97,-1.15,564.99
"790",14305500,1982,2,28,2610,"A",39052.78,6.9,196.19,0,8.11,1.18,665.46
"791",14305500,1982,3,1,2950,"A",39052.78,24.54,178.81,0,8.91,2.84,750.32
"792",14305500,1982,3,2,2920,"A",39398.38,13.22,171.93,0,7.1,1.51,688.68
"793",14305500,1982,3,3,3470,"A",39634.7,24.99,137.58,0,6.26,2.03,714.64
"794",14305500,1982,3,4,4240,"A",39744,19.59,120.6,0,7.1,3.41,785.55
"795",14305500,1982,3,5,3440,"A",40089.59,1.59,346.45,0,12.44,-0.67,584.83
"796",14305500,1982,3,6,2720,"A",40089.59,0,385.42,0,15.12,-0.68,583.64
"797",14305500,1982,3,7,2200,"A",40435.23,0,373.47,0,14.52,1.34,666.97
"798",14305500,1982,3,8,1930,"A",40435.23,9.97,265.24,0,12.97,2.72,737.84
"799",14305500,1982,3,9,2470,"A",40780.8,29.18,108.67,0,10.06,6.82,994.56
"800",14305500,1982,3,10,2340,"A",40780.8,6.68,190.72,0,12.55,6.49,966.91
"801",14305500,1982,3,11,2800,"A",41126.39,23.09,275.43,0,10.39,-0.19,606.01
"802",14305500,1982,3,12,2600,"A",41126.39,7.63,211.12,0,5.41,-0.89,575
"803",14305500,1982,3,13,2980,"A",41471.99,14.89,157.23,0,6.78,2.44,731.95
"804",14305500,1982,3,14,3040,"A",41817.62,9.34,180.95,0,6.68,1.66,692.75
"805",14305500,1982,3,15,2620,"A",41817.62,2.96,273.49,0,6.34,-1.88,536.22
"806",14305500,1982,3,16,2200,"A",42163.22,0,394.16,0,11.49,0.16,620.2
"807",14305500,1982,3,17,1850,"A",42163.22,0,423.35,0,13.4,-1.49,552.24
"808",14305500,1982,3,18,1590,"A",42508.8,0,397.05,0,10.49,-1.03,568.84
"809",14305500,1982,3,19,1390,"A",42508.8,0,407.13,0,10.76,-1.39,554.8
"810",14305500,1982,3,20,1240,"A",42854.38,1.4,353.64,0,8.67,-0.23,602.38
"811",14305500,1982,3,21,1110,"A",42854.38,0,410.71,0,11.48,-0.93,570.46
"812",14305500,1982,3,22,1000,"A",43200,0,409.17,0,12.69,0.22,617.78
"813",14305500,1982,3,23,915,"A",43545.58,0,435.19,0,14.84,-0.33,596.59
"814",14305500,1982,3,24,845,"A",43545.58,0,427.61,0,15.83,1.42,675.13
"815",14305500,1982,3,25,786,"A",43891.21,0,329.9,0,11.46,2.95,756.5
"816",14305500,1982,3,26,774,"A",43891.21,8.75,196.14,0,8.04,2.3,723.94
"817",14305500,1982,3,27,915,"A",44236.81,16.86,194.86,0,6.95,0.97,655.32
"818",14305500,1982,3,28,947,"A",44236.81,9.14,183.28,0,6.04,0.54,638.97
"819",14305500,1982,3,29,901,"A",44582.39,7.12,258.51,0,7.39,-1.07,565.85
"820",14305500,1982,3,30,998,"A",44582.39,14.04,207.33,0,5.9,-0.31,596.16
"821",14305500,1982,3,31,1210,"A",44928,20.26,210.11,0,5.3,-1.01,568.46
"822",14305500,1982,4,1,1290,"A",45273.62,8.36,232.02,0,5.63,-1.47,552.56
"823",14305500,1982,4,2,1460,"A",45273.62,19.89,205.83,0,5.64,-0.46,592.02
"824",14305500,1982,4,3,2200,"A",45619.2,31.87,163.13,0,5.47,0.78,648.17
"825",14305500,1982,4,4,2300,"A",45619.2,20.85,195.36,0,5.8,0.17,617.72
"826",14305500,1982,4,5,2380,"A",45964.8,11.24,221.65,0,6.35,0.11,615.9
"827",14305500,1982,4,6,2140,"A",45964.8,5.3,232.18,0,6.74,0.19,619.94
"828",14305500,1982,4,7,1830,"A",46310.41,2.7,374.76,0,10.56,-0.06,607.79
"829",14305500,1982,4,8,1590,"A",46310.41,0.17,475.25,0,14.16,-0.13,605.15
"830",14305500,1982,4,9,1420,"A",46655.99,0,493.01,0,16.13,-1.06,567.74
"831",14305500,1982,4,10,1320,"A",46765.3,1.78,434.3,0,13.3,0.57,640
"832",14305500,1982,4,11,2420,"A",47001.62,35.13,234.66,0,11.52,4.61,853.33
"833",14305500,1982,4,12,4040,"A",47347.19,23.31,239.73,0,10.1,3.01,764.65
"834",14305500,1982,4,13,6770,"A",47347.19,39.52,150.22,0,6.92,2.82,754.24
"835",14305500,1982,4,14,6050,"A",47692.77,23.97,211.29,0,5.84,0,612.67
"836",14305500,1982,4,15,4750,"A",47692.77,18.34,261.04,0,7.2,-0.32,597.05
"837",14305500,1982,4,16,3780,"A",48038.42,0.81,413.21,0,8.85,-1.33,559.72
"838",14305500,1982,4,17,2990,"A",48038.42,0.1,392.8,0,9.34,0.77,647.52
"839",14305500,1982,4,18,2430,"A",48384.03,4.45,316.18,0,8.09,-1.39,554.48
"840",14305500,1982,4,19,2010,"A",48384.03,0,494.84,0,11.7,-1.95,532.12
"841",14305500,1982,4,20,1760,"A",48729.59,0,512.58,0,19.22,1.96,706.7
"842",14305500,1982,4,21,1480,"A",48729.59,0,516.09,0,24.64,4.36,836.21
"843",14305500,1982,4,22,1440,"A",49075.2,0,509.71,0,21.06,3.92,807.95
"844",14305500,1982,4,23,1370,"A",49075.2,0,474.35,0,18.43,5.36,901.12
"845",14305500,1982,4,24,1190,"A",49420.79,0,505.87,0,14.58,-0.34,596.35
"846",14305500,1982,4,25,1070,"A",49420.79,0,485.21,0,13.22,-0.07,606.69
"847",14305500,1982,4,26,978,"A",49766.38,0,497.23,0,14.76,0.28,621.01
"848",14305500,1982,4,27,903,"A",49766.38,0,445.49,0,13.79,2.32,722.08
"849",14305500,1982,4,28,950,"A",50112.01,11.07,227.93,0,10.76,3.97,816.32
"850",14305500,1982,4,29,887,"A",50112.01,3.18,415.7,0,15.33,-0.63,586.04
"851",14305500,1982,4,30,821,"A",50457.61,0,449.15,0,13.49,1.59,684.98
"852",14305500,1982,5,1,762,"A",50457.61,0,454.54,0,15.72,3.31,775.74
"853",14305500,1982,5,2,725,"A",50803.19,0.03,415.31,0,13.89,3.19,770.02
"854",14305500,1982,5,3,835,"A",50803.19,12.09,240.04,0,11.01,3.42,782.48
"855",14305500,1982,5,4,761,"A",51148.78,0,502.21,0,15.63,-0.15,603.46
"856",14305500,1982,5,5,701,"A",51148.78,0,518.18,0,19.17,0.99,658.22
"857",14305500,1982,5,6,659,"A",51487.65,0,475.85,0,18.59,3.75,798.23
"858",14305500,1982,5,7,637,"A",51494.38,0.23,438.61,0,17.28,4.31,835.68
"859",14305500,1982,5,8,618,"A",51677.75,1.49,350.76,0,11.8,1.67,694.13
"860",14305500,1982,5,9,580,"A",51840.02,1.62,353.96,0,10.35,1.51,680.68
"861",14305500,1982,5,10,549,"A",51840.02,0,352.26,0,11.09,2.42,730.61
"862",14305500,1982,5,11,523,"A",52185.61,0,480.07,0,16.57,2.19,715.44
"863",14305500,1982,5,12,498,"A",52185.61,0,388.31,0,16.05,5.75,918.25
"864",14305500,1982,5,13,478,"A",52524.46,0,397.76,0,15.81,5.03,880.21
"865",14305500,1982,5,14,461,"A",52531.19,0,427.21,0,16.61,4.47,840.36
"866",14305500,1982,5,15,444,"A",52640.48,0,407.03,0,17.19,5.75,920.26
"867",14305500,1982,5,16,428,"A",52876.78,0,472.49,0,16.86,2.22,727.92
"868",14305500,1982,5,17,415,"A",52876.78,2.06,369.02,0,15,4.82,864.19
"869",14305500,1982,5,18,409,"A",53131.15,1.8,333.39,0,12.56,3.88,811.29
"870",14305500,1982,5,19,392,"A",53222.41,0,507.13,0,17.87,0.99,650.66
"871",14305500,1982,5,20,376,"A",53222.41,0,449.76,0,17.21,3.94,807.9
"872",14305500,1982,5,21,364,"A",53568,0,469.07,0,17.85,3.62,799.12
"873",14305500,1982,5,22,350,"A",53568,0,467.23,0,18.28,4.38,830.67
"874",14305500,1982,5,23,340,"A",53568,0,507.22,0,21.66,4.64,851.4
"875",14305500,1982,5,24,326,"A",53913.6,0,518.87,0,27.94,8.2,1095.88
"876",14305500,1982,5,25,312,"A",53913.6,0,498.82,0,25.51,8.13,1090.32
"877",14305500,1982,5,26,304,"A",53913.6,0,379.74,0,15.37,5.15,886.27
"878",14305500,1982,5,27,317,"A",54167.95,3.48,287.49,0,12.56,3.48,789.1
"879",14305500,1982,5,28,299,"A",54259.2,0,477.15,0,19.68,4.65,853.45
"880",14305500,1982,5,29,285,"A",54259.2,0,517.66,0,23.57,5.02,875.43
"881",14305500,1982,5,30,272,"A",54368.48,0,481.94,0,19.91,4.41,842.76
"882",14305500,1982,5,31,265,"A",54604.79,0,506.49,0,24.57,6.48,967.83
"883",14305500,1982,6,1,267,"A",54604.79,0.05,288.61,0,14.48,6.87,997.84
"884",14305500,1982,6,2,265,"A",54604.79,0,312.58,0,13.03,4.81,864.21
"885",14305500,1982,6,3,267,"A",54655.08,3.61,204.71,0,11.87,4.94,870.02
"886",14305500,1982,6,4,275,"A",54859.16,2.1,263.98,0,11.98,5.33,896.38
"887",14305500,1982,6,5,264,"A",54950.42,3.46,178.48,0,12,6.31,959.44
"888",14305500,1982,6,6,267,"A",54950.42,3.27,234.41,0,12.89,5.31,895.53
"889",14305500,1982,6,7,260,"A",54950.42,1.23,467.53,0,16.19,2.96,757.02
"890",14305500,1982,6,8,239,"A",55000.69,0,534.53,0,21.77,2.54,740.74
"891",14305500,1982,6,9,230,"A",55133.74,0,470.4,0,21.47,7,999.62
"892",14305500,1982,6,10,220,"A",55289.25,0,469.28,0,22.64,8.09,1086.96
"893",14305500,1982,6,11,216,"A",55296,0.59,380.54,0,20.72,10.16,1252.48
"894",14305500,1982,6,12,246,"A",55296,6.8,199.06,0,15.29,8.56,1125.11
"895",14305500,1982,6,13,286,"A",55296,11.1,193.94,0,14.66,8.3,1107.81
"896",14305500,1982,6,14,236,"A",55296,0,376.67,0,17.56,7.68,1061.09
"897",14305500,1982,6,15,218,"A",55296,0,426.67,0,19.62,7.85,1070.83
"898",14305500,1982,6,16,208,"A",55296,0,462.33,0,22.49,8.64,1131.35
"899",14305500,1982,6,17,198,"A",55346.29,0,449.97,0,23.23,9.73,1218.33
"900",14305500,1982,6,18,193,"A",55346.29,0,459.05,0,25.05,10.94,1314.82
"901",14305500,1982,6,19,184,"A",55405.3,0,429.55,0,25.56,12.72,1460.64
"902",14305500,1982,6,20,180,"A",55405.3,0,425.36,0,24.93,12.44,1435.54
"903",14305500,1982,6,21,178,"A",55405.3,0,405.2,0,23.62,12.23,1418.63
"904",14305500,1982,6,22,172,"A",55405.3,0,467.6,0,22.86,8.88,1150.59
"905",14305500,1982,6,23,166,"A",55405.3,0,510.36,0,25.68,8.39,1111.11
"906",14305500,1982,6,24,161,"A",55405.3,0,469.4,0,24.52,10.32,1265.76
"907",14305500,1982,6,25,159,"A",55346.29,0,434,0,22.1,9.91,1232.77
"908",14305500,1982,6,26,187,"A",55296,14.27,256.78,0,20.8,11.93,1394.67
"909",14305500,1982,6,27,202,"A",55296,5.33,273.45,0,19.5,10.17,1253.47
"910",14305500,1982,6,28,202,"A",55296,6.85,161.56,0,14.79,9.91,1232.77
"911",14305500,1982,6,29,207,"A",55296,3.74,288.9,0,19.25,9.92,1233.68
"912",14305500,1982,6,30,187,"A",55296,1.4,356.44,0,19.24,10.81,1304.92
"913",14305500,1982,7,1,172,"A",55296,0,388.25,0,18.77,9.41,1192.56
"914",14305500,1982,7,2,169,"A",55296,2.87,245.84,0,16.46,9.57,1205.21
"915",14305500,1982,7,3,176,"A",55204.74,3.14,246.02,0,15.47,8.45,1117.48
"916",14305500,1982,7,4,173,"A",55059.71,2.16,394.17,0,15.36,5.45,902.69
"917",14305500,1982,7,5,217,"A",54950.42,4.48,293.86,0,18.31,8.66,1133.66
"918",14305500,1982,7,6,186,"A",54950.42,0,457.01,0,18.73,6.48,962.1
"919",14305500,1982,7,7,166,"A",54950.42,0,404.33,0,19.46,9.29,1183.47
"920",14305500,1982,7,8,158,"A",54950.42,0,514.19,0,21.45,5.75,917.28
"921",14305500,1982,7,9,151,"A",54788.15,0,468.3,0,21,8.16,1092.91
"922",14305500,1982,7,10,145,"A",54604.79,0,463.01,0,23.3,10.39,1267.9
"923",14305500,1982,7,11,142,"A",54604.79,0,442.78,0,23.53,11.5,1335.36
"924",14305500,1982,7,12,138,"A",54604.79,0,478.38,0,23.74,9.81,1132.56
"925",14305500,1982,7,13,148,"A",54513.54,0.07,417.3,0,22.72,11.64,1241.82
"926",14305500,1982,7,14,186,"A",54259.2,8.44,294.14,0,18.34,8.44,1090.83
"927",14305500,1982,7,15,157,"A",54259.2,1.27,441.13,0,17.24,5.81,764.63
"928",14305500,1982,7,16,146,"A",54259.2,0,492.83,0,22.19,7.8,793.88
"929",14305500,1982,7,17,139,"A",54022.89,0,476.29,0,21.47,8.18,831.59
"930",14305500,1982,7,18,133,"A",53913.6,0,436.23,0,23.41,11.74,1071.86
"931",14305500,1982,7,19,128,"A",53913.6,0,485.55,0,23.86,9.76,880.73
"932",14305500,1982,7,20,124,"A",53751.36,0,429.95,0,23.33,11.89,1093.76
"933",14305500,1982,7,21,120,"A",53568,0,512.87,0,22.3,6.56,696.72
"934",14305500,1982,7,22,114,"A",53568,0,528.43,0,23.02,5.68,641.96
"935",14305500,1982,7,23,112,"A",53405.73,0,500.29,0,22.18,7.22,742.26
"936",14305500,1982,7,24,110,"A",53222.41,0,477.54,0,22.37,8.64,841.47
"937",14305500,1982,7,25,108,"A",53222.41,0,420.46,0,22.66,11.38,1084.69
"938",14305500,1982,7,26,109,"A",52927.07,0,398.71,0,22.21,11.7,1142.78
"939",14305500,1982,7,27,108,"A",52876.78,0,395.3,0,22.43,11.97,1170.24
"940",14305500,1982,7,28,107,"A",52870.04,0,346.27,0,21.57,12.67,1254.11
"941",14305500,1982,7,29,109,"A",52531.19,0,298.92,0,19.7,12.26,1306.51
"942",14305500,1982,7,30,109,"A",52531.19,0.54,329.53,0,19.26,11.02,1159.47
"943",14305500,1982,7,31,109,"A",52294.9,0,321.25,0,18.19,10.26,1123.41
"944",14305500,1982,8,1,106,"A",52185.61,0,325.71,0,17.06,9.02,1036.65
"945",14305500,1982,8,2,106,"A",52178.88,1.74,334.38,0,18.46,10.1,1034.4
