"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1711",5508805,1984,9,6,0.25,"A",45273.61,0.73,340.51,0,26.66,13.95,1593.52
"1712",5508805,1984,9,7,0.28,"A",45273.61,0,331.97,0,29.4,17.16,1945.13
"1713",5508805,1984,9,8,0.41,"A",44927.97,0,354.13,0,31.35,18.04,1785.47
"1714",5508805,1984,9,9,0.45,"A",44927.97,27.38,173.6,0,23.6,15.9,1797.37
"1715",5508805,1984,9,10,0.99,"A",44582.34,5.83,226.3,0,26.93,17.05,1926.25
"1716",5508805,1984,9,11,92,"A",44582.34,62.52,218.02,0,27.78,17.51,2001.27
"1717",5508805,1984,9,12,24,"A",44236.79,0,284.35,0,29.43,19.19,2230.76
"1718",5508805,1984,9,13,12,"A",44236.79,0,316.72,0,32.6,20.44,2390.87
"1719",5508805,1984,9,14,7.4,"A",44236.79,11.18,280.51,0,30.31,15.72,1780.14
"1720",5508805,1984,9,15,5,"A",43891.22,5.17,268.75,0,19.03,7.04,1003.13
"1721",5508805,1984,9,16,3.9,"A",43891.22,0,393.04,0,19,4.96,876.8
"1722",5508805,1984,9,17,2.7,"A",43545.65,0,361.07,0,20.03,7.32,1025.84
"1723",5508805,1984,9,18,2.5,"A",43545.65,0,379.3,0,21.51,7.5,1040
"1724",5508805,1984,9,19,2.2,"A",43200.02,0,418.77,0,26.72,9,1160
"1725",5508805,1984,9,20,2.2,"A",43200.02,0,387.93,0,29.26,12.98,1478.79
"1726",5508805,1984,9,21,2,"A",42854.42,0,396.55,0,29.96,12.64,1451.56
"1727",5508805,1984,9,22,1.8,"A",42854.42,5.11,254.68,0,27.33,14.02,1601.84
"1728",5508805,1984,9,23,2.2,"A",42508.8,12.92,165.49,0,24.29,16.5,1880
"1729",5508805,1984,9,24,2.3,"A",42508.8,0,264.07,0,29.5,19.45,2271.59
"1730",5508805,1984,9,25,2.4,"A",42163.2,0,365.78,0,29.05,13.85,1583.17
"1731",5508805,1984,9,26,2.1,"A",42163.2,2.43,362.23,0,17.91,1.66,691.63
"1732",5508805,1984,9,27,2,"A",42163.2,1.92,260.44,0,13.01,4.5,840
"1733",5508805,1984,9,28,1.8,"A",41817.59,6.08,186.63,0,12.61,4.66,853.6
"1734",5508805,1984,9,29,1.7,"A",41817.59,0,338.3,0,13.03,1.54,683.09
"1735",5508805,1984,9,30,1.7,"A",41471.99,0,379.49,0,14.67,0.8,643.05
"1736",5508805,1984,10,1,1.6,"A",41471.99,0,400.46,0,17.63,1.72,697.59
"1737",5508805,1984,10,2,1.9,"A",41126.39,0,403.6,0,20.49,3.48,798.61
"1738",5508805,1984,10,3,2.1,"A",41126.39,0,387.05,0,24,7.5,1040
"1739",5508805,1984,10,4,2.2,"A",40780.79,0,381,0,26.08,9.23,1178.25
"1740",5508805,1984,10,5,2.4,"A",40780.79,0,328.47,0,24.5,11.51,1360.57
"1741",5508805,1984,10,6,2.5,"A",40435.2,4.73,177.81,0,23.09,14.5,1640
"1742",5508805,1984,10,7,2.5,"A",40435.2,2.73,171.2,0,23.13,15.64,1771.28
"1743",5508805,1984,10,8,3,"A",40435.2,1.97,283.47,0,23.35,10.78,1302.57
"1744",5508805,1984,10,9,120,"A",40089.62,4.23,259.83,0,23.67,10.14,1250.92
"1745",5508805,1984,10,10,25,"A",40089.62,0,302,0,23.65,11.55,1363.84
"1746",5508805,1984,10,11,13,"A",39744.02,4.05,151.27,0,22.5,15,1720
"1747",5508805,1984,10,12,7.1,"A",39744.02,1.89,200.81,0,21.05,13.69,1574.83
"1748",5508805,1984,10,13,5.4,"A",39398.41,2.84,155.19,0,21.95,15.49,1759.57
"1749",5508805,1984,10,14,4.8,"A",39398.41,5.56,136.86,0,22.65,15.99,1799.06
"1750",5508805,1984,10,15,14,"A",39131.23,18.02,182.65,0,23.9,14.59,1653.93
"1751",5508805,1984,10,16,342,"A",39052.81,12.5,231.67,0,21.43,8.86,1148.95
"1752",5508805,1984,10,17,205,"A",39052.81,13.57,270.91,0,20.64,3.61,801.07
"1753",5508805,1984,10,18,117,"A",38707.2,2.6,248.01,0,18.22,6.5,960
"1754",5508805,1984,10,19,756,"A",38707.2,15.19,249.55,0,20.92,6.18,934.54
"1755",5508805,1984,10,20,120,"A",38361.61,6.13,210.57,0,15.41,4.71,856.59
"1756",5508805,1984,10,21,84,"A",38361.61,10.87,133.54,0,11.8,5.83,923.42
"1757",5508805,1984,10,22,76,"A",38201.79,0,267.88,0,12.66,2.9,752.04
"1758",5508805,1984,10,23,40,"A",38015.98,0,290.66,0,14.1,2.81,744.68
"1759",5508805,1984,10,24,20,"A",38015.98,0,330.93,0,14.89,0.21,616.84
"1760",5508805,1984,10,25,16,"A",37670.38,4.58,223.34,0,15.96,3.65,800
"1761",5508805,1984,10,26,14,"A",37670.38,0.94,225.58,0,19.09,10.51,1280.46
"1762",5508805,1984,10,27,12,"A",37334.04,0,214.75,0,22.13,13.65,1571.86
"1763",5508805,1984,10,28,10,"A",37324.8,5.29,229.02,0,20.79,6.55,964.23
"1764",5508805,1984,10,29,9.2,"A",37324.8,0,227.65,0,12,3.44,791.84
"1765",5508805,1984,10,30,8.4,"A",36979.21,0,234.49,0,15.06,6,920
"1766",5508805,1984,10,31,107,"A",36979.21,22.36,151.35,0,16.59,8.98,1158.74
"1767",5508805,1984,11,1,6440,"A",36819.41,51.12,228.05,0,21.08,6.44,954.89
"1768",5508805,1984,11,2,1450,"A",36633.61,2.9,283.38,0,11.56,-3.34,481.2
"1769",5508805,1984,11,3,208,"A",36633.61,0,294.61,0,10.66,-2,520
"1770",5508805,1984,11,4,118,"A",36288,0,283.26,0,16.51,4,800
"1771",5508805,1984,11,5,82,"A",36288,0,293.9,0,17.26,3.27,780.66
"1772",5508805,1984,11,6,60,"A",36288,0,307.11,0,13.54,-2,520
"1773",5508805,1984,11,7,47,"A",35942.41,0,275.62,0,15.48,2.65,731.74
"1774",5508805,1984,11,8,36,"A",35942.41,0,188.19,0,16.64,9,1160
"1775",5508805,1984,11,9,31,"A",35932.04,0.27,223.21,0,20.71,10.83,1306.42
"1776",5508805,1984,11,10,34,"A",35596.81,0.01,307.19,0,23.21,3.05,763.63
"1777",5508805,1984,11,11,68,"A",35596.81,15.54,143.65,0,7.14,-0.62,585.27
"1778",5508805,1984,11,12,42,"A",35586.44,0,235.56,0,5.93,-4.39,441.46
"1779",5508805,1984,11,13,42,"A",35251.21,0,256.93,0,11.02,-1.49,557.64
"1780",5508805,1984,11,14,33,"A",35251.21,0,241.99,0,14.57,2.71,736.53
"1781",5508805,1984,11,15,27,"A",35251.21,0,195.82,0,15,6.12,929.64
"1782",5508805,1984,11,16,23,"A",34905.6,0,265.36,0,9.82,-3.78,457.45
"1783",5508805,1984,11,17,19,"A",34905.6,0,219.09,0,6.7,-3.19,480
"1784",5508805,1984,11,18,25,"A",34905.6,7.53,114.95,0,4.59,-1.71,544.11
"1785",5508805,1984,11,19,25,"A",34745.8,0,160.57,0,3.51,-3.04,482.38
"1786",5508805,1984,11,20,21,"A",34560,0,227.34,0,3.5,-6.96,360.17
"1787",5508805,1984,11,21,18,"A",34560,0,239.33,0,4,-7.5,360
"1788",5508805,1984,11,22,17,"A",34560,0,253.14,0,7.56,-5.68,400
"1789",5508805,1984,11,23,17,"A",34292.83,0,242.85,0,10.69,-1.89,529.67
"1790",5508805,1984,11,24,17,"A",34214.39,0,255.62,0,14,-0.52,598.61
"1791",5508805,1984,11,25,17,"A",34214.39,0,243.39,0,15.08,1.5,680
"1792",5508805,1984,11,26,20,"A",34214.39,0,203.72,0,15.73,5.3,904.29
"1793",5508805,1984,11,27,1310,"A",34054.6,32.43,168.56,0,17.79,5.37,904.01
"1794",5508805,1984,11,28,361,"A",33868.8,0,220.31,0,9.65,-1.84,532.24
"1795",5508805,1984,11,29,135,"A",33868.8,0,202.5,0,9.58,-0.73,581.24
"1796",5508805,1984,11,30,89,"A",33868.8,0,218.53,0,10.9,-0.93,567.5
"1797",5508805,1984,12,1,67,"A",33868.8,0,222.62,0,9.1,-3,480
"1798",5508805,1984,12,2,52,"A",33789.82,0.33,220.27,0,10.15,-1.83,531.97
"1799",5508805,1984,12,3,36,"A",33532.44,0,239.68,0,5.93,-7.88,328.91
"1800",5508805,1984,12,4,29,"A",33523.2,0,185.08,0,1.13,-7.87,330.07
"1801",5508805,1984,12,5,25,"A",33523.2,0,174.14,0,2.32,-5.98,396.43
"1802",5508805,1984,12,6,20,"A",33523.2,1.38,265.65,0,-2.07,-15.34,199.92
"1803",5508805,1984,12,7,18,"A",33523.2,0,265.56,0,0.03,-13.5,200.39
"1804",5508805,1984,12,8,18,"A",33523.2,0,270.56,0,9.99,-5.28,418.27
"1805",5508805,1984,12,9,17,"A",33444.21,0,241.22,0,11.98,-2.4,520
"1806",5508805,1984,12,10,17,"A",33363.4,0,212.83,0,11.94,0.01,605.87
"1807",5508805,1984,12,11,17,"A",33186.85,0,222.96,0,13.4,0.06,604.55
"1808",5508805,1984,12,12,17,"A",33177.62,0,208.57,0,14.05,2,720
"1809",5508805,1984,12,13,34,"A",33177.62,0,199.81,0,9.61,-1.3,560
"1810",5508805,1984,12,14,1010,"A",33177.62,23.77,112.62,0,8.55,1.01,641.15
"1811",5508805,1984,12,15,260,"A",33177.62,0,159.8,0,11.33,3.16,772.52
"1812",5508805,1984,12,16,132,"A",33177.62,1.07,195.43,0,16.33,5.31,903.92
"1813",5508805,1984,12,17,94,"A",33177.62,0,231.27,0,13.72,-0.93,567.86
"1814",5508805,1984,12,18,71,"A",33177.62,0,235.62,0,9.09,-5.84,400.09
"1815",5508805,1984,12,19,58,"A",33177.62,2.82,79.56,0,0.24,-4.5,440
"1816",5508805,1984,12,20,52,"A",33177.62,0,108.3,0,0.24,-4.88,440
"1817",5508805,1984,12,21,426,"A",33177.62,11.65,166.26,0,10.89,-2.35,520
"1818",5508805,1984,12,22,468,"A",33177.62,1.56,216.81,0,12.31,-2.95,485.54
"1819",5508805,1984,12,23,139,"A",33177.62,0,192.68,0,7.3,-3.02,480.58
"1820",5508805,1984,12,24,89,"A",33177.62,0,235.02,0,9.74,-5.01,434.1
"1821",5508805,1984,12,25,55,"A",33177.62,0,230.82,0,-0.24,-13.71,201.24
"1822",5508805,1984,12,26,45,"A",33177.62,0,212.06,0,2.92,-8.75,318.61
"1823",5508805,1984,12,27,43,"A",33177.62,0,192.55,0,12.61,2.08,715.52
"1824",5508805,1984,12,28,44,"A",33177.62,0,168.82,0,19.43,10.12,1249.43
"1825",5508805,1984,12,29,3530,"A",33256.05,18.3,174.61,0,21.43,5.46,901.99
"1826",5508805,1984,12,30,3350,"A",33363.4,29.61,139.47,0,6.74,-2.89,492.29
"1827",5508805,1984,12,31,1110,"A",33309.73,23.95,157.04,0,14.08,1.28,697.14
"1828",5508805,1985,1,1,5230,"A",33512.82,35.26,167.08,0,1.55,-7.12,360
"1829",5508805,1985,1,2,511,"A",33523.2,0,245.85,0,-5.61,-15.35,199.56
"1830",5508805,1985,1,3,199,"A",33523.2,0,234.1,0,-7.05,-16.04,162.95
"1831",5508805,1985,1,4,136,"A",33523.2,0,267.6,0,-3.61,-14.68,200
"1832",5508805,1985,1,5,110,"A",33523.2,0,276.54,0,1.79,-10.1,280
"1833",5508805,1985,1,6,99,"A",33523.2,0,252.93,0,5.14,-5.13,425.1
"1834",5508805,1985,1,7,99,"A",33601.64,0,214.45,0,5.71,-2.42,517.62
"1835",5508805,1985,1,8,94,"A",33858.43,0,198.46,0,3.42,-3.84,453.19
"1836",5508805,1985,1,9,83,"A",33868.8,0,122.98,0,-1.34,-5.52,402.87
"1837",5508805,1985,1,10,74,"A",33868.8,9.92,89.01,0,-2.5,-6.47,364.97
"1838",5508805,1985,1,11,62,"A",33868.8,0,169.05,0,-4.51,-10.26,280.01
"1839",5508805,1985,1,12,48,"A",33878.04,0,283.78,0,-7.65,-18.83,131.49
"1840",5508805,1985,1,13,49,"A",34204.03,0,316.37,0,-2.38,-16.48,160
"1841",5508805,1985,1,14,52,"A",34214.39,0,286.98,0,3.1,-8.41,320.33
"1842",5508805,1985,1,15,43,"A",34214.39,0,310.63,0,-1.97,-15.02,200
"1843",5508805,1985,1,16,43,"A",34214.39,0,253.26,0,-1.9,-10.98,276.26
"1844",5508805,1985,1,17,41,"A",34481.01,4.36,221.6,0,0.23,-11.25,259.66
"1845",5508805,1985,1,18,42,"A",34560,0.97,277.19,0,3.03,-8.63,320
"1846",5508805,1985,1,19,34,"A",34560,4.31,268.45,0,-0.23,-18.81,135.43
"1847",5508805,1985,1,20,26,"A",34560,0,329.8,0,-15.29,-28.49,42.19
"1848",5508805,1985,1,21,26,"A",34905.6,0,337.78,0,-9.95,-23.79,80
"1849",5508805,1985,1,22,27,"A",34905.6,0,264,0,-3.92,-12.83,240
"1850",5508805,1985,1,23,27,"A",34905.6,0,250.64,0,-0.74,-9.03,314.7
"1851",5508805,1985,1,24,29,"A",35091.41,0,232.38,0,2.01,-5.5,400
"1852",5508805,1985,1,25,26,"A",35251.21,0,362.87,0,1.54,-14.55,200
"1853",5508805,1985,1,26,22,"A",35251.21,0,319.07,0,-6.04,-17.37,160
"1854",5508805,1985,1,27,23,"A",35329.66,0,337.07,0,0.71,-11.92,240
"1855",5508805,1985,1,28,23,"A",35596.81,0,342.52,0,0.57,-12.3,240
"1856",5508805,1985,1,29,21,"A",35596.81,0,309.41,0,-3.08,-13.43,205.78
"1857",5508805,1985,1,30,21,"A",35675.25,4.77,224.13,0,-0.78,-10.46,280
"1858",5508805,1985,1,31,20,"A",35942.41,4.63,287.58,0,-3.76,-19.67,120
"1859",5508805,1985,2,1,20,"A",35942.41,0,257.51,0,-13.27,-20.89,120
"1860",5508805,1985,2,2,19,"A",36020.84,0,308.88,0,-9.6,-19.3,120
"1861",5508805,1985,2,3,18,"A",36288,0,367.55,0,-6.99,-20.09,120
"1862",5508805,1985,2,4,17,"A",36288,0,373.17,0,-4,-17.43,160
"1863",5508805,1985,2,5,18,"A",36554.62,4.67,227.81,0,-3.53,-12.75,240
"1864",5508805,1985,2,6,18,"A",36633.61,0,385.87,0,-4.47,-18.46,157.78
"1865",5508805,1985,2,7,17,"A",36633.61,0,388.09,0,-5.66,-19.72,120
"1866",5508805,1985,2,8,16,"A",36979.21,0,399.62,0,-5.08,-20.32,120
"1867",5508805,1985,2,9,16,"A",36979.21,0,364.99,0,-2.01,-14.7,200
"1868",5508805,1985,2,10,18,"A",37057.65,5.91,133.95,0,0.58,-4.55,440
"1869",5508805,1985,2,11,19,"A",37324.8,9.34,170.7,0,-0.14,-6.64,365.17
"1870",5508805,1985,2,12,18,"A",37324.8,0,294.39,0,-3.36,-11.88,241.15
"1871",5508805,1985,2,13,17,"A",37670.38,0,339.25,0,-1.52,-11.73,240.65
"1872",5508805,1985,2,14,17,"A",37670.38,0,362.6,0,-0.35,-11.47,244.72
"1873",5508805,1985,2,15,15,"A",37748.8,0,376.74,0,-3.67,-15.3,199.41
"1874",5508805,1985,2,16,16,"A",38015.98,0,379.03,0,1.08,-10.64,279.98
"1875",5508805,1985,2,17,17,"A",38015.98,0,380.41,0,6.82,-5.08,430.86
"1876",5508805,1985,2,18,62,"A",38361.61,0,363.16,0,7.66,-3.05,484.69
"1877",5508805,1985,2,19,241,"A",38361.61,0,399.07,0,6.23,-6,400
"1878",5508805,1985,2,20,214,"A",38628.21,0,352.85,0,6.62,-3.22,480
"1879",5508805,1985,2,21,2140,"A",38707.2,7.78,284.36,0,12.37,1.1,647.88
"1880",5508805,1985,2,22,5360,"A",38707.2,23.79,185.82,0,14.26,7.69,1054.8
"1881",5508805,1985,2,23,9700,"A",39052.81,37.31,189.92,0,15.11,8.37,1109.8
"1882",5508805,1985,2,24,1900,"A",39052.81,8.91,269.23,0,11.16,1.32,665.8
"1883",5508805,1985,2,25,486,"A",39398.41,0,226.22,0,6.92,1.52,681.73
"1884",5508805,1985,2,26,277,"A",39398.41,0,341.97,0,8.14,-0.5,600
"1885",5508805,1985,2,27,346,"A",39744.02,6.79,323.38,0,5.09,-6.85,360.74
"1886",5508805,1985,2,28,420,"A",39744.02,0,431.23,0,7.57,-4.39,440
"1887",5508805,1985,3,1,615,"A",39744.02,6.54,337.49,0,13.69,0.17,613.74
"1888",5508805,1985,3,2,391,"A",40089.62,0,454.77,0,12.94,-0.52,595.94
"1889",5508805,1985,3,3,1630,"A",40089.62,1.83,377.6,0,11.85,1.84,706.99
"1890",5508805,1985,3,4,3150,"A",40435.2,27.98,323.1,0,14.59,2.46,723.83
"1891",5508805,1985,3,5,617,"A",40435.2,0,418.3,0,6.29,-4.46,440
"1892",5508805,1985,3,6,202,"A",40780.79,0,411.12,0,4.59,-5.57,403.37
"1893",5508805,1985,3,7,148,"A",40780.79,0,443.89,0,10.67,-1.2,560
"1894",5508805,1985,3,8,132,"A",41126.39,0,363.97,0,14.81,5.97,920
"1895",5508805,1985,3,9,115,"A",41126.39,0,508.3,0,15.76,-0.72,582.48
"1896",5508805,1985,3,10,104,"A",41204.83,0,473.66,0,16.13,2.61,728.53
"1897",5508805,1985,3,11,120,"A",41471.99,9.23,332.17,0,17.45,5.56,918.03
"1898",5508805,1985,3,12,151,"A",41471.99,0,515.24,0,16.9,-0.11,602.77
"1899",5508805,1985,3,13,132,"A",41817.59,7.57,267.87,0,10.43,2,720
"1900",5508805,1985,3,14,161,"A",41817.59,0,434.34,0,10.79,-0.31,601.03
"1901",5508805,1985,3,15,110,"A",42163.2,0,510.17,0,13.29,-2.27,521.77
"1902",5508805,1985,3,16,90,"A",42163.2,0,478.42,0,13.42,0.04,602.94
"1903",5508805,1985,3,17,80,"A",42508.8,0,490.6,0,13.82,-0.26,601.43
"1904",5508805,1985,3,18,70,"A",42508.8,0,525.11,0,15.44,-1.38,555.53
"1905",5508805,1985,3,19,68,"A",42854.42,0,513.51,0,19.51,3,760
"1906",5508805,1985,3,20,71,"A",42854.42,0,477.02,0,19.67,5.55,917.28
"1907",5508805,1985,3,21,64,"A",43200.02,0,467.01,0,16.27,3.18,774.56
"1908",5508805,1985,3,22,62,"A",43200.02,0,390.42,0,13.05,3.31,784.63
"1909",5508805,1985,3,23,62,"A",43200.02,0,331.45,0,12.3,4.47,837.99
"1910",5508805,1985,3,24,57,"A",43545.65,0.04,389.24,0,11.84,2.29,720.78
"1911",5508805,1985,3,25,54,"A",43545.65,0,339.2,0,10.96,2.95,756.13
"1912",5508805,1985,3,26,55,"A",43891.22,0,478.64,0,16.94,3.4,790.99
"1913",5508805,1985,3,27,64,"A",43891.22,0,479.66,0,24.5,9.49,1199.14
"1914",5508805,1985,3,28,48,"A",44236.79,0,398.88,0,27,15.16,1732.32
"1915",5508805,1985,3,29,43,"A",44236.79,0,516.58,0,27.19,7.57,1045.65
"1916",5508805,1985,3,30,62,"A",44582.34,14.58,214,0,10.77,3.61,800.54
"1917",5508805,1985,3,31,232,"A",44582.34,14.03,159.35,0,6.95,1.88,706.25
"1918",5508805,1985,4,1,143,"A",44927.97,0,342.52,0,7.71,-0.93,567.1
"1919",5508805,1985,4,2,100,"A",44927.97,0,497.22,0,13.87,-2.61,509.05
"1920",5508805,1985,4,3,83,"A",45195.19,0,469.86,0,19.64,3.93,800
"1921",5508805,1985,4,4,74,"A",45273.61,0,448.75,0,22.67,7.49,1039.01
"1922",5508805,1985,4,5,92,"A",45273.61,10.76,380.89,0,24.06,3.01,760.51
"1923",5508805,1985,4,6,174,"A",45619.22,10.28,209.83,0,8.9,1.58,686.02
"1924",5508805,1985,4,7,241,"A",45619.22,4.53,248.68,0,11,2.06,719.08
"1925",5508805,1985,4,8,177,"A",45964.81,0,341.03,0,10.04,1.04,648.08
"1926",5508805,1985,4,9,118,"A",45964.81,0,452.5,0,10.31,-3.06,482.9
"1927",5508805,1985,4,10,87,"A",46310.37,0,357.82,0,11.99,2.5,720.11
"1928",5508805,1985,4,11,87,"A",46310.37,5.83,257.14,0,14.94,6,920.33
"1929",5508805,1985,4,12,82,"A",46655.97,0,436.99,0,22.02,8.69,1134.91
"1930",5508805,1985,4,13,69,"A",46655.97,0,394.97,0,24.19,12.52,1441.81
"1931",5508805,1985,4,14,63,"A",46655.97,2.37,343.76,0,18.53,7.44,1035.38
"1932",5508805,1985,4,15,63,"A",47001.57,0,377.2,0,16.51,6.57,966
"1933",5508805,1985,4,16,59,"A",47001.57,0,482.66,0,22.33,6.91,992.61
"1934",5508805,1985,4,17,54,"A",47347.2,0,517.33,0,27,7.58,1045.9
"1935",5508805,1985,4,18,50,"A",47347.2,0,456.55,0,29.51,14.35,1628.16
"1936",5508805,1985,4,19,48,"A",47692.8,0,402.76,0,29.89,17.48,1997.46
"1937",5508805,1985,4,20,48,"A",47692.8,0,391.42,0,29.5,17.75,2036.73
"1938",5508805,1985,4,21,39,"A",47771.79,0,403.43,0,30.04,17.67,2025.45
"1939",5508805,1985,4,22,33,"A",48038.42,0,363.64,0,28.36,17.82,2047.47
"1940",5508805,1985,4,23,33,"A",48038.42,3.91,282.89,0,25.58,15.07,1720.52
"1941",5508805,1985,4,24,29,"A",48383.99,5.25,348.06,0,24.7,10.29,1263.29
"1942",5508805,1985,4,25,28,"A",48383.99,0,478.22,0,24.91,9.74,1218.94
"1943",5508805,1985,4,26,26,"A",48651.14,0,474.4,0,27.16,11.83,1386.4
"1944",5508805,1985,4,27,64,"A",48729.57,4.15,316.68,0,26.11,14.5,1639.91
"1945",5508805,1985,4,28,70,"A",48729.57,6.65,320.71,0,24.35,12.12,1409.28
"1946",5508805,1985,4,29,49,"A",49075.21,0,481.1,0,24.41,9.4,1192.35
"1947",5508805,1985,4,30,36,"A",49075.21,0,428.83,0,25.03,12.34,1427.36
"1948",5508805,1985,5,1,1000,"A",49342.35,16.64,265.77,0,23.95,14.16,1614.84
"1949",5508805,1985,5,2,822,"A",49420.79,18.48,324.4,0,19,7.05,1003.87
"1950",5508805,1985,5,3,146,"A",49420.79,0,499.17,0,21.5,6.03,928.65
"1951",5508805,1985,5,4,94,"A",49766.39,0,495.43,0,23.52,8.02,1081.5
"1952",5508805,1985,5,5,76,"A",49766.39,0,450.59,0,25.19,12,1400.31
"1953",5508805,1985,5,6,136,"A",49845.38,10.04,294.08,0,25.72,14.73,1675.89
"1954",5508805,1985,5,7,78,"A",50112.01,0,441.67,0,23.73,11.02,1321.99
"1955",5508805,1985,5,8,58,"A",50112.01,0,482.31,0,25.09,10.07,1245.9
"1956",5508805,1985,5,9,49,"A",50379.17,0,501.09,0,26.5,10.05,1243.91
"1957",5508805,1985,5,10,43,"A",50457.61,0,471.72,0,27,12.02,1401.95
"1958",5508805,1985,5,11,39,"A",50457.61,0,359.69,0,26,15.78,1782.67
"1959",5508805,1985,5,12,37,"A",50724.77,6.02,268.07,0,26,16.89,1917.18
"1960",5508805,1985,5,13,44,"A",50803.2,0,404,0,25.63,14.02,1601.3
"1961",5508805,1985,5,14,273,"A",50803.2,31.11,261.1,0,23.4,14,1600
"1962",5508805,1985,5,15,226,"A",51070.36,9.57,337.71,0,25.2,11.76,1380.99
"1963",5508805,1985,5,16,93,"A",51148.81,0,353.02,0,20.38,11.17,1333.9
"1964",5508805,1985,5,17,64,"A",51148.81,0,273.12,0,18.32,11.72,1377.21
"1965",5508805,1985,5,18,49,"A",51308.62,0,483.48,0,22.13,8.24,1099.49
"1966",5508805,1985,5,19,40,"A",51494.38,0,508.54,0,25.53,9.57,1205.77
"1967",5508805,1985,5,20,31,"A",51494.38,0,448.25,0,25.59,12.7,1456.34
"1968",5508805,1985,5,21,28,"A",51494.38,0,453.03,0,25.48,12.41,1432.42
"1969",5508805,1985,5,22,23,"A",51840,0,438.49,0,24.49,12.14,1411.02
"1970",5508805,1985,5,23,19,"A",51840,0,501.14,0,23.07,7.86,1068.85
"1971",5508805,1985,5,24,16,"A",51840,0,505.91,0,26.45,10.28,1262.2
"1972",5508805,1985,5,25,14,"A",51918.97,0,503.39,0,28.5,12.06,1382.33
"1973",5508805,1985,5,26,13,"A",52185.58,0,458.61,0,30.38,16,1787.39
"1974",5508805,1985,5,27,12,"A",52185.58,4.93,344.07,0,31.32,16.6,1886.79
"1975",5508805,1985,5,28,12,"A",52185.58,1.42,375.71,0,24.44,14.11,1610.07
"1976",5508805,1985,5,29,10,"A",52195.97,0,437.4,0,25.39,12.89,1472.87
"1977",5508805,1985,5,30,10,"A",52452.75,0,429.28,0,28.21,15.6,1767.8
"1978",5508805,1985,5,31,9.6,"A",52531.2,1.98,381.98,0,29.11,16.67,1893.43
"1979",5508805,1985,6,1,8.4,"A",52531.2,0,470.83,0,27.72,13.27,1496.98
"1980",5508805,1985,6,2,1320,"A",52531.2,16.63,320.64,0,28.02,15.48,1758.79
"1981",5508805,1985,6,3,605,"A",52541.56,13.63,282.98,0,26.16,15.83,1786.18
"1982",5508805,1985,6,4,174,"A",52798.37,5.19,277.54,0,22.17,14.18,1614.47
"1983",5508805,1985,6,5,238,"A",52876.81,11.07,148.43,0,19.14,14.48,1640.65
"1984",5508805,1985,6,6,87,"A",52876.81,0.2,200.03,0,20.15,15.46,1756.77
"1985",5508805,1985,6,7,58,"A",52876.81,4.08,197.2,0,21.75,15.59,1767.76
"1986",5508805,1985,6,8,47,"A",52876.81,0,446.45,0,28.23,15.88,1797.79
"1987",5508805,1985,6,9,40,"A",52876.81,0,412.77,0,31.51,19.94,2318.22
"1988",5508805,1985,6,10,36,"A",52887.18,0,486.88,0,28.54,14.33,1599.81
"1989",5508805,1985,6,11,37,"A",53036.59,13.54,325.32,0,25.37,13.91,1592.51
"1990",5508805,1985,6,12,37,"A",53143.96,7.87,284.08,0,19.95,10.96,1316.81
"1991",5508805,1985,6,13,28,"A",53222.4,0,476.66,0,20.63,8.1,1088.06
"1992",5508805,1985,6,14,28,"A",53222.4,5.72,350.07,0,22.97,11.5,1360.31
"1993",5508805,1985,6,15,94,"A",53222.4,23.01,298.3,0,24.56,14.5,1643.89
"1994",5508805,1985,6,16,71,"A",53222.4,0,479.5,0,29.81,15.36,1748.1
"1995",5508805,1985,6,17,114,"A",53222.4,15.14,344.94,0,30.05,16.52,1874.29
"1996",5508805,1985,6,18,82,"A",53222.4,0,422.03,0,25.07,14.06,1604.52
"1997",5508805,1985,6,19,40,"A",53222.4,0,442.88,0,23.89,12.32,1425.56
"1998",5508805,1985,6,20,27,"A",53222.4,0,467.9,0,25.5,12.66,1452.98
"1999",5508805,1985,6,21,21,"A",53222.4,0,421.11,0,28,16.65,1892.22
"2000",5508805,1985,6,22,22,"A",53222.4,8.56,319.32,0,28.5,17,1920
"2001",5508805,1985,6,23,21,"A",53222.4,0,457.05,0,29.53,16.62,1889.13
"2002",5508805,1985,6,24,151,"A",53222.4,7.22,342.3,0,30.51,17.5,1999.35
"2003",5508805,1985,6,25,39,"A",53222.4,0,454.58,0,32,18.76,2161.31
"2004",5508805,1985,6,26,22,"A",53222.4,0,432.12,0,32.67,20.3,2367.55
"2005",5508805,1985,6,27,15,"A",53222.4,0,422.6,0,31.93,20.06,2336.8
"2006",5508805,1985,6,28,12,"A",53222.4,0,469.61,0,25.81,13.2,1509.6
"2007",5508805,1985,6,29,10,"A",53222.4,0,474.2,0,26.5,13.55,1561.24
"2008",5508805,1985,6,30,8.8,"A",53213.16,0,480.31,0,27.46,14,1600
"2009",5508805,1985,7,1,8.1,"A",53036.59,0.03,488.77,0,28.5,14.34,1627.36
"2010",5508805,1985,7,2,7.7,"A",52955.79,0,465.11,0,29.75,16.5,1880
"2011",5508805,1985,7,3,6.5,"A",52876.81,0,471.1,0,30.72,16.83,1906.81
