"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3602",11284400,1989,11,10,0.01,"A",36288,0,285.95,0,19.43,3.04,763.56
"3603",11284400,1989,11,11,0.01,"A",36119.57,0,282,0,20.88,4.5,840
"3604",11284400,1989,11,12,0.01,"A",35942.4,0,286.04,0,21.32,4.13,810.22
"3605",11284400,1989,11,13,0.01,"A",35942.4,0,274.6,0,19.5,3.61,800
"3606",11284400,1989,11,14,0.01,"A",35942.4,0,267.41,0,17.03,2,720
"3607",11284400,1989,11,15,0.01,"A",35596.8,0,243.44,0,15.99,3,760
"3608",11284400,1989,11,16,0.01,"A",35596.8,0,257.6,0,16.38,2,719.7
"3609",11284400,1989,11,17,0.01,"A",35596.8,0,256.77,0,17.03,2.57,725.29
"3610",11284400,1989,11,18,0.01,"A",35251.2,0,273.48,0,19.01,2.41,720
"3611",11284400,1989,11,19,0.01,"A",35251.2,0,270.78,0,19.69,3,760
"3612",11284400,1989,11,20,0.01,"A",35251.2,0,270.33,0,20.15,3.02,761.48
"3613",11284400,1989,11,21,0.01,"A",35251.2,0,257.71,0,18.62,2.72,737.55
"3614",11284400,1989,11,22,0.01,"A",34905.59,0,246.48,0,16.99,2,720
"3615",11284400,1989,11,23,0.01,"A",34905.59,0,241.91,0,16.36,1.5,680
"3616",11284400,1989,11,24,0.01,"A",34905.59,8.38,159.44,0,15.04,2.74,739.4
"3617",11284400,1989,11,25,1.5,"A",34905.59,12.7,88.11,0,9.36,3.31,783.78
"3618",11284400,1989,11,26,2.1,"A",34560,52.3,121.09,0,8.97,0.43,625.56
"3619",11284400,1989,11,27,0.38,"A",34560,0,189.18,0,7.18,-3.11,483.22
"3620",11284400,1989,11,28,0.19,"A",34560,0,214.71,0,9.47,-2.83,499.3
"3621",11284400,1989,11,29,0.12,"A",34560,0,227.97,0,11.89,-1.76,540.31
"3622",11284400,1989,11,30,0.09,"A",34560,0,231.69,0,12.69,-1.44,559.46
"3623",11284400,1989,12,1,0.07,"A",34391.58,0,233.15,0,12.86,-1.48,556.17
"3624",11284400,1989,12,2,0.05,"A",34214.41,0,228.56,0,13.5,-0.51,599.39
"3625",11284400,1989,12,3,0.05,"A",34214.41,0,233.68,0,14.51,-0.13,600
"3626",11284400,1989,12,4,0.05,"A",34214.41,0,239.15,0,15.48,0,600
"3627",11284400,1989,12,5,0.06,"A",34214.41,0,230.59,0,15.96,1.32,665.74
"3628",11284400,1989,12,6,0.05,"A",34214.41,0,229.99,0,15.53,0.87,640
"3629",11284400,1989,12,7,0.04,"A",34214.41,0,218.42,0,15,1.5,680
"3630",11284400,1989,12,8,0.03,"A",33868.8,0,216.69,0,14.43,1.14,650.98
"3631",11284400,1989,12,9,0.05,"A",33868.8,0,212.72,0,14.13,1.25,660.3
"3632",11284400,1989,12,10,0.06,"A",33868.8,0,219.43,0,12.76,-0.59,589.3
"3633",11284400,1989,12,11,0.04,"A",33868.8,0,204.28,0,10.07,-1.71,544.39
"3634",11284400,1989,12,12,0.06,"A",33868.8,0,220.37,0,9.57,-3.5,480
"3635",11284400,1989,12,13,0.05,"A",33868.8,0,218.8,0,10.75,-2.26,520
"3636",11284400,1989,12,14,0.05,"A",33868.8,0,231.19,0,12.43,-2.01,520
"3637",11284400,1989,12,15,0.04,"A",33868.8,0,231.4,0,13.08,-1.5,560
"3638",11284400,1989,12,16,0.05,"A",33868.8,0,233.74,0,12.82,-2.08,520.15
"3639",11284400,1989,12,17,0.05,"A",33868.8,0,233.21,0,12.34,-2.5,520
"3640",11284400,1989,12,18,0.04,"A",33868.8,0,229.8,0,11.2,-3.1,480
"3641",11284400,1989,12,19,0.05,"A",33868.8,0,218.72,0,9.44,-3.48,480
"3642",11284400,1989,12,20,0.04,"A",33868.8,0,198.85,0,9.07,-2,520
"3643",11284400,1989,12,21,0.04,"A",33868.8,0,195.97,0,9.28,-1.47,560
"3644",11284400,1989,12,22,0.06,"A",33868.8,0,195.33,0,9.39,-1.2,560
"3645",11284400,1989,12,23,0.06,"A",33868.8,0,195.19,0,10.02,-0.45,600
"3646",11284400,1989,12,24,0.05,"A",33868.8,0,185.2,0,10.22,0.5,640
"3647",11284400,1989,12,25,0.05,"A",33868.8,0,193.99,0,10.97,0.49,638.99
"3648",11284400,1989,12,26,0.08,"A",33868.8,0,193.29,0,9.88,-0.5,600
"3649",11284400,1989,12,27,0.09,"A",33868.8,0,224.18,0,11.63,-1.5,560
"3650",11284400,1989,12,28,0.1,"A",33868.8,0,228.77,0,11.07,-2.48,519.49
"3651",11284400,1989,12,29,0.05,"A",33868.8,0,197.99,0,8.42,-2.15,519.5
"3652",11284400,1989,12,30,0.03,"A",33868.8,0,218.88,0,10.72,-1.61,550.92
"3653",11284400,1989,12,31,0.03,"A",33868.8,0,233.65,0,13.29,-0.6,592.3
"3654",11284400,1990,1,1,0.03,"A",33868.8,0,281.18,0,12.79,-2.06,520
"3655",11284400,1990,1,2,0.06,"A",33868.8,15.9,180.68,0,7.72,-3.03,488.11
"3656",11284400,1990,1,3,0.04,"A",34045.97,0,251.76,0,6.02,-5.49,410.83
"3657",11284400,1990,1,4,0.03,"A",34214.41,0,264.8,0,7.17,-5.36,415.43
"3658",11284400,1990,1,5,0.03,"A",34214.41,0,270.13,0,8.98,-4.02,440
"3659",11284400,1990,1,6,0.03,"A",34214.41,0,264.48,0,9.51,-2.98,481.48
"3660",11284400,1990,1,7,0.04,"A",34214.41,0,237.78,0,10.43,-0.14,601.48
"3661",11284400,1990,1,8,0.05,"A",34214.41,4.19,162.32,0,12,1.91,711.71
"3662",11284400,1990,1,9,0.06,"A",34214.41,0,254.04,0,15.22,1.61,689.2
"3663",11284400,1990,1,10,0.04,"A",34560,0,254.18,0,15.53,2,720
"3664",11284400,1990,1,11,0.04,"A",34560,0,247.55,0,15.81,3.02,761.48
"3665",11284400,1990,1,12,0.05,"A",34560,0,243.09,0,15.62,2.86,748.42
"3666",11284400,1990,1,13,0.91,"A",34560,23.53,143.28,0,11.08,2.44,722.24
"3667",11284400,1990,1,14,3.7,"A",34560,21.53,98.64,0,7.46,1.97,709.34
"3668",11284400,1990,1,15,2.1,"A",34905.59,9.26,110.75,0,7.52,1.33,667.28
"3669",11284400,1990,1,16,1,"A",34905.59,8.12,142.43,0,7.25,-1.01,569.93
"3670",11284400,1990,1,17,1.4,"A",34905.59,12.05,151.11,0,3.88,-4.83,435.04
"3671",11284400,1990,1,18,1.2,"A",34905.59,0,222.78,0,4.67,-5.32,418.54
"3672",11284400,1990,1,19,0.93,"A",35251.2,0,255.59,0,7.35,-5.01,430.33
"3673",11284400,1990,1,20,0.74,"A",35251.2,0,265.02,0,8.02,-5.07,429.33
"3674",11284400,1990,1,21,0.56,"A",35251.2,0,274.6,0,9.17,-4.71,440
"3675",11284400,1990,1,22,0.45,"A",35251.2,0,277.11,0,10.34,-3.72,462.66
"3676",11284400,1990,1,23,0.37,"A",35596.8,0,273.01,0,11.01,-2.5,520
"3677",11284400,1990,1,24,0.33,"A",35596.8,0,266.24,0,11.48,-1.26,560
"3678",11284400,1990,1,25,0.3,"A",35596.8,0,270.55,0,11.38,-1.52,558.63
"3679",11284400,1990,1,26,0.27,"A",35596.8,0,277.77,0,11.83,-1.55,555.09
"3680",11284400,1990,1,27,0.28,"A",35942.4,0,281.53,0,9.72,-3.64,468.23
"3681",11284400,1990,1,28,0.25,"A",35942.4,0,301.37,0,11.43,-3.89,450.76
"3682",11284400,1990,1,29,0.22,"A",35942.4,0,304.21,0,13.05,-2.51,518.28
"3683",11284400,1990,1,30,0.3,"A",36288,6,213.45,0,11.81,-1.18,560
"3684",11284400,1990,1,31,1.7,"A",36288,15.4,192.42,0,7.25,-3.23,478.26
"3685",11284400,1990,2,1,1.4,"A",36288,12.48,178.4,0,6.08,-3.19,479.3
"3686",11284400,1990,2,2,1.8,"A",36633.6,0,269.88,0,7.03,-4.04,448.41
"3687",11284400,1990,2,3,1.4,"A",36633.6,0,273.14,0,8.96,-2.26,519.7
"3688",11284400,1990,2,4,3.8,"A",36633.6,18,222.32,0,9.94,-2.6,506.28
"3689",11284400,1990,2,5,5.5,"A",36979.2,0,309.14,0,8.14,-5.35,418.86
"3690",11284400,1990,2,6,5,"A",36979.2,1.08,253.5,0,6.55,-3,488.41
"3691",11284400,1990,2,7,4.5,"A",36979.2,5.77,235.28,0,4.47,-6.37,379.68
"3692",11284400,1990,2,8,2.6,"A",37324.8,0,357.05,0,6.63,-7.05,359.28
"3693",11284400,1990,2,9,2,"A",37324.8,0,334.03,0,8.32,-3.63,465.9
"3694",11284400,1990,2,10,1.6,"A",37324.8,0,365.93,0,11.37,-2.95,484.82
"3695",11284400,1990,2,11,1.3,"A",37670.39,0,357.34,0,13.15,-0.5,599.94
"3696",11284400,1990,2,12,1.2,"A",37670.39,0,308.59,0,13.59,1.07,646.33
"3697",11284400,1990,2,13,1.1,"A",38016,0,349.77,0,10.55,-5.37,416.93
"3698",11284400,1990,2,14,0.89,"A",38016,0,282.68,0,2.82,-7.64,347.51
"3699",11284400,1990,2,15,0.76,"A",38016,0,328.12,0,3.95,-9.34,299.3
"3700",11284400,1990,2,16,0.73,"A",38361.6,15.77,179.52,0,3.85,-4.49,440
"3701",11284400,1990,2,17,1.5,"A",38361.6,34.77,134.88,0,2.02,-3.84,459.98
"3702",11284400,1990,2,18,2.1,"A",38538.76,11.89,204.46,0,2.67,-5.97,390.49
"3703",11284400,1990,2,19,1.8,"A",38707.2,0,347.44,0,4.77,-7.37,354.01
"3704",11284400,1990,2,20,1.7,"A",38707.2,0,368.48,0,8.06,-5.39,408.99
"3705",11284400,1990,2,21,1.7,"A",39052.8,0,353.02,0,10.56,-1.83,533.7
"3706",11284400,1990,2,22,2.2,"A",39052.8,0,398.29,0,14.02,-1.88,529.33
"3707",11284400,1990,2,23,5.3,"A",39229.97,0,403.08,0,16.64,0.05,604.27
"3708",11284400,1990,2,24,10,"A",39398.41,0,392.34,0,17.09,1.58,686.53
"3709",11284400,1990,2,25,14,"A",39398.41,0,359.37,0,16.86,2.5,720
"3710",11284400,1990,2,26,14,"A",39744,0,360.99,0,17.28,2.92,754
"3711",11284400,1990,2,27,11,"A",39744,0,376.16,0,17.48,2.14,715.43
"3712",11284400,1990,2,28,7,"A",40089.6,0,384.86,0,17.65,1.77,701.3
"3713",11284400,1990,3,1,5.3,"A",40089.6,0,365.22,0,16.8,2.78,742.38
"3714",11284400,1990,3,2,4.7,"A",40089.6,0,301.26,0,13.94,3.81,799.7
"3715",11284400,1990,3,3,9,"A",40435.2,12.47,185.93,0,12.3,4.52,842.45
"3716",11284400,1990,3,4,6.7,"A",40435.2,0,333.36,0,13.68,2.32,718.58
"3717",11284400,1990,3,5,9.9,"A",40780.8,20.36,261.73,0,10.16,-1.58,547.91
"3718",11284400,1990,3,6,8.9,"A",40780.8,0,359.93,0,9.88,-2.31,515.55
"3719",11284400,1990,3,7,6.1,"A",41126.41,0,384.28,0,14.2,0.43,634.01
"3720",11284400,1990,3,8,4.7,"A",41126.41,0,374.34,0,14.41,1.27,661.34
"3721",11284400,1990,3,9,3.9,"A",41126.41,0,400.17,0,14.19,-0.54,596.08
"3722",11284400,1990,3,10,4,"A",41472,0,392.47,0,13.48,-0.49,593.04
"3723",11284400,1990,3,11,7.8,"A",41472,15.14,282.73,0,10.07,-2.53,509.09
"3724",11284400,1990,3,12,8.7,"A",41817.6,8.34,250.57,0,5.78,-4.38,440.31
"3725",11284400,1990,3,13,7.5,"A",41817.6,3.41,304.3,0,6.46,-5.88,392.53
"3726",11284400,1990,3,14,8.2,"A",42163.2,0,422.07,0,9.85,-3.49,474.74
"3727",11284400,1990,3,15,6.5,"A",42163.2,0,395.6,0,12.39,-0.11,600
"3728",11284400,1990,3,16,5.4,"A",42163.2,0,434.47,0,17.39,1.33,666.03
"3729",11284400,1990,3,17,4.5,"A",42508.8,0,427.22,0,18.47,2.96,756.76
"3730",11284400,1990,3,18,3.7,"A",42508.8,0,440.29,0,19.71,2.89,753.53
"3731",11284400,1990,3,19,3,"A",42854.39,0,444.14,0,20.18,2.84,748.54
"3732",11284400,1990,3,20,2.6,"A",42854.39,0,429.58,0,20.47,4.18,817.51
"3733",11284400,1990,3,21,2.2,"A",43200,0,436.17,0,21.16,4.36,829.39
"3734",11284400,1990,3,22,1.9,"A",43200,0,439.09,0,21.42,4.41,834.59
"3735",11284400,1990,3,23,1.7,"A",43200,0,432.4,0,20.27,4.03,809.15
"3736",11284400,1990,3,24,1.5,"A",43545.59,0,442.55,0,21,4.03,810.73
"3737",11284400,1990,3,25,1.3,"A",43545.59,0,435.02,0,19.75,3.73,795.73
"3738",11284400,1990,3,26,1.2,"A",43891.2,0,443.38,0,18.71,2.37,720.18
"3739",11284400,1990,3,27,1.1,"A",43891.2,0,443.47,0,18.21,2.08,712.66
"3740",11284400,1990,3,28,0.99,"A",44236.79,0,438.88,0,16.97,1.36,668.83
"3741",11284400,1990,3,29,0.94,"A",44236.79,0,440.82,0,16.25,0.75,640
"3742",11284400,1990,3,30,0.91,"A",44236.79,0,455.96,0,17.53,1,648.41
"3743",11284400,1990,3,31,0.82,"A",44582.4,0,465.46,0,19.05,1.75,698.9
"3744",11284400,1990,4,1,0.73,"A",44582.4,0,462.5,0,19.55,2.29,718.1
"3745",11284400,1990,4,2,0.7,"A",44928,0,472.01,0,20.76,2.48,722.39
"3746",11284400,1990,4,3,0.65,"A",44928,0,454.99,0,22.05,4.8,864.17
"3747",11284400,1990,4,4,0.68,"A",45273.6,0,448.86,0,22.47,5.58,917.74
"3748",11284400,1990,4,5,0.56,"A",45273.6,0,437.34,0,20.83,4.89,870.88
"3749",11284400,1990,4,6,0.61,"A",45273.6,0,413.51,0,19.44,5.04,883.37
"3750",11284400,1990,4,7,0.62,"A",45619.21,0,413.05,0,18.44,4.2,823.06
"3751",11284400,1990,4,8,0.65,"A",45619.21,6.04,257.81,0,15.36,4.51,842.58
"3752",11284400,1990,4,9,0.67,"A",45964.8,0,431.94,0,16.9,2.11,712.43
"3753",11284400,1990,4,10,0.55,"A",45964.8,0,477.41,0,21.69,3.58,797.89
"3754",11284400,1990,4,11,0.6,"A",46310.39,0,471.47,0,23.27,5.21,896.73
"3755",11284400,1990,4,12,0.41,"A",46310.39,0,473.6,0,23.58,5.3,904.11
"3756",11284400,1990,4,13,0.48,"A",46310.39,0,480.48,0,25.62,6.42,954
"3757",11284400,1990,4,14,0.4,"A",46656,0,466.78,0,26.36,7.98,1078.31
"3758",11284400,1990,4,15,0.38,"A",46656,0,458.65,0,24.65,7.13,1010.19
"3759",11284400,1990,4,16,0.49,"A",47001.6,0,375.33,0,19.85,7.21,1017.19
"3760",11284400,1990,4,17,0.47,"A",47001.6,7.28,244.61,0,14.02,3.83,799.48
"3761",11284400,1990,4,18,0.58,"A",47170.04,0.85,323.5,0,15.46,5.45,910.91
"3762",11284400,1990,4,19,0.5,"A",47347.2,0,356.01,0,17.88,6.67,973.88
"3763",11284400,1990,4,20,0.48,"A",47347.2,0.87,356.89,0,17.69,6.61,969.33
"3764",11284400,1990,4,21,0.34,"A",47692.8,0,422.16,0,17.52,3.96,807.07
"3765",11284400,1990,4,22,0.31,"A",47692.8,0,430.9,0,18.36,4.43,834.34
"3766",11284400,1990,4,23,1,"A",47861.23,26.79,290,0,17.75,5.87,922.08
"3767",11284400,1990,4,24,2.3,"A",48038.4,13.96,307.52,0,15.01,2.53,732.63
"3768",11284400,1990,4,25,1.2,"A",48038.4,0,476.89,0,19.48,3.58,799.56
"3769",11284400,1990,4,26,0.8,"A",48383.98,0,484.6,0,22.7,5.98,921.2
"3770",11284400,1990,4,27,0.59,"A",48383.98,0,493.74,0,24.66,7.06,1004.44
"3771",11284400,1990,4,28,0.5,"A",48383.98,0,478.57,0,24.88,8.2,1096.18
"3772",11284400,1990,4,29,0.39,"A",48729.6,0,507.83,0,21.68,3.73,796.17
"3773",11284400,1990,4,30,0.33,"A",48729.6,0,479.86,0,18.22,2.49,731.25
"3774",11284400,1990,5,1,0.28,"A",49075.2,0,481.47,0,20.05,4.12,818.64
"3775",11284400,1990,5,2,0.25,"A",49075.2,0,500.58,0,23.35,5.96,919.56
"3776",11284400,1990,5,3,0.22,"A",49075.2,0,485.22,0,24.9,8.31,1057.59
"3777",11284400,1990,5,4,0.21,"A",49420.8,0,511.83,0,27.96,9.21,1081.4
"3778",11284400,1990,5,5,0.19,"A",49420.8,0,510.4,0,29.41,10.45,1169.8
"3779",11284400,1990,5,6,0.16,"A",49420.8,0,519.08,0,29.15,9.68,1063.47
"3780",11284400,1990,5,7,0.14,"A",49766.4,0,531.24,0,26.9,6.85,875.77
"3781",11284400,1990,5,8,0.1,"A",49766.4,0,521.84,0,25.48,6.22,850.98
"3782",11284400,1990,5,9,0.08,"A",49766.4,0,525.54,0,25.07,5.58,801.16
"3783",11284400,1990,5,10,0.08,"A",50112,0,510.38,0,23.21,5.04,786.95
"3784",11284400,1990,5,11,0.07,"A",50112,0,405.58,0,16.78,4.38,834.53
"3785",11284400,1990,5,12,0.07,"A",50112,0,472.33,0,20.14,4.7,805.26
"3786",11284400,1990,5,13,0.06,"A",50457.61,0,503.49,0,21.76,4.6,774.84
"3787",11284400,1990,5,14,0.05,"A",50457.61,0,476.68,0,22.13,6.46,898.23
"3788",11284400,1990,5,15,0.05,"A",50457.61,0,502.34,0,21.1,4.24,758.37
"3789",11284400,1990,5,16,0.04,"A",50803.2,0,495.47,0,22.57,5.86,844.38
"3790",11284400,1990,5,17,0.04,"A",50803.2,0,499.66,0,23.43,6.21,855.78
"3791",11284400,1990,5,18,0.03,"A",50803.2,0,520.45,0,22.02,3.61,679.49
"3792",11284400,1990,5,19,0.03,"A",50803.2,0,488.88,0,19.8,3.46,621.42
"3793",11284400,1990,5,20,0.03,"A",51148.79,0,365.55,0,17.78,6.7,866.36
"3794",11284400,1990,5,21,0.03,"A",51148.79,0,419.13,0,20.3,7.14,820.04
"3795",11284400,1990,5,22,0.03,"A",51148.79,0,455.98,0,22.22,7.4,779.32
"3796",11284400,1990,5,23,0.03,"A",51148.79,0,422.52,0,20.59,7.25,814.14
"3797",11284400,1990,5,24,0.03,"A",51494.4,19.02,342.59,0,16.38,1.67,634.06
"3798",11284400,1990,5,25,0.03,"A",51494.4,0,473,0,18.6,3.13,637.52
"3799",11284400,1990,5,26,0.03,"A",51494.4,2.69,360.3,0,20.05,6.41,892.53
"3800",11284400,1990,5,27,0.06,"A",51494.4,8.81,243.21,0,18.4,8.71,1136.71
"3801",11284400,1990,5,28,1.9,"A",51840,37.44,196.54,0,13.96,6.6,968.47
"3802",11284400,1990,5,29,1.2,"A",51840,3.33,222.26,0,13.87,5.66,913.59
"3803",11284400,1990,5,30,0.65,"A",51840,0,404.5,0,17.82,5.91,924.33
"3804",11284400,1990,5,31,0.66,"A",51840,7.09,253.11,0,14.84,5.47,904.29
"3805",11284400,1990,6,1,0.54,"A",51840,0,493.66,0,17.8,2.41,701.14
"3806",11284400,1990,6,2,0.35,"A",52185.6,0,502.54,0,21.77,5.59,823.48
"3807",11284400,1990,6,3,0.25,"A",52185.6,0,532.55,0,25.4,7.01,862.96
"3808",11284400,1990,6,4,0.2,"A",52185.6,0,504.46,0,26.06,9.46,981.36
"3809",11284400,1990,6,5,0.15,"A",52185.6,0,520.56,0,26.46,8.96,935.76
"3810",11284400,1990,6,6,0.12,"A",52185.6,0,492.32,0,25.79,10.03,1031.72
"3811",11284400,1990,6,7,0.09,"A",52185.6,0,492.88,0,25.45,9.84,1022.67
"3812",11284400,1990,6,8,0.08,"A",52354.03,0,515.58,0,29.19,11.87,1119.12
"3813",11284400,1990,6,9,0.06,"A",52531.21,0,498.4,0,29.74,13.32,1246.16
"3814",11284400,1990,6,10,0.05,"A",52531.21,0,480.71,0,26.89,11.82,1109.18
"3815",11284400,1990,6,11,0.05,"A",52531.21,0,526.14,0,24.9,7.77,789.75
"3816",11284400,1990,6,12,0.05,"A",52531.21,0,526.71,0,24.98,7.85,776.43
"3817",11284400,1990,6,13,0.05,"A",52531.21,0,518,0,23.05,6.59,737.3
"3818",11284400,1990,6,14,0.05,"A",52531.21,0,494.45,0,20.65,5.66,720.87
"3819",11284400,1990,6,15,0.05,"A",52531.21,0,426.88,0,20.59,8.47,939.31
"3820",11284400,1990,6,16,0.05,"A",52531.21,0,480.02,0,21.14,6.99,798.14
"3821",11284400,1990,6,17,0.03,"A",52531.21,0,518.29,0,24.67,8.37,813.18
"3822",11284400,1990,6,18,0.03,"A",52531.21,0,531.04,0,24.98,7.92,773.99
"3823",11284400,1990,6,19,0.03,"A",52531.21,0,518.97,0,27.14,10.32,911.03
"3824",11284400,1990,6,20,0.03,"A",52531.21,0,539.9,0,32.39,13.19,1031.21
"3825",11284400,1990,6,21,0.02,"A",52531.21,0,532.94,0,34.17,14.92,1151.8
"3826",11284400,1990,6,22,0.02,"A",52531.21,0,532.57,0,31.57,12.72,1014.64
"3827",11284400,1990,6,23,0.02,"A",52531.21,0,527.09,0,29.63,11.36,947.51
"3828",11284400,1990,6,24,0.02,"A",52531.21,0,520.75,0,29.5,11.55,965.7
"3829",11284400,1990,6,25,0.01,"A",52531.21,0,529.42,0,29.56,10.93,919.11
"3830",11284400,1990,6,26,0.01,"A",52531.21,0,531.76,0,29.99,10.87,907.58
"3831",11284400,1990,6,27,0.01,"A",52531.21,0,522.48,0,29.75,10.91,926.13
"3832",11284400,1990,6,28,0.01,"A",52531.21,0,522.8,0,29.51,10.39,894.71
"3833",11284400,1990,6,29,0.01,"A",52531.21,0,503.69,0,30.8,12.44,1039.47
"3834",11284400,1990,6,30,0,"A",52531.21,0,496.89,0,31.37,13.1,1091.43
"3835",11284400,1990,7,1,0,"A",52531.21,0,459.69,0,31.24,14.85,1280.86
"3836",11284400,1990,7,2,0,"A",52531.21,0,452.56,0,28.68,12.99,1165.94
"3837",11284400,1990,7,3,0,"A",52531.21,0,497.96,0,28.26,10.34,932.37
"3838",11284400,1990,7,4,0,"A",52531.21,0,474.5,0,26.76,10.25,966.75
"3839",11284400,1990,7,5,0,"A",52185.6,0,471.95,0,26.9,10.52,985.08
"3840",11284400,1990,7,6,0,"A",52185.6,0,467.83,0,27.23,10.99,1016.81
"3841",11284400,1990,7,7,0,"A",52185.6,0,498.15,0,28.96,10.86,962.05
"3842",11284400,1990,7,8,0,"A",52185.6,0,488.4,0,29.43,11.83,1003.16
"3843",11284400,1990,7,9,0,"A",52185.6,0,494.73,0,30.56,12.41,1026.87
"3844",11284400,1990,7,10,0,"A",52185.6,0,502.11,0,33.03,13.95,1107.17
"3845",11284400,1990,7,11,0,"A",52008.42,0,464.61,0,34.39,17.07,1411.27
"3846",11284400,1990,7,12,0,"A",51840,0,428.58,0,35.24,19.46,1717.02
"3847",11284400,1990,7,13,0,"A",51840,0,425.28,0,36.44,20.57,1838.03
"3848",11284400,1990,7,14,0,"A",51840,0,460.67,0,35.98,18.5,1543.42
"3849",11284400,1990,7,15,0,"A",51840,0,466.46,0,34.87,17.18,1417.77
"3850",11284400,1990,7,16,0,"A",51840,0,448.17,0,32.83,16.29,1391.41
"3851",11284400,1990,7,17,0,"A",51494.4,0,437.25,0,31.82,16.02,1349.22
"3852",11284400,1990,7,18,0,"A",51494.4,0,443.73,0,32.31,16.16,1341.44
"3853",11284400,1990,7,19,0,"A",51494.4,0,449.9,0,33.04,16.49,1347.81
"3854",11284400,1990,7,20,0,"A",51494.4,0,476.82,0,33.88,15.84,1235.2
"3855",11284400,1990,7,21,0,"A",51148.79,0,485.24,0,35.08,16.36,1251.62
"3856",11284400,1990,7,22,0,"A",51148.79,0,482.05,0,34.57,16.11,1242.87
"3857",11284400,1990,7,23,0,"A",51148.79,0,501.27,0,32.74,13.92,857.88
"3858",11284400,1990,7,24,0,"A",51148.79,0,490.49,0,29.86,12.25,684.68
"3859",11284400,1990,7,25,0,"A",50803.2,0,480.74,0,27.92,11.02,663.01
"3860",11284400,1990,7,26,0,"A",50803.2,0,492.4,0,29.08,11.46,659.66
"3861",11284400,1990,7,27,0,"A",50803.2,0,501.25,0,30.92,12.6,679.45
"3862",11284400,1990,7,28,0,"A",50457.61,0,504.75,0,32.38,13.65,710.7
"3863",11284400,1990,7,29,0,"A",50457.61,0,497.67,0,32.87,14.48,765.5
"3864",11284400,1990,7,30,0,"A",50457.61,0,505.8,0,33.44,14.43,744.02
"3865",11284400,1990,7,31,0,"A",50280.43,0,503.32,0,32.88,13.98,730.32
"3866",11284400,1990,8,1,0,"A",50112,0,503.39,0,32.5,13.51,715.3
"3867",11284400,1990,8,2,0,"A",50112,0,481.83,0,32.63,14.81,820.69
"3868",11284400,1990,8,3,0,"A",50112,0,483.78,0,32.75,14.73,814.18
"3869",11284400,1990,8,4,0,"A",49766.4,0,488.11,0,33.42,14.98,811.37
"3870",11284400,1990,8,5,0,"A",49766.4,0,494.54,0,35.63,16.37,858.89
"3871",11284400,1990,8,6,0,"A",49589.23,0,494.49,0,36.93,17.37,910.61
"3872",11284400,1990,8,7,0,"A",49420.8,0,473.54,0,36.46,18.12,1009.08
"3873",11284400,1990,8,8,0,"A",49420.8,0,462.3,0,35.33,17.73,1021.99
"3874",11284400,1990,8,9,0,"A",49075.2,0,451.97,0,35.26,18.18,1078.93
"3875",11284400,1990,8,10,0,"A",49075.2,0,466.8,0,35.74,17.75,1013.97
"3876",11284400,1990,8,11,0,"A",49075.2,0,457.73,0,34.72,17.26,1013.9
"3877",11284400,1990,8,12,0,"A",48729.6,0,462.38,0,33.62,15.97,933.26
"3878",11284400,1990,8,13,0,"A",48729.6,0,470.79,0,32.99,14.86,862.66
"3879",11284400,1990,8,14,0,"A",48729.6,0,458.61,0,31.45,14.12,858.3
"3880",11284400,1990,8,15,0,"A",48383.98,0,455.72,0,28.37,11.45,748.6
"3881",11284400,1990,8,16,0,"A",48383.98,0,434.57,0,26.61,10.84,770.36
"3882",11284400,1990,8,17,0,"A",48038.4,0,437.29,0,26.8,10.82,760.24
"3883",11284400,1990,8,18,0,"A",48038.4,0,398.26,0,24.7,10.66,830.01
"3884",11284400,1990,8,19,0,"A",48038.4,0,402.19,0,22.68,8.66,743.4
"3885",11284400,1990,8,20,0,"A",47692.8,0,418.3,0,23.41,8.63,714.97
"3886",11284400,1990,8,21,0,"A",47692.8,0,435.46,0,24.89,9.19,707.3
"3887",11284400,1990,8,22,0,"A",47515.64,0,453,0,27.88,10.97,750.33
"3888",11284400,1990,8,23,0,"A",47347.2,0,474.89,0,29.53,11.57,534.98
"3889",11284400,1990,8,24,0,"A",47347.2,0,470.46,0,28.21,10.48,512.6
"3890",11284400,1990,8,25,0,"A",47001.6,0,447.28,0,23.69,7.54,457.25
"3891",11284400,1990,8,26,0,"A",47001.6,0,398.84,0,21.86,8.29,464.23
"3892",11284400,1990,8,27,0,"A",46656,0,432.21,0,24.52,9.35,427.22
"3893",11284400,1990,8,28,0,"A",46656,0,469.51,0,27.97,10.39,471.4
"3894",11284400,1990,8,29,0,"A",46656,0,476.34,0,29.5,11.24,480
"3895",11284400,1990,8,30,0,"A",46310.39,0,457.64,0,27.92,10.93,480
"3896",11284400,1990,8,31,0,"A",46310.39,0,475.91,0,27.84,9.59,434.01
"3897",11284400,1990,9,1,0,"A",45964.8,0,464.23,0,28.16,10.57,474.01
"3898",11284400,1990,9,2,0,"A",45964.8,0,477.61,0,29.19,10.43,474.03
"3899",11284400,1990,9,3,0,"A",45964.8,0,477.1,0,29.41,10.5,479.07
"3900",11284400,1990,9,4,0,"A",45619.21,0,466.04,0,28.44,10.32,465.22
