"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3511",13083000,1989,8,11,13,"A",50112,0,421.22,0,29.71,13.19,754.41
"3512",13083000,1989,8,12,11,"A",49766.38,2.16,355.79,0,29.39,13.6,928.49
"3513",13083000,1989,8,13,11,"A",49766.38,3.18,343.33,0,28.75,12.09,839.86
"3514",13083000,1989,8,14,11,"A",49420.8,0,430.63,0,28.49,11.62,628.22
"3515",13083000,1989,8,15,11,"A",49420.8,0,424.12,0,26.44,10.13,566.45
"3516",13083000,1989,8,16,10,"A",49075.18,0,523.52,0,27.46,4.23,308.73
"3517",13083000,1989,8,17,9.9,"A",49075.18,0,488.38,0,26.92,6.62,388.76
"3518",13083000,1989,8,18,10,"A",48736.03,0,479.99,0,28.87,9.06,453.46
"3519",13083000,1989,8,19,11,"A",48729.61,0,418.55,0,24.6,8.57,533.19
"3520",13083000,1989,8,20,11,"A",48729.61,2.44,406.02,0,24.44,5.74,452.3
"3521",13083000,1989,8,21,11,"A",48383.98,0,428.02,0,21.72,5.45,449.98
"3522",13083000,1989,8,22,10,"A",48383.98,0,453.85,0,28.72,10.63,565.09
"3523",13083000,1989,8,23,11,"A",48038.39,5.5,383.55,0,26.9,3.61,418.3
"3524",13083000,1989,8,24,12,"A",48038.39,0,203.01,0,9.21,2.43,678.52
"3525",13083000,1989,8,25,11,"A",47692.82,0,418.57,0,14.21,-1.26,348.74
"3526",13083000,1989,8,26,11,"A",47692.82,0,495.92,0,21.14,0.11,300.9
"3527",13083000,1989,8,27,10,"A",47347.18,0,470.44,0,22.57,3.46,393.05
"3528",13083000,1989,8,28,10,"A",47347.18,0,527.39,0,25.66,0.39,266.18
"3529",13083000,1989,8,29,10,"A",47001.59,0,474.87,0,28.87,8.45,515.73
"3530",13083000,1989,8,30,10,"A",47001.59,0,453.54,0,29.49,10.4,615.54
"3531",13083000,1989,8,31,10,"A",46656.01,0,514.52,0,23.85,-0.59,268.08
"3532",13083000,1989,9,1,10,"A",46656.01,0,479.36,0,26.97,5.77,436
"3533",13083000,1989,9,2,10,"A",46310.39,0,459.34,0,27.61,7.84,525.79
"3534",13083000,1989,9,3,10,"A",46310.39,0,496.18,0,20.8,-2,268.38
"3535",13083000,1989,9,4,10,"A",45964.8,0,490.61,0,24.34,1.79,302.41
"3536",13083000,1989,9,5,10,"A",45964.8,0,479.65,0,26.91,4.94,376.75
"3537",13083000,1989,9,6,10,"A",45619.2,0,444.95,0,25.31,6.05,448.57
"3538",13083000,1989,9,7,11,"A",45619.2,0,408.91,0,22.77,5.77,498.12
"3539",13083000,1989,9,8,10,"A",45273.6,0,455.58,0,18.99,-1.37,286.99
"3540",13083000,1989,9,9,10,"A",45273.6,0,406.24,0,19.71,2.58,419.01
"3541",13083000,1989,9,10,10,"A",44928.01,0,397.71,0,17.46,0.76,387.45
"3542",13083000,1989,9,11,10,"A",44928.01,0,437.25,0,19.35,-0.32,325.5
"3543",13083000,1989,9,12,10,"A",44582.4,0,433.85,0,17.08,-2.48,288.84
"3544",13083000,1989,9,13,10,"A",44582.4,0,442.15,0,19.37,-1.25,301.98
"3545",13083000,1989,9,14,10,"A",44236.8,0,457.54,0,25.81,2.9,361.55
"3546",13083000,1989,9,15,10,"A",44236.8,0,447.29,0,27.18,4.88,421.4
"3547",13083000,1989,9,16,9.9,"A",43891.2,0,450.3,0,29.7,6.49,454.03
"3548",13083000,1989,9,17,11,"A",43891.2,10.54,284.51,0,25.57,7.66,761.17
"3549",13083000,1989,9,18,11,"A",43545.61,0.02,414.69,0,20.21,0.2,408.71
"3550",13083000,1989,9,19,11,"A",43545.61,0,369.86,0,16.14,-0.52,435.91
"3551",13083000,1989,9,20,11,"A",43200,0,350.12,0,17.8,2.09,537.25
"3552",13083000,1989,9,21,11,"A",43200,0,373.74,0,19.64,2.21,514
"3553",13083000,1989,9,22,11,"A",42854.41,0,413.54,0,24.02,3.09,488.97
"3554",13083000,1989,9,23,11,"A",42854.41,0,397.28,0,24.71,4.51,556.69
"3555",13083000,1989,9,24,11,"A",42508.8,0,406.36,0,27.2,5.61,576.36
"3556",13083000,1989,9,25,11,"A",42508.8,0,388.76,0,27.59,7.2,666.08
"3557",13083000,1989,9,26,11,"A",42163.21,0,307.78,0,26.7,11.69,1057.98
"3558",13083000,1989,9,27,11,"A",42163.21,0,319.04,0,24.31,8.85,874.12
"3559",13083000,1989,9,28,11,"A",41817.6,0,414.9,0,27.74,4,513.63
"3560",13083000,1989,9,29,11,"A",41817.6,0,367.83,0,27.51,8.05,744.82
"3561",13083000,1989,9,30,11,"A",41472,0,375.4,0,24.74,4.82,600.42
"3562",13083000,1989,10,1,12,"A",41472,0.43,177.92,0,12.14,4.16,805.75
"3563",13083000,1989,10,2,12,"A",41126.39,5.58,196.82,0,15.46,3.31,767.02
"3564",13083000,1989,10,3,13,"A",41126.39,9.48,121.47,0,5.81,-1.06,569.96
"3565",13083000,1989,10,4,12,"A",40780.8,1.77,172.97,0,7.58,-0.86,574.4
"3566",13083000,1989,10,5,12,"A",40780.8,0,337.5,0,13.16,-2.98,458.82
"3567",13083000,1989,10,6,12,"A",40435.19,0,326.28,0,16.31,0.62,589.22
"3568",13083000,1989,10,7,11,"A",40435.19,0,362.07,0,16.01,-2.65,447.23
"3569",13083000,1989,10,8,11,"A",40089.6,0,375.31,0,18.99,-1.52,466.92
"3570",13083000,1989,10,9,11,"A",40089.6,0,384.64,0,20.81,-1.58,457.37
"3571",13083000,1989,10,10,11,"A",39743.99,0,366.82,0,23.89,2.72,621.9
"3572",13083000,1989,10,11,11,"A",39743.99,0,344.78,0,24.21,4.89,744.34
"3573",13083000,1989,10,12,11,"A",39398.39,0,381.53,0,24.75,0.49,519.36
"3574",13083000,1989,10,13,11,"A",39398.39,0,354.21,0,24.03,2.94,646.15
"3575",13083000,1989,10,14,11,"A",39052.8,0,351.33,0,19.61,-0.88,511.61
"3576",13083000,1989,10,15,11,"A",39052.8,0,327.16,0,15.26,-2.7,476.93
"3577",13083000,1989,10,16,11,"A",38707.2,0,364.47,0,12.36,-9.78,274.49
"3578",13083000,1989,10,17,11,"A",38707.2,0,342.11,0,12.71,-7.12,343.81
"3579",13083000,1989,10,18,11,"A",38361.6,0,337.45,0,17.92,-2.24,480.39
"3580",13083000,1989,10,19,11,"A",38361.6,0,345.81,0,21.65,-0.49,527.69
"3581",13083000,1989,10,20,11,"A",38016,0,317.72,0,22.5,3,695.28
"3582",13083000,1989,10,21,11,"A",38016,0,248.1,0,18.92,5.19,872.82
"3583",13083000,1989,10,22,11,"A",37670.39,0,232.94,0,18.3,5.61,900.69
"3584",13083000,1989,10,23,11,"A",37670.39,0,237.85,0,18.15,5.14,873.47
"3585",13083000,1989,10,24,11,"A",37663.98,0,200.34,0,13.34,2.87,743.5
"3586",13083000,1989,10,25,12,"A",37324.81,3.1,123.96,0,4.74,-2.47,511.56
"3587",13083000,1989,10,26,12,"A",37324.81,0.21,137.78,0,4.31,-2.38,513.88
"3588",13083000,1989,10,27,12,"A",36979.19,5.51,110.59,0,5.62,-1.56,545.37
"3589",13083000,1989,10,28,12,"A",36979.19,0,206.26,0,8.13,-2.07,524.69
"3590",13083000,1989,10,29,11,"A",36633.62,0,251,0,4.06,-8.79,315.15
"3591",13083000,1989,10,30,11,"A",36633.62,0,299.67,0,6.89,-10.29,278.79
"3592",13083000,1989,10,31,12,"A",36288,0,263.73,0,7.24,-7.12,359.81
"3593",13083000,1989,11,1,11,"A",36288,0,287.28,0,2.65,-13.97,210.61
"3594",13083000,1989,11,2,11,"A",36288,0,298.51,0,8.13,-10.74,268.2
"3595",13083000,1989,11,3,12,"A",35942.4,0,284.25,0,11.89,-6.22,385.13
"3596",13083000,1989,11,4,12,"A",35942.4,0,234.07,0,11.41,-2.2,521.33
"3597",13083000,1989,11,5,12,"A",35596.8,0,244.5,0,7.96,-6.47,378.68
"3598",13083000,1989,11,6,12,"A",35596.8,0,294.42,0,11.27,-9.42,301.68
"3599",13083000,1989,11,7,12,"A",35485.52,0,158.62,0,5.65,-2.98,490.02
"3600",13083000,1989,11,8,12,"A",35251.2,0,250.73,0,7.14,-7.99,335.7
"3601",13083000,1989,11,9,11,"A",35251.2,0,250.38,0,14.71,-0.85,494.86
"3602",13083000,1989,11,10,11,"A",34905.6,0,275.95,0,15.9,-2.86,401.46
"3603",13083000,1989,11,11,11,"A",34905.6,0,292.94,0,19.7,-2.73,370.31
"3604",13083000,1989,11,12,11,"A",34905.6,0,280.42,0,19.28,-1.14,411.89
"3605",13083000,1989,11,13,11,"A",34559.99,0,298.82,0,17.62,-7.98,244.09
"3606",13083000,1989,11,14,12,"A",34559.99,0,223.68,0,9.14,-4.67,396.29
"3607",13083000,1989,11,15,11,"A",34553.57,0,267.13,0,4.86,-13.69,194.12
"3608",13083000,1989,11,16,11,"A",34214.4,0,238.11,0,8.37,-6.95,330.18
"3609",13083000,1989,11,17,12,"A",34214.4,5.17,181.81,0,8.18,-6.38,382.64
"3610",13083000,1989,11,18,12,"A",34207.99,0,177.16,0,4.9,-4.48,444.72
"3611",13083000,1989,11,19,12,"A",33868.79,0,258.12,0,13.27,-2.89,422.29
"3612",13083000,1989,11,20,11,"A",33868.79,0,268.98,0,14.18,-3.86,382.95
"3613",13083000,1989,11,21,12,"A",33868.79,0,268.55,0,14.43,-4.06,377.14
"3614",13083000,1989,11,22,11,"A",33523.2,0,262.81,0,8.71,-9.06,263.74
"3615",13083000,1989,11,23,11,"A",33523.2,8.09,181.41,0,10.77,-4.17,426.99
"3616",13083000,1989,11,24,13,"A",33523.2,7.81,156.68,0,10.88,-2.79,501.18
"3617",13083000,1989,11,25,12,"A",33230.46,7.86,175.92,0,7.09,-7.73,341.71
"3618",13083000,1989,11,26,13,"A",33177.61,7.05,102.06,0,4.89,-2.78,498.83
"3619",13083000,1989,11,27,11,"A",33177.61,0,158.74,0,0.11,-8.87,315.51
"3620",13083000,1989,11,28,11,"A",33177.61,0,213.94,0,-2.29,-15.26,187.81
"3621",13083000,1989,11,29,11,"A",32884.85,0,239.54,0,-0.11,-15.58,186.18
"3622",13083000,1989,11,30,11,"A",32832,0,247.47,0,4.4,-12.42,235.87
"3623",13083000,1989,12,1,11,"A",32832,0,263.03,0,4.75,-14.54,200.11
"3624",13083000,1989,12,2,11,"A",32832,0,250.38,0,6.84,-10.88,265.81
"3625",13083000,1989,12,3,12,"A",32832,0,221.9,0,7.32,-7.29,357.06
"3626",13083000,1989,12,4,12,"A",32539.25,0,226.03,0,9.05,-6.3,383.53
"3627",13083000,1989,12,5,12,"A",32486.4,0.01,184.52,0,9.56,-2.11,529.6
"3628",13083000,1989,12,6,12,"A",32486.4,1.9,125.29,0,6.11,-1.34,552.27
"3629",13083000,1989,12,7,12,"A",32486.4,0,115.08,0,3.31,-3.51,471.32
"3630",13083000,1989,12,8,12,"A",32486.4,0,185.46,0,9.11,-2.91,494.66
"3631",13083000,1989,12,9,12,"A",32486.4,0,151.91,0,7.49,-2.19,523.44
"3632",13083000,1989,12,10,11,"A",32375.12,0,207.88,0,5.51,-8.96,309.71
"3633",13083000,1989,12,11,10,"A",32193.65,0,217.34,0,-0.82,-15.92,178.42
"3634",13083000,1989,12,12,11,"A",32140.8,0,221.25,0,-0.09,-15.67,184.25
"3635",13083000,1989,12,13,12,"A",32140.8,0,216.88,0,4.24,-10.68,271.42
"3636",13083000,1989,12,14,12,"A",32140.8,0,183.93,0,6.51,-5.4,411.64
"3637",13083000,1989,12,15,12,"A",32140.8,0,157.26,0,2.11,-7.34,356
"3638",13083000,1989,12,16,12,"A",32140.8,0,224.13,0,5.18,-10.89,267.81
"3639",13083000,1989,12,17,11,"A",32140.8,0,145.75,0,2.31,-6.24,380.45
"3640",13083000,1989,12,18,11,"A",32140.8,0,194.3,0,-1.34,-13.9,211.01
"3641",13083000,1989,12,19,11,"A",32140.8,0,231.35,0,1.13,-15.85,180.07
"3642",13083000,1989,12,20,11,"A",32140.8,0,232.67,0,6.97,-10.69,273.12
"3643",13083000,1989,12,21,11,"A",32140.8,0,236.64,0,7.18,-11.2,261.08
"3644",13083000,1989,12,22,12,"A",32140.8,0,228.48,0,2.95,-13.61,217.43
"3645",13083000,1989,12,23,12,"A",32140.8,0,220.81,0,9.06,-6.89,359.76
"3646",13083000,1989,12,24,11,"A",32140.8,0,233.51,0,9.32,-8.63,312.56
"3647",13083000,1989,12,25,11,"A",32140.8,0,228.17,0,7.38,-9.69,280
"3648",13083000,1989,12,26,11,"A",32140.8,0,234.58,0,7.24,-11.15,267.01
"3649",13083000,1989,12,27,11,"A",32140.8,0,224.45,0,7.06,-9.82,282.25
"3650",13083000,1989,12,28,12,"A",32140.8,0,197.01,0,4.25,-9.09,304.7
"3651",13083000,1989,12,29,11,"A",32140.8,0,149.7,0,0.88,-8.24,328.85
"3652",13083000,1989,12,30,11,"A",32140.8,0,174.73,0,-0.53,-11.49,256.09
"3653",13083000,1989,12,31,11,"A",32193.65,0,223.86,0,5.99,-9.82,280
"3654",13083000,1990,1,1,11,"A",32479.99,0,231.39,0,1.58,-8.18,321.6
"3655",13083000,1990,1,2,11,"A",32486.4,0,222.21,0,-2.84,-11.66,251.73
"3656",13083000,1990,1,3,10,"A",32486.4,0,220.53,0,-6.55,-15.38,192.43
"3657",13083000,1990,1,4,11,"A",32486.4,4.34,176.47,0,-3.51,-13.1,229.29
"3658",13083000,1990,1,5,11,"A",32486.4,0,197.22,0,-0.34,-7.83,334.73
"3659",13083000,1990,1,6,11,"A",32486.4,0.31,260.5,0,3.4,-8.35,320
"3660",13083000,1990,1,7,11,"A",32720.71,16.06,161.3,0,2.73,-5.72,401.52
"3661",13083000,1990,1,8,22,"A",32832,10.05,149.13,0,5.08,-2.45,511.35
"3662",13083000,1990,1,9,13,"A",32832,0,223.97,0,8.94,-0.02,611.01
"3663",13083000,1990,1,10,12,"A",32832,0,212.22,0,8.28,0.06,614.75
"3664",13083000,1990,1,11,12,"A",32832,0,250.66,0,8.68,-1.73,539.55
"3665",13083000,1990,1,12,12,"A",33171.2,0,229.64,0,7.09,-2.01,532.73
"3666",13083000,1990,1,13,12,"A",33177.61,5.48,138.54,0,4.04,-2.58,507.75
"3667",13083000,1990,1,14,13,"A",33177.61,12.48,106.46,0,1.15,-3.66,470.54
"3668",13083000,1990,1,15,12,"A",33177.61,6.93,77.84,0,-1.37,-4.74,432.23
"3669",13083000,1990,1,16,12,"A",33523.2,0,253.7,0,0.09,-9.55,297.84
"3670",13083000,1990,1,17,11,"A",33523.2,0,286.68,0,-0.18,-12.04,246.5
"3671",13083000,1990,1,18,11,"A",33523.2,0,277.7,0,-1.88,-12.78,228.25
"3672",13083000,1990,1,19,10,"A",33576.05,0,316.46,0,-0.5,-15.48,198.29
"3673",13083000,1990,1,20,10,"A",33868.79,0,296.8,0,-2.38,-14.44,200
"3674",13083000,1990,1,21,11,"A",33868.79,0,312.94,0,1.3,-12.43,240
"3675",13083000,1990,1,22,12,"A",33868.79,0,285.58,0,0.66,-10.26,280
"3676",13083000,1990,1,23,11,"A",34214.4,1.81,283.79,0,0.03,-11.05,265.07
"3677",13083000,1990,1,24,11,"A",34214.4,0,266.73,0,-2.37,-11.74,252.1
"3678",13083000,1990,1,25,11,"A",34214.4,0,298.98,0,1.48,-9.83,280.84
"3679",13083000,1990,1,26,11,"A",34559.99,2.24,279.16,0,1.59,-11.68,253.86
"3680",13083000,1990,1,27,11,"A",34559.99,3.98,196.31,0,-5.12,-13.22,222.86
"3681",13083000,1990,1,28,11,"A",34612.85,5.06,165.26,0,-2.54,-9.35,296.22
"3682",13083000,1990,1,29,11,"A",34905.6,3.16,156.12,0,-1.67,-7.32,351.88
"3683",13083000,1990,1,30,11,"A",34905.6,4.47,186.23,0,0.34,-7.29,350.16
"3684",13083000,1990,1,31,11,"A",35244.79,4.55,180.17,0,-2.19,-9.54,292.42
"3685",13083000,1990,2,1,11,"A",35251.2,6.5,150.28,0,-3.3,-8.99,305.52
"3686",13083000,1990,2,2,11,"A",35251.2,0,205.46,0,-3.6,-9.28,302.83
"3687",13083000,1990,2,3,11,"A",35596.8,0,327.44,0,-0.52,-11.11,264.92
"3688",13083000,1990,2,4,11,"A",35596.8,0,328.82,0,-2.2,-12.68,234.95
"3689",13083000,1990,2,5,11,"A",35935.98,0,381.4,0,-1.32,-16.39,166.45
"3690",13083000,1990,2,6,10,"A",35942.4,4.19,255.83,0,-0.35,-11.12,261.04
"3691",13083000,1990,2,7,9.8,"A",35942.4,0.19,290.19,0,-5.77,-14.06,208.36
"3692",13083000,1990,2,8,10,"A",36288,0.15,333.46,0,-4.56,-15.07,199.39
"3693",13083000,1990,2,9,11,"A",36288,8.81,193.62,0,-0.26,-7.19,356.06
"3694",13083000,1990,2,10,11,"A",36633.62,0.15,158.93,0,2.06,-2.1,527.03
"3695",13083000,1990,2,11,11,"A",36633.62,0,356.92,0,6.97,-4.07,450.92
"3696",13083000,1990,2,12,11,"A",36867.92,0,406.58,0,3.42,-11.71,254.47
"3697",13083000,1990,2,13,10,"A",36979.19,0,291.66,0,-7.7,-15.48,186.21
"3698",13083000,1990,2,14,9.7,"A",36979.19,0,287.26,0,-10.33,-17.96,148.66
"3699",13083000,1990,2,15,11,"A",37324.81,0,345.87,0,-8.34,-18.04,146.99
"3700",13083000,1990,2,16,11,"A:e",37324.81,0,280.9,0,-5.83,-12.99,222.83
"3701",13083000,1990,2,17,11,"A",37670.39,2.23,341.3,0,-2.68,-14.62,200.8
"3702",13083000,1990,2,18,11,"A",37670.39,0,391.98,0,-2.82,-14.2,208.14
"3703",13083000,1990,2,19,11,"A",38016,0,430.48,0,-0.38,-14.52,200.72
"3704",13083000,1990,2,20,11,"A",38016,0,443.41,0,2.39,-12.96,240
"3705",13083000,1990,2,21,11,"A",38361.6,0,249.15,0,0.98,-5.2,424.35
"3706",13083000,1990,2,22,12,"A",38361.6,0,374.95,0,6.05,-4.1,440
"3707",13083000,1990,2,23,13,"A",38707.2,0,451.92,0,10.55,-5.32,401.7
"3708",13083000,1990,2,24,13,"A",38707.2,0,438.42,0,9.87,-4.14,437.27
"3709",13083000,1990,2,25,13,"A",39046.39,0,447.51,0,10.36,-4.22,435.9
"3710",13083000,1990,2,26,13,"A",39052.8,0,457.29,0,9.89,-5.47,398.96
"3711",13083000,1990,2,27,12,"A",39287.11,0,450.39,0,7.32,-7.03,352.61
"3712",13083000,1990,2,28,12,"A",39398.39,0,458.79,0,7.95,-7.19,346.82
"3713",13083000,1990,3,1,13,"A",39398.39,4.57,297.01,0,8.18,-3.07,490.66
"3714",13083000,1990,3,2,13,"A",39743.99,3.08,290.94,0,6.17,-3.2,479.8
"3715",13083000,1990,3,3,14,"A",39743.99,4.7,224.26,0,5.41,-2.1,525.78
"3716",13083000,1990,3,4,14,"A",40089.6,9.42,325.25,0,7.36,-5.48,407.39
"3717",13083000,1990,3,5,14,"A",40089.6,7.67,207.22,0,2.5,-4.27,448.45
"3718",13083000,1990,3,6,13,"A",40435.19,0,293.57,0,2.05,-4.95,424.37
"3719",13083000,1990,3,7,12,"A",40435.19,0,477.91,0,8.6,-6.08,387.45
"3720",13083000,1990,3,8,12,"A",40780.8,0,451.95,0,8.58,-4.25,446.85
"3721",13083000,1990,3,9,12,"A",40780.8,0,490.01,0,9.78,-5.69,392.64
"3722",13083000,1990,3,10,13,"A",41126.39,5.6,372.68,0,10.66,-5.54,406.82
"3723",13083000,1990,3,11,13,"A",41126.39,0.23,498.84,0,7.04,-9.21,305.23
"3724",13083000,1990,3,12,12,"A",41472,0,393.36,0,-2.24,-12.33,237.34
"3725",13083000,1990,3,13,12,"A",41472,0,334.49,0,-2.68,-10.8,267.63
"3726",13083000,1990,3,14,12,"A",41817.6,0,343.38,0,0.27,-7.92,337.36
"3727",13083000,1990,3,15,12,"A",41817.6,0,342.49,0,2.05,-6.12,389.53
"3728",13083000,1990,3,16,12,"A",42163.21,0,493.88,0,8.85,-5.51,401.89
"3729",13083000,1990,3,17,12,"A",42163.21,0,395.94,0,8.71,-1.34,552.51
"3730",13083000,1990,3,18,12,"A",42508.8,0,510.37,0,12.69,-2.98,476.92
"3731",13083000,1990,3,19,12,"A",42508.8,0,485.64,0,13.62,-0.65,556.21
"3732",13083000,1990,3,20,13,"A",42854.41,0,459.83,0,12.28,-0.46,569.08
"3733",13083000,1990,3,21,13,"A",42854.41,0,459.35,0,11.6,-1.04,545.05
"3734",13083000,1990,3,22,13,"A",43200,0,500.01,0,14.01,-0.58,547.87
"3735",13083000,1990,3,23,14,"A",43545.61,8.92,322.73,0,8.34,-2.58,509.74
"3736",13083000,1990,3,24,14,"A",43545.61,0,511.07,0,7.54,-7.16,352.61
"3737",13083000,1990,3,25,13,"A",43891.2,0,548.45,0,9.98,-7.19,340.78
"3738",13083000,1990,3,26,13,"A",43891.2,0,535.16,0,13.72,-2.67,464.57
"3739",13083000,1990,3,27,14,"A",44236.8,0,401.71,0,8.86,-1.08,559.53
"3740",13083000,1990,3,28,14,"A",44236.8,0,325.47,0,4.52,-2.95,493.77
"3741",13083000,1990,3,29,13,"A",44582.4,0,505.68,0,7.38,-5.93,381.03
"3742",13083000,1990,3,30,13,"A",44582.4,0,535.21,0,10.43,-4.49,405.26
"3743",13083000,1990,3,31,13,"A",44928.01,0,552.31,0,13.92,-2.5,450.13
"3744",13083000,1990,4,1,13,"A",44928.01,0,551.28,0,16.27,-0.58,507.28
"3745",13083000,1990,4,2,14,"A",45273.6,0,544.48,0,17.22,0.39,539.26
"3746",13083000,1990,4,3,14,"A",45273.6,0,518.04,0,17.63,2.38,631.12
"3747",13083000,1990,4,4,14,"A",45619.2,0,515.41,0,17.27,1.89,614.88
"3748",13083000,1990,4,5,14,"A",45619.2,0,520.77,0,14.25,-1.42,485.36
"3749",13083000,1990,4,6,14,"A",45964.8,0,556.97,0,15.91,-2.01,447.23
"3750",13083000,1990,4,7,14,"A",45964.8,0,444.1,0,13.88,1.67,639.59
"3751",13083000,1990,4,8,15,"A",46310.39,3.35,228.57,0,8.29,0.91,656.7
"3752",13083000,1990,4,9,15,"A",46310.39,0,428.8,0,8.99,-1.74,501.24
"3753",13083000,1990,4,10,14,"A",46656.01,0,546.61,0,15.2,-0.95,441.15
"3754",13083000,1990,4,11,14,"A",46656.01,0,480.99,0,15.23,2.09,583.14
"3755",13083000,1990,4,12,14,"A",47001.59,0,450.69,0,12.75,0.84,561.66
"3756",13083000,1990,4,13,14,"A",47001.59,0,491.62,0,14.16,0.5,519.54
"3757",13083000,1990,4,14,15,"A",47112.88,0,489.14,0,18.22,4.12,628.1
"3758",13083000,1990,4,15,15,"A",47347.18,0,542.26,0,20.99,3.85,516.16
"3759",13083000,1990,4,16,15,"A",47353.59,0,523.14,0,20.64,4.54,523.17
"3760",13083000,1990,4,17,15,"A",47692.82,2.23,429.84,0,17.06,2.33,541.77
"3761",13083000,1990,4,18,15,"A",47692.82,0,509.39,0,14.38,-0.59,410.75
"3762",13083000,1990,4,19,15,"A",48038.39,0,500.29,0,16.88,2.22,488.94
"3763",13083000,1990,4,20,15,"A",48038.39,0,476.66,0,17.27,3.55,548.84
"3764",13083000,1990,4,21,15,"A",48383.98,4.91,310.02,0,14.5,3.25,699.32
"3765",13083000,1990,4,22,16,"A",48383.98,10.34,317.19,0,12.51,1.07,615.4
"3766",13083000,1990,4,23,16,"A",48729.61,9.52,237.24,0,8.82,0.84,648.73
"3767",13083000,1990,4,24,16,"A",48729.61,3.5,232.13,0,5.67,-0.76,582.79
"3768",13083000,1990,4,25,16,"A",49075.18,5.47,326.85,0,9.15,-2,523.72
"3769",13083000,1990,4,26,17,"A",49075.18,0.16,424.61,0,7.76,-2.98,467.21
"3770",13083000,1990,4,27,16,"A",49420.8,12.16,260.1,0,8.21,-0.17,607.04
"3771",13083000,1990,4,28,20,"A",49420.8,15.04,377.23,0,8.47,-5.04,423.93
"3772",13083000,1990,4,29,18,"A",49532.06,7.94,308.65,0,2.87,-6.46,378.92
"3773",13083000,1990,4,30,17,"A",49766.38,0,517.7,0,4.86,-8.17,318.43
"3774",13083000,1990,5,1,17,"A",49766.38,0,529.95,0,8.19,-5.35,373.1
"3775",13083000,1990,5,2,17,"A",50112,0,486.19,0,10.89,-0.98,508.8
"3776",13083000,1990,5,3,17,"A",50112,0,503.15,0,13.33,0.92,546.36
"3777",13083000,1990,5,4,17,"A",50457.6,0,527.32,0,16.14,2.3,571.67
"3778",13083000,1990,5,5,16,"A",50457.6,0,579.22,0,20.95,3.65,565.3
"3779",13083000,1990,5,6,16,"A",50464.02,0,620.61,0,22.44,0.59,429.38
"3780",13083000,1990,5,7,16,"A",50803.19,0,623.77,0,17.62,-4.03,321.43
"3781",13083000,1990,5,8,17,"A",50803.19,0,484.41,0,6.66,-5.52,367.73
"3782",13083000,1990,5,9,16,"A",51148.82,0,596.76,0,13.28,-5.29,310.25
"3783",13083000,1990,5,10,16,"A",51148.82,0,584.71,0,17.22,-0.83,411.89
"3784",13083000,1990,5,11,16,"A",51155.24,0,460.35,0,14.23,2.37,583.1
"3785",13083000,1990,5,12,16,"A",51494.4,0,487.03,0,12.83,0.13,492.27
"3786",13083000,1990,5,13,17,"A",51494.4,0,469.56,0,11.19,-0.76,478.79
"3787",13083000,1990,5,14,16,"A",51787.16,0,458.59,0,10.91,-0.65,486.79
"3788",13083000,1990,5,15,16,"A",51840.01,0,505.01,0,9.87,-3.23,390.57
"3789",13083000,1990,5,16,16,"A",51840.01,0,557.38,0,13.4,-2.32,376.92
"3790",13083000,1990,5,17,15,"A",52185.6,0,568.6,0,18.6,1.77,467.58
"3791",13083000,1990,5,18,15,"A",52185.6,0,510.42,0,15.5,1.86,520.33
"3792",13083000,1990,5,19,15,"A",52185.6,3.88,326.97,0,12.53,1.69,647.84
"3793",13083000,1990,5,20,16,"A",52531.2,3.32,355.99,0,11.27,0.11,566.95
"3794",13083000,1990,5,21,16,"A",52531.2,0,539.2,0,16.33,1.41,497.34
"3795",13083000,1990,5,22,15,"A",52531.2,0,507.13,0,18.83,5.03,643.69
"3796",13083000,1990,5,23,15,"A",52823.96,3.02,409.38,0,19.65,3.16,635.84
"3797",13083000,1990,5,24,16,"A",52876.81,6.53,411.55,0,15.07,-1.58,476.25
"3798",13083000,1990,5,25,14,"A",52876.81,4.02,384.78,0,10.94,-3.61,446.89
"3799",13083000,1990,5,26,11,"A",52876.81,0,433.75,0,12.57,1.05,589.41
"3800",13083000,1990,5,27,10,"A",53222.41,0,539.36,0,17.89,1.31,513.89
"3801",13083000,1990,5,28,10,"A",53222.41,0,352.82,0,14.82,5.49,837.8
"3802",13083000,1990,5,29,11,"A",53222.41,9.41,189,0,11.1,4.79,866.67
"3803",13083000,1990,5,30,11,"A",53228.83,5.96,275.62,0,12.36,2.91,753.96
"3804",13083000,1990,5,31,13,"A",53567.99,9.71,314.89,0,8.92,-1.98,530.4
"3805",13083000,1990,6,1,12,"A",53567.99,2.36,400.86,0,8.27,-3.26,465.09
"3806",13083000,1990,6,2,11,"A",53567.99,0,454.51,0,14.21,1.95,632.63
"3807",13083000,1990,6,3,10,"A",53567.99,0,556.63,0,21.34,3.29,572.09
"3808",13083000,1990,6,4,9.7,"A",53679.3,0,525.8,0,20.02,3.93,599.66
"3809",13083000,1990,6,5,9.6,"A",53913.61,0,545.54,0,18.97,1.94,516.27
"3810",13083000,1990,6,6,9.7,"A",53913.61,0,458.41,0,17.82,5.3,726.44
"3811",13083000,1990,6,7,9.7,"A",53913.61,0,461.55,0,17.46,4.81,702.98
"3812",13083000,1990,6,8,9.5,"A",53913.61,0,552.99,0,21.19,3.58,562.68
