"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"752",11528700,1982,1,21,2120,"A",34545.99,19.44,113.99,0,-0.22,-5.37,413.41
"753",11528700,1982,1,22,1970,"A",34559.97,7.04,279.73,0,3.81,-10.11,287.5
"754",11528700,1982,1,23,2000,"A",34582.23,21.25,169.47,0,0.08,-7.67,348.99
"755",11528700,1982,1,24,2570,"A",34800.89,0,161.57,0,1.53,-3.77,467.16
"756",11528700,1982,1,25,2660,"A",34905.62,0.09,347.49,0,9.56,-6.47,383.83
"757",11528700,1982,1,26,2640,"A",34911.66,23.45,251.45,0,9.09,-4.88,430.72
"758",11528700,1982,1,27,2390,"A",35146.49,12.26,188.56,0,1.37,-7.03,365.04
"759",11528700,1982,1,28,2250,"A",35251.2,26.16,182.82,0,2.91,-5.23,418.56
"760",11528700,1982,1,29,2190,"A",35257.23,0,276.51,0,1.73,-7.7,348.78
"761",11528700,1982,1,30,2120,"A",35492.11,0,228.89,0,1.47,-5.97,395.82
"762",11528700,1982,1,31,2090,"A",35596.8,0,271.45,0,3,-6.2,388.1
"763",11528700,1982,2,1,2080,"A",35619.06,0,399.2,0,11.35,-9.68,300.92
"764",11528700,1982,2,2,2040,"A",35928.4,0,386.69,0,8.29,-9.58,302.77
"765",11528700,1982,2,3,2140,"A",35942.38,0,399.22,0,11.39,-8.64,325.16
"766",11528700,1982,2,4,2150,"A",36009.82,0,413.44,0,12.43,-11.04,270.6
"767",11528700,1982,2,5,2090,"A",36288,0,406.45,0,7.1,-13.25,227.07
"768",11528700,1982,2,6,2010,"A",36288,0,396.91,0,7.29,-11.06,267.23
"769",11528700,1982,2,7,1930,"A",36528.9,0,385.52,0,6.17,-10.38,281.5
"770",11528700,1982,2,8,1870,"A",36633.61,0,413.71,0,8.1,-11.86,253.36
"771",11528700,1982,2,9,1790,"A",36678.02,0,403.6,0,9.86,-8.71,321.72
"772",11528700,1982,2,10,1730,"A",36979.19,0,277.68,0,2.9,-6.85,370.2
"773",11528700,1982,2,11,1650,"A",36979.19,0,424.66,0,9.57,-10.74,274.44
"774",11528700,1982,2,12,1560,"A",37271.13,0,417.09,0,8.95,-9.9,293.02
"775",11528700,1982,2,13,2860,"A",37324.81,25.72,310.45,0,10.67,-7.38,358.55
"776",11528700,1982,2,14,11600,"A",37392.25,49.08,158.1,0,9.64,2.72,749.39
"777",11528700,1982,2,15,13500,"A",37670.39,29.06,191.9,0,7.76,-0.58,598.6
"778",11528700,1982,2,16,18700,"A",37670.39,69.14,215.67,0,10.8,1.27,676.52
"779",11528700,1982,2,17,9950,"A",38015.99,10.42,261.24,0,9.42,-2.51,518.88
"780",11528700,1982,2,18,6880,"A",38015.99,0,421.42,0,13.51,-3.39,484.52
"781",11528700,1982,2,19,8670,"A",38307.94,24.71,313.6,0,14.11,-2.9,505.34
"782",11528700,1982,2,20,6930,"A",38361.62,0,348.16,0,18.64,5.82,927.01
"783",11528700,1982,2,21,6030,"A",38463.36,5.87,244.14,0,13.74,4.67,856.02
"784",11528700,1982,2,22,5050,"A",38707.22,5.8,372.57,0,13.14,-7.4,355.15
"785",11528700,1982,2,23,4400,"A",38713.27,0,370.72,0,5.72,-7.28,357.7
"786",11528700,1982,2,24,3920,"A",39052.82,0,435.56,0,9.51,-7.44,352.94
"787",11528700,1982,2,25,3550,"A",39052.82,0,479.39,0,13.89,-7.74,345.11
"788",11528700,1982,2,26,3200,"A",39398.38,0,462.94,0,12.64,-6.94,370.31
"789",11528700,1982,2,27,5530,"A",39398.38,1.47,168.42,0,3.08,-2.19,525.66
"790",11528700,1982,2,28,8980,"A",39744.02,0,396.67,0,12.86,-1.56,548.86
"791",11528700,1982,3,1,6420,"A",39744.02,63.95,263.01,0,10.33,-1.72,545
"792",11528700,1982,3,2,5210,"A",39984.96,22.18,239.7,0,7.25,-3.3,486.3
"793",11528700,1982,3,3,4560,"A",40089.64,12.37,190.19,0,6.05,-1.8,540.4
"794",11528700,1982,3,4,4120,"A",40157.07,1.38,297,0,7.5,-2.24,521.89
"795",11528700,1982,3,5,3780,"A",40435.19,0,490.92,0,11.06,-8.03,341.67
"796",11528700,1982,3,6,3570,"A",40435.19,0,460.33,0,11.63,-4.7,435.32
"797",11528700,1982,3,7,3490,"A",40780.82,0,517.77,0,13.27,-7.75,348.34
"798",11528700,1982,3,8,3400,"A",40780.82,4.96,348.76,0,11.85,-4.45,446.99
"799",11528700,1982,3,9,3380,"A",41126.43,5.66,173.25,0,7.69,1.26,674.38
"800",11528700,1982,3,10,3550,"A",41126.43,12.19,217.93,0,11.53,3.37,781.38
"801",11528700,1982,3,11,3940,"A",41472.02,8.3,282.35,0,9.07,-1.57,556.13
"802",11528700,1982,3,12,3570,"A",41472.02,0,503.69,0,12.04,-5.06,424.11
"803",11528700,1982,3,13,3250,"A",41817.61,0,517.99,0,15.49,-2.81,499.86
"804",11528700,1982,3,14,3080,"A",41817.61,3.57,386.98,0,13.85,-0.98,572.2
"805",11528700,1982,3,15,2870,"A",42163.2,4.11,380.27,0,10.11,-6.19,389
"806",11528700,1982,3,16,2770,"A",42163.2,10.88,350.14,0,9.89,-4.15,452.75
"807",11528700,1982,3,17,2630,"A",42508.8,1.62,334.73,0,2.8,-6.45,381.11
"808",11528700,1982,3,18,2490,"A",42508.8,0.91,460.75,0,9.57,-5.05,423.95
"809",11528700,1982,3,19,2350,"A",42854.43,0.93,477.16,0,8.26,-6.88,371.7
"810",11528700,1982,3,20,2200,"A",42854.43,0,511.64,0,9.58,-6.27,387.15
"811",11528700,1982,3,21,2100,"A",43200.02,0,546.98,0,11.93,-6.29,385.42
"812",11528700,1982,3,22,2000,"A",43200.02,0,567.47,0,11.57,-8.37,330.5
"813",11528700,1982,3,23,1930,"A",43200.02,0,598.69,0,15.87,-8.76,322.22
"814",11528700,1982,3,24,1850,"A",43545.61,0,605.04,0,17.47,-8.18,336.92
"815",11528700,1982,3,25,1810,"A",43545.61,0.5,598.28,0,17.66,-7.21,362.98
"816",11528700,1982,3,26,1780,"A",43891.19,0.92,452.97,0,9.83,-4.15,456.75
"817",11528700,1982,3,27,1730,"A",43891.19,8.08,237.27,0,5.64,-2.66,506.69
"818",11528700,1982,3,28,1850,"A",44236.8,5.87,373.14,0,6.38,-4.19,452.65
"819",11528700,1982,3,29,1850,"A",44236.8,23.23,287.71,0,4.9,-5.12,421.41
"820",11528700,1982,3,30,1990,"A",44582.45,23.18,274.77,0,4.86,-4.45,443.86
"821",11528700,1982,3,31,2800,"A",44582.45,53.57,236.87,0,3.5,-4.24,451.27
"822",11528700,1982,4,1,2610,"A",44928,14.17,391.58,0,8.1,-6.81,372.33
"823",11528700,1982,4,2,2650,"A",44928,29.24,270.86,0,5.43,-3.59,472.41
"824",11528700,1982,4,3,3300,"A",45273.58,45.06,119.45,0,0.65,-2.9,498.09
"825",11528700,1982,4,4,3210,"A",45273.58,37.5,294.19,0,3.49,-5.99,393.14
"826",11528700,1982,4,5,2960,"A",45619.25,37.83,376.45,0,7.72,-5.23,418.07
"827",11528700,1982,4,6,2730,"A",45619.25,15.63,338.37,0,3.6,-7.08,363.02
"828",11528700,1982,4,7,2500,"A",45964.83,16.87,316.66,0,4.09,-5.35,414.07
"829",11528700,1982,4,8,2360,"A",45964.83,10.26,226.61,0,3.5,-3.15,486.99
"830",11528700,1982,4,9,2380,"A",46208.66,0,632.8,0,9.59,-9.61,301.85
"831",11528700,1982,4,10,3490,"A",46310.39,32.25,489.75,0,13.75,-7.23,363.19
"832",11528700,1982,4,11,13200,"A",46415.11,58.59,428.91,0,11.54,-3.96,466.71
"833",11528700,1982,4,12,11000,"A",46656.02,62.05,454.59,0,15.11,-2.49,515.54
"834",11528700,1982,4,13,9760,"A",46656.02,24.69,159.2,0,6.12,1.61,689.57
"835",11528700,1982,4,14,11400,"A",47001.6,30.81,275.38,0,7.83,-0.2,605.2
"836",11528700,1982,4,15,7680,"A",47001.6,6.85,407.02,0,6.93,-5.03,423.81
"837",11528700,1982,4,16,5980,"A",47347.24,0,626.66,0,10.7,-6.6,378.84
"838",11528700,1982,4,17,5160,"A",47347.24,0,680.8,0,16.48,-6.54,382.22
"839",11528700,1982,4,18,4900,"A",47686.79,0,679.54,0,18.4,-4.95,430.96
"840",11528700,1982,4,19,4740,"A",47692.82,0,692.36,0,19.2,-6.43,386.28
"841",11528700,1982,4,20,4770,"A",47936.66,0,689.24,0,20,-5.12,427.24
"842",11528700,1982,4,21,4850,"A",48038.39,0,689.73,0,18.27,-6.4,387.64
"843",11528700,1982,4,22,4950,"A",48092.06,0,706.31,0,23.63,-5.67,410.3
"844",11528700,1982,4,23,5080,"A",48384.02,0,707.01,0,25.14,-4.82,437.37
"845",11528700,1982,4,24,4880,"A",48384.02,0,699.21,0,22.83,-4.09,459.94
"846",11528700,1982,4,25,4520,"A",48729.62,0,699.47,0,22.51,-4.64,442.53
"847",11528700,1982,4,26,4250,"A",48729.62,0,700.5,0,22.82,-5.04,430.16
"848",11528700,1982,4,27,3930,"A",49007.78,0,688.28,0,21.14,-4.65,443.02
"849",11528700,1982,4,28,3710,"A",49075.23,0,656.28,0,23.34,0.06,621.98
"850",11528700,1982,4,29,3460,"A",49128.89,0,627.08,0,17.53,-2.91,499.83
"851",11528700,1982,4,30,3270,"A",49420.81,0,692.33,0,23.26,-4.56,445.28
"852",11528700,1982,5,1,3140,"A",49420.81,0,681.21,0,23.52,-3.06,497.49
"853",11528700,1982,5,2,2980,"A",49721.98,0,666.27,0,23.44,-1.84,540.1
"854",11528700,1982,5,3,2820,"A",49766.39,0,681.93,0,23.55,-3.91,467.62
"855",11528700,1982,5,4,2670,"A",49871.1,0,675.4,0,22.58,-4.29,454.63
"856",11528700,1982,5,5,2530,"A",50111.98,0,689.43,0,24.26,-4.64,442.41
"857",11528700,1982,5,6,2440,"A",50111.98,0,697.86,0,28.24,-3.13,495.4
"858",11528700,1982,5,7,2390,"A",50390.15,0,661.85,0,28.99,1.46,683.87
"859",11528700,1982,5,8,2290,"A",50457.6,0,654.26,0,24.49,-1.72,547.23
"860",11528700,1982,5,9,2150,"A",50471.6,0,675.7,0,21.83,-6.06,398.25
"861",11528700,1982,5,10,2030,"A",50780.93,0,682.26,0,22.3,-6.41,387.74
"862",11528700,1982,5,11,1910,"A",50803.2,0,617.07,0,17.18,-5.45,417.27
"863",11528700,1982,5,12,1810,"A",50907.91,0,612.1,0,21.23,-1.54,552.58
"864",11528700,1982,5,13,1720,"A",51142.73,0,627.17,0,23.1,-1.14,571.47
"865",11528700,1982,5,14,1660,"A",51148.77,0,503.52,0,23,5.35,895.38
"866",11528700,1982,5,15,1590,"A",51253.49,0,664,0,24.42,-3.34,488.99
"867",11528700,1982,5,16,1540,"A",51488.35,0,640.12,0,25.7,-0.22,607.63
"868",11528700,1982,5,17,1500,"A",51494.39,0,670.91,0,26.12,-2.75,511.37
"869",11528700,1982,5,18,1460,"A",51599.09,0,485.48,0,12.17,-3.99,464.86
"870",11528700,1982,5,19,1400,"A",51817.73,0,639.82,0,20.44,-4.63,443.38
"871",11528700,1982,5,20,1350,"A",51840.01,0,672.13,0,26.44,-2.33,525.1
"872",11528700,1982,5,21,1320,"A",51854.01,0,611.56,0,26.58,2.62,743.25
"873",11528700,1982,5,22,1280,"A",52118.17,0,616.65,0,27.71,3.26,778.2
"874",11528700,1982,5,23,1260,"A",52185.61,0,677.59,0,29.29,-0.77,589.24
"875",11528700,1982,5,24,1220,"A",52185.61,0,665.8,0,29.74,0.85,663.45
"876",11528700,1982,5,25,1200,"A",52290.3,0,662.93,0,31.42,2.43,740.88
"877",11528700,1982,5,26,1170,"A",52486.78,0,627.54,0,32.9,6.42,966.7
"878",11528700,1982,5,27,1110,"A",52531.18,0,659.14,0,26.26,-1.35,560.16
"879",11528700,1982,5,28,1050,"A",52531.18,0,653.18,0,21.91,-4.58,445.07
"880",11528700,1982,5,29,1010,"A",52635.86,0,657.3,0,23.88,-3.22,492.05
"881",11528700,1982,5,30,956,"A",52809.34,0,663.5,0,25.81,-2.21,528.6
"882",11528700,1982,5,31,922,"A",52876.76,0,625.9,0,25.96,0.99,663.28
"883",11528700,1982,6,1,895,"A",52876.76,0,567.82,0,20.8,0.11,625.19
"884",11528700,1982,6,2,859,"A",52890.77,0,611.62,0,20.98,-2.26,527.13
"885",11528700,1982,6,3,820,"A",53031.62,0,611.73,0,21.75,-1.55,550.73
"886",11528700,1982,6,4,796,"A",53154.92,0,551.2,0,20.62,0.94,658.29
"887",11528700,1982,6,5,784,"A",53216.33,0.09,510.31,0,16.27,-1.03,571.88
"888",11528700,1982,6,6,755,"A",53222.38,0,615.93,0,21.13,-2.13,532.01
"889",11528700,1982,6,7,731,"A",53222.38,0,638.84,0,22.08,-2.96,503.12
"890",11528700,1982,6,8,710,"A",53236.37,0,629.79,0,21.87,-2.36,524.65
"891",11528700,1982,6,9,674,"A",53327.09,0,645.65,0,25.57,-0.41,602.24
"892",11528700,1982,6,10,647,"A",53424.46,0,676.76,0,29.68,-0.41,605.9
"893",11528700,1982,6,11,623,"A",53466.24,0,611.62,0,28,3.87,812.49
"894",11528700,1982,6,12,615,"A",53523.57,0,577.22,0,24.38,2.93,761.42
"895",11528700,1982,6,13,598,"A",53561.93,0,526.14,0,23.94,5.12,885.08
"896",11528700,1982,6,14,581,"A",53567.96,0,561.87,0,24.05,3.46,789.94
"897",11528700,1982,6,15,555,"A",53567.96,0,641.73,0,29.69,2.79,760.91
"898",11528700,1982,6,16,560,"A",53567.96,0,631.19,0,32.6,5.85,936.45
"899",11528700,1982,6,17,570,"A",53567.96,0,622.86,0,33.6,7.04,1015.9
"900",11528700,1982,6,18,585,"A",53567.96,0,624.93,0,34.42,7.34,1035.72
"901",11528700,1982,6,19,580,"A",53567.96,0.11,579.24,0,31.62,8.17,1096.19
"902",11528700,1982,6,20,570,"A",53567.96,2.98,488.17,0,30.01,9.22,1179.32
"903",11528700,1982,6,21,562,"A",53567.96,0.5,389.69,0,20.75,7.35,1036.06
"904",11528700,1982,6,22,558,"A",53567.96,4.25,496.47,0,28.74,8.27,1103.94
"905",11528700,1982,6,23,545,"A",53567.96,0,616.48,0,31.17,5.56,915.53
"906",11528700,1982,6,24,540,"A",53567.96,0,564.81,0,30.56,8.49,1120.89
"907",11528700,1982,6,25,580,"A",53567.96,0,465.54,0,26.03,9.53,1202.75
"908",11528700,1982,6,26,558,"A",53567.96,10.17,292.45,0,22.14,9.04,1164.6
"909",11528700,1982,6,27,720,"A",53567.96,12.06,364.74,0,22.38,5.61,919.4
"910",11528700,1982,6,28,618,"A",53567.96,0.35,445.64,0,25.71,9.92,1233.84
"911",11528700,1982,6,29,565,"A",53561.93,9.6,192.28,0,14.76,6.86,997.59
"912",11528700,1982,6,30,532,"A",53545.7,0,367.65,0,17.36,5.92,937.93
"913",11528700,1982,7,1,490,"A",53500.54,0.73,477.91,0,24.58,8.15,1092.49
"914",11528700,1982,7,2,468,"A",53466.24,0,344.21,0,19.77,9.03,1162.28
"915",11528700,1982,7,3,462,"A",53377.22,0.9,429.46,0,23.02,8.19,1097.01
"916",11528700,1982,7,4,441,"A",53276.05,0,524.22,0,23.32,5.52,903.59
"917",11528700,1982,7,5,421,"A",53222.9,0,550.02,0,22.92,3.83,799.09
"918",11528700,1982,7,6,405,"A",53222.38,0,614.71,0,26.41,2.74,720.7
"919",11528700,1982,7,7,389,"A",53222.38,0,626.17,0,28.39,3.43,730.92
"920",11528700,1982,7,8,379,"A",53177.95,0,556.69,0,23.8,4.2,798.96
"921",11528700,1982,7,9,360,"A",53078.84,0,589.97,0,27.36,5.34,842.23
"922",11528700,1982,7,10,353,"A",52930.45,0,584.34,0,28.97,7.26,906.86
"923",11528700,1982,7,11,339,"A",52876.76,0,605.29,0,30.83,7.76,777.69
"924",11528700,1982,7,12,326,"A",52876.76,0,625.2,0,31.19,7.26,500.29
"925",11528700,1982,7,13,321,"A",52854.51,0,641.27,0,31.43,6.12,366.13
"926",11528700,1982,7,14,311,"A",52733.26,0,627.12,0,28.37,4.71,311.11
"927",11528700,1982,7,15,298,"A",52545.16,0,649.48,0,29.99,3.78,289.55
"928",11528700,1982,7,16,291,"A",52531.18,0,644.21,0,28.32,2.88,271.01
"929",11528700,1982,7,17,285,"A",52525.14,0,661.58,0,29.4,0.71,231.61
"930",11528700,1982,7,18,278,"A",52429.44,0,664.12,0,30.73,1.09,238.01
"931",11528700,1982,7,19,266,"A",52199.58,0,658.14,0,31.62,3.17,276.29
"932",11528700,1982,7,20,256,"A",52185.61,0,651.76,0,32.51,4.71,308.86
"933",11528700,1982,7,21,247,"A",52163.35,0,654.69,0,32.39,3.42,281.7
"934",11528700,1982,7,22,240,"A",51994.86,0,645.13,0,33.03,5.34,322.09
"935",11528700,1982,7,23,234,"A",51840.01,0,646.96,0,33.23,4.95,313.89
"936",11528700,1982,7,24,225,"A",51840.01,0,642.03,0,31.88,4.11,295.22
"937",11528700,1982,7,25,219,"A",51738.25,0,627.46,0,30.77,4.5,304.24
"938",11528700,1982,7,26,213,"A",51494.91,0,619.04,0,28.15,2.38,261.99
"939",11528700,1982,7,27,207,"A",51494.39,0,646.8,0,33.04,2.97,273.21
"940",11528700,1982,7,28,201,"A",51426.95,0,647.67,0,33.13,2.23,259.16
"941",11528700,1982,7,29,192,"A",51149.3,0,627.3,0,33.53,5.25,321.58
"942",11528700,1982,7,30,185,"A",51148.77,0,630.72,0,34.79,5.5,328.18
"943",11528700,1982,7,31,175,"A",51047.05,0,612.93,0,33.64,6.25,345.33
"944",11528700,1982,8,1,167,"A",50803.2,0,612.5,0,32.63,5.07,316.61
"945",11528700,1982,8,2,160,"A",50803.2,0,599.7,0,29.65,3.38,281.17
"946",11528700,1982,8,3,153,"A",50659.68,0,601.16,0,29,2.45,261.64
"947",11528700,1982,8,4,151,"A",50457.6,0,588.42,0,26.09,0.76,232.49
"948",11528700,1982,8,5,151,"A",50457.6,0,569.58,0,25.84,1.97,252.52
"949",11528700,1982,8,6,148,"A",50165.64,0,605.84,0,30.75,3.06,274.23
"950",11528700,1982,8,7,144,"A",50111.98,0,598.34,0,34.79,7.18,369.43
"951",11528700,1982,8,8,142,"A",50067.59,0,598.7,0,31.64,4.02,296.45
"952",11528700,1982,8,9,141,"A",49766.39,0,608.35,0,33.37,4.24,300.39
"953",11528700,1982,8,10,137,"A",49766.39,0,571.29,0,29.26,4.12,297.39
"954",11528700,1982,8,11,133,"A",49525.5,0,528.19,0,27.19,5.36,326.86
"955",11528700,1982,8,12,131,"A",49420.81,0,559.4,0,26.51,2.35,261.96
"956",11528700,1982,8,13,129,"A",49376.42,0,606.85,0,32.48,2.78,269.45
"957",11528700,1982,8,14,125,"A",49075.23,0,586.99,0,31.01,3.57,285.21
"958",11528700,1982,8,15,122,"A",49075.23,0,584.43,0,29.29,2.04,254.77
"959",11528700,1982,8,16,120,"A",48730.14,0,556.13,0,29.41,4.72,308.59
"960",11528700,1982,8,17,118,"A",48729.62,0,558.73,0,30.37,5.26,320.59
"961",11528700,1982,8,18,116,"A",48586.1,0,599.59,0,32.2,2.18,258.43
"962",11528700,1982,8,19,113,"A",48384.02,0,573.9,0,32.53,5.37,324.31
"963",11528700,1982,8,20,111,"A",48361.75,0,572.72,0,31.19,4.01,294.63
"964",11528700,1982,8,21,108,"A",48038.39,0,590.88,0,33.13,3.32,280.68
"965",11528700,1982,8,22,107,"A",48038.39,0,592.09,0,35.64,5.13,318.79
"966",11528700,1982,8,23,105,"A",47692.82,0,598.2,0,37.58,5.48,327.48
"967",11528700,1982,8,24,102,"A",47692.82,0,596.73,0,35.94,3.86,291.49
"968",11528700,1982,8,25,99,"A",47400.91,0,584.96,0,34.77,4.25,298.5
"969",11528700,1982,8,26,97,"A",47347.24,0,569.35,0,30.84,2.43,263.08
"970",11528700,1982,8,27,96,"A",47245.49,0,560.94,0,29.8,2.28,260.87
"971",11528700,1982,8,28,96,"A",47001.6,0,561.02,0,29.47,1.76,250.68
"972",11528700,1982,8,29,99,"A",46995.57,1.67,489.93,0,28.2,2.97,279.66
"973",11528700,1982,8,30,101,"A",46656.02,0,553.57,0,27.59,0.32,228.67
"974",11528700,1982,8,31,102,"A",46656.02,0,559.39,0,28.9,0.59,231.59
"975",11528700,1982,9,1,102,"A",46310.39,0,566.59,0,29.89,0.28,225.87
"976",11528700,1982,9,2,101,"A",46310.39,0,571.89,0,31.17,0.21,224.1
"977",11528700,1982,9,3,97,"A",45964.83,0,554.64,0,31.57,2.5,266.44
"978",11528700,1982,9,4,96,"A",45964.83,0,523.67,0,29.27,3.64,293.83
"979",11528700,1982,9,5,95,"A",45619.25,0,548.05,0,31.01,2.11,261.01
"980",11528700,1982,9,6,94,"A",45619.25,0,529.6,0,33.89,6.65,358.06
"981",11528700,1982,9,7,92,"A",45273.58,0,549.81,0,32.58,2.48,266.24
"982",11528700,1982,9,8,90,"A",45273.58,0,558.19,0,34.02,1.97,255.71
"983",11528700,1982,9,9,90,"A",45032.7,0,551.35,0,32.84,1.58,249.4
"984",11528700,1982,9,10,90,"A",44928,0,541.09,0,30.44,0.52,232.34
"985",11528700,1982,9,11,90,"A",44883.62,0,538.08,0,27.62,-2.11,193.64
"986",11528700,1982,9,12,91,"A",44582.45,0,509.58,0,26.6,0.18,234.92
"987",11528700,1982,9,13,93,"A",44582.45,0,510.1,0,26.46,-0.37,225.89
"988",11528700,1982,9,14,94,"A",44236.8,0,528.52,0,27.19,-2.44,190.76
"989",11528700,1982,9,15,95,"A",44236.8,0,518.55,0,24.65,-3.85,173.61
"990",11528700,1982,9,16,95,"A",43891.19,0,481.1,0,21.03,-3.35,191.63
"991",11528700,1982,9,17,95,"A",43891.19,5.86,262.71,0,17.22,1.5,455.35
"992",11528700,1982,9,18,101,"A",43545.61,8.19,264.6,0,19.36,3.33,552.76
"993",11528700,1982,9,19,113,"A",43545.61,8.91,220.46,0,14.25,1.31,592.16
"994",11528700,1982,9,20,121,"A",43200.02,0,336.96,0,15.3,0.2,471.84
"995",11528700,1982,9,21,116,"A",43200.02,0,425.94,0,20.17,-0.58,337.88
"996",11528700,1982,9,22,111,"A",42854.43,0,481.17,0,24.15,-2.04,257.89
"997",11528700,1982,9,23,106,"A",42854.43,0,503.15,0,27.98,-1.88,238.19
"998",11528700,1982,9,24,103,"A",42508.8,1.33,455.72,0,27.2,0.18,311.2
"999",11528700,1982,9,25,100,"A",42508.8,0,427.33,0,22.05,0.45,310.23
"1000",11528700,1982,9,26,99,"A",42163.2,0.05,453.35,0,22.85,-1.23,208.33
"1001",11528700,1982,9,27,99,"A",42163.2,0.02,371.29,0,18.57,0.91,294.79
"1002",11528700,1982,9,28,99,"A",41817.61,0,389.26,0,18.48,-0.35,216.26
"1003",11528700,1982,9,29,99,"A",41817.61,0.02,399.71,0,18.46,-1.34,199.7
"1004",11528700,1982,9,30,99,"A",41516.41,0,436.58,0,17.39,-5.66,141.14
"1005",11528700,1982,10,1,96,"A",41472.02,0,464.21,0,20.94,-5.88,137.97
"1006",11528700,1982,10,2,95,"A",41367.31,0,447.38,0,21.4,-3.63,163.96
"1007",11528700,1982,10,3,93,"A",41126.43,0,448.81,0,22.88,-2.83,175.17
"1008",11528700,1982,10,4,92,"A",41126.43,0,430.69,0,22.87,-1.06,199.51
"1009",11528700,1982,10,5,91,"A",40780.82,0,412.04,0,16.24,-5.76,140.26
"1010",11528700,1982,10,6,95,"A",40780.82,0,450.73,0,22.38,-5.02,147.06
"1011",11528700,1982,10,7,119,"A",40435.19,15.33,187.51,0,9.7,-1.96,370.95
"1012",11528700,1982,10,8,121,"A",40435.19,0,354.25,0,12.96,-4.84,254.96
"1013",11528700,1982,10,9,117,"A",40089.64,0,432.71,0,21.22,-4.59,186.2
"1014",11528700,1982,10,10,109,"A",40089.64,0,417.78,0,20.82,-3.35,209.55
"1015",11528700,1982,10,11,104,"A",39744.02,0,436.31,0,23.79,-3.68,191.21
"1016",11528700,1982,10,12,101,"A",39744.02,0,441.06,0,25.83,-3.45,189.86
"1017",11528700,1982,10,13,97,"A",39404.42,0,438.82,0,26.62,-3.17,194.65
"1018",11528700,1982,10,14,95,"A",39398.38,0,434.38,0,27.05,-2.79,203.52
"1019",11528700,1982,10,15,93,"A",39196.31,0,414.03,0,25.1,-1.57,238.55
"1020",11528700,1982,10,16,91,"A",39052.82,0,400.35,0,24.12,-1.01,258.88
"1021",11528700,1982,10,17,91,"A",38999.16,0,404.09,0,23.72,-2.6,230.33
"1022",11528700,1982,10,18,91,"A",38707.22,0,415.19,0,22.91,-6.24,176.35
"1023",11528700,1982,10,19,91,"A",38707.22,0,374.77,0,19.42,-4,241.73
"1024",11528700,1982,10,20,91,"A",38361.62,4.17,272.7,0,18.64,-0.92,410.19
"1025",11528700,1982,10,21,101,"A",38361.62,1.79,167.62,0,12.47,2.75,725.1
"1026",11528700,1982,10,22,133,"A",38038.25,18.5,102.99,0,11.64,4.47,852.13
"1027",11528700,1982,10,23,205,"A",38015.99,3.63,208.5,0,12.85,1.24,677.86
"1028",11528700,1982,10,24,238,"A",37813.92,0,197.84,0,15.82,5.11,879.1
"1029",11528700,1982,10,25,203,"A",37670.39,23.38,188.22,0,15.99,2,712.28
"1030",11528700,1982,10,26,325,"A",37669.87,23.62,126.28,0,10.49,1.58,687.45
"1031",11528700,1982,10,27,328,"A",37324.81,2.47,194.18,0,8.07,-3.67,474.75
"1032",11528700,1982,10,28,242,"A",37324.81,0,235.61,0,9.21,-3.57,477.08
"1033",11528700,1982,10,29,459,"A",37023.59,9.29,208.72,0,12.24,-3.79,473.15
"1034",11528700,1982,10,30,1160,"A",36979.19,42.6,158.6,0,10.58,-0.81,584.15
"1035",11528700,1982,10,31,588,"A",36874.49,0,292.57,0,12.59,-4.64,444.63
"1036",11528700,1982,11,1,379,"A",36633.61,3.22,317.64,0,15.94,-5.05,431.05
"1037",11528700,1982,11,2,301,"A",36633.61,0,326,0,13.42,-7.74,349.38
"1038",11528700,1982,11,3,259,"A",36332.4,0,343.95,0,16.72,-7.87,346.59
"1039",11528700,1982,11,4,235,"A",36288,0,319.87,0,15.12,-6.17,396.9
"1040",11528700,1982,11,5,221,"A",36234.32,0,313.64,0,16.05,-4.79,438.77
"1041",11528700,1982,11,6,208,"A",35942.38,0.04,262.38,0,12.54,-3.35,486.3
"1042",11528700,1982,11,7,200,"A",35942.38,0,301.43,0,13.6,-6.37,387.32
"1043",11528700,1982,11,8,196,"A",35740.31,5.75,230.73,0,13.47,-6.44,384.24
"1044",11528700,1982,11,9,195,"A",35596.8,4.78,100.79,0,3.63,-3.17,486.86
"1045",11528700,1982,11,10,191,"A",35596.8,0,276.27,0,8.5,-7.81,344.71
"1046",11528700,1982,11,11,182,"A",35352.94,0,279.94,0,9.73,-6.96,367.7
"1047",11528700,1982,11,12,178,"A",35251.2,0,301.21,0,9.87,-9.04,315.9
"1048",11528700,1982,11,13,175,"A",35250.68,0,285.4,0,8.08,-8.99,316.25
"1049",11528700,1982,11,14,173,"A",34973.05,0,295.24,0,7.88,-10.28,286.31
"1050",11528700,1982,11,15,170,"A",34905.62,0,320.29,0,11.17,-10.98,271.36
"1051",11528700,1982,11,16,170,"A",34905.1,0,315.11,0,12.61,-9.15,311.42
"1052",11528700,1982,11,17,459,"A",34661.74,35.08,171.17,0,5.29,-6.72,378.65
"1053",11528700,1982,11,18,4390,"A",34559.97,73.57,47.62,0,2.46,-0.1,612.59
"1054",11528700,1982,11,19,3260,"A",34559.97,25.42,122.6,0,4.26,-3.64,474.38
"1055",11528700,1982,11,20,1800,"A",34405.14,15.67,109.77,0,5.64,-1.44,552.66
