"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1846",2152100,1985,1,19,62,"A",35596.8,0,241.18,0,8.93,-1.41,553.57
"1847",2152100,1985,1,20,59,"A",35942.39,0,362.28,0,5.97,-17.63,154.83
"1848",2152100,1985,1,21,58,"A",35942.39,0,340.83,0,-6.32,-23.69,90.34
"1849",2152100,1985,1,22,60,"A",35942.39,0,328.15,0,0.42,-15.47,188.7
"1850",2152100,1985,1,23,60,"A",35942.39,0,324.72,0,3.57,-11.92,239.35
"1851",2152100,1985,1,24,60,"A",36288,0,340.43,0,8.2,-9.18,304.78
"1852",2152100,1985,1,25,60,"A",36288,0,336.09,0,11.02,-5.77,401.41
"1853",2152100,1985,1,26,62,"A",36288,0,331.57,0,4.49,-11.02,263.73
"1854",2152100,1985,1,27,62,"A",36288,0,337.77,0,3.39,-12.45,240
"1855",2152100,1985,1,28,65,"A",36633.61,3.55,114.33,0,3.47,-2.21,520.27
"1856",2152100,1985,1,29,65,"A",36633.61,4.28,210.29,0,3.14,-6.76,360.44
"1857",2152100,1985,1,30,64,"A",36633.61,0,241.66,0,5.2,-3,491.07
"1858",2152100,1985,1,31,74,"A",36979.21,11.98,151.86,0,8.24,1.12,655.85
"1859",2152100,1985,2,1,286,"A",36979.21,34.89,93.19,0,8.49,4.06,804.85
"1860",2152100,1985,2,2,407,"A",36979.21,20.55,100.53,0,8.14,3.46,780.62
"1861",2152100,1985,2,3,203,"A",37283.09,0,236.46,0,6.01,-2.54,508.88
"1862",2152100,1985,2,4,129,"A",37324.8,0,172.05,0,3.07,-2.79,499.83
"1863",2152100,1985,2,5,111,"A",37324.8,6.01,121.39,0,2.13,-3.19,480.51
"1864",2152100,1985,2,6,113,"A",37324.8,0.56,308.83,0,9.81,-2.03,529.44
"1865",2152100,1985,2,7,116,"A",37670.4,0,322.1,0,6.69,-5.23,414.14
"1866",2152100,1985,2,8,101,"A",37670.4,0,359.82,0,3.48,-10.72,269.29
"1867",2152100,1985,2,9,90,"A",37670.4,0,386.03,0,7.27,-9.82,282.25
"1868",2152100,1985,2,10,84,"A",38016,0,374.2,0,11.17,-4.94,438.92
"1869",2152100,1985,2,11,79,"A",38016,0.08,351.61,0,10.19,-3.92,446.18
"1870",2152100,1985,2,12,301,"A",38016,33.4,249.08,0,8.7,-3.68,467.87
"1871",2152100,1985,2,13,202,"A",38361.6,0,298.35,0,4.01,-6.06,391.69
"1872",2152100,1985,2,14,134,"A",38361.6,0,362.92,0,7.43,-6.11,387.69
"1873",2152100,1985,2,15,109,"A",38665.49,0,355.74,0,5.52,-7.22,351.71
"1874",2152100,1985,2,16,95,"A",38707.2,0,413.98,0,7.23,-10.37,277.42
"1875",2152100,1985,2,17,86,"A",38707.2,0,380.82,0,10.24,-4.45,440
"1876",2152100,1985,2,18,80,"A",39052.8,0,388.27,0,11.11,-4.09,448.16
"1877",2152100,1985,2,19,76,"A",39052.8,0,296.84,0,11.5,1.77,697.04
"1878",2152100,1985,2,20,75,"A",39052.8,0,348.91,0,14.17,2.12,713.34
"1879",2152100,1985,2,21,71,"A",39398.39,0,421.76,0,14.92,-2.42,520
"1880",2152100,1985,2,22,66,"A",39398.39,0,410.16,0,17.67,1.41,674.9
"1881",2152100,1985,2,23,65,"A",39398.39,0,389.97,0,19.95,5.28,894.52
"1882",2152100,1985,2,24,64,"A",39743.99,0,332.45,0,20.64,9.43,1194.14
"1883",2152100,1985,2,25,63,"A",39743.99,6.46,181.71,0,18.41,11.08,1326.65
"1884",2152100,1985,2,26,91,"A",40089.61,19.62,177.37,0,17.49,10.61,1289
"1885",2152100,1985,2,27,111,"A",40089.61,0,309.29,0,17.35,7.98,1078.6
"1886",2152100,1985,2,28,91,"A",40089.61,0,436.14,0,14.31,-2.01,520.97
"1887",2152100,1985,3,1,79,"A",40435.21,0,412.45,0,13.15,-1.15,560
"1888",2152100,1985,3,2,75,"A",40435.21,0,404.52,0,15.59,1.51,680.94
"1889",2152100,1985,3,3,70,"A",40435.21,0,432.57,0,16.78,0.31,624.4
"1890",2152100,1985,3,4,65,"A",40780.79,0,396.85,0,19.85,5.47,906.2
"1891",2152100,1985,3,5,64,"A",40780.79,0,335.79,0,20.52,9.28,1182.64
"1892",2152100,1985,3,6,60,"A",41126.39,0,439.13,0,17.38,0.23,618.46
"1893",2152100,1985,3,7,58,"A",41126.39,0,446.93,0,14.68,-2.96,491.86
"1894",2152100,1985,3,8,57,"A",41126.39,0,471.19,0,22.94,0.95,640
"1895",2152100,1985,3,9,58,"A",41472.02,0,327.03,0,20.93,9.62,1209.56
"1896",2152100,1985,3,10,57,"A",41472.02,0,424.28,0,17.71,1.73,692.91
"1897",2152100,1985,3,11,56,"A",41817.58,0,385.31,0,17.66,4.21,820.36
"1898",2152100,1985,3,12,56,"A",41817.58,0,334.4,0,18.92,7.92,1074.57
"1899",2152100,1985,3,13,54,"A",41817.58,0,489.46,0,22.23,-0.13,600
"1900",2152100,1985,3,14,53,"A",42163.2,0,424.78,0,22.51,6.41,961.8
"1901",2152100,1985,3,15,52,"A",42163.2,0,433.22,0,16.98,1.04,654.5
"1902",2152100,1985,3,16,52,"A",42508.8,0,459.37,0,14.93,-2.54,507.75
"1903",2152100,1985,3,17,52,"A",42508.8,0,366.24,0,15.49,3.33,778.05
"1904",2152100,1985,3,18,52,"A",42508.8,0,417.38,0,12.08,-2.03,529.35
"1905",2152100,1985,3,19,52,"A",42854.4,0,501.11,0,14.7,-6.03,397.38
"1906",2152100,1985,3,20,52,"A",42854.4,0,502.77,0,19.67,-2.02,527.07
"1907",2152100,1985,3,21,52,"A",43200.02,0,412.35,0,17.54,3.06,766.22
"1908",2152100,1985,3,22,72,"A",43200.02,19.62,205.29,0,8.21,-0.04,610.43
"1909",2152100,1985,3,23,75,"A",43200.02,7.16,298.25,0,15.49,2.18,718.74
"1910",2152100,1985,3,24,64,"A",43545.6,1.15,361.9,0,16.44,4.92,874.59
"1911",2152100,1985,3,25,59,"A",43545.6,0,422.85,0,15.07,1.06,654.1
"1912",2152100,1985,3,26,57,"A",43891.2,0,509.49,0,17.94,-2.54,507.1
"1913",2152100,1985,3,27,56,"A",43891.2,0,490.35,0,21.28,1.83,705.97
"1914",2152100,1985,3,28,56,"A",43891.2,0,447.46,0,24.33,7.29,1023.11
"1915",2152100,1985,3,29,56,"A",44236.81,0,378.33,0,27.05,13.24,1518.31
"1916",2152100,1985,3,30,55,"A",44236.81,0,391.4,0,28.47,13.95,1595.61
"1917",2152100,1985,3,31,54,"A",44582.39,2.73,361.1,0,26.02,11.41,1352.93
"1918",2152100,1985,4,1,57,"A",44582.39,2.55,363.03,0,19.05,4.23,827.4
"1919",2152100,1985,4,2,53,"A",44582.39,0,419.9,0,15.65,1.62,686.44
"1920",2152100,1985,4,3,53,"A",44927.99,0,532.26,0,21.2,-1.61,551.05
"1921",2152100,1985,4,4,53,"A",44927.99,0,506.45,0,25.71,4.54,842.37
"1922",2152100,1985,4,5,52,"A",45273.6,0,364.4,0,24.28,11.72,1377.42
"1923",2152100,1985,4,6,67,"A",45273.6,14.52,323.39,0,20.86,5.71,915.4
"1924",2152100,1985,4,7,56,"A",45273.6,0,482.52,0,20.97,3.19,769.98
"1925",2152100,1985,4,8,53,"A",45619.2,0,419.39,0,16.15,2.29,723.88
"1926",2152100,1985,4,9,52,"A",45619.2,0,417.64,0,12.28,-1.11,565.18
"1927",2152100,1985,4,10,52,"A",45964.8,0,499.38,0,13.12,-4.7,431.22
"1928",2152100,1985,4,11,53,"A",45964.8,0,516.27,0,20.5,0.41,623.19
"1929",2152100,1985,4,12,53,"A",45964.8,0,512.58,0,23.39,3.32,757.52
"1930",2152100,1985,4,13,52,"A",46310.38,0,405.07,0,22.35,8.68,1134.7
"1931",2152100,1985,4,14,53,"A",46310.38,0,301.58,0,19.08,9.76,1220.42
"1932",2152100,1985,4,15,66,"A",46310.38,12.23,117.26,0,16.4,11.93,1394.71
"1933",2152100,1985,4,16,90,"A",46656,18.38,183.05,0,17.9,10.76,1300.56
"1934",2152100,1985,4,17,91,"A",46656,7.26,353.57,0,25.59,8.84,1147.37
"1935",2152100,1985,4,18,74,"A",47001.59,0,519.81,0,27.41,7.39,1015.87
"1936",2152100,1985,4,19,68,"A",47001.59,0,506.75,0,28.87,9.63,1181.74
"1937",2152100,1985,4,20,62,"A",47001.59,0,521.5,0,29.31,8.77,1104.99
"1938",2152100,1985,4,21,59,"A",47347.2,0,520.7,0,29.8,8.94,1116.93
"1939",2152100,1985,4,22,57,"A",47347.2,0,507.63,0,29.34,9.45,1163.66
"1940",2152100,1985,4,23,55,"A",47347.2,0,475.55,0,27.83,10.24,1252.67
"1941",2152100,1985,4,24,52,"A",47692.81,3.97,379.33,0,25.64,11.08,1326.4
"1942",2152100,1985,4,25,55,"A",47692.81,8.45,334.01,0,26.14,10.56,1284.97
"1943",2152100,1985,4,26,57,"A",47734.52,0,531.87,0,27.94,6.7,966.15
"1944",2152100,1985,4,27,51,"A",48038.39,0,411.44,0,26.44,12.5,1440.02
"1945",2152100,1985,4,28,49,"A",48038.39,1,385.01,0,27.42,14.49,1648.97
"1946",2152100,1985,4,29,48,"A",48384,0,413.06,0,26.32,12.46,1436.64
"1947",2152100,1985,4,30,46,"A",48384,0,508.4,0,24.61,6.04,924.33
"1948",2152100,1985,5,1,45,"A",48384,0,503,0,24.99,6.66,969.13
"1949",2152100,1985,5,2,44,"A",48729.6,2.99,235.41,0,22.29,12.54,1443.41
"1950",2152100,1985,5,3,53,"A",48729.6,9.39,224.51,0,21.34,12.37,1429.73
"1951",2152100,1985,5,4,49,"A",48729.6,0,512.82,0,22.06,4.47,773.4
"1952",2152100,1985,5,5,45,"A",49075.21,0,518.01,0,24.1,5.76,833.3
"1953",2152100,1985,5,6,43,"A",49075.21,0,528.72,0,26.91,7.38,904.14
"1954",2152100,1985,5,7,42,"A",49075.21,0,467.73,0,27.29,11.34,1215.26
"1955",2152100,1985,5,8,40,"A",49116.92,3.02,290.62,0,22.03,11.31,1340.65
"1956",2152100,1985,5,9,44,"A",49420.8,4.2,206.59,0,17.27,9.43,1194.42
"1957",2152100,1985,5,10,45,"A",49420.8,3.51,209.28,0,20.82,12.82,1474.12
"1958",2152100,1985,5,11,44,"A",49420.8,4.77,240.66,0,24.23,14.83,1692.12
"1959",2152100,1985,5,12,49,"A",49766.4,8.43,282.67,0,26.64,15.3,1737.21
"1960",2152100,1985,5,13,50,"A",49766.4,11.02,346.16,0,28.57,13.44,1547.48
"1961",2152100,1985,5,14,45,"A",49766.4,0,484.41,0,30.39,13.99,1397.39
"1962",2152100,1985,5,15,41,"A",50112,0.01,457.22,0,30.04,14.79,1508.24
"1963",2152100,1985,5,16,45,"A",50112,18.61,300.08,0,27.18,14.42,1645.07
"1964",2152100,1985,5,17,47,"A",50112,11.68,311.15,0,24.27,11.41,1352.78
"1965",2152100,1985,5,18,42,"A",50112,0,418.7,0,21.57,9.09,1164.22
"1966",2152100,1985,5,19,38,"A",50457.61,0,523.65,0,24.65,6.94,933.68
"1967",2152100,1985,5,20,36,"A",50457.61,0,532.65,0,27.05,8.39,1009.41
"1968",2152100,1985,5,21,35,"A",50457.61,0,465.11,0,27.32,12.48,1385.8
"1969",2152100,1985,5,22,35,"A",50457.61,0,423.99,0,28.11,15.04,1665.15
"1970",2152100,1985,5,23,34,"A",50803.2,3.2,279.58,0,26.97,16.02,1817.78
"1971",2152100,1985,5,24,35,"A",50803.2,0.78,373.75,0,23.34,12.9,1487.43
"1972",2152100,1985,5,25,37,"A",50803.2,1.18,407.01,0,22.8,11.38,1350.15
"1973",2152100,1985,5,26,33,"A",50803.2,0,519.2,0,26.69,10,1142.59
"1974",2152100,1985,5,27,31,"A",50803.2,0,530.9,0,28.69,10.8,1168.71
"1975",2152100,1985,5,28,30,"A",51148.8,0,488.06,0,27.8,12.5,1295.49
"1976",2152100,1985,5,29,31,"A",51148.8,0.56,437.95,0,26.75,13.6,1446.49
"1977",2152100,1985,5,30,58,"A",51148.8,0.03,355.22,0,25.16,15.39,1737.84
"1978",2152100,1985,5,31,38,"A",51148.8,0,395.69,0,27.42,16.26,1786
"1979",2152100,1985,6,1,34,"A",51148.8,0,436.05,0,32.57,19.06,2011.11
"1980",2152100,1985,6,2,32,"A",51400.75,4.25,440.8,0,31.73,15.71,1616.4
"1981",2152100,1985,6,3,35,"A",51494.4,6.64,342.66,0,31.52,16.94,1904.33
"1982",2152100,1985,6,4,31,"A",51494.4,0,460.27,0,32.72,18.12,1892.05
"1983",2152100,1985,6,5,31,"A",51494.4,0,454.97,0,32.83,18.57,1952.11
"1984",2152100,1985,6,6,31,"A",51494.4,10.69,356.01,0,32.77,17.29,1933.78
"1985",2152100,1985,6,7,34,"A",51494.4,18.36,330.95,0,30.82,17.21,1963.17
"1986",2152100,1985,6,8,48,"A",51494.4,26.04,331.4,0,29.87,16.28,1846.21
"1987",2152100,1985,6,9,33,"A",51494.4,0,487.99,0,31.34,15.19,1676.67
"1988",2152100,1985,6,10,29,"A",51746.35,0,449.62,0,32.01,17.4,1952.81
"1989",2152100,1985,6,11,28,"A",51840.01,3.15,364.65,0,30.33,18.8,2174.51
"1990",2152100,1985,6,12,29,"A",51840.01,3.24,283.27,0,28.06,18.12,2088.3
"1991",2152100,1985,6,13,27,"A",51840.01,0,482.27,0,24.5,9.94,1222.63
"1992",2152100,1985,6,14,26,"A",51840.01,0,501.53,0,23.87,8.47,1096.48
"1993",2152100,1985,6,15,26,"A",51840.01,0,511.93,0,26.8,10.24,1223.22
"1994",2152100,1985,6,16,27,"A",51840.01,0.32,405.95,0,29.25,16.75,1899.74
"1995",2152100,1985,6,17,26,"A",51840.01,0,446.63,0,30.56,16.41,1847.23
"1996",2152100,1985,6,18,25,"A",51840.01,0,366.5,0,29.82,18.98,2200.47
"1997",2152100,1985,6,19,24,"A",51840.01,0,395.06,0,27.63,16.3,1849.25
"1998",2152100,1985,6,20,23,"A",51840.01,0,498.37,0,26.45,11.04,1298.8
"1999",2152100,1985,6,21,23,"A",51840.01,0,490.28,0,27.56,12.34,1381.46
"2000",2152100,1985,6,22,23,"A",51840.01,0,515.34,0,29.24,12.21,1332.16
"2001",2152100,1985,6,23,23,"A",51840.01,0,416.15,0,30.53,17.75,1989.56
"2002",2152100,1985,6,24,23,"A",51840.01,0,450.08,0,31.59,17.16,1875.73
"2003",2152100,1985,6,25,23,"A",51840.01,2.56,458.47,0,31.83,15.77,1714.49
"2004",2152100,1985,6,26,23,"A",51840.01,0,477.61,0,32.17,16.41,1767.31
"2005",2152100,1985,6,27,21,"A",51840.01,0,463.78,0,29.67,15.1,1657
"2006",2152100,1985,6,28,20,"A",51840.01,0,418.03,0,27.84,15.43,1739.49
"2007",2152100,1985,6,29,23,"A",51840.01,0,340.64,0,27.15,17.45,1992.55
"2008",2152100,1985,6,30,31,"A",51840.01,16.19,212.54,0,24.99,17.28,1973.98
"2009",2152100,1985,7,1,27,"A",51840.01,3.62,201.32,0,22.73,15.75,1786.07
"2010",2152100,1985,7,2,30,"A",51840.01,2.78,283.8,0,25.21,15.66,1774.6
"2011",2152100,1985,7,3,27,"A",51536.11,0,469.64,0,27.92,13.81,1551.73
"2012",2152100,1985,7,4,26,"A",51494.4,0,446.1,0,27.96,14.87,1679.19
"2013",2152100,1985,7,5,32,"A",51494.4,16.83,301.6,0,27.63,16.26,1845.12
"2014",2152100,1985,7,6,28,"A",51494.4,4.19,258.56,0,26.38,17.63,2018.5
"2015",2152100,1985,7,7,29,"A",51494.4,3.04,319.82,0,28.22,17.24,1968.41
"2016",2152100,1985,7,8,25,"A",51494.4,0,493.86,0,30.62,15.06,1670.23
"2017",2152100,1985,7,9,23,"A",51494.4,0,456.6,0,31.39,17.49,1975.34
"2018",2152100,1985,7,10,23,"A",51494.4,0,448.11,0,32.53,18.75,2138.15
"2019",2152100,1985,7,11,25,"A",51148.8,5.57,351.3,0,31.71,17.03,1936.2
"2020",2152100,1985,7,12,24,"A",51148.8,0,454.66,0,31.58,17.53,1993.71
"2021",2152100,1985,7,13,59,"A",51148.8,16.16,358.31,0,30.99,17.19,1959.75
"2022",2152100,1985,7,14,32,"A",51148.8,0,441.55,0,31.4,18,2065.49
"2023",2152100,1985,7,15,30,"A",51148.8,0,445.7,0,32.04,18.39,2113.72
"2024",2152100,1985,7,16,31,"A",51055.13,18.92,321.62,0,31.12,18.32,2105.8
"2025",2152100,1985,7,17,35,"A",50803.2,2.45,362.36,0,29.64,18.43,2120.01
"2026",2152100,1985,7,18,28,"A",50803.2,0,402.3,0,29.46,18.04,2067.88
"2027",2152100,1985,7,19,26,"A",50803.2,0,439.85,0,31.61,18.27,2097.57
"2028",2152100,1985,7,20,25,"A",50803.2,0,448.2,0,32.52,18.65,2144.86
"2029",2152100,1985,7,21,61,"A",50457.61,0,452.15,0,33.13,18.95,2180.92
"2030",2152100,1985,7,22,108,"A",50457.61,30.55,325.31,0,32.37,19.32,2241.73
"2031",2152100,1985,7,23,117,"A",50457.61,18.09,308.14,0,29.77,18.01,2065.15
"2032",2152100,1985,7,24,134,"A",50457.61,17.49,204.42,0,24.47,17.66,2022.7
"2033",2152100,1985,7,25,330,"A",50153.72,26.85,232.01,0,25.92,18.16,2084.59
"2034",2152100,1985,7,26,553,"A",50112,17.88,252.85,0,28.09,19.46,2258.01
"2035",2152100,1985,7,27,145,"A",50112,8.16,208.01,0,26.86,20.08,2344.23
"2036",2152100,1985,7,28,111,"A",50112,11.1,204.87,0,23.44,17.16,1954.05
"2037",2152100,1985,7,29,98,"A",49766.4,3.96,223.56,0,25.03,18.04,2071.6
"2038",2152100,1985,7,30,81,"A",49766.4,4.29,276.74,0,27.85,18.88,2186.14
"2039",2152100,1985,7,31,86,"A",49766.4,6.34,290.32,0,29.54,19.4,2254.49
"2040",2152100,1985,8,1,150,"A",49766.4,5.66,266.05,0,28.01,19.08,2215.66
"2041",2152100,1985,8,2,86,"A",49420.8,4.06,304.08,0,25.85,16.69,1895.41
"2042",2152100,1985,8,3,66,"A",49420.8,0,439.08,0,24.99,13.92,1591.94
"2043",2152100,1985,8,4,55,"A",49420.8,0,502.8,0,26.02,11.98,1398.05
"2044",2152100,1985,8,5,49,"A",49075.21,0,508.34,0,25.91,11.38,1350.2
"2045",2152100,1985,8,6,47,"A",49075.21,0,376.26,0,25.85,16.49,1869.31
"2046",2152100,1985,8,7,51,"A",49075.21,8.43,265.99,0,26.8,18.07,2073.03
"2047",2152100,1985,8,8,48,"A",48729.6,11.29,268.61,0,27.43,18.63,2150.97
"2048",2152100,1985,8,9,81,"A",48729.6,1.83,364.91,0,28.7,19.08,2214.28
"2049",2152100,1985,8,10,55,"A",48729.6,0,432.74,0,30.04,18.54,2136.69
"2050",2152100,1985,8,11,54,"A",48384,0,453.17,0,31.08,18.53,2134.26
"2051",2152100,1985,8,12,60,"A",48384,0,467.43,0,31.51,18.18,2086.97
"2052",2152100,1985,8,13,42,"A",48384,0,461.7,0,31.59,18.45,2121.95
"2053",2152100,1985,8,14,38,"A",48038.39,0,476.31,0,31.06,17.33,1979.84
"2054",2152100,1985,8,15,36,"A",48038.39,0,442.69,0,30.11,18.14,2084.4
"2055",2152100,1985,8,16,33,"A",48038.39,0,453.98,0,30.48,17.87,2051.98
"2056",2152100,1985,8,17,626,"A",47692.81,59.48,233.93,0,25.71,18.47,2125.65
"2057",2152100,1985,8,18,332,"A",47692.81,52.06,270.64,0,27.63,18.89,2186.86
"2058",2152100,1985,8,19,122,"A",47692.81,0,480.24,0,30.43,16.67,1890.17
"2059",2152100,1985,8,20,83,"A",47347.2,0,453.42,0,30.49,18.04,2076.13
"2060",2152100,1985,8,21,69,"A",47347.2,1.9,420.36,0,29.57,17.3,1976.6
"2061",2152100,1985,8,22,61,"A",47253.53,0,492.72,0,28.16,14.16,1614.23
"2062",2152100,1985,8,23,53,"A",47001.59,0,409.36,0,24.86,14.87,1693.96
"2063",2152100,1985,8,24,61,"A",47001.59,6.81,212.74,0,23.38,16.99,1933.76
"2064",2152100,1985,8,25,394,"A",46656,28.16,224.56,0,24.88,17.98,2062.18
"2065",2152100,1985,8,26,228,"A",46656,10.89,231.34,0,25.98,18.71,2161.91
"2066",2152100,1985,8,27,158,"A",46656,9.95,264.4,0,26.98,18.33,2106.93
"2067",2152100,1985,8,28,118,"A",46310.38,0,412.89,0,28.08,17.19,1956.39
"2068",2152100,1985,8,29,346,"A",46310.38,0,442.18,0,29.28,16.83,1906.37
"2069",2152100,1985,8,30,893,"A",46006.51,11.78,309.73,0,28.96,17.62,2019.63
"2070",2152100,1985,8,31,253,"A",45964.8,0,440.04,0,28.07,15.7,1776.63
"2071",2152100,1985,9,1,142,"A",45964.8,0,420,0,27.55,16.03,1817.23
"2072",2152100,1985,9,2,104,"A",45619.2,0,421.31,0,28.23,16.45,1864.15
"2073",2152100,1985,9,3,87,"A",45619.2,0,465.16,0,30.48,15.97,1802.2
"2074",2152100,1985,9,4,80,"A",45619.2,0,459,0,31.05,16.61,1887.67
"2075",2152100,1985,9,5,73,"A",45273.6,0,428.96,0,31.1,18.03,2078.52
"2076",2152100,1985,9,6,68,"A",45273.6,0,423.67,0,30.66,17.72,2035.69
"2077",2152100,1985,9,7,64,"A",44927.99,0,415.81,0,31.15,18.35,2110.04
"2078",2152100,1985,9,8,60,"A",44927.99,0,406.95,0,31.4,18.76,2162.81
"2079",2152100,1985,9,9,61,"A",44927.99,0,427.35,0,31.64,17.85,2052.38
"2080",2152100,1985,9,10,56,"A",44582.39,0,422.45,0,31.55,17.9,2057.44
"2081",2152100,1985,9,11,55,"A",44582.39,0,390.55,0,30.19,18.27,2099.78
"2082",2152100,1985,9,12,56,"A",44236.81,0,331.82,0,25.54,16.54,1878.91
"2083",2152100,1985,9,13,52,"A",44236.81,0,308.81,0,20.22,12.47,1447.61
"2084",2152100,1985,9,14,47,"A",44236.81,0,492.01,0,19.66,4.22,823.58
"2085",2152100,1985,9,15,46,"A",43891.2,0,488.52,0,21.17,5.39,909.05
"2086",2152100,1985,9,16,45,"A",43891.2,0,500.84,0,23.08,5.34,898.93
"2087",2152100,1985,9,17,43,"A",43545.6,0,489.74,0,24.01,6.49,959.34
"2088",2152100,1985,9,18,41,"A",43545.6,0,487.91,0,24.98,7.07,1005.66
"2089",2152100,1985,9,19,40,"A",43545.6,0,486.9,0,26.34,7.68,1054.31
"2090",2152100,1985,9,20,39,"A",43200.02,0,462.13,0,26.15,9.33,1186.53
"2091",2152100,1985,9,21,38,"A",43200.02,0,427.45,0,25.85,11.17,1333.91
"2092",2152100,1985,9,22,39,"A",42854.4,0,386.89,0,27.09,14.13,1610.9
"2093",2152100,1985,9,23,38,"A",42854.4,0,386.35,0,27.21,13.97,1594.66
"2094",2152100,1985,9,24,37,"A",42854.4,2.56,284.79,0,27.25,16.86,1916.88
"2095",2152100,1985,9,25,36,"A",42508.8,0,338.52,0,24.86,13.72,1569.94
"2096",2152100,1985,9,26,35,"A",42508.8,0,323.28,0,24.44,13.85,1580.22
"2097",2152100,1985,9,27,34,"A",42163.2,0,370.35,0,22.8,10.3,1263.99
"2098",2152100,1985,9,28,32,"A",42163.2,0,449.93,0,22.18,4.75,860.18
"2099",2152100,1985,9,29,32,"A",42163.2,0,446.07,0,22.95,5.31,904.43
"2100",2152100,1985,9,30,32,"A",41817.58,0,438.61,0,24.66,6.86,988.46
"2101",2152100,1985,10,1,32,"A",41817.58,0,384.32,0,24.31,9.93,1234.38
"2102",2152100,1985,10,2,76,"A",41472.02,30.73,164.11,0,22.66,15.29,1737.52
"2103",2152100,1985,10,3,58,"A",41472.02,21.06,148.37,0,22.68,16.09,1822.44
"2104",2152100,1985,10,4,47,"A",41472.02,4.66,205.72,0,25.97,16.37,1856.58
"2105",2152100,1985,10,5,39,"A",41126.39,0,337.19,0,24.09,12.1,1414.06
"2106",2152100,1985,10,6,35,"A",41126.39,0,404.01,0,18.5,3.43,779.44
"2107",2152100,1985,10,7,35,"A",40780.79,0,423.47,0,18.57,1.82,705.3
"2108",2152100,1985,10,8,35,"A",40780.79,0,406.77,0,19.27,3.35,787.73
"2109",2152100,1985,10,9,35,"A",40780.79,0,378.14,0,23.63,8.76,1141.07
"2110",2152100,1985,10,10,35,"A",40435.21,0,412.04,0,26.75,8.4,1112.01
"2111",2152100,1985,10,11,34,"A",40435.21,0,395.03,0,27.87,10.28,1262.52
"2112",2152100,1985,10,12,33,"A",40393.49,0,315.87,0,25.98,13.4,1539.22
"2113",2152100,1985,10,13,34,"A",40089.61,0,267.36,0,25.24,14.87,1696.9
"2114",2152100,1985,10,14,34,"A",40089.61,0,321.45,0,27.84,14.42,1636.82
"2115",2152100,1985,10,15,42,"A",39743.99,0,305.3,0,28.36,15.62,1769.52
"2116",2152100,1985,10,16,42,"A",39743.99,0,249.78,0,25.68,16,1816.39
"2117",2152100,1985,10,17,36,"A",39743.99,0,345.3,0,23.79,9.62,1209.79
"2118",2152100,1985,10,18,34,"A",39398.39,0,284.8,0,22.35,11.55,1364.3
"2119",2152100,1985,10,19,34,"A",39398.39,0,338.82,0,25.6,11.54,1363.09
"2120",2152100,1985,10,20,34,"A",39146.45,0,350.27,0,27.34,12.07,1405.46
"2121",2152100,1985,10,21,35,"A",39052.8,10.89,246.92,0,24.19,10.5,1279.96
"2122",2152100,1985,10,22,52,"A",39052.8,13.98,170.49,0,18.17,9.96,1236.93
"2123",2152100,1985,10,23,42,"A",38707.2,1.46,144.03,0,17.77,12.54,1442.94
"2124",2152100,1985,10,24,38,"A",38707.2,3.83,156.94,0,21.06,13.9,1587.7
"2125",2152100,1985,10,25,37,"A",38707.2,0,282.02,0,24.86,13.69,1574.33
"2126",2152100,1985,10,26,35,"A",38361.6,0,285.3,0,22.73,11.59,1367.02
"2127",2152100,1985,10,27,34,"A",38361.6,0,314.04,0,19.7,7.28,1022.27
"2128",2152100,1985,10,28,34,"A",38361.6,0,279.15,0,21.37,10.61,1288.98
"2129",2152100,1985,10,29,33,"A",38016,0,285.82,0,17.79,7.12,1015.42
"2130",2152100,1985,10,30,43,"A",38016,11.83,142.92,0,11.19,4.86,869.17
"2131",2152100,1985,10,31,77,"A",38016,23.55,112.8,0,13.04,8.12,1089.44
"2132",2152100,1985,11,1,99,"A",37670.4,37.47,99.38,0,15.98,11.58,1366.12
"2133",2152100,1985,11,2,155,"A",37670.4,19.66,106.3,0,16.4,11.64,1371.06
"2134",2152100,1985,11,3,93,"A",37670.4,10.17,102.81,0,15.35,10.79,1303.58
"2135",2152100,1985,11,4,652,"A",37324.8,32.13,164.62,0,14.77,7.35,1030.11
"2136",2152100,1985,11,5,267,"A",37324.8,5.41,152.33,0,10.64,4.1,822.04
"2137",2152100,1985,11,6,129,"A",37324.8,0,334.01,0,17.6,4.3,833.37
"2138",2152100,1985,11,7,97,"A",36979.21,0,358.37,0,18.66,2.61,728.67
"2139",2152100,1985,11,8,80,"A",36979.21,0,363.87,0,17,0.18,618.74
"2140",2152100,1985,11,9,71,"A",36979.21,0,375.4,0,17.57,-2.01,524.55
"2141",2152100,1985,11,10,67,"A",36633.61,0,358.79,0,20.33,2.57,730.91
"2142",2152100,1985,11,11,64,"A",36633.61,0,350.23,0,22.54,4.89,871.39
"2143",2152100,1985,11,12,61,"A",36633.61,0,320.3,0,22.23,7.69,1055.48
"2144",2152100,1985,11,13,61,"A",36633.61,2.44,218.79,0,22.59,12.75,1460.49
"2145",2152100,1985,11,14,58,"A",36288,0,295.17,0,22.81,9.95,1236.36
"2146",2152100,1985,11,15,56,"A",36288,0,303.07,0,23.52,9.61,1208.89
