"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3236",8164000,1988,11,9,5.1,"A",38174.23,0,250.25,0,30.89,20.62,2278.04
"3237",8164000,1988,11,10,5,"A",38015.98,0,243.14,0,29.91,20.19,2251.25
"3238",8164000,1988,11,11,4.7,"A",38015.98,0,271.02,0,29.4,18.59,1979
"3239",8164000,1988,11,12,5.9,"A",38015.98,0,267.47,0,29.42,18.81,2017.14
"3240",8164000,1988,11,13,7.4,"A",37941.66,0,361.54,0,29.75,13.31,1253.74
"3241",8164000,1988,11,14,5.2,"A",37749.55,0,306.87,0,30.47,17.61,1768.5
"3242",8164000,1988,11,15,4.3,"A",37670.42,0,190.64,0,29.39,22.01,2621.38
"3243",8164000,1988,11,16,3.5,"A",37670.42,0.19,351.96,0,26.13,11.03,1118.34
"3244",8164000,1988,11,17,3,"A",37670.42,0,343.47,0,19.12,5.47,818.46
"3245",8164000,1988,11,18,3.2,"A",37596.09,2.98,260.95,0,25.6,12.72,1414.21
"3246",8164000,1988,11,19,3.3,"A",37403.96,0,332.52,0,28.8,14.11,1408.78
"3247",8164000,1988,11,20,3.3,"A",37324.8,0,360.44,0,21.31,5.47,806.04
"3248",8164000,1988,11,21,3.2,"A",37324.8,0,337.26,0,16.88,3.27,730.8
"3249",8164000,1988,11,22,3,"A",37324.8,0,341.43,0,18.09,3.89,755.64
"3250",8164000,1988,11,23,3,"A",37323.37,0,375.06,0,21.12,2.81,662.11
"3251",8164000,1988,11,24,3,"A",37214.38,0,360.34,0,24.33,6.77,858.9
"3252",8164000,1988,11,25,3.2,"A",37058.36,0,233.37,0,26.5,16.9,1889.38
"3253",8164000,1988,11,26,3.6,"A",36979.2,0,227.59,0,28.78,19.16,2174.52
"3254",8164000,1988,11,27,3.6,"A",36979.2,0,322.35,0,26.25,11.44,1217.08
"3255",8164000,1988,11,28,3.6,"A",36979.2,0,358,0,18.84,1.64,629.82
"3256",8164000,1988,11,29,3.6,"A",36979.2,0,354.79,0,22.13,4.23,740.12
"3257",8164000,1988,11,30,3.5,"A",36963.09,0,333.45,0,22.27,6.06,859.82
"3258",8164000,1988,12,1,3.3,"A",36868.79,0,359.34,0,21.14,1.73,624.02
"3259",8164000,1988,12,2,3.5,"A",36791.84,0,351.86,0,22.83,3.71,714.37
"3260",8164000,1988,12,3,3.6,"A",36673.78,0,352.6,0,23.78,4.02,726.37
"3261",8164000,1988,12,4,3.3,"A",36635.77,0,336.71,0,23.54,5.41,812.16
"3262",8164000,1988,12,5,3.2,"A",36633.62,0,308.02,0,22.79,7.35,961.98
"3263",8164000,1988,12,6,3.5,"A",36633.62,0,312.54,0,22.41,6.67,916.09
"3264",8164000,1988,12,7,3.8,"A",36633.62,0,288.29,0,25.18,10.81,1225
"3265",8164000,1988,12,8,17,"A",36633.62,14.39,203.48,0,22.61,9.54,1202.04
"3266",8164000,1988,12,9,49,"A",36633.62,18.79,124.34,0,11.5,4.77,860.96
"3267",8164000,1988,12,10,23,"A",36632.19,3.89,54.24,0,8.2,5.96,929.73
"3268",8164000,1988,12,11,18,"A",36592.13,4.44,88.29,0,10.62,6.73,978
"3269",8164000,1988,12,12,16,"A",36559.29,0,175.39,0,10.78,3.84,803.59
"3270",8164000,1988,12,13,14,"A",36523.22,0,327,0,16.01,-0.03,604.13
"3271",8164000,1988,12,14,12,"A",36486.55,0,330,0,21.06,3.79,802.27
"3272",8164000,1988,12,15,11,"A",36486.55,0,283.08,0,20.47,7.01,1000.63
"3273",8164000,1988,12,16,11,"A",36446.25,0,205.54,0,14.36,5.82,919.23
"3274",8164000,1988,12,17,11,"A",36446.25,0,311.66,0,15.44,0.56,630.16
"3275",8164000,1988,12,18,9,"A",36405.32,0,326.8,0,18.24,1.54,674.16
"3276",8164000,1988,12,19,8.7,"A",36405.32,0,320.63,0,21.09,4.52,828.85
"3277",8164000,1988,12,20,8.4,"A",36405.32,0,205.64,0,23.92,14.6,1665.06
"3278",8164000,1988,12,21,7.7,"A",36405.32,0,223.23,0,24.9,14.64,1671.58
"3279",8164000,1988,12,22,8.1,"A",36405.32,0,203.11,0,26.17,16.89,1911.23
"3280",8164000,1988,12,23,8.1,"A",36446.25,0.59,216.08,0,24.85,14.82,1690.56
"3281",8164000,1988,12,24,8.1,"A",36446.25,0.85,200.61,0,21.86,13.48,1545.94
"3282",8164000,1988,12,25,8.1,"A",36486.55,0,228.31,0,21.36,11.72,1378.26
"3283",8164000,1988,12,26,8.1,"A",36523.22,0.4,194.76,0,24.41,15.95,1807.67
"3284",8164000,1988,12,27,8.5,"A",36559.29,3.7,216.1,0,25.91,13.81,1584.71
"3285",8164000,1988,12,28,8.8,"A",36592.13,5.26,288.02,0,20.31,2.22,712.1
"3286",8164000,1988,12,29,8.1,"A",36617.52,0,274.83,0,12.66,1.61,686.94
"3287",8164000,1988,12,30,7.8,"A",36633.62,2.7,143.37,0,12.74,6.49,967.36
"3288",8164000,1988,12,31,7.7,"A",36625.57,1.35,209.1,0,12.7,4.05,827.15
"3289",8164000,1989,1,1,8.2,"A",36633.62,0,335.72,0,21.45,7.21,1016.85
"3290",8164000,1989,1,2,8.9,"A",36633.62,0,280.63,0,24.18,13.49,1548.17
"3291",8164000,1989,1,3,9.6,"A",36633.62,0,253.13,0,26.38,16.82,1904.51
"3292",8164000,1989,1,4,10,"A",36633.62,0,349.15,0,24.15,8.07,1085.96
"3293",8164000,1989,1,5,11,"A",36633.62,0,285.49,0,24.62,13.71,1568.85
"3294",8164000,1989,1,6,11,"A",36643.37,0,283.49,0,25.23,14.37,1638.92
"3295",8164000,1989,1,7,11,"A",36712.76,0,229.85,0,26.23,17.9,2058.09
"3296",8164000,1989,1,8,11,"A",36832.13,0,324.08,0,23.13,10.13,1248.17
"3297",8164000,1989,1,9,11,"A",36937.71,2.1,204.29,0,12.15,5.25,897.27
"3298",8164000,1989,1,10,11,"A",36977.76,0,248.72,0,12.51,4.67,856.45
"3299",8164000,1989,1,11,11,"A",36979.2,0,265.19,0,19.28,10.32,1265.97
"3300",8164000,1989,1,12,11,"A",36979.2,9.33,267.36,0,22.74,7.31,1024.84
"3301",8164000,1989,1,13,11,"A",36979.2,11.31,191.86,0,11.84,3.85,806.05
"3302",8164000,1989,1,14,14,"A",36988.95,1.35,252.76,0,10.2,1.69,693.96
"3303",8164000,1989,1,15,14,"A",37137.42,0,387.4,0,17.9,0.05,605.45
"3304",8164000,1989,1,16,14,"A",37283.31,0,364.97,0,17.26,2.7,743.39
"3305",8164000,1989,1,17,15,"A",37324.8,0.57,253.48,0,13.89,5.86,925.12
"3306",8164000,1989,1,18,26,"A",37324.8,19.9,142.02,0,16,10.33,1266.18
"3307",8164000,1989,1,19,268,"A",37324.8,28.42,110.44,0,17.42,13.05,1496.88
"3308",8164000,1989,1,20,691,"A",37334.56,45.17,154.55,0,16.99,10.79,1302.81
"3309",8164000,1989,1,21,687,"A",37523.36,0.07,365.09,0,14.51,1.16,659.61
"3310",8164000,1989,1,22,298,"A",37668.98,0,393.92,0,16.1,-0.25,599.98
"3311",8164000,1989,1,23,122,"A",37670.42,0,373.66,0,20.38,5.68,913.21
"3312",8164000,1989,1,24,77,"A",37670.42,0,334.75,0,23.36,11.25,1339.72
"3313",8164000,1989,1,25,58,"A",37672.56,10.24,141.59,0,22.77,16.93,1914.41
"3314",8164000,1989,1,26,48,"A",37828.64,2.88,280.69,0,22.67,11.83,1389.45
"3315",8164000,1989,1,27,43,"A",38014.55,14.12,180.88,0,16.91,9.92,1233.8
"3316",8164000,1989,1,28,183,"A",38015.98,4.02,239.44,0,21.74,12.82,1476.74
"3317",8164000,1989,1,29,759,"A",38015.98,15.58,183.64,0,18.46,11.24,1339.5
"3318",8164000,1989,1,30,1230,"A",38056.16,4.53,273.25,0,19.16,9.53,1202.36
"3319",8164000,1989,1,31,513,"A",38287.26,0,366.65,0,22.93,9.76,1220.93
"3320",8164000,1989,2,1,250,"A",38361.6,0,317.97,0,25.82,15.1,1718.9
"3321",8164000,1989,2,2,150,"A",38361.6,0,175.07,0,24.65,19.47,2275.6
"3322",8164000,1989,2,3,147,"A",38361.6,10.89,335.17,0,23.26,-1.72,541.61
"3323",8164000,1989,2,4,427,"A",38596.81,0,228.75,0,0.23,-5.54,408.72
"3324",8164000,1989,2,5,245,"A",38707.22,0,129.98,0,-2.35,-5.32,416.5
"3325",8164000,1989,2,6,129,"A",38707.22,0,165.82,0,-2.68,-6.51,372.75
"3326",8164000,1989,2,7,88,"A",38707.22,0,258.24,0,1.42,-4.74,435.28
"3327",8164000,1989,2,8,65,"A",38942.36,0,389.14,0,7.32,-3.93,453.7
"3328",8164000,1989,2,9,52,"A",39052.75,0,392,0,11.27,-0.35,596.48
"3329",8164000,1989,2,10,41,"A",39052.75,0,384.98,0,13.07,1.74,696.83
"3330",8164000,1989,2,11,33,"A",39054.89,0.21,302.14,0,15.31,7.46,1036.62
"3331",8164000,1989,2,12,32,"A",39356.91,2.26,257.59,0,21.43,13.79,1581.32
"3332",8164000,1989,2,13,31,"A",39398.41,0.42,221.59,0,23.94,18.09,2086.76
"3333",8164000,1989,2,14,30,"A",39398.41,0,219.55,0,25.15,19.48,2277.22
"3334",8164000,1989,2,15,28,"A",39438.58,0,386.79,0,25.6,13.85,1585.25
"3335",8164000,1989,2,16,26,"A",39743.98,0,408.78,0,21.07,8.88,1150.71
"3336",8164000,1989,2,17,24,"A",39743.98,0,220.52,0,14.36,9.36,1188.79
"3337",8164000,1989,2,18,23,"A",39743.98,0.28,228.32,0,11.28,6.24,940.56
"3338",8164000,1989,2,19,21,"A",39979.2,0.02,227.36,0,11.92,6.93,994.64
"3339",8164000,1989,2,20,21,"A",40089.59,0.98,394.93,0,20.53,9.81,1224.77
"3340",8164000,1989,2,21,21,"A",40089.59,0,433.27,0,20.75,8.11,1088.44
"3341",8164000,1989,2,22,20,"A",40099.3,0,467.15,0,17.54,2.94,755.52
"3342",8164000,1989,2,23,17,"A",40435.2,0,469,0,15.25,1.14,657.76
"3343",8164000,1989,2,24,16,"A",40435.2,0,460.84,0,16.05,2.47,729.55
"3344",8164000,1989,2,25,16,"A",40435.2,0,427.49,0,22.19,9.91,1233.19
"3345",8164000,1989,2,26,16,"A",40764.68,0,435.47,0,25.72,12.17,1413.24
"3346",8164000,1989,2,27,15,"A",40780.78,0,430.5,0,27.15,13.6,1560.84
"3347",8164000,1989,2,28,18,"A",40780.78,0,432.46,0,22.01,9.41,1193.01
"3348",8164000,1989,3,1,18,"A",40898.11,1.29,208.65,0,13.58,9.05,1164.03
"3349",8164000,1989,3,2,19,"A",41126.39,0.88,250.49,0,15.87,10.42,1273.97
"3350",8164000,1989,3,3,19,"A",41126.39,0,391.88,0,22.76,12.7,1459.87
"3351",8164000,1989,3,4,19,"A",41126.39,0,493.45,0,23,6.21,941.66
"3352",8164000,1989,3,5,19,"A",41472.01,0,449.23,0,8.95,-1.95,532.71
"3353",8164000,1989,3,6,18,"A",41472.01,0,476.08,0,9.09,-3.29,479.74
"3354",8164000,1989,3,7,18,"A",41472.01,0,515.9,0,12.53,-3.64,465.11
"3355",8164000,1989,3,8,17,"A",41817.6,0,517.9,0,16.19,-1.15,559.82
"3356",8164000,1989,3,9,16,"A",41817.6,0,528.86,0,20.86,0.49,636.3
"3357",8164000,1989,3,10,16,"A",41817.6,0,530.51,0,24.44,2.5,718.13
"3358",8164000,1989,3,11,16,"A",42163.16,0,522.82,0,26.97,5.46,894.8
"3359",8164000,1989,3,12,17,"A",42163.16,0,488.94,0,27.94,10.24,1245.16
"3360",8164000,1989,3,13,17,"A",42163.16,0,437.34,0,29.28,14.73,1673.87
"3361",8164000,1989,3,14,17,"A",42242.34,0,400.62,0,30.14,17.22,1955.95
"3362",8164000,1989,3,15,17,"A",42508.81,0,333.7,0,26.46,16.75,1901.74
"3363",8164000,1989,3,16,16,"A",42508.81,0,312.48,0,24.03,15.29,1740.03
"3364",8164000,1989,3,17,16,"A",42508.81,0,346.59,0,26.89,16.75,1899.96
"3365",8164000,1989,3,18,17,"A",42854.41,0,331.85,0,28.77,19,2199.97
"3366",8164000,1989,3,19,16,"A",42854.41,0,361.24,0,27.43,16.72,1904.19
"3367",8164000,1989,3,20,17,"A",42854.41,8.43,265.48,0,27.59,17.06,1938.45
"3368",8164000,1989,3,21,18,"A",43200.01,7.08,397.48,0,24.77,4.55,845.35
"3369",8164000,1989,3,22,18,"A",43200.01,10.09,284.71,0,14.2,4.03,804.21
"3370",8164000,1989,3,23,19,"A",43200.01,0,520.72,0,21.3,2.99,759.25
"3371",8164000,1989,3,24,22,"A",43545.59,0,495.25,0,24.66,7.69,1055.4
"3372",8164000,1989,3,25,23,"A",43545.59,0,362.97,0,24.2,13.63,1560.41
"3373",8164000,1989,3,26,21,"A",43545.59,0.39,294.06,0,25.17,16.78,1906.51
"3374",8164000,1989,3,27,57,"A",43891.19,11.12,157.55,0,25.28,19.91,2312.89
"3375",8164000,1989,3,28,157,"A",43891.19,11.03,161.97,0,25.6,19.78,2301.94
"3376",8164000,1989,3,29,132,"A",43891.19,7.08,371.12,0,27.88,13.15,1505.29
"3377",8164000,1989,3,30,195,"A",44157.66,0,483.29,0,32.26,15.39,1750.05
"3378",8164000,1989,3,31,82,"A",44236.79,0,499.09,0,28.21,11.18,1333.25
"3379",8164000,1989,4,1,47,"A",44236.79,0,487.65,0,24.97,9.11,1168.41
"3380",8164000,1989,4,2,34,"A",44236.79,0,374.21,0,27.77,16.51,1872.4
"3381",8164000,1989,4,3,28,"A",44582.4,0,345.7,0,29.15,18.84,2177.39
"3382",8164000,1989,4,4,25,"A",44582.4,0,334.71,0,28.8,18.98,2196.93
"3383",8164000,1989,4,5,22,"A",44582.4,0,429.89,0,26.64,13.7,1569.01
"3384",8164000,1989,4,6,19,"A",44928.02,0,519.09,0,27.85,9.98,1232.38
"3385",8164000,1989,4,7,18,"A",44928.02,0,494.39,0,30.17,13.43,1536.22
"3386",8164000,1989,4,8,17,"A",44928.02,0,422.11,0,31.59,18.33,2108.64
"3387",8164000,1989,4,9,16,"A",45273.59,0,488.41,0,29.66,13.87,1585.63
"3388",8164000,1989,4,10,16,"A",45273.59,1.5,308.75,0,16.83,9,1159.68
"3389",8164000,1989,4,11,17,"A",45273.59,0,415.16,0,16.88,6.6,972.83
"3390",8164000,1989,4,12,18,"A",45501.84,1.27,241.83,0,16.74,10.71,1296.47
"3391",8164000,1989,4,13,22,"A",45619.19,5.92,232.31,0,16.9,9.91,1232.56
"3392",8164000,1989,4,14,19,"A",45619.19,5.25,174.65,0,17.05,11.96,1396.67
"3393",8164000,1989,4,15,21,"A",45635.29,0,511.76,0,22.63,8.41,1110.4
"3394",8164000,1989,4,16,22,"A",45964.82,0,529.32,0,26.61,10.52,1267.21
"3395",8164000,1989,4,17,18,"A",45964.82,0,470.29,0,28.57,15.07,1717.68
"3396",8164000,1989,4,18,16,"A",45964.82,0,391.48,0,29.95,19.25,2239.86
"3397",8164000,1989,4,19,15,"A",46300.64,0,382.63,0,28.63,18.47,2116.82
"3398",8164000,1989,4,20,15,"A",46310.39,1,419.53,0,29.05,17.25,1889.78
"3399",8164000,1989,4,21,15,"A",46310.39,0,456.79,0,29.31,17,1639.28
"3400",8164000,1989,4,22,15,"A",46420.79,0,496.54,0,29.14,15.41,1421.99
"3401",8164000,1989,4,23,14,"A",46656.01,0,473.77,0,29.44,16.76,1581.45
"3402",8164000,1989,4,24,12,"A",46656.01,0,464.32,0,29.58,17.22,1640.74
"3403",8164000,1989,4,25,14,"A",46656.01,0,385.43,0,30.06,20.18,2135.35
"3404",8164000,1989,4,26,15,"A",46961.45,0,367.82,0,30.7,21.23,2235.74
"3405",8164000,1989,4,27,12,"A",47001.59,0,376.46,0,30.19,20.5,2100.27
"3406",8164000,1989,4,28,13,"A",47001.59,1.43,393.91,0,31.58,20.26,1906.51
"3407",8164000,1989,4,29,15,"A",47043.07,16.13,370.46,0,31.43,17.53,1638.33
"3408",8164000,1989,4,30,19,"A",47345.04,15.24,359.36,0,29.24,16.5,1573.06
"3409",8164000,1989,5,1,28,"A",47347.2,0,466.65,0,28.35,16.55,1449.62
"3410",8164000,1989,5,2,21,"A",47347.2,0,488.41,0,29.09,16.38,1388.14
"3411",8164000,1989,5,3,32,"A",47457.59,0,414.32,0,29.33,19.09,1797.42
"3412",8164000,1989,5,4,25,"A",47692.79,0,338.18,0,30.55,22.25,2380.71
"3413",8164000,1989,5,5,20,"A",47692.79,7.92,387.39,0,30.1,18.69,1713.2
"3414",8164000,1989,5,6,18,"A",47692.79,0,511.82,0,30.04,16.57,1316.46
"3415",8164000,1989,5,7,15,"A",47803.19,0,469.02,0,30.8,19.02,1614.66
"3416",8164000,1989,5,8,15,"A",48038.41,0,435.09,0,31.5,20.81,1876.24
"3417",8164000,1989,5,9,33,"A",48038.41,0,422.95,0,31.72,21.49,1984.54
"3418",8164000,1989,5,10,22,"A",48038.41,1.68,404.02,0,29.75,18.81,1736.12
"3419",8164000,1989,5,11,17,"A",48112.74,0,353.37,0,26.94,19.06,1920.01
"3420",8164000,1989,5,12,15,"A",48343.84,5.86,293.08,0,27.68,19.16,2082.16
"3421",8164000,1989,5,13,19,"A",48384.01,11.86,321.82,0,29.8,19.17,2033.5
"3422",8164000,1989,5,14,97,"A",48384.01,23.94,400.54,0,30.43,18.17,1790.03
"3423",8164000,1989,5,15,337,"A",48385.45,29.06,302.36,0,29.88,19.86,2254.8
"3424",8164000,1989,5,16,576,"A",48571.33,0,271.74,0,29.44,23.13,2804.59
"3425",8164000,1989,5,17,1050,"A",48727.46,12.72,228.46,0,29.75,22.71,2751.88
"3426",8164000,1989,5,18,799,"A",48729.59,6.36,334.29,0,32.76,22.25,2594.73
"3427",8164000,1989,5,19,927,"A",48729.59,0,442.76,0,33.62,22.02,2483.26
"3428",8164000,1989,5,20,368,"A",48731.03,0,374.77,0,33.23,23.91,2878.59
"3429",8164000,1989,5,21,156,"A",48876.66,0.05,435.07,0,32.77,21.69,2449.15
"3430",8164000,1989,5,22,100,"A",49065.48,0,396.95,0,32.63,22.91,2672.74
"3431",8164000,1989,5,23,72,"A",49075.22,0,393.83,0,32.83,23.22,2733.49
"3432",8164000,1989,5,24,55,"A",49075.22,0,419.19,0,33.37,22.94,2647.48
"3433",8164000,1989,5,25,44,"A",49075.22,0,382.37,0,33.61,24.23,2928.66
"3434",8164000,1989,5,26,36,"A",49116.72,0,374.27,0,33.5,24.4,2961.98
"3435",8164000,1989,5,27,26,"A",49262.61,0,413.49,0,33.68,23.38,2719.37
"3436",8164000,1989,5,28,20,"A",49411.09,0,450.53,0,34.13,22.49,2528.74
"3437",8164000,1989,5,29,15,"A",49420.82,0,467.39,0,33.53,21.44,2355.76
"3438",8164000,1989,5,30,13,"A",49420.82,0,432.71,0,33.01,22.31,2537.92
"3439",8164000,1989,5,31,10,"A",49420.82,0,427.94,0,33.49,22.88,2624.17
"3440",8164000,1989,6,1,7.7,"A",49422.26,0,452.92,0,34.45,22.82,2562.22
"3441",8164000,1989,6,2,6.6,"A",49462.3,0,470.71,0,34.83,22.38,2463.73
"3442",8164000,1989,6,3,5.4,"A",49567.88,0,432.22,0,34.26,23.25,2666.11
"3443",8164000,1989,6,4,4.4,"A",49687.32,0,413.2,0,33.87,23.57,2751.68
"3444",8164000,1989,6,5,3.3,"A",49756.66,0,463.71,0,35.23,22.93,2551.87
"3445",8164000,1989,6,6,2.9,"A",49766.43,0,459.03,0,35.45,23.25,2610.05
"3446",8164000,1989,6,7,2.2,"A",49766.43,0,448.6,0,34.99,23.26,2633.56
"3447",8164000,1989,6,8,2.9,"A",49766.43,17.2,426.36,0,33.31,19.76,2112.57
"3448",8164000,1989,6,9,5.4,"A",49766.43,0,473.36,0,31.76,19.74,2132.24
"3449",8164000,1989,6,10,2.7,"A",49766.43,0,396.09,0,33.35,23.53,2768.1
"3450",8164000,1989,6,11,3.7,"A",49766.43,23.98,371.43,0,33.42,20.85,2345.88
"3451",8164000,1989,6,12,5.4,"A",49782.53,0,381.84,0,33.48,23.95,2896.59
"3452",8164000,1989,6,13,4.4,"A",49807.93,0,358.78,0,33.4,24.62,3030.52
"3453",8164000,1989,6,14,42,"A",49840.76,43.29,354.96,0,31.18,18.99,2153.16
"3454",8164000,1989,6,15,328,"A",49876.85,0,426.82,0,28.56,18.41,2082.59
"3455",8164000,1989,6,16,394,"A",49913.53,0,528.48,0,29.6,14.93,1639.47
"3456",8164000,1989,6,17,111,"A",49953.77,0,518.02,0,30.99,16.4,1799.17
"3457",8164000,1989,6,18,65,"A",49953.77,0,436.38,0,33.22,21.58,2528.62
"3458",8164000,1989,6,19,45,"A",49994.73,0,406.59,0,34.31,23.44,2824.58
"3459",8164000,1989,6,20,29,"A",49994.73,0,448.45,0,35.33,22.66,2660.38
"3460",8164000,1989,6,21,20,"A",49994.73,0,424.24,0,34.39,22.83,2699.6
"3461",8164000,1989,6,22,14,"A",49994.73,0.31,384.88,0,32.77,22.83,2727.53
"3462",8164000,1989,6,23,11,"A",49994.73,12.96,255.43,0,30.79,22.45,2711.39
"3463",8164000,1989,6,24,17,"A",49953.77,17.05,178.12,0,27.85,22.45,2711.2
"3464",8164000,1989,6,25,20,"A",49953.77,7.63,151.38,0,27.19,22.7,2752.66
"3465",8164000,1989,6,26,20,"A",49913.53,3.3,219.07,0,28.78,22.65,2743.7
"3466",8164000,1989,6,27,20,"A",49913.53,1.47,333.86,0,31.28,22.5,2716.7
"3467",8164000,1989,6,28,21,"A",49876.85,0,412.57,0,31.8,21.58,2556.38
"3468",8164000,1989,6,29,12,"A",49840.76,0,363.06,0,30.84,22.27,2683.62
"3469",8164000,1989,6,30,6.6,"A",49807.93,0.96,298.99,0,29.64,22.91,2785.79
"3470",8164000,1989,7,1,7.7,"A",49767.86,0.1,373.26,0,32.52,23.45,2875.76
"3471",8164000,1989,7,2,6.8,"A",49766.43,0,389.9,0,33.81,24.12,3013.43
"3472",8164000,1989,7,3,5.8,"A",49766.43,0,441.5,0,33.43,22.12,2638.4
"3473",8164000,1989,7,4,6,"A",49766.43,0,433.46,0,34.29,23.06,2778.94
"3474",8164000,1989,7,5,5.8,"A",49766.43,0,425.64,0,34.26,23.33,2835.3
"3475",8164000,1989,7,6,6.6,"A",49766.43,0,430.51,0,34.45,23.33,2830.15
"3476",8164000,1989,7,7,7.6,"A",49764.27,0.69,407.42,0,34.15,23.47,2868.7
"3477",8164000,1989,7,8,5.5,"A",49726.23,0.13,434.74,0,34.3,22.99,2783.82
"3478",8164000,1989,7,9,6.8,"A",49608.19,0,431.62,0,34.2,23.19,2817.83
"3479",8164000,1989,7,10,5.2,"A",49531.19,0,437.46,0,34.45,23.16,2797.09
"3480",8164000,1989,7,11,7,"A",49436.91,11.22,306.91,0,33.37,23.35,2855.63
"3481",8164000,1989,7,12,5.8,"A",49420.82,0,432.72,0,34.37,23.26,2833.65
"3482",8164000,1989,7,13,5.1,"A",49420.82,0,448.22,0,35.64,23.54,2859.9
"3483",8164000,1989,7,14,5.1,"A",49420.82,0,422.38,0,35.47,24.4,3042.5
"3484",8164000,1989,7,15,4.3,"A",49420.82,0,430.98,0,36.08,24.49,3049.44
"3485",8164000,1989,7,16,3.7,"A",49341.65,0,452.24,0,36.45,23.98,2942.83
"3486",8164000,1989,7,17,2.6,"A",49185.64,0,453.75,0,36.38,23.93,2932.25
"3487",8164000,1989,7,18,1.8,"A",49076.66,0,447.37,0,36.55,24.26,3003.06
"3488",8164000,1989,7,19,1.4,"A",49075.22,0,461.78,0,37.6,24.29,2988.75
"3489",8164000,1989,7,20,1.2,"A",49075.22,0,484.23,0,36.64,22.58,2673.64
"3490",8164000,1989,7,21,1.1,"A",49075.22,0,528.94,0,35.02,18.97,2111.48
"3491",8164000,1989,7,22,1.3,"A",48996.06,0,512.95,0,35.01,19.8,2239.96
"3492",8164000,1989,7,23,1.3,"A",48803.95,0,501.02,0,34.58,20,2264.35
"3493",8164000,1989,7,24,0.87,"A",48729.59,0,452.66,0,32.9,20.76,2416.5
"3494",8164000,1989,7,25,1.1,"A",48729.59,4.05,376.09,0,30.63,20.09,2337.43
"3495",8164000,1989,7,26,3.2,"A",48729.59,0,431.62,0,31.98,20.51,2393.35
"3496",8164000,1989,7,27,13,"A",48650.48,3.95,313.29,0,30.97,22.12,2659.81
"3497",8164000,1989,7,28,14,"A",48458.33,0.65,435.65,0,34.17,21.51,2542.89
"3498",8164000,1989,7,29,9.2,"A",48384.01,0,437.75,0,34.98,22.43,2670.14
"3499",8164000,1989,7,30,8.6,"A",48384.01,0,453.82,0,35.33,21.89,2557.69
"3500",8164000,1989,7,31,5.3,"A",48384.01,0,456.5,0,35.67,21.9,2553.19
"3501",8164000,1989,8,1,3.3,"A",48225.79,0,388.73,0,34.1,23.21,2814.71
"3502",8164000,1989,8,2,2.2,"A",48038.41,0.33,323.64,0,33.2,24.35,3052.28
"3503",8164000,1989,8,3,1.6,"A",48038.41,0,397.62,0,35.03,23.65,2893.87
"3504",8164000,1989,8,4,1.6,"A",48038.41,0,421.82,0,35.8,23.31,2815.76
"3505",8164000,1989,8,5,1.6,"A",47959.24,0,412.01,0,36.1,23.84,2924.56
"3506",8164000,1989,8,6,1.6,"A",47694.23,0,446.3,0,37.14,23.15,2765.05
"3507",8164000,1989,8,7,1.5,"A",47692.79,0,417,0,35.91,23.43,2830.29
"3508",8164000,1989,8,8,1.1,"A",47692.79,9.72,275.47,0,31.26,21.43,2549.01
"3509",8164000,1989,8,9,0.9,"A",47613.66,0,420.2,0,29.83,18.51,2121.67
"3510",8164000,1989,8,10,0.63,"A",47347.2,0,482.45,0,30.75,16.67,1863.67
"3511",8164000,1989,8,11,0.4,"A",47347.2,0,487.73,0,32.12,17.37,1923.89
"3512",8164000,1989,8,12,0.2,"A",47347.2,0,473.14,0,32.93,18.62,2069.52
"3513",8164000,1989,8,13,0.14,"A",47229.87,0,478.61,0,33.99,19.07,2094.87
"3514",8164000,1989,8,14,0.11,"A",47001.59,0,452.45,0,33.93,20.28,2187.52
"3515",8164000,1989,8,15,0.11,"A",47001.59,0,415.43,0,33.68,21.46,2426.93
"3516",8164000,1989,8,16,0.14,"A",47001.59,0,442.51,0,34.64,21.25,2270.97
"3517",8164000,1989,8,17,0.2,"A",46730.35,0,429.44,0,34.61,21.74,2334.01
"3518",8164000,1989,8,18,0.38,"A",46656.01,0.37,399.49,0,34.31,22.41,2501.21
"3519",8164000,1989,8,19,1.3,"A",46656.01,0,417.13,0,35.32,22.75,2511.96
"3520",8164000,1989,8,20,0.8,"A",46646.27,0,426.18,0,35.98,22.97,2518.79
"3521",8164000,1989,8,21,0.33,"A",46310.39,0,436.62,0,36.41,22.9,2482.43
"3522",8164000,1989,8,22,0.16,"A",46310.39,0,464.58,0,36.87,22.01,2288.31
"3523",8164000,1989,8,23,0.11,"A",46310.39,0,448.37,0,37.11,22.8,2438.17
"3524",8164000,1989,8,24,0.13,"A",46039.14,0,412.42,0,36.46,23.65,2663.55
"3525",8164000,1989,8,25,1.8,"A",45964.82,0,420.53,0,36.56,23.34,2595.37
"3526",8164000,1989,8,26,1.4,"A",45964.82,0,421.72,0,36.67,23.23,2576.7
"3527",8164000,1989,8,27,0.4,"A",45924.65,0,405.62,0,36.56,23.72,2698.2
"3528",8164000,1989,8,28,0.13,"A",45619.19,0,411.47,0,36.52,23.42,2637.85
"3529",8164000,1989,8,29,0.09,"A",45619.19,0,409.97,0,36.28,23.26,2620.51
"3530",8164000,1989,8,30,5.8,"A",45619.19,1.33,375.53,0,36.28,23.66,2744.4
