"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3674",7180500,1990,1,21,49,"A",35251.2,0,259.09,0,7.15,-6.51,360
"3675",7180500,1990,1,22,31,"A",35251.2,0,293.33,0,13.85,-4,443.62
"3676",7180500,1990,1,23,27,"A",35251.2,0,259.06,0,14,0.17,613.84
"3677",7180500,1990,1,24,24,"A",35596.83,0,239.86,0,9.38,-2.49,520
"3678",7180500,1990,1,25,21,"A",35596.83,0,250.56,0,7.5,-4.89,439.63
"3679",7180500,1990,1,26,20,"A",35596.83,0,288.11,0,12.36,-3.5,480
"3680",7180500,1990,1,27,19,"A",35675.63,0,273.31,0,11.65,-2.51,518.91
"3681",7180500,1990,1,28,18,"A",35942.39,0,306.88,0,7.59,-9.41,286.85
"3682",7180500,1990,1,29,17,"A",35942.39,0,320.86,0,11.32,-7.79,336.4
"3683",7180500,1990,1,30,17,"A",35942.39,0,273.46,0,10.44,-3.06,480
"3684",7180500,1990,1,31,17,"A",36287.98,0,303.66,0,14.86,-1.6,551.79
"3685",7180500,1990,2,1,17,"A",36287.98,0,302.52,0,12.84,-3.07,480
"3686",7180500,1990,2,2,18,"A",36287.98,7.59,94.19,0,-2.07,-6.47,362.51
"3687",7180500,1990,2,3,18,"A",36633.61,0,110.75,0,-2.98,-6.66,360
"3688",7180500,1990,2,4,17,"A",36633.61,2.25,334.82,0,4.91,-10.93,274.82
"3689",7180500,1990,2,5,17,"A",36633.61,0,328.83,0,12.99,-0.82,560.72
"3690",7180500,1990,2,6,17,"A",36979.21,0,285.66,0,12.48,1.54,683.32
"3691",7180500,1990,2,7,17,"A",36979.21,0,390.76,0,17.53,-2.5,441.13
"3692",7180500,1990,2,8,17,"A",37243.45,0,276.1,0,14.8,3.03,712.7
"3693",7180500,1990,2,9,16,"A",37324.8,0,323.7,0,13.02,-1.96,475.59
"3694",7180500,1990,2,10,16,"A",37324.8,0,341.5,0,14.23,-2.51,440.11
"3695",7180500,1990,2,11,15,"A",37670.4,0,356.96,0,20.22,0.86,514.97
"3696",7180500,1990,2,12,15,"A",37670.4,0,342.12,0,21.01,3.82,645.42
"3697",7180500,1990,2,13,15,"A",37670.4,0,368.78,0,19.77,-0.62,459.92
"3698",7180500,1990,2,14,15,"A",38016,0,228.95,0,0.72,-7.68,345.83
"3699",7180500,1990,2,15,17,"A",38016,13.23,95.8,0,-2.88,-6.65,360
"3700",7180500,1990,2,16,17,"A",38361.61,0,248.52,0,-1.85,-9.54,280
"3701",7180500,1990,2,17,15,"A",38361.61,0,386.4,0,4.48,-9.99,280
"3702",7180500,1990,2,18,15,"A",38361.61,0,364.19,0,11.41,-2.13,480.32
"3703",7180500,1990,2,19,17,"A",38707.2,0,375.69,0,9.28,-5,400
"3704",7180500,1990,2,20,17,"A",38707.2,0,363.91,0,9.18,-4.19,427.16
"3705",7180500,1990,2,21,17,"A",39052.81,0,354.89,0,10.29,-2.36,480.48
"3706",7180500,1990,2,22,273,"A",39052.81,16.13,196.44,0,8.25,-0.11,600
"3707",7180500,1990,2,23,175,"A",39052.81,3.36,370.69,0,14.38,-2.93,466.35
"3708",7180500,1990,2,24,79,"A",39398.39,0,358.83,0,11.1,-1.45,545.48
"3709",7180500,1990,2,25,64,"A",39398.39,0,305.64,0,4.95,-4.68,440
"3710",7180500,1990,2,26,59,"A",39744,0,443.74,0,13.74,-4.41,393.47
"3711",7180500,1990,2,27,56,"A",39744,0,301.37,0,10.61,0.1,610.95
"3712",7180500,1990,2,28,53,"A",39744,2.85,218.22,0,4.41,-4.23,440.31
"3713",7180500,1990,3,1,52,"A",40089.61,0,387.11,0,4.28,-10.53,280
"3714",7180500,1990,3,2,51,"A",40089.61,0,431.69,0,11.03,-8.75,298.09
"3715",7180500,1990,3,3,51,"A",40435.2,0,395.98,0,12.75,-3.05,459.79
"3716",7180500,1990,3,4,49,"A",40435.2,0,391.27,0,15.72,-0.11,563.31
"3717",7180500,1990,3,5,47,"A",40780.79,0,361.23,0,16.78,2.81,699.01
"3718",7180500,1990,3,6,51,"A",40780.79,5.22,206.73,0,15.65,6.15,933.03
"3719",7180500,1990,3,7,724,"A",40780.79,30.44,120.03,0,13.03,7.99,1079.13
"3720",7180500,1990,3,8,140,"A",41126.38,0,305.38,0,14.91,4.61,848.74
"3721",7180500,1990,3,9,84,"A",41126.38,0,400.95,0,20.3,4.5,825.19
"3722",7180500,1990,3,10,71,"A",41472.01,0,261.62,0,22.98,14.11,1608.83
"3723",7180500,1990,3,11,77,"A",41472.01,5.31,128.77,0,18.56,13.27,1522.73
"3724",7180500,1990,3,12,139,"A",41817.61,11.25,232.2,0,21.62,11.5,1360
"3725",7180500,1990,3,13,79,"A",41817.61,2.24,211.9,0,22.06,14.53,1645.8
"3726",7180500,1990,3,14,689,"A",41817.61,13.91,303.86,0,19.12,5.23,898.56
"3727",7180500,1990,3,15,507,"A",42163.2,12.09,265.27,0,12.34,2.04,716.4
"3728",7180500,1990,3,16,154,"A",42163.2,0,332.11,0,12,2.62,729.6
"3729",7180500,1990,3,17,104,"A",42508.83,0,400.84,0,13.91,1.3,664.23
"3730",7180500,1990,3,18,89,"A",42508.83,0,351.07,0,13.09,2.83,746.63
"3731",7180500,1990,3,19,80,"A",42854.39,0.08,449.85,0,10.05,-5.08,432.58
"3732",7180500,1990,3,20,73,"A",42854.39,0,464.05,0,14.95,-1.8,536.04
"3733",7180500,1990,3,21,70,"A",43199.98,0,434.38,0,20.46,5.49,910.49
"3734",7180500,1990,3,22,66,"A",43199.98,0,383.2,0,18.43,6.68,974.23
"3735",7180500,1990,3,23,60,"A",43199.98,0,492.38,0,14.08,-4.84,440
"3736",7180500,1990,3,24,59,"A",43545.61,6.69,237.43,0,0.39,-6.95,360
"3737",7180500,1990,3,25,59,"A",43545.61,0,456.88,0,4.3,-7.39,359.12
"3738",7180500,1990,3,26,59,"A",43891.2,0,510.79,0,10.79,-3.83,454.37
"3739",7180500,1990,3,27,56,"A",43891.2,0,486.42,0,13,-0.5,600
"3740",7180500,1990,3,28,56,"A",44236.79,7.42,167.06,0,9.45,3.93,800
"3741",7180500,1990,3,29,56,"A",44236.79,5.17,85.38,0,7.07,4.61,848.88
"3742",7180500,1990,3,30,52,"A",44582.41,0.4,131.57,0,6.99,4.07,805.4
"3743",7180500,1990,3,31,51,"A",44582.41,1.2,215.64,0,9.95,4.46,837.11
"3744",7180500,1990,4,1,49,"A",44582.41,0,487.07,0,18.3,2.99,759.41
"3745",7180500,1990,4,2,45,"A",44928,0,510.06,0,15.95,-0.73,581.25
"3746",7180500,1990,4,3,42,"A",44928,0,533.53,0,17.5,-2.44,518.89
"3747",7180500,1990,4,4,42,"A",45273.59,0,499.76,0,19.56,3.36,772.93
"3748",7180500,1990,4,5,45,"A",45273.59,0,507.99,0,16.16,-0.27,597.74
"3749",7180500,1990,4,6,60,"A",45619.2,9.7,362.99,0,9.87,-4.25,440.15
"3750",7180500,1990,4,7,78,"A",45619.2,0,504.2,0,14.64,-1.46,560
"3751",7180500,1990,4,8,55,"A",45619.2,0,480.45,0,18,3.34,787.11
"3752",7180500,1990,4,9,125,"A",45964.8,0,402.1,0,18.79,7.8,1063.85
"3753",7180500,1990,4,10,1200,"A",45964.8,25.78,326.8,0,17.99,5.56,919.52
"3754",7180500,1990,4,11,130,"A",46310.4,0,483.41,0,11.37,-2.91,487.46
"3755",7180500,1990,4,12,90,"A",46310.4,0,367.18,0,6.8,-2.45,516.34
"3756",7180500,1990,4,13,81,"A",46656.01,1.03,359.16,0,13.76,3.54,795.97
"3757",7180500,1990,4,14,75,"A",46656.01,2.49,441.1,0,19.01,0.84,640
"3758",7180500,1990,4,15,69,"A",46656.01,0,403.56,0,19.82,8.54,1123.13
"3759",7180500,1990,4,16,63,"A",47001.62,0,497.76,0,21.74,5.5,920
"3760",7180500,1990,4,17,59,"A",47001.62,0,482.82,0,16.43,1.77,701.54
"3761",7180500,1990,4,18,55,"A",47347.2,0,305.42,0,12.29,4.72,857.6
"3762",7180500,1990,4,19,54,"A",47347.2,3.24,248,0,13.62,6.04,927.23
"3763",7180500,1990,4,20,55,"A",47347.2,0,325.88,0,20.13,11.9,1392.03
"3764",7180500,1990,4,21,55,"A",47692.8,0,464.68,0,24.33,10.59,1240.67
"3765",7180500,1990,4,22,52,"A",47692.8,0,491.43,0,27.48,11.91,1306.7
"3766",7180500,1990,4,23,51,"A",48038.4,0,404.46,0,28.46,16.73,1884.23
"3767",7180500,1990,4,24,49,"A",48038.4,0,421.95,0,26.5,14.42,1619.19
"3768",7180500,1990,4,25,48,"A",48038.4,0,328.71,0,23.11,14.74,1679.03
"3769",7180500,1990,4,26,48,"A",48384,6.97,205.68,0,20.85,14.26,1620.88
"3770",7180500,1990,4,27,50,"A",48384,4.92,264.4,0,18.64,10.06,1244.85
"3771",7180500,1990,4,28,50,"A",48729.61,0.57,519.49,0,19.17,1.97,686.03
"3772",7180500,1990,4,29,47,"A",48729.61,0,401.42,0,18.55,7.99,1079.35
"3773",7180500,1990,4,30,42,"A",48729.61,0,492.32,0,15.06,0.89,640.31
"3774",7180500,1990,5,1,40,"A",49075.19,0,369.55,0,14.99,5.71,918.56
"3775",7180500,1990,5,2,39,"A",49075.19,0,406.96,0,13.79,3.56,800
"3776",7180500,1990,5,3,43,"A",49156.54,17.35,284.36,0,16.77,7.49,1039.08
"3777",7180500,1990,5,4,44,"A",49420.81,2.32,341.7,0,16.44,7.5,1040
"3778",7180500,1990,5,5,41,"A",49420.81,0,490.11,0,17.5,4.45,836.09
"3779",7180500,1990,5,6,40,"A",49766.39,0,538.13,0,21.39,5.06,847.76
"3780",7180500,1990,5,7,40,"A",49766.39,0,512.38,0,25.65,10.3,1196.11
"3781",7180500,1990,5,8,40,"A",49766.39,0,424.96,0,25.76,14.49,1642.91
"3782",7180500,1990,5,9,42,"A",50112,9.52,381.65,0,23.69,8.87,1149.77
"3783",7180500,1990,5,10,41,"A",50112,0,490.87,0,16.45,3.57,800
"3784",7180500,1990,5,11,38,"A",50112,0,388.34,0,16.68,7.57,1045.4
"3785",7180500,1990,5,12,186,"A",50457.61,13.97,209.36,0,16.02,9.87,1229.37
"3786",7180500,1990,5,13,85,"A",50457.61,0,540.9,0,20.59,4.57,842.29
"3787",7180500,1990,5,14,51,"A",50457.61,0,440.84,0,25.27,13.71,1574.27
"3788",7180500,1990,5,15,239,"A",50724.41,12.5,288.63,0,27.2,17.35,1975.6
"3789",7180500,1990,5,16,1010,"A",50803.21,37.71,331.95,0,25.97,14.43,1635.27
"3790",7180500,1990,5,17,122,"A",50803.21,0,543.47,0,23.37,7.14,1011.13
"3791",7180500,1990,5,18,76,"A",50803.21,0,441.36,0,22.64,11.5,1360
"3792",7180500,1990,5,19,758,"A",51148.79,24.28,326.9,0,24.21,13,1480
"3793",7180500,1990,5,20,164,"A",51148.79,0,465.79,0,23.99,11.55,1364.19
"3794",7180500,1990,5,21,453,"A",51148.79,0.04,416.77,0,21.14,10.93,1314.79
"3795",7180500,1990,5,22,109,"A",51230.12,0,500.64,0,23.21,9.5,1200
"3796",7180500,1990,5,23,83,"A",51494.39,0,459.32,0,26.1,13.76,1577.79
"3797",7180500,1990,5,24,72,"A",51494.39,0,392.39,0,26.04,16.18,1829.92
"3798",7180500,1990,5,25,68,"A",51494.39,0,346.76,0,27.26,18.61,2139.82
"3799",7180500,1990,5,26,67,"A",51575.72,8.93,257.62,0,25.51,17.99,2077.93
"3800",7180500,1990,5,27,1900,"A",51840.01,38.18,237.56,0,22.21,14.85,1696.16
"3801",7180500,1990,5,28,172,"A",51840.01,0,449.14,0,22.93,11.73,1378.54
"3802",7180500,1990,5,29,104,"A",51840.01,0,476.72,0,23.37,11,1320
"3803",7180500,1990,5,30,399,"A",51840.01,12.93,213.5,0,21.27,15,1720
"3804",7180500,1990,5,31,433,"A",52106.82,12.95,276.65,0,22.46,14,1600
"3805",7180500,1990,6,1,134,"A",52185.59,0,336.37,0,24.81,17.05,1936.51
"3806",7180500,1990,6,2,102,"A",52185.59,0,396.09,0,24.77,15.34,1747.21
"3807",7180500,1990,6,3,85,"A",52185.59,0,470.06,0,24.51,12.5,1440
"3808",7180500,1990,6,4,76,"A",52185.59,0,552.97,0,25.3,8.44,1115.46
"3809",7180500,1990,6,5,72,"A",52185.59,0,512.82,0,31.49,15.65,1771.84
"3810",7180500,1990,6,6,69,"A",52452.38,0,381.93,0,30.94,21.07,2491.15
"3811",7180500,1990,6,7,418,"A",52531.18,0,422.93,0,31.94,20.48,2397.07
"3812",7180500,1990,6,8,3900,"A:e",52531.18,35.07,354.6,0,32.8,19,2200
"3813",7180500,1990,6,9,251,"A",52531.18,6.1,373.66,0,30.21,19.67,2293.62
"3814",7180500,1990,6,10,126,"A",52531.18,0,333.13,0,28.47,20.49,2399.17
"3815",7180500,1990,6,11,89,"A:e",52531.18,0,426.91,0,31.31,19.82,2306.68
"3816",7180500,1990,6,12,74,"A",52531.18,0,399.83,0,33.04,22.3,2687.27
"3817",7180500,1990,6,13,63,"A",52531.18,0,350.14,0,32.41,23.42,2867.04
"3818",7180500,1990,6,14,497,"A",52531.18,0,405.09,0,31.74,21.11,2498.37
"3819",7180500,1990,6,15,3530,"A",52612.54,52.8,330.51,0,29.96,18.41,2112.43
"3820",7180500,1990,6,16,284,"A",52798,0,361.5,0,31.4,22.39,2703.09
"3821",7180500,1990,6,17,160,"A",52798,0,400.26,0,31.89,21.6,2576.54
"3822",7180500,1990,6,18,121,"A",52876.81,0,457.16,0,33.1,20.29,2365.93
"3823",7180500,1990,6,19,105,"A",52876.81,3.15,436.69,0,36.39,22.08,2652.17
"3824",7180500,1990,6,20,1110,"A",52876.81,30.52,370.63,0,33.67,18.64,2141.61
"3825",7180500,1990,6,21,198,"A",52876.81,0,468.44,0,30.34,17.59,2013.64
"3826",7180500,1990,6,22,106,"A",52876.81,0,511.57,0,28.54,13.99,1599.15
"3827",7180500,1990,6,23,80,"A",52876.81,0,509.52,0,27.93,13.5,1560
"3828",7180500,1990,6,24,71,"A",52876.81,0,456.57,0,28.4,16.25,1840.39
"3829",7180500,1990,6,25,65,"A",52876.81,0,481.49,0,33.35,18.67,2147.83
"3830",7180500,1990,6,26,57,"A",52798,0,405.76,0,33.58,22.05,2647.72
"3831",7180500,1990,6,27,52,"A",52612.54,0,414.25,0,32.64,20.98,2476.54
"3832",7180500,1990,6,28,48,"A",52531.18,0,413.55,0,35.11,22.9,2783.78
"3833",7180500,1990,6,29,44,"A",52531.18,0,408.86,0,36.25,23.76,2941.82
"3834",7180500,1990,6,30,40,"A",52531.18,0,447.8,0,37.03,22.42,2706.59
"3835",7180500,1990,7,1,37,"A",52531.18,0,453,0,37.85,22.49,2718.5
"3836",7180500,1990,7,2,35,"A",52531.18,0,464.24,0,38.82,22.28,2685.4
"3837",7180500,1990,7,3,33,"A",52531.18,0,448.77,0,38.59,22.91,2785.86
"3838",7180500,1990,7,4,30,"A",52531.18,0,433.38,0,38.25,23.5,2880.33
"3839",7180500,1990,7,5,28,"A",52531.18,0,464.69,0,37.27,21.26,2521.53
"3840",7180500,1990,7,6,27,"A",52531.18,0,408.75,0,35.2,22.38,2700.71
"3841",7180500,1990,7,7,29,"A",52266.93,0,416.99,0,35.68,22.33,2692.65
"3842",7180500,1990,7,8,26,"A",52185.59,0,398.6,0,36.26,23.54,2888.61
"3843",7180500,1990,7,9,24,"A",52185.59,0,328,0,34.8,24.96,3153.4
"3844",7180500,1990,7,10,23,"A",52185.59,0.28,393.59,0,35.84,23.07,2811.5
"3845",7180500,1990,7,11,23,"A",52185.59,0,399.82,0,31.87,19.98,2318.6
"3846",7180500,1990,7,12,23,"A",52185.59,0,387.06,0,26,15.5,1759.67
"3847",7180500,1990,7,13,23,"A",51840.01,0,401.39,0,24.5,13.64,1571.3
"3848",7180500,1990,7,14,23,"A",51840.01,0,518.27,0,26,9.51,1200.46
"3849",7180500,1990,7,15,22,"A",51840.01,0,522.94,0,30.69,12.5,1440
"3850",7180500,1990,7,16,21,"A",51840.01,0,431.3,0,31.33,17.82,2048.92
"3851",7180500,1990,7,17,19,"A",51840.01,0,389.41,0,31.31,19.42,2263
"3852",7180500,1990,7,18,19,"A",51494.39,0,359.03,0,31.33,20.56,2409.53
"3853",7180500,1990,7,19,18,"A",51494.39,0,412.16,0,33.61,20.4,2384.76
"3854",7180500,1990,7,20,18,"A",51494.39,0,401.73,0,33.36,20.67,2427.88
"3855",7180500,1990,7,21,21,"A",51494.39,15.18,220.28,0,27.39,19.34,2253.84
"3856",7180500,1990,7,22,22,"A",51148.79,12.14,257.16,0,25.25,16.05,1809.17
"3857",7180500,1990,7,23,20,"A",51148.79,0,470.03,0,27.88,13.56,1564.58
"3858",7180500,1990,7,24,18,"A",51148.79,0,404.82,0,29.87,17.94,2065.65
"3859",7180500,1990,7,25,16,"A",51070,0,363.19,0,30.14,19.72,2296.29
"3860",7180500,1990,7,26,16,"A",50803.21,0.9,412.93,0,33.35,19.86,2308.78
"3861",7180500,1990,7,27,15,"A",50803.21,0,410.1,0,34.45,21.33,2532.66
"3862",7180500,1990,7,28,15,"A",50803.21,2.38,353.52,0,32.96,20.57,2410.55
"3863",7180500,1990,7,29,15,"A",50457.61,3.75,401.4,0,31.96,18.5,2120
"3864",7180500,1990,7,30,15,"A",50457.61,0,418.9,0,31,18.23,2098.76
"3865",7180500,1990,7,31,16,"A",50457.61,0,413.3,0,28.5,16.49,1875.33
"3866",7180500,1990,8,1,15,"A",50112,0,475.36,0,29.53,14.53,1645.59
"3867",7180500,1990,8,2,14,"A",50112,0,414.37,0,31.86,19.23,2237.51
"3868",7180500,1990,8,3,25,"A",50112,21.47,264.61,0,30.53,20.49,2397.86
"3869",7180500,1990,8,4,30,"A",49766.39,24.06,288.91,0,29.31,18.47,2117.46
"3870",7180500,1990,8,5,19,"A",49766.39,0,447.04,0,28,14.94,1710.85
"3871",7180500,1990,8,6,15,"A",49766.39,0,455.71,0,25.36,12.35,1427.77
"3872",7180500,1990,8,7,13,"A",49420.81,0,450.3,0,24.71,11.99,1398.9
"3873",7180500,1990,8,8,13,"A",49420.81,0,482.42,0,28.28,13.15,1503.68
"3874",7180500,1990,8,9,105,"A",49420.81,0,414.55,0,30.64,18.2,2095.91
"3875",7180500,1990,8,10,25,"A",49075.19,0,414.49,0,31.71,19,2200
"3876",7180500,1990,8,11,47,"A",49075.19,30.07,290.92,0,28.83,17.62,2019.01
"3877",7180500,1990,8,12,68,"A",49075.19,9.86,274.74,0,27.66,17.75,2039.14
"3878",7180500,1990,8,13,44,"A",48729.61,19.74,227.52,0,26.52,18.5,2120
"3879",7180500,1990,8,14,20,"A",48729.61,0,375.45,0,27.82,17.53,2004.95
"3880",7180500,1990,8,15,17,"A",48384,0,317.31,0,27.81,19.43,2269.51
"3881",7180500,1990,8,16,16,"A",48384,3.1,298.81,0,32.29,21.1,2495.5
"3882",7180500,1990,8,17,14,"A",48384,0,380.6,0,33.34,21.9,2624.01
"3883",7180500,1990,8,18,12,"A",48038.4,0,366.42,0,33.36,22.47,2714.55
"3884",7180500,1990,8,19,11,"A",48038.4,0,344.53,0,30.59,21,2480
"3885",7180500,1990,8,20,11,"A",47692.8,0,395.16,0,30.5,19,2200
"3886",7180500,1990,8,21,11,"A",47692.8,0,403.27,0,30.91,18.89,2182.91
"3887",7180500,1990,8,22,10,"A",47692.8,0,394.8,0,32.56,20.56,2409.38
"3888",7180500,1990,8,23,9.7,"A",47347.2,0,410.78,0,35.11,21.63,2580.67
"3889",7180500,1990,8,24,8.5,"A",47347.2,0,409.74,0,34.58,21.18,2508.33
"3890",7180500,1990,8,25,8.3,"A",47001.62,0,436.74,0,37.02,21.26,2521.25
"3891",7180500,1990,8,26,8,"A",47001.62,0,417.61,0,38.24,22.98,2796.69
"3892",7180500,1990,8,27,7.2,"A",47001.62,0,440.1,0,38.34,21.5,2560
"3893",7180500,1990,8,28,6.8,"A",46656.01,0,449.13,0,39.04,21,2480.12
"3894",7180500,1990,8,29,6.4,"A",46656.01,0,428.56,0,36.99,21.01,2481.11
"3895",7180500,1990,8,30,6.4,"A",46310.4,0,461.28,0,36.09,18.01,2080.54
"3896",7180500,1990,8,31,5.7,"A",46310.4,0,452.14,0,38.92,20.01,2325.46
"3897",7180500,1990,9,1,5.5,"A",46046.14,0,434.29,0,39.33,21.29,2526.55
"3898",7180500,1990,9,2,5.5,"A",45964.8,0,413.59,0,36.45,20.62,2419.98
"3899",7180500,1990,9,3,5.6,"A",45964.8,0,415.68,0,34.94,19.27,2242.88
"3900",7180500,1990,9,4,5.9,"A",45619.2,0,387.18,0,35.41,21,2480
"3901",7180500,1990,9,5,5.7,"A",45619.2,0,382.6,0,36.59,21.96,2633.02
"3902",7180500,1990,9,6,5.1,"A",45273.59,0,369.83,0,36.06,22.12,2658.78
"3903",7180500,1990,9,7,139,"A",45273.59,0.12,353.55,0,34.25,21.5,2560
"3904",7180500,1990,9,8,40,"A",44928,9.02,333.03,0,33.92,15.93,1794.88
"3905",7180500,1990,9,9,9.8,"A",44928,0,453.94,0,36.39,16.24,1838.45
"3906",7180500,1990,9,10,7.1,"A",44928,0,411.72,0,34.35,17.79,2046.67
"3907",7180500,1990,9,11,6.8,"A",44582.41,0,374.72,0,30.79,16.96,1919.9
"3908",7180500,1990,9,12,7.5,"A",44582.41,0,387.39,0,30.05,15.5,1760
"3909",7180500,1990,9,13,8,"A",44236.79,0,375.99,0,31.51,17.01,1922.4
"3910",7180500,1990,9,14,7.3,"A",44236.79,0,322.42,0,29.26,17.52,2003.76
"3911",7180500,1990,9,15,6.2,"A",43891.2,0,461.25,0,30.76,10,1189.74
"3912",7180500,1990,9,16,5.8,"A",43891.2,0,355.27,0,29.37,15.7,1776.36
"3913",7180500,1990,9,17,5.3,"A",43891.2,0,242.73,0,22.29,14.07,1605.6
"3914",7180500,1990,9,18,8.5,"A",43545.61,12.72,224.06,0,26.05,15.49,1758.88
"3915",7180500,1990,9,19,9.8,"A",43545.61,16.76,225.12,0,25.14,14.36,1628.59
"3916",7180500,1990,9,20,8.6,"A",43199.98,0.4,264.2,0,25.42,15.81,1784.63
"3917",7180500,1990,9,21,7.8,"A",43199.98,13.76,191.72,0,24.49,15.5,1760
"3918",7180500,1990,9,22,7.3,"A",42854.39,0,352.44,0,24.15,11,1320
"3919",7180500,1990,9,23,5.8,"A",42854.39,0,411.1,0,20.26,4.1,808.18
"3920",7180500,1990,9,24,4.9,"A",42508.83,0,439.98,0,23.92,4.51,840.59
"3921",7180500,1990,9,25,4.7,"A",42508.83,0,425.12,0,29.82,10.02,1241.51
"3922",7180500,1990,9,26,5.1,"A",42508.83,0,433.02,0,32.36,10.5,1277.94
"3923",7180500,1990,9,27,5.1,"A",42163.2,0,388.18,0,33.19,14.96,1713.11
"3924",7180500,1990,9,28,5.1,"A",42163.2,0,353.89,0,28.97,13.87,1589.96
"3925",7180500,1990,9,29,5.6,"A",41817.61,0,251.22,0,22.05,12.82,1465.89
"3926",7180500,1990,9,30,7,"A",41817.61,6.11,214.71,0,20.37,9.94,1235.14
"3927",7180500,1990,10,1,7.7,"A",41472.01,0,378.46,0,25,9.11,1168.62
"3928",7180500,1990,10,2,7.1,"A",41472.01,0,290.25,0,25.4,14.23,1618.53
"3929",7180500,1990,10,3,11,"A",41472.01,21.85,166.57,0,21.31,13.39,1542.74
"3930",7180500,1990,10,4,10,"A",41126.38,4.08,296.29,0,27.08,9.09,1167.4
"3931",7180500,1990,10,5,6.2,"A",41126.38,0,330.01,0,29.32,15.26,1740.42
"3932",7180500,1990,10,6,4.4,"A",40780.79,0,325.85,0,30.19,16.05,1807.97
"3933",7180500,1990,10,7,4.6,"A",40780.79,0,404.13,0,27.35,7.32,1025.77
"3934",7180500,1990,10,8,4.8,"A",40435.2,0,153.16,0,11.74,6.6,967.97
"3935",7180500,1990,10,9,5,"A",40435.2,7.12,113.31,0,10,5.49,919.09
"3936",7180500,1990,10,10,5.2,"A",40353.87,0,394.52,0,14.77,-1.98,522.19
"3937",7180500,1990,10,11,5.4,"A",40089.61,0,373.2,0,20.24,4.24,818.94
"3938",7180500,1990,10,12,5.3,"A",40089.61,0,356.93,0,19.39,4.49,839.51
"3939",7180500,1990,10,13,5.5,"A",39744,0,362.73,0,21.38,5.5,920
"3940",7180500,1990,10,14,5.4,"A",39744,0,338.3,0,21.31,6.97,997.21
"3941",7180500,1990,10,15,5.6,"A",39398.39,0,381.26,0,21.71,3.55,800
"3942",7180500,1990,10,16,5.2,"A",39398.39,0,326.72,0,27.75,12.76,1462.24
"3943",7180500,1990,10,17,5.1,"A",39398.39,0,278,0,24.34,12.61,1449
"3944",7180500,1990,10,18,4.3,"A",39052.81,0,355.21,0,15.45,-0.53,595.1
"3945",7180500,1990,10,19,4.1,"A",39052.81,0,349.96,0,20.48,3.86,802.21
"3946",7180500,1990,10,20,3.8,"A",38707.2,0,269.33,0,21.25,9.67,1213.71
"3947",7180500,1990,10,21,3.7,"A",38707.2,0,338.8,0,17.11,1.11,648.92
"3948",7180500,1990,10,22,4.2,"A",38707.2,0,354.78,0,16.84,-1,560
"3949",7180500,1990,10,23,4.6,"A",38361.61,0,340.21,0,19.91,2.73,738.1
"3950",7180500,1990,10,24,5.6,"A",38361.61,0,290.16,0,17.61,4.51,840.66
"3951",7180500,1990,10,25,6.3,"A",38016,0,358.39,0,18.95,-0.5,599.76
"3952",7180500,1990,10,26,5.2,"A",38016,0,322.06,0,22.02,5.75,920
"3953",7180500,1990,10,27,6,"A",38016,0,304.19,0,22.5,7.5,1040
"3954",7180500,1990,10,28,6.9,"A",37670.4,0,353.42,0,20.29,0.13,610.53
"3955",7180500,1990,10,29,6.3,"A",37670.4,0,309.23,0,24.81,8.19,1095.36
"3956",7180500,1990,10,30,6.7,"A",37324.8,0,266.11,0,26.09,12.36,1429.07
"3957",7180500,1990,10,31,6.6,"A",37324.8,0,298.27,0,26.66,10.07,1245.76
"3958",7180500,1990,11,1,6.9,"A",37324.8,0,243.25,0,26.64,14,1600
"3959",7180500,1990,11,2,7.1,"A",36979.21,0,201.42,0,24.67,14.58,1653.56
"3960",7180500,1990,11,3,9.5,"A",36979.21,0,280.41,0,20.02,5.36,898.21
"3961",7180500,1990,11,4,30,"A",36979.21,39.95,112.39,0,6.38,-0.03,602.48
"3962",7180500,1990,11,5,24,"A",36633.61,0,262.32,0,8.97,-3.55,475.95
"3963",7180500,1990,11,6,14,"A",36633.61,0,214.94,0,11.37,1.65,692.08
"3964",7180500,1990,11,7,10,"A",36633.61,0,255.28,0,8.21,-4.03,440.12
"3965",7180500,1990,11,8,9.5,"A",36287.98,2.16,145.99,0,6.59,-0.5,599.72
"3966",7180500,1990,11,9,11,"A",36287.98,15.98,189.89,0,11.81,-0.76,579.17
"3967",7180500,1990,11,10,12,"A",36287.98,0,295.13,0,17.54,0.66,640
"3968",7180500,1990,11,11,12,"A",35942.39,0,304.29,0,22.31,3,760
"3969",7180500,1990,11,12,11,"A",35942.39,0,301.53,0,22.76,3.27,781.78
"3970",7180500,1990,11,13,10,"A",35942.39,0,290.38,0,22.97,4.5,840
"3971",7180500,1990,11,14,10,"A",35596.83,0,262.66,0,22.98,7.32,1025.91
"3972",7180500,1990,11,15,10,"A",35596.83,0,213.05,0,21.81,10.14,1251.56
"3973",7180500,1990,11,16,9.7,"A",35596.83,0,237.77,0,18.03,4.84,867.49
"3974",7180500,1990,11,17,9.4,"A",35330,0,273.58,0,13.64,-2.5,520
"3975",7180500,1990,11,18,9,"A",35251.2,0,199.94,0,14.13,3.78,800
