"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1592",12167000,1984,5,10,3010,"A",53222.39,18.88,263.19,0,8.81,1.25,676.62
"1593",12167000,1984,5,11,3040,"A",53567.99,15.94,354.32,0,13.73,2.62,748.24
"1594",12167000,1984,5,12,3860,"A",53567.99,30.59,269.03,0,11.23,3.55,797.86
"1595",12167000,1984,5,13,2950,"A",53913.59,10.39,295.92,0,14.48,5.97,934.88
"1596",12167000,1984,5,14,3270,"A",53913.59,10.95,354.94,0,14.3,3.1,773.7
"1597",12167000,1984,5,15,2780,"A",54247.85,6.86,364.58,0,13.06,1.69,703.73
"1598",12167000,1984,5,16,2350,"A",54259.2,5.77,277.64,0,10.31,3.05,766.92
"1599",12167000,1984,5,17,2010,"A",54437.62,0,501.84,0,12.64,0.77,661.39
"1600",12167000,1984,5,18,1840,"A",54604.8,0.04,430.1,0,12.17,2.85,764.03
"1601",12167000,1984,5,19,4660,"A",54621.43,22.22,348.49,0,16.08,5.24,902.71
"1602",12167000,1984,5,20,6170,"A",54950.41,24.86,238.94,0,11.07,4.76,860.44
"1603",12167000,1984,5,21,4260,"A",54950.41,10.53,328.37,0,10.37,1.52,696.69
"1604",12167000,1984,5,22,3450,"A",55128.81,11.85,324.65,0,9.67,0.63,653.04
"1605",12167000,1984,5,23,5000,"A",55295.98,22.42,276.67,0,9.17,1.78,708.62
"1606",12167000,1984,5,24,3970,"A",55295.98,7.44,271.57,0,11.48,3.96,814
"1607",12167000,1984,5,25,2930,"A",55630.27,6.89,418.35,0,10.15,-1.41,564.11
"1608",12167000,1984,5,26,5000,"A",55641.62,15.42,310.57,0,11.36,3.05,768.63
"1609",12167000,1984,5,27,3620,"A",55658.23,0.93,497.08,0,15.04,2.8,758.22
"1610",12167000,1984,5,28,2950,"A",55975.84,0,531.09,0,20.57,5.21,894.96
"1611",12167000,1984,5,29,3090,"A",55987.2,0,581.72,0,25.44,5.6,918.68
"1612",12167000,1984,5,30,3030,"A",55987.2,7.3,389.94,0,18.89,5.21,891.9
"1613",12167000,1984,5,31,2710,"A",56165.6,10.76,314.65,0,11.16,2.39,738.52
"1614",12167000,1984,6,1,2240,"A",56332.8,0.4,542.97,0,14.83,0.24,630.58
"1615",12167000,1984,6,2,1850,"A",56332.8,0,347.94,0,13.36,5.75,926.85
"1616",12167000,1984,6,3,1700,"A",56349.43,5.01,289.25,0,12.41,5.3,904.02
"1617",12167000,1984,6,4,1760,"A",56614.69,6.59,317.01,0,15.32,6.14,953.52
"1618",12167000,1984,6,5,1840,"A",56678.41,4.02,334.13,0,15.63,6.06,954.15
"1619",12167000,1984,6,6,1890,"A",56678.41,4.29,322.92,0,14.77,5.47,914.51
"1620",12167000,1984,6,7,2020,"A",56678.41,6,210.25,0,11.5,5.99,946.31
"1621",12167000,1984,6,8,2300,"A",56695.02,6.09,167.37,0,9.48,5.42,906.51
"1622",12167000,1984,6,9,1910,"A",56856.82,7.06,249.63,0,12.41,5.86,946.6
"1623",12167000,1984,6,10,1710,"A",57012.64,0,477.53,0,15.97,5.51,913.99
"1624",12167000,1984,6,11,1570,"A",57024,0,510.34,0,17.12,4.51,860.77
"1625",12167000,1984,6,12,1530,"A",57024,0,516.25,0,19.73,6.48,997.32
"1626",12167000,1984,6,13,1730,"A",57024,1.5,482.67,0,21.01,8.8,1155.11
"1627",12167000,1984,6,14,1840,"A",57024,0,461.36,0,19.38,8.44,1134.74
"1628",12167000,1984,6,15,1840,"A",57024,0,527.54,0,19.85,5.62,933.5
"1629",12167000,1984,6,16,1550,"A",57040.63,0,512.59,0,16.53,3.74,820.23
"1630",12167000,1984,6,17,1300,"A",57105.61,0,544.75,0,17.97,2.84,755.51
"1631",12167000,1984,6,18,1220,"A",57105.61,0,537.54,0,17.58,3.07,768.31
"1632",12167000,1984,6,19,1180,"A",57105.61,0,552.37,0,21.08,4.48,853.34
"1633",12167000,1984,6,20,1240,"A",57202.43,11.34,287.24,0,17.83,8.95,1162.09
"1634",12167000,1984,6,21,1480,"A",57105.61,8.72,208.06,0,14.33,9.08,1173.84
"1635",12167000,1984,6,22,1260,"A",57105.61,0,470.76,0,17.01,4.91,896.21
"1636",12167000,1984,6,23,1280,"A",57105.61,0,538.05,0,22.49,6.2,969.46
"1637",12167000,1984,6,24,1200,"A",57040.63,0,436.05,0,21.2,9.24,1186.83
"1638",12167000,1984,6,25,1090,"A",57040.63,0,531.15,0,25.79,8.83,1153.06
"1639",12167000,1984,6,26,1220,"A",57024,8.24,388.15,0,21.34,7.18,1036.5
"1640",12167000,1984,6,27,1100,"A",57024,3.08,393.19,0,20.85,7.31,1042.04
"1641",12167000,1984,6,28,1050,"A",57024,13.73,377.62,0,18.77,5.9,961.41
"1642",12167000,1984,6,29,1200,"A",57024,14.59,391.61,0,20.66,4.96,889.61
"1643",12167000,1984,6,30,1270,"A",57024,5.94,281.89,0,14.26,5.61,919.82
"1644",12167000,1984,7,1,1060,"A",56960.27,0,307.59,0,15.28,8.22,1105.32
"1645",12167000,1984,7,2,1150,"A",56759.98,0.36,430.84,0,19.04,7.9,1078.76
"1646",12167000,1984,7,3,940,"A",56678.41,0,479.85,0,22.54,8.96,1157.11
"1647",12167000,1984,7,4,990,"A",56678.41,0,401.46,0,20.64,9.58,1208.7
"1648",12167000,1984,7,5,910,"A",56678.41,0,422.99,0,18.15,7.34,1053.82
"1649",12167000,1984,7,6,860,"A",56667.07,0,446.09,0,19.49,7.26,1028.52
"1650",12167000,1984,7,7,780,"A",56414.4,0,452.88,0,15.78,3.7,803.45
"1651",12167000,1984,7,8,810,"A",56332.8,0,499.88,0,21.23,6.14,951.93
"1652",12167000,1984,7,9,830,"A",56332.8,0,415.78,0,17.45,5.98,942.84
"1653",12167000,1984,7,10,800,"A",56321.44,0,457.08,0,20.8,7.49,1045.83
"1654",12167000,1984,7,11,810,"A",56068.78,0,369.03,0,18.45,7.73,1063.18
"1655",12167000,1984,7,12,760,"A",55987.2,0,376.69,0,18.7,8.16,1106.3
"1656",12167000,1984,7,13,700,"A",55987.2,0,466.76,0,20.9,6.94,1013.54
"1657",12167000,1984,7,14,720,"A",55820.04,0,482.1,0,22.98,7.92,1076.3
"1658",12167000,1984,7,15,760,"A",55641.62,0,498.46,0,26.26,9.46,1198.45
"1659",12167000,1984,7,16,800,"A",55641.62,0,501.27,0,28.65,10.79,1302.84
"1660",12167000,1984,7,17,830,"A",55377.59,0,503.9,0,25.51,8.06,1098.67
"1661",12167000,1984,7,18,710,"A",55295.98,0,517.69,0,23.59,5.41,919.11
"1662",12167000,1984,7,19,690,"A",55295.98,0,463.96,0,21.78,6.8,994.71
"1663",12167000,1984,7,20,660,"A",54967.02,0,418.32,0,20.68,8.23,1114.02
"1664",12167000,1984,7,21,620,"A",54950.41,0,484.25,0,21.63,5.3,908.95
"1665",12167000,1984,7,22,590,"A",54886.69,0,483.56,0,23.53,6.84,1012.05
"1666",12167000,1984,7,23,610,"A",54604.8,0,466.8,0,27.68,10.34,1267.2
"1667",12167000,1984,7,24,620,"A",54604.8,0,482.28,0,30.13,11.52,1361.88
"1668",12167000,1984,7,25,640,"A",54259.2,0,432.25,0,26.49,11.66,1388.91
"1669",12167000,1984,7,26,600,"A",54259.2,0,381.91,0,24.64,12.33,1441
"1670",12167000,1984,7,27,570,"A",53995.2,0,434.18,0,23.94,9.23,1182.65
"1671",12167000,1984,7,28,552,"A",53913.59,0,435.65,0,23.84,9.14,1179.58
"1672",12167000,1984,7,29,541,"A",53746.41,0,429.86,0,24.81,10.37,1270.06
"1673",12167000,1984,7,30,541,"A",53567.99,0,444.76,0,26,10.26,1261.08
"1674",12167000,1984,7,31,542,"A",53504.27,0,404.3,0,24.99,10.71,1297.13
"1675",12167000,1984,8,1,548,"A",53222.39,0,416.2,0,25.94,11.43,1354.52
"1676",12167000,1984,8,2,536,"A",53158.66,1.27,339.95,0,22.06,10.74,1304.9
"1677",12167000,1984,8,3,520,"A",52876.81,0,381.91,0,22.61,9.94,1241.53
"1678",12167000,1984,8,4,509,"A",52813.09,0,414.36,0,24.43,9.93,1234.49
"1679",12167000,1984,8,5,503,"A",52531.2,1.93,354.31,0,21.9,9.02,1162.05
"1680",12167000,1984,8,6,504,"A",52467.48,7.37,243.91,0,20.44,10.13,1250.03
"1681",12167000,1984,8,7,484,"A",52185.6,0,402.31,0,24.08,10.11,1249.82
"1682",12167000,1984,8,8,475,"A",52018.4,0,426.33,0,27.33,10.91,1314.07
"1683",12167000,1984,8,9,482,"A",51840,0,422.83,0,26.58,10.66,1295.85
"1684",12167000,1984,8,10,482,"A",51511.04,0,460.11,0,27.32,8.44,1124.38
"1685",12167000,1984,8,11,475,"A",51494.41,0,348.91,0,22.82,10.14,1250.91
"1686",12167000,1984,8,12,468,"A",51148.8,2.39,275.15,0,23.22,12.23,1425.89
"1687",12167000,1984,8,13,487,"A",51148.8,1.55,327.43,0,19.45,7.37,1055.84
"1688",12167000,1984,8,14,471,"A",50803.23,0,407.99,0,22.65,7.48,1051.9
"1689",12167000,1984,8,15,457,"A",50803.23,0,443.05,0,25.14,7.45,1043.24
"1690",12167000,1984,8,16,448,"A",50457.59,0,438.09,0,26.32,8.59,1131.23
"1691",12167000,1984,8,17,445,"A",50290.43,0,353.78,0,25.64,12.52,1459.38
"1692",12167000,1984,8,18,442,"A",50112.02,0,398.27,0,23.26,8.45,1129.94
"1693",12167000,1984,8,19,439,"A",49766.41,0,428.04,0,23.83,7,996.72
"1694",12167000,1984,8,20,431,"A",49766.41,0,439.13,0,24.88,6.85,975.67
"1695",12167000,1984,8,21,427,"A",49420.79,0,455.32,0,25.83,5.97,903.82
"1696",12167000,1984,8,22,422,"A",49409.44,0,342.73,0,24,11.01,1296.38
"1697",12167000,1984,8,23,422,"A",49075.2,0,228.45,0,19.53,11.8,1391.71
"1698",12167000,1984,8,24,422,"A",48729.59,0,377.21,0,19.75,5.88,927.85
"1699",12167000,1984,8,25,418,"A",48729.59,0,405.25,0,22.6,6.88,916.83
"1700",12167000,1984,8,26,414,"A",48384,0,404.97,0,24.85,8.67,1011.81
"1701",12167000,1984,8,27,601,"A",48384,21.91,280.06,0,23.31,8.03,1083.32
"1702",12167000,1984,8,28,580,"A",48038.38,0.93,349.32,0,16.67,2.93,767.05
"1703",12167000,1984,8,29,473,"A",47692.8,0,414.28,0,19.96,3.19,748.03
"1704",12167000,1984,8,30,443,"A",47692.8,0,359.7,0,20.28,6.25,927.45
"1705",12167000,1984,8,31,432,"A",47347.21,6.95,212.07,0,18.02,9.19,1171.9
"1706",12167000,1984,9,1,481,"A",47335.85,6.55,270.66,0,16.32,5.73,944.62
"1707",12167000,1984,9,2,478,"A",47001.59,0,406.72,0,20.45,3.47,757
"1708",12167000,1984,9,3,441,"A",46656.01,0,420.55,0,24.49,5.43,829.68
"1709",12167000,1984,9,4,427,"A",46656.01,1.55,364.02,0,22.68,5.87,905.07
"1710",12167000,1984,9,5,651,"A",46310.39,28.72,232.01,0,17.91,6.06,968.71
"1711",12167000,1984,9,6,2140,"A",45981.43,22.25,270.33,0,17.75,2.75,768.03
"1712",12167000,1984,9,7,736,"A",45964.82,6.45,242.61,0,15.91,3.32,784.98
"1713",12167000,1984,9,8,1820,"A",45619.2,4.87,214.81,0,19.44,8.35,1117.72
"1714",12167000,1984,9,9,984,"A",45619.2,5.98,192.69,0,16.09,7.45,1057.15
"1715",12167000,1984,9,10,718,"A",45273.62,3.03,200.63,0,15.13,6.31,981.62
"1716",12167000,1984,9,11,676,"A",44928,6.89,217.17,0,15.96,4.99,894.5
"1717",12167000,1984,9,12,2040,"A",44928,5.32,266.88,0,16.15,4.16,846.77
"1718",12167000,1984,9,13,973,"A",44582.39,0,340.99,0,14.84,1.2,688.54
"1719",12167000,1984,9,14,703,"A",44236.79,0,396.97,0,21.14,1.29,686.94
"1720",12167000,1984,9,15,614,"A",44236.79,0,383.89,0,23.48,4.33,849.33
"1721",12167000,1984,9,16,577,"A",43891.23,0,300.51,0,18.59,6.29,984.92
"1722",12167000,1984,9,17,552,"A",43891.23,0,347.71,0,23.94,7.91,1081.42
"1723",12167000,1984,9,18,527,"A",43545.61,0,268.1,0,20.29,9.1,1169.22
"1724",12167000,1984,9,19,509,"A",43199.96,0,257.85,0,19.17,8.46,1125.86
"1725",12167000,1984,9,20,497,"A",43199.96,3.81,226.11,0,18.33,7.94,1095.19
"1726",12167000,1984,9,21,531,"A",42854.4,13.64,190.2,0,14.05,4.22,847.48
"1727",12167000,1984,9,22,962,"A",42508.83,14.22,83.04,0,8.27,5.13,880.78
"1728",12167000,1984,9,23,813,"A",42508.83,2.91,250.72,0,12.76,1.8,709.33
"1729",12167000,1984,9,24,642,"A",42163.2,0.02,315.37,0,14.22,1.09,661.18
"1730",12167000,1984,9,25,574,"A",42163.2,0,241.76,0,13.67,4.08,820.5
"1731",12167000,1984,9,26,536,"A",41817.59,0,279.11,0,12.46,1.48,706.64
"1732",12167000,1984,9,27,510,"A",41472.01,0,327.53,0,13.88,-0.71,597.84
"1733",12167000,1984,9,28,491,"A",41472.01,0,348.12,0,16.18,-1.5,566.26
"1734",12167000,1984,9,29,474,"A",41126.41,0,359.39,0,18.22,-1.88,549.57
"1735",12167000,1984,9,30,461,"A",40780.8,0,312,0,16.16,1.19,673.43
"1736",12167000,1984,10,1,448,"A",40780.8,0,282.12,0,17.29,4.4,842.15
"1737",12167000,1984,10,2,440,"A",40435.22,0,288.47,0,18.32,4.68,859.53
"1738",12167000,1984,10,3,434,"A",40435.22,0,301.34,0,20.78,5.58,918.26
"1739",12167000,1984,10,4,445,"A",40089.63,7.18,185.68,0,18.21,6.83,1006.74
"1740",12167000,1984,10,5,765,"A",39743.98,3.61,263.04,0,17.15,3.68,805.9
"1741",12167000,1984,10,6,551,"A",39743.98,6.12,127.08,0,12.48,5.61,927.25
"1742",12167000,1984,10,7,565,"A",39398.39,7.91,133.51,0,16.52,9.13,1175.27
"1743",12167000,1984,10,8,539,"A",39064.15,1.44,216.74,0,18.99,8.7,1146.19
"1744",12167000,1984,10,9,723,"A",39052.79,15.96,174.53,0,18.28,7.39,1051.68
"1745",12167000,1984,10,10,1610,"A",38707.2,23.68,115.86,0,12.66,6.15,969.74
"1746",12167000,1984,10,11,2460,"A",38707.2,19.05,119,0,11.28,4.67,872.09
"1747",12167000,1984,10,12,2560,"A",38361.6,12.67,115.45,0,9.24,2.82,758.14
"1748",12167000,1984,10,13,2400,"A",38016,15.13,87.41,0,7.02,2.38,737.18
"1749",12167000,1984,10,14,2310,"A",38016,10.36,79.56,0,5.83,1.76,700.44
"1750",12167000,1984,10,15,1520,"A",37670.4,0,188.61,0,7.16,-0.87,593.81
"1751",12167000,1984,10,16,1050,"A",37670.4,0,263.41,0,10.03,-2.66,507.38
"1752",12167000,1984,10,17,864,"A",37324.81,0,193.07,0,5.65,-2.62,511.8
"1753",12167000,1984,10,18,756,"A",36990.55,0,260.24,0,8.9,-3.79,471.64
"1754",12167000,1984,10,19,696,"A",36979.2,0,252.48,0,8.46,-4.19,455.76
"1755",12167000,1984,10,20,651,"A",36633.59,0,240.07,0,8.66,-3.02,498.54
"1756",12167000,1984,10,21,609,"A",36633.59,0,244.1,0,10.03,-2.48,514.08
"1757",12167000,1984,10,22,577,"A",36287.99,0,240.66,0,11.4,-1.44,552.9
"1758",12167000,1984,10,23,558,"A",36109.57,6.28,141.08,0,6.92,-1.26,560.04
"1759",12167000,1984,10,24,551,"A",35942.39,23.75,113.74,0,8.36,1.28,675.4
"1760",12167000,1984,10,25,2300,"A",35596.79,19.38,144.62,0,10.27,0.4,643.19
"1761",12167000,1984,10,26,1930,"A",35596.79,18.97,112.41,0,6.01,-0.73,590.08
"1762",12167000,1984,10,27,1380,"A",35251.2,7.23,107.76,0,6.71,0.34,629.16
"1763",12167000,1984,10,28,1690,"A",35251.2,10.05,88.76,0,4.14,-0.89,582.34
"1764",12167000,1984,10,29,1260,"A",34905.61,11.29,127.76,0,3.49,-3.75,475.8
"1765",12167000,1984,10,30,1170,"A",34888.98,13.49,145.96,0,5.23,-3.69,477.19
"1766",12167000,1984,10,31,1010,"A",34560,10.88,111.9,0,0.5,-5.73,404.04
"1767",12167000,1984,11,1,910,"A",34381.57,30.18,82.88,0,0.27,-3.92,465.08
"1768",12167000,1984,11,2,5220,"A",34214.39,40.31,129.96,0,5.37,-1.62,560.04
"1769",12167000,1984,11,3,9600,"A",33932.52,25.39,95.21,0,5.27,0.38,637.54
"1770",12167000,1984,11,4,5890,"A",33868.81,15.99,104.52,0,4.53,-0.95,589.83
"1771",12167000,1984,11,5,3680,"A",33586.93,0.35,208.17,0,7.58,-2.67,514.22
"1772",12167000,1984,11,6,2700,"A",33523.2,13.57,91.92,0,5.57,0.87,656.96
"1773",12167000,1984,11,7,5350,"A",33241.32,13.97,128.05,0,6.4,-0.77,593.4
"1774",12167000,1984,11,8,3000,"A",33177.61,11.32,120.51,0,6.19,-0.72,584.38
"1775",12167000,1984,11,9,2350,"A",32895.73,12.22,129.01,0,6.3,-1.23,570.26
"1776",12167000,1984,11,10,2580,"A",32832,16.65,85.2,0,4.68,-0.05,618.8
"1777",12167000,1984,11,11,4340,"A",32653.58,17.07,84.74,0,7.69,2.98,768.64
"1778",12167000,1984,11,12,3630,"A",32486.4,11.5,86.06,0,7.59,2.69,749.29
"1779",12167000,1984,11,13,3500,"A",32404.81,10.57,95.8,0,5.32,-0.21,622.1
"1780",12167000,1984,11,14,2940,"A",32140.79,0,130.72,0,3.67,-2.43,515.4
"1781",12167000,1984,11,15,2200,"A",32140.79,0,188.99,0,3.74,-6.45,390.88
"1782",12167000,1984,11,16,1840,"A",31795.2,0,189.28,0,6.76,-4.18,461.95
"1783",12167000,1984,11,17,1610,"A",31795.2,5.22,122.89,0,3.98,-3.31,492.18
"1784",12167000,1984,11,18,1860,"A",31513.31,14.02,71.52,0,5.51,1.44,696.11
"1785",12167000,1984,11,19,4100,"A",31449.6,16.72,60.35,0,4.12,0.76,659.49
"1786",12167000,1984,11,20,3760,"A",31432.98,15,113.92,0,6.98,-0.99,585.15
"1787",12167000,1984,11,21,2290,"A",31104.01,0,139.61,0,3.09,-3.36,491.82
"1788",12167000,1984,11,22,1820,"A",31104.01,0,123.07,0,1.92,-3.84,482.38
"1789",12167000,1984,11,23,2570,"A",31022.42,18.51,89.29,0,4.04,-1.67,561.02
"1790",12167000,1984,11,24,2820,"A",30758.4,13.35,75,0,0.76,-3.48,494.85
"1791",12167000,1984,11,25,2210,"A",30758.4,8.39,54.7,0,1.91,-0.68,595.16
"1792",12167000,1984,11,26,1870,"A",30579.98,12.94,55.71,0,0.81,-2.07,537.02
"1793",12167000,1984,11,27,1980,"A",30412.8,23.53,35.44,0,-0.17,-0.63,594.61
"1794",12167000,1984,11,28,4150,"A",30412.8,24.55,80.03,0,3.77,-0.88,576.21
"1795",12167000,1984,11,29,3570,"A",30331.21,15.79,64.95,0,1.17,-2.47,516.33
"1796",12167000,1984,11,30,2730,"A",30078.55,10.26,92.95,0,4,-1.66,545.1
"1797",12167000,1984,12,1,2150,"A",30067.2,2.58,143.36,0,2.74,-5.85,411.61
"1798",12167000,1984,12,2,1770,"A",30067.2,0,165.97,0,0.44,-9.48,313.71
"1799",12167000,1984,12,3,1560,"A",29985.62,0,158.43,0,-1.08,-10.04,299.96
"1800",12167000,1984,12,4,1430,"A",29732.95,0,155.04,0,-1.41,-10.1,299.06
"1801",12167000,1984,12,5,1350,"A",29721.6,0,158.44,0,-1.26,-10.66,285.76
"1802",12167000,1984,12,6,1290,"A",29721.6,17.31,116.47,0,-1.42,-9.7,308.19
"1803",12167000,1984,12,7,3970,"A",29721.6,33.24,86.24,0,2.98,-3.2,498.21
"1804",12167000,1984,12,8,12800,"A",29640.01,24.66,97.54,0,2.32,-4.13,466.2
"1805",12167000,1984,12,9,4110,"A",29439.73,10.15,96.78,0,-0.06,-6.64,386.98
"1806",12167000,1984,12,10,2620,"A",29376,5.62,94.58,0,-1.11,-7.18,370.45
"1807",12167000,1984,12,11,2070,"A",29376,15.53,104.2,0,0.19,-7.06,374.22
"1808",12167000,1984,12,12,1860,"A",29376,15.64,100.5,0,0.42,-6.53,387.2
"1809",12167000,1984,12,13,1670,"A",29376,14.29,105.21,0,1.39,-6.42,391.25
"1810",12167000,1984,12,14,4420,"A",29376,26.05,94.27,0,2.83,-3.85,469.81
"1811",12167000,1984,12,15,3790,"A",29359.38,14.99,89.45,0,0.68,-5.08,431.62
"1812",12167000,1984,12,16,2300,"A",29359.38,3.35,96.64,0,-1.3,-7.47,363.61
"1813",12167000,1984,12,17,1790,"A",29294.42,0.27,140.82,0,-2.25,-9.73,301.91
"1814",12167000,1984,12,18,1470,"A",29294.42,0,162.87,0,-5.13,-14.68,207.23
"1815",12167000,1984,12,19,1350,"A",29294.42,0,97.74,0,-7.34,-11.77,264.13
"1816",12167000,1984,12,20,1270,"A",29197.58,11.65,47.07,0,-5.59,-7.49,356.24
"1817",12167000,1984,12,21,1210,"A",29294.42,17.47,76.76,0,-0.51,-5.31,426.37
"1818",12167000,1984,12,22,1880,"A",29294.42,24.34,95.29,0,4.11,-2.24,524.71
"1819",12167000,1984,12,23,4050,"A",29294.42,14.79,95.4,0,5.4,-1.24,562.73
"1820",12167000,1984,12,24,2300,"A",29359.38,0.89,122.51,0,-0.2,-6.44,388.16
"1821",12167000,1984,12,25,1680,"A",29376,4.44,103.72,0,1.86,-5.45,415.61
"1822",12167000,1984,12,26,1610,"A",29376,8.48,49.09,0,-0.84,-3.69,475.73
"1823",12167000,1984,12,27,1490,"A",29376,8.58,62.41,0,-1.22,-4.94,432.38
"1824",12167000,1984,12,28,1310,"A",29376,6.4,75.11,0,-3.05,-7.69,357.41
"1825",12167000,1984,12,29,1240,"A",29376,13.34,82.35,0,-3.9,-8.84,327.19
"1826",12167000,1984,12,30,1180,"A",29387.36,13.43,75.52,0,-5.07,-9.03,330.57
"1827",12167000,1984,12,31,1120,"A",29381.68,13.38,78.93,0,-4.48,-8.94,328.88
"1828",12167000,1985,1,1,1050,"A",29543.17,0,142.95,0,-3.09,-12.06,247.08
"1829",12167000,1985,1,2,1040,"A",29704.98,0,151.67,0,0.79,-10.28,291.09
"1830",12167000,1985,1,3,1070,"A",29721.6,0,112.99,0,-3.12,-9.58,315.17
"1831",12167000,1985,1,4,1120,"A",29721.6,0,132.32,0,-2.49,-10.31,293.57
"1832",12167000,1985,1,5,1150,"A",29721.6,0,166.08,0,2.55,-9.5,309.42
"1833",12167000,1985,1,6,1150,"A",29785.31,0,158.5,0,0.12,-10.25,293.45
"1834",12167000,1985,1,7,1150,"A",30050.59,0,169.56,0,3.29,-9.22,319.77
"1835",12167000,1985,1,8,1180,"A",30067.2,0,157.31,0,0.73,-9.14,319.28
"1836",12167000,1985,1,9,1130,"A",30067.2,0,160.55,0,0.29,-9.92,299.29
"1837",12167000,1985,1,10,1080,"A",30234.38,0,139.57,0,-1.26,-9.14,315.83
"1838",12167000,1985,1,11,1040,"A",30412.8,0,122.48,0,-3.3,-9.92,297.95
"1839",12167000,1985,1,12,1010,"A",30412.8,0,143.84,0,1.19,-7.31,359
"1840",12167000,1985,1,13,997,"A",30424.16,0,135.11,0,-0.42,-7.67,356.01
"1841",12167000,1985,1,14,1100,"A",30741.78,0.31,110.72,0,-0.2,-5.89,402.91
"1842",12167000,1985,1,15,1570,"A",30758.4,12.11,130.09,0,4.7,-6.2,400.86
"1843",12167000,1985,1,16,1300,"A",30769.75,0,153.38,0,3.47,-4.79,440.25
"1844",12167000,1985,1,17,1340,"A",31104.01,0.54,100.13,0,2.29,-2.52,526.07
"1845",12167000,1985,1,18,1780,"A",31104.01,3.85,109.95,0,7.16,-0.63,596.36
"1846",12167000,1985,1,19,1860,"A",31271.19,8.9,86.41,0,3.54,-1.9,546.05
"1847",12167000,1985,1,20,2230,"A",31449.6,0.16,100.7,0,2.44,-2.17,539.8
"1848",12167000,1985,1,21,1830,"A",31449.6,1.18,155.83,0,3.62,-4.67,448.23
"1849",12167000,1985,1,22,1520,"A",31778.57,0.08,133.65,0,1.65,-4.64,444.07
"1850",12167000,1985,1,23,1380,"A",31795.2,0,132.83,0,2.43,-3.79,473.56
"1851",12167000,1985,1,24,1300,"A",31962.38,0,152.71,0,2.42,-5.1,424.68
"1852",12167000,1985,1,25,1230,"A",32140.79,0,188.9,0,3.25,-6.94,370.55
"1853",12167000,1985,1,26,1160,"A",32152.15,0,177.88,0,1.21,-8.06,341.22
"1854",12167000,1985,1,27,1130,"A",32486.4,0,109.47,0,-0.51,-5.35,414.18
"1855",12167000,1985,1,28,1080,"A",32486.4,0,137.67,0,0.2,-5.72,409.76
"1856",12167000,1985,1,29,1040,"A",32832,0,215.38,0,2.88,-8.75,329.77
"1857",12167000,1985,1,30,984,"A",32832,0,228.25,0,0.4,-11.87,256.87
"1858",12167000,1985,1,31,979,"A",33177.61,0,224.69,0,1.47,-10.25,286.13
"1859",12167000,1985,2,1,964,"A",33177.61,1.83,189.66,0,0.69,-9.05,320.64
"1860",12167000,1985,2,2,939,"A",33523.2,0,194.6,0,-1.96,-10.21,295.87
"1861",12167000,1985,2,3,877,"A",33523.2,0,241.7,0,-1.84,-14.66,206.14
"1862",12167000,1985,2,4,856,"A",33868.81,0,253.03,0,-2.13,-16.08,183.37
"1863",12167000,1985,2,5,877,"A",33868.81,8.71,190.84,0,-1.55,-14.07,216.56
"1864",12167000,1985,2,6,861,"A",34214.39,11.77,132.16,0,0.09,-6.51,388.13
"1865",12167000,1985,2,7,893,"A",34214.39,20.31,139.29,0,0.33,-6.45,387.77
"1866",12167000,1985,2,8,831,"A",34560,0,273.28,0,1.62,-11.17,273
"1867",12167000,1985,2,9,812,"A",34560,5.21,215.47,0,-0.17,-11.33,268.94
"1868",12167000,1985,2,10,823,"A",34905.61,21.77,185.17,0,1,-9.05,324.02
"1869",12167000,1985,2,11,1010,"A",34916.96,19.56,137.57,0,1.82,-4.36,451.42
"1870",12167000,1985,2,12,1580,"A",35251.2,19.24,131.82,0,3.44,-2.33,520.31
"1871",12167000,1985,2,13,1110,"A",35515.21,0,270.55,0,4.13,-6.66,382.45
"1872",12167000,1985,2,14,1040,"A",35596.79,0,274.27,0,4.41,-6.32,395.17
"1873",12167000,1985,2,15,1970,"A",35942.39,18.87,204.45,0,5.77,-5.14,433.21
"1874",12167000,1985,2,16,1420,"A",35942.39,3.3,235.46,0,5.97,-3.69,484.24
"1875",12167000,1985,2,17,1190,"A",36287.99,0.33,241.94,0,6.61,-2.18,528
"1876",12167000,1985,2,18,1090,"A",36287.99,0,293.97,0,5.86,-5.91,404.87
"1877",12167000,1985,2,19,1120,"A",36633.59,8.53,196.93,0,5.14,-4.73,439.91
"1878",12167000,1985,2,20,1240,"A",36897.61,13.59,154.76,0,3.06,-3.61,482.69
"1879",12167000,1985,2,21,1270,"A",36979.2,4.68,119.51,0,5.27,0.46,636.42
"1880",12167000,1985,2,22,1880,"A",37324.81,9.26,90.94,0,5.55,2,707.27
"1881",12167000,1985,2,23,1910,"A",37324.81,5.38,166.12,0,7.23,0.21,630.28
"1882",12167000,1985,2,24,3650,"A",37670.4,16.05,187.51,0,7.39,-0.8,589.76
"1883",12167000,1985,2,25,2730,"A",37837.57,9.54,172.62,0,4.85,-2.23,526.37
"1884",12167000,1985,2,26,1950,"A",38016,0,220.25,0,4.04,-2.72,504.74
"1885",12167000,1985,2,27,1630,"A",38361.6,0,327.98,0,8.27,-4.01,457.7
"1886",12167000,1985,2,28,1600,"A",38361.6,2.85,209.55,0,6.51,-1.91,534.34
