"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"962",9497980,1982,8,19,7.6,"A",47347.18,0,463.03,0,31.41,16.64,1500.23
"963",9497980,1982,8,20,7.2,"A",47328.87,0,490.51,0,32.1,15.82,1380.66
"964",9497980,1982,8,21,11,"A",47001.59,6.02,299.79,0,29.42,17.05,1852.71
"965",9497980,1982,8,22,8.3,"A",47001.59,0,444.39,0,29.58,15.77,1503.88
"966",9497980,1982,8,23,7.6,"A",46889.87,0.02,432.61,0,29.78,16.46,1588.81
"967",9497980,1982,8,24,7.6,"A",46656.02,6.03,335.85,0,27.86,14.01,1516.16
"968",9497980,1982,8,25,25,"A",46656.02,8.51,308.26,0,26.66,14.3,1612.42
"969",9497980,1982,8,26,17,"A",46368.58,1.65,408.59,0,27.09,12.64,1338.13
"970",9497980,1982,8,27,10,"A",46310.39,0.33,484,0,27.92,11.86,1188.62
"971",9497980,1982,8,28,8.3,"A",46310.39,0,489.36,0,28.8,12.58,1236.95
"972",9497980,1982,8,29,8,"A",45964.82,0,484.64,0,30.06,13.7,1325.03
"973",9497980,1982,8,30,8.3,"A",45964.82,0,468.11,0,29.91,14.35,1405.24
"974",9497980,1982,8,31,8,"A",45964.82,1.39,438.83,0,29.58,13.63,1387.9
"975",9497980,1982,9,1,7.6,"A",45619.22,0,519.52,0,31.82,12.3,1170.56
"976",9497980,1982,9,2,6.9,"A",45619.22,0,523.91,0,33.45,12.81,1196.88
"977",9497980,1982,9,3,6.9,"A",45619.22,0,471.64,0,32.75,15.58,1513.94
"978",9497980,1982,9,4,8,"A",45273.6,0.01,436.33,0,31.51,16.33,1654.51
"979",9497980,1982,9,5,6.9,"A",45273.6,0,501.22,0,30.84,12.02,1182.47
"980",9497980,1982,9,6,6.9,"A",44927.98,1.43,451.95,0,30.97,12.18,1249.05
"981",9497980,1982,9,7,6.9,"A",44927.98,0,465.92,0,30.36,13.45,1349.76
"982",9497980,1982,9,8,6.9,"A",44927.98,0.02,425.16,0,27.44,12.91,1369.67
"983",9497980,1982,9,9,6.9,"A",44582.38,0,409.31,0,26.48,12.75,1390.46
"984",9497980,1982,9,10,24,"A",44582.38,11.06,300.05,0,26.05,12.63,1458.98
"985",9497980,1982,9,11,57,"A",44582.38,16,232.85,0,20.35,10.87,1310.33
"986",9497980,1982,9,12,32,"A",44236.8,7.11,258.12,0,19.88,9.22,1176.95
"987",9497980,1982,9,13,15,"A",44236.8,0,401.86,0,19.86,6.92,991.91
"988",9497980,1982,9,14,10,"A",43891.23,0,394.75,0,21.89,9.01,1146.32
"989",9497980,1982,9,15,8.3,"A",43891.23,0,436.21,0,24.33,9.11,1137.48
"990",9497980,1982,9,16,7.6,"A",43891.23,0,464.44,0,25.07,8.02,1041.64
"991",9497980,1982,9,17,7.2,"A",43545.62,0.38,426.54,0,24,9.14,1146.41
"992",9497980,1982,9,18,7.6,"A",43545.62,1.95,424.48,0,24.67,9.68,1197.79
"993",9497980,1982,9,19,7.2,"A",43545.62,0,468.43,0,27.14,9.05,1118.45
"994",9497980,1982,9,20,6.9,"A",43199.99,0,429.62,0,27.3,11.3,1320.49
"995",9497980,1982,9,21,6.9,"A",43199.99,0,428.71,0,28.31,11.97,1379.45
"996",9497980,1982,9,22,6.9,"A",42854.39,0,446.62,0,29.59,11.61,1347.57
"997",9497980,1982,9,23,6.6,"A",42854.39,0,459.4,0,30.86,11.47,1313.31
"998",9497980,1982,9,24,6.6,"A",42854.39,0,470.39,0,31.59,10.67,1235.92
"999",9497980,1982,9,25,6.6,"A",42508.8,0,451.95,0,30.98,11.38,1314.44
"1000",9497980,1982,9,26,6.6,"A",42508.8,0,423.07,0,28.98,11.57,1350.83
"1001",9497980,1982,9,27,18,"A",42508.8,10.82,303.48,0,25.7,11.34,1339.25
"1002",9497980,1982,9,28,12,"A",42163.2,7.07,392.05,0,19.03,3.4,785.5
"1003",9497980,1982,9,29,8,"A",42163.2,0,426.02,0,20.42,3.75,801.71
"1004",9497980,1982,9,30,7.6,"A",41817.58,0,310.08,0,21.58,10.46,1276.26
"1005",9497980,1982,10,1,6.2,"A",41817.58,0,474.16,0,20.06,-0.5,593.15
"1006",9497980,1982,10,2,6.2,"A",41817.58,0,492.8,0,22.69,-0.87,574.69
"1007",9497980,1982,10,3,5.9,"A",41472,0,480.72,0,24.75,1.71,692.33
"1008",9497980,1982,10,4,5.9,"A",41472,0,473.63,0,26,2.99,757.45
"1009",9497980,1982,10,5,5.9,"A",41472,0,441.71,0,24.53,4.57,845.11
"1010",9497980,1982,10,6,5.9,"A",41126.41,0,479.93,0,24.67,0.21,618.74
"1011",9497980,1982,10,7,5.9,"A",41126.41,0,457.96,0,24.31,2.09,710.69
"1012",9497980,1982,10,8,5.9,"A",40780.79,0,447.25,0,21.02,-0.02,616.57
"1013",9497980,1982,10,9,5.9,"A",40780.79,0,370.27,0,16.54,1.39,678.61
"1014",9497980,1982,10,10,6.2,"A",40780.79,0,417.47,0,16.85,-1.74,543.36
"1015",9497980,1982,10,11,6.2,"A",40435.18,0,411.29,0,16.59,-1.9,536.26
"1016",9497980,1982,10,12,6.2,"A",40435.18,0,416.75,0,16.8,-2.6,508.93
"1017",9497980,1982,10,13,6.2,"A",40435.18,0,402,0,17.75,-0.91,575.69
"1018",9497980,1982,10,14,6.2,"A",40089.59,0,401.5,0,19.71,0.48,635.79
"1019",9497980,1982,10,15,6.2,"A",40089.59,0,413.27,0,22.09,1.17,668.34
"1020",9497980,1982,10,16,6.2,"A",40031.4,0,391.34,0,23.88,4.28,832.6
"1021",9497980,1982,10,17,6.2,"A",39743.99,0,401.07,0,23.61,2.87,755.79
"1022",9497980,1982,10,18,6.2,"A",39743.99,0,404.88,0,24.19,2.58,739.36
"1023",9497980,1982,10,19,6.2,"A",39510.14,0,401.46,0,22.96,1.54,687.75
"1024",9497980,1982,10,20,6.2,"A",39398.42,0,386.74,0,21.58,1.38,680.86
"1025",9497980,1982,10,21,6.2,"A",39398.42,0,405.33,0,22.43,-0.12,608.92
"1026",9497980,1982,10,22,6.2,"A",39120.16,0,392.83,0,23.51,1.73,695.64
"1027",9497980,1982,10,23,6.2,"A",39052.81,0,381.1,0,24.02,3.02,762.15
"1028",9497980,1982,10,24,6.2,"A",39052.81,0,363.54,0,24.19,4.49,845.2
"1029",9497980,1982,10,25,6.2,"A",38725.5,0,364.05,0,23.4,3.56,792.01
"1030",9497980,1982,10,26,6.6,"A",38707.18,0,280.07,0,21.09,7.22,1023.18
"1031",9497980,1982,10,27,6.9,"A",38707.18,12.93,172.33,0,17.63,6.73,987.34
"1032",9497980,1982,10,28,6.6,"A",38428.9,0,355.99,0,15.36,-3.45,477.62
"1033",9497980,1982,10,29,6.9,"A",38361.57,0,376.61,0,16.89,-4.34,446.93
"1034",9497980,1982,10,30,6.9,"A",38361.57,0,340.85,0,19.29,0.69,644.26
"1035",9497980,1982,10,31,6.9,"A",38127.72,0,308.28,0,18.79,2.59,737.69
"1036",9497980,1982,11,1,6.9,"A",38015.98,0,346.96,0,17.99,-1.22,562.8
"1037",9497980,1982,11,2,6.9,"A",38015.98,0,329.91,0,16.93,-0.85,577.01
"1038",9497980,1982,11,3,6.9,"A",37901.61,0,320.86,0,14.3,-2.63,507.48
"1039",9497980,1982,11,4,6.9,"A",37670.41,0,358.81,0,16.63,-4.06,455.4
"1040",9497980,1982,11,5,6.9,"A",37670.41,0,350.37,0,18.97,-1.28,558.91
"1041",9497980,1982,11,6,6.9,"A",37670.41,0,369.17,0,19.54,-3.26,485.43
"1042",9497980,1982,11,7,6.9,"A",37324.84,0,338.62,0,18.4,-1.09,566.8
"1043",9497980,1982,11,8,9.5,"A",37324.84,6.98,221.61,0,17.58,3.44,784.24
"1044",9497980,1982,11,9,24,"A",37324.84,39,100.63,0,11.75,5.31,894.24
"1045",9497980,1982,11,10,12,"A",37148.29,9.42,105.67,0,11.36,4.83,866.71
"1046",9497980,1982,11,11,17,"A",36979.2,18.33,194.22,0,10.32,-2.54,511.78
"1047",9497980,1982,11,12,12,"A",36979.2,0,313.28,0,9.4,-7.16,362.93
"1048",9497980,1982,11,13,11,"A",36979.2,0,294.73,0,11.11,-4.21,451.8
"1049",9497980,1982,11,14,9.5,"A",36700.93,0,312.04,0,13.06,-3.77,465.66
"1050",9497980,1982,11,15,9.1,"A",36633.61,0,313.72,0,15.11,-2.12,527.36
"1051",9497980,1982,11,16,8.7,"A",36633.61,0,282.08,0,15.35,0.54,637.34
"1052",9497980,1982,11,17,31,"A",36633.61,13.64,111.99,0,11.18,4.24,830.85
"1053",9497980,1982,11,18,52,"A",36399.75,14.43,92.32,0,10.5,4.94,873.17
"1054",9497980,1982,11,19,52,"A",36288,1.61,150.04,0,10.41,3.1,766.88
"1055",9497980,1982,11,20,45,"A",36288,0,172.61,0,12.56,4.78,862.3
"1056",9497980,1982,11,21,30,"A",36288,0,269.01,0,13.42,0.54,639.32
"1057",9497980,1982,11,22,23,"A",36173.65,0,281.26,0,12.95,-0.67,584.44
"1058",9497980,1982,11,23,19,"A",35942.4,0,291.01,0,13.71,-0.59,587.54
"1059",9497980,1982,11,24,17,"A",35942.4,0,234.31,0,11.24,0.73,646.63
"1060",9497980,1982,11,25,15,"A",35942.4,0,214.34,0,9.12,-0.19,603.49
"1061",9497980,1982,11,26,14,"A",35942.4,0,235.05,0,9.6,-0.86,575.32
"1062",9497980,1982,11,27,14,"A",35828.04,0.71,214.83,0,7.68,-1.89,535.81
"1063",9497980,1982,11,28,14,"A",35615.13,0,235.44,0,9.16,-1.03,568.83
"1064",9497980,1982,11,29,12,"A",35596.81,2.66,183.9,0,9.05,0.43,631.79
"1065",9497980,1982,11,30,688,"A",35596.81,26.23,97.36,0,7.68,2.58,737.36
"1066",9497980,1982,12,1,851,"A",35596.81,31.87,150.51,0,6,-1.92,533.92
"1067",9497980,1982,12,2,226,"A",35596.81,3.09,228.87,0,3.55,-6.52,380.37
"1068",9497980,1982,12,3,128,"A",35538.62,0,337.26,0,6.14,-8.66,319.46
"1069",9497980,1982,12,4,90,"A",35362.95,0,355.64,0,11.22,-6.12,389.8
"1070",9497980,1982,12,5,87,"A",35269.52,0,362.16,0,13.87,-5,425.55
"1071",9497980,1982,12,6,79,"A",35251.2,0,370.18,0,15.57,-5.63,405.29
"1072",9497980,1982,12,7,66,"A",35251.2,0,351.37,0,14.25,-3.45,476.67
"1073",9497980,1982,12,8,57,"A",35251.2,0.21,281.14,0,10.39,-1.21,561.98
"1074",9497980,1982,12,9,295,"A",35251.2,13.52,118.75,0,8.52,2.62,739.98
"1075",9497980,1982,12,10,669,"A",35251.2,16.57,100.08,0,6.76,1.8,697.76
"1076",9497980,1982,12,11,471,"A",35251.2,2.5,114.64,0,6.41,1.64,690.65
"1077",9497980,1982,12,12,221,"A",35241.55,0,298.16,0,9.19,-4.08,457.44
"1078",9497980,1982,12,13,143,"A",35193.04,0,292.32,0,9.89,-2.94,495.77
"1079",9497980,1982,12,14,105,"A",35136.86,0,326.51,0,9.21,-7.2,360.09
"1080",9497980,1982,12,15,82,"A",35074.68,0,325.61,0,9.05,-7.16,358.64
"1081",9497980,1982,12,16,69,"A",35017.35,0,338.23,0,13.92,-5.63,404.2
"1082",9497980,1982,12,17,60,"A",34972.94,0,339.15,0,16.39,-4.58,436.49
"1083",9497980,1982,12,18,50,"A",34972.94,0,337.36,0,16.59,-4.67,434.26
"1084",9497980,1982,12,19,44,"A",34923.93,0,333.59,0,16.26,-4.61,436.62
"1085",9497980,1982,12,20,40,"A",34923.93,0,335.77,0,16.95,-5.15,419.1
"1086",9497980,1982,12,21,36,"A",34923.93,0,323.77,0,15.3,-4.3,446.77
"1087",9497980,1982,12,22,36,"A",34923.93,10.66,180.91,0,13.38,1.99,704.35
"1088",9497980,1982,12,23,579,"A",34923.93,21.66,148.44,0,10.61,1.82,699.83
"1089",9497980,1982,12,24,310,"A",34972.94,5.35,197.46,0,5.77,-5.56,407.96
"1090",9497980,1982,12,25,158,"A",34972.94,0,262.41,0,3.25,-8.19,331.09
"1091",9497980,1982,12,26,103,"A",35017.35,0,281.12,0,5.16,-7.63,346.43
"1092",9497980,1982,12,27,80,"A",35074.68,0,301.12,0,5.36,-9.01,311.6
"1093",9497980,1982,12,28,69,"A",35136.86,0,305.93,0,5.54,-9.35,303.61
"1094",9497980,1982,12,29,56,"A",35193.04,0,303.65,0,2.35,-12.35,239.44
"1095",9497980,1982,12,30,51,"A",35251.2,9.34,179.77,0,2.92,-6.34,382.59
"1096",9497980,1982,12,31,46,"A",35251.2,0,241.81,0,2.47,-7.91,339.23
"1097",9497980,1983,1,1,41,"A",35251.2,0,323.14,0,5.63,-13.36,222.13
"1098",9497980,1983,1,2,36,"A",35251.2,0,329.28,0,6.95,-12.97,229.62
"1099",9497980,1983,1,3,35,"A",35251.2,0,334.24,0,8.85,-11.86,250.48
"1100",9497980,1983,1,4,33,"A",35251.2,0,328.38,0,10.68,-9.02,310.43
"1101",9497980,1983,1,5,30,"A",35251.2,0,315.99,0,12.51,-5.53,407.37
"1102",9497980,1983,1,6,29,"A",35318.55,0,313.89,0,12.94,-4.78,431.39
"1103",9497980,1983,1,7,29,"A",35482.43,0,310.02,0,13.68,-3.59,470.05
"1104",9497980,1983,1,8,30,"A",35587.16,0,312.58,0,14.36,-3.17,483.19
"1105",9497980,1983,1,9,34,"A",35596.81,0,316.8,0,14.31,-3.54,471.28
"1106",9497980,1983,1,10,34,"A",35596.81,0,299.41,0,12.78,-3.07,488.11
"1107",9497980,1983,1,11,30,"A",35596.81,0,318.18,0,13.19,-4.43,442.02
"1108",9497980,1983,1,12,27,"A",35596.81,0,310.1,0,13.37,-3.29,480.95
"1109",9497980,1983,1,13,26,"A",35708.54,0,329.47,0,14.42,-4.25,445.11
"1110",9497980,1983,1,14,24,"A",35932.75,0,329.08,0,14.53,-3.9,459.56
"1111",9497980,1983,1,15,22,"A",35942.4,0,299.22,0,13.31,-1.99,532.15
"1112",9497980,1983,1,16,21,"A",35942.4,0,285.13,0,12.47,-1.61,545.5
"1113",9497980,1983,1,17,22,"A",35942.4,7.4,180.49,0,11.69,0.57,639.46
"1114",9497980,1983,1,18,28,"A",36054.14,2.22,214.36,0,10.29,-0.35,596.73
"1115",9497980,1983,1,19,44,"A",36278.36,0,256.9,0,9.48,-2.31,517.5
"1116",9497980,1983,1,20,37,"A",36288,2.86,161.2,0,6.81,-1.83,536.98
"1117",9497980,1983,1,21,32,"A",36288,0.66,279.77,0,4.91,-8.17,331.26
"1118",9497980,1983,1,22,28,"A",36288,0,328.09,0,8.49,-7.44,349.52
"1119",9497980,1983,1,23,26,"A",36519.24,0,282.01,0,8.82,-3.77,461.53
"1120",9497980,1983,1,24,24,"A",36633.61,0,282.38,0,9.3,-3.27,480.53
"1121",9497980,1983,1,25,23,"A",36633.61,0.2,261.14,0,10.31,-1.19,561.7
"1122",9497980,1983,1,26,22,"A",36633.61,0,333.46,0,12.59,-3.79,463.08
"1123",9497980,1983,1,27,23,"A",36864.83,0,309.55,0,12.9,-1.51,550.92
"1124",9497980,1983,1,28,86,"A",36979.2,19.99,176.66,0,10.44,0.43,629.91
"1125",9497980,1983,1,29,369,"A",36979.2,22.29,176.73,0,6.38,-3.25,485.82
"1126",9497980,1983,1,30,583,"A",36979.2,7.9,99.64,0,4.99,-0.12,605.57
"1127",9497980,1983,1,31,281,"A",37315.18,0.24,199.06,0,5.36,-2.33,519.53
"1128",9497980,1983,2,1,201,"A",37324.84,4.67,181.89,0,5.99,-2.7,504.93
"1129",9497980,1983,2,2,141,"A",37324.84,0.05,322.07,0,5.39,-7.59,347.83
"1130",9497980,1983,2,3,205,"A",37493.89,17.55,169.11,0,4.08,-3.81,463.93
"1131",9497980,1983,2,4,608,"A",37670.41,19.19,111.83,0,4.91,0.02,611.03
"1132",9497980,1983,2,5,460,"A",37670.41,5.57,130.26,0,5.45,-0.13,604.66
"1133",9497980,1983,2,6,396,"A",37670.41,2.36,185.8,0,6.11,-0.52,591
"1134",9497980,1983,2,7,396,"A",38015.98,2.22,206.5,0,6.42,-0.73,581.53
"1135",9497980,1983,2,8,725,"A",38015.98,13.71,121.78,0,6.84,2.12,713.2
"1136",9497980,1983,2,9,638,"A",38015.98,2.3,276.17,0,8.93,-0.73,580.23
"1137",9497980,1983,2,10,424,"A",38361.57,0,389.74,0,10.68,-3.05,492.04
"1138",9497980,1983,2,11,310,"A",38361.57,0,407.11,0,11.22,-3.67,468.93
"1139",9497980,1983,2,12,243,"A",38361.57,0,425.77,0,12.36,-4.17,452.71
"1140",9497980,1983,2,13,216,"A",38697.53,0.91,408.12,0,13.49,-2.5,510.25
"1141",9497980,1983,2,14,212,"A",38707.18,0,434.39,0,14.03,-3.09,489.76
"1142",9497980,1983,2,15,167,"A",38707.18,0,445.4,0,14.46,-4.01,454.56
"1143",9497980,1983,2,16,154,"A",39043.15,0,446.52,0,15.35,-3.29,482.75
"1144",9497980,1983,2,17,145,"A",39052.81,0,444.04,0,15.8,-2.4,515.57
"1145",9497980,1983,2,18,137,"A",39052.81,0,444.6,0,16.64,-1.62,544.44
"1146",9497980,1983,2,19,123,"A",39398.42,0,431.17,0,15.65,-1.01,568.43
"1147",9497980,1983,2,20,100,"A",39398.42,0,428.49,0,13.07,-2.87,496.71
"1148",9497980,1983,2,21,84,"A",39398.42,0,459.1,0,15.88,-3.64,469.49
"1149",9497980,1983,2,22,79,"A",39743.99,0,463.18,0,16.77,-3.39,479
"1150",9497980,1983,2,23,75,"A",39743.99,0,464.94,0,17.73,-2.81,500.91
"1151",9497980,1983,2,24,72,"A",39743.99,0,444.76,0,17.59,-0.4,595.08
"1152",9497980,1983,2,25,70,"A",40089.59,0,355.56,0,13.53,1.89,701.63
"1153",9497980,1983,2,26,64,"A",40089.59,2.47,359.48,0,11.02,-2.93,494.89
"1154",9497980,1983,2,27,59,"A",40089.59,0,373.81,0,10.47,-1.57,547.18
"1155",9497980,1983,2,28,52,"A",40435.18,0,306.72,0,11.32,2.05,710.36
"1156",9497980,1983,3,1,49,"A",40435.18,0,392.55,0,14.3,1.13,662.64
"1157",9497980,1983,3,2,48,"A",40666.42,0,288.59,0,13.85,5.03,877.4
"1158",9497980,1983,3,3,325,"A",40780.79,29.35,260.68,0,12.67,1.68,692.77
"1159",9497980,1983,3,4,720,"A",40780.79,14.97,126.61,0,5.13,0.52,635.21
"1160",9497980,1983,3,5,535,"A",41126.41,6.17,192.82,0,8.14,1.52,682.97
"1161",9497980,1983,3,6,366,"A",41126.41,0,352.73,0,11.21,0.55,637.44
"1162",9497980,1983,3,7,255,"A",41126.41,0,372.94,0,12.43,0.79,646.26
"1163",9497980,1983,3,8,181,"A",41472,2.41,370.02,0,13.65,-0.1,607.19
"1164",9497980,1983,3,9,141,"A",41472,0,467.44,0,17.68,-0.09,606.37
"1165",9497980,1983,3,10,113,"A",41539.33,0,456.71,0,19.05,1.63,688.5
"1166",9497980,1983,3,11,97,"A",41817.58,0,429.03,0,18.93,3.31,777.41
"1167",9497980,1983,3,12,84,"A",41817.58,0,442.92,0,18.51,2.11,715.13
"1168",9497980,1983,3,13,75,"A",42163.2,0,449.4,0,18.03,1.4,676.86
"1169",9497980,1983,3,14,69,"A",42163.2,0,370.82,0,15.51,3.37,782.06
"1170",9497980,1983,3,15,66,"A",42163.2,4.45,320.19,0,11.17,-1.89,536.45
"1171",9497980,1983,3,16,59,"A",42508.8,0,442.18,0,12.22,-2.75,501.86
"1172",9497980,1983,3,17,52,"A",42508.8,0,440.95,0,11.88,-2.76,501.45
"1173",9497980,1983,3,18,263,"A",42508.8,28.71,178.88,0,8.65,1.95,705.27
"1174",9497980,1983,3,19,697,"A",42854.39,14.86,205.07,0,6.18,-1.24,560.49
"1175",9497980,1983,3,20,587,"A",42854.39,6.22,266.79,0,8.19,-1.35,556.46
"1176",9497980,1983,3,21,420,"A",43199.99,15.37,286.37,0,8.13,-2.42,515.86
"1177",9497980,1983,3,22,520,"A",43199.99,11.42,263.23,0,7.84,-1.47,551.36
"1178",9497980,1983,3,23,563,"A",43199.99,5.94,245.68,0,7.68,-0.23,601.18
"1179",9497980,1983,3,24,656,"A",43545.62,14.86,246.61,0,7.75,-0.29,599.9
"1180",9497980,1983,3,25,683,"A",43545.62,9.62,266.44,0,6.92,-1.55,548.26
"1181",9497980,1983,3,26,579,"A",43891.23,7.54,348.72,0,7.18,-4.47,440.1
"1182",9497980,1983,3,27,489,"A",43891.23,0,482.77,0,10.88,-1.62,546
"1183",9497980,1983,3,28,392,"A",43891.23,0,533.26,0,13.16,-2.28,520.19
"1184",9497980,1983,3,29,372,"A",44236.8,0,537.2,0,15.3,-0.65,584.96
"1185",9497980,1983,3,30,359,"A",44236.8,0,558.01,0,19.47,0.76,646.79
"1186",9497980,1983,3,31,389,"A",44236.8,0,536.78,0,20.09,2.7,744.38
"1187",9497980,1983,4,1,298,"A",44582.38,0,542.73,0,17.44,-0.38,598.12
"1188",9497980,1983,4,2,173,"A",44582.38,0,544.6,0,16.38,-1.52,548.51
"1189",9497980,1983,4,3,141,"A",44860.66,0,467.91,0,16.06,2.68,744.26
"1190",9497980,1983,4,4,121,"A",44927.98,0,503.64,0,10.48,-4.38,445.43
"1191",9497980,1983,4,5,105,"A",44927.98,0,496.79,0,7.46,-6.86,366.48
"1192",9497980,1983,4,6,93,"A",45273.6,0,393.12,0,6.6,-3.5,473.98
"1193",9497980,1983,4,7,87,"A",45273.6,1.31,389.63,0,7.44,-2.68,504.56
"1194",9497980,1983,4,8,80,"A",45273.6,0,529.96,0,10.11,-5.72,402.99
"1195",9497980,1983,4,9,75,"A",45619.22,0,528.34,0,13.88,-1.98,530.75
"1196",9497980,1983,4,10,70,"A",45619.22,0,539.53,0,15.8,-0.93,573.26
"1197",9497980,1983,4,11,69,"A",45733.58,0,477.39,0,14.39,1.24,670.65
"1198",9497980,1983,4,12,68,"A",45964.82,11.05,295.25,0,8.33,-1.34,557.41
"1199",9497980,1983,4,13,68,"A",45964.82,5.05,322.21,0,6.42,-3.87,462.31
"1200",9497980,1983,4,14,62,"A",46310.39,0,527.03,0,9.62,-4.85,430.28
"1201",9497980,1983,4,15,64,"A",46310.39,0,570.27,0,14.67,-3.06,489.04
"1202",9497980,1983,4,16,80,"A",46310.39,0,588.08,0,18.45,-1.63,545.4
"1203",9497980,1983,4,17,75,"A",46656.02,0,587.96,0,21.23,0.21,620.98
"1204",9497980,1983,4,18,68,"A",46656.02,0,539.96,0,20.43,3.22,772.75
"1205",9497980,1983,4,19,62,"A",46656.02,0,497.05,0,18.31,3.52,789.77
"1206",9497980,1983,4,20,56,"A",47001.59,0,510.12,0,17.48,2.01,710.72
"1207",9497980,1983,4,21,62,"A",47001.59,15.38,239.99,0,10.57,2.39,728.44
"1208",9497980,1983,4,22,73,"A",47001.59,6.11,362.84,0,14.38,0.74,643.85
"1209",9497980,1983,4,23,79,"A",47347.18,0,526.06,0,17.51,0.94,655.11
"1210",9497980,1983,4,24,68,"A",47347.18,0,528.27,0,20.7,3.37,782.16
"1211",9497980,1983,4,25,60,"A",47356.83,0,521.46,0,20.48,3.47,786.7
"1212",9497980,1983,4,26,55,"A",47692.8,0,522.82,0,17.78,0.94,655.15
"1213",9497980,1983,4,27,52,"A",47692.8,0,526.02,0,19.25,2.08,711.86
"1214",9497980,1983,4,28,50,"A",47702.44,0,497.15,0,19.14,3.57,793.31
"1215",9497980,1983,4,29,44,"A",48038.38,0,478.87,0,18.89,4.34,836.59
"1216",9497980,1983,4,30,43,"A",48038.38,6.83,262.4,0,15.99,6.43,966.13
"1217",9497980,1983,5,1,44,"A",48038.38,0,507.33,0,14.52,-0.6,585.7
"1218",9497980,1983,5,2,42,"A",48384,0,531.17,0,15.75,-0.66,585.23
"1219",9497980,1983,5,3,39,"A",48384,0,548.56,0,18.9,1,656.17
"1220",9497980,1983,5,4,37,"A",48384,0,562.79,0,21.51,2.15,709.19
"1221",9497980,1983,5,5,35,"A",48729.61,0,529.53,0,21.19,4,802.78
"1222",9497980,1983,5,6,34,"A",48729.61,0,462.04,0,19.31,5.53,900.78
"1223",9497980,1983,5,7,33,"A",48729.61,0,574.88,0,22.09,1.3,642.52
"1224",9497980,1983,5,8,32,"A",48906.14,0,573.36,0,25.16,3.85,758.07
"1225",9497980,1983,5,9,30,"A",49075.21,0,551.08,0,24.33,4.82,816.9
"1226",9497980,1983,5,10,29,"A",49075.21,0,529.6,0,22.89,4.99,823.96
"1227",9497980,1983,5,11,27,"A",49084.85,0,488.02,0,21.25,5.66,885.91
"1228",9497980,1983,5,12,26,"A",49420.79,0,547.58,0,19.88,0.97,623.4
"1229",9497980,1983,5,13,26,"A",49420.79,0,549.99,0,19.67,0.39,598.21
"1230",9497980,1983,5,14,25,"A",49420.79,0,530.41,0,19.07,0.98,628.72
"1231",9497980,1983,5,15,25,"A",49535.16,0,561.97,0,20.73,0.34,589.75
"1232",9497980,1983,5,16,24,"A",49766.38,0,541.84,0,21.01,2.01,671.22
"1233",9497980,1983,5,17,23,"A",49766.38,0,564.01,0,19.68,-0.64,551.59
"1234",9497980,1983,5,18,22,"A",49766.38,0,537.77,0,20.18,1.55,651.75
"1235",9497980,1983,5,19,22,"A",49880.74,0,539.95,0,21.38,2.38,685.69
"1236",9497980,1983,5,20,21,"A",50112.01,0,521.79,0,20.98,3.07,726.52
"1237",9497980,1983,5,21,21,"A",50112.01,0,552.83,0,23.76,3.2,713.19
"1238",9497980,1983,5,22,20,"A",50112.01,0,557.95,0,27.01,5.33,812.22
"1239",9497980,1983,5,23,19,"A",50121.66,0,560.33,0,29.68,7.19,909.12
"1240",9497980,1983,5,24,18,"A",50345.84,0,571.46,0,30.79,7.01,884.34
"1241",9497980,1983,5,25,18,"A",50457.57,0,561.25,0,31.25,8.09,955.84
"1242",9497980,1983,5,26,18,"A",50457.57,0,535.1,0,31.1,9.82,1094.33
"1243",9497980,1983,5,27,17,"A",50457.57,0,541.7,0,31.28,9.42,1059.24
"1244",9497980,1983,5,28,17,"A",50467.21,0,522.39,0,31.42,10.75,1161.72
"1245",9497980,1983,5,29,16,"A",50691.42,0,486.29,0,31.15,12.52,1338.49
"1246",9497980,1983,5,30,16,"A",50803.17,0,477.39,0,29.15,11.17,1241.39
"1247",9497980,1983,5,31,16,"A",50803.17,0,463.41,0,28.51,11.27,1264.4
"1248",9497980,1983,6,1,14,"A",50803.17,0,442.09,0,26.22,10.3,1208.67
"1249",9497980,1983,6,2,14,"A",50803.17,0,465.6,0,23.09,6.57,892.14
"1250",9497980,1983,6,3,14,"A",50812.83,0,541.69,0,24.08,3.29,642.74
"1251",9497980,1983,6,4,13,"A",50917.55,0,539.51,0,25.13,4.32,673.47
"1252",9497980,1983,6,5,13,"A",51081.45,0,556.34,0,26.28,3.91,641.25
"1253",9497980,1983,6,6,13,"A",51148.79,0,526.4,0,27.51,7.05,810.73
"1254",9497980,1983,6,7,12,"A",51148.79,0,506.14,0,28.37,9.05,933.86
"1255",9497980,1983,6,8,12,"A",51148.79,0,511.31,0,28.47,8.84,915.23
"1256",9497980,1983,6,9,12,"A",51148.79,0,510.4,0,27.8,8.29,887.52
"1257",9497980,1983,6,10,12,"A",51148.79,0,521.98,0,29.13,8.66,890.44
"1258",9497980,1983,6,11,12,"A",51148.79,0,508.93,0,29.12,9.41,948.35
"1259",9497980,1983,6,12,12,"A",51148.79,0,431.14,0,27.02,11.47,1186.61
"1260",9497980,1983,6,13,11,"A",51206.97,0,534.06,0,26.83,5.89,740.69
"1261",9497980,1983,6,14,11,"A",51263.16,0,528.59,0,28.1,7.39,804.3
