"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"3465",2472000,1989,6,26,607,"A",50803.18,0,441.13,0,32.55,20.45,2392.05
"3466",2472000,1989,6,27,492,"A",50796.93,0,406.51,0,31.9,21.2,2511.6
"3467",2472000,1989,6,28,514,"A",50779.84,0.53,346.96,0,30.58,21.99,2637.73
"3468",2472000,1989,6,29,520,"A",50753.11,15.3,264.05,0,29.96,21.5,2560.45
"3469",2472000,1989,6,30,967,"A",50721.45,16.79,302.55,0,30.49,20.5,2399.68
"3470",2472000,1989,7,1,1780,"A",50644.53,8.86,270.37,0,29.55,21.03,2485.05
"3471",2472000,1989,7,2,2600,"A",50604.38,15.19,221.27,0,27.9,21.33,2532.28
"3472",2472000,1989,7,3,5210,"A",50525.64,23.02,229.85,0,27.47,20.73,2436.82
"3473",2472000,1989,7,4,4390,"A",50463.43,3.06,349.42,0,28.47,19.92,2315.47
"3474",2472000,1989,7,5,3520,"A",50457.6,4.47,292.39,0,29.72,20.68,2429.54
"3475",2472000,1989,7,6,2570,"A",50457.6,11.67,297.51,0,30.75,21.18,2509.38
"3476",2472000,1989,7,7,1840,"A",50457.6,8.9,300.54,0,30.93,21.26,2521.01
"3477",2472000,1989,7,8,1830,"A",50457.6,5.76,355.24,0,31.04,20.98,2476.78
"3478",2472000,1989,7,9,2290,"A",50434.28,9.83,313.73,0,31.3,21.07,2490.95
"3479",2472000,1989,7,10,4650,"A",50375.88,27.33,340.53,0,32.39,20.66,2424.93
"3480",2472000,1989,7,11,4310,"A",50258.81,0.19,443.99,0,32.91,21.34,2534.29
"3481",2472000,1989,7,12,3040,"A",50146.19,0,454.44,0,33.5,21.39,2542.62
"3482",2472000,1989,7,13,1440,"A",50111.99,0,420.37,0,32.66,22,2640
"3483",2472000,1989,7,14,1040,"A",50111.99,11,286.91,0,30.71,21.63,2581.55
"3484",2472000,1989,7,15,907,"A",50111.99,1.03,379.63,0,31.27,21.5,2560.61
"3485",2472000,1989,7,16,744,"A",50088.66,2.71,348.25,0,31.5,22.04,2646.86
"3486",2472000,1989,7,17,601,"A",49953.36,0,455.79,0,30.98,19.47,2275.77
"3487",2472000,1989,7,18,510,"A",49772.23,0,456.22,0,31.93,20.2,2352.77
"3488",2472000,1989,7,19,441,"A",49766.39,0,418.98,0,32.5,22,2640.05
"3489",2472000,1989,7,20,444,"A",49766.39,10.71,295.18,0,30.82,21.5,2560
"3490",2472000,1989,7,21,428,"A",49760.13,0,442.95,0,29.58,18.94,2190.57
"3491",2472000,1989,7,22,372,"A",49607.76,0,441.32,0,29.99,19.35,2255.31
"3492",2472000,1989,7,23,358,"A",49426.62,0,387.52,0,29.29,20.5,2400.63
"3493",2472000,1989,7,24,338,"A",49420.79,3.32,314.19,0,28.84,20.63,2420.3
"3494",2472000,1989,7,25,451,"A",49420.79,3.49,328.18,0,30.62,20.81,2450.21
"3495",2472000,1989,7,26,361,"A",49397.46,0.49,452.57,0,32.82,20.76,2441.87
"3496",2472000,1989,7,27,392,"A",49182.25,6.22,394.77,0,33.61,21,2480
"3497",2472000,1989,7,28,341,"A",49075.22,10.88,391.14,0,33.37,21.02,2483.35
"3498",2472000,1989,7,29,523,"A",49075.22,23.2,346.47,0,33.11,20.92,2467.51
"3499",2472000,1989,7,30,988,"A",49068.96,0.01,461.89,0,33.63,21.18,2508.72
"3500",2472000,1989,7,31,1030,"A",48876.38,6.24,384.3,0,33.24,21,2480
"3501",2472000,1989,8,1,1190,"A",48729.6,0.14,408.45,0,31.93,21.67,2587.39
"3502",2472000,1989,8,2,652,"A",48729.6,0,403.98,0,32.24,22,2639.97
"3503",2472000,1989,8,3,407,"A",48723.34,0,432.95,0,33,21.5,2560
"3504",2472000,1989,8,4,343,"A",48491.05,0,475.75,0,33.99,20.24,2359.34
"3505",2472000,1989,8,5,302,"A",48383.99,0,449.09,0,34.18,21.48,2556.64
"3506",2472000,1989,8,6,278,"A",48383.99,0,445.04,0,34.37,21.7,2592.02
"3507",2472000,1989,8,7,260,"A",48333.91,2.1,385.11,0,33.5,21.32,2531.09
"3508",2472000,1989,8,8,242,"A",48038.42,0,442.21,0,29.2,17.71,2028.49
"3509",2472000,1989,8,9,229,"A",48038.42,0,520.7,0,26.98,12.29,1422.97
"3510",2472000,1989,8,10,220,"A",48038.42,0,515.07,0,28.81,13.86,1589.04
"3511",2472000,1989,8,11,214,"A",47799.86,0,498.58,0,30,15.54,1762.84
"3512",2472000,1989,8,12,209,"A",47692.8,0,492.48,0,30.36,15.98,1807.42
"3513",2472000,1989,8,13,205,"A",47692.8,0,487.35,0,30.96,16.5,1868.46
"3514",2472000,1989,8,14,205,"A",47611.11,0,482.39,0,30.84,16.48,1866.71
"3515",2472000,1989,8,15,198,"A",47347.19,0,467.08,0,31.43,17.54,2005.81
"3516",2472000,1989,8,16,195,"A",47347.19,0,427.98,0,31.21,19,2200.05
"3517",2472000,1989,8,17,193,"A",47347.19,0,449.37,0,31.51,18.27,2102.85
"3518",2472000,1989,8,18,198,"A",47001.59,8.86,335.38,0,31.52,18.27,2103.06
"3519",2472000,1989,8,19,209,"A",47001.59,0,430.64,0,31.92,19.17,2227.53
"3520",2472000,1989,8,20,213,"A",47001.59,0,429.18,0,32.84,19.84,2306.81
"3521",2472000,1989,8,21,202,"A",46661.83,0,431.57,0,33.69,20.27,2363.94
"3522",2472000,1989,8,22,196,"A",46655.98,0,400.2,0,33.86,21.57,2571.69
"3523",2472000,1989,8,23,195,"A",46655.98,3.75,310.94,0,33.83,22.08,2652.44
"3524",2472000,1989,8,24,193,"A",46344.55,0,374.98,0,34.04,22.5,2719.25
"3525",2472000,1989,8,25,196,"A",46310.38,0,394.1,0,34.47,22.05,2648.31
"3526",2472000,1989,8,26,189,"A",46310.38,0,403.48,0,35.09,22.09,2653.85
"3527",2472000,1989,8,27,182,"A",46032.83,0,396.57,0,35.34,22.51,2721.36
"3528",2472000,1989,8,28,184,"A",45964.78,0.21,387.47,0,34.99,22.43,2708.99
"3529",2472000,1989,8,29,185,"A",45964.78,0,385.08,0,34.86,22.53,2724.77
"3530",2472000,1989,8,30,188,"A",45653.34,0,363.77,0,33.7,22.43,2708.1
"3531",2472000,1989,8,31,224,"A",45619.18,2.44,347.26,0,34.15,21.79,2606.16
"3532",2472000,1989,9,1,202,"A",45619.18,0,383.78,0,34.81,22.33,2693.37
"3533",2472000,1989,9,2,194,"A",45279.44,0,400.26,0,35.19,21.83,2613.21
"3534",2472000,1989,9,3,189,"A",45273.6,0,376.75,0,34.58,22.34,2694.68
"3535",2472000,1989,9,4,183,"A",45273.6,0,409.93,0,33.55,20.09,2341.55
"3536",2472000,1989,9,5,182,"A",44928.03,0,321.96,0,30.23,20.75,2440.17
"3537",2472000,1989,9,6,183,"A",44928.03,0,316.49,0,30.86,21.48,2556.45
"3538",2472000,1989,9,7,183,"A",44928.03,0,360.9,0,32.2,21.02,2483.36
"3539",2472000,1989,9,8,184,"A",44582.35,0,382.62,0,33.16,20.95,2472.33
"3540",2472000,1989,9,9,186,"A",44582.35,0,360.47,0,33.6,22.18,2668.62
"3541",2472000,1989,9,10,191,"A",44582.35,0,359.95,0,33.21,21.92,2627.09
"3542",2472000,1989,9,11,305,"A",44236.79,32.63,289.69,0,33.47,21.06,2488.89
"3543",2472000,1989,9,12,365,"A",44236.79,24.57,278.7,0,31.97,20.49,2398.56
"3544",2472000,1989,9,13,349,"A",44236.79,0,386.15,0,32.77,20.51,2401.93
"3545",2472000,1989,9,14,295,"A",43891.2,0,383.04,0,32.13,20.14,2342.88
"3546",2472000,1989,9,15,249,"A",43891.2,7.9,258.25,0,28.56,18.85,2175.8
"3547",2472000,1989,9,16,231,"A",43891.2,0,369.52,0,25.21,14.9,1703.64
"3548",2472000,1989,9,17,212,"A",43545.62,0,444.98,0,26.49,12.68,1454.73
"3549",2472000,1989,9,18,199,"A",43545.62,0,453.34,0,27.76,13.06,1488.96
"3550",2472000,1989,9,19,190,"A",43545.62,0,457.98,0,28.7,13.29,1526.55
"3551",2472000,1989,9,20,183,"A",43200,0,451.84,0,28.71,13.5,1560
"3552",2472000,1989,9,21,175,"A",43200,0,440.27,0,28.78,14.06,1604.44
"3553",2472000,1989,9,22,172,"A",42854.38,0,414.81,0,28.54,15.08,1726.46
"3554",2472000,1989,9,23,169,"A",42854.38,0,371.42,0,25.45,14.34,1629.72
"3555",2472000,1989,9,24,165,"A",42854.38,0,454.62,0,23.65,8.63,1130.1
"3556",2472000,1989,9,25,166,"A",42508.83,12.82,234.74,0,19.93,11.35,1347.88
"3557",2472000,1989,9,26,169,"A",42508.83,2.52,196.28,0,19.83,13.91,1592.87
"3558",2472000,1989,9,27,171,"A",42508.83,0,330.8,0,23.25,13.91,1591.66
"3559",2472000,1989,9,28,175,"A",42163.21,1.39,226.18,0,21.66,15.37,1749.28
"3560",2472000,1989,9,29,292,"A",42163.21,32.55,110.4,0,19.22,15.56,1764.87
"3561",2472000,1989,9,30,543,"A",42163.21,39.52,155.18,0,20.75,15.48,1758.63
"3562",2472000,1989,10,1,811,"A",41817.61,0.85,288.11,0,22.67,14.59,1659.75
"3563",2472000,1989,10,2,723,"A",41817.61,0,403.69,0,26.45,13.93,1594.67
"3564",2472000,1989,10,3,542,"A",41817.61,0,438.65,0,29.79,14.06,1605
"3565",2472000,1989,10,4,343,"A",41471.99,0,433.59,0,30.12,14.4,1635.45
"3566",2472000,1989,10,5,261,"A",41471.99,0,443.6,0,27.91,11.68,1374.17
"3567",2472000,1989,10,6,221,"A",41471.99,0,439.6,0,29.23,12.5,1440.29
"3568",2472000,1989,10,7,199,"A",41126.41,0,379.64,0,28.98,16,1814.23
"3569",2472000,1989,10,8,184,"A",41126.41,0,368.68,0,25.5,13.63,1559.72
"3570",2472000,1989,10,9,173,"A",41126.41,0,448.02,0,23.74,6.85,987.79
"3571",2472000,1989,10,10,163,"A",40780.8,0,465.47,0,24.01,4.58,846.3
"3572",2472000,1989,10,11,158,"A",40780.8,0,457.11,0,26.51,6.79,983.24
"3573",2472000,1989,10,12,155,"A",40746.63,0,443.82,0,28.49,9.05,1163.87
"3574",2472000,1989,10,13,153,"A",40435.17,0,414.15,0,27.87,11.07,1325.67
"3575",2472000,1989,10,14,152,"A",40435.17,0,355.01,0,25.53,12.72,1467.07
"3576",2472000,1989,10,15,151,"A",40400.99,0,346.69,0,26.26,13.6,1557.69
"3577",2472000,1989,10,16,148,"A",40089.59,0,247.49,0,27.23,18.64,2142.65
"3578",2472000,1989,10,17,271,"A",40089.59,14.79,137.68,0,25.69,19.56,2277.21
"3579",2472000,1989,10,18,842,"A",40055.44,28.12,247.03,0,21.66,10.47,1277.42
"3580",2472000,1989,10,19,407,"A",39744,0,271.33,0,12.08,3.94,800
"3581",2472000,1989,10,20,329,"A",39744,0,373.71,0,10.98,-1.4,559.7
"3582",2472000,1989,10,21,254,"A",39738.15,0,436.15,0,16.97,-1.22,559.63
"3583",2472000,1989,10,22,217,"A",39398.4,0,432.41,0,22.63,3.01,760.67
"3584",2472000,1989,10,23,199,"A",39398.4,0,396.49,0,24.21,7.63,1050.73
"3585",2472000,1989,10,24,185,"A",39398.4,0,395.98,0,24.57,7.64,1051.12
"3586",2472000,1989,10,25,175,"A",39059.06,0,408.68,0,24.27,5.53,908.87
"3587",2472000,1989,10,26,170,"A",39052.8,0,409.19,0,24.31,4.73,858.44
"3588",2472000,1989,10,27,163,"A",39052.8,0,402,0,24.53,5.06,884.61
"3589",2472000,1989,10,28,152,"A",38788.92,0,396.7,0,25.12,5.37,907.94
"3590",2472000,1989,10,29,149,"A",38707.19,0,388.7,0,25.95,6.1,928.15
"3591",2472000,1989,10,30,145,"A",38707.19,0,379.35,0,25.94,6.36,948.83
"3592",2472000,1989,10,31,142,"A",38600.18,0,308.61,0,23.12,9.17,1173.35
"3593",2472000,1989,11,1,139,"A",38361.63,0,313.73,0,19.5,5.5,906.84
"3594",2472000,1989,11,2,139,"A",38361.63,0.12,271.66,0,20,8.29,1103.19
"3595",2472000,1989,11,3,139,"A",38361.63,0,340.39,0,17.66,1.86,705.21
"3596",2472000,1989,11,4,137,"A",38066.05,0,376.26,0,18,-1.35,557.92
"3597",2472000,1989,11,5,136,"A",38016,0,374.59,0,22.46,2.14,720
"3598",2472000,1989,11,6,136,"A",38016,0,275.9,0,25,11.94,1395.05
"3599",2472000,1989,11,7,150,"A",37908.95,18.89,125.69,0,23.19,15.72,1780.83
"3600",2472000,1989,11,8,732,"A",37676.65,52.33,119.7,0,24.35,17.23,1959.64
"3601",2472000,1989,11,9,1210,"A",37670.39,15.84,256.47,0,24.62,6.73,978.39
"3602",2472000,1989,11,10,1710,"A",37670.39,0,347.73,0,22.24,4.08,806.89
"3603",2472000,1989,11,11,1680,"A",37523.59,0,359.53,0,25.44,5.02,881.68
"3604",2472000,1989,11,12,670,"A",37331.05,0,350.81,0,25.41,5.71,919.69
"3605",2472000,1989,11,13,416,"A",37324.8,0,329.23,0,24.33,6.71,976.79
"3606",2472000,1989,11,14,327,"A",37324.8,5.31,200.62,0,24.72,12.37,1429.75
"3607",2472000,1989,11,15,308,"A",37217.76,11.39,152.26,0,26.07,16.2,1832.46
"3608",2472000,1989,11,16,351,"A",37002.53,13.64,262.03,0,23.24,2.49,734.01
"3609",2472000,1989,11,17,289,"A",36979.2,0,292.13,0,11.01,-3.23,479.54
"3610",2472000,1989,11,18,271,"A",36979.2,0,271.66,0,13.5,0.24,619.84
"3611",2472000,1989,11,19,265,"A",36973.36,0,248.71,0,17.93,5.65,913.96
"3612",2472000,1989,11,20,236,"A",36792.22,0,319.37,0,21.45,3.31,779.39
"3613",2472000,1989,11,21,219,"A",36639.84,0,291.02,0,22.43,6.62,969.35
"3614",2472000,1989,11,22,222,"A",36633.59,0,211.33,0,22.47,11.87,1389.6
"3615",2472000,1989,11,23,432,"A",36633.59,26.23,219.46,0,18.67,3.11,768.53
"3616",2472000,1989,11,24,388,"A",36627.75,0,290.4,0,12.02,-2.73,499.56
"3617",2472000,1989,11,25,486,"A",36446.61,0,313.96,0,17.61,0.22,618.53
"3618",2472000,1989,11,26,401,"A",36311.31,0,270.48,0,22.8,8.41,1112.57
"3619",2472000,1989,11,27,324,"A",36287.97,0,180.82,0,24.9,15.83,1786.27
"3620",2472000,1989,11,28,319,"A",36287.97,10.12,159.81,0,24.29,13.65,1563.15
"3621",2472000,1989,11,29,368,"A",36287.97,0,248.49,0,15.8,4.03,811.68
"3622",2472000,1989,11,30,333,"A",36253.8,0,297.57,0,12,-3.05,485
"3623",2472000,1989,12,1,292,"A",36141.2,0,267.07,0,13.89,0.93,640
"3624",2472000,1989,12,2,257,"A",36024.11,0,214.32,0,14.99,5.09,887.13
"3625",2472000,1989,12,3,235,"A",35965.72,0,257.38,0,12.66,0.42,625.21
"3626",2472000,1989,12,4,216,"A",35942.4,0,327.38,0,10.96,-7.33,354.82
"3627",2472000,1989,12,5,204,"A",35942.4,0,338.73,0,17.06,-4,440
"3628",2472000,1989,12,6,199,"A",35942.4,0,309.41,0,20.97,3.07,765.57
"3629",2472000,1989,12,7,538,"A",35942.4,10.08,123.22,0,18.74,10.97,1317.59
"3630",2472000,1989,12,8,5440,"A",35936.56,64.2,168.02,0,13.87,3.14,766.74
"3631",2472000,1989,12,9,4580,"A",35874.35,5.91,124.05,0,6.61,-0.31,600.61
"3632",2472000,1989,12,10,4760,"A",35795.59,0,269.34,0,9.8,-3.25,480.05
"3633",2472000,1989,12,11,3780,"A",35755.45,0,278.37,0,15.51,1.44,675.36
"3634",2472000,1989,12,12,2850,"A",35678.52,18.64,225.6,0,16.8,0.67,638.28
"3635",2472000,1989,12,13,1940,"A",35646.86,0,272.1,0,5.1,-7.59,344.79
"3636",2472000,1989,12,14,1580,"A",35620.14,0,312.94,0,10.53,-6.31,374.92
"3637",2472000,1989,12,15,1140,"A",35603.05,0,308.94,0,14.42,-2.69,505.16
"3638",2472000,1989,12,16,851,"A",35596.8,0,339.75,0,12.17,-9.48,292.28
"3639",2472000,1989,12,17,706,"A",35596.8,0,195.4,0,1.29,-7.09,360
"3640",2472000,1989,12,18,666,"A",35596.8,4.45,80.59,0,1.45,-2.65,507.71
"3641",2472000,1989,12,19,1270,"A",35596.8,18.2,84.05,0,4.43,-0.02,607.41
"3642",2472000,1989,12,20,1600,"A",35596.8,0,200.1,0,6.23,-2.02,529.69
"3643",2472000,1989,12,21,1610,"A",35596.8,0,257.52,0,7.12,-4.17,448.92
"3644",2472000,1989,12,22,1120,"A",35596.8,0,333.76,0,4.99,-13.62,210.97
"3645",2472000,1989,12,23,778,"A",35596.8,0,220.07,0,-7.92,-16.76,160.05
"3646",2472000,1989,12,24,572,"A",35596.8,0,268.33,0,-3.99,-15.49,191.24
"3647",2472000,1989,12,25,548,"A",35596.8,0,310.77,0,3.39,-11.65,240
"3648",2472000,1989,12,26,522,"A",35603.05,0,318.25,0,10.66,-5.78,400
"3649",2472000,1989,12,27,515,"A",35620.14,0,341.18,0,17.8,-4.14,441.19
"3650",2472000,1989,12,28,513,"A",35646.86,0,342.49,0,20.49,-2.9,494.86
"3651",2472000,1989,12,29,587,"A",35678.52,10.28,226.44,0,18.9,2.36,724.74
"3652",2472000,1989,12,30,1370,"A",35716.57,14.31,96.52,0,17.61,11.96,1397.17
"3653",2472000,1989,12,31,2650,"A",35795.59,11.31,162.57,0,19.02,9.09,1166.82
"3654",2472000,1990,1,1,3000,"A",35835.35,0.47,297.44,0,13.18,-1.71,542.79
"3655",2472000,1990,1,2,2280,"A",35908.24,0,266.48,0,10.98,-0.95,572.94
"3656",2472000,1990,1,3,1400,"A",35942.4,0,236.26,0,11.5,1.36,675.52
"3657",2472000,1990,1,4,1170,"A",35942.4,16.34,189.84,0,16.74,5.31,904.4
"3658",2472000,1990,1,5,2250,"A",35942.4,11.76,120.91,0,17.33,10.54,1283.08
"3659",2472000,1990,1,6,5410,"A",35942.4,23.29,75.19,0,12.75,8.83,1146.58
"3660",2472000,1990,1,7,5540,"A",35942.4,19.05,62.22,0,10.47,7.38,1030.17
"3661",2472000,1990,1,8,6360,"A",35992.46,13.15,134.21,0,10.86,3.7,799.93
"3662",2472000,1990,1,9,5790,"A",36101.04,0,315.46,0,15.98,0.24,619.61
"3663",2472000,1990,1,10,4880,"A",36219.93,0,334.4,0,19.88,1.39,671.29
"3664",2472000,1990,1,11,3030,"A",36287.97,0,343.49,0,21.49,1.43,675.75
"3665",2472000,1990,1,12,1930,"A",36287.97,0,347.15,0,22.1,1.46,678.44
"3666",2472000,1990,1,13,1260,"A",36287.97,0,334.98,0,12.18,-4.59,439.78
"3667",2472000,1990,1,14,985,"A",36294.22,0,335.07,0,13.16,-3.57,469.87
"3668",2472000,1990,1,15,851,"A",36369.71,0,310.62,0,17.29,2.59,735.45
"3669",2472000,1990,1,16,775,"A",36526.54,0,314.68,0,20.32,4.98,877.04
"3670",2472000,1990,1,17,723,"A",36633.59,0,285.32,0,21.58,8.48,1118.71
"3671",2472000,1990,1,18,1750,"A",36633.59,34.81,140.79,0,21.2,13.42,1547.45
"3672",2472000,1990,1,19,3610,"A",36633.59,12.8,111.85,0,19.99,14,1599.87
"3673",2472000,1990,1,20,4580,"A",36683.65,8.09,179.18,0,22.45,13.44,1539.25
"3674",2472000,1990,1,21,6300,"A",36872.14,25.32,226.33,0,19.41,5.9,929.49
"3675",2472000,1990,1,22,5700,"A",36979.2,0,343.36,0,16.36,-0.1,608.25
"3676",2472000,1990,1,23,5300,"A",36979.2,0,364.35,0,19,-0.29,598.96
"3677",2472000,1990,1,24,7140,"A",36979.2,21.98,214.93,0,17.85,5.81,920.19
"3678",2472000,1990,1,25,17000,"A",37098.96,93.94,160.76,0,15.09,6.94,994.95
"3679",2472000,1990,1,26,19200,"A",37318.96,0,337.75,0,13.22,-1.62,550.38
"3680",2472000,1990,1,27,19800,"A",37324.8,0,368.41,0,16.81,-1.37,555.67
"3681",2472000,1990,1,28,14600,"A",37324.8,0,336.11,0,19.5,4.41,833.02
"3682",2472000,1990,1,29,4730,"A",37406.52,14.56,234.77,0,19.21,5.97,928.53
"3683",2472000,1990,1,30,3700,"A",37664.55,0,355.54,0,15.08,-0.73,579.8
"3684",2472000,1990,1,31,3160,"A",37670.39,0,376.99,0,18.78,0.24,619.9
"3685",2472000,1990,2,1,2380,"A",37670.39,0,358.03,0,21.21,4.41,832.73
"3686",2472000,1990,2,2,1750,"A",37790.16,0,247.81,0,24.18,14.15,1611.87
"3687",2472000,1990,2,3,1440,"A",38016,13.87,167.23,0,26.39,17.92,2061.48
"3688",2472000,1990,2,4,3550,"A",38016,28.3,276.95,0,24.16,6.12,939.84
"3689",2472000,1990,2,5,4060,"A",38016,0,264.95,0,11.15,1.29,667.71
"3690",2472000,1990,2,6,4290,"A",38214.8,0,312.81,0,14.54,1.95,711.47
"3691",2472000,1990,2,7,2800,"A",38361.63,4.27,188.66,0,16.95,7.27,1021.43
"3692",2472000,1990,2,8,2120,"A",38361.63,0,306.02,0,19.46,7.06,1004.72
"3693",2472000,1990,2,9,3230,"A",38411.7,35.89,182.53,0,19.51,10.38,1270.47
"3694",2472000,1990,2,10,6130,"A",38707.19,17.3,217.18,0,21.98,10.79,1303.42
"3695",2472000,1990,2,11,7220,"A",38707.19,0,385.89,0,17.39,0.94,650.95
"3696",2472000,1990,2,12,7100,"A",38707.19,0,408.34,0,21.47,2.2,717.43
"3697",2472000,1990,2,13,3930,"A",38984.75,0,406.74,0,24.12,4.65,852.31
"3698",2472000,1990,2,14,2340,"A",39052.8,0,328.33,0,24.95,11.83,1386.03
"3699",2472000,1990,2,15,2740,"A",39052.8,17.11,149.89,0,24.12,16.99,1930.35
"3700",2472000,1990,2,16,20900,"A",39211.43,118.78,176.61,0,21.83,13.7,1568.4
"3701",2472000,1990,2,17,42400,"A",39398.4,3.2,243.76,0,15.41,5.25,895.89
"3702",2472000,1990,2,18,35000,"A",39398.4,0,212.26,0,12.73,6.04,932.31
"3703",2472000,1990,2,19,20400,"A",39480.13,15.74,116.43,0,11.94,7.24,1019.42
"3704",2472000,1990,2,20,7580,"A",39744,0.01,332.2,0,15.67,4.49,839.31
"3705",2472000,1990,2,21,4560,"A",39744,0,371.77,0,19.01,5.7,916.47
"3706",2472000,1990,2,22,7560,"A",39767.32,39.09,207,0,18.45,9.81,1225.04
"3707",2472000,1990,2,23,7140,"A",40089.59,0,375.52,0,19.67,6.65,972.01
"3708",2472000,1990,2,24,6520,"A",40089.59,0,381.05,0,14.35,1.55,684.11
"3709",2472000,1990,2,25,5070,"A",40095.85,0,441.84,0,19.01,1.41,674.34
"3710",2472000,1990,2,26,3130,"A",40435.17,0,437.96,0,16.68,0.1,614.81
"3711",2472000,1990,2,27,2400,"A",40435.17,0,453.7,0,21.36,2.55,734.33
"3712",2472000,1990,2,28,1800,"A",40435.17,0,431.8,0,22.54,5.75,919.21
"3713",2472000,1990,3,1,1570,"A",40780.8,0,377.1,0,22.26,9.3,1184.35
"3714",2472000,1990,3,2,3320,"A",40780.8,41.57,242.04,0,17.71,7.91,1073.17
"3715",2472000,1990,3,3,5120,"A",40780.8,0,404.39,0,14.06,1.17,661.35
"3716",2472000,1990,3,4,5650,"A",41126.41,0,468.19,0,18.27,0.21,616.63
"3717",2472000,1990,3,5,4810,"A",41126.41,0,474.02,0,20.5,1.23,658.3
"3718",2472000,1990,3,6,2770,"A",41132.67,0,462.72,0,22.5,4.29,823.28
"3719",2472000,1990,3,7,2050,"A",41471.99,0,438.03,0,24.16,7.7,1055.63
"3720",2472000,1990,3,8,1510,"A",41471.99,0,321,0,23.64,13.38,1539.55
"3721",2472000,1990,3,9,1320,"A",41495.31,0,224.86,0,22.61,15.84,1787.37
"3722",2472000,1990,3,10,1240,"A",41817.61,0,313.73,0,27.06,16.92,1913.52
"3723",2472000,1990,3,11,1160,"A",41817.61,0,391.99,0,27.46,13.82,1582.81
"3724",2472000,1990,3,12,1100,"A",41976.25,0,333.9,0,26.9,16.05,1815.83
"3725",2472000,1990,3,13,1030,"A",42163.21,0,343.8,0,26.19,15.24,1739.18
"3726",2472000,1990,3,14,985,"A",42163.21,0,355.43,0,26.52,15.33,1745.92
"3727",2472000,1990,3,15,1160,"A",42508.83,16.97,310.29,0,24.4,11.16,1333.15
"3728",2472000,1990,3,16,6070,"A",42508.83,47.88,90.42,0,13.17,10.35,1268.03
"3729",2472000,1990,3,17,7130,"A",42508.83,13.39,267.42,0,15.35,5.76,919.96
"3730",2472000,1990,3,18,8630,"A",42854.38,0,496.12,0,20.98,3.39,781.07
"3731",2472000,1990,3,19,6580,"A",42854.38,0,450.3,0,21.15,6.77,981.95
"3732",2472000,1990,3,20,3110,"A",42854.38,0,495.31,0,14.94,-1.74,539.07
"3733",2472000,1990,3,21,2080,"A",43200,0,513.54,0,17.31,-1.59,547.87
"3734",2472000,1990,3,22,1410,"A",43200,0,527.37,0,22.01,0.47,630.07
"3735",2472000,1990,3,23,1190,"A",43200,0,490.44,0,24.17,5.93,921.27
"3736",2472000,1990,3,24,1080,"A",43545.62,0,460.19,0,24.5,8.23,1098.63
"3737",2472000,1990,3,25,987,"A",43545.62,0,465.27,0,23.88,7.42,1033.6
"3738",2472000,1990,3,26,916,"A",43545.62,0,443.32,0,21.27,6.49,959.14
"3739",2472000,1990,3,27,859,"A",43891.2,0,404.74,0,17.27,4.92,873.43
"3740",2472000,1990,3,28,818,"A",43891.2,0,435.15,0,20.97,7.05,1003.85
"3741",2472000,1990,3,29,825,"A",43891.2,6.74,300.1,0,23.27,10.85,1307.84
"3742",2472000,1990,3,30,1350,"A",44236.79,18.79,233.71,0,23.81,14.74,1678.86
"3743",2472000,1990,3,31,1710,"A",44236.79,2.97,274.33,0,24.02,14.3,1624.05
"3744",2472000,1990,4,1,1580,"A",44383.56,0,403.05,0,25.2,12.81,1465.03
"3745",2472000,1990,4,2,1280,"A",44582.35,5.87,353.69,0,24.67,13.18,1510.27
"3746",2472000,1990,4,3,1370,"A",44582.35,0,511.55,0,22.07,4.66,853.2
"3747",2472000,1990,4,4,1490,"A",44877.94,0,526.39,0,20.04,2.04,713.63
"3748",2472000,1990,4,5,976,"A",44928.03,0,531.2,0,24.75,5.5,920
"3749",2472000,1990,4,6,800,"A",44928.03,0,480.82,0,25.25,9.58,1206.1
"3750",2472000,1990,4,7,734,"A",45267.36,2.19,510.24,0,18.62,0.1,615.09
"3751",2472000,1990,4,8,674,"A",45273.6,0,533.77,0,18.5,0.02,612.53
"3752",2472000,1990,4,9,632,"A",45273.6,0,534.32,0,22.39,3,760
"3753",2472000,1990,4,10,656,"A",45619.18,0,469.25,0,23.4,8.08,1086.65
"3754",2472000,1990,4,11,911,"A",45619.18,18.55,334.87,0,21.71,7.7,1056.25
"3755",2472000,1990,4,12,909,"A",45619.18,0,482.11,0,18.43,3.01,760.96
"3756",2472000,1990,4,13,837,"A",45964.78,0,506.28,0,20.54,3.39,781.11
"3757",2472000,1990,4,14,974,"A",45964.78,0,464.65,0,22.05,7,1000
"3758",2472000,1990,4,15,1700,"A",45964.78,20.06,296.26,0,22.52,10.24,1259.16
"3759",2472000,1990,4,16,952,"A",46304.12,0,480.52,0,25.5,8.79,1143.14
"3760",2472000,1990,4,17,841,"A",46310.38,0,505.12,0,27.67,9.09,1167.56
"3761",2472000,1990,4,18,720,"A",46310.38,0,512.46,0,25.39,6.76,980.41
"3762",2472000,1990,4,19,613,"A",46632.66,0,436.03,0,22.79,8.74,1139.48
"3763",2472000,1990,4,20,569,"A",46655.98,0,346.57,0,24.83,14.18,1614.44
