"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"1006",11151300,1982,10,2,0.99,"A",41472,0,471.88,0,27.5,1.44,241.7
"1007",11151300,1982,10,3,0.92,"A",41472,0,454.57,0,27.51,3.42,280.83
"1008",11151300,1982,10,4,0.84,"A",41147.88,0,440.91,0,25.14,2.48,263
"1009",11151300,1982,10,5,0.87,"A",41126.41,0,427.6,0,24.59,3.38,278.92
"1010",11151300,1982,10,6,0.87,"A",41126.41,0,450.63,0,26.08,1.6,244.76
"1011",11151300,1982,10,7,0.84,"A",40780.78,0,390.3,0,23.13,4.84,310.28
"1012",11151300,1982,10,8,0.91,"A",40780.78,0,415.59,0,23.02,2.43,258.02
"1013",11151300,1982,10,9,0.93,"A",40456.66,0,442.19,0,25.5,1.26,238.42
"1014",11151300,1982,10,10,0.86,"A",40435.19,0,450.16,0,28.17,1.7,247.34
"1015",11151300,1982,10,11,0.88,"A",40435.19,0,442.81,0,28.34,2.55,263.44
"1016",11151300,1982,10,12,0.87,"A",40089.6,0,436.91,0,28.79,3.37,279.04
"1017",11151300,1982,10,13,0.95,"A",40089.6,0,434.09,0,29.42,3.8,290.31
"1018",11151300,1982,10,14,1,"A",39930.27,0,422.04,0,30.14,5.57,327.2
"1019",11151300,1982,10,15,0.96,"A",39744.01,0,417.04,0,28.59,3.96,292.13
"1020",11151300,1982,10,16,0.95,"A",39744.01,0,412.04,0,27.57,2.86,271.83
"1021",11151300,1982,10,17,1,"A",39398.37,0,387.89,0,25.68,3.44,282.18
"1022",11151300,1982,10,18,1.1,"A",39398.37,0,406.6,0,26.33,1.32,240.4
"1023",11151300,1982,10,19,1.3,"A",39398.37,0,327.59,0,26.22,8.75,409.52
"1024",11151300,1982,10,20,1.4,"A",39052.8,0,364.17,0,24.77,4.11,295.12
"1025",11151300,1982,10,21,1.8,"A",39052.8,0,336.11,0,23.49,5.28,321.89
"1026",11151300,1982,10,22,1.9,"A",38707.19,0,310.75,0,25.84,9.36,429.83
"1027",11151300,1982,10,23,2,"A",38707.19,0.79,320.25,0,26.25,8.91,417.97
"1028",11151300,1982,10,24,1.8,"A",38707.19,1.44,197.27,0,22.8,12.52,863.17
"1029",11151300,1982,10,25,1.8,"A",38361.59,2.14,160.54,0,20.19,10.82,956.25
"1030",11151300,1982,10,26,2.6,"A",38361.59,12.94,137.99,0,17.39,7.75,904.23
"1031",11151300,1982,10,27,2.6,"A",38361.59,0,314.06,0,17.8,0.03,401.61
"1032",11151300,1982,10,28,2,"A",38016.01,0,331.66,0,18.5,-0.95,354.28
"1033",11151300,1982,10,29,2,"A",38016.01,0,342.7,0,22.74,1.58,390.57
"1034",11151300,1982,10,30,2.5,"A",37957.64,12.27,173.62,0,19.64,6.68,884.1
"1035",11151300,1982,10,31,3.2,"A",37670.38,5.32,139.76,0,15.35,5.62,900.85
"1036",11151300,1982,11,1,2.7,"A",37670.38,0,310.19,0,19.86,1.5,549.91
"1037",11151300,1982,11,2,2.4,"A",37511.07,0,320.36,0,21.42,1.89,547.61
"1038",11151300,1982,11,3,2.2,"A",37324.79,0,348.7,0,22.61,-0.5,435.79
"1039",11151300,1982,11,4,2.2,"A",37324.79,0,352.57,0,22.55,-1.54,401.84
"1040",11151300,1982,11,5,2.3,"A",37165.45,0,347.39,0,21.63,-2.01,397.83
"1041",11151300,1982,11,6,2.4,"A",36979.21,0,337.29,0,21.54,-1.28,430.92
"1042",11151300,1982,11,7,2.4,"A",36979.21,0,273.88,0,16.71,0.41,562.02
"1043",11151300,1982,11,8,2.4,"A",36966.77,0.12,277.88,0,14.31,-2.41,470.1
"1044",11151300,1982,11,9,3.8,"A",36633.6,17.07,150.44,0,9.13,-1.77,543.1
"1045",11151300,1982,11,10,5.4,"A",36633.6,12.11,96.14,0,9.68,3.02,762.91
"1046",11151300,1982,11,11,3.4,"A",36633.6,0,253.25,0,11,-2.99,494.22
"1047",11151300,1982,11,12,3,"A",36288,0,282.77,0,14.78,-1.67,544.28
"1048",11151300,1982,11,13,2.8,"A",36288,0,301.63,0,14.8,-3.43,477.37
"1049",11151300,1982,11,14,2.7,"A",36288,0,321.32,0,17.72,-3.32,477.8
"1050",11151300,1982,11,15,2.6,"A",36128.67,0,302.97,0,16.15,-2.61,509.08
"1051",11151300,1982,11,16,2.6,"A",35942.4,0,245.2,0,16.49,2.69,743.56
"1052",11151300,1982,11,17,2.6,"A",35942.4,0,285.19,0,15.79,-1.2,564.8
"1053",11151300,1982,11,18,2.7,"A",35942.4,11.92,126.1,0,13.9,5.05,877.29
"1054",11151300,1982,11,19,3.3,"A",35674.94,12.63,93.73,0,13.58,7.24,1019.46
"1055",11151300,1982,11,20,8.2,"A",35596.81,0,278.05,0,14.04,-1.94,535.64
"1056",11151300,1982,11,21,5,"A",35596.81,0,264.64,0,13.67,-1.23,562.72
"1057",11151300,1982,11,22,3.5,"A",35596.81,1.85,173.33,0,11.92,1.04,671.83
"1058",11151300,1982,11,23,4.2,"A",35437.48,3.32,81.87,0,12.82,7.32,1027.46
"1059",11151300,1982,11,24,4.4,"A",35251.21,0,181.5,0,13.72,4.19,824.72
"1060",11151300,1982,11,25,3.6,"A",35251.21,0,281.17,0,15.33,-1.97,537.36
"1061",11151300,1982,11,26,3,"A",35251.21,0,283.82,0,16.93,-1.07,570.68
"1062",11151300,1982,11,27,3,"A",35251.21,0,281.59,0,17.21,-0.95,581.26
"1063",11151300,1982,11,28,3.4,"A",34983.73,8.49,132.87,0,15.27,5.8,921.58
"1064",11151300,1982,11,29,3.7,"A",34905.61,14.34,76.91,0,13.24,8.07,1085.81
"1065",11151300,1982,11,30,49,"A",34905.61,31.72,124.12,0,12.85,4.13,826.47
"1066",11151300,1982,12,1,59,"A",34905.61,11.09,106.4,0,9.9,2.75,747.46
"1067",11151300,1982,12,2,20,"A",34905.61,0,240.75,0,10.28,-2.74,504.16
"1068",11151300,1982,12,3,9.3,"A",34893.18,0,251.33,0,12.95,-0.96,578.53
"1069",11151300,1982,12,4,7.2,"A",34638.14,0,217.67,0,12.6,1.44,682.28
"1070",11151300,1982,12,5,6.4,"A",34560,0,231.29,0,16.24,4.1,813.25
"1071",11151300,1982,12,6,5.8,"A",34560,0,216.69,0,14.78,3.99,816.35
"1072",11151300,1982,12,7,5.3,"A",34560,0,249.01,0,12,-0.8,581.05
"1073",11151300,1982,12,8,4.9,"A",34560,0,273.51,0,13.28,-1.96,535.49
"1074",11151300,1982,12,9,4.5,"A",34560,0,290.02,0,15.85,-2.1,526.31
"1075",11151300,1982,12,10,4.2,"A",34560,0,299.26,0,17.98,-2.7,505.08
"1076",11151300,1982,12,11,3.9,"A",34560,0,292.95,0,17.73,-2.06,529.66
"1077",11151300,1982,12,12,3.6,"A",34501.64,0,291.92,0,17.56,-2.29,521.53
"1078",11151300,1982,12,13,3.4,"A",34400.68,0.84,276.65,0,15.46,-1.68,546.86
"1079",11151300,1982,12,14,3.2,"A",34292.54,0,275.37,0,13.72,-2.93,496.47
"1080",11151300,1982,12,15,3,"A",34235.88,0,254.95,0,14.59,0.04,616.92
"1081",11151300,1982,12,16,2.8,"A",34214.4,0,275.93,0,15.38,-1.65,544.73
"1082",11151300,1982,12,17,2.7,"A",34214.4,0.26,209.88,0,15.32,3.93,812.51
"1083",11151300,1982,12,18,2.6,"A",34214.4,0,250.4,0,13.66,-0.56,587.16
"1084",11151300,1982,12,19,2.5,"A",34214.4,0,288.36,0,16.59,-3.15,490.58
"1085",11151300,1982,12,20,2.7,"A",34214.4,1.14,275.44,0,17.49,-1.52,554.45
"1086",11151300,1982,12,21,3.7,"A",34214.4,10.6,67.81,0,12.83,8.41,1113.2
"1087",11151300,1982,12,22,896,"A",34214.4,57.51,68.84,0,12.59,8.13,1090.44
"1088",11151300,1982,12,23,232,"A",34214.4,22.96,153.61,0,12.82,1.88,701.07
"1089",11151300,1982,12,24,57,"A",34214.4,0,178.33,0,9.18,0.19,616.95
"1090",11151300,1982,12,25,27,"A",34214.4,0,282.68,0,11.78,-5.98,395.11
"1091",11151300,1982,12,26,18,"A",34214.4,0,255.66,0,12.44,-2.13,525.52
"1092",11151300,1982,12,27,14,"A",34235.88,0,262.36,0,14.11,-1.16,564.21
"1093",11151300,1982,12,28,11,"A",34292.54,0,242.74,0,13.63,0.16,618.18
"1094",11151300,1982,12,29,9.1,"A",34501.64,0,263.69,0,13.14,-2.5,513.36
"1095",11151300,1982,12,30,7.8,"A",34547.57,0,275.64,0,11.17,-5.78,400.03
"1096",11151300,1982,12,31,7.4,"A",34560,0,286.41,0,12.73,-6.18,389.77
"1097",11151300,1983,1,1,6.4,"A",34560,0,291.98,0,12.76,-6.83,371.1
"1098",11151300,1983,1,2,5.9,"A",34560,0,272.47,0,10.81,-5.83,399.47
"1099",11151300,1983,1,3,5.5,"A",34560,0,281.29,0,13.6,-4.2,450.55
"1100",11151300,1983,1,4,5.1,"A",34560,0,273.4,0,14.28,-2.54,510.74
"1101",11151300,1983,1,5,4.7,"A",34560,0,275.77,0,15.62,-1.5,550.63
"1102",11151300,1983,1,6,4.3,"A",34581.48,0,286.49,0,17.15,-1.42,554.17
"1103",11151300,1983,1,7,3.9,"A",34847.24,0,276.02,0,15.68,-1.23,560.78
"1104",11151300,1983,1,8,3.7,"A",34905.61,0,267.99,0,16.07,0.11,616.49
"1105",11151300,1983,1,9,3.4,"A",34905.61,0,256.2,0,14.82,0.19,618.05
"1106",11151300,1983,1,10,3.1,"A",34905.61,0,271.07,0,13.39,-2.38,520.04
"1107",11151300,1983,1,11,3.4,"A",34905.61,0,312.43,0,19.02,-3.15,491.05
"1108",11151300,1983,1,12,3.2,"A",34905.61,0,315.52,0,19.98,-2.75,504.56
"1109",11151300,1983,1,13,3.3,"A",35192.83,0,317.18,0,19.14,-3.35,483.86
"1110",11151300,1983,1,14,3.2,"A",35251.21,0,312.51,0,18.7,-2.4,517.11
"1111",11151300,1983,1,15,3.2,"A",35251.21,0,293.31,0,18.1,0.13,623.33
"1112",11151300,1983,1,16,3.3,"A",35251.21,4.18,170.92,0,17.1,4.98,876.7
"1113",11151300,1983,1,17,3.9,"A",35272.68,1.96,262.37,0,14.77,-1.35,559.04
"1114",11151300,1983,1,18,5,"A",35584.38,0.23,233.89,0,14.7,2.49,733.6
"1115",11151300,1983,1,19,46,"A",35596.81,22.02,168.54,0,10,-1.12,568.5
"1116",11151300,1983,1,20,17,"A",35596.81,0,278.23,0,9.39,-5.18,419.52
"1117",11151300,1983,1,21,9.9,"A",35596.81,8.27,155.37,0,8.03,-1.83,537.14
"1118",11151300,1983,1,22,157,"A",35929.97,25.19,132.83,0,11.65,3.3,778.84
"1119",11151300,1983,1,23,220,"A",35942.4,21.37,136.87,0,13.19,4.55,848.11
"1120",11151300,1983,1,24,303,"A",35942.4,25.78,76.07,0,12.53,8.02,1081.79
"1121",11151300,1983,1,25,92,"A",35942.4,1.55,241.98,0,14.22,0.47,637.98
"1122",11151300,1983,1,26,47,"A",36288,14.08,122.01,0,13.21,6.15,947.77
"1123",11151300,1983,1,27,957,"A",36288,41.57,114.95,0,12.42,5.51,905.34
"1124",11151300,1983,1,28,144,"A",36288,2.8,199.96,0,10.32,-0.26,605.09
"1125",11151300,1983,1,29,211,"A",36474.27,17.57,164.47,0,11.23,1.24,672.79
"1126",11151300,1983,1,30,88,"A",36633.6,0.65,268.6,0,13.02,0.21,626.09
"1127",11151300,1983,1,31,62,"A",36633.6,0,302.94,0,12.67,-2.18,525.86
"1128",11151300,1983,2,1,50,"A",36655.07,0,326.79,0,14.59,-2.34,519.67
"1129",11151300,1983,2,2,43,"A",36979.21,1.21,185.17,0,12.32,4.55,847.26
"1130",11151300,1983,2,3,37,"A",36979.21,0,296.37,0,10.67,-2.69,507.72
"1131",11151300,1983,2,4,31,"A",36979.21,0,336.6,0,13.15,-3.4,482.12
"1132",11151300,1983,2,5,28,"A",37324.79,5.84,194.69,0,10.65,-0.19,611.16
"1133",11151300,1983,2,6,96,"A",37324.79,12.75,128.39,0,11.09,4.53,848.69
"1134",11151300,1983,2,7,147,"A",37324.79,6.35,80.59,0,11.79,8.1,1087.61
"1135",11151300,1983,2,8,297,"A",37670.38,17.87,161.8,0,12.48,4.46,844.52
"1136",11151300,1983,2,9,115,"A",37670.38,0,241.86,0,13.64,4.71,857.04
"1137",11151300,1983,2,10,96,"A",37670.38,0,359.03,0,16.2,0.29,631.76
"1138",11151300,1983,2,11,83,"A",38016.01,0,354.83,0,19.09,3.76,801.76
"1139",11151300,1983,2,12,117,"A",38016.01,9.77,184.96,0,15.96,7.47,1040.87
"1140",11151300,1983,2,13,208,"A",38016.01,9.11,219.64,0,13,3.07,765.08
"1141",11151300,1983,2,14,83,"A",38361.59,0,374.99,0,14.02,-0.69,587
"1142",11151300,1983,2,15,65,"A",38361.59,0,395.92,0,18.2,0.47,637.71
"1143",11151300,1983,2,16,55,"A",38547.87,0.31,392.37,0,18.72,1.79,699.55
"1144",11151300,1983,2,17,47,"A",38707.19,0,407.39,0,20.07,0.7,653.29
"1145",11151300,1983,2,18,56,"A",38707.19,6.43,236.49,0,18.1,6.94,997.72
"1146",11151300,1983,2,19,47,"A",39052.8,0,390.16,0,15.42,0,614.42
"1147",11151300,1983,2,20,41,"A",39052.8,0,419.96,0,18.1,-1.54,553.09
"1148",11151300,1983,2,21,38,"A",39052.8,0,430.1,0,21.39,-1.29,564.05
"1149",11151300,1983,2,22,35,"A",39398.37,0,389.88,0,19.23,2.96,760.48
"1150",11151300,1983,2,23,34,"A",39398.37,0,303.82,0,16.47,5.74,922.38
"1151",11151300,1983,2,24,32,"A",39685.64,6.91,181.79,0,12.31,5.68,915.41
"1152",11151300,1983,2,25,45,"A",39744.01,11.17,226.84,0,9.69,-0.34,602.56
"1153",11151300,1983,2,26,298,"A",39744.01,21.16,183.52,0,13.26,5.32,900.88
"1154",11151300,1983,2,27,240,"A",40089.6,21.77,178.26,0,13.04,5.49,906.15
"1155",11151300,1983,2,28,224,"A",40089.6,12.92,145.96,0,12.98,7.01,1004.62
"1156",11151300,1983,3,1,1170,"A",40167.71,50.95,128.69,0,13.06,7.97,1078.05
"1157",11151300,1983,3,2,1930,"A",40435.19,45.53,100.71,0,10.55,6.86,997.49
"1158",11151300,1983,3,3,427,"A",40435.19,13.61,177.51,0,12.36,5.66,911.55
"1159",11151300,1983,3,4,294,"A",40780.78,4.81,273.13,0,14.6,3.25,775.61
"1160",11151300,1983,3,5,268,"A",40780.78,0.71,342.8,0,12.06,1.93,712.39
"1161",11151300,1983,3,6,240,"A",40802.28,0,352.31,0,15.54,5.04,877.21
"1162",11151300,1983,3,7,276,"A",41126.41,8.38,294.43,0,17.73,5.02,877.04
"1163",11151300,1983,3,8,205,"A",41126.41,0,385.5,0,18.85,6.51,980.63
"1164",11151300,1983,3,9,175,"A",41472,0,443.05,0,22.26,4.85,875.99
"1165",11151300,1983,3,10,141,"A",41472,0,436.88,0,21.19,4.6,856.66
"1166",11151300,1983,3,11,128,"A",41550.14,2.74,304.44,0,17.62,5.56,910.97
"1167",11151300,1983,3,12,112,"A",41817.61,1.99,301.21,0,16.73,7.08,1013.4
"1168",11151300,1983,3,13,178,"A",41817.61,10.13,136.23,0,14.63,9.76,1221.05
"1169",11151300,1983,3,14,168,"A",42163.2,2.77,394.33,0,14.97,0.34,636.19
"1170",11151300,1983,3,15,109,"A",42163.2,0,457.86,0,15.74,-0.24,604.78
"1171",11151300,1983,3,16,112,"A",42508.8,8.97,414.05,0,16.11,-1.9,539.09
"1172",11151300,1983,3,17,253,"A",42508.8,9.63,279.03,0,13.4,2.71,745.22
"1173",11151300,1983,3,18,268,"A",42508.8,9.62,240.97,0,12.16,3.6,793.27
"1174",11151300,1983,3,19,197,"A",42854.4,0.55,440.21,0,14.85,0.45,639.07
"1175",11151300,1983,3,20,136,"A",42854.4,0,405.4,0,13.23,1.91,705.44
"1176",11151300,1983,3,21,282,"A",43200.01,11.53,303.21,0,12.88,1.74,695.97
"1177",11151300,1983,3,22,179,"A",43200.01,2.58,360.69,0,12.96,1.64,692.3
"1178",11151300,1983,3,23,157,"A",43200.01,3.13,375.04,0,11.12,-1.51,553.76
"1179",11151300,1983,3,24,469,"A",43545.59,20.09,241.86,0,9.69,2.24,721.05
"1180",11151300,1983,3,25,331,"A",43545.59,7.45,345.11,0,11.81,-0.74,588.57
"1181",11151300,1983,3,26,195,"A",43891.21,0,476.14,0,13.02,-0.36,599.11
"1182",11151300,1983,3,27,178,"A",43891.21,3.47,223.8,0,12.31,5.94,934.32
"1183",11151300,1983,3,28,238,"A",43891.21,1.05,452.83,0,14.44,0.98,661.18
"1184",11151300,1983,3,29,157,"A",44236.8,0,407.69,0,17.9,7.13,1010.77
"1185",11151300,1983,3,30,141,"A",44236.8,0,530.52,0,21.93,2.09,717.79
"1186",11151300,1983,3,31,152,"A",44582.4,0,472.42,0,19.61,5.23,889.31
"1187",11151300,1983,4,1,154,"A",44582.4,0,524.93,0,20.04,1.02,663.45
"1188",11151300,1983,4,2,123,"A",44849.87,0,463.96,0,17.92,3.7,801.74
"1189",11151300,1983,4,3,109,"A",44928.02,0,463.55,0,13.93,0.14,624.62
"1190",11151300,1983,4,4,106,"A",44928.02,0,389.8,0,15.14,4.28,825.7
"1191",11151300,1983,4,5,100,"A",45273.59,0,523.84,0,16.95,-1.31,560.96
"1192",11151300,1983,4,6,95,"A",45273.59,0,541.86,0,17.99,-2.35,519.71
"1193",11151300,1983,4,7,91,"A",45597.73,0,548.52,0,20.45,-1.45,552.87
"1194",11151300,1983,4,8,82,"A",45619.21,0,515.58,0,17.47,-0.3,603.64
"1195",11151300,1983,4,9,77,"A",45619.21,0,483.93,0,20.12,4.17,827.71
"1196",11151300,1983,4,10,77,"A",45964.79,0.24,435.96,0,12.75,0.04,622.45
"1197",11151300,1983,4,11,76,"A",45964.79,2,432.46,0,11.59,-0.94,573.07
"1198",11151300,1983,4,12,73,"A",46232.26,0.4,465.7,0,11.87,-2.88,501.79
"1199",11151300,1983,4,13,72,"A",46310.41,0,520.43,0,14.55,-2.97,495.9
"1200",11151300,1983,4,14,68,"A",46310.41,0,538.8,0,17.22,-2.15,526.71
"1201",11151300,1983,4,15,65,"A",46656,0,544.89,0,20.48,0.1,616.35
"1202",11151300,1983,4,16,62,"A",46656,0,498.15,0,18.98,2.08,712.53
"1203",11151300,1983,4,17,59,"A",46714.37,0,537.85,0,21.76,1.08,671.33
"1204",11151300,1983,4,18,80,"A",47001.6,16.49,198.78,0,14.78,7.35,1032.69
"1205",11151300,1983,4,19,125,"A",47001.6,9.56,245.26,0,16.14,6.78,986.23
"1206",11151300,1983,4,20,126,"A",47347.21,8.59,176.29,0,14.11,7.73,1058.69
"1207",11151300,1983,4,21,187,"A",47347.21,9.81,222.77,0,16,7.79,1064.04
"1208",11151300,1983,4,22,90,"A",47347.21,0,289.78,0,13.77,6,936.79
"1209",11151300,1983,4,23,82,"A",47692.79,0,381.5,0,12.35,1.77,705.88
"1210",11151300,1983,4,24,149,"A",47692.79,6.48,289.49,0,12.73,1.98,710.15
"1211",11151300,1983,4,25,81,"A",47852.12,1.23,374.33,0,15.24,3.63,796.47
"1212",11151300,1983,4,26,63,"A",48038.39,0,486.36,0,15.78,0.63,647.16
"1213",11151300,1983,4,27,64,"A",48038.39,4.51,322.34,0,14.09,2.13,719.65
"1214",11151300,1983,4,28,325,"A",48384.01,21.95,191.78,0,14.58,7.77,1062.32
"1215",11151300,1983,4,29,208,"A",48384.01,5.52,282.79,0,15.25,5.23,890.89
"1216",11151300,1983,4,30,332,"A",48384.01,11.08,229.82,0,14.26,6.29,952.65
"1217",11151300,1983,5,1,147,"A",48729.59,3.23,340.8,0,14.77,4.35,837.03
"1218",11151300,1983,5,2,109,"A",48729.59,0,489.15,0,17.92,3.58,795.01
"1219",11151300,1983,5,3,108,"A",48729.59,0,468.31,0,20.21,6.59,967.01
"1220",11151300,1983,5,4,116,"A",49075.19,0,452.38,0,18.35,5.61,915.05
"1221",11151300,1983,5,5,121,"A",49075.19,0,431.55,0,14.56,3.12,768.79
"1222",11151300,1983,5,6,124,"A",49075.19,3.54,374.4,0,16.59,2.82,752
"1223",11151300,1983,5,7,82,"A",49420.81,0,569.39,0,20.93,1.21,675.83
"1224",11151300,1983,5,8,69,"A",49420.81,0,499.85,0,19.5,5.17,883.69
"1225",11151300,1983,5,9,62,"A",49420.81,0,530.56,0,18.75,2.88,754.35
"1226",11151300,1983,5,10,59,"A",49744.95,0,546.39,0,16.66,-0.06,616.45
"1227",11151300,1983,5,11,61,"A",49766.44,0,540.94,0,20.73,3.7,798.29
"1228",11151300,1983,5,12,58,"A",49766.44,0,565.95,0,21.1,1.74,699.82
"1229",11151300,1983,5,13,57,"A",49925.77,0,491.37,0,20.71,6.42,964.58
"1230",11151300,1983,5,14,56,"A",50112.01,0,559.09,0,23.68,4.23,839.27
"1231",11151300,1983,5,15,51,"A",50112.01,0,568.28,0,24.33,4.19,832.36
"1232",11151300,1983,5,16,49,"A",50112.01,0,588.39,0,26.26,3.03,763.64
"1233",11151300,1983,5,17,48,"A",50457.58,0,586.62,0,27.03,3.89,811.97
"1234",11151300,1983,5,18,46,"A",50457.58,0,577.73,0,28.28,5.4,898.86
"1235",11151300,1983,5,19,45,"A",50457.58,0,575.74,0,30.18,6.4,967.31
"1236",11151300,1983,5,20,44,"A",50470.02,0,564.57,0,31.49,8.01,1085.42
"1237",11151300,1983,5,21,42,"A",50803.22,0,557.39,0,31.34,8.18,1098.73
"1238",11151300,1983,5,22,41,"A",50803.22,0,555.88,0,30.5,7.29,1033.2
"1239",11151300,1983,5,23,40,"A",50803.22,0,540.98,0,30.07,8.06,1088.93
"1240",11151300,1983,5,24,39,"A",50815.65,0,536.65,0,30.17,8.24,1102.89
"1241",11151300,1983,5,25,38,"A",51127.33,0,552.74,0,31.89,7.76,1066.9
"1242",11151300,1983,5,26,36,"A",51148.8,0,554.17,0,32.6,7.85,1073.59
"1243",11151300,1983,5,27,40,"A",51148.8,0,547.18,0,33.08,8.64,1132.63
"1244",11151300,1983,5,28,44,"A",51148.8,0,502.07,0,30.74,10.2,1255.84
"1245",11151300,1983,5,29,45,"A",51207.17,0,497.6,0,28.2,8.19,1099.16
"1246",11151300,1983,5,30,47,"A",51494.39,0,517.1,0,27.49,6.04,946.04
"1247",11151300,1983,5,31,49,"A",51494.39,0,434.22,0,23.28,7.17,1027.71
"1248",11151300,1983,6,1,51,"A",51494.39,0,365.67,0,20.14,7.4,1039.95
"1249",11151300,1983,6,2,50,"A",51494.39,0,399.85,0,22.08,7.75,1063.74
"1250",11151300,1983,6,3,50,"A",51494.39,0,472.03,0,23.18,5.08,865.99
"1251",11151300,1983,6,4,47,"A",51552.77,0,500.88,0,27,6.57,920.49
"1252",11151300,1983,6,5,38,"A",51818.52,0,524.82,0,31.5,8.59,1005.36
"1253",11151300,1983,6,6,38,"A",51839.99,0,540.45,0,34.09,9.3,1009.23
"1254",11151300,1983,6,7,37,"A",51839.99,0,462.88,0,31.43,12.39,1333.33
"1255",11151300,1983,6,8,34,"A",51839.99,0,442.12,0,27.33,9.9,1173.2
"1256",11151300,1983,6,9,31,"A",51839.99,0,471.71,0,28.35,9.19,1090.01
"1257",11151300,1983,6,10,33,"A",51839.99,0,485.52,0,29.46,9.39,1076.53
"1258",11151300,1983,6,11,36,"A",51839.99,0,449.73,0,26.05,8.5,1055.17
"1259",11151300,1983,6,12,33,"A",51852.43,0,552.06,0,28.29,3.34,664.6
"1260",11151300,1983,6,13,33,"A",51898.36,0,524.16,0,32.73,9.34,985.17
"1261",11151300,1983,6,14,33,"A",52107.49,0,540.74,0,33.89,8.8,928.63
"1262",11151300,1983,6,15,30,"A",52164.15,0,525.49,0,31.8,8.35,906.32
"1263",11151300,1983,6,16,30,"A",52185.62,0,558.52,0,33.96,7.29,777.97
"1264",11151300,1983,6,17,28,"A",52185.62,0,534.2,0,32.41,8.28,832.35
"1265",11151300,1983,6,18,25,"A",52185.62,0,537.53,0,29.83,5.95,717.4
"1266",11151300,1983,6,19,31,"A",52185.62,0,519.08,0,29.84,7.48,808.5
"1267",11151300,1983,6,20,31,"A",52185.62,0,532.51,0,28.88,5.59,676.36
"1268",11151300,1983,6,21,29,"A",52185.62,0,529.2,0,27.78,4.9,646.51
"1269",11151300,1983,6,22,25,"A",52185.62,0,476.52,0,28.4,9.05,891.23
"1270",11151300,1983,6,23,25,"A",52185.62,0,516.47,0,29.2,7.44,675.53
"1271",11151300,1983,6,24,22,"A",52185.62,0,536.38,0,29.2,6.16,565.47
"1272",11151300,1983,6,25,22,"A",52185.62,0,529.55,0,29.09,6.61,590.72
"1273",11151300,1983,6,26,24,"A",52185.62,0,545.49,0,30.04,6.08,537.4
"1274",11151300,1983,6,27,25,"A",52164.15,0,503.02,0,26.35,5.96,587.98
"1275",11151300,1983,6,28,22,"A",52107.49,0,484.99,0,26.52,7.2,657.01
"1276",11151300,1983,6,29,22,"A",51999.34,0,501.22,0,27.99,7.61,647.35
"1277",11151300,1983,6,30,23,"A",51898.36,0,522.38,0,27.03,5.13,536.09
"1278",11151300,1983,7,1,23,"A",51839.99,0,514.06,0,27.98,6.51,588.5
"1279",11151300,1983,7,2,24,"A",51839.99,0,456.85,0,28.22,10.03,819.37
"1280",11151300,1983,7,3,21,"A",51839.99,0,508.9,0,30.85,9.38,703.34
"1281",11151300,1983,7,4,21,"A",51839.99,0,561.16,0,34.57,8.15,567.64
"1282",11151300,1983,7,5,24,"A",51839.99,0,470.94,0,31.87,12.46,910.44
"1283",11151300,1983,7,6,20,"A",51839.99,0,493.61,0,29.75,9.24,722.29
"1284",11151300,1983,7,7,19,"A",51839.99,0,480.11,0,27.2,7.84,687.48
"1285",11151300,1983,7,8,16,"A",51761.86,0,499.72,0,26.5,5.89,590.93
"1286",11151300,1983,7,9,16,"A",51506.82,0,543.57,0,26.57,2.77,441.83
"1287",11151300,1983,7,10,18,"A",51494.39,0,550.58,0,33.07,7.8,574.93
"1288",11151300,1983,7,11,16,"A",51494.39,0,581.65,0,37.18,7.56,506.4
"1289",11151300,1983,7,12,15,"A",51494.39,0,559.69,0,38.57,11.18,665.04
"1290",11151300,1983,7,13,13,"A",51494.39,0,559.74,0,39.6,11.9,691.87
"1291",11151300,1983,7,14,12,"A",51416.27,0,533.67,0,36.73,11.95,747.37
"1292",11151300,1983,7,15,11,"A",51148.8,0,561.3,0,32.28,5.4,478.43
"1293",11151300,1983,7,16,11,"A",51148.8,0,531.86,0,28.42,4.69,501.66
"1294",11151300,1983,7,17,12,"A",51148.8,0,514.24,0,26.8,4.58,522.2
"1295",11151300,1983,7,18,12,"A",51148.8,0,504.05,0,26.89,5.74,488.09
"1296",11151300,1983,7,19,11,"A",50962.55,0,524.84,0,27.7,5.15,395.35
"1297",11151300,1983,7,20,12,"A",50803.22,0,524.25,0,28.7,6.36,377.06
"1298",11151300,1983,7,21,13,"A",50803.22,0,555.63,0,31.2,5.86,335.93
"1299",11151300,1983,7,22,13,"A",50803.22,0,534.9,0,30.43,6.9,362.19
"1300",11151300,1983,7,23,12,"A",50725.07,0,513.6,0,30.31,8.51,406.74
"1301",11151300,1983,7,24,12,"A",50457.58,0,483.33,0,28.1,8.48,404.57
"1302",11151300,1983,7,25,13,"A",50457.58,0,481.03,0,27.28,7.84,388.28
"1303",11151300,1983,7,26,12,"A",50457.58,0,498.56,0,28.01,7.5,376.24
"1304",11151300,1983,7,27,13,"A",50271.32,0,516.78,0,29.14,7.18,368.21
"1305",11151300,1983,7,28,13,"A",50112.01,0,525.19,0,30.21,7.43,374.33
